"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
765130	558	194	1	0	377	14	0	0	0	0	0	
765318	516	45	21	0	479	29	0			0	0	
765354	1350	73	8	0	1381	112	0			0	0	
765505	4591	1157	57	0	4460	1083	0			0	0	
765662	632	0	0	0	634	2	0			0	0	
766052	915	30	0	0	890	5	0			0	0	
766164	23	4	13	0	9	3	0			0	0	
766258	6981	437	36	0	6832	324	0			0	0	
766735	1551	105	7	0	1500	61	0			0	0	
767040	1275	120	1	0	1154	0	0			0	0	
767152	164	32	15	0	133	16	0			0	0	
767246	121	0	1	0	120	0	0			0	0	
767255	988	18	9	0	977	16	0			0	0	
767554	687	179	21	0	571	84	0			0	0	
767611	1213	20	1	0	1199	7	0			0	0	
767705	958	7	0	0	951	0	0			0	0	
767732	3145	225	7	0	3134	221	0			0	0	
767769	641	2	4	0	672	37	0			0	0	
767817	2644	140	10	0	2675	181	0			0	0	
768074	19959	1187	190	0	22202	3620	0			0	0	
768252	719	0	2	0	719	2	0			0	0	
768458	3817	250	12	0	3560	5	0			0	0	
768953	780	40	1	0	743	4	0			0	0	
769156	690	60	9	0	621	0	0			0	0	
769334	504	0	4	0	500	0	0			0	0	
770068	785	126	4	0	788	133	0			0	0	
770367	37829	1300	263	0	39691	3425	0			0	0	
770433	3877	250	2	0	5005	1380	0			0	0	
770451	770	20	0	0	758	8	0			0	0	
770545	132	0	0	0	132	0	0			0	0	
770639	2937	300	2	0	2635	0	0			0	0	
770657	7232	658	27	0	6592	45	0			0	0	
770853	2331	105	122	0	2261	157	0			0	0	
771047	119	0	0	0	121	2	0			0	0	
771140	1686	75	4	0	1608	1	0			0	0	
771458	9183	0	36	0	9304	157	0			0	0	
771609	4878	275	1	0	4684	82	0			0	0	
771636	2309	140	5	0	2331	167	0			0	0	
771748	385	55	0	0	330	0	0			0	0	
772008	5697	190	29	0	5835	357	0			0	0	
772240	804	0	2	0	802	0	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2368	150	0	0	2513	295	0			0	0	
772745	381	18	1	0	362	0	0			0	0	
772754	534	20	0	0	514	0	0			0	0	
773032	999	75	16	0	985	77	0			0	0	
773247	30388	2408	263	0	28488	771	0			0	16448	
773443	1774	150	16	0	1633	25	0			0	0	
773546	1284	38	15	0	1314	83	0			0	0	
773742	1845	300	40	0	2354	849	0			0	0	
774105	1218	15	0	0	1204	1	0			0	0	
774132	3350	216	42	0	3255	163	0			0	0	
774235	1316	195	2	0	1159	40	0			0	0	
774253	657	0	1	0	656	0	0			0	0	
774262	15919	1359	122	0	14626	188	0			0	0	
774347	1459	100	16	0	1343	0	0			0	0	
774655	396	0	59	0	339	2	0			0	0	
774851	146	0	2	0	146	2	0			0	0	
775054	1805	450	7	0	2768	1420	0			0	0	
775214	21850	1792	46	0	21618	1606	0			0	0	
775241	171	5	2	0	175	11	0			0	0	
775456	6354	580	45	0	6864	1135	0			0	0	
775540	236	0	0	0	236	0	0			0	0	
776248	1069	151	12	0	906	0	0			0	0	
776275	189	0	1	0	209	21	0	0	0	0	0	
776369	480	50	2	0	520	92	0			0	0	
776547	211	20	3	0	202	14	0			0	0	
776659	2042	155	0	0	1887	0	0			0	0	
776734	639	45	11	0	736	153	0			0	0	
776752	551	0	8	0	605	62	0	0	0	0	0	
777254	761	0	3	0	824	66	0	0	0	0	0	
777366	18933	0	336	0	18910	313	0			0	0	
777441	544	9	5	0	530	0	0			0	0	
777553	448	0	4	0	450	6	0			0	0	
777870	566	40	0	0	960	434	0			0	0	
777964	153	23	1	0	158	29	0			0	0	
778466	9372	-146	49	0	9481	12	0			0	0	
778738	7457	440	43	0	7823	849	0			0	0	
779016	2432	100	8	0	2374	50	0			0	0	
779351	13173	491	99	0	12833	250	0			0	0	
779360	3969	175	18	0	3881	83	-22			0	0	
779641	387	15	1	0	372	1	0			0	0	
779650	2320	75	0	0	2306	61	0			0	0	
779968	21389	9068	12	0	23412	11103	0			0	0	
780049	743	41	24	0	690	12	0			0	0	
780218	8959	1275	42	0	8017	375	0			0	0	
780263	1616	200	6	0	1423	13	0			0	0	
780562	2408	40	64	0	2622	318	0			0	0	
780722	4616	1100	5	0	4305	794	0			0	0	
780955	1694	119	10	0	1682	117	0			0	0	
781028	22371	1515	118	0	26372	5634	0			0	829	
782016	616	0	9	0	620	13	0			0	0	
782351	1792	120	41	0	1658	27	0			0	0	
782548	468	0	3	0	465	0	0			0	0	
782650	1360	5	23	0	1483	151	0			0	0	
783161	11712	990	106	0	11039	423	0			0	0	
783246	774	0	3	0	771	0	0	0	0	0	0	
783349	135	0	0	0	135	0	0			0	0	
783648	33638	6000	201	0	32008	4571	0			0	0	
783844	8784	600	9	0	8377	202	0			0	0	
783910	2051	76	17	0	2111	153	0			0	0	
783956	271	0	6	0	265	0	0			0	0	
783965	396	6	1	0	513	124	0			0	0	
784159	1171	30	6	0	1225	90	0			0	0	
784430	1213	105	22	0	1273	187	0			0	0	
784944	911	0	39	0	999	127	0			0	0	
785062	2131	1667	16	0	520	72	0			0	0	
785147	8385	275	115	0	8639	644	0			0	0	
785259	52218	6500	389	0	65687	20358	0			0	0	
785857	1651	103	30	0	1567	49	0			0	0	
785923	2931	664	98	0	2641	472	0			0	0	
785932	2874	700	12	0	2517	355	0			0	0	
785950	3136	332	19	0	2787	2	0			0	0	
786210	12975	1808	52	0	12906	1791	0			0	0	
786256	213	6	1	0	206	0	0			0	0	
786340	1591	60	37	0	1639	145	0			0	0	
786443	292	10	1	0	281	0	0			0	0	
786555	1734	44	3	0	1697	10	0			0	0	
786612	7172	200	34	0	7061	123	0			0	0	
786733	3225	634	85	0	2511	5	0			0	0	
786742	1557	39	11	0	1512	5	0			0	0	
786948	1103	65	8	0	1036	6	0			0	0	
787141	507	5	0	0	579	77	0	0	0	0	0	
787253	9019	225	1	0	8940	147	0			0	0	
787440	568	30	1	0	556	19	0			0	0	
787459	1108	115	83	0	1052	142	0			0	0	
787842	2448	350	8	0	2512	422	0			0	0	
788559	1779	100	0	0	1683	4	0			0	0	
788652	1196	20	2	0	1212	38	0			0	0	
789051	113	0	1	0	112	0	0			0	0	
790150	564	75	17	0	488	16	0			0	0	
790271	845	38	0	0	810	3	0			0	0	
790534	24856	-340	122	0	26975	1901	0			0	0	
790543	10290	4975	53	0	6305	1043	0			0	0	
790703	2885	188	0	0	2697	0	0			0	0	
790721	26328	2000	233	0	25288	1193	0			0	0	
790851	4788	330	6	0	4562	110	0			0	0	
790918	5861	300	12	0	5701	152	0			0	0	
791072	857	130	0	0	843	116	0	0	0	0	0	
791205	462	0	0	0	462	0	0			0	0	
791353	2111	135	23	0	2044	91	0			0	0	
791746	287	10	0	0	332	55	0			0	0	
791821	1596	96	0	0	1500	0	0			0	0	
791942	2345	90	0	0	2255	0	0	0	0	0	0	
792248	664	10	1	0	662	9	0	0	0	0	0	
792453	697	22	0	0	697	22	0			0	0	
792640	597	45	2	0	550	0	0			0	0	
792659	662	0	6	0	657	1	0			0	0	
792743	1589	0	11	0	1578	0	0			0	0	
793571	3265	400	0	0	3146	281	0			0	0	
794149	1115	247	12	0	1122	266	0			0	0	
794336	2385	0	4	0	2597	216	0			0	0	
794345	976	100	12	0	898	34	0			0	0	
794608	4442	233	6	0	4431	228	0			0	0	
794653	229	4	1	0	224	0	0			0	0	
795249	399	5	0	0	394	0	0			0	0	
795548	1842	0	15	0	1827	0	0			0	0	
795959	746	63	57	0	732	106	0			0	0	
795968	147358	4691	2669	193	147358	7167	0			0	0	
796125	12621	5565	71	0	9311	2326	0			0	0	
796152	937	290	5	0	863	221	0			0	0	
796451	3934	100	42	0	3801	9	0			0	0	
796657	488	0	20	0	501	33	0			0	0	
796769	476	35	8	0	468	35	0			0	0	
797140	2550	300	9	0	2397	156	0			0	0	
797319	515	12	8	0	528	33	0			0	0	
797467	24367	1985	978	0	24940	3536	0			0	0	
797775	16750	833	0	0	18300	2383	0			0	0	
798512	430	32	3	0	430	35	0			0	0	
798857	2859	229	20	0	2610	0	0			0	0	
799359	140	12	0	0	128	0	0			0	0	
799612	47540	19971	52	0	28418	901	0			0	0	
799751	1864	0	12	0	1857	5	0			0	0	
799854	360	0	7	0	375	22	0			0	0	
799939	74	10	0	0	64	0	0			0	0	
799948	1264	35	31	0	1248	50	0			0	0	
800134	1715	280	4	0	1544	113	0			0	0	
800442	621	30	13	0	588	10	0	0	0	0	0	
800479	72	-15	0	0	87	0	0	0	0	0	0	
800657	30206	2500	450	0	29018	1762	0			0	0	
800853	1348	39	3	0	1306	0	0			0	0	
801047	3512	300	14	0	3261	63	0			0	0	
801056	681	30	7	0	666	22	0			0	0	
801654	149	0	0	0	149	0	0			0	0	
802110	142341	10000	1621	0	149329	18609	0			0	0	
802174	1102	138	0	0	969	5	0			0	0	
802866	81382	-3184	6792	0	82096	4322	0	0	0	0	0	
803144	689	30	7	0	656	4	0			0	0	
803256	440	22	14	0	404	0	0			0	0	
803265	366	0	5	0	361	0	0			0	0	
803461	3415	1404	1186	0	2468	1643	0			0	0	
803649	1909	76	25	0	1826	18	0			0	0	
803658	400	0	0	0	400	0	0	0	0	0	0	
803957	641	50	2	0	701	112	0			0	0	
804150	385	0	0	0	385	0	0			0	0	
804338	13266	2550	45	0	14196	3525	0			0	0	
804422	494	0	3	0	495	4	0			0	0	
804758	1776	22	0	0	1909	155	0			0	0	
804815	313	9	0	0	304	0	0			0	0	
804860	368	23	9	0	346	10	0			0	0	
804963	1051112	67488	26853	0	1059017	102246	0			0	0	
805045	886	90	2	0	816	22	0			0	0	
805250	6961	0	76	0	6886	1	0			0	0	
805335	1154	200	11	0	1227	284	0			0	0	
805447	437	0	0	0	437	0	0			0	0	
805670	997	150	4	0	1030	187	0			0	0	
805755	2300	210	13	0	2184	107	0			0	0	
805858	714	75	1	0	667	29	0			0	0	
805876	687	16	4	0	683	16	0			0	0	
806154	2592	334	52	0	2215	9	0			0	0	
806220	359	0	3	0	392	36	0			0	0	
806846	4804	365	152	0	5512	1225	0			0	0	
806958	2826	0	19	0	2882	75	0			0	0	
807348	742	56	2	0	737	53	0			0	0	
807432	820	35	0	0	785	0	0			0	0	
807656	733	45	0	0	737	49	0			0	0	
807946	85	0	0	0	85	0	0			0	0	
807955	10935	450	7	0	10501	23	0			0	0	
808167	14471	1000	83	0	14993	1605	0			0	0	
808176	149119	5471	4058	0	115651	3294	27233			0	82303	
808260	32331	525	19	0	32261	474	0			0	0	
808345	6210	2250	12	0	8501	4553	0			0	0	
808354	1340	144	16	0	1235	55	0			0	0	
808448	527	90	1	0	436	0	0			0	0	
808653	1077	23	14	0	1049	9	0			0	0	
809379	602	0	6	0	601	5	0			0	0	
809539	4436	929	16	0	4093	602	0			0	0	
809650	984	14	9	0	1044	83	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	1000	0	9	0	991	0	0			0	0	
810151	727	70	10	0	648	1	0			0	0	
810544	977	0	22	0	961	6	0			0	0	
810553	1370	91	16	0	1345	82	0			0	0	
810900	5214	0	0	0	5214	0	0			0	0	
810919	47412	10000	1204	0	45368	9160	0			0	0	
811046	31070	2500	86	0	29338	854	0			0	0	
811279	4538	425	9	0	4180	76	0			0	0	
811457	100	0	0	0	118	18	0			0	0	
811541	513	30	11	0	477	5	0			0	0	
811550	931	110	69	0	763	11	0			0	0	
811747	1624	150	3	0	1471	0	0			0	0	
811756	3668	1272	7	0	2806	417	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	6037	525	18	0	6169	675	0			0	0	
812557	7515	787	61	0	9058	2391	0			0	0	
812614	1217	30	7	0	1211	31	0			0	0	
813059	129	70	0	0	145	86	0			0	0	
813572	15386	500	14	0	15077	205	0			0	0	
813853	6728	150	43	0	6951	416	0			0	0	
813947	14262	1875	495	0	12372	480	0			0	0	
814216	10678	200	277	0	10683	482	0			0	0	
814355	337	3	1	0	333	0	0			0	0	
814430	77239	0	4768	0	72919	448	0			0	0	
814458	1888	125	25	0	1583	99	254	0	0	0	0	
814551	1682	100	14	0	1608	40	0			0	0	
814711	1955	180	45	0	1942	212	0			0	0	
814953	37	0	0	0	38	1	0			0	0	
815053	451	11	0	0	445	5	0			0	0	
815147	3254	499	96	0	3245	586	0			0	0	
815156	5063	77	162	0	4910	86	0	0	0	0	0	
815277	823	27	0	0	871	75	0			0	0	
815754	1107	45	0	0	1103	41	0			0	0	
816210	134296	27507	1397	0	93831	38183	49744			0	0	
816256	266	0	1	0	266	1	0			0	0	
816304	838	1	0	0	839	2	0			0	0	
816603	29109	1500	77	0	28583	1051	0			0	0	
816751	118	0	0	0	118	0	0			0	0	
816948	366	18	9	0	349	10	0			0	0	
817356	201	0	0	0	201	0	0			0	0	
817477	658	105	5	0	689	24	-117			0	117	
817824	4759138	405421	141293	12640	4886799	661154	-581	0	3927	0	876000	
818401	2421	60	0	0	2394	33	0			0	0	
818540	709	0	2	0	707	0	0			10	0	
818559	160	23	0	0	160	23	0			0	0	
818652	198	0	1	0	198	1	0			0	0	
819154	452	30	2	0	425	5	0			0	0	
819172	1043	30	1	0	1490	478	0			0	0	
819453	1000	102	5	0	1000	107	0			0	0	
819556	865	34	41	0	826	36	0			0	0	
819855	1726	125	2	0	1779	180	0			0	0	
820048	3255	0	3	0	3256	4	0			0	0	
820178	668	18	0	0	650	0	0			0	0	
820301	1586	117	5	0	1625	161	0			0	0	
820655	340	0	1	0	340	1	0			0	0	
820842	1693	60	173	0	1470	10	0			0	0	
821036	2019	247	0	0	1773	1	0			0	0	
821120	61722	4999	107	0	79038	22422	0			0	0	
821157	1058	0	9	0	1053	4	0			0	0	
821278	140	22	0	0	194	76	0			0	0	
821456	342	5	0	0	374	37	0			0	0	
821559	342	29	1	0	340	28	0	0	0	0	0	
821643	229	15	1	0	213	0	0			0	0	
821652	356	0	0	0	356	0	0			0	0	
821906	3976	330	6	0	3919	279	0			0	0	
822042	5576	125	76	0	5694	319	0			0	0	
822051	1031	32	10	0	1000	11	0			0	0	
822145	1878	0	9	0	2043	174	0			0	0	
822154	18450	-2123	3203	0	18450	1080	0			0	0	
822257	2477	180	2	0	2317	22	0	0	0	0	0	
822408	1044	30	0	0	1014	0	0			0	0	
822556	296	0	4	0	292	0	0			0	0	
822631	169	0	0	0	170	0	-1			0	0	
822846	1142	30	0	0	1112	0	0			0	0	
823133	2219	75	64	0	2171	91	0			0	0	
823142	789	15	1	0	779	6	0			0	0	
823450	1165	0	2	0	1202	39	0			0	0	
823553	101	41	18	0	74	32	0			0	0	
823638	2205	489	1	0	1723	8	0			0	0	
823656	2268	45	16	0	2207	0	0			0	0	
824000	8052	8	45	0	8825	826	0			0	0	
824242	250	0	0	0	250	0	0			0	0	
824550	7589	725	220	0	7086	442	0			0	0	
824653	1194	0	2	0	1192	0	0			0	0	
824738	405	25	1	0	406	27	0			0	0	
825146	25205	0	323	0	25424	542	0			0	0	
825454	2292	150	4	0	2191	53	0			0	0	
825548	1349	0	16	0	1347	14	0			0	0	
825753	5703	594	13	0	6274	1178	0			0	0	
825847	1512	60	3	0	1449	0	0	0	0	0	0	
825940	629	0	0	0	629	0	0			0	0	
825977	789	1045	5	0	626	887	0			0	0	
826255	743	0	20	0	725	2	0			0	0	
826451	987	0	3	0	988	4	0			0	0	
826648	1122	0	103	0	1024	5	0			0	0	
826956	6036	2250	399	0	4841	1454	0			0	0	
827346	64	0	5	0	59	0	0			0	0	
827355	571	15	0	0	570	14	0			0	0	
827458	1666	230	35	0	1716	315	0			0	0	
827560	13750	2503	16	0	11673	442	0			0	0	
827953	1331	995	8	0	643	315	0			0	0	
827971	1574	45	0	0	1532	3	0			0	0	
828053	403	22	7	0	414	40	0			0	0	
828110	807	0	1	0	837	31	0			0	0	
828651	21585	84	1992	0	21772	2263	0			0	0	
828745	175	5	0	0	170	0	0			0	0	
829032	1034	100	8	0	1520	594	0			0	0	
829041	1621	30	9	0	1678	96	0			0	0	
829050	3100	-79	72	0	3200	93	0			0	0	
829256	6413	975	2	0	6198	762	0			0	0	
829452	2013	820	1	0	2931	1739	0			0	0	
830113	1241	90	10	0	1204	63	0			0	0	
830168	162	4	4	0	155	1	0			0	0	
830252	444	60	18	0	395	29	0			0	0	
830355	2686	22	39	0	2651	26	0			0	0	
830542	3410	150	8	0	3272	20	0			0	0	
830645	243	10	8	0	270	45	0			0	0	
830748	965	7	1	0	957	0	0			0	0	
831008	3379	0	1	0	3457	79	0			0	0	
831044	1062	0	135	0	927	0	0			0	0	
831053	290	0	0	0	300	10	0			0	0	
831352	378	6	0	0	372	0	0			0	0	
831549	155	0	1	0	158	4	0			0	0	
831576	3382	135	16	0	3811	580	0			0	0	
831642	2112	105	21	0	1999	13	0			0	0	
831857	3010	100	302	0	3306	698	0			0	0	
831941	1045	151	17	0	899	22	0			0	0	
832470	14578	1558	123	0	14606	1709	0			0	0	
832528	1009	2	14	0	1004	11	0			0	0	
832546	2602	300	10	0	2544	252	0			0	0	
833271	6068	300	8	0	6000	240	0			0	0	
833404	6740	2	23	0	6968	253	0			0	0	
833646	594	0	0	0	594	0	0			0	0	
833749	3026	75	4	0	2954	7	0			0	0	
833758	604	30	3	0	703	132	0			0	0	
833851	420	0	1	0	464	45	0			0	0	
834045	430	22	21	0	387	0	0			0	0	
834755	1476	0	6	0	1568	98	0			0	0	
834979	17410	1013	514	0	16870	987	0			0	0	
835257	1357	70	82	0	1227	22	0			0	0	
835378	470	7	5	0	458	0	0			0	0	
835444	1047	90	8	0	1072	123	0			0	0	
835613	327	0	11	0	316	0	0			0	0	
835659	871	5	18	0	874	26	0	0	0	0	0	
835743	1838	75	15	0	1824	76	0			0	0	
835958	1199	175	15	0	1014	5	0			0	0	
836151	846	0	2	0	1301	457	0			0	0	
836544	534	0	1	0	537	4	0			0	0	
836656	154	0	0	0	154	0	0			0	0	
836843	17532	1633	206	0	17301	1608	0			0	106	
836852	3001	275	3	0	2761	38	0			0	0	
837000	14873	854	5	0	14014	0	0			0	0	
837037	2119	90	0	0	2141	112	0			0	0	
837046	473	0	1	0	513	41	0			0	0	
837149	612	0	29	0	587	4	0			0	0	
837158	956	30	1	0	939	14	0			0	0	
837260	237928	11186	5686	0	257812	33006	-3750			0	5781	
837354	1433	25	8	0	1415	15	0			0	0	
837448	1029	25	5	0	1111	112	0			0	0	
837541	989	0	0	0	1007	18	0			0	0	
837550	504	0	1	0	571	68	0			0	0	
837653	417	15	0	0	402	0	0			0	0	
837840	621	50	15	0	758	202	0			0	0	
837952	1003	0	1	0	1002	0	0			0	0	
838155	128	0	0	0	190	62	0			0	0	
838632	5328	265	92	0	8217	3246	0			0	0	
839068	1127	140	0	0	992	5	0			0	0	
839246	1161	110	10	0	1190	149	0			0	0	
839255	2139	0	29	0	2125	15	0			0	0	
839817	455	45	25	0	435	50	0			0	0	
840019	2134	140	23	0	2043	72	0			0	0	
840251	499	23	2	0	483	9	0			0	0	
840354	411	0	5	0	406	0	0			0	0	
840363	3555	0	71	0	3538	54	0			0	0	
840578	55	0	0	0	55	0	0	0	0	0	0	
840747	2874	304	63	0	2715	208	0			0	0	
841052	65	65	4	0	6	10	0			0	0	
841436	2343	254	8	0	2655	574	0			0	0	
841472	3603	73	51	0	3487	8	0			0	0	
841539	3852	300	147	0	3466	61	0			0	0	
841753	485	36	12	0	475	38	0	0	0	0	0	
841838	1983	0	7	0	2879	903	0			0	0	
841865	4125	340	0	0	3785	0	0			0	0	
842031	976	0	7	0	969	0	0			0	0	
842116	469	400	2	0	297	230	0			0	0	
842358	3169	740	2	0	3180	753	0			0	0	
842376	663	2	0	0	661	0	0	0	0	0	0	
842460	27625	3600	365	0	25262	1602	0			0	0	
842853	303	0	0	0	303	0	0			0	0	
843159	568	110	11	0	512	65	0			0	0	
843542	564	30	1	0	535	2	0			0	0	
843935	1175	0	15	0	1173	13	0			0	0	
843953	415	5	3	0	449	42	0			0	0	
844053	8963	591	9	0	8618	255	0			0	0	
844138	565	41	10	0	544	30	0			0	0	
844343	17043	2580	585	0	16025	2147	0			0	0	
844455	552	84	19	0	501	52	0			0	0	
844567	3811	400	171	0	3778	538	0			0	0	
845247	3149	150	28	0	3062	91	0			0	0	
845443	1787	0	207	0	1587	7	0			0	0	
845452	233	0	1	0	232	0	0			0	0	
846132	195	0	0	0	195	0	0			0	0	
846356	7647	600	47	0	7114	114	0			0	0	
846619	2641	174	23	0	2501	57	0			0	0	
846945	1036	195	3	0	1105	267	0			0	0	
847157	1681	120	1	0	1562	2	0			0	0	
847540	533	0	2	0	531	0	0	0	0	0	0	
848248	2390	394	0	0	2001	5	0			0	0	
848453	657	275	3	0	515	136	0			0	0	
848752	1700	225	0	0	1492	17	0			0	0	
849348	1158	11	1	0	1151	5	0			0	0	
849357	1590	191	54	0	1513	168	0			0	0	
849432	482	0	1	0	494	13	0			0	0	
849450	2114	10	28	0	2154	78	0			0	0	
849647	1058	110	18	0	1108	178	0			0	0	
849665	3674	350	33	0	3614	323	0			0	0	
849777	1379	808	4	0	1375	808	0			0	0	
850036	55350	9000	196	0	53264	7110	0			0	0	
850054	926	6	3	0	917	0	0			0	0	
850456	951	15	23	0	939	26	0			0	0	
850616	1156	147	1	0	1115	107	0			0	0	
851060	203	0	0	0	203	0	0			0	0	
851239	2878	578	76	0	3380	1156	0			0	0	
851631	987	25	2	0	961	1	0			0	0	
852133	840	422	3	0	846	431	0			0	0	
852218	21780000	1071000	278000	166000	22435000	1844000	6000	139000	0	0	4941000	
852254	683	36	4	0	652	9	0			0	0	
852263	5122	300	6	0	5435	625	6			0	0	
852320	2427003	291950	25724	70	2489150	379770	19			0	105180	
852357	2292	45	11	0	2236	0	0			0	0	
852544	7416	1864	203	0	7641	938	-1354			0	0	
852704	1549	120	5	0	1424	0	0			0	0	
852713	9192	650	12	0	8955	425	0			0	0	
852870	161	0	0	0	165	4	0			0	0	
852973	3501	600	4	0	3429	485	-47	0	0	0	0	
853112	3860	545	18	0	3872	575	0			0	0	
853158	442	-6	21	0	467	40	0			0	0	
853251	733	67	22	0	721	77	0			0	0	
853372	11579	-146	653	0	12270	1198	0			0	0	
853644	525	9	2	0	517	3	0			0	0	
853747	1682	45	25	0	1699	87	0			0	0	
853804	7344	1401	4	0	6666	727	0			0	0	
853934	1663	278	16	0	1511	142	0			0	0	
853952	13945	536	173	0	14151	915	0			0	0	
853970	385	27	1	0	357	0	0			0	0	
854052	2062	400	1	0	1900	239	0			0	0	
854173	271	15	0	0	284	28	0			0	0	
854258	1319	0	0	0	1320	1	0			0	0	
854351	117	0	4	0	113	0	0			0	0	
854418	3097	370	24	0	3634	931	0			0	0	
854454	7017	456	98	0	6701	238	0			0	0	
854520	4407	114	83	0	4288	66	-12			0	0	
854548	782	450	3	0	854	525	0			0	0	
854753	662	30	0	0	647	15	0			0	0	
854847	617	100	11	0	581	75	0			0	0	
855143	323	0	5	0	329	11	0			0	0	
855264	578	193	105	0	799	519	0			0	0	
855303	163	3	0	0	162	2	0			0	0	
855563	1424	282	3	0	1401	262	0			0	0	
855648	358	0	4	0	354	0	0			0	0	
855741	1942	37	13	0	1928	36	0			0	0	
855844	1724	417	29	0	1335	57	0			0	0	
855956	1570	170	6	0	1430	36	0			0	0	
856140	164	0	11	0	210	57	0			0	0	
856159	171	0	0	0	171	0	0			0	0	
856243	3551	300	24	0	3363	136	0			0	0	
856337	4608	85	1	0	4846	324	0			0	0	
856346	1964	220	8	0	1746	10	0			0	0	
856458	300	0	0	0	300	0	0			0	0	
856542	404	0	4	0	400	0	0			0	0	
856748	6729	760	482	0	6217	730	0			0	0	
856869	242	20	6	0	216	0	0	0	0	0	0	
856944	114	0	1	0	124	11	0	0	0	0	0	
857017	170	4	0	0	172	6	0			0	0	
857147	327	0	0	0	327	0	0			0	0	
857259	283	0	0	0	283	0	0			0	0	
857455	324	18	1	0	310	5	0	0	0	0	0	
857576	834	97	0	0	737	0	0			0	0	
857745	1797	150	4	0	1883	240	0			0	0	
857811	3522	296	4	0	3546	324	0			0	0	
857941	1153	0	349	0	819	15	0			0	0	
858153	120	0	0	0	120	0	0			0	0	
858210	2497	250	12	0	2356	121	0			0	0	
858443	589	0	10	0	579	0	0			0	0	
858452	156	10	0	0	146	0	0			0	0	
858528	3853	0	41	0	3931	119	0			0	0	
858818	0	0	0	0	0	0	0	0	0	0	0	
858854	872	100	18	0	757	3	0			0	0	
859002	4322	120	14	0	4262	68	-6			0	0	
859141	3975	200	4	0	4074	303	0			0	0	
859150	315	0	1	0	315	1	0			0	0	
859552	2147	119	10	0	2187	169	0			0	0	
859655	2369	150	9	0	2216	6	0			0	0	
859712	14553	1779	31	0	13678	935	0			0	0	
860053	2144	326	14	0	2238	434	0			0	0	
860147	1073	40	5	0	1076	48	0			0	0	
860156	3120	350	25	0	2803	58	0			0	0	
860231	64	2	0	0	62	0	0			0	0	
860259	412	0	7	0	405	0	0			0	0	
860334	1545	0	5	0	1559	19	0			0	0	
860352	970	0	3	0	978	11	0			0	0	
861153	283	20	0	0	268	5	0			0	0	
861434	15186	3446	91	0	22054	10405	0			0	0	
861658	2275	0	17	0	2085	99	272			0	0	
861742	549	454	0	0	636	541	0			0	0	
861854	378	0	0	0	382	4	0			0	0	
862057	860	0	0	0	860	0	0			0	0	
862141	1390	75	2	0	1316	3	0			0	0	
862552	1116	75	5	0	1190	154	0			0	0	
862824	26954	5500	309	0	26934	5789	0			0	0	
862945	247	6	0	0	241	0	0			0	0	
863353	4	1	0	0	3	0	0			0	0	
863362	122	0	0	0	125	3	0			0	0	
863607	1729	-75	13	0	1806	15	0			0	0	
863652	344	31	6	0	311	4	0			0	0	
863746	2767	120	3	0	2644	0	0			0	0	
864248	207	0	51	0	223	67	0			0	0	
864341	168	14	0	0	197	43	0			0	0	
864846	1054	0	9	0	1096	51	0			0	0	
864855	566	50	15	0	501	0	0	0	0	0	0	
865142	1717	61	13	0	1654	11	0			0	0	
865151	2056	150	11	0	2067	172	0			0	0	
865450	4993	50	27	0	5211	295	0			0	0	
865544	2594	130	11	0	2468	15	0			0	0	
865674	642	90	14	0	615	77	0			0	0	
865759	1212	75	37	0	1181	81	0			0	0	
865852	313	0	2	0	313	2	0			0	0	
866000	12067	190	52	0	12023	198	0			0	0	
866055	968	-150	0	0	1119	1	0			0	0	
866121	2342	100	8	0	2319	85	0			0	0	
866251	120	0	2	0	118	0	0			0	0	
866859	1373	153	8	0	1660	448	0			0	0	
867258	1979	120	212	0	1747	100	0			0	0	
867632	11507	2355	4	0	10920	1772	0			0	0	
867650	4809	544	19	0	4339	93	0			0	0	
867856	3343	-297	930	0	3248	538	0	0	0	0	0	
867940	697	0	7	0	690	0	0			0	0	
868059	940	30	5	0	929	24	0			0	0	
868068	683	13	9	0	697	36	0			0	0	
868442	155	0	0	0	165	10	0			0	0	
868844	152	10	0	0	142	0	0			0	0	
868956	1955	300	31	0	2167	543	0			0	0	
869346	1144	47	9	0	1144	56	0			0	0	
869524	4490	75	29	0	4420	34	0			0	0	
869551	4102	225	17	0	3891	31	0			0	0	
869663	1843	225	0	0	1670	52	0			0	0	
869953	1320	45	29	0	1292	46	0			0	0	
869971	4930	400	49	0	4514	33	0			0	0	
870539	7106	641	115	0	6650	300	0			0	0	
870650	7153	474	122	0	7091	534	0			0	0	
870856	682	0	3	0	679	0	0			0	0	
870913	100	0	0	0	100	0	0			0	0	
871358	369	40	11	0	373	55	0			0	0	
871648	341	216	5	0	388	268	0			0	0	
871769	57094	700	1388	0	55627	621	0			0	0	
871956	377	0	4	0	375	2	0			0	0	
872047	3650	210	6	0	3967	533	0			0	0	
872551	2612	75	30	0	2589	82	0			0	0	
872953	1472	0	3	0	1469	0	0			0	0	
