"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
546320								3051										
546432								8894										
546535								28560										
546544								9007	4475		0	0	1841		0	113	2578	
546647								28059										
547251								12155										
547550								9573										
547840								116589	15319		0	0	13147		0	28097	60026	
548052								15914										
548203								9234										
548267								6780										
548351								113942	13673		0	0	14441		0	4014	81814	
548641								4311										
548771								15251	1222		0	0	959		0	663	12407	
548829								3079										
548838								11836										
548856								3004										
549545								10248										
549862								7237	1740		0	0	4216		0	1281	0	
550354								9400										
550448								2869										
550653								3171										
550756								33448	4348		0	0	1589		0	311	27200	
550952								4844	83		0	0	2264		0	2390	107	
551016								15459										
551904								3113										
552059								2757										
552161								29670	4392		0	0	7496		0	16668	1114	
552545								1269										
552657								3820										
552732								2806										
552956								3032										
552974								30832										
553038								4557										
553766								32257	3655		0	0	4603		0	6588	17411	
553926								3446										
553944								8553										
554268								11238										
554343								2868										
554857								58561	3381		0	0	4422		0	17094	33664	
554941								16070										
555005								12707										
555256								10594										
556011								12773	1		0	0	1290		0	7242	4240	
556459								20783	3785		0	0	9447		0	6871	680	
556815								31767	4745		0	0	4253		0	1192	21577	
556936								3282										
557317								15693										
557438								5191										
557858								407858	42040		0	236	30023		0	30	335529	
558462								21365										
559553								2493										
560214								5562										
560353								25176										
560438								1186										
560830								9464	0		0	0	505		0	6450	2509	
561145								6507										
561239								485										
561574								9486	0		0	0	895		0	1473	7118	
561659								11833	5301		0	0	3081		0	489	2962	
561864								14542										
562058								12275										
562553								10842										
563233								38181	2119		0	0	3333		0	9949	22780	
563336								11348										
563457								5768										
563756								24244										
563774								14277										
563934								12844										
564052								1884										
564155								7059	4		0	0	3034		4021	0	0	
564324								30512	1839		0	0	2514		0	6339	19820	
564463								25163										
564557	42695	9888	0	88	0	16569	16150	42695	2603	88			7285	16569			16150	
564678								6101										
564838								8589										
564856								51208										
565143								4877										
565152								4480										
565536								5900										
565750								17528	0		0	0	2592		0	7844	7092	
565844								5256										
566056								3326										
566243								45370										
566458								2693										
566551								4218										
566953								7865										
567240								4798										
567736								8224										
567754								1452										
567905								9967	795		0	0	3181		0	1972	4019	
568126								17567										
568135								8092										
568144								36495	2580		0	0	1707		0	371	31837	
568238								14949										
568359								10803										
568443								10478										
568470								17878	0		0	0	3819		0	3614	10445	
568751								20647										
568854								436										
568939								21004	0		0	0	2986		0	127	17891	
569253								22800										
569422								29353	3369		0	0	6190		0	19458	336	
569534								41906	7		0	0	1828		0	9791	30280	
570558								20149										
570651								2134										
570745								1596										
571135								10184										
571265								8801										
571443								5099										
571920								8508										
571957								1785										
572338								16298										
572347								2308										
572374								463289	3372		0	0	42610		0	111861	305446	
572459								8643	0		0	0	1157		0	2205	5281	
572655								54123										
573036								31359	67		0	0	1910		0	6552	22830	
573335								32107										
573559								3766										
574051								9574										
574556								5292										
574949								4482										
574976								21295	0		0	0	6715		0	11710	2870	
575133								13700										
575254								409839	9655		0	0	19613		0	97163	283408	
575348								8731										
575375								5716										
575647								3020										
575656								1523										
575759								4694										
575834								15028										
575955								10532										
576037								8196										
576130								127611	14714		0	0	15630		0	4332	92935	
576354								3247										
576541								24681	1692		0	0	2401		0	17393	3195	
576608								18452	2759		0	0	3013		0	6398	6282	
576644								2224										
576653								11936										
