"IDRSSD"	RCONA250	RCONB503	RCONB504	RCONB505	RCONB520	RCONB528	RCONB541	RCONB542	RCONB543	RCONB546	RCONB547	RCONB548	RCONB581	RCONB582	RCONB583	RCONB588	RCONB589	RCONB590	RCONB591	RCONB592	RCONB593	RCONB594	RCONB595	RCONB596	RCONB600	RCONB601	RCONB602	RCONB603	RCONB604	RCONB605	RCONB606	RCONB607	RCONB608	RCONB609	RCONB610	RCONB611	RCONB612	RCONB617	RCONB618	RCONB619	RCONB620	RCONB621	RCONB622	RCONB623	RCONB624	RCONB625	RCONB626	RCONB627	RCONB628	RCONB629	RCONB630	RCONB631	RCONB639	RCONB640	RCONB641	RCONB642	RCONB643	RCONB644	RCONB650	RCONB651	RCONB652	RCONB653	RCONB654	RCONB655	RCONB656	RCONB657	RCONB658	RCONB659	RCONB660	RCONB661	RCONB662	RCONB663	RCONB664	RCONB665	RCONB666	RCONB667	RCONB668	RCONB669	RCONB670	RCONB671	RCONB672	RCONB673	RCONB675	RCONB676	RCONB677	RCONB678	RCONB679	RCONB680	RCONB681	RCONB682	RCONB683	RCONB684	RCONB685	RCONB686	RCONB687	RCONB688	RCONB689	RCONB690	RCONB691	RCONB693	RCONB694	RCONB695	RCONB696	RCONB697	RCONB698	RCONB699	RCONB700	RCONB701	RCONB702	RCONB703	RCONB704	RCONC063	RCONC064	RCONC225	RCONC227	RCONC228	
601434	0	0	0	0	0	19284	0	0	0	43	43	0	0	0	43	0	0	0	0	0	0	0	0	0	1266	533	1	0	0	0	0	0	-74	0	5959	0	1706	0	0	0	0	0	0	0	0	6451	12833	0	0	0	0	0	1403	0	0	0	0	-283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1266	6567	6451	15986	0	1313	3226	15986	20525	0	75	75	3290	0	
601443	0	0	0	0	0	117850	0	0	0	1000	1000	0	0	0	1000	0	0	0	0	0	0	0	0	0	3835	101	0	0	0	14686	0	31616	0	0	0	0	0	0	0	0	0	0	0	0	0	27252	90598	0	0	0	0	0	5381	0	0	551	0	-1288	298	0	0	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3835	15338	27252	128342	0	3068	13626	128342	145036	0	0	0	17124	0	
601564	0	0	0	0	0	15373	0	0	0	97	97	0	0	0	97	0	0	1223	0	0	0	0	0	0	363	667	0	0	7	4994	0	0	-1	56	400	0	0	0	0	0	0	0	0	0	0	2192	13181	0	0	0	0	0	3017	1223	0	211	22	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1198	0	0	0	1198	0	0	0	426	18262	2214	16037	0	3652	1107	16037	20796	0	11990	11990	8083	0	
601658	0	0	0	0	0	12114	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	1014	0	0	0	0	500	-84	0	18479	0	0	0	0	0	0	0	0	0	0	1907	10207	0	0	0	0	0	2631	148	0	0	0	-180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21509	1907	14204	0	4302	954	14204	19460	0	3030	3030	3407	0	
601733	0	0	0	0	0	45673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4424	0	0	0	600	385	0	83	1229	37918	21041	3079	0	0	0	0	0	0	0	0	9969	35704	0	0	0	0	0	3799	0	30	0	0	-672	0	0	0	0	0	49	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1259	48167	31395	42601	0	9633	15698	42601	67932	0	5225	5225	19980	0	
602048	0	0	0	0	0	255574	0	0	0	4521	4521	0	0	0	4521	0	0	0	0	0	0	0	0	0	4938	9653	0	0	0	15043	750	0	-688	2526	74894	623	0	0	0	0	1001	0	0	4641	0	21092	229841	0	0	0	0	0	18062	0	0	894	0	-4334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16776	0	0	5789	10987	0	0	0	12105	104934	29255	262517	0	20987	14628	262517	298132	0	4450	4450	30622	0	
602150	0	0	0	0	0	29081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1081	2843	0	0	0	0	0	0	281	544	34936	948	0	0	0	0	0	0	0	0	861	7367	20853	0	0	0	0	0	7242	0	0	160	0	-104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	0	270	0	0	0	1625	41400	8315	28205	0	8280	4158	28205	40643	0	2600	2600	14555	0	
602235	0	0	0	0	0	140020	0	0	0	781	781	0	0	0	781	0	0	3363	0	0	0	0	0	0	1779	60699	0	0	0	0	0	0	-1	545	22430	0	2735	0	0	0	0	0	0	0	2250	32542	105228	0	0	0	0	0	10187	3363	0	1677	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3208	0	0	0	3208	0	0	0	2324	101491	32542	117099	0	20298	16271	117099	153668	0	14435	14435	17678	0	
602356	0	0	0	0	0	86894	26	325	325	37	37	0	0	0	37	0	0	108	0	0	0	0	0	0	4621	436	0	0	0	0	0	0	49	0	4490	0	0	0	0	0	5189	0	0	0	947	11060	74887	0	0	0	0	0	9819	118	268	4215	15	-1989	1021	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2360	0	0	90	2270	0	0	10	4889	11288	16364	83743	0	2258	8182	83743	94183	0	1200	1200	8214	0	
602543	0	0	0	0	0	59382	0	0	0	628	628	0	0	0	628	0	0	502	0	0	0	0	0	0	466	2701	0	0	830	10781	3416	0	816	0	4584	11995	866	0	0	0	0	0	0	0	1131	15569	42682	0	0	0	0	0	3312	502	0	230	0	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1296	21106	30980	46756	0	4221	15490	46756	66467	0	1679	1679	9836	0	
602842	0	0	0	0	0	3121	0	0	0	40	40	0	0	0	40	0	0	0	0	0	0	0	0	0	120	6627	0	0	0	710	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3121	0	0	0	0	0	922	0	0	0	0	-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7337	207	4083	0	1467	104	4083	5654	0	0	0	1203	0	
602851	0	0	0	0	0	582263	0	0	0	11415	11415	0	2242	0	9173	0	0	4846	0	0	0	0	0	0	1671	13202	0	0	0	0	0	0	340	9764	18092	0	8490	0	0	0	992	0	0	0	8769	38557	534937	0	0	0	0	0	23940	4846	34	1893	0	-2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22870	0	0	0	22870	0	0	0	11469	55923	39549	592637	0	11185	19775	592637	623597	0	11725	11725	57339	0	
603232	0	0	0	0	0	16657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924	1989	0	0	0	47298	3498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2648	14009	0	0	0	0	0	1124	0	36	0	404	-301	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960	53087	6550	14694	0	10617	3275	14694	28586	0	3800	3800	15248	0	
603540	0	0	0	0	0	41608	0	0	0	14	14	0	0	0	14	0	0	0	0	0	0	0	0	0	642	1999	0	0	0	0	0	0	15	0	11206	12	0	0	0	0	0	0	0	0	0	16615	24993	0	0	0	0	0	2475	0	0	303	70	-594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	13631	16697	27109	0	2726	8349	27109	38184	0	123	123	6880	0	
603559	0	0	0	0	0	13601	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	187	615	0	0	0	0	0	0	-72	1891	4330	4245	0	0	0	0	0	0	0	0	271	3596	9734	0	0	0	0	0	1518	0	9	162	0	-274	15	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	7	0	0	0	2087	5568	7841	11104	0	1114	3921	11104	16139	0	190	190	2131	0	
603755	0	0	0	0	0	12385	0	0	0	55	55	0	0	0	55	0	0	0	0	0	0	0	0	0	0	1251	0	0	0	0	185	0	40	0	14730	1907	0	0	0	0	0	0	0	0	0	4478	7907	0	0	0	0	0	1870	0	0	0	0	-134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18006	6570	9832	0	3601	3285	9832	16718	0	2025	2025	2564	0	
603951	0	0	0	0	0	54242	0	0	0	39	39	0	0	0	39	0	0	0	0	0	0	0	0	0	1603	1703	0	0	0	0	0	0	-127	203	42018	3563	1659	0	0	0	0	0	0	501	2467	17039	34235	0	0	0	0	0	2299	0	189	320	0	-874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	775	0	0	0	775	0	0	0	2496	46508	20602	38498	0	9302	10301	38498	58101	0	0	0	7574	0	
604024	0	0	0	0	0	154633	0	0	0	232	232	0	0	0	232	0	0	0	0	0	0	0	0	0	1296	4881	0	0	0	0	0	0	961	1142	44985	1650	0	0	0	0	200	0	0	0	212	42102	112319	0	0	0	0	0	12547	0	306	1250	151	-860	140	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11444	0	0	0	11444	0	0	0	2744	51328	44103	134975	0	10266	22052	134975	167293	0	0	0	19176	0	
604033	0	0	0	0	0	7035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1001	0	0	0	0	3004	-10	65	6657	0	791	0	0	0	0	0	0	0	0	3195	3840	0	0	0	0	0	457	0	0	0	0	-98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	8249	3195	9093	0	1650	1598	9093	12341	0	1592	1592	2334	0	
604453	0	0	0	0	0	16521	0	0	0	403	403	0	0	0	403	0	0	6	0	0	0	0	0	0	942	576	0	0	0	3058	0	0	-5	0	15952	0	0	0	0	0	0	0	0	0	0	1230	15291	0	0	0	0	0	2519	6	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	942	19576	1230	18212	0	3915	615	18212	22742	0	0	0	3260	0	
604547	0	0	0	0	0	43303	0	0	0	220	220	0	0	0	220	0	0	661	0	0	0	0	0	0	1126	1299	0	0	0	0	4953	0	-173	0	9824	428	0	0	0	0	0	0	0	0	0	8997	34306	0	0	0	0	0	3068	661	0	208	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3800	0	0	0	3800	0	0	0	1126	11331	14378	40525	0	2266	7189	40525	49980	0	0	0	7250	0	
604556	0	0	0	0	0	110464	0	0	0	415	415	0	0	0	415	0	0	38	0	0	0	0	0	0	1617	6702	0	0	0	0	0	0	59	5919	20196	470	0	0	0	0	0	0	0	815	193	42500	66956	0	0	0	0	0	5405	38	240	937	0	-1437	288	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4140	0	0	0	4140	0	0	0	8591	31003	42970	75989	0	6201	21485	75989	103675	0	2975	2975	15426	0	
604640	0	0	0	0	0	11541	0	0	0	21	21	0	0	0	21	0	0	0	0	0	0	0	0	0	284	911	0	0	0	0	0	0	-35	667	12204	151	0	0	0	0	0	0	0	0	0	3876	7665	0	0	0	0	0	387	0	0	0	0	-259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	34	0	0	0	951	13539	4027	8107	0	2708	2014	8107	12829	0	424	424	2994	0	
604734	0	0	0	0	0	295547	0	0	0	247	247	0	40	0	207	0	0	2444	0	0	0	0	0	0	1004	3478	0	0	0	0	0	0	203	5643	21277	75	0	0	0	0	0	0	0	0	504	64120	230923	0	0	0	0	0	12976	2444	19	1697	230	-798	240	0	23	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1520	0	0	0	1520	0	0	0	6666	27019	64425	241453	0	5404	32213	241453	279070	0	0	0	23774	0	
605058	0	0	0	0	0	45923	0	0	0	12	12	0	0	0	12	0	0	0	0	0	0	0	0	0	780	1345	0	0	0	368	30	0	-72	0	16903	0	0	0	0	0	0	0	0	0	352	15953	29618	0	0	0	0	0	3068	0	0	462	193	-709	60	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1606	0	0	1354	252	0	0	0	780	21138	17530	32355	0	4228	8765	32355	45348	0	1708	1708	5424	0	
605133	0	0	0	0	0	204083	0	0	0	351	351	0	0	0	351	0	0	0	0	0	0	0	0	0	1013	7537	0	0	0	0	0	0	-18	1675	36406	0	0	0	0	0	1493	0	0	812	375	10563	192333	0	0	0	0	0	10579	0	544	925	44	-2442	34	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12638	0	0	3	12635	0	0	0	4044	45981	12103	214419	0	9196	6052	214419	229667	0	738	738	20544	0	
605610	0	0	0	0	0	68547	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1957	0	0	0	0	0	350	3578	68442	0	5864	0	0	0	0	0	0	0	0	39571	28976	0	0	0	0	0	4025	15	0	0	0	-489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3578	68442	39571	40807	0	13688	19786	40807	74281	0	0	0	13673	0	
605638	0	0	0	0	0	31769	0	0	0	0	0	0	0	0	0	0	0	876	0	0	0	0	0	0	551	874	0	0	997	193	0	0	-195	9982	33995	0	0	0	0	0	0	0	0	0	0	10786	20983	0	0	0	0	0	5706	876	0	2020	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11530	40919	10786	23793	0	8184	5393	23793	37370	0	3837	3837	9337	0	
605656	0	0	0	0	0	199478	0	0	0	534	534	0	0	0	534	0	0	2687	0	0	0	0	0	0	2477	5444	0	0	0	0	0	0	507	0	22031	2780	680	0	0	0	0	605	0	0	0	34312	165166	0	0	0	0	0	16717	2687	0	0	0	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4248	0	0	0	4248	0	0	30	2477	27475	37122	185263	0	5495	18561	185263	209319	0	0	0	17078	0	
606046	0	0	0	0	0	6837905	0	0	0	63033	63033	0	0	0	63033	0	0	131825	3447	0	0	0	0	0	229833	92703	0	0	5234	1095101	145859	28726	-365	9129	1583890	55440	7847	0	0	0	0	85225	0	0	0	1778940	5058965	0	0	0	0	31758	700726	135272	548	49743	3807	43234	13496	0	0	0	13496	88	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207	1207	0	0	0	1207	0	0	0	0	0	0	0	0	0	0	0	0	0	113	244744	2848851	1984159	5801701	0	569770	992080	5801701	7363551	0	27414	27414	873303	0	
606073	0	0	0	0	0	73453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	2557	0	0	0	0	0	0	59	586	5289	3148	10963	0	0	0	0	0	0	0	0	63118	10335	0	0	0	0	0	3116	0	0	635	0	-174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	233	0	0	0	881	9561	66266	24012	0	1912	33133	24012	59057	0	1080	1080	8043	0	
606309	0	0	0	0	0	1714904	0	0	0	28498	28498	0	0	0	28498	0	494	65604	0	0	0	0	0	0	34451	17020	0	0	0	0	0	0	-4623	15523	453503	39193	95476	0	0	0	0	0	0	0	13054	1031455	670395	0	0	0	0	0	171625	65604	0	18194	0	20518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13992	0	0	13991	0	0	0	0	49974	501771	1084639	882196	0	100354	542320	882196	1524870	0	0	0	213798	0	
606653	0	0	0	0	0	204345	0	0	0	189	189	0	0	0	189	0	0	1824	0	0	0	0	0	0	9668	1677	0	0	0	0	0	0	-165	0	45202	489	36	0	0	0	0	0	0	0	18253	11335	174757	0	0	0	0	0	10258	1824	0	1162	84	-430	354	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3703	0	0	0	3703	0	0	0	9668	66294	11908	186227	0	13259	5954	186227	205440	0	0	0	28637	0	
607146	0	0	0	0	0	54666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287	617	0	0	0	0	0	0	374	0	3535	10111	200	0	0	0	0	0	0	0	288	7133	47245	0	0	0	0	0	1729	0	0	339	0	-385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287	4779	17244	48835	0	956	8622	48835	58413	0	0	0	11441	0	
607333	0	0	0	0	0	141941	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	1001	9074	245	0	0	0	0	0	14	16	1507	0	0	0	0	0	0	1974	0	0	0	33958	107983	0	0	0	0	0	9252	90	0	0	0	-1385	209	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2989	0	0	0	2989	0	0	0	1017	10606	33958	122562	0	2121	16979	122562	141662	0	25	25	15458	0	
607511	0	0	0	0	0	183624	0	0	0	0	0	0	0	0	0	0	0	6825	0	0	0	0	0	0	8444	681	0	0	0	0	1178	0	-192	162	58802	2008	0	0	0	0	1029	0	0	0	3943	34969	144712	0	0	0	0	0	21050	6825	0	1365	0	3540	251	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7154	0	0	0	7154	0	0	0	8606	82751	39184	164977	0	16550	19592	164977	201119	0	17960	17960	22328	0	
607931	0	0	0	0	0	182681	0	0	0	0	0	0	0	0	0	0	0	970	0	0	0	0	0	0	3047	12961	0	0	0	1881	2216	0	-154	1755	69490	0	0	0	0	0	0	0	0	2454	364	96508	83355	0	0	0	0	0	11530	970	89	948	333	-1399	0	0	0	0	0	8	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2870	0	0	0	2870	0	0	0	7345	98747	99057	95423	0	19749	49529	95423	164701	0	13103	13103	19089	0	
607959	0	0	0	0	0	17688	0	0	0	50	50	0	50	0	0	0	0	0	0	0	0	0	0	0	2088	399	0	0	0	479	0	0	-127	0	14901	0	0	0	0	0	0	0	0	0	0	1615	16073	0	0	0	0	0	1494	0	0	0	0	-290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2088	20639	1615	17567	0	4128	808	17567	22503	0	4810	4810	3605	0	
608358	0	0	0	0	0	15809	0	0	0	146	146	0	0	0	146	0	0	0	0	0	0	0	0	0	138	1510	0	0	0	9	0	0	-14	4963	353	0	200	0	0	0	0	0	0	0	0	477	15332	0	0	0	0	0	1075	0	0	0	0	-410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	0	0	0	520	0	0	0	5101	6847	477	17273	0	1369	239	17273	18881	0	4975	4975	4328	0	
608367	0	0	0	0	0	24525	0	0	0	80	80	0	0	0	80	0	0	0	0	0	0	0	0	0	438	1436	0	0	0	0	0	0	-41	441	6948	0	0	0	0	0	0	0	0	0	484	8593	15448	0	0	0	0	0	658	0	0	0	0	-379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	43	0	0	0	879	9048	8593	16229	0	1810	4297	16229	22336	0	180	180	4753	0	
608451	0	0	0	0	0	18201	0	0	0	103	103	0	0	0	103	0	0	0	0	0	0	0	0	0	1593	2428	0	0	299	62	0	0	-156	696	18914	0	0	0	0	0	0	0	0	0	0	6307	11894	0	0	0	0	0	3290	0	61	0	174	-504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2649	24189	6481	15052	0	4838	3241	15052	23131	0	2785	2785	4476	0	
608844	0	0	0	0	0	136039	0	0	0	75	75	0	0	0	75	0	0	1967	0	0	0	0	0	0	1708	10766	0	0	0	0	0	0	212	0	25627	0	0	0	0	0	0	0	0	0	0	52094	83945	0	0	0	0	0	8063	1967	0	1553	132	957	438	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1103	0	0	0	1103	0	0	0	1708	43179	52226	89972	0	8636	26113	89972	124721	0	5233	5233	16121	0	
609010	0	0	0	0	0	170528	0	0	0	2779	2779	0	0	0	2779	0	0	0	0	0	0	0	0	0	5232	175	0	0	500	5394	65	0	-77	0	11164	0	0	0	0	0	0	0	0	0	0	52804	117724	0	0	0	0	0	6022	0	23	647	1	-1695	840	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3329	0	0	190	3139	0	0	0	5755	17380	53060	129833	0	3476	26530	129833	159839	0	0	0	16828	0	
609373	0	0	0	0	0	94956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	748	5450	0	0	0	0	0	0	0	0	2763	0	0	0	0	0	0	0	0	0	23	63930	31003	0	0	0	0	0	5349	0	0	2277	226	-685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4562	0	0	0	4562	0	0	0	748	10513	64156	38411	0	2103	32078	38411	72592	0	0	0	7279	0	
609467	0	0	0	0	0	37319	0	0	0	50	50	0	0	0	50	0	0	0	0	0	0	0	0	0	451	6508	0	0	0	0	0	0	-276	6412	18808	0	420	0	0	0	0	0	0	0	0	4440	32879	0	0	0	0	0	1553	0	0	0	0	-2203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	491	0	0	0	6863	34396	4440	35393	0	6879	2220	35393	44492	0	9080	9080	12140	0	
609609	0	0	0	0	0	155458	0	0	0	1240	1240	0	0	0	1240	0	0	0	0	0	0	0	0	0	4940	193	0	0	0	0	0	0	-409	334	50237	0	150	0	0	0	0	23932	0	0	7242	709	147508	0	0	0	0	0	7390	0	295	0	0	-2005	0	0	0	0	0	206	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5569	57672	709	180131	0	11534	355	180131	192020	0	0	0	19943	0	
609618	0	0	0	0	0	15909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318	326	0	0	0	0	0	0	-18	1187	2876	435	403	0	0	0	0	0	0	0	442	4238	11229	0	0	0	0	0	1045	69	0	108	0	-368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505	4641	4673	12500	0	928	2337	12500	15765	0	889	889	2218	0	
609645	0	0	0	0	0	9364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	500	0	0	0	694	34	0	-37	0	7099	0	402	0	0	0	0	0	0	0	0	1661	7703	0	0	0	0	0	300	0	0	0	0	-182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	158	40	74	0	0	0	127	9634	1735	8479	0	1927	868	8479	11274	0	1183	1183	1653	0	
609832	0	0	0	0	0	52599	0	0	0	103	103	0	0	0	103	0	0	675	0	0	0	0	0	0	1040	663	0	0	0	0	0	0	15	4125	19478	13846	0	0	0	0	0	0	0	0	1587	12141	38871	0	0	0	0	0	3951	675	0	315	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5165	22137	25987	41935	0	4427	12994	41935	59356	0	94	94	10876	0	
610052	0	0	0	0	0	33097	0	0	0	0	0	0	0	0	0	0	0	1634	0	0	0	0	0	0	6161	779	0	0	0	0	0	0	-147	2292	28399	0	0	0	0	0	0	0	0	4654	751	2313	25379	0	0	0	0	0	4760	0	47	851	245	-370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13154	30780	2558	28996	0	6156	1279	28996	36431	0	0	0	4407	0	
610128	0	0	0	0	0	205229	0	0	0	1089	1089	0	0	0	1089	0	0	4812	0	0	0	0	0	0	2418	4243	0	0	0	1152	445	690	5256	0	65663	32477	79704	0	0	0	0	947	0	0	3094	41132	161003	0	0	0	0	0	27292	4812	0	0	0	5093	538	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8473	8473	0	0	0	8473	0	0	0	0	0	0	5758	0	0	0	5758	0	0	0	2418	75649	74054	280682	0	15130	37027	280682	332839	0	1497	1497	43695	0	
