"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2799399											1499	0			0			19459	35	0	2145	
2799803											166	0			0			0	0	0	0	
2800026											479	0			0			8896	0	0	0	
2800491											470	0			0			0	0	0	616	
2802664											999	0			0			23000	0	0	5200	
2802945											412	0			0			3000	0	0	1300	
2803223											253	0			0			2500	0	0	0	
2803830											0	0			0			0	0	0	0	
2804284											0	0			0			0	0	0	0	
2804864											1505	0			0			15000	0	0	0	
2804882											197	0			0			0	0	0	0	
2804891											158	0			0			0	0	0	0	
2804903											0	0			0			0	0	0	0	
2805441											901	0			0			8000	0	0	2513	
2805535											275	0			0			13	0	0	0	
2805928											0	0			0			0	0	0	0	
2806091											1019	0			0			8500	0	0	0	
2806112											1499	0			0			22000	0	0	0	
2806626											2234	0			0			25500	0	0	3444	
2806635											240	0			0			0	0	0	5253	
2806840											182	0			0			272	0	0	999	
2807173											25	0			0			0	0	0	0	
2808358											819	0			0			0	0	0	0	
2808602											341	0			0			0	0	0	5784	
2808723											75	0			0			0	19	0	0	
2808787											221	0			0			0	2	0	0	
2808808											289	0			0			1340	0	0	0	
2809935											470	0			0			1500	0	0	103	
2810007											902	0			0			8000	0	0	0	
2811086											329	0			0			0	0	0	0	
2813491											376	0			0			1000	0	0	0	
2813790											886	0			0			6	0	0	0	
2814210											1021	0			0			13500	0	949	4523	
2815262											1108	0			0			18008	0	0	571	
2815879											235	0			0			2000	0	0	0	
2816474											403	0			0			6430	0	0	11710	
2817323											437	0			0			9600	0	0	2280	
2817677											218	0			0			1248	0	0	871	
2817837											1017	0			0			1000	0	0	0	
2818731											446	0			0			6250	0	0	0	
2819103											1080	0			0			23710	0	0	0	
2820604											634	0			0			1500	0	0	1744	
2822363											190	0			0			0	0	0	0	
2823221											234	0			0			0	0	0	0	
2823230											0	0			0			0	250	0	0	
2824657											298	0			0			0	0	0	0	
2826017											483	0			0			0	1105	0	0	
2826316											2775	0			0			22000	0	0	0	
2828794											36	0			0			0	0	0	0	
2830135											716	0			0			8986	0	0	0	
2830537											437	0			0			6900	0	0	0	
2833181											638	0			0			0	0	0	386	
2833882											175	0			0			997	0	0	0	
2834179											532	0			0			3400	0	0	0	
2834759											60	0			0			0	0	0	0	
2835103											108	0			0			1000	0	0	0	
2835626											3016	0			0			59588	5986	0	0	
2835756											0	0			0			0	0	0	0	
2836306											500	0			0			0	0	0	82	
2837059											114	0			0			0	0	0	0	
2837077											356	0			0			0	0	0	0	
2837189											2793	0			0			43000	0	0	2714	
2837200											484	0			0			3000	0	0	0	
2837406											549	0			0			8012	0	0	0	
2838207											3025	0			0			17952	25	0	0	
2839053											131	0			0			2130	0	0	0	
2839790											1810	0			0			27913	0	0	3062	
2841047											487	0			0			5583	0	0	0	
2841702											810	0			0			12000	1274	0	0	
2843706											0	0			0			0	0	4718	0	
2843724											874	0			0			3000	100	0	0	
2845166	0	0	0	0	0	0	0	0	0	0	149	0	18451	13229	0	0	6359	6000	0	0	0	
2845205											210	0			0			0	118	0	0	
2845755											125	0			0			0	0	1000	0	
2845782											90	0			0			0	0	0	0	
2846444											208	0			0			0	0	0	0	
2846453											0	0			0			60	0	0	0	
2846574											3306	0			0			51425	0	0	0	
2847085											243	0			0			1750	0	0	0	
2847142											126	0			0			0	0	0	0	
2847432											289	0			0			0	0	0	0	
2847553											478	0			0			0	0	0	0	
2847900											253	0			0			4500	0	0	0	
2848037											294	0			0			0	0	0	0	
2848055											0	0			0			0	0	0	0	
2848493											350	0			0			3956	0	0	0	
2848671											519	0			0			5010	0	0	0	
2848756											259	0			0			2732	0	0	0	
2848895											76	0			0			640	0	0	0	
2849212											648	0			0			3000	0	0	6756	
2849285											166	0			0			2750	0	0	0	
2849605											351	0			0			0	401	0	2039	
2849801											3678	0			0			60660	0	0	13100	
2849829											0	0			0			0	0	0	0	
2850535											72	0			0			0	0	3093	0	
2850722											221	0			0			581545	0	0	0	
2850768											272	0			0			4700	0	0	0	
2851028											1001	0			0			17000	0	0	105	
2851185											459	0			0			4409	0	0	1000	
2853349											232	0			0			0	0	0	0	
2853358											495	0			0			0	0	0	1135	
2854113											1292	0			0			26772	0	0	0	
2854140											3950	0			0			0	274	0	119000	
2854494											825	0			0			4500	0	0	0	
2855071											695	0			0			6000	0	0	196	
2855156											750	0			0			6000	0	0	1003	
2855307											0	0			0			0	0	0	0	
2855633											1089	0			0			0	0	0	0	
2855866											330	0			0			2000	0	0	0	
2855884											138	0			0			0	1	0	0	
2855893											714	0			0			303	0	0	2761	
2855914											1037	0			0			2000	0	0	0	
2855950											632	0			0			8506	0	0	1431	
2855978											579	0			0			0	22	0	7616	
2856032											329	0			0			7000	186	0	0	
2856395											78	0			0			1500	0	0	0	
2856500											676	0			0			0	0	0	14507	
2856685											293	0			0			0	0	0	0	
2856694											51	0			0			0	0	0	0	
2856939											113	0			0			200	0	0	0	
2857600											700	0			0			7300	0	0	3244	
2857794											445	0			0			8900	0	0	0	
2857806											655	0			0			0	0	0	0	
2858205											727	0			0			12679	3640	0	0	
2858492											1632	0			0			9927	0	0	0	
2858858											446	0			0			0	0	0	0	
2858960											2953	0			0			55000	0	0	5051	
2859118											376	0			0			1200	0	0	0	
2859574											1735	0			0			23079	0	0	150	
2859903											3244	0			0			64928	0	0	2863	
2860039											43	0			0			0	0	0	0	
2860066											1137	0			0			10000	0	0	0	
2860271											641	0			0			7500	0	0	4390	
2860440											722	0			0			0	0	0	5153	
2860628											125	0			0			1107	0	0	0	
2861317											249	0			0			3300	0	0	0	
2864729											151	0			0			0	0	0	0	
2866255											541	0			0			11300	0	0	0	
2866385											486	0			0			0	0	0	0	
2867056											271601	0			0			2881076	0	0	0	
2867337											437	0			0			3000	0	0	0	
2868259											736	0			0			0	1	0	0	
2868352											30	0			0			0	0	0	0	
2869162											1086	0			0			0	0	0	0	
2869180											308	0			0			6000	0	0	0	
2869199											9918	0			0			7000	0	0	0	
2869667											390	0			0			5405	0	0	0	
2870430											133	0			0			0	0	0	0	
2871099											172	0			0			0	1043	0	0	
2871558											190	0			0			0	0	0	3000	
2872340											973	0			0			9000	0	0	0	
2872845											214	0			0			2040	0	0	0	
2873075											1376	0			0			16264	0	0	526	
2873860											30	0			0			0	0	0	0	
2873981											609	0			0			9250	0	0	5595	
2874634											321	0			0			0	0	0	0	
2875592											238	0			0			4000	0	0	0	
2876311											443	0			0			490	0	0	0	
2876889											655	0			0			9000	0	0	0	
2877345											1020	0			0			9695	0	0	506	
2877484											244	0			0			3000	0	0	0	
2877831											314	0			0			0	0	0	0	
2877840											161	0			0			0	0	0	0	
2877886											1034	0			0			10722	0	0	0	
2879992											0	0			0			1022	427	0	5547	
2880019											0	0			0			0	0	0	0	
2881593											199	0			0			1006	0	0	0	
2882125											560	0			0			3450	0	0	0	
2882983											556	0			0			2500	0	0	0	
2883001											12070	0			0			18800	1000	0	9988	
2883038											123	0			0			1000	0	0	611	
2883047											167	0			0			450	0	0	122	
2883971											166	0			0			2052	1386	0	0	
2883980											187	0			0			400	0	0	0	
2885171											584	0			0			2000	0	0	529	
2886178											2162	0			0			0	0	0	462	
2886187											756	0			0			6850	1	0	0	
2887335											101	0			0			18030	10136	0	0	
2887399											60	0			0			0	0	0	0	
2887661											556	0			0			0	767	0	1381	
2888604											0	0			0			0	0	0	0	
2888789											280	0			0			5000	0	0	7761	
2889227											426	0			0			1035	0	0	2500	
2893831											163	0			0			0	0	0	0	
2895835											578	0			0			1667	0	0	0	
2896216											0	0			0			0	0	0	0	
2896298											60	0			0			0	0	0	0	
2896430											112	0			0			0	2265	0	0	
2897400											470	0			0			4300	900	0	0	
2897503											201	0			0			0	0	0	0	
2897633											197	0			0			4500	0	0	0	
2897736											258	0			0			0	0	0	3086	
2897754											745	0			0			10000	0	0	0	
2897763											608	0			0			3929	0	0	0	
2900092											391	0			0			6000	0	0	1925	
2901343											316	0			0			2200	0	0	0	
2901558											0	0			0			0	0	0	0	
2901688											629	0			0			9500	0	0	0	
2902041											155	0			0			3104	0	0	0	
2903123											813	0			0			21250	0	0	0	
2904344											573	0			0			1000	0	0	15867	
2904849											354	0			0			2000	0	0	0	
2905163											0	0			0			0	354	0	0	
2905538											0	0			0			0	0	0	1777	
2905565											587	0			0			6000	0	0	0	
2905604											316	0			0			3368	0	0	0	
2905613											0	0			0			0	0	0	0	
2905761											9	0			0			0	0	0	0	
2906311											722	0			0			5000	0	0	0	
2907019											256	0			0			2200	0	0	1095	
2907046											210	0			0			450	0	0	0	
2907309											986	0			0			0	0	0	0	
2907439											565	0			0			0	0	0	0	
2907484											2401	0			0			20884	0	0	45754	
2907493											410	0			0			4525	0	0	0	
2907943											546	0			0			7500	0	0	8451	
2908575											0	0			0			7752	0	0	0	
2910121											141	0			0			0	0	0	0	
2910194											183	0			0			3000	0	0	0	
2911128											478	0			0			4250	0	0	2073	
2911511											232	0			0			4025	0	0	0	
2911856											153	0			0			0	0	0	0	
2911865											208	0			0			3000	0	0	0	
2911986											181	0			0			0	0	0	0	
2912367											1223	0			0			9000	0	0	0	
2912750											67	0			0			0	0	0	0	
2913346											190	0			0			2890	0	0	4218	
2913551											0	0			0			3	0	0	0	
2913702											435	0			0			3000	0	0	0	
2913887											837	0			0			9000	0	0	4937	
2914361											704	0			0			0	0	0	0	
2914718											636	0			0			0	0	0	0	
2914727											977	0			0			13000	0	0	0	
2914820											261	0			0			0	0	0	0	
2914905											126	0			0			239	3092	0	0	
2915126											628	0			0			8000	0	0	0	
2915461											768	0			0			6000	0	0	8273	
2915797											344	0			0			6000	0	0	0	
2916365											1471	0			0			24000	0	0	4753	
2916879											2477	0			0			1200	0	0	0	
2916963											15208	0			0			0	0	0	0	
2917184											545	0			0			10000	0	0	0	
2919076											120	0			0			1329	0	0	0	
2919423											584	0			0			0	0	0	3356	
2919898											370	0			0			11500	0	0	0	
2920287											351	0			0			10217	0	0	3410	
2920737											4321	0			0			4150	0	0	14805	
2920773											486	0			0			461	0	0	4276	
2921211											294	0			0			3000	0	0	0	
2921592											60	0			0			0	0	0	0	
2921622											561	0			0			22258	0	0	848	
2922339											1233	0			0			15000	0	0	0	
2922674											60	0			0			0	250	0	0	
2924128											65	0			0			0	0	0	0	
2925620											493	0			0			0	0	0	0	
2925666											3229	0			0			53500	0	0	31928	
2925723											432	0			0			0	5682	0	0	
2927615											411	0			0			6000	0	0	0	
2928733											436	0			0			5951	0	0	1300	
2929075											252	0			0			1000	0	0	0	
2929253											156	0			0			0	0	0	5306	
2929392											2126	0			0			2000	0	0	10567	
2931603											0	0			0			252	0	22254	0	
2934903											119	0			0			1500	50	0	0	
2934930											511	0			0			15	0	0	0	
2935423											0	0			0			0	0	0	0	
2936840											147	0			0			0	0	0	0	
2938143											562	0			0			6000	0	0	0	
2938198											6562	0			0			0	1000	0	5973	
2938769											295	0			0			986	0	0	0	
2939001											568	0			0			5000	0	0	3974	
2939038											1698	0			0			28248	0	0	2630	
2939391											28	0			0			0	0	0	0	
2941068											1579	0			0			0	0	0	7551	
2941509											354	0			0			125	154	0	31376	
2942524											215	0			0			4550	0	0	0	
2942690											14250	1478			1478			285000	14006	0	115000	
2942814											233	0			0			0	0	0	0	
2942823											401	0			0			0	0	0	0	
2943389											1407	316			316			9500	0	0	0	
2943615											515	0			0			3900	0	0	0	
2944108											0	0			0			0	0	0	0	
2944715											943	0			0			0	0	0	0	
2947556											0	0			0			0	0	0	0	
2948049											548	0			0			8000	0	0	50	
2948058											744	0			0			9000	523	0	6590	
2948423											0	0			0			0	0	0	11540	
2948450											72	0			0			0	0	0	0	
2949073											113	0			0			339	230	0	0	
2949514											115	0			0			1949	0	0	254	
2949710											2038	0			0			13000	0	0	15764	
2950604											1171	0			0			19575	2139	0	19096	
2950668											379	0			0			3500	0	0	0	
2950677											0	0			0			75153	0	0	0	
2951683											379	0			0			0	0	0	0	
2953418											1965	0			0			37650	247	0	5000	
2954059											982	0			0			10000	0	0	0	
2954497											70	0			0			0	0	0	0	
2955458											0	0			0			0	0	0	0	
2957014											1500	0			0			3965	0	0	0	
2957667											483	0			0			9000	0	0	0	
2958048											120	0			0			0	0	0	683	
2958972											364	0			0			6450	0	0	0	
2960331											634	0			0			5000	0	0	0	
2960434											673	0			0			10000	0	0	0	
2960555											0	0			0			0	0	0	0	
2960788											75	0			0			0	122	0	0	
2961703											786	0			0			7000	0	0	0	
2961776											0	0			0			0	0	0	0	
2962652											154763	0			0			2750000	0	0	0	
2963266											125	0			0			0	0	0	399	
2963275											0	0			0			0	0	0	0	
2963547											459	0			0			1880	0	0	3116	
2963864											390	0			0			9610	0	0	0	
2966614											176	0			0			1661	0	0	0	
2967349											2812	0			0			20642	2000	0	13288	
2967796											83	0			0			0	0	0	0	
2970657											3549	0			0			5626	0	0	0	
2972839											165	0			0			0	0	0	4514	
2973041											84	0			0			0	188	0	0	
2975269											677	0			0			500	0	0	0	
2975625											1385	0			0			19949	0	0	0	
2976042											132	0			0			0	0	0	0	
2978297											485	0			0			8800	0	0	0	
2980209											0	0			0			1110480	45091	0	0	
2981813											506	0			0			0	0	0	0	
2981822											329	0			0			3175	0	0	0	
2986304											294	0			0			1000	0	0	25441	
2989006											0	0			0			0	0	0	0	
2992350											475	0			0			5900	0	0	3000	
2994493											100	0			0			0	0	0	76	
2995904											140	0			0			0	0	0	0	
2996536											432	0			0			6161	0	0	0	
2997216											247	0			0			3900	0	0	0	
2997748											235	0			0			0	0	0	0	
2997926											236	0			0			6371	0	0	0	
2998576											0	0			0			0	0	0	0	
2998660											414	0			0			5938	0	0	0	
2999845											11676	0			0			178494	5093	0	5615	
3004803											25	0			0			0	0	0	2009	
3005097											73	0			0			0	0	0	0	
3008306											67	0			0			0	0	0	3411	
3009778											57	0			0			0	0	0	0	
3010000											300	0			0			6000	0	0	0	
3010318											227	0			0			4359	0	0	0	
3010363											93	0			0			1990	0	0	0	
3013823											1349	0			0			25000	0	0	0	
3015939											246	0			0			0	0	0	0	
3016347											121	0			0			3000	0	0	0	
3017737											106	0			0			0	0	0	0	
3018538											519	0			0			10175	0	0	976	
3019982											207	0			0			0	0	0	0	
3020193											484	0			0			0	0	0	421	
3020447											415	0			0			3868	0	0	0	
3020746											46	0			0			0	0	0	0	
3021435											163	0			0			0	0	0	0	
3022076											1254	0			0			26717	0	0	0	
3022610											82	0			0			0	0	0	0	
3023493											1424	0			0			13000	0	0	0	
3023701											0	0			0			877	0	0	0	
3025134											742	0			0			24000	0	0	0	
3025406											1774	0			0			0	0	0	0	
3025929											0	0			0			0	0	0	0	
3027053											268	0			0			0	0	0	0	
3027174											155	0			0			0	198	0	0	
3027763											1061	0			0			15928	0	0	0	
3028087											164	0			0			0	0	0	0	
3028902											780	0			0			3000	0	0	0	
3029589											2327	0			0			31650	0	0	7325	
3030697											388	0			0			0	0	0	0	
3030969											2062	0			0			17000	0	0	5045	
3032833											52	0			0			850	0	0	0	
3034257											308	0			0			0	0	0	0	
3034695											1311	0			0			21406	80	0	4068	
3035245											524	0			0			7364	0	0	0	
3035759											0	0			0			0	0	0	1391	
3037874											414	0			0			3500	0	0	0	
