"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
447100								7536										
447342								2369										
447351								3776										
447557								1554										
447874								17918										
448040								25273	3	0	0	0	2474	16440	0	16440	6356	
448554								29903										
449038								1641										
449430								1344										
449832								2180										
449841								995										
449850								376										
449878								8332	2	0	0	0	3074	4958	0	4958	298	
449926								717										
449953								5531										
450034								2210										
450632								8239										
450641								11931										
450650								656										
450669								1813										
450753								1362										
450856								46125	20926	0	0	0	9223	13606	0	13606	2370	
450959								3260										
451068								11809										
451246								3625										
451853								4194										
451965	15934000	12167000	1992000	228000	1054000	314000	179000	14506000	9600000	1849000			2564000	314000			179000	
452104								10270										
452159								5097										
452270								13861	7572	0	0	0	1936	3699	0	3699	654	
452739								5555										
452841								4158										
452850								15682										
453026								1768										
453147								2057										
453446								4275										
453839								3177										
454340								1141										
454434								11885										
454546								4271										
454658								3576										
454742								1693										
455150								1948										
455253								2259										
455365								314862	296934	0	0	0	0	230	0	230	17698	
455459								2618										
455534	1676484	1309476	0	5424	288	112729	248567	1676484	1169446	5424			140030	113017			248567	
455552								6973										
455945								5017										
455972								21060	13065	19	0	19	4774	2416	0	2416	786	
456045								9054	0	0	0	0	2484	6259	0	6259	311	
456054								4356										
456157								4518										
456250								1861										
456344								4005										
456447								3711										
456456								11221	7194	0	0	0	3233	702	0	702	92	
456474								28366	4861	0	0	0	758	22620	0	22620	127	
456755								1953										
456858								9344	6873	0	0	0	2158	313	0	313	0	
456960								120349	34359	21	0	21	34987	2827	0	2827	48155	
457060								14290										
457220								2890										
457426								10843										
457547								22801	924	0	0	0	3243	1377	0	1377	17257	
457659								3930										
457752								2960										
458049								1926										
458142								12242										
458263								40357	123	0	0	0	12354	27733	0	27733	147	
458544								4476										
458553								4022										
458665								2692										
458946								1328										
459046								8807										
459130								7320										
459354								5132										
459372								7813										
459448								2569										
459644								2223										
459671								12250	4	0	0	0	1429	10646	0	10646	171	
460033								28245	0	0	0	0	3002	24943	0	24943	300	
460248								8386										
460332								72685										
460341								3122										
460350								300										
460556								2511										
460770								894										
460855								466265	133880	1260	0	1260	154611	122597	0	122597	53917	
461058								5787										
461245								3610										
461441								7686	490	0	0	0	2009	5135	0	5135	52	
461870								46477	9	0	0	0	3668	32790	0	32790	10010	
462756								10248										
