RCON6979,IDRSSD,RCON9999
false,198961,2006-12-31
false,199052,2006-12-31
false,199137,2006-12-31
false,199351,2006-12-31
false,199436,2006-12-31
false,199454,2006-12-31
false,199463,2006-12-31
false,199940,2006-12-31
false,200042,2006-12-31
false,200435,2006-12-31
false,200640,2006-12-31
false,201049,2006-12-31
false,201124,2006-12-31
false,201254,2006-12-31
false,201441,2006-12-31
true,201638,2006-12-31
false,201647,2006-12-31
false,201834,2006-12-31
false,202251,2006-12-31
false,202514,2006-12-31
false,202541,2006-12-31
false,202550,2006-12-31
false,202907,2006-12-31
false,203052,2006-12-31
false,203418,2006-12-31
false,203575,2006-12-31
false,203753,2006-12-31
false,204004,2006-12-31
false,204237,2006-12-31
false,204826,2006-12-31
false,205159,2006-12-31
false,205243,2006-12-31
false,205346,2006-12-31
false,205458,2006-12-31
false,205542,2006-12-31
false,205654,2006-12-31
false,206156,2006-12-31
false,206174,2006-12-31
false,206772,2006-12-31
false,206950,2006-12-31
false,207041,2006-12-31
false,207050,2006-12-31
false,207452,2006-12-31
false,207555,2006-12-31
false,207564,2006-12-31
false,207845,2006-12-31
false,207872,2006-12-31
false,207957,2006-12-31
false,208057,2006-12-31
false,208169,2006-12-31
false,208244,2006-12-31
false,208347,2006-12-31
false,208440,2006-12-31
false,208459,2006-12-31
false,208655,2006-12-31
false,208927,2006-12-31
false,208972,2006-12-31
false,209148,2006-12-31
false,209335,2006-12-31
false,209362,2006-12-31
false,209447,2006-12-31
false,209559,2006-12-31
false,209830,2006-12-31
false,209858,2006-12-31
false,210238,2006-12-31
false,210256,2006-12-31
false,210434,2006-12-31
false,210443,2006-12-31
false,210452,2006-12-31
false,210555,2006-12-31
false,211114,2006-12-31
false,211338,2006-12-31
false,211851,2006-12-31
false,211954,2006-12-31
false,212018,2006-12-31
false,212120,2006-12-31
false,212335,2006-12-31
false,212344,2006-12-31
false,212456,2006-12-31
true,212465,2006-12-31
false,212522,2006-12-31
false,213538,2006-12-31
false,213912,2006-12-31
false,213958,2006-12-31
false,214414,2006-12-31
false,214722,2006-12-31
false,214807,2006-12-31
false,214843,2006-12-31
false,215130,2006-12-31
false,215251,2006-12-31
false,215345,2006-12-31
false,215354,2006-12-31
false,215653,2006-12-31
false,215662,2006-12-31
false,215710,2006-12-31
false,215756,2006-12-31
false,215952,2006-12-31
false,216164,2006-12-31
false,216230,2006-12-31
false,216445,2006-12-31
false,216632,2006-12-31
false,216922,2006-12-31
false,217059,2006-12-31
false,217620,2006-12-31
false,218131,2006-12-31
false,218261,2006-12-31
false,218757,2006-12-31
false,218775,2006-12-31
false,218850,2006-12-31
false,218878,2006-12-31
false,219044,2006-12-31
false,219138,2006-12-31
false,219259,2006-12-31
false,219343,2006-12-31
false,219651,2006-12-31
false,219857,2006-12-31
false,220059,2006-12-31
false,220527,2006-12-31
false,220545,2006-12-31
false,220844,2006-12-31
false,221476,2006-12-31
false,222053,2006-12-31
false,222147,2006-12-31
false,222156,2006-12-31
false,222446,2006-12-31
false,222558,2006-12-31
false,222754,2006-12-31
false,223238,2006-12-31
false,223322,2006-12-31
false,223331,2006-12-31
false,223452,2006-12-31
false,223751,2006-12-31
false,223845,2006-12-31
false,224178,2006-12-31
false,224552,2006-12-31
false,224637,2006-12-31
false,224655,2006-12-31
false,224749,2006-12-31
false,224954,2006-12-31
false,225054,2006-12-31
false,225157,2006-12-31
false,225241,2006-12-31
false,225250,2006-12-31
false,225335,2006-12-31
false,225559,2006-12-31
false,225942,2006-12-31
false,226659,2006-12-31
false,226734,2006-12-31
false,226752,2006-12-31
false,226949,2006-12-31
false,227151,2006-12-31
false,227179,2006-12-31
false,227357,2006-12-31
false,227656,2006-12-31
false,228000,2006-12-31
false,228055,2006-12-31
false,228158,2006-12-31
false,228345,2006-12-31
false,228952,2006-12-31
false,229342,2006-12-31
false,229427,2006-12-31
true,229454,2006-12-31
false,229801,2006-12-31
false,229913,2006-12-31
false,229940,2006-12-31
false,229959,2006-12-31
false,230254,2006-12-31
false,230357,2006-12-31
false,230423,2006-12-31
false,230508,2006-12-31
false,230535,2006-12-31
false,230610,2006-12-31
false,230740,2006-12-31
false,230759,2006-12-31
false,231149,2006-12-31
false,231242,2006-12-31
false,231279,2006-12-31
false,231336,2006-12-31
false,232258,2006-12-31
false,232744,2006-12-31
false,232847,2006-12-31
false,232856,2006-12-31
false,233022,2006-12-31
false,233031,2006-12-31
false,233246,2006-12-31
false,233358,2006-12-31
false,233442,2006-12-31
true,233451,2006-12-31
false,233527,2006-12-31
false,233554,2006-12-31
false,234056,2006-12-31
false,234355,2006-12-31
false,234506,2006-12-31
false,234645,2006-12-31
false,234739,2006-12-31
false,234841,2006-12-31
true,235017,2006-12-31
false,235231,2006-12-31
false,235316,2006-12-31
false,235446,2006-12-31
false,235521,2006-12-31
false,235530,2006-12-31
false,235558,2006-12-31
false,235950,2006-12-31
false,236050,2006-12-31
false,236153,2006-12-31
false,236256,2006-12-31
false,236452,2006-12-31
false,236519,2006-12-31
false,236603,2006-12-31
false,236706,2006-12-31
false,236751,2006-12-31
false,236957,2006-12-31
false,237066,2006-12-31
false,237150,2006-12-31
false,237619,2006-12-31
false,237936,2006-12-31
false,237954,2006-12-31
false,238045,2006-12-31
false,238139,2006-12-31
false,238241,2006-12-31
false,238250,2006-12-31
false,238737,2006-12-31
false,238755,2006-12-31
false,238812,2006-12-31
false,239015,2006-12-31
false,239042,2006-12-31
false,239275,2006-12-31
false,239556,2006-12-31
false,239613,2006-12-31
false,239640,2006-12-31
false,239659,2006-12-31
false,239752,2006-12-31
false,240356,2006-12-31
false,240459,2006-12-31
false,240468,2006-12-31
false,240954,2006-12-31
false,241009,2006-12-31
false,241157,2006-12-31
false,241559,2006-12-31
false,241607,2006-12-31
false,242248,2006-12-31
false,242257,2006-12-31
false,242444,2006-12-31
false,242949,2006-12-31
false,242958,2006-12-31
false,243375,2006-12-31
false,243414,2006-12-31
false,243647,2006-12-31
false,243955,2006-12-31
false,244037,2006-12-31
false,244149,2006-12-31
false,244158,2006-12-31
false,244251,2006-12-31
false,245016,2006-12-31
false,245276,2006-12-31
false,245351,2006-12-31
false,245557,2006-12-31
false,245856,2006-12-31
false,246022,2006-12-31
false,246134,2006-12-31
false,246237,2006-12-31
false,246321,2006-12-31
false,246451,2006-12-31
false,246657,2006-12-31
false,246947,2006-12-31
false,246956,2006-12-31
false,247140,2006-12-31
false,247355,2006-12-31
false,247449,2006-12-31
false,247476,2006-12-31
false,247551,2006-12-31
false,247645,2006-12-31
false,247711,2006-12-31
false,247908,2006-12-31
false,248147,2006-12-31
false,248240,2006-12-31
false,248352,2006-12-31
false,248455,2006-12-31
false,248633,2006-12-31
false,248745,2006-12-31
false,248950,2006-12-31
false,248969,2006-12-31
false,249153,2006-12-31
false,249256,2006-12-31
false,249304,2006-12-31
false,249416,2006-12-31
false,249546,2006-12-31
false,249555,2006-12-31
false,249564,2006-12-31
false,249612,2006-12-31
false,249658,2006-12-31
false,249872,2006-12-31
false,249957,2006-12-31
false,250047,2006-12-31
false,250113,2006-12-31
false,250430,2006-12-31
false,250850,2006-12-31
false,251352,2006-12-31
false,251558,2006-12-31
false,251736,2006-12-31
false,251745,2006-12-31
false,251857,2006-12-31
false,251969,2006-12-31
false,252041,2006-12-31
false,252256,2006-12-31
false,252452,2006-12-31
false,252658,2006-12-31
false,252706,2006-12-31
false,252836,2006-12-31
false,253262,2006-12-31
false,253356,2006-12-31
false,253440,2006-12-31
false,253468,2006-12-31
false,253646,2006-12-31
false,253730,2006-12-31
false,253776,2006-12-31
false,254317,2006-12-31
false,254504,2006-12-31
false,254652,2006-12-31
false,254670,2006-12-31
false,254849,2006-12-31
false,255136,2006-12-31
false,255350,2006-12-31
false,255547,2006-12-31
false,255556,2006-12-31
false,255659,2006-12-31
false,255873,2006-12-31
false,256049,2006-12-31
false,256058,2006-12-31
false,256179,2006-12-31
false,256553,2006-12-31
false,256964,2006-12-31
false,257233,2006-12-31
false,257345,2006-12-31
false,257466,2006-12-31
false,257653,2006-12-31
false,257756,2006-12-31
false,257840,2006-12-31
false,257868,2006-12-31
false,258146,2006-12-31
false,258306,2006-12-31
false,258351,2006-12-31
false,258379,2006-12-31
false,258445,2006-12-31
false,258539,2006-12-31
true,258632,2006-12-31
false,258771,2006-12-31
false,259031,2006-12-31
false,259059,2006-12-31
false,259330,2006-12-31
false,259442,2006-12-31
false,259518,2006-12-31
false,259657,2006-12-31
false,259853,2006-12-31
false,259956,2006-12-31
false,260055,2006-12-31
false,260149,2006-12-31
false,260354,2006-12-31
false,260831,2006-12-31
false,260868,2006-12-31
false,261070,2006-12-31
false,261146,2006-12-31
false,261258,2006-12-31
false,261360,2006-12-31
false,261904,2006-12-31
false,261940,2006-12-31
false,262059,2006-12-31
false,262237,2006-12-31
false,262358,2006-12-31
false,262451,2006-12-31
false,262741,2006-12-31
false,262844,2006-12-31
false,262956,2006-12-31
false,263243,2006-12-31
false,263551,2006-12-31
false,263627,2006-12-31
false,264156,2006-12-31
false,264455,2006-12-31
false,264558,2006-12-31
false,264941,2006-12-31
false,265340,2006-12-31
false,265407,2006-12-31
false,265452,2006-12-31
false,265676,2006-12-31
false,265948,2006-12-31
false,266066,2006-12-31
false,266244,2006-12-31
false,266253,2006-12-31
false,266271,2006-12-31
false,266655,2006-12-31
false,266851,2006-12-31
false,266879,2006-12-31
false,266945,2006-12-31
false,267652,2006-12-31
false,267737,2006-12-31
false,268042,2006-12-31
false,268136,2006-12-31
false,268257,2006-12-31
false,268341,2006-12-31
false,268556,2006-12-31
false,268734,2006-12-31
false,268828,2006-12-31
false,268976,2006-12-31
false,269049,2006-12-31
false,269058,2006-12-31
false,269478,2006-12-31
false,269759,2006-12-31
false,270036,2006-12-31
false,270148,2006-12-31
false,270335,2006-12-31
false,270353,2006-12-31
false,270504,2006-12-31
false,270531,2006-12-31
false,270652,2006-12-31
false,271136,2006-12-31
false,271154,2006-12-31
false,271275,2006-12-31
false,271341,2006-12-31
false,271529,2006-12-31
false,271631,2006-12-31
false,271743,2006-12-31
false,271752,2006-12-31
false,271855,2006-12-31
false,272030,2006-12-31
false,272058,2006-12-31
false,272151,2006-12-31
false,272218,2006-12-31
false,272245,2006-12-31
false,272254,2006-12-31
false,272272,2006-12-31
false,272302,2006-12-31
false,272870,2006-12-31
false,273149,2006-12-31
false,273251,2006-12-31
false,273336,2006-12-31
false,273523,2006-12-31
false,273550,2006-12-31
false,273653,2006-12-31
false,273662,2006-12-31
false,273840,2006-12-31
false,273859,2006-12-31
false,274025,2006-12-31
false,274052,2006-12-31
false,274164,2006-12-31
false,274548,2006-12-31
false,274641,2006-12-31
false,274753,2006-12-31
false,274829,2006-12-31
false,274856,2006-12-31
false,275116,2006-12-31
false,275255,2006-12-31
false,275358,2006-12-31
false,275509,2006-12-31
false,275657,2006-12-31
false,275750,2006-12-31
false,275769,2006-12-31
false,276159,2006-12-31
false,276355,2006-12-31
false,276551,2006-12-31
false,276579,2006-12-31
false,276645,2006-12-31
false,276654,2006-12-31
false,276711,2006-12-31
false,276775,2006-12-31
false,276850,2006-12-31
false,276953,2006-12-31
false,277053,2006-12-31
false,277240,2006-12-31
false,277277,2006-12-31
false,277558,2006-12-31
false,277567,2006-12-31
false,277736,2006-12-31
false,277820,2006-12-31
false,277950,2006-12-31
false,278078,2006-12-31
false,278153,2006-12-31
false,278256,2006-12-31
false,278555,2006-12-31
false,278733,2006-12-31
false,278751,2006-12-31
false,278818,2006-12-31
false,278957,2006-12-31
false,279105,2006-12-31
false,279338,2006-12-31
false,279673,2006-12-31
false,279842,2006-12-31
false,279954,2006-12-31
false,280044,2006-12-31
false,280110,2006-12-31
false,280138,2006-12-31
false,280352,2006-12-31
false,280558,2006-12-31
false,280950,2006-12-31
false,281144,2006-12-31
false,281210,2006-12-31
false,282048,2006-12-31
false,282226,2006-12-31
false,282329,2006-12-31
false,282824,2006-12-31
false,283054,2006-12-31
false,283157,2006-12-31
false,283438,2006-12-31
false,283652,2006-12-31
false,283737,2006-12-31
false,283858,2006-12-31
false,283867,2006-12-31
false,284154,2006-12-31
false,284239,2006-12-31
false,284248,2006-12-31
false,284332,2006-12-31
false,284408,2006-12-31
false,284556,2006-12-31
false,284819,2006-12-31
false,284958,2006-12-31
false,285151,2006-12-31
false,285348,2006-12-31
false,285544,2006-12-31
false,285553,2006-12-31
false,285740,2006-12-31
false,285759,2006-12-31
false,285777,2006-12-31
false,285852,2006-12-31
false,285928,2006-12-31
false,286251,2006-12-31
false,286457,2006-12-31
false,286840,2006-12-31
false,286952,2006-12-31
false,287007,2006-12-31
false,287155,2006-12-31
false,287342,2006-12-31
false,287351,2006-12-31
false,287539,2006-12-31
false,287650,2006-12-31
false,287856,2006-12-31
false,287922,2006-12-31
false,287959,2006-12-31
false,288152,2006-12-31
false,288358,2006-12-31
false,288376,2006-12-31
false,288853,2006-12-31
false,289056,2006-12-31
false,289225,2006-12-31
false,289449,2006-12-31
false,289515,2006-12-31
false,289542,2006-12-31
false,289702,2006-12-31
false,289739,2006-12-31
false,289757,2006-12-31
false,290052,2006-12-31
false,290230,2006-12-31
false,290249,2006-12-31
false,290838,2006-12-31
false,290922,2006-12-31
false,291059,2006-12-31
false,291152,2006-12-31
false,291273,2006-12-31
false,291330,2006-12-31
false,291611,2006-12-31
false,291732,2006-12-31
false,291910,2006-12-31
false,292234,2006-12-31
false,292467,2006-12-31
false,292524,2006-12-31
false,292850,2006-12-31
false,292908,2006-12-31
false,293026,2006-12-31
false,293053,2006-12-31
false,293352,2006-12-31
false,293437,2006-12-31
false,293651,2006-12-31
false,293736,2006-12-31
false,293754,2006-12-31
false,294023,2006-12-31
false,294153,2006-12-31
false,294256,2006-12-31
false,294564,2006-12-31
false,294751,2006-12-31
false,294779,2006-12-31
false,294827,2006-12-31
false,295011,2006-12-31
false,295057,2006-12-31
false,295356,2006-12-31
false,295552,2006-12-31
false,295637,2006-12-31
false,295646,2006-12-31
false,295758,2006-12-31
false,296438,2006-12-31
false,296456,2006-12-31
false,296559,2006-12-31
false,296755,2006-12-31
false,296858,2006-12-31
false,297042,2006-12-31
false,297051,2006-12-31
false,297257,2006-12-31
false,297453,2006-12-31
false,297547,2006-12-31
false,297631,2006-12-31
false,297761,2006-12-31
false,298049,2006-12-31
false,298218,2006-12-31
false,298245,2006-12-31
false,299046,2006-12-31
false,299251,2006-12-31
false,299644,2006-12-31
false,299653,2006-12-31
false,299868,2006-12-31
false,300009,2006-12-31
false,300036,2006-12-31
false,300063,2006-12-31
false,300157,2006-12-31
false,300250,2006-12-31
false,300353,2006-12-31
false,300456,2006-12-31
true,300531,2006-12-31
false,300933,2006-12-31
false,300942,2006-12-31
false,300960,2006-12-31
false,301640,2006-12-31
false,301800,2006-12-31
false,302030,2006-12-31
false,302133,2006-12-31
false,302450,2006-12-31
false,302553,2006-12-31
false,302656,2006-12-31
false,302665,2006-12-31
false,303550,2006-12-31
false,303653,2006-12-31
false,303701,2006-12-31
false,303747,2006-12-31
false,303952,2006-12-31
false,304034,2006-12-31
false,304155,2006-12-31
false,304173,2006-12-31
false,304520,2006-12-31
false,304762,2006-12-31
false,304913,2006-12-31
false,305059,2006-12-31
false,305152,2006-12-31
false,305237,2006-12-31
true,305433,2006-12-31
false,305442,2006-12-31
false,305648,2006-12-31
false,305750,2006-12-31
false,306056,2006-12-31
false,306140,2006-12-31
false,306159,2006-12-31
false,306337,2006-12-31
false,306739,2006-12-31
false,306908,2006-12-31
false,307062,2006-12-31
false,307334,2006-12-31
false,307361,2006-12-31
false,307679,2006-12-31
false,307745,2006-12-31
false,307932,2006-12-31
false,307950,2006-12-31
false,308247,2006-12-31
false,308256,2006-12-31
false,308340,2006-12-31
false,308443,2006-12-31
false,308649,2006-12-31
false,308836,2006-12-31
false,309150,2006-12-31
false,309570,2006-12-31
false,309655,2006-12-31
false,309758,2006-12-31
false,309851,2006-12-31
true,310437,2006-12-31
false,310727,2006-12-31
false,310754,2006-12-31
false,310875,2006-12-31
false,310950,2006-12-31
false,310978,2006-12-31
false,311050,2006-12-31
false,311144,2006-12-31
false,311256,2006-12-31
false,311265,2006-12-31
false,311452,2006-12-31
false,311603,2006-12-31
false,311649,2006-12-31
false,311658,2006-12-31
false,311845,2006-12-31
false,311939,2006-12-31
false,312244,2006-12-31
false,312356,2006-12-31
false,312431,2006-12-31
false,312730,2006-12-31
false,312954,2006-12-31
false,313009,2006-12-31
false,313157,2006-12-31
false,313223,2006-12-31
false,313241,2006-12-31
true,313401,2006-12-31
false,313531,2006-12-31
false,313577,2006-12-31
false,314033,2006-12-31
false,314257,2006-12-31
false,314444,2006-12-31
false,315339,2006-12-31
false,315348,2006-12-31
false,315357,2006-12-31
false,315629,2006-12-31
false,315656,2006-12-31
false,315674,2006-12-31
false,315852,2006-12-31
false,316354,2006-12-31
false,316840,2006-12-31
false,316859,2006-12-31
false,316916,2006-12-31
false,316934,2006-12-31
false,317100,2006-12-31
false,317258,2006-12-31
false,317342,2006-12-31
false,317650,2006-12-31
false,317735,2006-12-31
false,318639,2006-12-31
false,318835,2006-12-31
false,319047,2006-12-31
false,319458,2006-12-31
false,319542,2006-12-31
false,319551,2006-12-31
false,320034,2006-12-31
false,320052,2006-12-31
false,320070,2006-12-31
false,320119,2006-12-31
false,320155,2006-12-31
false,320856,2006-12-31
false,321152,2006-12-31
false,321255,2006-12-31
false,321330,2006-12-31
false,321536,2006-12-31
false,321947,2006-12-31
false,322056,2006-12-31
false,322449,2006-12-31
false,322476,2006-12-31
false,322551,2006-12-31
false,322757,2006-12-31
false,322850,2006-12-31
