RCON6979,IDRSSD,RCON9999
false,2756767,2011-03-31
false,2756785,2011-03-31
false,2756909,2011-03-31
false,2757205,2011-03-31
false,2757906,2011-03-31
false,2757951,2011-03-31
false,2758024,2011-03-31
false,2758613,2011-03-31
false,2759629,2011-03-31
false,2760102,2011-03-31
false,2760232,2011-03-31
false,2761912,2011-03-31
false,2761967,2011-03-31
false,2764212,2011-03-31
false,2764258,2011-03-31
false,2765602,2011-03-31
false,2765611,2011-03-31
false,2767763,2011-03-31
false,2769570,2011-03-31
false,2769589,2011-03-31
false,2769954,2011-03-31
false,2769972,2011-03-31
false,2771694,2011-03-31
false,2773867,2011-03-31
false,2774707,2011-03-31
false,2775151,2011-03-31
false,2775179,2011-03-31
false,2775692,2011-03-31
false,2777650,2011-03-31
false,2781152,2011-03-31
false,2783660,2011-03-31
false,2783772,2011-03-31
false,2785477,2011-03-31
false,2785637,2011-03-31
false,2785646,2011-03-31
false,2787770,2011-03-31
false,2788656,2011-03-31
false,2791076,2011-03-31
false,2791085,2011-03-31
false,2791281,2011-03-31
false,2791517,2011-03-31
false,2793593,2011-03-31
false,2794732,2011-03-31
false,2796277,2011-03-31
false,2797153,2011-03-31
false,2797162,2011-03-31
false,2797171,2011-03-31
false,2797210,2011-03-31
false,2797359,2011-03-31
false,2797724,2011-03-31
false,2798897,2011-03-31
false,2800491,2011-03-31
false,2802664,2011-03-31
false,2802945,2011-03-31
false,2803223,2011-03-31
false,2804864,2011-03-31
false,2805441,2011-03-31
false,2805535,2011-03-31
false,2805928,2011-03-31
false,2806091,2011-03-31
false,2806626,2011-03-31
false,2806635,2011-03-31
false,2806840,2011-03-31
false,2807173,2011-03-31
false,2808602,2011-03-31
false,2810007,2011-03-31
false,2811086,2011-03-31
false,2813491,2011-03-31
false,2814210,2011-03-31
false,2815879,2011-03-31
true,2816474,2011-03-31
false,2817323,2011-03-31
false,2817677,2011-03-31
false,2817837,2011-03-31
false,2818731,2011-03-31
false,2820604,2011-03-31
false,2823221,2011-03-31
false,2823230,2011-03-31
false,2826017,2011-03-31
false,2826316,2011-03-31
false,2830537,2011-03-31
false,2833882,2011-03-31
false,2834179,2011-03-31
false,2834759,2011-03-31
false,2835103,2011-03-31
false,2835756,2011-03-31
false,2836306,2011-03-31
false,2837077,2011-03-31
false,2837200,2011-03-31
false,2837406,2011-03-31
true,2838207,2011-03-31
false,2839053,2011-03-31
false,2839790,2011-03-31
false,2843706,2011-03-31
false,2843724,2011-03-31
false,2845205,2011-03-31
false,2845755,2011-03-31
false,2845782,2011-03-31
false,2846444,2011-03-31
false,2847085,2011-03-31
false,2847142,2011-03-31
false,2847432,2011-03-31
false,2848493,2011-03-31
false,2848756,2011-03-31
false,2848895,2011-03-31
false,2849212,2011-03-31
false,2849285,2011-03-31
false,2849801,2011-03-31
false,2850722,2011-03-31
false,2850768,2011-03-31
false,2851185,2011-03-31
false,2853358,2011-03-31
false,2854113,2011-03-31
false,2854494,2011-03-31
false,2855071,2011-03-31
false,2855156,2011-03-31
false,2855307,2011-03-31
false,2855866,2011-03-31
false,2855884,2011-03-31
true,2855914,2011-03-31
false,2855978,2011-03-31
false,2856032,2011-03-31
false,2856500,2011-03-31
false,2856685,2011-03-31
false,2856939,2011-03-31
false,2857600,2011-03-31
false,2857794,2011-03-31
false,2858205,2011-03-31
false,2858492,2011-03-31
false,2858960,2011-03-31
false,2859903,2011-03-31
false,2860039,2011-03-31
false,2860271,2011-03-31
false,2860440,2011-03-31
false,2861317,2011-03-31
false,2864729,2011-03-31
false,2867056,2011-03-31
false,2867337,2011-03-31
false,2868259,2011-03-31
false,2868352,2011-03-31
false,2869162,2011-03-31
false,2869180,2011-03-31
false,2869199,2011-03-31
false,2869667,2011-03-31
false,2871099,2011-03-31
false,2871558,2011-03-31
false,2872340,2011-03-31
false,2872845,2011-03-31
false,2873075,2011-03-31
false,2873860,2011-03-31
false,2874634,2011-03-31
false,2875592,2011-03-31
false,2876311,2011-03-31
false,2877345,2011-03-31
false,2877484,2011-03-31
false,2877831,2011-03-31
false,2877840,2011-03-31
false,2879992,2011-03-31
false,2880019,2011-03-31
false,2881593,2011-03-31
false,2882125,2011-03-31
false,2882983,2011-03-31
false,2883038,2011-03-31
false,2883971,2011-03-31
false,2885171,2011-03-31
false,2886178,2011-03-31
false,2886187,2011-03-31
false,2887399,2011-03-31
false,2888789,2011-03-31
false,2889227,2011-03-31
false,2895835,2011-03-31
false,2896216,2011-03-31
true,2896298,2011-03-31
false,2896430,2011-03-31
false,2897400,2011-03-31
false,2897633,2011-03-31
false,2897736,2011-03-31
false,2897754,2011-03-31
false,2900092,2011-03-31
false,2901558,2011-03-31
false,2903123,2011-03-31
false,2905565,2011-03-31
true,2905613,2011-03-31
false,2905761,2011-03-31
false,2907019,2011-03-31
false,2907439,2011-03-31
false,2907493,2011-03-31
false,2908575,2011-03-31
false,2910121,2011-03-31
false,2910194,2011-03-31
false,2911128,2011-03-31
false,2911856,2011-03-31
false,2911865,2011-03-31
false,2911986,2011-03-31
false,2912750,2011-03-31
false,2913551,2011-03-31
false,2913702,2011-03-31
false,2913887,2011-03-31
false,2914727,2011-03-31
false,2914905,2011-03-31
false,2915126,2011-03-31
false,2915461,2011-03-31
false,2916963,2011-03-31
false,2917184,2011-03-31
false,2919423,2011-03-31
false,2919898,2011-03-31
false,2920287,2011-03-31
false,2920737,2011-03-31
false,2920773,2011-03-31
false,2921211,2011-03-31
false,2921622,2011-03-31
false,2922674,2011-03-31
false,2924128,2011-03-31
false,2925620,2011-03-31
false,2925666,2011-03-31
false,2925723,2011-03-31
false,2927615,2011-03-31
false,2929075,2011-03-31
false,2929392,2011-03-31
false,2931603,2011-03-31
false,2934930,2011-03-31
false,2936840,2011-03-31
false,2938143,2011-03-31
false,2938198,2011-03-31
false,2938769,2011-03-31
false,2939001,2011-03-31
false,2939391,2011-03-31
false,2941068,2011-03-31
false,2941509,2011-03-31
false,2942690,2011-03-31
false,2942823,2011-03-31
false,2943389,2011-03-31
false,2943615,2011-03-31
false,2947556,2011-03-31
false,2948058,2011-03-31
false,2948423,2011-03-31
false,2948450,2011-03-31
false,2949710,2011-03-31
false,2950604,2011-03-31
false,2950677,2011-03-31
false,2953418,2011-03-31
false,2954059,2011-03-31
false,2954497,2011-03-31
false,2955458,2011-03-31
false,2957014,2011-03-31
false,2958048,2011-03-31
false,2958972,2011-03-31
false,2960555,2011-03-31
false,2960788,2011-03-31
false,2961703,2011-03-31
false,2961776,2011-03-31
false,2963266,2011-03-31
false,2963275,2011-03-31
false,2963547,2011-03-31
false,2963864,2011-03-31
false,2966614,2011-03-31
false,2967349,2011-03-31
false,2967796,2011-03-31
false,2970657,2011-03-31
false,2973041,2011-03-31
false,2980209,2011-03-31
false,2981813,2011-03-31
false,2981822,2011-03-31
false,2986304,2011-03-31
false,2989006,2011-03-31
false,2994493,2011-03-31
false,2997216,2011-03-31
false,2997748,2011-03-31
false,2997926,2011-03-31
false,2998576,2011-03-31
false,2998660,2011-03-31
false,2999845,2011-03-31
true,3005097,2011-03-31
false,3008306,2011-03-31
false,3009778,2011-03-31
false,3010000,2011-03-31
false,3010318,2011-03-31
false,3010363,2011-03-31
false,3013823,2011-03-31
false,3015939,2011-03-31
true,3016347,2011-03-31
false,3017737,2011-03-31
false,3019982,2011-03-31
true,3020193,2011-03-31
false,3020447,2011-03-31
false,3022076,2011-03-31
false,3022610,2011-03-31
false,3025134,2011-03-31
false,3025406,2011-03-31
false,3025929,2011-03-31
false,3027763,2011-03-31
false,3028902,2011-03-31
false,3029589,2011-03-31
false,3030697,2011-03-31
false,3032833,2011-03-31
false,3034257,2011-03-31
false,3034695,2011-03-31
false,3035759,2011-03-31
false,3037874,2011-03-31
false,3039636,2011-03-31
false,3041358,2011-03-31
false,3041974,2011-03-31
false,3042234,2011-03-31
false,3043651,2011-03-31
false,3044500,2011-03-31
false,3045299,2011-03-31
false,3045383,2011-03-31
false,3047314,2011-03-31
false,3047659,2011-03-31
false,3048487,2011-03-31
false,3048861,2011-03-31
false,3048982,2011-03-31
false,3049514,2011-03-31
false,3049635,2011-03-31
false,3049699,2011-03-31
false,3049729,2011-03-31
false,3051021,2011-03-31
false,3051432,2011-03-31
false,3052813,2011-03-31
false,3057818,2011-03-31
false,3058114,2011-03-31
false,3058329,2011-03-31
false,3058619,2011-03-31
false,3066025,2011-03-31
false,3066155,2011-03-31
false,3067929,2011-03-31
false,3068579,2011-03-31
false,3070545,2011-03-31
false,3071083,2011-03-31
false,3073199,2011-03-31
false,3075278,2011-03-31
false,3075474,2011-03-31
false,3076190,2011-03-31
false,3076220,2011-03-31
false,3076248,2011-03-31
false,3076284,2011-03-31
false,3076453,2011-03-31
false,3076604,2011-03-31
false,3077937,2011-03-31
false,3082052,2011-03-31
false,3085240,2011-03-31
false,3086256,2011-03-31
false,3089752,2011-03-31
false,3090338,2011-03-31
false,3090833,2011-03-31
false,3093964,2011-03-31
false,3095641,2011-03-31
false,3097243,2011-03-31
false,3101775,2011-03-31
false,3102893,2011-03-31
false,3103591,2011-03-31
false,3105308,2011-03-31
false,3108907,2011-03-31
false,3109043,2011-03-31
false,3109146,2011-03-31
false,3109584,2011-03-31
false,3110197,2011-03-31
false,3112070,2011-03-31
false,3115277,2011-03-31
false,3116519,2011-03-31
false,3116809,2011-03-31
false,3117431,2011-03-31
false,3118447,2011-03-31
false,3120646,2011-03-31
false,3120897,2011-03-31
false,3121045,2011-03-31
false,3121072,2011-03-31
false,3121081,2011-03-31
false,3121308,2011-03-31
false,3122828,2011-03-31
false,3122994,2011-03-31
false,3125137,2011-03-31
false,3125315,2011-03-31
false,3125557,2011-03-31
false,3125566,2011-03-31
false,3128174,2011-03-31
false,3128914,2011-03-31
false,3128923,2011-03-31
false,3129902,2011-03-31
false,3130216,2011-03-31
false,3130999,2011-03-31
false,3131400,2011-03-31
false,3133011,2011-03-31
false,3133570,2011-03-31
false,3134250,2011-03-31
false,3134399,2011-03-31
false,3134698,2011-03-31
false,3134885,2011-03-31
false,3135097,2011-03-31
false,3138146,2011-03-31
false,3138182,2011-03-31
false,3139321,2011-03-31
false,3140309,2011-03-31
false,3140822,2011-03-31
false,3141726,2011-03-31
false,3142358,2011-03-31
false,3143805,2011-03-31
false,3145162,2011-03-31
false,3145797,2011-03-31
false,3145984,2011-03-31
false,3146150,2011-03-31
false,3148613,2011-03-31
false,3149012,2011-03-31
false,3150205,2011-03-31
false,3151417,2011-03-31
false,3153233,2011-03-31
false,3153288,2011-03-31
false,3153297,2011-03-31
false,3154780,2011-03-31
false,3157183,2011-03-31
false,3158546,2011-03-31
false,3160978,2011-03-31
false,3161144,2011-03-31
false,3165320,2011-03-31
false,3165357,2011-03-31
false,3165599,2011-03-31
false,3166699,2011-03-31
false,3166729,2011-03-31
false,3167883,2011-03-31
false,3168563,2011-03-31
false,3170276,2011-03-31
false,3174920,2011-03-31
false,3176812,2011-03-31
false,3177378,2011-03-31
false,3177426,2011-03-31
false,3178825,2011-03-31
false,3179082,2011-03-31
false,3179729,2011-03-31
false,3180136,2011-03-31
true,3181197,2011-03-31
false,3182082,2011-03-31
false,3183584,2011-03-31
false,3184228,2011-03-31
false,3184460,2011-03-31
false,3184693,2011-03-31
false,3185485,2011-03-31
false,3185579,2011-03-31
false,3185896,2011-03-31
false,3187395,2011-03-31
false,3187612,2011-03-31
false,3187630,2011-03-31
false,3188646,2011-03-31
false,3188712,2011-03-31
false,3189063,2011-03-31
false,3189634,2011-03-31
false,3192960,2011-03-31
false,3194638,2011-03-31
false,3194692,2011-03-31
false,3195037,2011-03-31
false,3195064,2011-03-31
false,3198421,2011-03-31
false,3198980,2011-03-31
false,3199811,2011-03-31
false,3200034,2011-03-31
false,3201527,2011-03-31
false,3201853,2011-03-31
false,3202702,2011-03-31
false,3202962,2011-03-31
false,3203996,2011-03-31
false,3204993,2011-03-31
false,3205253,2011-03-31
false,3205909,2011-03-31
false,3206399,2011-03-31
false,3206465,2011-03-31
false,3207921,2011-03-31
false,3208049,2011-03-31
false,3211937,2011-03-31
true,3212149,2011-03-31
false,3212402,2011-03-31
false,3213333,2011-03-31
false,3213735,2011-03-31
false,3214059,2011-03-31
false,3216017,2011-03-31
false,3216316,2011-03-31
false,3217331,2011-03-31
false,3217957,2011-03-31
false,3219175,2011-03-31
false,3219214,2011-03-31
false,3219335,2011-03-31
false,3220500,2011-03-31
false,3220818,2011-03-31
false,3220863,2011-03-31
false,3221468,2011-03-31
false,3223305,2011-03-31
false,3223408,2011-03-31
false,3223417,2011-03-31
false,3224302,2011-03-31
false,3224375,2011-03-31
false,3224478,2011-03-31
false,3224580,2011-03-31
false,3227442,2011-03-31
false,3228908,2011-03-31
false,3229875,2011-03-31
false,3232204,2011-03-31
false,3232370,2011-03-31
false,3233407,2011-03-31
false,3235410,2011-03-31
false,3235689,2011-03-31
false,3236396,2011-03-31
false,3242575,2011-03-31
false,3243282,2011-03-31
false,3247589,2011-03-31
false,3247598,2011-03-31
false,3248849,2011-03-31
false,3251081,2011-03-31
false,3252510,2011-03-31
false,3253571,2011-03-31
false,3253834,2011-03-31
false,3254297,2011-03-31
false,3255098,2011-03-31
false,3258286,2011-03-31
false,3259171,2011-03-31
false,3261549,2011-03-31
false,3262788,2011-03-31
false,3263833,2011-03-31
false,3264782,2011-03-31
false,3265257,2011-03-31
false,3266487,2011-03-31
false,3266825,2011-03-31
false,3267738,2011-03-31
false,3268173,2011-03-31
false,3268249,2011-03-31
false,3269590,2011-03-31
false,3269844,2011-03-31
false,3269974,2011-03-31
false,3270046,2011-03-31
false,3271007,2011-03-31
false,3271799,2011-03-31
false,3271986,2011-03-31
false,3272956,2011-03-31
false,3274709,2011-03-31
false,3274772,2011-03-31
true,3275939,2011-03-31
false,3276543,2011-03-31
false,3277241,2011-03-31
false,3277876,2011-03-31
false,3277988,2011-03-31
false,3278547,2011-03-31
false,3280335,2011-03-31
false,3280625,2011-03-31
false,3281293,2011-03-31
false,3281510,2011-03-31
false,3282012,2011-03-31
false,3282021,2011-03-31
false,3282692,2011-03-31
false,3282852,2011-03-31
false,3283372,2011-03-31
false,3283765,2011-03-31
false,3284070,2011-03-31
false,3284100,2011-03-31
false,3284397,2011-03-31
true,3284445,2011-03-31
false,3284490,2011-03-31
false,3284780,2011-03-31
false,3285246,2011-03-31
false,3285778,2011-03-31
false,3286999,2011-03-31
false,3287503,2011-03-31
false,3287660,2011-03-31
false,3288452,2011-03-31
false,3288742,2011-03-31
false,3290231,2011-03-31
false,3290240,2011-03-31
false,3293540,2011-03-31
false,3293746,2011-03-31
false,3294583,2011-03-31
false,3295320,2011-03-31
false,3296149,2011-03-31
false,3296859,2011-03-31
false,3297490,2011-03-31
false,3299168,2011-03-31
false,3299814,2011-03-31
false,3301641,2011-03-31
false,3301865,2011-03-31
false,3302312,2011-03-31
false,3303298,2011-03-31
false,3303917,2011-03-31
false,3303944,2011-03-31
false,3303953,2011-03-31
false,3304428,2011-03-31
false,3306280,2011-03-31
false,3306299,2011-03-31
false,3306598,2011-03-31
false,3307410,2011-03-31
false,3308145,2011-03-31
false,3308314,2011-03-31
false,3308471,2011-03-31
false,3308529,2011-03-31
false,3308574,2011-03-31
false,3309393,2011-03-31
false,3309571,2011-03-31
false,3310287,2011-03-31
false,3312124,2011-03-31
false,3313943,2011-03-31
false,3314043,2011-03-31
false,3314119,2011-03-31
false,3316739,2011-03-31
false,3317192,2011-03-31
false,3317932,2011-03-31
false,3320576,2011-03-31
false,3320781,2011-03-31
false,3322468,2011-03-31
false,3324994,2011-03-31
false,3325759,2011-03-31
false,3327164,2011-03-31
false,3328376,2011-03-31
false,3329702,2011-03-31
false,3333848,2011-03-31
false,3335301,2011-03-31
false,3336607,2011-03-31
false,3337097,2011-03-31
false,3338357,2011-03-31
false,3338704,2011-03-31
false,3339046,2011-03-31
false,3339925,2011-03-31
false,3340903,2011-03-31
false,3341393,2011-03-31
false,3342671,2011-03-31
false,3343146,2011-03-31
false,3344321,2011-03-31
false,3344536,2011-03-31
false,3344611,2011-03-31
false,3345065,2011-03-31
false,3345168,2011-03-31
false,3345449,2011-03-31
false,3345944,2011-03-31
false,3346268,2011-03-31
false,3346633,2011-03-31
false,3347603,2011-03-31
false,3347911,2011-03-31
false,3348468,2011-03-31
false,3348888,2011-03-31
false,3349241,2011-03-31
false,3349643,2011-03-31
false,3350546,2011-03-31
false,3350658,2011-03-31
false,3350724,2011-03-31
false,3350779,2011-03-31
false,3351440,2011-03-31
false,3353154,2011-03-31
false,3353172,2011-03-31
false,3353266,2011-03-31
false,3354599,2011-03-31
false,3355587,2011-03-31
false,3356191,2011-03-31
false,3357077,2011-03-31
false,3357219,2011-03-31
false,3357385,2011-03-31
false,3357620,2011-03-31
false,3357705,2011-03-31
false,3357871,2011-03-31
false,3357899,2011-03-31
false,3357910,2011-03-31
false,3357947,2011-03-31
false,3358252,2011-03-31
false,3358270,2011-03-31
false,3358289,2011-03-31
false,3359062,2011-03-31
false,3363920,2011-03-31
false,3363939,2011-03-31
false,3363957,2011-03-31
false,3363966,2011-03-31
false,3363975,2011-03-31
false,3366239,2011-03-31
false,3367067,2011-03-31
false,3367085,2011-03-31
false,3367964,2011-03-31
false,3368635,2011-03-31
false,3368831,2011-03-31
false,3368925,2011-03-31
false,3368989,2011-03-31
false,3369007,2011-03-31
false,3369959,2011-03-31
false,3370133,2011-03-31
false,3370357,2011-03-31
false,3370384,2011-03-31
false,3371309,2011-03-31
false,3373947,2011-03-31
false,3374186,2011-03-31
false,3374234,2011-03-31
false,3374298,2011-03-31
false,3374382,2011-03-31
false,3374403,2011-03-31
false,3374412,2011-03-31
false,3374878,2011-03-31
false,3375080,2011-03-31
false,3376461,2011-03-31
false,3376733,2011-03-31
false,3377084,2011-03-31
false,3377235,2011-03-31
false,3377374,2011-03-31
false,3377954,2011-03-31
false,3378773,2011-03-31
false,3379426,2011-03-31
false,3379471,2011-03-31
false,3382547,2011-03-31
false,3382967,2011-03-31
false,3383076,2011-03-31
false,3383366,2011-03-31
false,3383599,2011-03-31
false,3383601,2011-03-31
false,3383665,2011-03-31
true,3384318,2011-03-31
false,3384372,2011-03-31
false,3384466,2011-03-31
false,3384868,2011-03-31
false,3384934,2011-03-31
false,3384952,2011-03-31
false,3385324,2011-03-31
false,3385744,2011-03-31
false,3386143,2011-03-31
false,3386264,2011-03-31
false,3386536,2011-03-31
false,3386554,2011-03-31
false,3386590,2011-03-31
false,3386983,2011-03-31
false,3387140,2011-03-31
false,3387159,2011-03-31
false,3387926,2011-03-31
false,3388080,2011-03-31
false,3388165,2011-03-31
false,3388370,2011-03-31
false,3388419,2011-03-31
false,3388482,2011-03-31
false,3389313,2011-03-31
false,3389582,2011-03-31
false,3390337,2011-03-31
false,3390627,2011-03-31
false,3390702,2011-03-31
false,3391606,2011-03-31
false,3391718,2011-03-31
true,3392292,2011-03-31
false,3392872,2011-03-31
false,3392975,2011-03-31
false,3393785,2011-03-31
false,3393806,2011-03-31
false,3393824,2011-03-31
false,3393851,2011-03-31
false,3394018,2011-03-31
false,3394278,2011-03-31
false,3394380,2011-03-31
false,3395293,2011-03-31
false,3396375,2011-03-31
false,3396535,2011-03-31
false,3397019,2011-03-31
false,3397233,2011-03-31
false,3398100,2011-03-31
false,3398306,2011-03-31
false,3398623,2011-03-31
true,3400928,2011-03-31
false,3401970,2011-03-31
false,3402481,2011-03-31
false,3402575,2011-03-31
true,3402904,2011-03-31
false,3402913,2011-03-31
false,3404207,2011-03-31
false,3404373,2011-03-31
false,3404467,2011-03-31
false,3404506,2011-03-31
false,3404869,2011-03-31
false,3404999,2011-03-31
false,3405633,2011-03-31
false,3407084,2011-03-31
false,3408728,2011-03-31
false,3409462,2011-03-31
false,3410141,2011-03-31
false,3411773,2011-03-31
false,3411791,2011-03-31
false,3412417,2011-03-31
false,3415454,2011-03-31
false,3415463,2011-03-31
false,3417319,2011-03-31
false,3419416,2011-03-31
false,3424483,2011-03-31
false,3425725,2011-03-31
false,3426656,2011-03-31
false,3428258,2011-03-31
false,3429059,2011-03-31
false,3429219,2011-03-31
false,3429282,2011-03-31
false,3430297,2011-03-31
false,3430738,2011-03-31
false,3433047,2011-03-31
false,3433186,2011-03-31
false,3435948,2011-03-31
false,3437148,2011-03-31
false,3437157,2011-03-31
false,3437166,2011-03-31
false,3437456,2011-03-31
false,3437483,2011-03-31
false,3438060,2011-03-31
false,3438958,2011-03-31
false,3440803,2011-03-31
false,3440830,2011-03-31
false,3441033,2011-03-31
false,3441480,2011-03-31
false,3441592,2011-03-31
false,3442704,2011-03-31
false,3443345,2011-03-31
false,3444539,2011-03-31
false,3444566,2011-03-31
false,3445460,2011-03-31
false,3445769,2011-03-31
false,3445901,2011-03-31
false,3446225,2011-03-31
false,3446636,2011-03-31
false,3446784,2011-03-31
false,3447455,2011-03-31
false,3447576,2011-03-31
false,3447772,2011-03-31
false,3447875,2011-03-31
false,3447893,2011-03-31
false,3448162,2011-03-31
false,3448171,2011-03-31
false,3448180,2011-03-31
false,3448425,2011-03-31
false,3448751,2011-03-31
false,3449066,2011-03-31
false,3449730,2011-03-31
false,3450950,2011-03-31
false,3451050,2011-03-31
false,3451902,2011-03-31
false,3452123,2011-03-31
false,3452310,2011-03-31
false,3452365,2011-03-31
false,3453737,2011-03-31
false,3453867,2011-03-31
false,3454510,2011-03-31
false,3455227,2011-03-31
false,3455236,2011-03-31
false,3459140,2011-03-31
false,3459207,2011-03-31
false,3459216,2011-03-31
false,3459346,2011-03-31
false,3460847,2011-03-31
false,3461488,2011-03-31
false,3462074,2011-03-31
false,3462449,2011-03-31
false,3462458,2011-03-31
false,3462654,2011-03-31
false,3463875,2011-03-31
false,3464368,2011-03-31
false,3464827,2011-03-31
false,3465226,2011-03-31
false,3465383,2011-03-31
false,3465392,2011-03-31
false,3466979,2011-03-31
false,3466988,2011-03-31
false,3467006,2011-03-31
false,3467266,2011-03-31
false,3467556,2011-03-31
false,3468450,2011-03-31
false,3468656,2011-03-31
true,3468665,2011-03-31
false,3469448,2011-03-31
false,3470097,2011-03-31
false,3470154,2011-03-31
false,3470864,2011-03-31
false,3470930,2011-03-31
false,3470985,2011-03-31
false,3471094,2011-03-31
false,3471209,2011-03-31
false,3472046,2011-03-31
false,3472859,2011-03-31
false,3475083,2011-03-31
false,3476192,2011-03-31
false,3479018,2011-03-31
false,3480069,2011-03-31
false,3481703,2011-03-31
false,3482045,2011-03-31
false,3482111,2011-03-31
false,3482166,2011-03-31
false,3482812,2011-03-31
false,3482894,2011-03-31
false,3485019,2011-03-31
true,3485215,2011-03-31
false,3485420,2011-03-31
false,3486623,2011-03-31
false,3487433,2011-03-31
false,3487509,2011-03-31
false,3487518,2011-03-31
false,3487947,2011-03-31
false,3488579,2011-03-31
false,3488869,2011-03-31
false,3488980,2011-03-31
false,3489035,2011-03-31
false,3489071,2011-03-31
false,3490871,2011-03-31
false,3503696,2011-03-31
false,3517590,2011-03-31
false,3525577,2011-03-31
false,3529650,2011-03-31
false,3531176,2011-03-31
false,3532641,2011-03-31
false,3535848,2011-03-31
false,3536407,2011-03-31
false,3537897,2011-03-31
false,3537963,2011-03-31
false,3538009,2011-03-31
false,3540310,2011-03-31
false,3545258,2011-03-31
false,3545324,2011-03-31
false,3546862,2011-03-31
false,3546899,2011-03-31
false,3547131,2011-03-31
true,3547140,2011-03-31
false,3547896,2011-03-31
false,3548567,2011-03-31
false,3548763,2011-03-31
false,3549180,2011-03-31
false,3549256,2011-03-31
false,3550579,2011-03-31
false,3550896,2011-03-31
false,3551521,2011-03-31
false,3555248,2011-03-31
false,3555695,2011-03-31
false,3557617,2011-03-31
false,3557895,2011-03-31
false,3559714,2011-03-31
false,3559938,2011-03-31
false,3560420,2011-03-31
false,3560747,2011-03-31
false,3560756,2011-03-31
false,3560783,2011-03-31
false,3561771,2011-03-31
false,3564286,2011-03-31
false,3565265,2011-03-31
false,3567269,2011-03-31
false,3567504,2011-03-31
false,3571015,2011-03-31
false,3576337,2011-03-31
false,3577389,2011-03-31
false,3577428,2011-03-31
false,3579589,2011-03-31
false,3579936,2011-03-31
false,3580334,2011-03-31
false,3582552,2011-03-31
false,3582673,2011-03-31
false,3586925,2011-03-31
false,3587726,2011-03-31
false,3588312,2011-03-31
false,3588424,2011-03-31
false,3589588,2011-03-31
false,3590016,2011-03-31
false,3590977,2011-03-31
false,3591004,2011-03-31
true,3591282,2011-03-31
false,3592047,2011-03-31
false,3592609,2011-03-31
false,3592814,2011-03-31
false,3593307,2011-03-31
false,3594005,2011-03-31
false,3594087,2011-03-31
false,3594797,2011-03-31
false,3595066,2011-03-31
false,3595262,2011-03-31
false,3595271,2011-03-31
false,3595637,2011-03-31
false,3595682,2011-03-31
false,3596111,2011-03-31
false,3596250,2011-03-31
false,3596380,2011-03-31
false,3596894,2011-03-31
false,3597211,2011-03-31
false,3597239,2011-03-31
false,3597305,2011-03-31
false,3597592,2011-03-31
false,3597677,2011-03-31
false,3598218,2011-03-31
false,3599055,2011-03-31
false,3599578,2011-03-31
false,3599608,2011-03-31
false,3599804,2011-03-31
false,3601079,2011-03-31
false,3602469,2011-03-31
false,3602889,2011-03-31
false,3603457,2011-03-31
false,3603961,2011-03-31
false,3603970,2011-03-31
false,3604155,2011-03-31
false,3606533,2011-03-31
false,3606971,2011-03-31
false,3607062,2011-03-31
false,3610567,2011-03-31
false,3610718,2011-03-31
false,3612525,2011-03-31
false,3613559,2011-03-31
false,3613652,2011-03-31
false,3614369,2011-03-31
false,3614837,2011-03-31
false,3614930,2011-03-31
false,3614958,2011-03-31
false,3614976,2011-03-31
false,3615021,2011-03-31
false,3616309,2011-03-31
false,3616680,2011-03-31
false,3617856,2011-03-31
false,3619216,2011-03-31
false,3620539,2011-03-31
false,3620913,2011-03-31
false,3620922,2011-03-31
false,3623110,2011-03-31
false,3623969,2011-03-31
false,3625002,2011-03-31
false,3625048,2011-03-31
false,3625132,2011-03-31
false,3625589,2011-03-31
false,3625664,2011-03-31
false,3626184,2011-03-31
false,3626858,2011-03-31
false,3627109,2011-03-31
false,3628777,2011-03-31
false,3629420,2011-03-31
false,3629484,2011-03-31
false,3630323,2011-03-31
false,3631067,2011-03-31
false,3631870,2011-03-31
false,3632448,2011-03-31
false,3633016,2011-03-31
false,3633173,2011-03-31
false,3634394,2011-03-31
false,3634433,2011-03-31
false,3635029,2011-03-31
false,3635533,2011-03-31
false,3635551,2011-03-31
false,3636259,2011-03-31
false,3636428,2011-03-31
false,3636446,2011-03-31
false,3636914,2011-03-31
false,3637050,2011-03-31
false,3637096,2011-03-31
false,3637229,2011-03-31
false,3637247,2011-03-31
false,3637706,2011-03-31
false,3637993,2011-03-31
true,3640283,2011-03-31
false,3640854,2011-03-31
false,3641552,2011-03-31
false,3642287,2011-03-31
false,3642308,2011-03-31
false,3645840,2011-03-31
false,3646397,2011-03-31
false,3648337,2011-03-31
false,3649624,2011-03-31
false,3649633,2011-03-31
false,3650273,2011-03-31
false,3650442,2011-03-31
false,3650563,2011-03-31
false,3650808,2011-03-31
false,3654712,2011-03-31
false,3655081,2011-03-31
false,3655933,2011-03-31
false,3660478,2011-03-31
false,3667105,2011-03-31
false,3667132,2011-03-31
false,3669930,2011-03-31
false,3671250,2011-03-31
false,3671997,2011-03-31
false,3678857,2011-03-31
false,3685396,2011-03-31
false,3686722,2011-03-31
false,3686928,2011-03-31
false,3686982,2011-03-31
false,3688043,2011-03-31
false,3688548,2011-03-31
false,3688566,2011-03-31
false,3688623,2011-03-31
false,3689385,2011-03-31
false,3690121,2011-03-31
false,3690596,2011-03-31
false,3690635,2011-03-31
false,3690662,2011-03-31
false,3690701,2011-03-31
false,3696936,2011-03-31
false,3701054,2011-03-31
