RCON6979,IDRSSD,RCON9999
false,3415454,2010-03-31
false,3415463,2010-03-31
false,3417319,2010-03-31
false,3419416,2010-03-31
false,3422658,2010-03-31
false,3424483,2010-03-31
false,3425725,2010-03-31
false,3426656,2010-03-31
false,3427765,2010-03-31
false,3428258,2010-03-31
false,3429059,2010-03-31
false,3429219,2010-03-31
false,3429282,2010-03-31
false,3430297,2010-03-31
false,3433047,2010-03-31
false,3433056,2010-03-31
false,3433186,2010-03-31
false,3435948,2010-03-31
false,3437139,2010-03-31
false,3437148,2010-03-31
false,3437157,2010-03-31
false,3437166,2010-03-31
false,3437456,2010-03-31
false,3437483,2010-03-31
false,3438060,2010-03-31
false,3438958,2010-03-31
false,3440803,2010-03-31
false,3440830,2010-03-31
false,3441033,2010-03-31
false,3441480,2010-03-31
false,3441592,2010-03-31
false,3442704,2010-03-31
false,3443345,2010-03-31
false,3444539,2010-03-31
false,3444566,2010-03-31
false,3445170,2010-03-31
false,3445460,2010-03-31
false,3445769,2010-03-31
false,3445901,2010-03-31
false,3446225,2010-03-31
false,3446636,2010-03-31
false,3446784,2010-03-31
false,3447455,2010-03-31
false,3447576,2010-03-31
false,3447772,2010-03-31
false,3447875,2010-03-31
false,3447893,2010-03-31
false,3448162,2010-03-31
false,3448171,2010-03-31
false,3448180,2010-03-31
false,3448425,2010-03-31
false,3448751,2010-03-31
false,3448836,2010-03-31
false,3449066,2010-03-31
false,3449486,2010-03-31
false,3449730,2010-03-31
false,3450950,2010-03-31
false,3451050,2010-03-31
false,3451902,2010-03-31
false,3452123,2010-03-31
false,3452310,2010-03-31
false,3452365,2010-03-31
false,3453737,2010-03-31
false,3453867,2010-03-31
false,3454613,2010-03-31
false,3455227,2010-03-31
false,3455236,2010-03-31
false,3459140,2010-03-31
false,3459207,2010-03-31
false,3459216,2010-03-31
false,3459346,2010-03-31
false,3460847,2010-03-31
false,3461488,2010-03-31
false,3462074,2010-03-31
false,3462092,2010-03-31
false,3462449,2010-03-31
false,3462458,2010-03-31
false,3462654,2010-03-31
false,3463875,2010-03-31
false,3464368,2010-03-31
false,3464827,2010-03-31
false,3465226,2010-03-31
false,3465383,2010-03-31
false,3465392,2010-03-31
false,3466979,2010-03-31
false,3466988,2010-03-31
false,3467006,2010-03-31
false,3467266,2010-03-31
false,3467556,2010-03-31
false,3468450,2010-03-31
false,3468656,2010-03-31
false,3468665,2010-03-31
false,3469448,2010-03-31
false,3470097,2010-03-31
false,3470154,2010-03-31
false,3470864,2010-03-31
false,3470930,2010-03-31
false,3470985,2010-03-31
false,3471094,2010-03-31
false,3471209,2010-03-31
false,3472046,2010-03-31
false,3472859,2010-03-31
false,3475083,2010-03-31
false,3476192,2010-03-31
false,3479018,2010-03-31
false,3480069,2010-03-31
false,3481703,2010-03-31
false,3482045,2010-03-31
false,3482111,2010-03-31
false,3482166,2010-03-31
false,3482812,2010-03-31
false,3482894,2010-03-31
false,3485019,2010-03-31
false,3485215,2010-03-31
false,3485224,2010-03-31
false,3485420,2010-03-31
false,3486623,2010-03-31
false,3487385,2010-03-31
false,3487433,2010-03-31
false,3487509,2010-03-31
false,3487518,2010-03-31
false,3487947,2010-03-31
false,3488579,2010-03-31
false,3488869,2010-03-31
false,3488980,2010-03-31
false,3489035,2010-03-31
false,3489071,2010-03-31
false,3490871,2010-03-31
false,3503696,2010-03-31
false,3517590,2010-03-31
false,3525577,2010-03-31
false,3529650,2010-03-31
false,3531176,2010-03-31
false,3532641,2010-03-31
false,3535848,2010-03-31
false,3536407,2010-03-31
false,3537897,2010-03-31
false,3537963,2010-03-31
false,3538009,2010-03-31
false,3540310,2010-03-31
false,3545258,2010-03-31
false,3545324,2010-03-31
false,3546862,2010-03-31
false,3546899,2010-03-31
false,3547131,2010-03-31
true,3547140,2010-03-31
false,3547449,2010-03-31
false,3547896,2010-03-31
false,3548567,2010-03-31
false,3548763,2010-03-31
false,3549180,2010-03-31
false,3549256,2010-03-31
false,3550131,2010-03-31
false,3550579,2010-03-31
false,3550896,2010-03-31
false,3551521,2010-03-31
false,3555248,2010-03-31
false,3555695,2010-03-31
true,3557617,2010-03-31
false,3557895,2010-03-31
false,3559714,2010-03-31
false,3559938,2010-03-31
false,3560420,2010-03-31
false,3560747,2010-03-31
false,3560756,2010-03-31
false,3560783,2010-03-31
false,3561771,2010-03-31
false,3564286,2010-03-31
false,3565265,2010-03-31
false,3567269,2010-03-31
false,3567504,2010-03-31
false,3571015,2010-03-31
false,3576337,2010-03-31
false,3577389,2010-03-31
false,3577428,2010-03-31
false,3579589,2010-03-31
false,3579936,2010-03-31
false,3580334,2010-03-31
false,3582552,2010-03-31
false,3582673,2010-03-31
false,3586925,2010-03-31
false,3587726,2010-03-31
false,3588312,2010-03-31
false,3588424,2010-03-31
false,3589588,2010-03-31
false,3590016,2010-03-31
false,3590977,2010-03-31
false,3591004,2010-03-31
false,3591013,2010-03-31
false,3591282,2010-03-31
false,3592047,2010-03-31
false,3592609,2010-03-31
false,3592814,2010-03-31
false,3593307,2010-03-31
false,3594005,2010-03-31
false,3594087,2010-03-31
false,3594797,2010-03-31
false,3595066,2010-03-31
false,3595262,2010-03-31
false,3595271,2010-03-31
false,3595637,2010-03-31
false,3595682,2010-03-31
false,3595785,2010-03-31
false,3596111,2010-03-31
false,3596250,2010-03-31
false,3596380,2010-03-31
false,3596894,2010-03-31
false,3597211,2010-03-31
false,3597239,2010-03-31
false,3597305,2010-03-31
false,3597592,2010-03-31
false,3597677,2010-03-31
false,3598218,2010-03-31
false,3599055,2010-03-31
false,3599578,2010-03-31
false,3599608,2010-03-31
false,3599804,2010-03-31
false,3601079,2010-03-31
false,3602469,2010-03-31
false,3602889,2010-03-31
false,3603457,2010-03-31
false,3603961,2010-03-31
false,3603970,2010-03-31
false,3604155,2010-03-31
false,3606533,2010-03-31
false,3606971,2010-03-31
false,3607062,2010-03-31
false,3610567,2010-03-31
false,3610718,2010-03-31
false,3612525,2010-03-31
false,3613559,2010-03-31
true,3613652,2010-03-31
false,3614369,2010-03-31
false,3614837,2010-03-31
false,3614930,2010-03-31
false,3614958,2010-03-31
false,3614976,2010-03-31
false,3615021,2010-03-31
false,3616309,2010-03-31
false,3616680,2010-03-31
false,3617856,2010-03-31
false,3619216,2010-03-31
false,3620539,2010-03-31
false,3620913,2010-03-31
false,3620922,2010-03-31
false,3622533,2010-03-31
false,3623110,2010-03-31
false,3623969,2010-03-31
false,3625002,2010-03-31
false,3625048,2010-03-31
false,3625132,2010-03-31
false,3625589,2010-03-31
false,3625664,2010-03-31
false,3626184,2010-03-31
false,3626858,2010-03-31
false,3627109,2010-03-31
false,3628777,2010-03-31
false,3629420,2010-03-31
false,3629484,2010-03-31
false,3630323,2010-03-31
false,3631067,2010-03-31
false,3631870,2010-03-31
false,3632448,2010-03-31
false,3633016,2010-03-31
false,3633173,2010-03-31
false,3634394,2010-03-31
false,3634433,2010-03-31
false,3635029,2010-03-31
false,3635533,2010-03-31
false,3635551,2010-03-31
false,3636259,2010-03-31
false,3636428,2010-03-31
false,3636446,2010-03-31
false,3636914,2010-03-31
false,3637050,2010-03-31
false,3637096,2010-03-31
false,3637229,2010-03-31
false,3637247,2010-03-31
false,3637706,2010-03-31
false,3637993,2010-03-31
false,3640283,2010-03-31
false,3640854,2010-03-31
false,3641552,2010-03-31
false,3642287,2010-03-31
false,3642308,2010-03-31
false,3645840,2010-03-31
false,3646397,2010-03-31
false,3648337,2010-03-31
false,3649624,2010-03-31
false,3649633,2010-03-31
false,3650273,2010-03-31
false,3650442,2010-03-31
false,3650563,2010-03-31
false,3650808,2010-03-31
false,3654712,2010-03-31
false,3655081,2010-03-31
false,3655933,2010-03-31
false,3660478,2010-03-31
false,3667105,2010-03-31
false,3667132,2010-03-31
false,3669930,2010-03-31
false,3671250,2010-03-31
false,3671997,2010-03-31
false,3678857,2010-03-31
false,3685396,2010-03-31
false,3686722,2010-03-31
false,3686928,2010-03-31
false,3686982,2010-03-31
false,3688043,2010-03-31
false,3688548,2010-03-31
false,3688566,2010-03-31
false,3688623,2010-03-31
false,3689385,2010-03-31
false,3690121,2010-03-31
false,3690596,2010-03-31
false,3690635,2010-03-31
true,3690662,2010-03-31
false,3690701,2010-03-31
false,3696936,2010-03-31
false,3701054,2010-03-31
false,3706013,2010-03-31
false,3715341,2010-03-31
false,3715444,2010-03-31
true,3715800,2010-03-31
false,3716320,2010-03-31
false,3716852,2010-03-31
false,3716982,2010-03-31
false,3717167,2010-03-31
false,3717288,2010-03-31
false,3717578,2010-03-31
false,3718548,2010-03-31
false,3719620,2010-03-31
false,3719648,2010-03-31
false,3720336,2010-03-31
false,3720608,2010-03-31
false,3721605,2010-03-31
false,3729124,2010-03-31
false,3730746,2010-03-31
false,3733411,2010-03-31
false,3735040,2010-03-31
false,3744891,2010-03-31
false,3750650,2010-03-31
false,3783313,2010-03-31
false,3783948,2010-03-31
true,3786435,2010-03-31
false,3793714,2010-03-31
false,3794300,2010-03-31
false,3797712,2010-03-31
false,3798278,2010-03-31
false,3800621,2010-03-31
false,3804535,2010-03-31
false,3806100,2010-03-31
false,3806472,2010-03-31
false,3806481,2010-03-31
false,3808832,2010-03-31
false,3809446,2010-03-31
false,3812147,2010-03-31
false,3812165,2010-03-31
false,3813256,2010-03-31
false,3814673,2010-03-31
false,3816154,2010-03-31
false,3816163,2010-03-31
false,3816190,2010-03-31
false,3816510,2010-03-31
false,3817067,2010-03-31
false,3817964,2010-03-31
false,3820254,2010-03-31
false,3821037,2010-03-31
false,3821354,2010-03-31
false,3821626,2010-03-31
false,3821822,2010-03-31
false,3822016,2010-03-31
false,3822445,2010-03-31
false,3824542,2010-03-31
false,3825080,2010-03-31
false,3830235,2010-03-31
false,3831483,2010-03-31
false,3832127,2010-03-31
false,3835454,2010-03-31
false,3843730,2010-03-31
false,3869123,2010-03-31
false,3885123,2010-03-31
false,3897434,2010-03-31
false,3900950,2010-03-31
false,3929812,2010-03-31
false,3939222,2010-03-31
false,3939240,2010-03-31
false,3943210,2010-03-31
false,3952904,2010-03-31
false,3955053,2010-03-31
false,3967449,2010-03-31
false,4032791,2010-03-31
true,4041421,2010-03-31
