RCON6979,IDRSSD,RCON9999
false,207564,2007-12-31
false,207845,2007-12-31
false,207872,2007-12-31
false,207957,2007-12-31
false,208057,2007-12-31
false,208169,2007-12-31
false,208244,2007-12-31
false,208347,2007-12-31
false,208440,2007-12-31
false,208459,2007-12-31
false,208655,2007-12-31
false,208972,2007-12-31
false,209148,2007-12-31
false,209335,2007-12-31
false,209362,2007-12-31
false,209447,2007-12-31
false,209559,2007-12-31
false,209830,2007-12-31
false,209858,2007-12-31
false,210238,2007-12-31
false,210256,2007-12-31
false,210434,2007-12-31
false,210452,2007-12-31
false,210555,2007-12-31
false,211114,2007-12-31
false,211338,2007-12-31
false,211851,2007-12-31
false,211954,2007-12-31
false,212018,2007-12-31
false,212335,2007-12-31
false,212344,2007-12-31
false,212465,2007-12-31
false,212522,2007-12-31
false,213538,2007-12-31
false,213912,2007-12-31
false,213958,2007-12-31
false,214414,2007-12-31
false,214722,2007-12-31
false,214807,2007-12-31
false,214843,2007-12-31
false,215130,2007-12-31
false,215251,2007-12-31
false,215345,2007-12-31
false,215354,2007-12-31
false,215653,2007-12-31
false,215662,2007-12-31
false,215710,2007-12-31
false,215756,2007-12-31
false,215952,2007-12-31
false,216164,2007-12-31
false,216230,2007-12-31
false,216445,2007-12-31
false,216632,2007-12-31
false,216922,2007-12-31
false,217059,2007-12-31
false,217620,2007-12-31
false,218131,2007-12-31
false,218261,2007-12-31
false,218757,2007-12-31
false,218775,2007-12-31
false,218850,2007-12-31
false,218878,2007-12-31
false,219044,2007-12-31
false,219138,2007-12-31
false,219259,2007-12-31
false,219343,2007-12-31
false,219651,2007-12-31
false,219857,2007-12-31
false,220059,2007-12-31
false,220527,2007-12-31
false,220545,2007-12-31
false,220844,2007-12-31
false,221476,2007-12-31
false,222053,2007-12-31
false,222147,2007-12-31
false,222156,2007-12-31
false,222446,2007-12-31
false,222558,2007-12-31
false,222754,2007-12-31
false,223238,2007-12-31
false,223322,2007-12-31
false,223331,2007-12-31
false,223452,2007-12-31
false,223751,2007-12-31
false,223845,2007-12-31
false,224178,2007-12-31
false,224552,2007-12-31
false,224637,2007-12-31
false,224655,2007-12-31
false,224954,2007-12-31
false,225054,2007-12-31
false,225157,2007-12-31
false,225241,2007-12-31
false,225250,2007-12-31
false,225335,2007-12-31
false,225559,2007-12-31
false,225942,2007-12-31
false,226659,2007-12-31
false,226734,2007-12-31
false,226752,2007-12-31
false,226949,2007-12-31
false,227151,2007-12-31
false,227179,2007-12-31
false,227357,2007-12-31
false,227656,2007-12-31
false,228000,2007-12-31
false,228055,2007-12-31
false,228158,2007-12-31
false,228345,2007-12-31
false,228952,2007-12-31
false,229342,2007-12-31
false,229454,2007-12-31
false,229801,2007-12-31
false,229913,2007-12-31
false,229940,2007-12-31
false,229959,2007-12-31
false,230254,2007-12-31
false,230357,2007-12-31
false,230423,2007-12-31
false,230535,2007-12-31
false,230610,2007-12-31
false,230740,2007-12-31
false,230759,2007-12-31
false,231149,2007-12-31
false,231242,2007-12-31
false,231279,2007-12-31
false,231336,2007-12-31
false,232258,2007-12-31
false,232744,2007-12-31
false,232847,2007-12-31
false,232856,2007-12-31
false,233031,2007-12-31
false,233246,2007-12-31
false,233358,2007-12-31
false,233442,2007-12-31
false,233451,2007-12-31
false,233527,2007-12-31
true,233554,2007-12-31
false,234056,2007-12-31
false,234355,2007-12-31
false,234506,2007-12-31
false,234645,2007-12-31
false,234739,2007-12-31
false,234841,2007-12-31
false,235017,2007-12-31
false,235231,2007-12-31
false,235316,2007-12-31
false,235446,2007-12-31
false,235521,2007-12-31
false,235530,2007-12-31
false,235558,2007-12-31
false,235950,2007-12-31
false,236050,2007-12-31
false,236153,2007-12-31
false,236256,2007-12-31
false,236452,2007-12-31
false,236519,2007-12-31
false,236603,2007-12-31
false,236706,2007-12-31
false,236751,2007-12-31
false,236957,2007-12-31
false,237066,2007-12-31
false,237150,2007-12-31
false,237619,2007-12-31
false,237954,2007-12-31
false,238045,2007-12-31
false,238139,2007-12-31
false,238241,2007-12-31
false,238250,2007-12-31
false,238737,2007-12-31
false,238755,2007-12-31
false,238812,2007-12-31
false,239015,2007-12-31
false,239042,2007-12-31
false,239275,2007-12-31
false,239556,2007-12-31
false,239613,2007-12-31
false,239640,2007-12-31
false,239659,2007-12-31
false,239752,2007-12-31
false,240356,2007-12-31
false,240459,2007-12-31
false,240468,2007-12-31
false,240954,2007-12-31
false,241009,2007-12-31
false,241157,2007-12-31
false,241559,2007-12-31
false,241607,2007-12-31
false,242248,2007-12-31
false,242257,2007-12-31
false,242444,2007-12-31
false,242949,2007-12-31
false,242958,2007-12-31
false,243375,2007-12-31
false,243414,2007-12-31
false,243647,2007-12-31
false,243955,2007-12-31
false,244037,2007-12-31
false,244149,2007-12-31
false,244158,2007-12-31
false,244251,2007-12-31
false,245016,2007-12-31
false,245276,2007-12-31
false,245351,2007-12-31
false,245557,2007-12-31
false,245856,2007-12-31
false,246022,2007-12-31
false,246134,2007-12-31
false,246237,2007-12-31
false,246451,2007-12-31
false,246657,2007-12-31
false,246947,2007-12-31
false,246956,2007-12-31
false,247140,2007-12-31
false,247355,2007-12-31
false,247449,2007-12-31
false,247476,2007-12-31
false,247551,2007-12-31
false,247645,2007-12-31
false,247908,2007-12-31
false,248147,2007-12-31
false,248240,2007-12-31
false,248352,2007-12-31
false,248455,2007-12-31
false,248633,2007-12-31
false,248745,2007-12-31
false,248950,2007-12-31
false,248969,2007-12-31
false,249153,2007-12-31
false,249256,2007-12-31
false,249304,2007-12-31
false,249416,2007-12-31
false,249546,2007-12-31
false,249555,2007-12-31
false,249564,2007-12-31
false,249612,2007-12-31
false,249658,2007-12-31
false,249872,2007-12-31
false,249957,2007-12-31
false,250047,2007-12-31
false,250430,2007-12-31
false,250850,2007-12-31
false,251352,2007-12-31
false,251558,2007-12-31
false,251745,2007-12-31
false,251857,2007-12-31
false,252041,2007-12-31
false,252256,2007-12-31
false,252452,2007-12-31
false,252658,2007-12-31
false,252706,2007-12-31
false,252836,2007-12-31
false,253262,2007-12-31
false,253356,2007-12-31
false,253440,2007-12-31
false,253468,2007-12-31
false,253646,2007-12-31
false,253730,2007-12-31
false,253776,2007-12-31
false,254317,2007-12-31
false,254504,2007-12-31
false,254652,2007-12-31
false,254670,2007-12-31
false,254849,2007-12-31
false,255136,2007-12-31
false,255350,2007-12-31
false,255547,2007-12-31
false,255556,2007-12-31
false,255574,2007-12-31
false,255659,2007-12-31
false,255873,2007-12-31
false,256049,2007-12-31
false,256058,2007-12-31
false,256179,2007-12-31
false,256553,2007-12-31
false,256964,2007-12-31
false,257233,2007-12-31
false,257345,2007-12-31
false,257466,2007-12-31
false,257653,2007-12-31
false,257756,2007-12-31
false,257868,2007-12-31
false,258146,2007-12-31
false,258306,2007-12-31
false,258351,2007-12-31
false,258379,2007-12-31
false,258445,2007-12-31
false,258539,2007-12-31
false,258632,2007-12-31
false,258771,2007-12-31
false,259031,2007-12-31
false,259059,2007-12-31
false,259330,2007-12-31
false,259442,2007-12-31
false,259518,2007-12-31
false,259657,2007-12-31
false,259853,2007-12-31
false,259956,2007-12-31
false,260055,2007-12-31
false,260149,2007-12-31
false,260354,2007-12-31
false,260831,2007-12-31
false,260868,2007-12-31
false,261070,2007-12-31
false,261146,2007-12-31
false,261258,2007-12-31
false,261360,2007-12-31
false,261940,2007-12-31
false,262059,2007-12-31
false,262237,2007-12-31
false,262358,2007-12-31
false,262451,2007-12-31
false,262741,2007-12-31
false,262844,2007-12-31
false,262956,2007-12-31
false,263243,2007-12-31
false,263551,2007-12-31
false,263627,2007-12-31
false,264156,2007-12-31
false,264455,2007-12-31
false,264558,2007-12-31
false,264941,2007-12-31
false,265340,2007-12-31
false,265407,2007-12-31
false,265452,2007-12-31
false,265676,2007-12-31
false,266066,2007-12-31
false,266244,2007-12-31
false,266253,2007-12-31
false,266271,2007-12-31
false,266655,2007-12-31
false,266851,2007-12-31
false,266879,2007-12-31
false,266945,2007-12-31
false,267652,2007-12-31
false,267737,2007-12-31
false,268136,2007-12-31
false,268257,2007-12-31
false,268341,2007-12-31
false,268556,2007-12-31
false,268734,2007-12-31
false,268828,2007-12-31
false,268976,2007-12-31
false,269049,2007-12-31
false,269058,2007-12-31
false,269478,2007-12-31
false,269759,2007-12-31
false,270036,2007-12-31
false,270148,2007-12-31
false,270335,2007-12-31
false,270353,2007-12-31
false,270504,2007-12-31
false,270531,2007-12-31
false,270652,2007-12-31
false,271136,2007-12-31
false,271154,2007-12-31
false,271275,2007-12-31
false,271341,2007-12-31
false,271529,2007-12-31
false,271631,2007-12-31
false,271743,2007-12-31
false,271752,2007-12-31
false,271855,2007-12-31
false,272030,2007-12-31
false,272058,2007-12-31
false,272151,2007-12-31
false,272218,2007-12-31
false,272245,2007-12-31
false,272272,2007-12-31
false,272302,2007-12-31
false,272870,2007-12-31
false,273149,2007-12-31
false,273251,2007-12-31
false,273336,2007-12-31
false,273523,2007-12-31
false,273550,2007-12-31
false,273653,2007-12-31
false,273662,2007-12-31
false,273840,2007-12-31
false,273859,2007-12-31
false,274025,2007-12-31
false,274052,2007-12-31
false,274164,2007-12-31
false,274548,2007-12-31
false,274641,2007-12-31
false,274753,2007-12-31
false,274829,2007-12-31
false,274856,2007-12-31
false,275116,2007-12-31
false,275255,2007-12-31
false,275358,2007-12-31
false,275509,2007-12-31
false,275657,2007-12-31
false,275750,2007-12-31
false,275769,2007-12-31
false,276159,2007-12-31
false,276355,2007-12-31
false,276551,2007-12-31
false,276579,2007-12-31
false,276645,2007-12-31
false,276654,2007-12-31
false,276711,2007-12-31
false,276775,2007-12-31
false,276850,2007-12-31
false,276953,2007-12-31
false,277053,2007-12-31
false,277240,2007-12-31
false,277277,2007-12-31
false,277558,2007-12-31
false,277567,2007-12-31
false,277736,2007-12-31
false,277820,2007-12-31
false,277950,2007-12-31
false,278078,2007-12-31
false,278153,2007-12-31
false,278256,2007-12-31
false,278555,2007-12-31
false,278733,2007-12-31
false,278751,2007-12-31
false,278818,2007-12-31
false,278957,2007-12-31
false,279105,2007-12-31
false,279338,2007-12-31
false,279673,2007-12-31
false,279842,2007-12-31
false,279954,2007-12-31
true,280044,2007-12-31
false,280110,2007-12-31
false,280138,2007-12-31
false,280352,2007-12-31
false,280558,2007-12-31
false,280950,2007-12-31
false,281144,2007-12-31
false,281210,2007-12-31
true,282048,2007-12-31
false,282226,2007-12-31
false,282329,2007-12-31
false,282824,2007-12-31
false,283157,2007-12-31
false,283438,2007-12-31
false,283652,2007-12-31
false,283737,2007-12-31
false,283858,2007-12-31
false,283867,2007-12-31
false,284154,2007-12-31
false,284239,2007-12-31
false,284248,2007-12-31
false,284332,2007-12-31
false,284408,2007-12-31
false,284556,2007-12-31
false,284819,2007-12-31
false,284958,2007-12-31
false,285151,2007-12-31
false,285348,2007-12-31
false,285544,2007-12-31
false,285553,2007-12-31
false,285740,2007-12-31
false,285759,2007-12-31
false,285777,2007-12-31
false,285852,2007-12-31
false,285928,2007-12-31
false,286251,2007-12-31
true,286457,2007-12-31
false,286840,2007-12-31
false,286952,2007-12-31
false,287007,2007-12-31
false,287342,2007-12-31
false,287351,2007-12-31
false,287539,2007-12-31
false,287650,2007-12-31
false,287856,2007-12-31
false,287922,2007-12-31
true,287959,2007-12-31
false,288152,2007-12-31
false,288358,2007-12-31
false,288376,2007-12-31
false,288853,2007-12-31
false,289056,2007-12-31
false,289225,2007-12-31
false,289449,2007-12-31
false,289515,2007-12-31
false,289702,2007-12-31
false,289739,2007-12-31
false,289757,2007-12-31
false,290052,2007-12-31
false,290230,2007-12-31
false,290249,2007-12-31
false,290838,2007-12-31
false,290922,2007-12-31
false,291059,2007-12-31
false,291152,2007-12-31
false,291273,2007-12-31
false,291330,2007-12-31
false,291611,2007-12-31
false,291732,2007-12-31
false,292234,2007-12-31
false,292467,2007-12-31
false,292524,2007-12-31
false,292850,2007-12-31
false,292908,2007-12-31
false,293026,2007-12-31
false,293053,2007-12-31
false,293352,2007-12-31
false,293437,2007-12-31
false,293651,2007-12-31
false,293736,2007-12-31
false,293754,2007-12-31
false,294023,2007-12-31
false,294153,2007-12-31
false,294256,2007-12-31
false,294564,2007-12-31
false,294751,2007-12-31
false,294779,2007-12-31
false,294827,2007-12-31
false,295011,2007-12-31
false,295057,2007-12-31
false,295356,2007-12-31
false,295552,2007-12-31
false,295637,2007-12-31
false,295646,2007-12-31
false,295758,2007-12-31
false,296438,2007-12-31
false,296456,2007-12-31
false,296559,2007-12-31
false,296755,2007-12-31
false,296858,2007-12-31
false,297051,2007-12-31
false,297257,2007-12-31
false,297453,2007-12-31
false,297547,2007-12-31
false,297631,2007-12-31
false,297761,2007-12-31
false,298049,2007-12-31
false,298218,2007-12-31
false,298245,2007-12-31
false,299046,2007-12-31
false,299251,2007-12-31
false,299644,2007-12-31
false,299653,2007-12-31
false,299868,2007-12-31
false,300009,2007-12-31
false,300036,2007-12-31
false,300063,2007-12-31
false,300157,2007-12-31
false,300250,2007-12-31
false,300353,2007-12-31
false,300456,2007-12-31
false,300531,2007-12-31
false,300933,2007-12-31
true,300942,2007-12-31
false,300960,2007-12-31
false,301640,2007-12-31
false,301800,2007-12-31
false,302030,2007-12-31
false,302133,2007-12-31
false,302450,2007-12-31
false,302553,2007-12-31
false,302656,2007-12-31
false,302665,2007-12-31
false,303550,2007-12-31
false,303653,2007-12-31
false,303701,2007-12-31
false,303747,2007-12-31
false,303952,2007-12-31
false,304155,2007-12-31
false,304173,2007-12-31
false,304520,2007-12-31
false,304762,2007-12-31
false,304913,2007-12-31
false,305059,2007-12-31
false,305152,2007-12-31
false,305237,2007-12-31
true,305433,2007-12-31
false,305442,2007-12-31
false,305648,2007-12-31
false,305750,2007-12-31
false,306056,2007-12-31
false,306140,2007-12-31
false,306159,2007-12-31
false,306337,2007-12-31
false,306739,2007-12-31
false,306908,2007-12-31
false,307062,2007-12-31
false,307334,2007-12-31
false,307361,2007-12-31
false,307679,2007-12-31
false,307745,2007-12-31
false,307932,2007-12-31
false,307950,2007-12-31
false,308247,2007-12-31
false,308256,2007-12-31
false,308340,2007-12-31
false,308443,2007-12-31
false,308649,2007-12-31
false,308836,2007-12-31
false,309150,2007-12-31
false,309570,2007-12-31
false,309655,2007-12-31
false,309758,2007-12-31
false,309851,2007-12-31
false,310437,2007-12-31
false,310727,2007-12-31
false,310754,2007-12-31
false,310875,2007-12-31
false,310950,2007-12-31
false,310978,2007-12-31
false,311050,2007-12-31
false,311144,2007-12-31
false,311256,2007-12-31
false,311265,2007-12-31
false,311452,2007-12-31
false,311603,2007-12-31
false,311649,2007-12-31
false,311658,2007-12-31
false,311845,2007-12-31
false,311939,2007-12-31
false,312244,2007-12-31
false,312356,2007-12-31
false,312730,2007-12-31
false,313009,2007-12-31
false,313157,2007-12-31
false,313223,2007-12-31
false,313241,2007-12-31
false,313401,2007-12-31
false,313531,2007-12-31
false,313577,2007-12-31
false,314033,2007-12-31
false,314257,2007-12-31
false,314444,2007-12-31
false,315339,2007-12-31
false,315357,2007-12-31
false,315629,2007-12-31
false,315656,2007-12-31
false,315674,2007-12-31
false,315852,2007-12-31
false,316354,2007-12-31
false,316840,2007-12-31
false,316859,2007-12-31
true,316916,2007-12-31
false,316934,2007-12-31
false,317100,2007-12-31
false,317258,2007-12-31
false,317342,2007-12-31
false,317650,2007-12-31
false,318639,2007-12-31
false,318835,2007-12-31
false,319047,2007-12-31
false,319458,2007-12-31
false,319542,2007-12-31
false,319551,2007-12-31
false,320034,2007-12-31
false,320052,2007-12-31
false,320070,2007-12-31
false,320119,2007-12-31
false,320155,2007-12-31
false,320856,2007-12-31
false,321152,2007-12-31
false,321255,2007-12-31
false,321330,2007-12-31
false,321536,2007-12-31
false,321947,2007-12-31
false,322056,2007-12-31
false,322449,2007-12-31
false,322476,2007-12-31
false,322551,2007-12-31
false,322757,2007-12-31
false,322850,2007-12-31
false,323035,2007-12-31
false,323204,2007-12-31
false,323651,2007-12-31
false,323718,2007-12-31
false,324153,2007-12-31
false,324229,2007-12-31
false,324256,2007-12-31
false,324274,2007-12-31
false,324340,2007-12-31
false,324649,2007-12-31
false,324854,2007-12-31
false,324863,2007-12-31
false,324975,2007-12-31
false,325141,2007-12-31
false,325459,2007-12-31
false,325534,2007-12-31
false,325824,2007-12-31
false,326054,2007-12-31
false,326344,2007-12-31
false,326858,2007-12-31
false,326979,2007-12-31
false,327015,2007-12-31
false,327220,2007-12-31
false,327305,2007-12-31
false,327435,2007-12-31
false,327453,2007-12-31
false,327556,2007-12-31
false,327855,2007-12-31
false,327949,2007-12-31
false,328058,2007-12-31
false,328151,2007-12-31
false,328357,2007-12-31
false,328423,2007-12-31
false,328450,2007-12-31
false,328553,2007-12-31
false,328656,2007-12-31
false,328777,2007-12-31
false,329149,2007-12-31
false,329345,2007-12-31
false,329550,2007-12-31
false,329578,2007-12-31
false,329756,2007-12-31
false,329952,2007-12-31
false,330239,2007-12-31
false,330248,2007-12-31
false,330453,2007-12-31
false,330855,2007-12-31
false,330873,2007-12-31
false,330949,2007-12-31
false,331106,2007-12-31
false,331375,2007-12-31
false,331544,2007-12-31
false,331553,2007-12-31
false,331713,2007-12-31
false,332055,2007-12-31
false,332224,2007-12-31
false,332345,2007-12-31
false,332402,2007-12-31
false,332756,2007-12-31
false,333034,2007-12-31
false,333043,2007-12-31
false,333052,2007-12-31
false,333203,2007-12-31
false,333650,2007-12-31
false,333856,2007-12-31
false,333940,2007-12-31
false,334255,2007-12-31
false,334264,2007-12-31
false,334648,2007-12-31
false,334657,2007-12-31
false,335346,2007-12-31
