RCON6979,IDRSSD,RCON9999
false,3671997,2013-09-30
false,3678857,2013-09-30
false,3685396,2013-09-30
false,3686722,2013-09-30
false,3686928,2013-09-30
false,3686982,2013-09-30
false,3688043,2013-09-30
false,3688052,2013-09-30
false,3688548,2013-09-30
false,3688566,2013-09-30
false,3688623,2013-09-30
false,3689385,2013-09-30
false,3690121,2013-09-30
false,3690596,2013-09-30
false,3690635,2013-09-30
false,3690662,2013-09-30
false,3690701,2013-09-30
false,3696936,2013-09-30
false,3701054,2013-09-30
false,3706013,2013-09-30
false,3708222,2013-09-30
false,3715341,2013-09-30
false,3715444,2013-09-30
false,3715800,2013-09-30
false,3716320,2013-09-30
false,3716852,2013-09-30
false,3717167,2013-09-30
false,3717578,2013-09-30
false,3718548,2013-09-30
false,3719620,2013-09-30
false,3719648,2013-09-30
false,3720336,2013-09-30
false,3720608,2013-09-30
false,3721605,2013-09-30
false,3729124,2013-09-30
false,3730746,2013-09-30
false,3733411,2013-09-30
false,3750650,2013-09-30
false,3783313,2013-09-30
false,3783948,2013-09-30
false,3786435,2013-09-30
false,3793714,2013-09-30
false,3793787,2013-09-30
false,3797712,2013-09-30
false,3800621,2013-09-30
true,3804535,2013-09-30
false,3806100,2013-09-30
false,3806481,2013-09-30
false,3807880,2013-09-30
false,3808832,2013-09-30
false,3809446,2013-09-30
false,3812147,2013-09-30
false,3812165,2013-09-30
false,3813256,2013-09-30
false,3814673,2013-09-30
false,3815595,2013-09-30
false,3816154,2013-09-30
false,3816163,2013-09-30
false,3816190,2013-09-30
false,3816510,2013-09-30
false,3817964,2013-09-30
false,3820254,2013-09-30
false,3821037,2013-09-30
false,3821626,2013-09-30
false,3821822,2013-09-30
false,3822445,2013-09-30
false,3824542,2013-09-30
false,3825080,2013-09-30
false,3832127,2013-09-30
false,3835454,2013-09-30
false,3843392,2013-09-30
false,3869123,2013-09-30
false,3885123,2013-09-30
false,3897434,2013-09-30
false,3900950,2013-09-30
false,3918898,2013-09-30
false,3938186,2013-09-30
false,3939222,2013-09-30
false,3939240,2013-09-30
false,3943210,2013-09-30
false,3952904,2013-09-30
false,3955053,2013-09-30
false,3967449,2013-09-30
false,4032791,2013-09-30
false,4041421,2013-09-30
true,4114567,2013-09-30
false,4125778,2013-09-30
false,4146830,2013-09-30
false,4149037,2013-09-30
false,4155841,2013-09-30
false,4160667,2013-09-30
false,4165907,2013-09-30
false,4184186,2013-09-30
false,4210227,2013-09-30
false,4232881,2013-09-30
false,4257594,2013-09-30
true,4262534,2013-09-30
false,4262543,2013-09-30
false,4368351,2013-09-30
