RCON6979,IDRSSD,RCON9999
false,190554,2005-06-30
false,190563,2005-06-30
false,190639,2005-06-30
false,190648,2005-06-30
false,190947,2005-06-30
false,190956,2005-06-30
false,191355,2005-06-30
false,191449,2005-06-30
false,191458,2005-06-30
false,191663,2005-06-30
false,191805,2005-06-30
false,191832,2005-06-30
false,191935,2005-06-30
false,191944,2005-06-30
false,192147,2005-06-30
false,192156,2005-06-30
false,192558,2005-06-30
false,192651,2005-06-30
false,192857,2005-06-30
false,193162,2005-06-30
false,193247,2005-06-30
false,193452,2005-06-30
false,193461,2005-06-30
true,193470,2005-06-30
false,193537,2005-06-30
false,193649,2005-06-30
false,193809,2005-06-30
false,194253,2005-06-30
false,194440,2005-06-30
false,194936,2005-06-30
false,195072,2005-06-30
false,195111,2005-06-30
false,195157,2005-06-30
false,195353,2005-06-30
false,195456,2005-06-30
false,196257,2005-06-30
false,196350,2005-06-30
false,196426,2005-06-30
false,196743,2005-06-30
false,196752,2005-06-30
false,196800,2005-06-30
false,197142,2005-06-30
false,197254,2005-06-30
false,197302,2005-06-30
false,197357,2005-06-30
false,197478,2005-06-30
false,197740,2005-06-30
false,197759,2005-06-30
false,198046,2005-06-30
false,198103,2005-06-30
false,198149,2005-06-30
true,198251,2005-06-30
false,198448,2005-06-30
false,198831,2005-06-30
false,198859,2005-06-30
false,198961,2005-06-30
false,199052,2005-06-30
false,199137,2005-06-30
false,199351,2005-06-30
false,199436,2005-06-30
false,199454,2005-06-30
false,199463,2005-06-30
false,199940,2005-06-30
false,200042,2005-06-30
true,200435,2005-06-30
false,200640,2005-06-30
false,201049,2005-06-30
false,201124,2005-06-30
false,201254,2005-06-30
false,201441,2005-06-30
false,201638,2005-06-30
false,201647,2005-06-30
false,201834,2005-06-30
false,202251,2005-06-30
false,202514,2005-06-30
false,202541,2005-06-30
false,202550,2005-06-30
false,202907,2005-06-30
false,203052,2005-06-30
false,203333,2005-06-30
false,203418,2005-06-30
false,203575,2005-06-30
false,203753,2005-06-30
false,204004,2005-06-30
false,204237,2005-06-30
false,204808,2005-06-30
false,204826,2005-06-30
false,205159,2005-06-30
false,205243,2005-06-30
false,205346,2005-06-30
false,205458,2005-06-30
false,205542,2005-06-30
false,205654,2005-06-30
false,206156,2005-06-30
false,206174,2005-06-30
false,206772,2005-06-30
false,206950,2005-06-30
false,207041,2005-06-30
false,207050,2005-06-30
false,207452,2005-06-30
false,207555,2005-06-30
false,207564,2005-06-30
false,207845,2005-06-30
false,207872,2005-06-30
false,207957,2005-06-30
false,208057,2005-06-30
false,208169,2005-06-30
false,208244,2005-06-30
false,208347,2005-06-30
false,208440,2005-06-30
false,208459,2005-06-30
false,208655,2005-06-30
false,208927,2005-06-30
false,208972,2005-06-30
false,209139,2005-06-30
false,209148,2005-06-30
false,209335,2005-06-30
false,209362,2005-06-30
false,209447,2005-06-30
false,209559,2005-06-30
false,209830,2005-06-30
false,209858,2005-06-30
false,210238,2005-06-30
false,210256,2005-06-30
false,210434,2005-06-30
false,210443,2005-06-30
false,210452,2005-06-30
false,210555,2005-06-30
false,211114,2005-06-30
false,211338,2005-06-30
false,211851,2005-06-30
false,211954,2005-06-30
false,212018,2005-06-30
false,212120,2005-06-30
false,212335,2005-06-30
false,212344,2005-06-30
false,212456,2005-06-30
true,212465,2005-06-30
false,212522,2005-06-30
false,212979,2005-06-30
false,213538,2005-06-30
false,213912,2005-06-30
false,213958,2005-06-30
false,214106,2005-06-30
false,214414,2005-06-30
false,214571,2005-06-30
false,214722,2005-06-30
false,214807,2005-06-30
false,214843,2005-06-30
false,215130,2005-06-30
false,215251,2005-06-30
false,215345,2005-06-30
false,215354,2005-06-30
false,215653,2005-06-30
false,215662,2005-06-30
false,215710,2005-06-30
false,215756,2005-06-30
false,215952,2005-06-30
false,216164,2005-06-30
false,216230,2005-06-30
false,216258,2005-06-30
false,216445,2005-06-30
false,216632,2005-06-30
false,216922,2005-06-30
false,217059,2005-06-30
false,217620,2005-06-30
false,218131,2005-06-30
false,218261,2005-06-30
false,218757,2005-06-30
false,218775,2005-06-30
false,218832,2005-06-30
false,218850,2005-06-30
false,218878,2005-06-30
false,219044,2005-06-30
false,219138,2005-06-30
false,219259,2005-06-30
false,219343,2005-06-30
false,219651,2005-06-30
false,219857,2005-06-30
false,220040,2005-06-30
false,220059,2005-06-30
false,220527,2005-06-30
false,220545,2005-06-30
false,220844,2005-06-30
false,221476,2005-06-30
false,222053,2005-06-30
false,222147,2005-06-30
false,222156,2005-06-30
false,222446,2005-06-30
false,222558,2005-06-30
false,222754,2005-06-30
false,223238,2005-06-30
false,223322,2005-06-30
false,223331,2005-06-30
false,223452,2005-06-30
false,223751,2005-06-30
false,223845,2005-06-30
false,224178,2005-06-30
false,224552,2005-06-30
false,224637,2005-06-30
false,224655,2005-06-30
false,224749,2005-06-30
false,224954,2005-06-30
false,225054,2005-06-30
false,225157,2005-06-30
false,225241,2005-06-30
false,225250,2005-06-30
false,225335,2005-06-30
false,225559,2005-06-30
false,225942,2005-06-30
false,226659,2005-06-30
false,226734,2005-06-30
false,226752,2005-06-30
false,226949,2005-06-30
false,227151,2005-06-30
false,227179,2005-06-30
false,227357,2005-06-30
false,227656,2005-06-30
false,228000,2005-06-30
false,228055,2005-06-30
false,228158,2005-06-30
false,228345,2005-06-30
false,228952,2005-06-30
false,229146,2005-06-30
false,229342,2005-06-30
false,229427,2005-06-30
false,229454,2005-06-30
false,229801,2005-06-30
false,229913,2005-06-30
false,229940,2005-06-30
false,229959,2005-06-30
false,230254,2005-06-30
false,230357,2005-06-30
false,230423,2005-06-30
false,230508,2005-06-30
false,230535,2005-06-30
false,230553,2005-06-30
false,230610,2005-06-30
false,230740,2005-06-30
false,230759,2005-06-30
false,231149,2005-06-30
false,231242,2005-06-30
false,231279,2005-06-30
false,231336,2005-06-30
false,232258,2005-06-30
false,232548,2005-06-30
false,232744,2005-06-30
false,232847,2005-06-30
false,232856,2005-06-30
false,233022,2005-06-30
false,233031,2005-06-30
false,233246,2005-06-30
false,233358,2005-06-30
false,233442,2005-06-30
false,233451,2005-06-30
false,233527,2005-06-30
false,233554,2005-06-30
false,234056,2005-06-30
false,234355,2005-06-30
false,234506,2005-06-30
false,234645,2005-06-30
false,234739,2005-06-30
false,234841,2005-06-30
false,235017,2005-06-30
false,235231,2005-06-30
false,235316,2005-06-30
false,235446,2005-06-30
false,235521,2005-06-30
false,235530,2005-06-30
false,235558,2005-06-30
false,235950,2005-06-30
false,236050,2005-06-30
false,236153,2005-06-30
false,236256,2005-06-30
false,236452,2005-06-30
false,236519,2005-06-30
false,236603,2005-06-30
false,236649,2005-06-30
false,236706,2005-06-30
false,236751,2005-06-30
false,236957,2005-06-30
false,237066,2005-06-30
false,237150,2005-06-30
false,237619,2005-06-30
false,237637,2005-06-30
false,237936,2005-06-30
false,237954,2005-06-30
false,238045,2005-06-30
false,238139,2005-06-30
false,238241,2005-06-30
false,238250,2005-06-30
false,238661,2005-06-30
false,238737,2005-06-30
false,238755,2005-06-30
false,238812,2005-06-30
false,239015,2005-06-30
false,239042,2005-06-30
false,239275,2005-06-30
false,239556,2005-06-30
false,239613,2005-06-30
false,239640,2005-06-30
false,239659,2005-06-30
false,239752,2005-06-30
false,240356,2005-06-30
false,240459,2005-06-30
false,240468,2005-06-30
false,240954,2005-06-30
false,241009,2005-06-30
false,241157,2005-06-30
false,241559,2005-06-30
false,241607,2005-06-30
false,242248,2005-06-30
false,242257,2005-06-30
false,242275,2005-06-30
false,242444,2005-06-30
false,242949,2005-06-30
false,242958,2005-06-30
false,243151,2005-06-30
false,243375,2005-06-30
false,243414,2005-06-30
false,243647,2005-06-30
false,243955,2005-06-30
false,244037,2005-06-30
false,244149,2005-06-30
false,244158,2005-06-30
false,244251,2005-06-30
false,244345,2005-06-30
false,245016,2005-06-30
false,245276,2005-06-30
false,245333,2005-06-30
false,245351,2005-06-30
false,245557,2005-06-30
false,245566,2005-06-30
false,245856,2005-06-30
false,246022,2005-06-30
false,246134,2005-06-30
false,246237,2005-06-30
false,246321,2005-06-30
false,246451,2005-06-30
false,246657,2005-06-30
false,246947,2005-06-30
false,246956,2005-06-30
false,247140,2005-06-30
false,247355,2005-06-30
false,247449,2005-06-30
false,247476,2005-06-30
false,247551,2005-06-30
false,247645,2005-06-30
false,247711,2005-06-30
false,247908,2005-06-30
false,248147,2005-06-30
false,248240,2005-06-30
false,248352,2005-06-30
false,248455,2005-06-30
false,248633,2005-06-30
false,248745,2005-06-30
false,248950,2005-06-30
false,248969,2005-06-30
false,249153,2005-06-30
false,249256,2005-06-30
false,249304,2005-06-30
false,249416,2005-06-30
false,249546,2005-06-30
false,249555,2005-06-30
false,249564,2005-06-30
false,249612,2005-06-30
false,249658,2005-06-30
false,249872,2005-06-30
false,249957,2005-06-30
false,250047,2005-06-30
false,250113,2005-06-30
false,250430,2005-06-30
false,250850,2005-06-30
false,251008,2005-06-30
false,251352,2005-06-30
false,251558,2005-06-30
false,251736,2005-06-30
false,251745,2005-06-30
false,251857,2005-06-30
false,251969,2005-06-30
false,252041,2005-06-30
false,252256,2005-06-30
false,252452,2005-06-30
false,252658,2005-06-30
false,252706,2005-06-30
true,252836,2005-06-30
false,253262,2005-06-30
false,253356,2005-06-30
false,253440,2005-06-30
false,253468,2005-06-30
false,253646,2005-06-30
false,253730,2005-06-30
false,253776,2005-06-30
false,254317,2005-06-30
false,254504,2005-06-30
false,254652,2005-06-30
false,254670,2005-06-30
false,254849,2005-06-30
false,255136,2005-06-30
false,255350,2005-06-30
false,255462,2005-06-30
false,255547,2005-06-30
false,255556,2005-06-30
false,255659,2005-06-30
false,255873,2005-06-30
false,256049,2005-06-30
false,256058,2005-06-30
false,256179,2005-06-30
false,256272,2005-06-30
false,256553,2005-06-30
false,256964,2005-06-30
false,257000,2005-06-30
false,257233,2005-06-30
false,257345,2005-06-30
false,257466,2005-06-30
false,257653,2005-06-30
false,257756,2005-06-30
false,257840,2005-06-30
false,257868,2005-06-30
false,258146,2005-06-30
false,258306,2005-06-30
false,258351,2005-06-30
false,258379,2005-06-30
false,258445,2005-06-30
false,258539,2005-06-30
true,258632,2005-06-30
false,258771,2005-06-30
false,259031,2005-06-30
false,259059,2005-06-30
false,259330,2005-06-30
false,259442,2005-06-30
false,259518,2005-06-30
false,259554,2005-06-30
false,259657,2005-06-30
false,259853,2005-06-30
false,259956,2005-06-30
false,260055,2005-06-30
false,260149,2005-06-30
false,260354,2005-06-30
false,260831,2005-06-30
false,260868,2005-06-30
false,261070,2005-06-30
false,261146,2005-06-30
false,261258,2005-06-30
false,261360,2005-06-30
false,261557,2005-06-30
false,261632,2005-06-30
false,261904,2005-06-30
false,261940,2005-06-30
false,262059,2005-06-30
false,262068,2005-06-30
false,262237,2005-06-30
false,262273,2005-06-30
false,262358,2005-06-30
false,262451,2005-06-30
false,262741,2005-06-30
false,262844,2005-06-30
false,262956,2005-06-30
false,262965,2005-06-30
false,263243,2005-06-30
false,263551,2005-06-30
false,263627,2005-06-30
false,264156,2005-06-30
false,264455,2005-06-30
false,264558,2005-06-30
false,264941,2005-06-30
false,265041,2005-06-30
false,265340,2005-06-30
false,265407,2005-06-30
false,265452,2005-06-30
false,265676,2005-06-30
false,265948,2005-06-30
false,266066,2005-06-30
false,266244,2005-06-30
false,266253,2005-06-30
true,266271,2005-06-30
false,266655,2005-06-30
false,266851,2005-06-30
false,266879,2005-06-30
false,266945,2005-06-30
false,267652,2005-06-30
false,267737,2005-06-30
false,267755,2005-06-30
false,267979,2005-06-30
false,268042,2005-06-30
false,268136,2005-06-30
false,268257,2005-06-30
false,268341,2005-06-30
false,268556,2005-06-30
false,268734,2005-06-30
false,268828,2005-06-30
false,268846,2005-06-30
false,268976,2005-06-30
false,269049,2005-06-30
false,269058,2005-06-30
false,269478,2005-06-30
false,269759,2005-06-30
false,270036,2005-06-30
false,270148,2005-06-30
false,270335,2005-06-30
false,270353,2005-06-30
false,270504,2005-06-30
false,270531,2005-06-30
false,270652,2005-06-30
false,271136,2005-06-30
false,271154,2005-06-30
false,271275,2005-06-30
true,271341,2005-06-30
false,271529,2005-06-30
false,271631,2005-06-30
false,271743,2005-06-30
false,271752,2005-06-30
false,271855,2005-06-30
false,272030,2005-06-30
false,272058,2005-06-30
false,272151,2005-06-30
false,272218,2005-06-30
false,272245,2005-06-30
false,272254,2005-06-30
false,272272,2005-06-30
false,272302,2005-06-30
false,272870,2005-06-30
false,273149,2005-06-30
false,273251,2005-06-30
false,273336,2005-06-30
false,273523,2005-06-30
false,273550,2005-06-30
false,273653,2005-06-30
false,273662,2005-06-30
false,273840,2005-06-30
false,273859,2005-06-30
false,274025,2005-06-30
false,274052,2005-06-30
false,274164,2005-06-30
false,274548,2005-06-30
false,274641,2005-06-30
false,274753,2005-06-30
false,274829,2005-06-30
false,274856,2005-06-30
false,275116,2005-06-30
false,275255,2005-06-30
false,275358,2005-06-30
false,275509,2005-06-30
true,275657,2005-06-30
false,275750,2005-06-30
false,275769,2005-06-30
false,276159,2005-06-30
false,276355,2005-06-30
false,276449,2005-06-30
false,276551,2005-06-30
false,276579,2005-06-30
false,276645,2005-06-30
false,276654,2005-06-30
false,276711,2005-06-30
false,276775,2005-06-30
false,276850,2005-06-30
false,276953,2005-06-30
false,277053,2005-06-30
false,277240,2005-06-30
false,277277,2005-06-30
false,277558,2005-06-30
false,277567,2005-06-30
false,277736,2005-06-30
false,277820,2005-06-30
false,277950,2005-06-30
false,278078,2005-06-30
false,278153,2005-06-30
false,278256,2005-06-30
false,278555,2005-06-30
false,278733,2005-06-30
false,278751,2005-06-30
false,278818,2005-06-30
false,278957,2005-06-30
false,279105,2005-06-30
false,279338,2005-06-30
false,279673,2005-06-30
false,279842,2005-06-30
false,279954,2005-06-30
false,280044,2005-06-30
false,280110,2005-06-30
false,280138,2005-06-30
false,280352,2005-06-30
false,280558,2005-06-30
false,280950,2005-06-30
false,281144,2005-06-30
false,281210,2005-06-30
false,281751,2005-06-30
false,282048,2005-06-30
false,282226,2005-06-30
false,282329,2005-06-30
false,282824,2005-06-30
false,283054,2005-06-30
false,283157,2005-06-30
false,283438,2005-06-30
false,283652,2005-06-30
false,283737,2005-06-30
false,283858,2005-06-30
false,283867,2005-06-30
false,284154,2005-06-30
false,284239,2005-06-30
false,284248,2005-06-30
false,284332,2005-06-30
false,284408,2005-06-30
false,284556,2005-06-30
false,284743,2005-06-30
false,284819,2005-06-30
false,284958,2005-06-30
false,285151,2005-06-30
false,285348,2005-06-30
false,285544,2005-06-30
false,285553,2005-06-30
false,285740,2005-06-30
false,285759,2005-06-30
false,285777,2005-06-30
false,285852,2005-06-30
false,285928,2005-06-30
false,286251,2005-06-30
false,286457,2005-06-30
false,286466,2005-06-30
false,286840,2005-06-30
false,286952,2005-06-30
false,287007,2005-06-30
false,287155,2005-06-30
false,287342,2005-06-30
false,287351,2005-06-30
false,287539,2005-06-30
false,287650,2005-06-30
false,287856,2005-06-30
false,287922,2005-06-30
false,287959,2005-06-30
false,288152,2005-06-30
false,288358,2005-06-30
false,288376,2005-06-30
false,288750,2005-06-30
false,288853,2005-06-30
false,289056,2005-06-30
false,289065,2005-06-30
false,289225,2005-06-30
false,289449,2005-06-30
false,289515,2005-06-30
false,289542,2005-06-30
false,289702,2005-06-30
false,289739,2005-06-30
false,289757,2005-06-30
false,290052,2005-06-30
false,290230,2005-06-30
false,290249,2005-06-30
false,290838,2005-06-30
false,290847,2005-06-30
false,290922,2005-06-30
false,291059,2005-06-30
false,291152,2005-06-30
false,291273,2005-06-30
false,291330,2005-06-30
false,291611,2005-06-30
false,291732,2005-06-30
false,291910,2005-06-30
false,292234,2005-06-30
false,292467,2005-06-30
false,292524,2005-06-30
false,292850,2005-06-30
false,292908,2005-06-30
false,293026,2005-06-30
false,293053,2005-06-30
false,293352,2005-06-30
false,293437,2005-06-30
false,293651,2005-06-30
false,293736,2005-06-30
false,293754,2005-06-30
false,294023,2005-06-30
false,294153,2005-06-30
false,294256,2005-06-30
false,294564,2005-06-30
false,294751,2005-06-30
false,294779,2005-06-30
false,294827,2005-06-30
false,295011,2005-06-30
false,295057,2005-06-30
false,295356,2005-06-30
false,295552,2005-06-30
false,295637,2005-06-30
false,295646,2005-06-30
false,295758,2005-06-30
false,296438,2005-06-30
false,296456,2005-06-30
false,296559,2005-06-30
false,296755,2005-06-30
false,296858,2005-06-30
false,297042,2005-06-30
false,297051,2005-06-30
false,297257,2005-06-30
false,297453,2005-06-30
false,297547,2005-06-30
false,297631,2005-06-30
false,297734,2005-06-30
false,297761,2005-06-30
false,298049,2005-06-30
false,298058,2005-06-30
false,298218,2005-06-30
false,298245,2005-06-30
false,299046,2005-06-30
false,299251,2005-06-30
false,299644,2005-06-30
false,299653,2005-06-30
false,299868,2005-06-30
false,300009,2005-06-30
false,300036,2005-06-30
false,300063,2005-06-30
false,300157,2005-06-30
false,300250,2005-06-30
false,300353,2005-06-30
false,300456,2005-06-30
false,300531,2005-06-30
false,300933,2005-06-30
false,300942,2005-06-30
false,300960,2005-06-30
false,301640,2005-06-30
false,301668,2005-06-30
false,301800,2005-06-30
false,302030,2005-06-30
false,302133,2005-06-30
false,302450,2005-06-30
false,302553,2005-06-30
false,302656,2005-06-30
false,302665,2005-06-30
false,303345,2005-06-30
false,303550,2005-06-30
false,303653,2005-06-30
false,303701,2005-06-30
true,303747,2005-06-30
false,303952,2005-06-30
false,304034,2005-06-30
false,304155,2005-06-30
false,304173,2005-06-30
false,304520,2005-06-30
false,304762,2005-06-30
false,304913,2005-06-30
false,305059,2005-06-30
false,305152,2005-06-30
false,305237,2005-06-30
false,305433,2005-06-30
