RCON6979,IDRSSD,RCON9999
false,841838,2012-03-31
false,841865,2012-03-31
false,842116,2012-03-31
false,842358,2012-03-31
false,842376,2012-03-31
false,842460,2012-03-31
false,842853,2012-03-31
false,843159,2012-03-31
false,843177,2012-03-31
false,843476,2012-03-31
false,843542,2012-03-31
false,843953,2012-03-31
false,844053,2012-03-31
false,844138,2012-03-31
false,844343,2012-03-31
false,844455,2012-03-31
false,844567,2012-03-31
false,845247,2012-03-31
false,845443,2012-03-31
false,845452,2012-03-31
false,845573,2012-03-31
false,846132,2012-03-31
false,846356,2012-03-31
false,846619,2012-03-31
false,846945,2012-03-31
false,847157,2012-03-31
false,847540,2012-03-31
false,847979,2012-03-31
false,848248,2012-03-31
false,848453,2012-03-31
false,848752,2012-03-31
false,849076,2012-03-31
false,849348,2012-03-31
false,849357,2012-03-31
false,849432,2012-03-31
false,849450,2012-03-31
false,849647,2012-03-31
false,849665,2012-03-31
false,849777,2012-03-31
false,850036,2012-03-31
false,850054,2012-03-31
false,850456,2012-03-31
false,850616,2012-03-31
false,850773,2012-03-31
false,851060,2012-03-31
false,851172,2012-03-31
false,851239,2012-03-31
false,851631,2012-03-31
false,852133,2012-03-31
true,852218,2012-03-31
false,852254,2012-03-31
false,852263,2012-03-31
false,852320,2012-03-31
false,852357,2012-03-31
false,852544,2012-03-31
false,852704,2012-03-31
false,852713,2012-03-31
false,852870,2012-03-31
false,852973,2012-03-31
false,853112,2012-03-31
false,853251,2012-03-31
false,853372,2012-03-31
false,853644,2012-03-31
false,853671,2012-03-31
false,853747,2012-03-31
false,853804,2012-03-31
false,853934,2012-03-31
false,853952,2012-03-31
false,853970,2012-03-31
false,854052,2012-03-31
false,854173,2012-03-31
false,854258,2012-03-31
false,854351,2012-03-31
false,854418,2012-03-31
false,854454,2012-03-31
false,854520,2012-03-31
false,854548,2012-03-31
false,854753,2012-03-31
false,854847,2012-03-31
false,855143,2012-03-31
false,855264,2012-03-31
false,855303,2012-03-31
false,855563,2012-03-31
false,855648,2012-03-31
false,855741,2012-03-31
false,855844,2012-03-31
false,855956,2012-03-31
false,856140,2012-03-31
false,856159,2012-03-31
false,856243,2012-03-31
false,856346,2012-03-31
false,856458,2012-03-31
false,856542,2012-03-31
false,856748,2012-03-31
false,856869,2012-03-31
false,856944,2012-03-31
false,857017,2012-03-31
false,857147,2012-03-31
false,857259,2012-03-31
false,857455,2012-03-31
false,857576,2012-03-31
false,857745,2012-03-31
false,857811,2012-03-31
false,857875,2012-03-31
false,857941,2012-03-31
false,858153,2012-03-31
false,858210,2012-03-31
false,858443,2012-03-31
false,858452,2012-03-31
false,858528,2012-03-31
false,858818,2012-03-31
false,858854,2012-03-31
false,859002,2012-03-31
false,859141,2012-03-31
false,859150,2012-03-31
false,859552,2012-03-31
false,859655,2012-03-31
false,859712,2012-03-31
false,860053,2012-03-31
false,860147,2012-03-31
false,860156,2012-03-31
false,860231,2012-03-31
false,860259,2012-03-31
false,860334,2012-03-31
false,860352,2012-03-31
false,861153,2012-03-31
false,861304,2012-03-31
false,861658,2012-03-31
false,861742,2012-03-31
false,861854,2012-03-31
false,862057,2012-03-31
false,862141,2012-03-31
false,862552,2012-03-31
false,862824,2012-03-31
false,862945,2012-03-31
false,863353,2012-03-31
false,863362,2012-03-31
false,863607,2012-03-31
false,863652,2012-03-31
false,863746,2012-03-31
false,864248,2012-03-31
false,864341,2012-03-31
false,864378,2012-03-31
false,864471,2012-03-31
false,864846,2012-03-31
false,864855,2012-03-31
false,865142,2012-03-31
false,865151,2012-03-31
false,865450,2012-03-31
false,865544,2012-03-31
false,865674,2012-03-31
false,865759,2012-03-31
false,865852,2012-03-31
false,866000,2012-03-31
false,866055,2012-03-31
false,866121,2012-03-31
false,866251,2012-03-31
false,866859,2012-03-31
false,867070,2012-03-31
false,867258,2012-03-31
false,867632,2012-03-31
false,867650,2012-03-31
false,867856,2012-03-31
true,867940,2012-03-31
false,868059,2012-03-31
false,868068,2012-03-31
false,868442,2012-03-31
false,868572,2012-03-31
false,868844,2012-03-31
false,868956,2012-03-31
false,869346,2012-03-31
false,869524,2012-03-31
false,869551,2012-03-31
false,869663,2012-03-31
false,869953,2012-03-31
false,869971,2012-03-31
false,870539,2012-03-31
false,870650,2012-03-31
false,870856,2012-03-31
false,870913,2012-03-31
false,871358,2012-03-31
false,871648,2012-03-31
false,871769,2012-03-31
false,871956,2012-03-31
false,872047,2012-03-31
false,872551,2012-03-31
false,872579,2012-03-31
false,872953,2012-03-31
false,873259,2012-03-31
false,873679,2012-03-31
false,873950,2012-03-31
false,874050,2012-03-31
false,874452,2012-03-31
false,874649,2012-03-31
false,874845,2012-03-31
false,875048,2012-03-31
false,875057,2012-03-31
false,875132,2012-03-31
false,875655,2012-03-31
false,875758,2012-03-31
false,875879,2012-03-31
false,875909,2012-03-31
false,875936,2012-03-31
false,876157,2012-03-31
false,876371,2012-03-31
false,876634,2012-03-31
false,876700,2012-03-31
false,877015,2012-03-31
false,877154,2012-03-31
false,877350,2012-03-31
false,877369,2012-03-31
false,877574,2012-03-31
false,877752,2012-03-31
false,877958,2012-03-31
false,878898,2012-03-31
false,879000,2012-03-31
false,879336,2012-03-31
false,879439,2012-03-31
false,879457,2012-03-31
false,879532,2012-03-31
false,879550,2012-03-31
false,879644,2012-03-31
false,879747,2012-03-31
false,880332,2012-03-31
false,880556,2012-03-31
false,880855,2012-03-31
false,881012,2012-03-31
false,881441,2012-03-31
false,881478,2012-03-31
false,881544,2012-03-31
false,881656,2012-03-31
false,881852,2012-03-31
false,881900,2012-03-31
false,882130,2012-03-31
false,882242,2012-03-31
false,882541,2012-03-31
false,882701,2012-03-31
false,882952,2012-03-31
false,883137,2012-03-31
false,883351,2012-03-31
false,883753,2012-03-31
false,883874,2012-03-31
false,883959,2012-03-31
false,884303,2012-03-31
false,884358,2012-03-31
false,884376,2012-03-31
false,884442,2012-03-31
false,884648,2012-03-31
false,884657,2012-03-31
false,885225,2012-03-31
false,885252,2012-03-31
false,885430,2012-03-31
false,885579,2012-03-31
false,885869,2012-03-31
false,886044,2012-03-31
false,886174,2012-03-31
false,886204,2012-03-31
false,886624,2012-03-31
false,887340,2012-03-31
false,887555,2012-03-31
false,887827,2012-03-31
false,887854,2012-03-31
false,888002,2012-03-31
false,888141,2012-03-31
false,888253,2012-03-31
false,888271,2012-03-31
false,888552,2012-03-31
false,888833,2012-03-31
false,889652,2012-03-31
false,890050,2012-03-31
false,890078,2012-03-31
false,890603,2012-03-31
false,890649,2012-03-31
false,890742,2012-03-31
false,890957,2012-03-31
false,891226,2012-03-31
false,891253,2012-03-31
false,891673,2012-03-31
false,892205,2012-03-31
false,892223,2012-03-31
false,892250,2012-03-31
false,893248,2012-03-31
false,893538,2012-03-31
false,893640,2012-03-31
false,893855,2012-03-31
false,894151,2012-03-31
false,894245,2012-03-31
false,894272,2012-03-31
false,894348,2012-03-31
false,894544,2012-03-31
false,894553,2012-03-31
false,894834,2012-03-31
false,894946,2012-03-31
false,895055,2012-03-31
false,895448,2012-03-31
false,895475,2012-03-31
false,895710,2012-03-31
false,896155,2012-03-31
false,896258,2012-03-31
false,896427,2012-03-31
false,896856,2012-03-31
false,897170,2012-03-31
false,897237,2012-03-31
false,897330,2012-03-31
false,897451,2012-03-31
false,897648,2012-03-31
false,897853,2012-03-31
false,898140,2012-03-31
false,898458,2012-03-31
false,898533,2012-03-31
false,898579,2012-03-31
false,898627,2012-03-31
false,898850,2012-03-31
false,899008,2012-03-31
false,899156,2012-03-31
false,899343,2012-03-31
false,899370,2012-03-31
false,899428,2012-03-31
false,899642,2012-03-31
false,899651,2012-03-31
false,899736,2012-03-31
false,899754,2012-03-31
false,900034,2012-03-31
false,900146,2012-03-31
false,900258,2012-03-31
false,900306,2012-03-31
false,900379,2012-03-31
false,900454,2012-03-31
false,900502,2012-03-31
false,900678,2012-03-31
false,901134,2012-03-31
false,901358,2012-03-31
false,901451,2012-03-31
false,901741,2012-03-31
false,901938,2012-03-31
false,901974,2012-03-31
false,902645,2012-03-31
false,902672,2012-03-31
false,903062,2012-03-31
false,903240,2012-03-31
false,903455,2012-03-31
false,903558,2012-03-31
false,903754,2012-03-31
false,903950,2012-03-31
false,904171,2012-03-31
false,904201,2012-03-31
false,904359,2012-03-31
false,904425,2012-03-31
false,904667,2012-03-31
false,904845,2012-03-31
false,905356,2012-03-31
false,905673,2012-03-31
false,906063,2012-03-31
false,906175,2012-03-31
false,906241,2012-03-31
false,906410,2012-03-31
false,906559,2012-03-31
false,906652,2012-03-31
false,907257,2012-03-31
false,907444,2012-03-31
false,907547,2012-03-31
false,907958,2012-03-31
false,908450,2012-03-31
false,908553,2012-03-31
false,908861,2012-03-31
false,909055,2012-03-31
true,909541,2012-03-31
false,909756,2012-03-31
false,910079,2012-03-31
false,910118,2012-03-31
false,910239,2012-03-31
false,910314,2012-03-31
false,910873,2012-03-31
false,911160,2012-03-31
false,911339,2012-03-31
false,911759,2012-03-31
false,911825,2012-03-31
false,911973,2012-03-31
false,912550,2012-03-31
false,912578,2012-03-31
false,912756,2012-03-31
false,912943,2012-03-31
false,913146,2012-03-31
false,913267,2012-03-31
false,913436,2012-03-31
false,913520,2012-03-31
false,913641,2012-03-31
false,913753,2012-03-31
false,913838,2012-03-31
false,913856,2012-03-31
false,914330,2012-03-31
false,914349,2012-03-31
false,914545,2012-03-31
false,914648,2012-03-31
false,914853,2012-03-31
false,914956,2012-03-31
false,915056,2012-03-31
false,915065,2012-03-31
false,915177,2012-03-31
false,915252,2012-03-31
false,915261,2012-03-31
false,915645,2012-03-31
false,915878,2012-03-31
false,915935,2012-03-31
false,916147,2012-03-31
false,916259,2012-03-31
false,916343,2012-03-31
false,916745,2012-03-31
false,916857,2012-03-31
false,917032,2012-03-31
false,917050,2012-03-31
false,917331,2012-03-31
false,917500,2012-03-31
false,917555,2012-03-31
false,917630,2012-03-31
false,917742,2012-03-31
false,917854,2012-03-31
false,918132,2012-03-31
false,918150,2012-03-31
false,918356,2012-03-31
true,918459,2012-03-31
false,918477,2012-03-31
false,918655,2012-03-31
false,918776,2012-03-31
false,918879,2012-03-31
false,918918,2012-03-31
false,918954,2012-03-31
false,919344,2012-03-31
false,919456,2012-03-31
false,919568,2012-03-31
false,919755,2012-03-31
false,919773,2012-03-31
false,919858,2012-03-31
false,920210,2012-03-31
false,920359,2012-03-31
false,920733,2012-03-31
false,920854,2012-03-31
false,920975,2012-03-31
false,921039,2012-03-31
false,921178,2012-03-31
false,921655,2012-03-31
false,921833,2012-03-31
false,921842,2012-03-31
false,921879,2012-03-31
false,921936,2012-03-31
false,922157,2012-03-31
false,922344,2012-03-31
false,922559,2012-03-31
false,922924,2012-03-31
false,923257,2012-03-31
false,923350,2012-03-31
false,923707,2012-03-31
false,923752,2012-03-31
false,923855,2012-03-31
false,923949,2012-03-31
false,924058,2012-03-31
false,924236,2012-03-31
false,924254,2012-03-31
false,924348,2012-03-31
false,924357,2012-03-31
false,924405,2012-03-31
false,924553,2012-03-31
false,924656,2012-03-31
false,924759,2012-03-31
false,924843,2012-03-31
false,924937,2012-03-31
false,925037,2012-03-31
false,925055,2012-03-31
false,925354,2012-03-31
false,925411,2012-03-31
false,925653,2012-03-31
false,925710,2012-03-31
false,925859,2012-03-31
false,926155,2012-03-31
false,926342,2012-03-31
false,926360,2012-03-31
false,926632,2012-03-31
false,926650,2012-03-31
false,926959,2012-03-31
false,926977,2012-03-31
false,927077,2012-03-31
false,927134,2012-03-31
false,927479,2012-03-31
false,928056,2012-03-31
false,928421,2012-03-31
false,928618,2012-03-31
false,929044,2012-03-31
false,929174,2012-03-31
false,929352,2012-03-31
false,929576,2012-03-31
false,929802,2012-03-31
false,929932,2012-03-31
false,929978,2012-03-31
false,930358,2012-03-31
false,930442,2012-03-31
false,930853,2012-03-31
false,930871,2012-03-31
false,930965,2012-03-31
false,931038,2012-03-31
false,931047,2012-03-31
false,931159,2012-03-31
false,931207,2012-03-31
false,931270,2012-03-31
false,931355,2012-03-31
false,931458,2012-03-31
false,931944,2012-03-31
false,932277,2012-03-31
false,932633,2012-03-31
false,932642,2012-03-31
false,932745,2012-03-31
false,932978,2012-03-31
false,933023,2012-03-31
false,933041,2012-03-31
false,933256,2012-03-31
false,933340,2012-03-31
false,933377,2012-03-31
false,933621,2012-03-31
false,933863,2012-03-31
false,933957,2012-03-31
false,933966,2012-03-31
false,933975,2012-03-31
false,934271,2012-03-31
false,934329,2012-03-31
false,934646,2012-03-31
false,934673,2012-03-31
false,934954,2012-03-31
false,935111,2012-03-31
false,935250,2012-03-31
false,935308,2012-03-31
false,935559,2012-03-31
false,935577,2012-03-31
false,935719,2012-03-31
false,935858,2012-03-31
false,936136,2012-03-31
false,936426,2012-03-31
false,936462,2012-03-31
false,936583,2012-03-31
false,936640,2012-03-31
false,936837,2012-03-31
false,936855,2012-03-31
false,937339,2012-03-31
false,937553,2012-03-31
false,937674,2012-03-31
false,937740,2012-03-31
false,937759,2012-03-31
false,937834,2012-03-31
false,937843,2012-03-31
false,938354,2012-03-31
false,938550,2012-03-31
false,938859,2012-03-31
false,939070,2012-03-31
false,939249,2012-03-31
false,939351,2012-03-31
false,939753,2012-03-31
false,940021,2012-03-31
false,940311,2012-03-31
false,940674,2012-03-31
false,940731,2012-03-31
false,940852,2012-03-31
false,941176,2012-03-31
false,941233,2012-03-31
false,941541,2012-03-31
false,941653,2012-03-31
false,941804,2012-03-31
false,942258,2012-03-31
false,942454,2012-03-31
false,942539,2012-03-31
false,942847,2012-03-31
false,942959,2012-03-31
false,943143,2012-03-31
false,943152,2012-03-31
false,943273,2012-03-31
true,943675,2012-03-31
false,943853,2012-03-31
false,943974,2012-03-31
false,944047,2012-03-31
false,944337,2012-03-31
false,944355,2012-03-31
false,944551,2012-03-31
false,944627,2012-03-31
false,944739,2012-03-31
false,944748,2012-03-31
false,944935,2012-03-31
false,945026,2012-03-31
false,945053,2012-03-31
false,945071,2012-03-31
false,945343,2012-03-31
false,945950,2012-03-31
false,945969,2012-03-31
false,946171,2012-03-31
false,946274,2012-03-31
false,946461,2012-03-31
false,946555,2012-03-31
false,947150,2012-03-31
false,947525,2012-03-31
false,947628,2012-03-31
false,947655,2012-03-31
false,947749,2012-03-31
false,947776,2012-03-31
false,947842,2012-03-31
false,948036,2012-03-31
false,948250,2012-03-31
false,948278,2012-03-31
false,948531,2012-03-31
false,948643,2012-03-31
false,949154,2012-03-31
false,949305,2012-03-31
false,949453,2012-03-31
false,949556,2012-03-31
false,949949,2012-03-31
false,950141,2012-03-31
false,950178,2012-03-31
false,950356,2012-03-31
false,950758,2012-03-31
false,950936,2012-03-31
false,951102,2012-03-31
false,951456,2012-03-31
false,952172,2012-03-31
false,952257,2012-03-31
false,952453,2012-03-31
false,952677,2012-03-31
false,952846,2012-03-31
false,953357,2012-03-31
false,953478,2012-03-31
false,953535,2012-03-31
false,953843,2012-03-31
false,953852,2012-03-31
false,954158,2012-03-31
false,954251,2012-03-31
false,954279,2012-03-31
false,954457,2012-03-31
false,954653,2012-03-31
false,954671,2012-03-31
false,954774,2012-03-31
false,955548,2012-03-31
false,955753,2012-03-31
false,955940,2012-03-31
false,955959,2012-03-31
false,955977,2012-03-31
false,956134,2012-03-31
false,956152,2012-03-31
false,956255,2012-03-31
false,956358,2012-03-31
false,956376,2012-03-31
false,956527,2012-03-31
false,956554,2012-03-31
false,956750,2012-03-31
false,956938,2012-03-31
false,956956,2012-03-31
false,957047,2012-03-31
false,957159,2012-03-31
false,957551,2012-03-31
false,957757,2012-03-31
false,958204,2012-03-31
false,958231,2012-03-31
false,958473,2012-03-31
false,958558,2012-03-31
false,958727,2012-03-31
false,958763,2012-03-31
false,959304,2012-03-31
false,959443,2012-03-31
false,959630,2012-03-31
false,959715,2012-03-31
false,959779,2012-03-31
false,960047,2012-03-31
false,960159,2012-03-31
false,960430,2012-03-31
false,960533,2012-03-31
false,960551,2012-03-31
false,960560,2012-03-31
false,960841,2012-03-31
false,960935,2012-03-31
false,961259,2012-03-31
false,961343,2012-03-31
false,961400,2012-03-31
false,961446,2012-03-31
false,961576,2012-03-31
false,961624,2012-03-31
false,961811,2012-03-31
false,962256,2012-03-31
true,962265,2012-03-31
false,962313,2012-03-31
false,962854,2012-03-31
false,962890,2012-03-31
false,962966,2012-03-31
false,963002,2012-03-31
false,963730,2012-03-31
false,963945,2012-03-31
false,963954,2012-03-31
false,964157,2012-03-31
false,964250,2012-03-31
false,964344,2012-03-31
false,964353,2012-03-31
false,964643,2012-03-31
false,964700,2012-03-31
false,965051,2012-03-31
false,965789,2012-03-31
true,965800,2012-03-31
false,966272,2012-03-31
false,966348,2012-03-31
true,966722,2012-03-31
false,966731,2012-03-31
false,966973,2012-03-31
false,967046,2012-03-31
false,967943,2012-03-31
false,967952,2012-03-31
false,968070,2012-03-31
false,968155,2012-03-31
false,968249,2012-03-31
false,968557,2012-03-31
false,968744,2012-03-31
false,969059,2012-03-31
false,969255,2012-03-31
false,969424,2012-03-31
false,969639,2012-03-31
false,969675,2012-03-31
false,969741,2012-03-31
false,969844,2012-03-31
false,969956,2012-03-31
false,969974,2012-03-31
false,970055,2012-03-31
false,971070,2012-03-31
false,971379,2012-03-31
false,971959,2012-03-31
false,972143,2012-03-31
false,972406,2012-03-31
false,972648,2012-03-31
false,972732,2012-03-31
false,972750,2012-03-31
false,972769,2012-03-31
false,972862,2012-03-31
false,973056,2012-03-31
false,973252,2012-03-31
false,973364,2012-03-31
false,974213,2012-03-31
false,974558,2012-03-31
false,974754,2012-03-31
false,975153,2012-03-31
false,975256,2012-03-31
false,975452,2012-03-31
false,975555,2012-03-31
false,975751,2012-03-31
false,975854,2012-03-31
false,975911,2012-03-31
false,975984,2012-03-31
false,976226,2012-03-31
false,976347,2012-03-31
false,976534,2012-03-31
false,976552,2012-03-31
false,976703,2012-03-31
false,976842,2012-03-31
false,976954,2012-03-31
false,977036,2012-03-31
false,977045,2012-03-31
false,977250,2012-03-31
false,977616,2012-03-31
false,977652,2012-03-31
false,977951,2012-03-31
false,978118,2012-03-31
false,978239,2012-03-31
false,978369,2012-03-31
false,978417,2012-03-31
false,978622,2012-03-31
false,978659,2012-03-31
false,979133,2012-03-31
false,979151,2012-03-31
false,979357,2012-03-31
false,979375,2012-03-31
false,979629,2012-03-31
false,979759,2012-03-31
false,980045,2012-03-31
false,980344,2012-03-31
false,980438,2012-03-31
false,980531,2012-03-31
false,980661,2012-03-31
false,980773,2012-03-31
false,980951,2012-03-31
false,980960,2012-03-31
false,981275,2012-03-31
false,981350,2012-03-31
false,981453,2012-03-31
false,982142,2012-03-31
false,982348,2012-03-31
false,982553,2012-03-31
false,982731,2012-03-31
false,982937,2012-03-31
false,983055,2012-03-31
false,983130,2012-03-31
false,983158,2012-03-31
false,983215,2012-03-31
false,983372,2012-03-31
false,983457,2012-03-31
false,983550,2012-03-31
false,983671,2012-03-31
false,984258,2012-03-31
false,984351,2012-03-31
false,984379,2012-03-31
false,984454,2012-03-31
false,984650,2012-03-31
false,984856,2012-03-31
false,985451,2012-03-31
false,985479,2012-03-31
false,985554,2012-03-31
false,986159,2012-03-31
false,986551,2012-03-31
false,986672,2012-03-31
false,986757,2012-03-31
false,986935,2012-03-31
false,987053,2012-03-31
false,987231,2012-03-31
false,987259,2012-03-31
false,987352,2012-03-31
false,987576,2012-03-31
false,987651,2012-03-31
false,987848,2012-03-31
false,988144,2012-03-31
false,988153,2012-03-31
false,988256,2012-03-31
false,988452,2012-03-31
false,988658,2012-03-31
false,988845,2012-03-31
false,989141,2012-03-31
false,989347,2012-03-31
false,989534,2012-03-31
false,989655,2012-03-31
false,989730,2012-03-31
false,989758,2012-03-31
false,989851,2012-03-31
false,990053,2012-03-31
false,990352,2012-03-31
false,990642,2012-03-31
false,991041,2012-03-31
false,991078,2012-03-31
false,991135,2012-03-31
false,991340,2012-03-31
false,991359,2012-03-31
false,991470,2012-03-31
false,991555,2012-03-31
false,991621,2012-03-31
false,991854,2012-03-31
false,992057,2012-03-31
false,992851,2012-03-31
false,993250,2012-03-31
false,993335,2012-03-31
false,993353,2012-03-31
false,994435,2012-03-31
false,994565,2012-03-31
false,994770,2012-03-31
false,995076,2012-03-31
false,995272,2012-03-31
false,995450,2012-03-31
false,995517,2012-03-31
false,995571,2012-03-31
false,995674,2012-03-31
false,995955,2012-03-31
false,996260,2012-03-31
false,996457,2012-03-31
false,997052,2012-03-31
false,997155,2012-03-31
false,997333,2012-03-31
false,997557,2012-03-31
false,997650,2012-03-31
false,997847,2012-03-31
false,997856,2012-03-31
false,998358,2012-03-31
false,998554,2012-03-31
false,998648,2012-03-31
false,998657,2012-03-31
false,998675,2012-03-31
false,998750,2012-03-31
false,998844,2012-03-31
false,999355,2012-03-31
false,999430,2012-03-31
false,999935,2012-03-31
false,1000052,2012-03-31
false,1000100,2012-03-31
false,1000276,2012-03-31
false,1000511,2012-03-31
false,1000557,2012-03-31
false,1000641,2012-03-31
false,1000856,2012-03-31
false,1000959,2012-03-31
false,1001059,2012-03-31
false,1001152,2012-03-31
false,1001451,2012-03-31
false,1001639,2012-03-31
false,1001648,2012-03-31
false,1001705,2012-03-31
false,1001817,2012-03-31
false,1001853,2012-03-31
false,1002355,2012-03-31
false,1002373,2012-03-31
false,1002430,2012-03-31
false,1002458,2012-03-31
false,1002618,2012-03-31
false,1002850,2012-03-31
false,1002878,2012-03-31
false,1002953,2012-03-31
false,1003455,2012-03-31
false,1003549,2012-03-31
false,1003558,2012-03-31
false,1003839,2012-03-31
false,1003950,2012-03-31
false,1004256,2012-03-31
false,1004265,2012-03-31
false,1004368,2012-03-31
false,1004470,2012-03-31
false,1005075,2012-03-31
false,1005440,2012-03-31
false,1005459,2012-03-31
false,1005552,2012-03-31
false,1005655,2012-03-31
false,1005851,2012-03-31
false,1006148,2012-03-31
false,1006157,2012-03-31
false,1006344,2012-03-31
false,1006513,2012-03-31
false,1006559,2012-03-31
false,1006577,2012-03-31
false,1006652,2012-03-31
false,1006951,2012-03-31
false,1007015,2012-03-31
false,1007051,2012-03-31
false,1007154,2012-03-31
false,1007417,2012-03-31
false,1007659,2012-03-31
true,1007734,2012-03-31
false,1007752,2012-03-31
false,1007819,2012-03-31
false,1007846,2012-03-31
false,1007873,2012-03-31
false,1007930,2012-03-31
false,1007958,2012-03-31
false,1008076,2012-03-31
false,1008133,2012-03-31
false,1008151,2012-03-31
false,1008209,2012-03-31
false,1008432,2012-03-31
false,1008450,2012-03-31
false,1008553,2012-03-31
false,1008674,2012-03-31
false,1008731,2012-03-31
false,1008955,2012-03-31
false,1009055,2012-03-31
false,1009242,2012-03-31
false,1009354,2012-03-31
false,1009420,2012-03-31
false,1009756,2012-03-31
false,1009804,2012-03-31
false,1009813,2012-03-31
false,1009840,2012-03-31
false,1009952,2012-03-31
false,1010015,2012-03-31
false,1010051,2012-03-31
false,1010574,2012-03-31
false,1010930,2012-03-31
false,1011076,2012-03-31
false,1011432,2012-03-31
false,1011526,2012-03-31
false,1011553,2012-03-31
false,1011638,2012-03-31
false,1011656,2012-03-31
false,1011852,2012-03-31
false,1011955,2012-03-31
false,1012055,2012-03-31
false,1012251,2012-03-31
false,1012354,2012-03-31
false,1012457,2012-03-31
false,1012671,2012-03-31
false,1012970,2012-03-31
false,1013070,2012-03-31
false,1013650,2012-03-31
false,1013735,2012-03-31
false,1013744,2012-03-31
false,1013856,2012-03-31
false,1014059,2012-03-31
true,1014077,2012-03-31
false,1014125,2012-03-31
false,1014246,2012-03-31
false,1014255,2012-03-31
false,1014376,2012-03-31
false,1014451,2012-03-31
false,1014554,2012-03-31
false,1014657,2012-03-31
false,1014778,2012-03-31
false,1014844,2012-03-31
false,1014853,2012-03-31
false,1014965,2012-03-31
false,1015243,2012-03-31
false,1015252,2012-03-31
false,1015270,2012-03-31
false,1015458,2012-03-31
false,1015467,2012-03-31
false,1015560,2012-03-31
false,1015832,2012-03-31
false,1015841,2012-03-31
false,1015850,2012-03-31
false,1016174,2012-03-31
false,1016231,2012-03-31
false,1016259,2012-03-31
false,1016558,2012-03-31
false,1016718,2012-03-31
false,1016848,2012-03-31
false,1016857,2012-03-31
false,1016941,2012-03-31
false,1017032,2012-03-31
false,1017256,2012-03-31
false,1017425,2012-03-31
false,1017555,2012-03-31
false,1017564,2012-03-31
false,1017854,2012-03-31
false,1017939,2012-03-31
false,1017957,2012-03-31
false,1018927,2012-03-31
false,1157415,2012-03-31
false,1158878,2012-03-31
false,1160161,2012-03-31
false,1160509,2012-03-31
false,1160853,2012-03-31
false,1161029,2012-03-31
false,1161216,2012-03-31
false,1162017,2012-03-31
false,1162530,2012-03-31
false,1163283,2012-03-31
false,1166060,2012-03-31
false,1166435,2012-03-31
false,1169650,2012-03-31
false,1176881,2012-03-31
false,1176920,2012-03-31
false,1186965,2012-03-31
false,1187001,2012-03-31
false,1187551,2012-03-31
false,1188772,2012-03-31
false,1188987,2012-03-31
false,1189041,2012-03-31
false,1189993,2012-03-31
false,1190074,2012-03-31
false,1190476,2012-03-31
false,1191352,2012-03-31
false,1191482,2012-03-31
false,1198605,2012-03-31
false,1198614,2012-03-31
false,1198641,2012-03-31
false,1211371,2012-03-31
false,1213777,2012-03-31
false,1215726,2012-03-31
false,1216022,2012-03-31
false,1216059,2012-03-31
false,1216321,2012-03-31
false,1216808,2012-03-31
false,1216826,2012-03-31
false,1216992,2012-03-31
false,1218446,2012-03-31
false,1222519,2012-03-31
false,1222948,2012-03-31
false,1225033,2012-03-31
false,1225752,2012-03-31
false,1225761,2012-03-31
false,1225798,2012-03-31
false,1228034,2012-03-31
false,1229198,2012-03-31
false,1293078,2012-03-31
false,1356115,2012-03-31
false,1356526,2012-03-31
false,1356768,2012-03-31
false,1356852,2012-03-31
false,1362246,2012-03-31
false,1369870,2012-03-31
false,1377521,2012-03-31
false,1386251,2012-03-31
false,1387203,2012-03-31
false,1387605,2012-03-31
false,1390324,2012-03-31
false,1391778,2012-03-31
false,1393624,2012-03-31
false,1394621,2012-03-31
false,1394676,2012-03-31
false,1396483,2012-03-31
false,1396700,2012-03-31
false,1396764,2012-03-31
false,1397471,2012-03-31
false,1401387,2012-03-31
false,1401686,2012-03-31
false,1401891,2012-03-31
false,1401903,2012-03-31
false,1402384,2012-03-31
false,1402610,2012-03-31
false,1404481,2012-03-31
false,1404883,2012-03-31
false,1404940,2012-03-31
false,1406980,2012-03-31
false,1407530,2012-03-31
false,1407932,2012-03-31
false,1411032,2012-03-31
false,1412619,2012-03-31
false,1412712,2012-03-31
false,1414819,2012-03-31
false,1416279,2012-03-31
false,1416327,2012-03-31
false,1418255,2012-03-31
false,1421040,2012-03-31
false,1421095,2012-03-31
false,1421161,2012-03-31
false,1427770,2012-03-31
false,1429028,2012-03-31
false,1434826,2012-03-31
false,1435092,2012-03-31
false,1436071,2012-03-31
false,1436204,2012-03-31
false,1436473,2012-03-31
false,1438589,2012-03-31
false,1439054,2012-03-31
false,1439456,2012-03-31
false,1440117,2012-03-31
false,1441600,2012-03-31
false,1442661,2012-03-31
false,1443266,2012-03-31
true,1444021,2012-03-31
false,1444580,2012-03-31
false,1445121,2012-03-31
false,1445943,2012-03-31
false,1447639,2012-03-31
false,1456501,2012-03-31
false,1457003,2012-03-31
false,1458608,2012-03-31
false,1459034,2012-03-31
false,1459575,2012-03-31
false,1459717,2012-03-31
false,1459735,2012-03-31
false,1459799,2012-03-31
false,1462986,2012-03-31
false,1464122,2012-03-31
false,1466489,2012-03-31
false,1469677,2012-03-31
false,1470150,2012-03-31
false,1471577,2012-03-31
false,1474309,2012-03-31
false,1478222,2012-03-31
false,1478231,2012-03-31
false,1479470,2012-03-31
false,1479676,2012-03-31
false,1480207,2012-03-31
