RCON6979,IDRSSD,RCON9999
false,499239,2002-12-31
false,499453,2002-12-31
false,499501,2002-12-31
false,499538,2002-12-31
false,499613,2002-12-31
false,499743,2002-12-31
true,499752,2002-12-31
false,499855,2002-12-31
false,500050,2002-12-31
false,500256,2002-12-31
false,500407,2002-12-31
false,500658,2002-12-31
false,501039,2002-12-31
false,501105,2002-12-31
false,501132,2002-12-31
false,501459,2002-12-31
false,501655,2002-12-31
false,501758,2002-12-31
false,501767,2002-12-31
false,501815,2002-12-31
false,502111,2002-12-31
false,502157,2002-12-31
false,502353,2002-12-31
false,502447,2002-12-31
false,502559,2002-12-31
false,502643,2002-12-31
false,502652,2002-12-31
false,502746,2002-12-31
false,502849,2002-12-31
false,502858,2002-12-31
false,503453,2002-12-31
false,503547,2002-12-31
false,503640,2002-12-31
false,504142,2002-12-31
false,504311,2002-12-31
false,504450,2002-12-31
false,504535,2002-12-31
true,504647,2002-12-31
true,504713,2002-12-31
false,505121,2002-12-31
false,505242,2002-12-31
false,505457,2002-12-31
false,505550,2002-12-31
false,505756,2002-12-31
false,505831,2002-12-31
false,505859,2002-12-31
false,505916,2002-12-31
false,506052,2002-12-31
false,506230,2002-12-31
false,506249,2002-12-31
false,506838,2002-12-31
false,506922,2002-12-31
false,507068,2002-12-31
true,507152,2002-12-31
false,507255,2002-12-31
false,507330,2002-12-31
false,507349,2002-12-31
false,507509,2002-12-31
false,507666,2002-12-31
false,507947,2002-12-31
false,508270,2002-12-31
false,508346,2002-12-31
false,508355,2002-12-31
false,508841,2002-12-31
false,508878,2002-12-31
false,509138,2002-12-31
false,509231,2002-12-31
false,509400,2002-12-31
false,509642,2002-12-31
false,509811,2002-12-31
false,509857,2002-12-31
false,509950,2002-12-31
false,510330,2002-12-31
false,510460,2002-12-31
false,510648,2002-12-31
false,510871,2002-12-31
false,510938,2002-12-31
false,510947,2002-12-31
false,511618,2002-12-31
false,511832,2002-12-31
false,512839,2002-12-31
true,513050,2002-12-31
false,513256,2002-12-31
false,513322,2002-12-31
false,513340,2002-12-31
false,513546,2002-12-31
false,513854,2002-12-31
false,513920,2002-12-31
false,513957,2002-12-31
false,514048,2002-12-31
false,514057,2002-12-31
false,514066,2002-12-31
false,514132,2002-12-31
false,514253,2002-12-31
false,514356,2002-12-31
false,514440,2002-12-31
false,514655,2002-12-31
false,514909,2002-12-31
false,514936,2002-12-31
false,515054,2002-12-31
false,515250,2002-12-31
false,515353,2002-12-31
false,516042,2002-12-31
false,516154,2002-12-31
false,516305,2002-12-31
false,516855,2002-12-31
false,517049,2002-12-31
false,517348,2002-12-31
false,517357,2002-12-31
false,517423,2002-12-31
false,517441,2002-12-31
false,517834,2002-12-31
false,518037,2002-12-31
false,518073,2002-12-31
true,518279,2002-12-31
false,518354,2002-12-31
false,518840,2002-12-31
false,518952,2002-12-31
false,519146,2002-12-31
false,519267,2002-12-31
false,519360,2002-12-31
false,519445,2002-12-31
false,519874,2002-12-31
false,520003,2002-12-31
false,520423,2002-12-31
false,520777,2002-12-31
false,521064,2002-12-31
false,521158,2002-12-31
false,521251,2002-12-31
false,521550,2002-12-31
false,521608,2002-12-31
false,521756,2002-12-31
false,521804,2002-12-31
false,521952,2002-12-31
false,522034,2002-12-31
false,522043,2002-12-31
false,522146,2002-12-31
false,522454,2002-12-31
false,522557,2002-12-31
false,522605,2002-12-31
false,522669,2002-12-31
false,522753,2002-12-31
false,522847,2002-12-31
false,522856,2002-12-31
false,522959,2002-12-31
false,523152,2002-12-31
false,523161,2002-12-31
false,523648,2002-12-31
false,523714,2002-12-31
false,523808,2002-12-31
false,523974,2002-12-31
false,524252,2002-12-31
false,524579,2002-12-31
false,524757,2002-12-31
false,524766,2002-12-31
false,524953,2002-12-31
false,525053,2002-12-31
false,525156,2002-12-31
false,525352,2002-12-31
false,525446,2002-12-31
false,525455,2002-12-31
false,525549,2002-12-31
false,525950,2002-12-31
false,526135,2002-12-31
false,526229,2002-12-31
false,526452,2002-12-31
true,526519,2002-12-31
false,526706,2002-12-31
false,526751,2002-12-31
true,526854,2002-12-31
false,527057,2002-12-31
false,527459,2002-12-31
false,527507,2002-12-31
false,527600,2002-12-31
false,527730,2002-12-31
false,527749,2002-12-31
false,527954,2002-12-31
false,528102,2002-12-31
false,528241,2002-12-31
false,528568,2002-12-31
true,528616,2002-12-31
false,528746,2002-12-31
false,528849,2002-12-31
false,528858,2002-12-31
false,528960,2002-12-31
false,529172,2002-12-31
true,529341,2002-12-31
false,529453,2002-12-31
true,529659,2002-12-31
false,529846,2002-12-31
false,529855,2002-12-31
false,529958,2002-12-31
false,530655,2002-12-31
false,530703,2002-12-31
false,530851,2002-12-31
false,530954,2002-12-31
false,531157,2002-12-31
false,531250,2002-12-31
false,531353,2002-12-31
false,532042,2002-12-31
false,532453,2002-12-31
false,532752,2002-12-31
false,532864,2002-12-31
false,533124,2002-12-31
false,533227,2002-12-31
false,533535,2002-12-31
false,533740,2002-12-31
false,533759,2002-12-31
false,533852,2002-12-31
false,533928,2002-12-31
false,533937,2002-12-31
false,533955,2002-12-31
false,534055,2002-12-31
false,534158,2002-12-31
false,534242,2002-12-31
false,534345,2002-12-31
false,534466,2002-12-31
false,534653,2002-12-31
false,534756,2002-12-31
false,534859,2002-12-31
false,534877,2002-12-31
false,535034,2002-12-31
false,535258,2002-12-31
false,535351,2002-12-31
false,535463,2002-12-31
false,535548,2002-12-31
false,535641,2002-12-31
true,535753,2002-12-31
false,535847,2002-12-31
false,535856,2002-12-31
false,535931,2002-12-31
false,535940,2002-12-31
false,536059,2002-12-31
false,536219,2002-12-31
false,536349,2002-12-31
false,536358,2002-12-31
false,536479,2002-12-31
false,536527,2002-12-31
false,536554,2002-12-31
false,536853,2002-12-31
false,537038,2002-12-31
false,537065,2002-12-31
false,537243,2002-12-31
false,537355,2002-12-31
false,537449,2002-12-31
false,537458,2002-12-31
false,537551,2002-12-31
false,537560,2002-12-31
true,538044,2002-12-31
false,538222,2002-12-31
false,538240,2002-12-31
false,538352,2002-12-31
false,538642,2002-12-31
false,538651,2002-12-31
false,538754,2002-12-31
false,538802,2002-12-31
false,538950,2002-12-31
false,539032,2002-12-31
false,539340,2002-12-31
false,539452,2002-12-31
false,539667,2002-12-31
false,539872,2002-12-31
false,539939,2002-12-31
false,540056,2002-12-31
false,540458,2002-12-31
false,540542,2002-12-31
false,540551,2002-12-31
true,540739,2002-12-31
false,540850,2002-12-31
false,540926,2002-12-31
false,541035,2002-12-31
false,541101,2002-12-31
false,541231,2002-12-31
false,541437,2002-12-31
false,541464,2002-12-31
false,541642,2002-12-31
false,541754,2002-12-31
false,541857,2002-12-31
false,542153,2002-12-31
false,542340,2002-12-31
false,542443,2002-12-31
false,542528,2002-12-31
false,542537,2002-12-31
false,542649,2002-12-31
false,542667,2002-12-31
false,542715,2002-12-31
false,542854,2002-12-31
false,543066,2002-12-31
false,543253,2002-12-31
false,543262,2002-12-31
false,543338,2002-12-31
false,543459,2002-12-31
false,543637,2002-12-31
false,543945,2002-12-31
false,544335,2002-12-31
false,544447,2002-12-31
false,544652,2002-12-31
false,544876,2002-12-31
false,544951,2002-12-31
false,545042,2002-12-31
false,545154,2002-12-31
false,545172,2002-12-31
false,545604,2002-12-31
false,545846,2002-12-31
false,545855,2002-12-31
false,546003,2002-12-31
false,546320,2002-12-31
false,546432,2002-12-31
false,546535,2002-12-31
false,546544,2002-12-31
false,546647,2002-12-31
false,547149,2002-12-31
false,547251,2002-12-31
false,547279,2002-12-31
true,547550,2002-12-31
false,547840,2002-12-31
false,548052,2002-12-31
false,548203,2002-12-31
false,548267,2002-12-31
false,548351,2002-12-31
false,548641,2002-12-31
false,548753,2002-12-31
false,548771,2002-12-31
false,548829,2002-12-31
false,548838,2002-12-31
false,548856,2002-12-31
false,549358,2002-12-31
false,549545,2002-12-31
false,549826,2002-12-31
false,549862,2002-12-31
false,550327,2002-12-31
false,550354,2002-12-31
false,550448,2002-12-31
false,550523,2002-12-31
false,550653,2002-12-31
false,550756,2002-12-31
false,550952,2002-12-31
false,551016,2002-12-31
false,551315,2002-12-31
false,551333,2002-12-31
false,551454,2002-12-31
false,551557,2002-12-31
false,551904,2002-12-31
false,552059,2002-12-31
false,552161,2002-12-31
false,552451,2002-12-31
false,552545,2002-12-31
false,552657,2002-12-31
false,552732,2002-12-31
false,552956,2002-12-31
false,552974,2002-12-31
false,553038,2002-12-31
false,553766,2002-12-31
true,553926,2002-12-31
false,553944,2002-12-31
false,554268,2002-12-31
false,554343,2002-12-31
false,554745,2002-12-31
false,554848,2002-12-31
false,554857,2002-12-31
false,554941,2002-12-31
false,555005,2002-12-31
false,555238,2002-12-31
false,555256,2002-12-31
false,555658,2002-12-31
false,555724,2002-12-31
false,555836,2002-12-31
false,556011,2002-12-31
false,556459,2002-12-31
false,556815,2002-12-31
false,556936,2002-12-31
false,556945,2002-12-31
false,557045,2002-12-31
false,557317,2002-12-31
false,557438,2002-12-31
false,557456,2002-12-31
false,557858,2002-12-31
false,557933,2002-12-31
false,558172,2002-12-31
false,558257,2002-12-31
false,558453,2002-12-31
false,558462,2002-12-31
false,558556,2002-12-31
false,559058,2002-12-31
false,559254,2002-12-31
false,559553,2002-12-31
,559777,2002-12-31
false,559852,2002-12-31
false,560214,2002-12-31
false,560353,2002-12-31
false,560438,2002-12-31
false,560830,2002-12-31
false,561145,2002-12-31
false,561239,2002-12-31
false,561574,2002-12-31
false,561659,2002-12-31
false,561864,2002-12-31
false,561958,2002-12-31
false,562058,2002-12-31
false,562553,2002-12-31
false,562870,2002-12-31
false,563233,2002-12-31
false,563336,2002-12-31
false,563457,2002-12-31
false,563756,2002-12-31
false,563774,2002-12-31
false,563907,2002-12-31
false,563934,2002-12-31
false,564052,2002-12-31
false,564155,2002-12-31
false,564324,2002-12-31
false,564463,2002-12-31
false,564557,2002-12-31
false,564605,2002-12-31
false,564678,2002-12-31
false,564771,2002-12-31
false,564838,2002-12-31
false,564856,2002-12-31
false,565040,2002-12-31
false,565143,2002-12-31
false,565152,2002-12-31
true,565536,2002-12-31
false,565750,2002-12-31
false,565844,2002-12-31
false,565853,2002-12-31
false,566056,2002-12-31
false,566243,2002-12-31
false,566458,2002-12-31
false,566551,2002-12-31
false,566953,2002-12-31
false,567231,2002-12-31
false,567240,2002-12-31
false,567736,2002-12-31
false,567754,2002-12-31
true,567905,2002-12-31
false,568126,2002-12-31
false,568135,2002-12-31
false,568144,2002-12-31
false,568238,2002-12-31
false,568359,2002-12-31
false,568443,2002-12-31
false,568470,2002-12-31
false,568751,2002-12-31
false,568854,2002-12-31
false,568939,2002-12-31
false,569253,2002-12-31
false,569422,2002-12-31
false,569459,2002-12-31
false,569534,2002-12-31
false,569730,2002-12-31
false,569945,2002-12-31
false,569972,2002-12-31
false,570231,2002-12-31
false,570558,2002-12-31
false,570651,2002-12-31
false,570745,2002-12-31
false,570848,2002-12-31
false,570857,2002-12-31
false,571135,2002-12-31
false,571153,2002-12-31
false,571265,2002-12-31
false,571443,2002-12-31
false,571920,2002-12-31
false,571957,2002-12-31
false,572338,2002-12-31
false,572347,2002-12-31
false,572374,2002-12-31
false,572459,2002-12-31
false,572655,2002-12-31
false,572776,2002-12-31
false,573036,2002-12-31
false,573054,2002-12-31
false,573335,2002-12-31
false,573559,2002-12-31
false,574051,2002-12-31
false,574556,2002-12-31
false,574949,2002-12-31
false,574976,2002-12-31
false,575133,2002-12-31
false,575254,2002-12-31
false,575348,2002-12-31
false,575357,2002-12-31
false,575375,2002-12-31
false,575647,2002-12-31
false,575656,2002-12-31
false,575759,2002-12-31
false,575834,2002-12-31
false,575852,2002-12-31
false,575955,2002-12-31
false,576037,2002-12-31
false,576130,2002-12-31
false,576158,2002-12-31
false,576354,2002-12-31
false,576439,2002-12-31
false,576541,2002-12-31
false,576608,2002-12-31
false,576644,2002-12-31
false,576653,2002-12-31
true,576710,2002-12-31
false,576859,2002-12-31
false,576952,2002-12-31
false,577128,2002-12-31
false,577137,2002-12-31
false,577230,2002-12-31
false,577472,2002-12-31
false,578116,2002-12-31
false,578237,2002-12-31
false,578255,2002-12-31
false,578554,2002-12-31
false,578741,2002-12-31
false,578862,2002-12-31
false,579140,2002-12-31
false,579252,2002-12-31
false,579319,2002-12-31
false,579364,2002-12-31
false,579636,2002-12-31
false,580155,2002-12-31
false,580548,2002-12-31
false,580623,2002-12-31
false,580726,2002-12-31
false,580847,2002-12-31
false,581116,2002-12-31
false,581237,2002-12-31
false,581358,2002-12-31
false,582234,2002-12-31
false,582579,2002-12-31
false,582654,2002-12-31
false,582766,2002-12-31
false,582953,2002-12-31
false,583138,2002-12-31
false,583268,2002-12-31
false,583352,2002-12-31
false,583745,2002-12-31
false,583754,2002-12-31
false,583905,2002-12-31
false,583932,2002-12-31
false,584377,2002-12-31
false,584724,2002-12-31
false,584920,2002-12-31
false,585235,2002-12-31
false,585749,2002-12-31
false,586027,2002-12-31
false,586175,2002-12-31
false,586205,2002-12-31
false,586241,2002-12-31
false,586335,2002-12-31
false,586858,2002-12-31
false,586960,2002-12-31
false,587275,2002-12-31
false,587350,2002-12-31
false,587574,2002-12-31
false,587677,2002-12-31
false,587743,2002-12-31
false,587752,2002-12-31
false,587800,2002-12-31
false,588058,2002-12-31
false,588245,2002-12-31
false,588348,2002-12-31
false,588441,2002-12-31
false,588517,2002-12-31
false,588553,2002-12-31
false,589158,2002-12-31
false,589439,2002-12-31
false,589523,2002-12-31
true,589943,2002-12-31
false,590145,2002-12-31
false,590220,2002-12-31
false,590248,2002-12-31
false,590640,2002-12-31
false,590855,2002-12-31
true,590949,2002-12-31
false,591209,2002-12-31
false,591320,2002-12-31
false,591357,2002-12-31
false,591366,2002-12-31
false,591740,2002-12-31
false,591825,2002-12-31
false,591852,2002-12-31
false,591937,2002-12-31
false,592439,2002-12-31
false,592448,2002-12-31
false,592550,2002-12-31
false,592644,2002-12-31
false,592822,2002-12-31
false,592831,2002-12-31
false,592859,2002-12-31
false,593007,2002-12-31
false,593052,2002-12-31
false,593249,2002-12-31
false,593333,2002-12-31
true,593351,2002-12-31
false,593753,2002-12-31
false,593771,2002-12-31
false,593838,2002-12-31
false,593865,2002-12-31
false,593940,2002-12-31
true,593977,2002-12-31
false,594134,2002-12-31
false,594433,2002-12-31
false,594451,2002-12-31
false,594714,2002-12-31
false,594853,2002-12-31
false,594938,2002-12-31
false,594947,2002-12-31
false,595038,2002-12-31
false,595337,2002-12-31
false,595430,2002-12-31
false,595449,2002-12-31
false,595560,2002-12-31
false,595618,2002-12-31
false,595869,2002-12-31
true,595944,2002-12-31
false,595953,2002-12-31
false,596026,2002-12-31
false,596053,2002-12-31
false,596062,2002-12-31
false,596156,2002-12-31
false,596361,2002-12-31
false,596400,2002-12-31
false,596455,2002-12-31
false,596642,2002-12-31
false,596848,2002-12-31
false,596978,2002-12-31
false,597041,2002-12-31
false,597162,2002-12-31
false,597256,2002-12-31
false,597313,2002-12-31
false,597452,2002-12-31
false,597546,2002-12-31
false,597555,2002-12-31
false,597658,2002-12-31
false,597751,2002-12-31
false,598002,2002-12-31
false,598048,2002-12-31
false,598132,2002-12-31
false,598534,2002-12-31
false,598543,2002-12-31
false,598646,2002-12-31
false,598954,2002-12-31
false,599643,2002-12-31
false,599755,2002-12-31
false,599764,2002-12-31
false,599951,2002-12-31
false,600129,2002-12-31
false,600174,2002-12-31
false,600419,2002-12-31
false,600651,2002-12-31
false,601032,2002-12-31
false,601041,2002-12-31
false,601050,2002-12-31
false,601153,2002-12-31
false,601416,2002-12-31
false,601434,2002-12-31
false,601443,2002-12-31
false,601564,2002-12-31
false,601658,2002-12-31
false,601733,2002-12-31
false,602048,2002-12-31
false,602150,2002-12-31
false,602235,2002-12-31
false,602356,2002-12-31
false,602543,2002-12-31
false,602842,2002-12-31
false,602851,2002-12-31
false,603232,2002-12-31
false,603540,2002-12-31
false,603559,2002-12-31
false,603755,2002-12-31
false,603951,2002-12-31
false,604024,2002-12-31
false,604033,2002-12-31
false,604378,2002-12-31
false,604453,2002-12-31
false,604547,2002-12-31
false,604556,2002-12-31
false,604640,2002-12-31
false,604734,2002-12-31
false,605058,2002-12-31
false,605133,2002-12-31
false,605610,2002-12-31
false,605638,2002-12-31
false,605656,2002-12-31
false,605852,2002-12-31
false,606046,2002-12-31
false,606073,2002-12-31
false,606130,2002-12-31
false,606309,2002-12-31
false,606653,2002-12-31
false,607146,2002-12-31
false,607333,2002-12-31
false,607511,2002-12-31
false,607931,2002-12-31
false,607959,2002-12-31
false,608358,2002-12-31
false,608367,2002-12-31
false,608451,2002-12-31
false,608844,2002-12-31
false,608938,2002-12-31
false,609010,2002-12-31
false,609243,2002-12-31
false,609373,2002-12-31
false,609467,2002-12-31
false,609609,2002-12-31
false,609618,2002-12-31
false,609645,2002-12-31
false,609832,2002-12-31
false,610052,2002-12-31
false,610128,2002-12-31
false,610155,2002-12-31
false,610164,2002-12-31
false,610539,2002-12-31
false,610557,2002-12-31
false,610623,2002-12-31
