RCON6979,IDRSSD,RCON9999
false,167556,2001-06-30
false,167565,2001-06-30
false,167752,2001-06-30
false,167855,2001-06-30
false,167864,2001-06-30
false,168320,2001-06-30
false,168366,2001-06-30
false,168441,2001-06-30
false,168571,2001-06-30
false,168731,2001-06-30
false,168759,2001-06-30
false,169073,2001-06-30
false,169233,2001-06-30
false,169251,2001-06-30
false,169327,2001-06-30
false,169354,2001-06-30
false,169569,2001-06-30
false,169653,2001-06-30
false,169756,2001-06-30
false,169859,2001-06-30
false,169952,2001-06-30
false,170051,2001-06-30
false,170257,2001-06-30
false,170332,2001-06-30
false,170640,2001-06-30
false,170716,2001-06-30
false,170912,2001-06-30
false,170976,2001-06-30
false,171133,2001-06-30
false,171227,2001-06-30
false,171348,2001-06-30
false,171656,2001-06-30
false,171759,2001-06-30
false,171768,2001-06-30
false,171852,2001-06-30
false,172000,2001-06-30
false,172158,2001-06-30
false,172251,2001-06-30
false,172354,2001-06-30
false,172363,2001-06-30
false,172457,2001-06-30
false,172747,2001-06-30
false,172804,2001-06-30
false,172840,2001-06-30
false,172859,2001-06-30
false,173306,2001-06-30
false,173333,2001-06-30
false,173342,2001-06-30
false,173548,2001-06-30
false,173557,2001-06-30
false,173575,2001-06-30
false,173641,2001-06-30
false,173717,2001-06-30
false,173801,2001-06-30
false,173838,2001-06-30
false,173959,2001-06-30
false,174321,2001-06-30
false,174367,2001-06-30
false,174406,2001-06-30
false,174451,2001-06-30
false,174648,2001-06-30
false,175056,2001-06-30
false,175140,2001-06-30
false,175458,2001-06-30
false,175560,2001-06-30
false,175609,2001-06-30
false,175672,2001-06-30
false,176053,2001-06-30
false,176101,2001-06-30
false,176240,2001-06-30
false,176325,2001-06-30
false,176437,2001-06-30
false,176464,2001-06-30
false,176642,2001-06-30
false,177078,2001-06-30
false,177135,2001-06-30
false,177443,2001-06-30
false,177500,2001-06-30
false,177546,2001-06-30
false,177555,2001-06-30
false,177742,2001-06-30
false,177751,2001-06-30
false,177920,2001-06-30
false,177957,2001-06-30
false,178020,2001-06-30
false,178057,2001-06-30
false,178150,2001-06-30
false,178244,2001-06-30
false,178271,2001-06-30
false,178356,2001-06-30
false,178561,2001-06-30
false,178851,2001-06-30
false,179148,2001-06-30
false,179335,2001-06-30
false,179559,2001-06-30
false,179700,2001-06-30
false,179755,2001-06-30
false,180041,2001-06-30
false,180078,2001-06-30
false,180144,2001-06-30
false,180153,2001-06-30
false,180201,2001-06-30
false,180416,2001-06-30
false,180443,2001-06-30
false,180537,2001-06-30
false,180649,2001-06-30
false,180845,2001-06-30
false,181169,2001-06-30
false,181347,2001-06-30
false,181404,2001-06-30
false,181459,2001-06-30
false,181758,2001-06-30
false,181851,2001-06-30
false,181963,2001-06-30
false,182054,2001-06-30
false,182157,2001-06-30
false,182175,2001-06-30
false,182353,2001-06-30
false,182401,2001-06-30
false,182456,2001-06-30
false,182540,2001-06-30
false,182652,2001-06-30
false,182951,2001-06-30
false,183042,2001-06-30
false,183051,2001-06-30
false,183154,2001-06-30
false,183668,2001-06-30
false,183770,2001-06-30
false,183846,2001-06-30
false,183958,2001-06-30
false,184142,2001-06-30
false,184245,2001-06-30
false,184263,2001-06-30
true,184375,2001-06-30
false,184656,2001-06-30
false,184759,2001-06-30
false,184937,2001-06-30
false,185037,2001-06-30
false,185251,2001-06-30
false,185448,2001-06-30
false,185457,2001-06-30
false,185514,2001-06-30
false,185859,2001-06-30
false,186221,2001-06-30
false,186548,2001-06-30
false,186557,2001-06-30
false,186650,2001-06-30
false,186717,2001-06-30
false,186744,2001-06-30
false,186838,2001-06-30
false,186856,2001-06-30
false,187358,2001-06-30
false,187451,2001-06-30
false,187648,2001-06-30
false,187947,2001-06-30
false,188056,2001-06-30
false,188261,2001-06-30
false,188364,2001-06-30
false,188430,2001-06-30
false,188449,2001-06-30
false,188720,2001-06-30
false,188739,2001-06-30
false,188757,2001-06-30
false,188917,2001-06-30
false,188926,2001-06-30
false,189044,2001-06-30
false,189129,2001-06-30
false,189352,2001-06-30
false,189419,2001-06-30
false,189530,2001-06-30
false,189549,2001-06-30
false,189745,2001-06-30
false,189820,2001-06-30
false,189950,2001-06-30
false,190246,2001-06-30
false,190451,2001-06-30
false,190554,2001-06-30
false,190563,2001-06-30
false,190639,2001-06-30
false,190648,2001-06-30
false,190732,2001-06-30
false,190947,2001-06-30
false,190956,2001-06-30
false,191177,2001-06-30
false,191355,2001-06-30
false,191449,2001-06-30
false,191458,2001-06-30
false,191663,2001-06-30
false,191805,2001-06-30
false,191832,2001-06-30
false,191935,2001-06-30
false,191944,2001-06-30
false,192147,2001-06-30
false,192156,2001-06-30
false,192352,2001-06-30
false,192558,2001-06-30
false,192606,2001-06-30
false,192651,2001-06-30
false,192857,2001-06-30
false,193162,2001-06-30
false,193247,2001-06-30
false,193452,2001-06-30
false,193461,2001-06-30
false,193470,2001-06-30
false,193537,2001-06-30
false,193649,2001-06-30
false,193809,2001-06-30
false,194253,2001-06-30
false,194440,2001-06-30
false,194936,2001-06-30
false,195072,2001-06-30
false,195111,2001-06-30
false,195157,2001-06-30
false,195353,2001-06-30
false,195456,2001-06-30
false,195634,2001-06-30
false,195867,2001-06-30
false,196257,2001-06-30
false,196350,2001-06-30
false,196426,2001-06-30
false,196743,2001-06-30
false,196752,2001-06-30
false,196800,2001-06-30
false,197142,2001-06-30
false,197254,2001-06-30
false,197302,2001-06-30
false,197357,2001-06-30
false,197478,2001-06-30
false,197740,2001-06-30
false,197759,2001-06-30
false,198046,2001-06-30
false,198103,2001-06-30
false,198149,2001-06-30
false,198251,2001-06-30
false,198448,2001-06-30
false,198671,2001-06-30
false,198831,2001-06-30
false,198859,2001-06-30
false,198934,2001-06-30
false,198961,2001-06-30
false,199052,2001-06-30
false,199137,2001-06-30
false,199351,2001-06-30
false,199436,2001-06-30
false,199454,2001-06-30
false,199463,2001-06-30
false,199940,2001-06-30
false,200042,2001-06-30
false,200435,2001-06-30
false,200547,2001-06-30
false,200640,2001-06-30
false,201049,2001-06-30
false,201124,2001-06-30
false,201254,2001-06-30
true,201441,2001-06-30
false,201638,2001-06-30
false,201647,2001-06-30
false,201834,2001-06-30
false,202251,2001-06-30
false,202514,2001-06-30
false,202541,2001-06-30
false,202550,2001-06-30
false,202907,2001-06-30
false,202970,2001-06-30
false,203052,2001-06-30
false,203333,2001-06-30
false,203418,2001-06-30
false,203575,2001-06-30
false,203753,2001-06-30
false,203847,2001-06-30
false,204004,2001-06-30
false,204237,2001-06-30
false,204808,2001-06-30
false,204826,2001-06-30
false,205159,2001-06-30
false,205243,2001-06-30
false,205337,2001-06-30
false,205346,2001-06-30
false,205430,2001-06-30
false,205458,2001-06-30
false,205542,2001-06-30
false,205654,2001-06-30
false,206156,2001-06-30
false,206567,2001-06-30
false,206772,2001-06-30
false,206950,2001-06-30
false,207041,2001-06-30
false,207050,2001-06-30
false,207452,2001-06-30
false,207555,2001-06-30
false,207564,2001-06-30
false,207845,2001-06-30
false,207872,2001-06-30
false,207957,2001-06-30
false,208057,2001-06-30
false,208169,2001-06-30
false,208244,2001-06-30
true,208329,2001-06-30
false,208347,2001-06-30
false,208440,2001-06-30
false,208459,2001-06-30
false,208655,2001-06-30
false,208927,2001-06-30
false,208972,2001-06-30
false,209139,2001-06-30
false,209148,2001-06-30
false,209335,2001-06-30
false,209362,2001-06-30
false,209447,2001-06-30
false,209559,2001-06-30
false,209652,2001-06-30
false,209830,2001-06-30
false,209858,2001-06-30
false,210238,2001-06-30
false,210256,2001-06-30
false,210434,2001-06-30
false,210443,2001-06-30
false,210452,2001-06-30
false,210555,2001-06-30
false,211114,2001-06-30
false,211338,2001-06-30
false,211543,2001-06-30
false,211628,2001-06-30
false,211851,2001-06-30
false,211954,2001-06-30
false,212018,2001-06-30
false,212120,2001-06-30
false,212335,2001-06-30
false,212344,2001-06-30
false,212456,2001-06-30
true,212465,2001-06-30
false,212522,2001-06-30
false,213538,2001-06-30
false,213912,2001-06-30
false,213921,2001-06-30
false,213958,2001-06-30
false,214106,2001-06-30
false,214414,2001-06-30
false,214571,2001-06-30
false,214722,2001-06-30
false,214807,2001-06-30
false,214843,2001-06-30
false,215130,2001-06-30
false,215251,2001-06-30
false,215345,2001-06-30
false,215354,2001-06-30
false,215363,2001-06-30
false,215523,2001-06-30
false,215653,2001-06-30
false,215662,2001-06-30
false,215710,2001-06-30
false,215756,2001-06-30
false,215952,2001-06-30
true,216100,2001-06-30
false,216164,2001-06-30
false,216230,2001-06-30
false,216258,2001-06-30
false,216445,2001-06-30
false,216632,2001-06-30
false,216922,2001-06-30
false,217059,2001-06-30
true,217479,2001-06-30
false,217620,2001-06-30
false,218131,2001-06-30
false,218261,2001-06-30
false,218757,2001-06-30
false,218775,2001-06-30
false,218832,2001-06-30
false,218850,2001-06-30
false,218878,2001-06-30
false,219044,2001-06-30
false,219259,2001-06-30
false,219343,2001-06-30
false,219651,2001-06-30
false,219857,2001-06-30
false,220040,2001-06-30
false,220059,2001-06-30
false,220527,2001-06-30
false,220545,2001-06-30
false,220554,2001-06-30
false,220844,2001-06-30
false,221476,2001-06-30
false,221533,2001-06-30
false,221654,2001-06-30
false,222053,2001-06-30
false,222147,2001-06-30
false,222156,2001-06-30
false,222446,2001-06-30
false,222558,2001-06-30
false,222754,2001-06-30
false,223005,2001-06-30
false,223238,2001-06-30
false,223322,2001-06-30
false,223331,2001-06-30
false,223452,2001-06-30
false,223658,2001-06-30
false,223751,2001-06-30
false,223845,2001-06-30
false,224552,2001-06-30
false,224637,2001-06-30
false,224655,2001-06-30
false,224749,2001-06-30
false,224954,2001-06-30
false,225054,2001-06-30
false,225157,2001-06-30
true,225166,2001-06-30
false,225241,2001-06-30
false,225250,2001-06-30
false,225335,2001-06-30
false,225559,2001-06-30
false,225773,2001-06-30
false,225942,2001-06-30
false,226051,2001-06-30
false,226659,2001-06-30
false,226734,2001-06-30
false,226752,2001-06-30
false,226949,2001-06-30
false,227151,2001-06-30
false,227179,2001-06-30
false,227357,2001-06-30
false,227405,2001-06-30
false,227656,2001-06-30
false,228000,2001-06-30
false,228055,2001-06-30
false,228158,2001-06-30
false,228345,2001-06-30
false,228952,2001-06-30
false,229146,2001-06-30
false,229342,2001-06-30
false,229427,2001-06-30
false,229454,2001-06-30
false,229641,2001-06-30
false,229650,2001-06-30
false,229801,2001-06-30
false,229913,2001-06-30
false,229940,2001-06-30
false,229959,2001-06-30
false,230254,2001-06-30
false,230357,2001-06-30
false,230423,2001-06-30
false,230508,2001-06-30
false,230535,2001-06-30
false,230553,2001-06-30
false,230610,2001-06-30
false,230740,2001-06-30
false,230759,2001-06-30
false,231149,2001-06-30
false,231242,2001-06-30
false,231279,2001-06-30
false,231336,2001-06-30
false,231961,2001-06-30
false,232258,2001-06-30
false,232548,2001-06-30
false,232744,2001-06-30
false,232847,2001-06-30
false,232856,2001-06-30
false,233022,2001-06-30
false,233031,2001-06-30
false,233246,2001-06-30
false,233358,2001-06-30
false,233442,2001-06-30
false,233451,2001-06-30
false,233527,2001-06-30
false,233554,2001-06-30
false,234056,2001-06-30
false,234355,2001-06-30
false,234506,2001-06-30
false,234645,2001-06-30
false,234739,2001-06-30
false,234841,2001-06-30
false,234944,2001-06-30
false,235017,2001-06-30
false,235231,2001-06-30
false,235316,2001-06-30
false,235446,2001-06-30
false,235521,2001-06-30
false,235530,2001-06-30
false,235558,2001-06-30
false,235950,2001-06-30
false,236050,2001-06-30
false,236153,2001-06-30
false,236256,2001-06-30
false,236452,2001-06-30
false,236519,2001-06-30
false,236603,2001-06-30
false,236649,2001-06-30
false,236667,2001-06-30
false,236706,2001-06-30
false,236751,2001-06-30
false,236957,2001-06-30
false,237066,2001-06-30
false,237150,2001-06-30
false,237619,2001-06-30
false,237637,2001-06-30
false,237936,2001-06-30
false,237954,2001-06-30
false,238045,2001-06-30
false,238139,2001-06-30
false,238241,2001-06-30
false,238250,2001-06-30
false,238371,2001-06-30
false,238661,2001-06-30
false,238737,2001-06-30
false,238755,2001-06-30
false,238812,2001-06-30
false,239015,2001-06-30
false,239042,2001-06-30
false,239275,2001-06-30
false,239323,2001-06-30
false,239556,2001-06-30
false,239613,2001-06-30
false,239640,2001-06-30
false,239659,2001-06-30
false,239752,2001-06-30
false,240141,2001-06-30
false,240356,2001-06-30
false,240459,2001-06-30
false,240468,2001-06-30
false,240954,2001-06-30
false,241009,2001-06-30
false,241157,2001-06-30
false,241559,2001-06-30
false,241607,2001-06-30
false,242015,2001-06-30
false,242248,2001-06-30
false,242257,2001-06-30
false,242275,2001-06-30
false,242444,2001-06-30
false,242565,2001-06-30
false,242949,2001-06-30
false,242958,2001-06-30
false,243151,2001-06-30
true,243357,2001-06-30
false,243375,2001-06-30
false,243414,2001-06-30
false,243647,2001-06-30
false,243870,2001-06-30
false,243955,2001-06-30
false,244037,2001-06-30
false,244149,2001-06-30
false,244158,2001-06-30
false,244251,2001-06-30
false,244345,2001-06-30
false,244907,2001-06-30
false,245016,2001-06-30
false,245276,2001-06-30
false,245333,2001-06-30
false,245351,2001-06-30
false,245557,2001-06-30
false,245566,2001-06-30
false,245856,2001-06-30
false,246022,2001-06-30
false,246134,2001-06-30
false,246237,2001-06-30
false,246321,2001-06-30
false,246451,2001-06-30
false,246657,2001-06-30
false,246947,2001-06-30
false,246956,2001-06-30
false,247140,2001-06-30
false,247355,2001-06-30
false,247449,2001-06-30
false,247476,2001-06-30
false,247551,2001-06-30
false,247645,2001-06-30
false,247711,2001-06-30
false,247908,2001-06-30
false,248147,2001-06-30
false,248240,2001-06-30
false,248352,2001-06-30
false,248455,2001-06-30
false,248633,2001-06-30
false,248745,2001-06-30
false,248950,2001-06-30
false,248969,2001-06-30
false,249153,2001-06-30
false,249256,2001-06-30
false,249304,2001-06-30
false,249368,2001-06-30
false,249416,2001-06-30
false,249546,2001-06-30
false,249555,2001-06-30
false,249564,2001-06-30
false,249612,2001-06-30
false,249658,2001-06-30
false,249872,2001-06-30
false,249957,2001-06-30
false,250047,2001-06-30
false,250113,2001-06-30
false,250430,2001-06-30
false,250850,2001-06-30
false,251008,2001-06-30
false,251053,2001-06-30
false,251352,2001-06-30
false,251558,2001-06-30
false,251736,2001-06-30
false,251745,2001-06-30
false,251857,2001-06-30
false,251969,2001-06-30
false,252041,2001-06-30
false,252256,2001-06-30
false,252452,2001-06-30
false,252658,2001-06-30
false,252706,2001-06-30
true,252836,2001-06-30
false,252957,2001-06-30
false,253262,2001-06-30
false,253356,2001-06-30
false,253440,2001-06-30
false,253468,2001-06-30
false,253646,2001-06-30
false,253730,2001-06-30
false,253776,2001-06-30
false,254148,2001-06-30
false,254214,2001-06-30
false,254317,2001-06-30
false,254504,2001-06-30
false,254577,2001-06-30
false,254652,2001-06-30
false,254670,2001-06-30
false,254849,2001-06-30
false,254867,2001-06-30
false,255136,2001-06-30
false,255350,2001-06-30
false,255462,2001-06-30
false,255547,2001-06-30
false,255556,2001-06-30
false,255659,2001-06-30
false,255873,2001-06-30
false,255958,2001-06-30
false,256049,2001-06-30
false,256058,2001-06-30
false,256179,2001-06-30
false,256272,2001-06-30
false,256450,2001-06-30
false,256553,2001-06-30
false,256647,2001-06-30
false,256722,2001-06-30
false,256964,2001-06-30
false,257000,2001-06-30
false,257233,2001-06-30
false,257345,2001-06-30
false,257466,2001-06-30
false,257653,2001-06-30
false,257756,2001-06-30
false,257840,2001-06-30
false,257868,2001-06-30
false,258146,2001-06-30
false,258306,2001-06-30
false,258351,2001-06-30
false,258379,2001-06-30
false,258445,2001-06-30
false,258539,2001-06-30
false,258632,2001-06-30
false,258771,2001-06-30
false,259031,2001-06-30
false,259059,2001-06-30
false,259330,2001-06-30
false,259376,2001-06-30
false,259442,2001-06-30
false,259518,2001-06-30
false,259554,2001-06-30
false,259657,2001-06-30
false,259853,2001-06-30
false,259956,2001-06-30
false,260055,2001-06-30
false,260149,2001-06-30
false,260354,2001-06-30
false,260831,2001-06-30
false,260868,2001-06-30
false,261070,2001-06-30
false,261146,2001-06-30
false,261258,2001-06-30
false,261360,2001-06-30
false,261557,2001-06-30
false,261632,2001-06-30
false,261904,2001-06-30
false,261940,2001-06-30
false,262059,2001-06-30
false,262068,2001-06-30
false,262237,2001-06-30
false,262273,2001-06-30
false,262349,2001-06-30
false,262358,2001-06-30
false,262451,2001-06-30
false,262741,2001-06-30
false,262844,2001-06-30
false,262956,2001-06-30
false,262965,2001-06-30
false,263243,2001-06-30
false,263551,2001-06-30
false,263627,2001-06-30
false,263953,2001-06-30
false,264156,2001-06-30
false,264455,2001-06-30
true,264558,2001-06-30
false,264941,2001-06-30
false,265041,2001-06-30
false,265256,2001-06-30
false,265340,2001-06-30
false,265407,2001-06-30
false,265452,2001-06-30
false,265676,2001-06-30
false,265948,2001-06-30
false,266066,2001-06-30
false,266244,2001-06-30
false,266253,2001-06-30
false,266271,2001-06-30
false,266440,2001-06-30
false,266655,2001-06-30
false,266851,2001-06-30
false,266879,2001-06-30
false,266945,2001-06-30
false,267652,2001-06-30
false,267737,2001-06-30
false,267755,2001-06-30
false,267979,2001-06-30
false,268042,2001-06-30
false,268136,2001-06-30
false,268257,2001-06-30
false,268341,2001-06-30
false,268556,2001-06-30
false,268734,2001-06-30
false,268828,2001-06-30
false,268846,2001-06-30
false,268976,2001-06-30
false,269049,2001-06-30
false,269058,2001-06-30
false,269432,2001-06-30
false,269478,2001-06-30
false,269656,2001-06-30
false,269759,2001-06-30
false,270036,2001-06-30
false,270148,2001-06-30
false,270241,2001-06-30
false,270335,2001-06-30
false,270353,2001-06-30
false,270504,2001-06-30
false,270531,2001-06-30
false,270652,2001-06-30
false,271136,2001-06-30
false,271154,2001-06-30
false,271275,2001-06-30
false,271341,2001-06-30
false,271529,2001-06-30
