RCON6979,IDRSSD,RCON9999
false,873679,2009-12-31
false,873950,2009-12-31
false,874050,2009-12-31
false,874452,2009-12-31
false,874649,2009-12-31
false,874845,2009-12-31
false,875048,2009-12-31
false,875057,2009-12-31
false,875132,2009-12-31
false,875253,2009-12-31
false,875655,2009-12-31
false,875758,2009-12-31
false,875909,2009-12-31
false,875918,2009-12-31
false,875936,2009-12-31
false,875954,2009-12-31
false,876157,2009-12-31
false,876634,2009-12-31
false,876700,2009-12-31
false,877015,2009-12-31
false,877154,2009-12-31
false,877350,2009-12-31
false,877369,2009-12-31
false,877752,2009-12-31
false,877958,2009-12-31
false,879000,2009-12-31
false,879336,2009-12-31
false,879439,2009-12-31
false,879457,2009-12-31
false,879532,2009-12-31
false,879550,2009-12-31
false,879644,2009-12-31
false,879747,2009-12-31
false,880332,2009-12-31
false,880556,2009-12-31
false,880855,2009-12-31
false,881012,2009-12-31
false,881441,2009-12-31
false,881478,2009-12-31
false,881544,2009-12-31
false,881656,2009-12-31
false,881852,2009-12-31
false,881900,2009-12-31
false,882130,2009-12-31
false,882242,2009-12-31
false,882541,2009-12-31
false,882701,2009-12-31
false,882952,2009-12-31
false,883137,2009-12-31
false,883351,2009-12-31
false,883753,2009-12-31
false,883874,2009-12-31
false,883959,2009-12-31
false,884303,2009-12-31
false,884358,2009-12-31
false,884442,2009-12-31
false,884639,2009-12-31
false,884648,2009-12-31
false,884657,2009-12-31
false,885225,2009-12-31
false,885252,2009-12-31
false,885430,2009-12-31
false,885579,2009-12-31
false,885869,2009-12-31
false,886044,2009-12-31
false,886204,2009-12-31
false,886624,2009-12-31
false,887340,2009-12-31
false,887555,2009-12-31
false,887827,2009-12-31
false,887854,2009-12-31
false,888002,2009-12-31
false,888141,2009-12-31
false,888253,2009-12-31
false,888552,2009-12-31
true,888833,2009-12-31
false,888954,2009-12-31
false,889456,2009-12-31
false,889652,2009-12-31
false,890050,2009-12-31
false,890603,2009-12-31
false,890649,2009-12-31
false,890742,2009-12-31
false,890957,2009-12-31
false,891226,2009-12-31
false,891253,2009-12-31
false,891673,2009-12-31
false,892223,2009-12-31
false,892250,2009-12-31
false,893248,2009-12-31
false,893538,2009-12-31
false,893640,2009-12-31
false,893855,2009-12-31
false,894151,2009-12-31
false,894245,2009-12-31
false,894348,2009-12-31
false,894544,2009-12-31
false,894553,2009-12-31
true,894834,2009-12-31
false,894946,2009-12-31
false,895055,2009-12-31
false,895448,2009-12-31
false,895710,2009-12-31
false,895831,2009-12-31
false,896155,2009-12-31
false,896258,2009-12-31
false,896427,2009-12-31
false,896856,2009-12-31
false,897237,2009-12-31
false,897330,2009-12-31
false,897451,2009-12-31
false,897648,2009-12-31
false,897853,2009-12-31
false,898140,2009-12-31
false,898458,2009-12-31
false,898533,2009-12-31
false,898627,2009-12-31
false,898850,2009-12-31
false,899008,2009-12-31
false,899156,2009-12-31
false,899343,2009-12-31
false,899370,2009-12-31
false,899428,2009-12-31
false,899642,2009-12-31
false,899651,2009-12-31
false,899736,2009-12-31
false,899754,2009-12-31
false,900034,2009-12-31
false,900146,2009-12-31
false,900258,2009-12-31
false,900306,2009-12-31
false,900454,2009-12-31
false,900502,2009-12-31
false,901134,2009-12-31
false,901358,2009-12-31
false,901451,2009-12-31
false,901938,2009-12-31
false,902645,2009-12-31
false,902672,2009-12-31
false,903062,2009-12-31
false,903240,2009-12-31
false,903455,2009-12-31
false,903558,2009-12-31
false,903754,2009-12-31
false,903950,2009-12-31
false,904171,2009-12-31
false,904359,2009-12-31
false,904425,2009-12-31
false,904667,2009-12-31
false,904845,2009-12-31
false,905356,2009-12-31
false,906063,2009-12-31
false,906241,2009-12-31
false,906410,2009-12-31
false,906559,2009-12-31
false,906652,2009-12-31
true,907257,2009-12-31
false,907444,2009-12-31
false,907547,2009-12-31
false,907958,2009-12-31
false,908450,2009-12-31
false,908553,2009-12-31
false,908759,2009-12-31
false,908861,2009-12-31
false,909055,2009-12-31
true,909541,2009-12-31
false,909756,2009-12-31
false,910042,2009-12-31
false,910118,2009-12-31
false,910239,2009-12-31
false,910314,2009-12-31
false,910659,2009-12-31
false,911160,2009-12-31
false,911339,2009-12-31
false,911405,2009-12-31
false,911759,2009-12-31
false,911825,2009-12-31
false,912550,2009-12-31
true,912578,2009-12-31
false,912756,2009-12-31
false,912943,2009-12-31
false,913146,2009-12-31
false,913203,2009-12-31
false,913267,2009-12-31
false,913436,2009-12-31
false,913520,2009-12-31
false,913641,2009-12-31
false,913753,2009-12-31
false,913838,2009-12-31
false,913856,2009-12-31
false,914330,2009-12-31
false,914349,2009-12-31
false,914545,2009-12-31
false,914648,2009-12-31
false,914853,2009-12-31
false,914956,2009-12-31
false,915056,2009-12-31
false,915065,2009-12-31
false,915252,2009-12-31
false,915261,2009-12-31
false,915645,2009-12-31
false,915935,2009-12-31
false,916147,2009-12-31
false,916259,2009-12-31
false,916343,2009-12-31
false,916745,2009-12-31
false,916857,2009-12-31
false,917032,2009-12-31
false,917050,2009-12-31
false,917331,2009-12-31
false,917500,2009-12-31
false,917555,2009-12-31
false,917630,2009-12-31
false,917742,2009-12-31
false,917854,2009-12-31
false,918132,2009-12-31
false,918150,2009-12-31
false,918356,2009-12-31
false,918459,2009-12-31
false,918477,2009-12-31
false,918655,2009-12-31
false,918918,2009-12-31
false,918954,2009-12-31
false,919344,2009-12-31
false,919456,2009-12-31
false,919568,2009-12-31
false,919755,2009-12-31
false,919858,2009-12-31
false,919942,2009-12-31
false,920210,2009-12-31
false,920359,2009-12-31
false,920733,2009-12-31
false,920854,2009-12-31
false,920975,2009-12-31
false,921039,2009-12-31
false,921655,2009-12-31
false,921833,2009-12-31
false,921842,2009-12-31
false,921936,2009-12-31
false,922157,2009-12-31
false,922344,2009-12-31
false,922456,2009-12-31
false,922559,2009-12-31
false,922924,2009-12-31
false,923257,2009-12-31
false,923350,2009-12-31
false,923707,2009-12-31
false,923752,2009-12-31
false,923855,2009-12-31
false,923949,2009-12-31
false,924058,2009-12-31
false,924236,2009-12-31
false,924254,2009-12-31
false,924348,2009-12-31
false,924357,2009-12-31
false,924553,2009-12-31
false,924656,2009-12-31
false,924759,2009-12-31
false,924843,2009-12-31
false,924937,2009-12-31
false,925037,2009-12-31
false,925055,2009-12-31
false,925354,2009-12-31
false,925411,2009-12-31
false,925439,2009-12-31
false,925653,2009-12-31
false,925710,2009-12-31
false,925859,2009-12-31
false,926155,2009-12-31
false,926342,2009-12-31
false,926360,2009-12-31
false,926632,2009-12-31
false,926650,2009-12-31
false,926959,2009-12-31
false,927134,2009-12-31
false,927255,2009-12-31
false,927479,2009-12-31
false,928056,2009-12-31
false,928421,2009-12-31
false,928618,2009-12-31
false,928645,2009-12-31
false,929044,2009-12-31
false,929352,2009-12-31
false,929802,2009-12-31
false,929932,2009-12-31
false,930358,2009-12-31
false,930442,2009-12-31
false,930853,2009-12-31
false,930871,2009-12-31
false,930965,2009-12-31
false,931038,2009-12-31
false,931047,2009-12-31
false,931159,2009-12-31
false,931207,2009-12-31
false,931270,2009-12-31
false,931319,2009-12-31
false,931355,2009-12-31
false,931458,2009-12-31
false,931944,2009-12-31
false,932277,2009-12-31
false,932633,2009-12-31
false,932642,2009-12-31
false,932745,2009-12-31
false,932978,2009-12-31
false,933023,2009-12-31
false,933041,2009-12-31
false,933256,2009-12-31
false,933340,2009-12-31
false,933377,2009-12-31
false,933621,2009-12-31
false,933863,2009-12-31
false,933957,2009-12-31
false,933966,2009-12-31
false,933975,2009-12-31
false,934329,2009-12-31
false,934646,2009-12-31
false,934954,2009-12-31
false,935111,2009-12-31
false,935250,2009-12-31
false,935308,2009-12-31
false,935559,2009-12-31
false,935719,2009-12-31
false,935858,2009-12-31
false,936136,2009-12-31
false,936426,2009-12-31
false,936462,2009-12-31
false,936556,2009-12-31
false,936640,2009-12-31
false,936837,2009-12-31
false,936855,2009-12-31
false,937339,2009-12-31
false,937553,2009-12-31
false,937674,2009-12-31
false,937740,2009-12-31
false,937759,2009-12-31
false,937834,2009-12-31
false,937843,2009-12-31
false,938354,2009-12-31
false,938550,2009-12-31
false,938840,2009-12-31
false,938859,2009-12-31
false,939155,2009-12-31
false,939249,2009-12-31
false,939351,2009-12-31
false,939753,2009-12-31
false,940021,2009-12-31
false,940311,2009-12-31
false,940674,2009-12-31
false,940731,2009-12-31
false,940852,2009-12-31
false,941233,2009-12-31
false,941541,2009-12-31
false,941653,2009-12-31
false,941804,2009-12-31
false,941952,2009-12-31
false,942258,2009-12-31
false,942454,2009-12-31
false,942539,2009-12-31
false,942838,2009-12-31
false,942847,2009-12-31
false,942874,2009-12-31
false,942959,2009-12-31
false,943059,2009-12-31
false,943143,2009-12-31
false,943152,2009-12-31
false,943675,2009-12-31
false,943853,2009-12-31
false,944047,2009-12-31
false,944337,2009-12-31
false,944355,2009-12-31
false,944551,2009-12-31
false,944627,2009-12-31
true,944739,2009-12-31
false,944748,2009-12-31
false,944935,2009-12-31
false,945026,2009-12-31
false,945053,2009-12-31
false,945343,2009-12-31
false,945941,2009-12-31
false,945950,2009-12-31
true,945969,2009-12-31
false,946171,2009-12-31
false,946461,2009-12-31
false,946555,2009-12-31
false,947150,2009-12-31
false,947178,2009-12-31
false,947525,2009-12-31
false,947543,2009-12-31
false,947628,2009-12-31
false,947655,2009-12-31
false,947749,2009-12-31
false,947776,2009-12-31
false,947842,2009-12-31
false,948036,2009-12-31
false,948250,2009-12-31
false,948278,2009-12-31
false,948531,2009-12-31
false,948643,2009-12-31
false,949154,2009-12-31
false,949257,2009-12-31
false,949305,2009-12-31
false,949453,2009-12-31
false,949556,2009-12-31
false,949949,2009-12-31
false,950141,2009-12-31
false,950356,2009-12-31
false,950758,2009-12-31
false,950936,2009-12-31
false,951102,2009-12-31
false,951456,2009-12-31
false,952172,2009-12-31
false,952257,2009-12-31
false,952453,2009-12-31
false,952846,2009-12-31
false,953357,2009-12-31
false,953535,2009-12-31
false,953843,2009-12-31
false,953852,2009-12-31
false,954158,2009-12-31
false,954251,2009-12-31
false,954279,2009-12-31
false,954457,2009-12-31
false,954653,2009-12-31
false,954671,2009-12-31
false,955548,2009-12-31
false,955753,2009-12-31
false,955940,2009-12-31
false,955959,2009-12-31
false,956134,2009-12-31
false,956152,2009-12-31
false,956255,2009-12-31
false,956358,2009-12-31
false,956376,2009-12-31
false,956527,2009-12-31
false,956554,2009-12-31
false,956750,2009-12-31
false,956938,2009-12-31
false,956956,2009-12-31
true,957047,2009-12-31
false,957159,2009-12-31
false,957551,2009-12-31
false,957757,2009-12-31
false,958204,2009-12-31
false,958231,2009-12-31
false,958558,2009-12-31
false,958727,2009-12-31
false,958763,2009-12-31
false,959443,2009-12-31
false,959630,2009-12-31
false,959715,2009-12-31
false,959779,2009-12-31
false,960047,2009-12-31
false,960159,2009-12-31
false,960430,2009-12-31
false,960533,2009-12-31
false,960551,2009-12-31
false,960560,2009-12-31
false,960841,2009-12-31
false,960935,2009-12-31
false,961259,2009-12-31
false,961343,2009-12-31
false,961400,2009-12-31
false,961446,2009-12-31
false,961811,2009-12-31
false,962256,2009-12-31
true,962265,2009-12-31
false,962313,2009-12-31
false,962854,2009-12-31
false,962966,2009-12-31
false,963002,2009-12-31
false,963730,2009-12-31
false,963945,2009-12-31
false,963954,2009-12-31
false,964157,2009-12-31
false,964250,2009-12-31
false,964344,2009-12-31
false,964353,2009-12-31
false,964643,2009-12-31
false,964700,2009-12-31
false,965051,2009-12-31
false,965220,2009-12-31
false,965800,2009-12-31
false,966348,2009-12-31
true,966722,2009-12-31
false,966731,2009-12-31
false,967046,2009-12-31
false,967877,2009-12-31
false,967943,2009-12-31
false,967952,2009-12-31
false,968155,2009-12-31
false,968249,2009-12-31
false,968436,2009-12-31
true,968557,2009-12-31
false,968605,2009-12-31
false,968744,2009-12-31
false,969059,2009-12-31
false,969255,2009-12-31
false,969424,2009-12-31
false,969639,2009-12-31
false,969741,2009-12-31
false,969844,2009-12-31
false,969956,2009-12-31
true,970055,2009-12-31
false,971379,2009-12-31
false,971959,2009-12-31
false,972143,2009-12-31
false,972237,2009-12-31
false,972406,2009-12-31
false,972648,2009-12-31
false,972732,2009-12-31
false,972750,2009-12-31
false,972769,2009-12-31
false,972862,2009-12-31
false,973056,2009-12-31
false,973252,2009-12-31
false,973364,2009-12-31
false,974213,2009-12-31
false,974558,2009-12-31
false,974754,2009-12-31
false,974866,2009-12-31
false,975153,2009-12-31
false,975256,2009-12-31
false,975452,2009-12-31
false,975555,2009-12-31
false,975751,2009-12-31
false,975854,2009-12-31
false,975911,2009-12-31
false,976057,2009-12-31
false,976226,2009-12-31
false,976347,2009-12-31
false,976534,2009-12-31
false,976552,2009-12-31
false,976703,2009-12-31
false,976842,2009-12-31
false,976954,2009-12-31
false,977036,2009-12-31
false,977045,2009-12-31
false,977250,2009-12-31
false,977616,2009-12-31
false,977652,2009-12-31
false,977942,2009-12-31
false,977951,2009-12-31
false,978051,2009-12-31
false,978118,2009-12-31
false,978154,2009-12-31
false,978239,2009-12-31
false,978323,2009-12-31
false,978369,2009-12-31
false,978417,2009-12-31
false,978622,2009-12-31
false,978659,2009-12-31
false,979133,2009-12-31
false,979151,2009-12-31
false,979357,2009-12-31
false,979629,2009-12-31
false,979759,2009-12-31
false,980045,2009-12-31
false,980157,2009-12-31
false,980344,2009-12-31
false,980438,2009-12-31
false,980531,2009-12-31
false,980661,2009-12-31
false,980951,2009-12-31
false,980960,2009-12-31
false,981350,2009-12-31
false,981453,2009-12-31
false,982142,2009-12-31
false,982263,2009-12-31
false,982348,2009-12-31
false,982553,2009-12-31
false,982731,2009-12-31
false,982937,2009-12-31
false,983055,2009-12-31
false,983130,2009-12-31
false,983158,2009-12-31
false,983215,2009-12-31
false,983448,2009-12-31
false,983457,2009-12-31
false,983550,2009-12-31
false,983671,2009-12-31
false,984258,2009-12-31
false,984351,2009-12-31
false,984379,2009-12-31
false,984454,2009-12-31
false,984650,2009-12-31
false,984856,2009-12-31
false,985451,2009-12-31
false,985554,2009-12-31
false,985657,2009-12-31
false,986159,2009-12-31
false,986551,2009-12-31
false,986757,2009-12-31
false,986935,2009-12-31
false,987053,2009-12-31
false,987231,2009-12-31
false,987259,2009-12-31
false,987352,2009-12-31
false,987651,2009-12-31
false,987848,2009-12-31
false,988144,2009-12-31
false,988153,2009-12-31
false,988256,2009-12-31
false,988452,2009-12-31
false,988658,2009-12-31
false,988845,2009-12-31
true,989141,2009-12-31
false,989347,2009-12-31
false,989356,2009-12-31
false,989534,2009-12-31
false,989655,2009-12-31
false,989730,2009-12-31
false,989758,2009-12-31
false,989851,2009-12-31
false,990053,2009-12-31
false,990352,2009-12-31
false,990642,2009-12-31
false,991041,2009-12-31
false,991135,2009-12-31
false,991340,2009-12-31
false,991359,2009-12-31
false,991555,2009-12-31
false,991621,2009-12-31
false,991854,2009-12-31
false,992057,2009-12-31
false,992851,2009-12-31
false,993250,2009-12-31
false,993335,2009-12-31
false,993353,2009-12-31
false,993652,2009-12-31
false,994435,2009-12-31
false,994565,2009-12-31
false,995076,2009-12-31
false,995450,2009-12-31
false,995517,2009-12-31
false,995571,2009-12-31
false,995674,2009-12-31
false,995955,2009-12-31
false,996251,2009-12-31
false,996260,2009-12-31
false,996457,2009-12-31
false,997052,2009-12-31
false,997155,2009-12-31
false,997333,2009-12-31
false,997557,2009-12-31
false,997650,2009-12-31
false,997847,2009-12-31
false,997856,2009-12-31
false,998358,2009-12-31
false,998554,2009-12-31
false,998648,2009-12-31
false,998657,2009-12-31
false,998750,2009-12-31
false,998844,2009-12-31
false,999355,2009-12-31
false,999430,2009-12-31
false,999935,2009-12-31
false,1000052,2009-12-31
false,1000100,2009-12-31
false,1000276,2009-12-31
false,1000511,2009-12-31
false,1000557,2009-12-31
false,1000641,2009-12-31
false,1000856,2009-12-31
false,1000959,2009-12-31
false,1001059,2009-12-31
false,1001152,2009-12-31
false,1001451,2009-12-31
false,1001639,2009-12-31
false,1001648,2009-12-31
true,1001705,2009-12-31
false,1001817,2009-12-31
false,1001853,2009-12-31
false,1002355,2009-12-31
false,1002373,2009-12-31
false,1002430,2009-12-31
false,1002458,2009-12-31
false,1002618,2009-12-31
false,1002850,2009-12-31
false,1002878,2009-12-31
false,1002953,2009-12-31
true,1003455,2009-12-31
false,1003549,2009-12-31
false,1003558,2009-12-31
false,1003839,2009-12-31
false,1003950,2009-12-31
false,1004256,2009-12-31
false,1004265,2009-12-31
false,1004368,2009-12-31
false,1004470,2009-12-31
false,1005440,2009-12-31
false,1005459,2009-12-31
false,1005552,2009-12-31
false,1005655,2009-12-31
false,1005851,2009-12-31
false,1005860,2009-12-31
false,1006148,2009-12-31
false,1006157,2009-12-31
false,1006344,2009-12-31
true,1006513,2009-12-31
false,1006559,2009-12-31
false,1006577,2009-12-31
false,1006652,2009-12-31
false,1006858,2009-12-31
false,1006951,2009-12-31
false,1007015,2009-12-31
false,1007051,2009-12-31
false,1007145,2009-12-31
false,1007154,2009-12-31
false,1007417,2009-12-31
true,1007659,2009-12-31
true,1007734,2009-12-31
false,1007752,2009-12-31
false,1007819,2009-12-31
false,1007846,2009-12-31
false,1007930,2009-12-31
false,1007958,2009-12-31
false,1008076,2009-12-31
false,1008133,2009-12-31
false,1008151,2009-12-31
false,1008209,2009-12-31
false,1008432,2009-12-31
false,1008450,2009-12-31
false,1008553,2009-12-31
false,1008674,2009-12-31
false,1008731,2009-12-31
false,1008955,2009-12-31
false,1009055,2009-12-31
false,1009242,2009-12-31
false,1009354,2009-12-31
false,1009420,2009-12-31
false,1009756,2009-12-31
false,1009804,2009-12-31
false,1009813,2009-12-31
false,1009831,2009-12-31
false,1009840,2009-12-31
false,1009952,2009-12-31
true,1010015,2009-12-31
false,1010051,2009-12-31
false,1010930,2009-12-31
false,1011432,2009-12-31
false,1011526,2009-12-31
false,1011553,2009-12-31
false,1011638,2009-12-31
false,1011656,2009-12-31
false,1011852,2009-12-31
false,1011955,2009-12-31
false,1012055,2009-12-31
false,1012251,2009-12-31
false,1012354,2009-12-31
false,1012457,2009-12-31
false,1012671,2009-12-31
false,1012859,2009-12-31
false,1013070,2009-12-31
false,1013650,2009-12-31
false,1013735,2009-12-31
false,1013744,2009-12-31
false,1013856,2009-12-31
false,1014059,2009-12-31
false,1014125,2009-12-31
false,1014246,2009-12-31
false,1014255,2009-12-31
false,1014376,2009-12-31
false,1014451,2009-12-31
false,1014554,2009-12-31
false,1014657,2009-12-31
false,1014778,2009-12-31
false,1014844,2009-12-31
false,1014853,2009-12-31
false,1014965,2009-12-31
false,1015056,2009-12-31
false,1015243,2009-12-31
false,1015252,2009-12-31
false,1015458,2009-12-31
false,1015467,2009-12-31
false,1015560,2009-12-31
false,1015832,2009-12-31
false,1015841,2009-12-31
false,1015850,2009-12-31
false,1016231,2009-12-31
false,1016259,2009-12-31
false,1016558,2009-12-31
false,1016718,2009-12-31
false,1016848,2009-12-31
false,1016857,2009-12-31
false,1016941,2009-12-31
false,1017032,2009-12-31
false,1017256,2009-12-31
false,1017274,2009-12-31
false,1017425,2009-12-31
false,1017555,2009-12-31
false,1017564,2009-12-31
false,1017854,2009-12-31
false,1017939,2009-12-31
false,1017957,2009-12-31
false,1018927,2009-12-31
false,1157219,2009-12-31
false,1157415,2009-12-31
false,1158832,2009-12-31
false,1158878,2009-12-31
false,1160152,2009-12-31
false,1160161,2009-12-31
false,1160509,2009-12-31
false,1160732,2009-12-31
false,1160853,2009-12-31
false,1161029,2009-12-31
false,1161216,2009-12-31
false,1162017,2009-12-31
false,1162530,2009-12-31
true,1164730,2009-12-31
false,1165540,2009-12-31
false,1166060,2009-12-31
false,1166435,2009-12-31
false,1169650,2009-12-31
false,1176920,2009-12-31
false,1186965,2009-12-31
false,1187001,2009-12-31
false,1187029,2009-12-31
false,1187494,2009-12-31
false,1187551,2009-12-31
false,1188772,2009-12-31
false,1188987,2009-12-31
false,1189041,2009-12-31
false,1189993,2009-12-31
false,1190074,2009-12-31
true,1190476,2009-12-31
false,1191352,2009-12-31
false,1191446,2009-12-31
false,1191482,2009-12-31
false,1198605,2009-12-31
false,1198614,2009-12-31
false,1198641,2009-12-31
false,1211371,2009-12-31
false,1213777,2009-12-31
false,1215726,2009-12-31
false,1216059,2009-12-31
false,1216321,2009-12-31
false,1216808,2009-12-31
false,1216826,2009-12-31
false,1216974,2009-12-31
false,1216992,2009-12-31
false,1218165,2009-12-31
false,1218446,2009-12-31
false,1222519,2009-12-31
false,1222948,2009-12-31
true,1224812,2009-12-31
false,1225033,2009-12-31
true,1225752,2009-12-31
false,1225761,2009-12-31
false,1225798,2009-12-31
false,1228034,2009-12-31
false,1229198,2009-12-31
false,1229424,2009-12-31
false,1293078,2009-12-31
false,1356115,2009-12-31
false,1356526,2009-12-31
false,1356535,2009-12-31
false,1356768,2009-12-31
false,1356852,2009-12-31
false,1357466,2009-12-31
false,1362246,2009-12-31
false,1366909,2009-12-31
false,1367858,2009-12-31
false,1369870,2009-12-31
false,1377521,2009-12-31
false,1386251,2009-12-31
false,1390324,2009-12-31
false,1391170,2009-12-31
false,1391778,2009-12-31
false,1393624,2009-12-31
false,1394621,2009-12-31
true,1394676,2009-12-31
false,1396483,2009-12-31
false,1396700,2009-12-31
false,1396764,2009-12-31
false,1397471,2009-12-31
false,1398580,2009-12-31
false,1401387,2009-12-31
false,1401686,2009-12-31
false,1401891,2009-12-31
false,1401903,2009-12-31
false,1402384,2009-12-31
false,1402405,2009-12-31
false,1402610,2009-12-31
false,1402629,2009-12-31
false,1402638,2009-12-31
false,1404481,2009-12-31
false,1404883,2009-12-31
false,1404940,2009-12-31
false,1406980,2009-12-31
false,1407512,2009-12-31
false,1407521,2009-12-31
false,1407530,2009-12-31
false,1407932,2009-12-31
false,1411032,2009-12-31
false,1412619,2009-12-31
false,1412712,2009-12-31
false,1414819,2009-12-31
false,1416327,2009-12-31
false,1418255,2009-12-31
false,1421040,2009-12-31
false,1421095,2009-12-31
false,1421161,2009-12-31
true,1422980,2009-12-31
false,1427770,2009-12-31
false,1429028,2009-12-31
false,1434826,2009-12-31
false,1435092,2009-12-31
false,1436071,2009-12-31
false,1436204,2009-12-31
false,1436473,2009-12-31
false,1438589,2009-12-31
false,1439054,2009-12-31
false,1439456,2009-12-31
false,1440117,2009-12-31
false,1441600,2009-12-31
false,1442661,2009-12-31
false,1443266,2009-12-31
true,1444021,2009-12-31
false,1444580,2009-12-31
false,1445121,2009-12-31
false,1445943,2009-12-31
false,1447639,2009-12-31
false,1450620,2009-12-31
false,1451636,2009-12-31
false,1456501,2009-12-31
false,1457003,2009-12-31
true,1458608,2009-12-31
true,1459034,2009-12-31
false,1459575,2009-12-31
false,1459717,2009-12-31
false,1459735,2009-12-31
false,1459799,2009-12-31
false,1462986,2009-12-31
false,1464122,2009-12-31
false,1466489,2009-12-31
false,1469677,2009-12-31
false,1470150,2009-12-31
false,1471577,2009-12-31
false,1473496,2009-12-31
true,1474309,2009-12-31
false,1478222,2009-12-31
true,1478231,2009-12-31
false,1479470,2009-12-31
false,1479676,2009-12-31
false,1480207,2009-12-31
false,1481745,2009-12-31
false,1481754,2009-12-31
false,1484595,2009-12-31
false,1492817,2009-12-31
false,1494240,2009-12-31
false,1494482,2009-12-31
false,1494914,2009-12-31
false,1496150,2009-12-31
false,1516348,2009-12-31
false,1516423,2009-12-31
false,1629903,2009-12-31
false,1718188,2009-12-31
false,1819366,2009-12-31
false,1820979,2009-12-31
true,1821976,2009-12-31
false,1826382,2009-12-31
true,1830035,2009-12-31
false,1836701,2009-12-31
false,1842065,2009-12-31
false,1852569,2009-12-31
false,1861927,2009-12-31
true,1862719,2009-12-31
false,1863097,2009-12-31
false,1864197,2009-12-31
false,1864601,2009-12-31
false,1865680,2009-12-31
false,1867983,2009-12-31
false,1872941,2009-12-31
false,1872996,2009-12-31
false,1877665,2009-12-31
false,1879016,2009-12-31
false,1882070,2009-12-31
false,1885932,2009-12-31
false,1890525,2009-12-31
false,1890598,2009-12-31
false,1892154,2009-12-31
false,1897168,2009-12-31
false,1897270,2009-12-31
false,1898419,2009-12-31
false,1899902,2009-12-31
false,1900675,2009-12-31
false,1904020,2009-12-31
false,1908082,2009-12-31
false,1914421,2009-12-31
true,1916751,2009-12-31
false,1917301,2009-12-31
false,1918344,2009-12-31
false,1929247,2009-12-31
false,1933927,2009-12-31
false,1940747,2009-12-31
false,1945247,2009-12-31
false,1962888,2009-12-31
false,1972298,2009-12-31
false,1973129,2009-12-31
false,1977248,2009-12-31
false,1996762,2009-12-31
false,1998775,2009-12-31
false,2002222,2009-12-31
false,2006024,2009-12-31
false,2007991,2009-12-31
false,2009605,2009-12-31
false,2010722,2009-12-31
false,2017570,2009-12-31
false,2033123,2009-12-31
false,2037185,2009-12-31
false,2038717,2009-12-31
false,2044811,2009-12-31
false,2044820,2009-12-31
false,2045694,2009-12-31
false,2047504,2009-12-31
false,2051127,2009-12-31
false,2059758,2009-12-31
false,2068107,2009-12-31
false,2078290,2009-12-31
false,2085177,2009-12-31
false,2087845,2009-12-31
false,2107341,2009-12-31
false,2108348,2009-12-31
false,2110640,2009-12-31
false,2111553,2009-12-31
false,2114282,2009-12-31
false,2119773,2009-12-31
true,2121196,2009-12-31
false,2122997,2009-12-31
false,2123930,2009-12-31
false,2129008,2009-12-31
false,2132594,2009-12-31
false,2132941,2009-12-31
false,2140348,2009-12-31
false,2142016,2009-12-31
false,2142155,2009-12-31
false,2145389,2009-12-31
false,2146023,2009-12-31
true,2158389,2009-12-31
false,2163477,2009-12-31
false,2164111,2009-12-31
false,2171100,2009-12-31
false,2182786,2009-12-31
false,2197098,2009-12-31
false,2209553,2009-12-31
false,2216663,2009-12-31
false,2232757,2009-12-31
false,2233875,2009-12-31
false,2235244,2009-12-31
false,2236821,2009-12-31
false,2239288,2009-12-31
false,2239372,2009-12-31
false,2243977,2009-12-31
false,2253725,2009-12-31
false,2253891,2009-12-31
false,2262718,2009-12-31
false,2263313,2009-12-31
false,2265335,2009-12-31
false,2265456,2009-12-31
false,2267012,2009-12-31
false,2267683,2009-12-31
true,2269847,2009-12-31
false,2280552,2009-12-31
false,2281371,2009-12-31
false,2285708,2009-12-31
false,2286554,2009-12-31
false,2290122,2009-12-31
false,2290887,2009-12-31
false,2292368,2009-12-31
false,2297998,2009-12-31
false,2298995,2009-12-31
false,2302379,2009-12-31
false,2303086,2009-12-31
false,2304234,2009-12-31
false,2304382,2009-12-31
false,2304636,2009-12-31
false,2305969,2009-12-31
false,2308326,2009-12-31
false,2316714,2009-12-31
false,2317672,2009-12-31
false,2325882,2009-12-31
false,2328137,2009-12-31
false,2328249,2009-12-31
false,2328285,2009-12-31
false,2329200,2009-12-31
false,2330895,2009-12-31
false,2331838,2009-12-31
false,2332666,2009-12-31
false,2332808,2009-12-31
false,2332910,2009-12-31
false,2333140,2009-12-31
false,2333298,2009-12-31
false,2337335,2009-12-31
false,2339535,2009-12-31
false,2339599,2009-12-31
false,2339795,2009-12-31
false,2339900,2009-12-31
false,2339964,2009-12-31
false,2340205,2009-12-31
false,2342160,2009-12-31
false,2343167,2009-12-31
false,2344753,2009-12-31
false,2347044,2009-12-31
false,2349301,2009-12-31
false,2349459,2009-12-31
false,2352235,2009-12-31
false,2353595,2009-12-31
false,2354314,2009-12-31
false,2354323,2009-12-31
false,2354387,2009-12-31
false,2354985,2009-12-31
false,2356091,2009-12-31
false,2358769,2009-12-31
false,2360904,2009-12-31
false,2361901,2009-12-31
false,2362074,2009-12-31
true,2362458,2009-12-31
false,2370994,2009-12-31
false,2371508,2009-12-31
false,2371816,2009-12-31
false,2372774,2009-12-31
false,2374901,2009-12-31
false,2376464,2009-12-31
false,2380470,2009-12-31
false,2382308,2009-12-31
