RCON6979,IDRSSD,RCON9999
false,3363975,2016-06-30
false,3366239,2016-06-30
false,3367085,2016-06-30
false,3368635,2016-06-30
false,3368925,2016-06-30
false,3369007,2016-06-30
false,3369959,2016-06-30
false,3370133,2016-06-30
false,3370357,2016-06-30
false,3370384,2016-06-30
false,3371309,2016-06-30
false,3374234,2016-06-30
false,3374382,2016-06-30
false,3374403,2016-06-30
false,3374412,2016-06-30
false,3374878,2016-06-30
false,3376733,2016-06-30
false,3377235,2016-06-30
false,3378773,2016-06-30
false,3382547,2016-06-30
false,3382967,2016-06-30
false,3383076,2016-06-30
false,3383599,2016-06-30
false,3383665,2016-06-30
false,3384318,2016-06-30
true,3384372,2016-06-30
false,3384952,2016-06-30
false,3385744,2016-06-30
false,3386143,2016-06-30
false,3386264,2016-06-30
false,3386536,2016-06-30
false,3386554,2016-06-30
false,3386590,2016-06-30
false,3386983,2016-06-30
false,3387140,2016-06-30
false,3388165,2016-06-30
false,3388419,2016-06-30
false,3388482,2016-06-30
false,3390337,2016-06-30
false,3390627,2016-06-30
false,3391718,2016-06-30
false,3392292,2016-06-30
false,3392975,2016-06-30
false,3393785,2016-06-30
false,3393806,2016-06-30
false,3393824,2016-06-30
false,3393842,2016-06-30
false,3393851,2016-06-30
false,3394278,2016-06-30
false,3394380,2016-06-30
false,3395293,2016-06-30
false,3396375,2016-06-30
false,3396535,2016-06-30
false,3397233,2016-06-30
false,3398100,2016-06-30
false,3398623,2016-06-30
false,3400928,2016-06-30
false,3401970,2016-06-30
false,3402913,2016-06-30
false,3404207,2016-06-30
false,3404373,2016-06-30
false,3404467,2016-06-30
false,3404506,2016-06-30
false,3404999,2016-06-30
false,3405633,2016-06-30
false,3407084,2016-06-30
false,3408728,2016-06-30
false,3409462,2016-06-30
false,3410141,2016-06-30
false,3411773,2016-06-30
false,3412417,2016-06-30
false,3415454,2016-06-30
false,3415463,2016-06-30
false,3419416,2016-06-30
false,3424483,2016-06-30
false,3425725,2016-06-30
false,3428258,2016-06-30
false,3429059,2016-06-30
false,3429219,2016-06-30
false,3429282,2016-06-30
false,3430297,2016-06-30
false,3433047,2016-06-30
false,3433186,2016-06-30
false,3435948,2016-06-30
false,3437148,2016-06-30
false,3437157,2016-06-30
false,3437166,2016-06-30
false,3437456,2016-06-30
false,3437483,2016-06-30
false,3438060,2016-06-30
false,3438958,2016-06-30
false,3440803,2016-06-30
false,3440830,2016-06-30
false,3441677,2016-06-30
false,3443345,2016-06-30
false,3444539,2016-06-30
false,3445460,2016-06-30
false,3445769,2016-06-30
false,3445901,2016-06-30
false,3446225,2016-06-30
false,3446636,2016-06-30
false,3446784,2016-06-30
false,3447576,2016-06-30
false,3447772,2016-06-30
false,3447820,2016-06-30
false,3447875,2016-06-30
false,3447893,2016-06-30
false,3448162,2016-06-30
false,3448425,2016-06-30
false,3449066,2016-06-30
false,3451050,2016-06-30
false,3453737,2016-06-30
false,3455227,2016-06-30
false,3455236,2016-06-30
false,3459207,2016-06-30
false,3459216,2016-06-30
false,3459346,2016-06-30
false,3461264,2016-06-30
false,3462449,2016-06-30
false,3462458,2016-06-30
false,3462654,2016-06-30
false,3463875,2016-06-30
false,3464368,2016-06-30
false,3464827,2016-06-30
false,3465226,2016-06-30
false,3465392,2016-06-30
false,3466988,2016-06-30
false,3468450,2016-06-30
false,3470097,2016-06-30
false,3470154,2016-06-30
false,3470239,2016-06-30
false,3470864,2016-06-30
false,3470930,2016-06-30
false,3470985,2016-06-30
false,3471209,2016-06-30
false,3472046,2016-06-30
false,3472859,2016-06-30
false,3475083,2016-06-30
false,3476192,2016-06-30
false,3479018,2016-06-30
false,3480069,2016-06-30
false,3481703,2016-06-30
false,3482045,2016-06-30
false,3482111,2016-06-30
false,3482894,2016-06-30
true,3485215,2016-06-30
false,3485420,2016-06-30
false,3486623,2016-06-30
false,3487433,2016-06-30
false,3487518,2016-06-30
false,3487947,2016-06-30
false,3488579,2016-06-30
false,3488869,2016-06-30
false,3488980,2016-06-30
false,3489035,2016-06-30
false,3489071,2016-06-30
false,3490871,2016-06-30
false,3517590,2016-06-30
false,3525577,2016-06-30
false,3529315,2016-06-30
false,3529650,2016-06-30
false,3531176,2016-06-30
false,3532641,2016-06-30
false,3535848,2016-06-30
false,3536407,2016-06-30
false,3537897,2016-06-30
false,3538009,2016-06-30
false,3540310,2016-06-30
false,3545258,2016-06-30
false,3545324,2016-06-30
false,3546862,2016-06-30
false,3546899,2016-06-30
false,3547131,2016-06-30
false,3547896,2016-06-30
false,3548567,2016-06-30
false,3548763,2016-06-30
false,3549180,2016-06-30
false,3551521,2016-06-30
false,3555248,2016-06-30
false,3555695,2016-06-30
false,3559714,2016-06-30
false,3559938,2016-06-30
false,3560420,2016-06-30
false,3560747,2016-06-30
false,3561771,2016-06-30
false,3567269,2016-06-30
false,3577389,2016-06-30
false,3579589,2016-06-30
false,3580334,2016-06-30
false,3582673,2016-06-30
false,3587726,2016-06-30
false,3588312,2016-06-30
false,3588424,2016-06-30
false,3590016,2016-06-30
false,3590977,2016-06-30
false,3591004,2016-06-30
false,3591282,2016-06-30
false,3592047,2016-06-30
false,3592609,2016-06-30
false,3593307,2016-06-30
false,3594005,2016-06-30
false,3594087,2016-06-30
false,3594797,2016-06-30
false,3595066,2016-06-30
false,3595262,2016-06-30
false,3595271,2016-06-30
false,3595637,2016-06-30
false,3595682,2016-06-30
false,3596250,2016-06-30
false,3596894,2016-06-30
false,3597211,2016-06-30
false,3597305,2016-06-30
false,3597592,2016-06-30
false,3597677,2016-06-30
false,3599055,2016-06-30
false,3599804,2016-06-30
false,3601088,2016-06-30
false,3602889,2016-06-30
false,3603457,2016-06-30
false,3603765,2016-06-30
false,3603961,2016-06-30
false,3603970,2016-06-30
false,3606971,2016-06-30
false,3607062,2016-06-30
false,3608751,2016-06-30
false,3610567,2016-06-30
false,3610718,2016-06-30
false,3612525,2016-06-30
false,3613559,2016-06-30
false,3614369,2016-06-30
false,3614837,2016-06-30
false,3614846,2016-06-30
false,3614930,2016-06-30
false,3614958,2016-06-30
true,3614976,2016-06-30
false,3615021,2016-06-30
false,3616309,2016-06-30
false,3616680,2016-06-30
false,3617856,2016-06-30
false,3619216,2016-06-30
false,3619739,2016-06-30
false,3620539,2016-06-30
false,3620922,2016-06-30
false,3623110,2016-06-30
false,3623969,2016-06-30
false,3625002,2016-06-30
false,3625048,2016-06-30
false,3625664,2016-06-30
false,3626184,2016-06-30
false,3626858,2016-06-30
false,3627109,2016-06-30
false,3628777,2016-06-30
false,3629420,2016-06-30
false,3629484,2016-06-30
false,3630323,2016-06-30
false,3631870,2016-06-30
false,3633016,2016-06-30
false,3633173,2016-06-30
false,3634394,2016-06-30
false,3635029,2016-06-30
false,3635533,2016-06-30
false,3635551,2016-06-30
false,3636259,2016-06-30
false,3636428,2016-06-30
false,3636446,2016-06-30
false,3636914,2016-06-30
false,3637050,2016-06-30
false,3637247,2016-06-30
false,3637685,2016-06-30
false,3637706,2016-06-30
false,3640283,2016-06-30
false,3640359,2016-06-30
false,3642308,2016-06-30
false,3645840,2016-06-30
false,3646397,2016-06-30
false,3648337,2016-06-30
false,3649624,2016-06-30
false,3650442,2016-06-30
false,3650563,2016-06-30
false,3650808,2016-06-30
false,3654712,2016-06-30
false,3655081,2016-06-30
false,3655933,2016-06-30
false,3660478,2016-06-30
false,3664588,2016-06-30
false,3667105,2016-06-30
false,3667132,2016-06-30
false,3669930,2016-06-30
false,3671997,2016-06-30
false,3678857,2016-06-30
false,3685396,2016-06-30
false,3686928,2016-06-30
false,3686982,2016-06-30
false,3688043,2016-06-30
false,3688052,2016-06-30
false,3688548,2016-06-30
false,3688623,2016-06-30
false,3689385,2016-06-30
false,3690121,2016-06-30
false,3690596,2016-06-30
false,3690635,2016-06-30
false,3690662,2016-06-30
false,3690701,2016-06-30
false,3696936,2016-06-30
false,3701054,2016-06-30
false,3706013,2016-06-30
false,3715444,2016-06-30
true,3715800,2016-06-30
false,3716320,2016-06-30
false,3716852,2016-06-30
false,3717167,2016-06-30
false,3717578,2016-06-30
false,3718548,2016-06-30
false,3719648,2016-06-30
false,3720336,2016-06-30
false,3720608,2016-06-30
false,3721605,2016-06-30
false,3729124,2016-06-30
false,3730746,2016-06-30
false,3750650,2016-06-30
false,3783313,2016-06-30
false,3783948,2016-06-30
false,3786435,2016-06-30
false,3793714,2016-06-30
false,3804535,2016-06-30
false,3806481,2016-06-30
false,3807880,2016-06-30
false,3809446,2016-06-30
false,3812147,2016-06-30
false,3814673,2016-06-30
false,3816154,2016-06-30
false,3816163,2016-06-30
false,3816190,2016-06-30
false,3816510,2016-06-30
false,3817964,2016-06-30
false,3821037,2016-06-30
false,3821626,2016-06-30
false,3821822,2016-06-30
false,3824542,2016-06-30
false,3825080,2016-06-30
false,3832127,2016-06-30
false,3835454,2016-06-30
false,3843392,2016-06-30
false,3869123,2016-06-30
false,3885123,2016-06-30
false,3897434,2016-06-30
false,3900950,2016-06-30
false,3918898,2016-06-30
false,3938186,2016-06-30
false,3939222,2016-06-30
false,3939240,2016-06-30
false,3943210,2016-06-30
false,3952904,2016-06-30
false,3955053,2016-06-30
false,3967449,2016-06-30
false,4032791,2016-06-30
false,4041421,2016-06-30
true,4114567,2016-06-30
false,4125778,2016-06-30
false,4146830,2016-06-30
false,4149037,2016-06-30
false,4155841,2016-06-30
false,4160667,2016-06-30
false,4165907,2016-06-30
false,4184186,2016-06-30
false,4210227,2016-06-30
false,4262534,2016-06-30
false,4262543,2016-06-30
false,4368351,2016-06-30
false,4536084,2016-06-30
false,4845861,2016-06-30
