"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2636074								4599										
2636083								740										
2636458								27130	0	0	0	0	0	25533	0	25533	1597	
2640530								5119										
2640594								1611										
2640772								2926										
2641210								29939										
2641827								57										
2642598								8511										
2643438								4096	0	0	0	0	375	1671	0	1671	2050	
2643595								4981										
2645106								476										
2645889								1718										
2646327								3880										
2646523								12503										
2646813								7724										
2647173								87										
2648330								2065										
2648376								3390										
2648460								14231										
2649122								21891										
2649168								21013										
2649177								25410										
2650333								880										
2651675								3072										
2651899								345										
2652092								5696										
2654818								3541										
2655495								7428										
2655507								2731										
2657855								1728										
2661861								1255										
2661898								5647										
2665515								14285										
2665841								472										
2666400								5055										
2667911								2790										
2667920								22515										
2667939								1215										
2667957								1570										
2668459	10509	5588	0	0	2050	92	2779	8509	2877	0			2711	142			2779	
2668570								2132										
2668598								1484										
2670818								1473										
2671093								4052										
2671105								2717										
2678449								1544										
2679709								1215										
2679839								6327										
2682709								2660										
2683014								7095										
2683555								2799										
2684132								7446										
2684945								949										
2685241								28										
2685504								3728										
2685764								4083										
2686136								16751										
2686211								8263										
2686529								0										
2686828								1561										
2687133								1755										
2687487								383										
2687919								4228										
2688390								1812										
2688448								11232										
2688895								8562										
2689128								413										
2689191								221										
2689463								3365										
2692418								1084										
2692753								5137										
2692762								1486										
2693264								4008										
2693657								3556										
2693693								5644										
2694430								2800										
2694681								5328										
2694935								4088										
2694944								1507										
2696180								1523										
2696528								1245										
2697619								1367										
2697963								4924										
2697990								153										
2698438								4407										
2698492								8160										
2699109								8997										
2699631								4427										
2700322								1353										
2700984								10466										
2701767								5888										
2701833								6195										
2702764								630										
2704188								6874										
2705121								1580										
2705895								1070										
