"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	
299251																0	79	0	348	32	32	0	0	0	0	0	237	0	0	0				
299644																0	818	6	4344	26	50	0	0	0	0	0	1587	1883	0	0				
299653																75	231	0	670	34	188	0	0	0	0	0	251	0	0	0				
299868																0	3525	2948	16410	206	289	0	0	0	0	0	1271	8377	0	0				
300009																140	3072	817	12839	429	1041	227	234	0	0	0	1842	6067	0	0	EDP Software	Accrounts Receivable		
300036																0	14405	0	28029	457	1597	610	428	0	0	0	4428	7599	0	0	Freddie Mac Prepaid payments	S and P Option (IPCD Purchased)		
300063																0	1555	992	3508	77	202	0	0	0	0	0	759	0	0	0				
300157																0	73	25	700	0	83	36	0	0	0	0	519	0	0	0	FEDERAL TAX RECEIVABLE			
300250																0	367	0	778	0	63	36	0	0	0	0	348	0	0	0	PREPAID EQUIPMENT MAINT			
300353																4	766	0	3730	170	175	0	0	0	0	0	1970	819	0	0				
300456																0	0	0	320	0	27	0	0	0	0	0	293	0	0	0				
300531																0	2041	2520	8491	230	1139	0	0	0	0	0	2791	0	0	0				
300933																0	2855	0	17759	0	2705	1182	0	0	0	0	4849	7350	0	0	deferred compensation			
300942																0	823	38	3282	75	224	145	0	0	0	0	700	1497	0	0	Deferred Compensation			
300960																3	581	94	3660	287	1464	294	697	0	0	0	1521	0	0	0	SOFTWARE	RETURNS IN PROCESS		
301640																0	864	76	2578	42	42	0	0	0	0	0	470	1126	0	0				
301800																0	3993	1575	31521	1233	6196	0	0	0	0	0	2383	17374	0	0				
302030																0	214	109	757	204	225	0	0	0	0	0	209	0	0	0				
302133																0	66	0	1716	6	30	0	0	0	0	0	179	1441	0	0				
302450																0	0	311	1816	55	755	0	0	0	0	0	750	0	0	0				
302553																0	230	0	2456	0	25	23	2	0	0	0	790	1411	0	0	OTHER ASSET-CONTRACT RECEIVABLE	SOFTWARE		
302656																0	2288	433	7340	123	219	96	0	0	0	0	4400	0	0	0	Non Yield Deposit Premium			
302665																0	374	0	1755	77	77	0	0	0	0	0	517	787	0	0				
303345																0	337	0	5079	0	204	0	0	0	0	0	3929	609	0	0				
303550																0	6714	0	41615	0	5082	3119	0	0	0	0	7868	21951	0	0	Negative balance in deposit accts moved to liabilities			
303653																0	58	0	1387	147	150	3	0	0	0	0	1179	0	0	0	Software license			
303701																0	569	593	4481	0	2087	1132	659	52	0	0	548	684	0	0	Other investments	Investment in rabbi trust	Federal Income Tax Receivable	
303747																0	0	132	483	80	82	0	0	0	0	0	265	4	0	0				
303952																0	1426	1147	8780	0	782	661	0	0	0	0	2790	2635	0	0	ACCRUED INTEREST SECURITIES			
304034																0	941	0	3741	0	719	267	254	0	0	0	2081	0	0	0	Prepaid Data Conversion Fees	Suntrust Tax Credits		
304155																0	0	0	354	56	100	44	0	0	0	0	254	0	0	0	Insurance Claim Receivable			
304173																0	1586	599	10957	136	460	0	0	0	0	0	2910	5402	0	0				
304520																0	320	0	3155	36	41	0	0	0	0	0	464	2330	0	0				
304762																0	0	0	631	0	475	308	0	0	0	0	156	0	0	0	Cash Value Life			
304913																0	3593	46342	55847	0	2762	702	881	0	0	0	3150	0	0	0	3rd party A/R	Intercompany A/R		
305059																0	206	0	539	73	74	0	0	0	0	0	259	0	0	0				
305152																0	274	27	2707	0	20	0	0	0	0	0	755	1631	0	0				
305237																0	269	228	1499	186	201	0	0	0	0	0	801	0	0	0				
305433																0	1068	0	1946	185	188	0	0	0	0	0	690	0	0	0				
305442																0	758	1166	3498	104	162	46	0	0	0	0	1412	0	0	0	Prepaid Health Insurance			
305648																0	382	44	2271	18	668	642	0	0	0	0	596	581	0	0	Deferred Comp. Plan			
305750																0	42	25	3615	120	1940	0	0	0	0	0	201	1407	0	0				
306056																1	122	0	584	46	136	70	0	0	0	0	156	170	0	0	Acct Rec			
306140																0	390	0	1396	45	45	0	0	0	0	0	793	168	0	0				
306159																0	2430	0	11106	0	557	157	266	0	0	0	2151	5968	0	0	Income Tax Receivable	Repossessed Property		
306337																0	798	0	2315	82	106	0	0	0	0	0	1411	0	0	0				
306739																0	177	0	1762	20	21	0	0	0	0	0	382	1182	0	0				
306908																0	2337	4548	24247	0	2045	0	0	0	0	0	1896	13421	0	0				
307062																0	232	979	6703	0	2374	1095	0	0	0	0	3118	0	0	0	A/R - Life Insurance Policy			
307334																44	532	366	1550	20	168	0	0	0	0	0	484	0	0	0				
307361																0	777	832	3398	317	464	0	0	0	0	0	1325	0	0	0				
307679																0	1858	158	17045	0	2941	0	0	0	0	0	2532	9556	0	0				
307745																0	779	0	1865	79	129	0	0	0	0	0	957	0	0	0				
307932																0	10	291	2187	0	395	0	0	0	0	0	236	1255	0	0				
307950																0	921	0	2481	54	153	99	0	0	0	0	814	593	0	0	Software			
308247																0	280	0	569	37	37	0	0	0	0	0	252	0	0	0				
308256																25	116	0	625	0	74	0	0	0	0	0	435	0	0	0				
308340																0	830	37	6790	102	397	194	0	0	1153	0	2070	2303	0	0	Other Depreciable Assets (software)			
308443																0	4379	1761	13592	374	786	393	0	0	0	0	2225	4441	0	0	EDP Software			
308649																0	6610	2608	30891	2183	2229	0	0	0	0	0	6510	12934	0	0				
308836																0	190	216	842	115	166	50	0	0	0	0	270	0	0	0	atm ar			
309150																0	754	0	1768	0	144	0	0	0	0	0	870	0	0	0				
309570																0	13446	6407	61272	0	8162	3278	0	0	0	0	8102	25155	0	0	Required balance on Travelers express			
309655																4	1259	1108	5262	432	454	0	0	0	0	0	707	1734	0	0				
309664																0	50	1630	5426	833	983	0	0	0	0	0	997	1766	0	0				
309758																0	1023	0	2883	0	358	148	0	0	0	0	1438	64	0	0	Computer Software			
309851																0	289	0	2291	46	233	96	91	0	0	0	683	1086	0	0	Bond Loss Tax Benefit AFS	Accrued Income Tax		
309936																0	1131	0	2588	0	318	281	0	0	0	0	1139	0	0	0	Recoverable income taxes	Miscellaneous		
310437																0	0	153	1039	237	345	56	0	0	0	7	370	164	0	0	Loan Fees Receivable			
310727	388	48053	54998	392673	16097	70395	0	0	0	0	0	52139	167088	4342	0		48253																	
310754																0	112	0	565	80	90	10	0	0	0	0	363	0	0	0	Accounts receivable			
310875																0	2392	659	8371	0	762	0	0	0	0	0	1071	3487	0	0				
310950																0	1651	0	2464	0	0	0	0	0	0	0	813	0	0	0				
310978																0	13366	6480	46414	547	1615	0	0	0	0	0	1594	23359	0	0				
311050																0	1726	0	5743	387	633	165	0	0	0	0	3384	0	0	0	Prepaid Insurance			
311144																0	0	0	237	0	105	30	30	0	0	0	132	0	0	0	accrued int rec ar bonds	accrued int rec st tax exempt		
311256																0	794	397	1803	77	79	0	0	0	0	0	533	0	0	0				
311265																0	199	256	1534	72	171	0	0	0	0	0	908	0	0	0				
311452																0	249	0	3193	136	152	0	0	0	0	0	424	2368	0	0				
311603																0	6587	1106	19459	235	407	137	0	0	0	0	1892	9467	0	0	SOFTWARE			
311649																0	240	0	596	0	19	0	0	0	0	0	337	0	0	0				
311658																0	271	461	1156	88	88	0	0	0	0	0	336	0	0	0				
311845																0	38854	5816	161422	0	59792	5699	0	0	0	0	51162	5798	0	0	Sweep Clearing			
311939																0	388	165	1662	152	275	117	0	0	0	0	834	0	0	0	Computer Software			
312244																0	4386	1163	19402	350	1120	671	0	0	0	0	2167	10566	0	0	Computer Software			
312356																210	0	0	1295	0	213	0	0	0	0	0	1082	0	0	0				
312431																0	797	0	2761	67	79	0	0	0	0	0	301	1584	0	0				
312730																0	12857	0	29731	2069	4502	1896	0	0	0	4797	7479	96	0	0	Factoring Advances			
312954																0	2145	0	8501	131	378	190	0	0	0	0	1903	4075	0	0	SBA servicing on loans			
313009																0	602	1909	3506	188	288	0	0	0	0	0	707	0	0	0				
313157																0	275	0	1096	84	84	0	0	0	0	0	632	105	0	0				
313223																0	468	212	2743	206	267	0	0	0	0	0	571	1225	0	0				
313241																0	593	1858	4745	216	494	0	0	0	0	0	1800	0	0	0				
313401																0	364	693	5630	243	757	308	205	1	0	0	772	3044	0	0	Prepaid Pension	Prepaid Income Taxes	BAS Principal Receivable	
313531																0	577	654	5108	0	1265	893	0	0	0	0	2612	0	0	0	Net Current Tax Asset			
313577																0	3274	0	7474	0	109	0	0	0	0	0	393	3698	0	0				
314033																114	749	704	3526	96	326	0	0	0	0	0	1747	0	0	0				
314257																0	955	0	3353	131	155	0	0	0	0	0	1045	1198	0	0				
314444																0	475	356	2765	41	41	0	0	0	0	0	442	1451	0	0				
315339																0	155	84	666	56	109	53	0	0	0	0	318	0	0	0	accounts receivable			
315348																0	0	66	253	24	55	0	0	0	0	0	132	0	0	0				
315357																0	724	0	1577	91	91	0	0	0	0	0	762	0	0	0				
315629																0	1735	0	15337	879	3472	1219	0	0	0	0	2457	7673	0	0	Prepaid Pension Contribution			
315656																0	835	0	2332	207	749	490	0	0	0	0	748	0	0	0	Unposted Debits			
315674																0	1587	0	4447	194	225	0	0	0	0	0	841	1794	0	0				
315852																0	1143	0	6025	190	533	283	0	0	0	0	2179	2170	60	0	Computer Software			
316354																0	1080	0	2416	319	420	0	0	0	0	0	916	0	0	0				
316840																0	22036	0	39016	2034	4184	0	0	0	0	0	12089	707	0	0				
316859																0	1024	144	3000	159	410	115	0	0	0	0	928	494	0	0	Warrants			
316916																0	36	74	790	0	680	445	230	0	0	0	0	0	0	0	Clearinghouse deposit	Accounts receivable		
316934																0	181	0	626	0	15	0	0	0	0	0	430	0	0	0				
317100																0	2695	1478	12245	374	493	0	0	0	0	0	1719	5860	0	0				
317258																0	406	0	4488	244	826	537	0	0	0	0	2138	1118	0	0	INSURANCE ANNUITIES			
317342																0	3488	5552	45107	0	30121	26174	0	0	0	0	5946	0	0	0	Cash Surrender Value Life Insurance			
317650																0	0	394	650	17	17	0	0	0	0	0	239	0	0	0				
317735																0	227	307	1789	87	229	142	0	0	0	0	1026	0	0	0	Nonposted DDA's			
318639																0	131	18	399	8	97	26	63	0	0	0	153	0	0	0	due from holding co	due from blanket bond ins		
318835																0	1196	789	5847	255	321	0	0	0	0	0	868	2673	0	0				
319047																36	926	0	3034	1152	1333	0	0	0	0	0	775	0	0	0				
319458																0	579	0	6604	0	5187	4950	0	0	0	0	663	175	0	0	Interest Bearing Overdraft			
319542																0	484	93	4182	0	164	0	0	0	0	0	1654	1787	0	0				
319551																0	1057	883	5784	96	191	40	32	0	0	0	1562	2091	0	0	FHLB Swap	Other Short Term Assets		
320034																0	132	42	886	53	62	0	0	0	0	0	650	0	0	0				
320052																0	4401	0	8807	411	793	265	0	0	0	0	3613	0	0	0	Software			
320070																0	1004	0	1523	198	198	0	0	0	0	0	321	0	0	0				
320119	0	51825	79852	459492	0	105251	0	0	0	0	0	72054	150510	0	0		51825																	
320155																27	2504	0	11583	180	464	0	0	0	0	0	5615	3000	0	0				
320856																0	159	0	379	29	38	0	0	0	0	0	182	0	0	0				
321152																4	36	11	304	20	24	0	0	0	0	0	233	0	0	0				
321255																0	0	0	273	0	70	0	0	0	0	0	203	0	0	0				
321330																0	106	0	1258	74	602	0	0	0	0	0	550	0	0	0				
321536																0	2159	0	3353	0	1004	0	0	0	0	0	190	0	0	0				
321947																0	1125	2479	5285	168	339	0	0	0	0	0	1342	0	0	0				
322056																0	655	953	9154	337	363	0	0	0	0	0	2717	4466	0	0				
322449																0	70	0	832	40	116	0	0	0	0	0	646	0	0	0				
322476																0	96	38	175	0	0	0	0	0	0	0	36	5	0	0				
322551																0	73	57	308	26	26	0	0	0	0	0	152	0	0	0				
322757																0	242	152	667	19	102	77	0	0	0	0	171	0	0	0	HIGH SCHOOL BUILDING PROJECT			
322850																0	268	0	1124	74	87	0	0	0	0	0	549	220	0	0				
323035																0	888	1311	8675	58	2425	952	1414	0	0	0	3949	102	0	0	AlR Misc	Loan Clearing		
323204																0	960	1913	10678	987	1449	0	0	0	0	0	1745	4611	0	0				
323651																180	60	904	3339	0	204	0	0	0	0	0	2171	0	0	0				
323718																0	1241	754	10580	214	219	0	0	0	0	0	1442	6924	0	0				
324153																0	902	667	2668	138	363	220	0	0	0	0	736	0	0	0	NSF's			
324229																0	256	0	468	121	134	0	0	0	0	0	78	0	0	0				
324256																0	0	0	969	55	61	0	0	0	0	0	619	289	0	0				
324274																0	1844	400	15296	1489	1752	263	0	0	0	0	2583	8717	0	0	OTHER			
324340																0	2999	324	7558	438	577	0	0	0	0	0	1380	2278	0	0				
324649																0	4585	0	7503	145	306	0	0	0	0	0	2612	0	0	0				
324854																0	1078	207	5021	0	104	0	0	0	0	0	915	2717	0	0				
324863																0	657	2032	9519	102	191	0	0	0	0	0	6639	0	0	0				
324902																0	16485	0	313369	0	276323	28782	108716	51764	0	0	20561	0	0	0	Unsettled securities receivable	Receivables from loan service providers	Receivable from 3rd party official checks provider	
324975																0	3842	0	5335	0	303	0	0	0	0	0	378	812	0	0				
325141																64	137	82	1835	254	453	0	0	0	0	0	1163	0	0	0				
325459																0	127	167	550	26	30	0	0	0	0	0	226	0	0	0				
325534																0	3928	0	4706	115	129	0	0	0	0	0	649	0	0	0				
325824																0	477	0	1228	282	333	0	0	0	0	0	418	0	0	0				
326054																0	667	491	3227	0	731	0	0	0	0	0	1338	0	646	0				
326250																0	117	71	588	40	50	0	0	0	0	0	290	60	0	0				
326344																0	1047	1049	7426	124	629	0	0	0	0	0	2265	2436	0	0				
326858																0	7818	3596	29840	551	2138	628	607	0	0	0	6328	9960	0	0	Accrued Trust Revenue	Limited Partnership		
326979																0	1694	907	7454	151	225	59	0	0	0	0	908	3720	0	0	Overpayment of State Income Tax			
327015																0	848	954	2272	16	36	0	0	0	0	0	272	162	0	0				
327220																0	469	12	1001	101	250	0	0	0	0	0	270	0	0	0				
327305																0	2587	708	10312	359	416	0	0	0	0	0	1813	4788	0	0				
327435																0	1376	1888	9680	422	463	0	0	0	0	0	1543	4410	0	0				
327453																0	1099	0	7944	327	501	0	0	0	0	0	2084	4260	0	0				
327556																0	461	0	1694	45	55	0	0	0	0	0	1178	0	0	0				
327855																27	586	0	7545	569	658	0	0	0	0	0	1036	5265	0	0				
327949																0	3452	461	5516	35	129	0	69	0	0	0	1229	245	0	0		FUNDS DUE TO AFFILIATE BANKS		
328058																0	252	0	1183	7	63	0	0	0	0	0	434	434	0	0				
328151																0	136	30	814	23	264	241	0	0	0	0	384	0	0	0	ANNUITY			
328357																81	17	184	664	57	165	0	0	0	0	0	298	0	0	0				
328423																33	8780	588	27984	0	2451	0	0	0	0	0	3352	12813	0	0				
328450																0	742	0	6742	340	482	0	0	0	0	0	2360	3158	0	0				
328553																0	1996	858	5919	75	300	178	0	0	0	0	2765	0	0	0	Debit card revenue			
328656																0	531	0	2818	26	26	0	0	0	0	0	1027	1234	0	0				
328777																0	12239	5822	47722	0	3069	2716	0	0	0	0	2698	23894	0	0	accrued interest on investments			
329149																0	296	21	1718	183	195	0	0	0	0	0	1037	169	0	0				
329345																0	296	602	5827	112	743	44	52	535	0	0	911	3275	0	0	software	EDP Conversion	Unposted Deposits	
329550																0	10769	452	26559	0	925	0	0	0	0	0	2513	11900	0	0				
329578																0	1506	184	4274	100	312	49	0	0	0	0	236	2036	0	0	FEDERAL AND STATE OVERPAYMENT			
329756																0	278	180	1943	0	185	0	0	0	0	0	487	813	0	0				
329952																5	947	821	3784	198	217	0	0	0	0	0	1799	0	0	0				
330239																0	1007	1479	4680	186	186	0	0	0	0	0	2008	0	0	0				
330248																0	740	0	3419	82	174	72	0	0	0	0	916	1589	0	0	Software			
330417																0	728	0	1473	122	140	0	0	0	0	0	605	0	0	0				
330453																0	173	0	1445	33	37	0	0	0	0	0	348	887	0	0				
330659																0	1524	562	4469	402	717	0	0	0	0	0	1666	0	0	0				
330855																70	2574	1710	15781	443	1193	0	0	0	0	0	2098	8206	0	0				
330873																0	1198	0	2079	129	157	0	0	0	0	0	724	0	0	0				
330949																0	634	818	3101	123	131	0	0	0	0	0	1024	494	0	0				
331106																0	733	716	6143	298	900	286	0	0	0	0	424	3370	0	0	Interest Receivable Securities			
331375																0	2150	432	3356	91	174	0	0	0	0	0	600	0	0	0				
331544																0	28	496	1303	166	167	0	0	0	0	0	612	0	0	0				
331553																0	90	116	481	0	24	0	0	0	0	0	251	0	0	0				
331713																0	2446	874	12948	305	413	0	0	0	0	0	1465	7750	0	0				
332055																37	356	0	1305	0	50	0	0	0	0	0	899	0	0	0				
332224																0	1564	1126	9839	468	5913	624	4817	0	0	0	1236	0	0	0	Accounts Receivable	Cash Surrender Value		
332345																0	0	40	239	0	55	0	0	0	0	0	144	0	0	0				
332402																0	2047	938	13868	478	1363	752	0	0	0	0	1805	7715	0	0	Due From Insurance Company			
332756																0	111	0	404	0	0	0	0	0	0	0	293	0	0	0				
332907	0	425410	70706	1263784	0	344160	141551	0	0	0	0	209346	214162	0	0		0														PREPAID PENSION			
332970																0	518	257	1850	70	228	0	0	0	0	0	302	545	0	0				
333034																0	356	32	2364	0	552	341	0	0	0	0	1424	0	0	0	Income Taxes Receivable			
333043																0	0	27	317	27	27	0	0	0	0	0	263	0	0	0				
333052																0	162	0	573	44	44	0	0	0	0	0	367	0	0	0				
333203																0	1488	945	6358	648	882	0	0	0	0	0	1572	1471	0	0				
333650																0	509	0	4107	27	807	42	579	156	0	0	2791	0	0	0	acct rec. business manager	dda suspense	deritive with a positive fair value	
333856																36	163	0	667	80	142	0	0	0	0	0	362	0	0	0				
333940																0	168	45	686	121	121	0	0	0	0	0	352	0	0	0				
334059																83	357	0	1421	253	401	31	0	0	0	0	663	0	0	0	works of Art			
334255																0	5	0	202	0	51	0	0	0	0	0	146	0	0	0				
334264																0	384	0	2084	295	430	0	0	0	0	0	921	349	0	0				
334648																0	613	489	2373	149	149	0	0	0	0	0	1122	0	0	0				
334657																0	377	0	1945	69	75	0	0	0	0	0	841	652	0	0				
335346																0	688	903	7797	81	430	0	0	0	0	0	1769	4007	0	0				
335355																0	898	0	4907	238	473	0	0	0	0	0	986	2550	222	0				
335757																0	0	0	82	0	20	0	0	0	0	0	62	0	0	0				
336071																0	233	0	401	0	35	0	0	0	0	0	133	0	0	0				
336147																0	663	46	2403	90	91	0	0	0	0	0	554	1049	0	0				
336361																5	151	0	792	94	106	7	0	0	0	0	535	0	0	0	SOFTWARE FF&E			
336576																0	3774	0	10066	3475	3595	0	0	0	0	0	2697	0	0	0				
336950																0	0	0	223	0	13	0	0	0	0	0	210	0	0	0				
337247																0	239	0	819	14	37	0	0	0	0	0	318	225	0	0				
337340																0	643	0	1242	102	102	0	0	0	0	0	497	0	0	0				
337733																0	1132	0	4108	371	516	0	0	0	0	0	1041	1419	0	0				
338178																0	1143	225	5381	136	209	59	0	0	0	0	431	3373	0	0	Software			
338646																0	1619	406	4111	191	436	0	0	0	0	0	1244	406	0	0				
338758																5	1806	399	16137	370	6716	0	0	0	0	0	2333	4883	0	0				
338851																0	174	0	630	0	49	35	0	0	0	0	407	0	0	0	Book value of purchased computer software			
338945																0	319	0	882	0	24	0	0	0	0	0	539	0	0	0				
339054																0	222	0	1879	13	67	0	0	0	0	0	425	1165	0	0				
339353																0	94	0	314	0	6	0	0	0	0	0	214	0	0	0				
339456																0	167	0	1695	488	758	0	0	0	0	0	770	0	0	0				
339607																0	8520	0	15767	3955	4429	0	0	0	0	0	2818	0	0	0				
339773																0	7593	3563	13978	6	69	51	0	0	0	0	2753	0	0	0	Negative tax escrow			
339858	0	48864	93453	658161	0	467086	262917	0	0	0	0	47648	1110	0	0		48864														Margin accounts on derivative positions			
339951																0	2688	4301	12056	0	1370	1190	180	0	0	0	3697	0	0	0	KS Affordable Housing Fund	Other		
340135																0	2113	236	17079	724	1893	0	0	0	0	0	2489	10348	0	0				
340144																0	3062	993	11812	579	632	0	0	0	0	0	2228	4897	0	0				
340256																0	2329	224	29206	253	23427	23174	0	0	0	0	1257	1969	0	0	Contingent Liabilities			
340443																0	944	561	2917	71	185	36	50	0	0	0	467	760	0	0	Agency Pool Def. Principal payment	Management Fee Holding Co. Receivable		
340555																0	332	91	958	60	95	0	0	0	0	0	440	0	0	0				
340649																0	530	555	3283	59	110	0	0	0	0	0	1107	981	0	0				
340742																0	13155	0	18390	0	2804	2054	0	0	0	0	2431	0	0	0	Accounts Recevable			
340751																0	586	0	3483	93	93	0	0	0	0	0	1881	923	0	0				
341310																0	374	1438	8543	570	1879	1124	0	0	0	0	1360	3492	0	0	Deferred Compensation			
341851																0	548	0	1440	0	0	0	0	0	0	0	892	0	0	0				
341918																0	1223	616	10060	448	626	0	0	0	0	0	958	6637	0	0				
341954																0	13	0	298	83	83	0	0	0	0	0	202	0	0	0				
