"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
171759								1583										
171768								4201										
172158								2055										
172251								559										
172457								10994										
172747								5028										
172804								9818	4899	0	0	0	2618	336	0	336	1965	
172840								2350										
172859								1553										
173306								6216	3212	443	0	443	685	1381	0	1381	495	
173342								2583										
173548								2191										
173557								11025	5107	0	0	0	2091	664	0	664	3163	
173575								11411	5935	0	0	0	1914	547	0	547	3015	
173641								4463										
173959								3009										
174321								2695										
174367								1616										
174406								2613										
175056								4505										
175140								3994										
175458								760										
175560								18705	13930	0	0	0	2906	1869	0	1869	0	
175609								6851										
175672								5310										
176053								1136	0	0	0	0	592	539	0	539	5	
176101								9177	6221	0	0	0	1595	583	0	583	778	
176325								4842										
176437								11575										
176464								14674	7100	0	0	0	5338	2214	0	2214	22	
176642								2990										
177135								912										
177443								2133										
177500								1266										
177546								4902										
177555								661										
177751								15331	0	0	0	0	629	13551	0	13551	1151	
177920								5063	0	0	0	0	2138	2860	0	2860	65	
177957								16554	9492	0	0	0	3948	1330	0	1330	1784	
178020	2519707	439553	1700000	0	0	345279	34875	2519707	336249	1700000			103304	345279			34875	
178057								498										
178150								2550										
178244								848										
178271								2479										
178356								1782										
178851								5842										
179148								2167										
179335								5461										
179700								12898	5494	0	0	0	1398	5025	0	5025	981	
179755								3369										
180041								4063										
180078								8660	4705	0	0	0	1176	211	0	211	2568	
180144								1256										
180201								2753										
180416								7135										
180443								1062										
180537								3309										
180649								12653	8466	0	0	0	1932	2227	0	2227	28	
180845								2022										
181347								10778	0	0	0	0	5041	2004	0	2004	3733	
181459								18258	1264	0	0	0	3367	12189	0	12189	1438	
181758								5750										
181851								20470	29	0	0	0	4317	8010	0	8010	8114	
181963								4127										
182054								3448										
182157								1434										
182175								4458										
182353								709										
182401								2565										
182652								1112										
182951								5713										
183042								2270										
183051								1570										
183154								837										
183668								8335	6841	0	0	0	1112	293	0	293	89	
183770								4599										
183846								5488										
183958								1960										
184142								13609										
184245								6053										
184656								2398										
184759								1447										
184937								31932	18007	0	0	0	9669	3820	0	3820	436	
185037								19158	58	0	0	0	5301	13261	0	13261	538	
185251								489										
185448								2053										
185457								1000										
185859								10311										
186221								17594	44	0	0	0	4557	9788	0	9788	3205	
186548								2074										
186557								564										
186650								1529										
186717								9292	3545	0	0	0	2852	2660	0	2660	235	
186744								13191	19	0	0	0	2414	1291	0	1291	9467	
186838								14901										
186856								897										
187358								2694										
187451								2015										
187648								473										
187947								4044										
188056								8911										
188430								4234										
188449								1923										
188720								4256										
188739								2210										
188757								491										
188917								3722										
188926								4434										
189044								23253	1	0	0	0	2511	8817	0	8817	11924	
189129								12000	7	0	0	0	2439	7201	0	7201	2353	
189352								43002	14842	0	0	0	8092	18503	262	18241	1565	
189419								73223	41447	0	0	0	9739	1414	0	1414	20623	
189530								3070										
189549								5327										
189745								9971										
189820								10133										
189950								1012										
190246								2859										
190451								5775										
190554								5302										
190563								2338										
190639								107664	27580	0	0	0	6091	19989	0	19989	54004	
190648								5227										
190947								1662										
190956								1363										
191355								4624										
191449								393										
191458								1541										
191663								50738	38883	0	0	0	8073	3757	0	3757	25	
191805								2867										
191832								2944										
191935								19881	4970	0	0	0	4872	9458	0	9458	581	
192147								20942										
192156								11997										
192558								6014										
192651								897										
192857								2469										
193162								962										
193247								1777										
193452								3178										
193461								17635	15844	0	0	0	942	730	0	730	119	
193470								16178	0	0	0	0	0	16176	0	16176	2	
193537								7958										
193649								5937										
193809								20150	5736	0	0	0	3978	8365	0	8365	2071	
194253								3036										
194440								3335										
194936								5820										
195072								20073	9105	0	0	0	5607	3490	0	3490	1871	
195111								12085	5476	0	0	0	2528	29	0	29	4052	
195157								961										
195456								2308										
196257								2008										
196350								5019										
196743								7254										
196752								1700										
196800								18063	1029	0	0	0	2112	4283	0	4283	10639	
197142								2993										
197254								307										
197302								8648	257	0	0	0	1719	2675	0	2675	3997	
197357								1110										
197478								134062	36928	1686	0	1686	23253	68931	0	68931	3264	
197740								1962										
197759								11727										
198046								941										
198103								1539										
198149								3101										
198251								2407										
198831								15254	34	0	0	0	1803	10134	0	10134	3283	
198859								2502										
198961								8476										
199052								843										
199137								4265										
199351								211										
199436								5902										
199454								1463										
199463								1724										
199940								6836										
200042								1911										
200435								19008	0	0	0	0	3746	15162	0	15162	100	
200640								21948	14448	0	0	0	1794	5681	0	5681	25	
201049								2951										
201124								1742										
201254								6290										
201441								1721	1	0	0	0	314	1406	0	1406	0	
201638								13966	0	0	0	0	1998	11968	0	11968	0	
201647								3232										
201834								19244	0	0	0	0	2985	1582	0	1582	14677	
202251								13580	0	0	0	0	1651	11025	0	11025	904	
202514								5061										
202541								2846										
202550								2711										
202907								124446	64778	878	0	878	35355	16158	0	16158	7277	
203052								1762										
203333								41778	9	0	0	0	4893	11689	0	11689	25187	
203418								2042										
203575								3283										
203753								3018										
204004								102489	987	0	0	0	23243	6464	0	6464	71795	
204237								9256										
204826								7571										
205159								900										
205243								4557										
205346								5504										
205458								1091										
205542								6300										
205654								29095	13186	0	0	0	8243	4521	0	4521	3145	
206156								5498										
206174								7131										
206772								10746										
206950								1504										
207041								833										
207050								11819										
207452								3321										
207555								3091										
207564								2546										
207845								18209	9036	0	0	0	4367	512	0	512	4294	
207872								12870										
207957								1221										
208057								8700	6609	0	0	0	712	1324	0	1324	55	
208169								24787	18222	0	0	0	1291	2730	0	2730	2544	
208244	188272	47996	0	24	0	116860	23392	188248	10938	0			37058	116860			23392	
208347								1851										
208440								3371										
208459								595										
208655								4967										
208927								396889	291099	0	0	0	11869	92570	0	92570	1351	
208972								9384										
209139								6310										
209148								5498	0	0	0	0	1560	3175	0	3175	763	
209335								6613										
209362								13326										
209447								3088										
