RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
,,15,933,13,2732,27,12171,206,4816,31,3854,13,4095,,,,,,,,,,,,,,,false,false,236706,2002-06-30
,,216,9806,240,34919,283,122912,1609,26064,172,6412,82,23246,,,12,293,4,414,6,2782,34,877,3,571,3,1333,false,false,236751,2002-06-30
0,0,70,4409,74,4640,36,9107,241,6353,80,2815,27,4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,236957,2002-06-30
0,0,65,2272,32,3782,25,8474,624,9960,44,4882,57,42511,0,0,47,1767,30,3716,25,9995,237,5210,75,7376,44,16601,false,false,237066,2002-06-30
24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190,0,0,0,0,0,0,0,0,false,true,237150,2002-06-30
0,0,8,382,9,1410,14,6566,29,677,5,624,3,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,237619,2002-06-30
0,0,16,442,6,988,11,4964,53,1241,1,168,0,0,0,0,35,1583,27,3576,19,6466,135,4635,2,261,4,998,false,false,237637,2002-06-30
,,177,7330,125,17094,64,25772,1825,15233,129,12747,74,22380,,,19,67,1,85,2,379,120,2294,10,1019,8,1949,false,false,237936,2002-06-30
0,0,38,1244,19,2072,11,3926,196,3018,12,1336,9,2076,74,154,0,0,0,0,0,0,0,0,0,0,0,0,true,false,237954,2002-06-30
1,21,0,0,0,0,0,0,0,0,0,0,0,0,16,82,0,0,0,0,0,0,0,0,0,0,0,0,true,true,238045,2002-06-30
0,0,10,480,13,1779,6,1788,121,1812,3,351,3,436,0,0,21,784,12,1423,4,1267,86,1847,14,1533,4,1269,false,false,238139,2002-06-30
0,0,42,1654,30,3609,25,9416,597,12628,75,8332,23,6050,0,0,7,218,2,334,0,0,43,666,4,306,0,0,false,false,238241,2002-06-30
0,0,28,672,1,66,0,0,104,1323,6,703,0,0,0,0,73,1231,7,750,1,282,290,4998,44,3448,3,360,false,false,238250,2002-06-30
0,0,34,1440,46,6654,86,32260,69,2193,25,2556,13,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,238371,2002-06-30
0,0,97,2975,55,6065,31,10246,234,3728,20,1716,13,7738,30,72,0,0,0,0,0,0,0,0,0,0,0,0,true,false,238661,2002-06-30
0,0,18,1089,26,4500,44,21618,207,6482,41,7348,20,8448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,238737,2002-06-30
,,53,1464,15,2073,7,2527,131,2186,3,448,2,572,,,6,194,3,238,1,249,44,894,0,0,3,879,false,false,238755,2002-06-30
0,0,23,1058,16,1753,7,2446,29,612,7,739,3,839,0,0,6,240,3,214,3,698,3,45,0,0,0,0,false,false,238812,2002-06-30
,,5,299,4,578,17,7402,126,4554,55,7311,57,22312,,,,,,,,,,,,,,,false,false,239015,2002-06-30
43,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1185,11,1924,0,0,45,760,4,706,0,0,false,true,239042,2002-06-30
0,0,93,4301,134,19528,97,40225,562,9742,44,4899,14,4887,0,0,2,32,0,0,1,174,4,93,0,0,0,0,false,false,239275,2002-06-30
0,0,18,844,10,1420,1,368,152,3598,13,1548,0,0,0,0,51,1685,10,735,1,378,98,2153,9,1091,0,0,false,false,239323,2002-06-30
0,0,157,7082,53,8007,25,9519,142,3254,35,4538,14,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,239556,2002-06-30
0,0,365,17726,125,16892,152,53293,1052,25159,72,8253,88,28933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,239613,2002-06-30
0,0,10,431,10,1479,18,6475,45,1299,5,726,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,239640,2002-06-30
,,90,3396,42,5553,31,12125,219,4234,18,1806,27,8389,,,16,512,5,732,3,903,32,674,2,220,1,400,false,false,239659,2002-06-30
0,0,17,483,7,1014,2,766,88,1294,9,782,8,1476,0,0,26,991,6,761,3,918,358,4670,34,3193,11,2724,false,false,239752,2002-06-30
0,0,42,1989,19,2570,15,4236,243,3288,33,2602,20,6012,0,0,46,1548,17,1696,2,941,160,2931,18,1381,8,1603,false,false,240141,2002-06-30
0,0,37,1454,13,1713,12,2605,167,2222,7,582,5,1701,0,0,13,336,4,432,2,784,20,170,1,175,1,500,false,false,240356,2002-06-30
59,69,,,,,,,,,,,,,59,69,,,,,,,,,,,,,true,true,240459,2002-06-30
0,0,15,366,2,141,5,1929,70,1415,7,822,3,977,0,0,29,1136,10,1460,4,714,145,2647,18,1501,7,1491,false,false,240468,2002-06-30
0,0,45,1567,30,3528,22,9800,273,4495,24,3247,30,13139,0,5,0,0,0,0,0,0,0,0,0,0,0,0,true,false,240954,2002-06-30
15,170,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,true,true,241009,2002-06-30
0,0,165,6115,68,8097,46,17448,642,3526,53,6556,17,4787,117,161,0,0,0,0,0,0,0,0,0,0,0,0,true,false,241157,2002-06-30
0,0,17,837,12,1689,6,2609,180,2918,27,3127,20,6185,0,0,14,1137,7,871,0,0,151,7219,41,6346,0,0,false,false,241559,2002-06-30
0,0,58,3316,115,16716,36,13404,220,6411,101,3641,24,2598,2,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,241607,2002-06-30
0,0,61,2996,61,10526,75,38467,341,8487,73,7355,69,24074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,242015,2002-06-30
40,245,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,true,true,242248,2002-06-30
0,0,117,3307,22,2502,9,2273,163,2826,10,917,6,2125,0,0,77,2343,17,2037,5,1410,148,2070,11,1191,1,242,false,false,242257,2002-06-30
0,0,32,907,10,1361,5,1439,125,4300,18,2387,12,4586,0,0,3,84,1,116,1,324,18,278,0,0,1,188,false,false,242275,2002-06-30
0,0,269,10863,172,24229,113,42561,479,10056,49,5956,29,11183,0,0,1,50,0,0,1,250,0,0,0,0,0,0,false,false,242444,2002-06-30
0,0,45,1728,8,879,8,1877,52,699,7,811,11,1432,23,34,0,0,0,0,0,0,0,0,0,0,0,0,true,false,242949,2002-06-30
0,0,41,1517,17,2271,15,6229,99,1628,13,1347,3,723,0,0,0,0,1,14,0,0,0,0,0,0,0,0,false,false,242958,2002-06-30
0,0,112,4965,142,19267,145,58455,1424,31490,265,25095,250,74962,0,0,10,410,9,1007,8,2040,1,18,0,0,1,7,false,false,243151,2002-06-30
34,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,243375,2002-06-30
0,0,99,2628,24,4134,32,19842,82,1769,9,1438,5,2886,22,17,0,0,0,0,0,0,0,0,0,0,0,0,true,false,243414,2002-06-30
46,80,0,0,0,0,0,0,0,0,0,0,0,0,21,90,0,0,0,0,0,0,0,0,0,0,0,0,true,true,243647,2002-06-30
0,0,2,86,16,2807,31,11746,17,412,18,1462,10,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,243870,2002-06-30
0,0,11,304,4,406,1,548,17,175,0,0,0,0,16,54,0,0,0,0,0,0,0,0,0,0,0,0,true,false,243955,2002-06-30
0,0,19,774,7,1284,3,990,28,395,4,383,1,397,0,0,10,201,1,100,1,298,22,593,4,523,1,303,false,false,244037,2002-06-30
94,337,0,0,0,0,0,0,0,0,0,0,0,0,96,116,0,0,0,0,0,0,0,0,0,0,0,0,true,true,244149,2002-06-30
11,149,0,0,0,0,0,0,0,0,0,0,0,0,55,382,0,0,0,0,0,0,0,0,0,0,0,0,true,true,244158,2002-06-30
61,356,0,0,0,0,0,0,0,0,0,0,0,0,177,651,0,0,0,0,0,0,0,0,0,0,0,0,true,true,244251,2002-06-30
,,123,5345,128,16328,89,34775,455,7952,47,4702,20,5794,,,1,100,1,82,1,237,0,0,0,0,0,0,false,false,244345,2002-06-30
0,0,232,11359,292,39609,279,110726,1128,16628,161,15368,119,28551,0,0,1,1,0,0,0,0,0,0,0,0,0,0,false,false,244907,2002-06-30
0,0,3,233,7,836,24,11803,283,6174,47,6806,60,24896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,245016,2002-06-30
0,0,0,0,14,729,42,2188,56,1783,36,5849,34,33572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,245276,2002-06-30
,,3794,160818,3741,494311,3542,1358807,47952,679879,2712,310016,1858,596323,,,237,5434,132,14845,111,15721,187,1637,18,1916,10,1704,false,false,245333,2002-06-30
0,0,32,971,11,1466,10,3990,225,3299,25,2686,15,6068,186,207,0,0,0,0,0,0,0,0,0,0,0,0,true,false,245351,2002-06-30
0,0,115,4671,45,6222,14,6011,423,9985,35,3456,13,2651,0,0,11,255,1,214,0,0,0,0,0,0,0,0,false,false,245557,2002-06-30
0,0,13,1089,11,1748,5,2846,1734,27443,187,28375,112,52246,0,0,2,109,2,203,0,0,304,9976,6,728,5,367,false,false,245566,2002-06-30
0,0,11,324,0,0,0,0,37,692,0,0,4,895,0,0,44,1269,7,717,1,235,292,3716,9,1089,1,214,false,false,245856,2002-06-30
0,0,15,897,49,5752,24,13543,620,12190,143,16167,54,14977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,246022,2002-06-30
0,0,53,3429,21,2474,17,8668,97,1650,5,400,3,450,61,164,0,0,0,0,0,0,0,0,0,0,0,0,true,false,246134,2002-06-30
19,38,0,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,0,0,0,0,0,0,0,0,0,0,true,true,246237,2002-06-30
0,0,33,1261,49,6179,88,34267,221,4603,58,4900,31,7191,0,0,1,25,2,215,1,244,0,0,0,0,0,0,false,false,246321,2002-06-30
49,138,0,0,0,0,0,0,0,0,0,0,0,0,27,54,0,0,0,0,0,0,0,0,0,0,0,0,true,true,246451,2002-06-30
0,0,68,2593,49,5588,58,20153,738,9531,56,5525,40,11155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,246657,2002-06-30
56,134,0,0,0,0,0,0,0,0,0,0,0,0,29,43,0,0,0,0,0,0,0,0,0,0,0,0,true,true,246947,2002-06-30
0,0,124,2993,7,1171,12,5867,269,3257,13,1493,14,4664,0,0,162,4843,42,5339,12,3873,624,13000,61,7210,47,12984,false,false,246956,2002-06-30
0,0,25,1070,58,9084,35,17292,186,4684,46,2608,11,5640,0,0,0,0,0,0,0,0,1,50,1,187,0,0,false,false,247140,2002-06-30
0,0,409,15241,177,23395,108,35953,957,16428,77,8680,32,10813,0,0,50,1819,15,1692,3,1093,193,2651,4,470,0,0,false,false,247355,2002-06-30
20,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,681,13,1649,8,2231,71,1406,10,665,5,1241,false,true,247449,2002-06-30
0,0,11,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,247476,2002-06-30
0,0,43,1658,11,1333,19,6784,99,2209,11,1276,7,1769,0,0,36,1314,35,4303,7,1652,111,2445,27,3069,6,1106,false,false,247551,2002-06-30
30,82,0,0,0,0,0,0,0,0,0,0,0,0,46,192,0,0,0,0,0,0,0,0,0,0,0,0,true,true,247645,2002-06-30
0,0,11,313,7,514,3,635,25,596,2,264,1,253,0,0,0,0,1,107,0,0,0,0,0,0,0,0,false,false,247711,2002-06-30
0,0,166,7049,152,21468,152,59108,392,7847,36,3818,14,4827,0,0,0,0,0,0,0,0,9,278,1,245,0,0,false,false,247908,2002-06-30
13,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,470,14,2033,2,419,182,3388,7,910,4,1268,false,true,248147,2002-06-30
0,0,65,2837,77,10456,83,28205,248,5925,58,7878,55,18865,0,0,5,150,1,191,0,0,3,58,0,0,0,0,false,false,248240,2002-06-30
0,0,6,159,0,0,0,0,86,2559,1,143,0,0,0,0,6,159,0,0,0,0,67,2531,8,1227,1,264,false,false,248352,2002-06-30
0,0,35,1122,16,2476,26,9844,140,2504,22,2535,39,15568,92,362,0,0,0,0,0,0,0,0,0,0,0,0,true,false,248455,2002-06-30
0,0,219,7648,31,5096,11,5670,202,2886,4,609,4,1792,0,0,4,204,1,125,0,0,54,484,0,0,0,0,false,false,248633,2002-06-30
0,0,43,1459,34,3417,15,4003,143,2121,26,2500,22,8709,17,51,0,0,0,0,0,0,0,0,0,0,0,0,true,false,248745,2002-06-30
0,0,14,431,2,349,2,1015,72,1675,4,627,3,1244,0,0,31,1107,5,558,5,2003,255,5186,50,5132,20,4903,false,false,248950,2002-06-30
0,0,6,388,21,3859,56,26911,15,927,4,760,2,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,248969,2002-06-30
24,138,0,0,0,0,0,0,0,0,0,0,0,0,59,376,0,0,0,0,0,0,0,0,0,0,0,0,true,true,249153,2002-06-30
0,0,55,2012,21,3187,12,4937,85,2335,10,1500,18,4850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,249256,2002-06-30
0,0,96,3845,31,4397,14,4218,204,4042,33,3681,5,2861,0,0,1,66,1,109,0,0,0,0,1,54,2,432,false,false,249304,2002-06-30
132,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,1,178,0,0,0,0,0,0,0,0,false,true,249416,2002-06-30
0,0,22,1093,7,752,31,12757,24,450,1,196,6,2395,6,6,0,0,0,0,0,0,0,0,0,0,0,0,true,false,249546,2002-06-30
81,198,0,0,0,0,0,0,0,0,0,0,0,0,57,56,0,0,0,0,0,0,0,0,0,0,0,0,true,true,249555,2002-06-30
0,0,4,180,7,793,17,8021,25,583,10,570,1,340,0,0,0,0,0,0,0,0,2,58,0,0,0,0,false,false,249564,2002-06-30
0,0,14,351,5,420,29,14366,2,105,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,249612,2002-06-30
0,0,127,5333,110,11355,36,6715,47,1609,10,89,16,4993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,249658,2002-06-30
0,0,63,3034,40,4853,54,25417,655,13036,127,13578,58,19144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,249872,2002-06-30
0,0,3,130,2,143,1,377,10,97,3,230,1,328,0,0,24,775,11,1471,6,1299,151,2249,7,400,2,503,false,false,249957,2002-06-30
0,0,19,718,4,717,4,1717,40,872,9,1072,4,1632,0,0,24,889,19,2545,9,3195,45,962,29,2989,8,1904,false,false,250047,2002-06-30
0,0,26,1306,6,896,10,4814,97,1716,10,1491,16,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,250113,2002-06-30
30,29,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,true,true,250430,2002-06-30
0,0,15,447,2,53,2,742,87,1627,27,1969,11,2250,0,0,15,618,11,1233,1,206,111,1443,41,1918,32,516,false,false,250850,2002-06-30
132,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,251008,2002-06-30
0,0,29,1124,17,2182,30,12131,328,6680,72,6478,41,14692,0,0,14,498,0,0,1,328,124,1774,5,563,2,649,false,false,251053,2002-06-30
0,0,72,2312,39,5106,15,6505,167,3605,38,4342,16,5158,134,436,0,0,0,0,0,0,0,0,0,0,0,0,true,false,251352,2002-06-30
61,673,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,251558,2002-06-30
0,0,97,9120,70,9377,67,30978,737,13956,89,9338,68,19339,0,0,32,1626,22,2805,10,1767,117,2741,29,3245,7,1798,false,false,251736,2002-06-30
871,33,0,0,0,0,0,0,0,0,0,0,0,0,85,223,0,0,0,0,0,0,0,0,0,0,0,0,true,true,251745,2002-06-30
10,45,0,0,0,0,0,0,0,0,0,0,0,0,58,175,0,0,0,0,0,0,0,0,0,0,0,0,true,true,251857,2002-06-30
0,0,2,200,18,3009,29,13414,28,1054,14,906,22,8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,251969,2002-06-30
0,0,24,1017,17,2543,11,5012,96,2056,16,1726,16,6204,0,0,26,1058,17,2084,4,1043,82,1356,14,1360,2,502,false,false,252041,2002-06-30
12,37,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,true,true,252256,2002-06-30
70,87,0,0,0,0,0,0,0,0,0,0,0,0,56,157,0,0,0,0,0,0,0,0,0,0,0,0,true,true,252452,2002-06-30
0,0,35,1586,24,3903,19,8740,202,4745,14,2456,10,5768,0,0,0,0,2,237,0,0,0,0,0,0,0,0,false,false,252658,2002-06-30
0,0,140,7973,144,23763,138,68720,471,10846,102,12361,63,23650,0,0,0,0,1,94,0,0,1,30,0,0,0,0,false,false,252706,2002-06-30
0,0,83,3951,93,12893,55,23348,95,1768,23,2258,13,3935,6,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,252836,2002-06-30
13,24,0,0,0,0,0,0,0,0,0,0,0,0,26,88,0,0,0,0,0,0,0,0,0,0,0,0,true,true,252957,2002-06-30
70,328,,,,,,,,,,,,,47,478,,,,,,,,,,,,,true,true,253262,2002-06-30
0,0,52,4976,38,9052,23,17815,151,4547,32,7149,19,9372,0,0,1,54,0,0,0,0,0,0,0,0,0,0,false,false,253356,2002-06-30
0,0,37,1460,18,2664,15,5585,105,2295,16,1930,9,2107,0,0,81,2719,43,4451,14,3008,177,3690,30,3141,8,2218,false,false,253440,2002-06-30
0,0,6,320,16,2426,49,24403,324,6667,96,7209,95,20188,0,0,0,0,0,0,0,0,26,685,17,1689,6,1373,false,false,253468,2002-06-30
85,221,0,0,0,0,0,0,0,0,0,0,0,0,64,177,0,0,0,0,0,0,0,0,0,0,0,0,true,true,253646,2002-06-30
0,0,35,993,16,2078,20,7654,56,1497,12,1507,15,4777,32,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,253730,2002-06-30
0,0,21,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,195,0,0,0,0,0,0,0,0,false,false,253776,2002-06-30
0,0,22,854,4,604,7,2393,50,1056,21,2426,25,5861,0,0,14,761,12,1651,3,905,45,1107,21,2296,2,350,false,false,254148,2002-06-30
0,0,53,1872,35,3804,29,9405,358,6281,27,2361,22,8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,254317,2002-06-30
130,151,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,true,true,254504,2002-06-30
0,0,98,4560,126,17485,122,47498,796,16891,91,7908,71,15691,0,0,2,82,1,214,3,964,0,0,0,0,1,293,false,false,254577,2002-06-30
41,59,0,0,0,0,0,0,0,0,0,0,0,0,58,180,0,0,0,0,0,0,0,0,0,0,0,0,true,true,254652,2002-06-30
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,254670,2002-06-30
0,0,12,512,14,1916,21,8694,50,717,7,794,11,3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,254849,2002-06-30
0,0,15,930,8,1087,4,2043,67,1239,2,302,2,1038,5,13,0,0,0,0,0,0,0,0,0,0,0,0,true,false,254867,2002-06-30
0,0,112,3465,30,3479,21,8881,457,8611,43,287,48,16348,0,0,3,78,1,189,0,0,6,105,2,172,2,528,false,false,255136,2002-06-30
0,0,16,436,9,861,4,51,150,3954,52,6399,30,12799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,255350,2002-06-30
0,0,0,0,11,1235,35,18920,2,113,3,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,255462,2002-06-30
90,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,2,311,0,0,31,727,2,198,4,1426,false,true,255547,2002-06-30
,,47,2799,13,1568,14,4689,83,1370,14,1533,10,661,,,5,201,3,419,2,600,58,786,4,399,0,0,false,false,255556,2002-06-30
,,272,11099,236,33411,208,87837,1078,22011,170,20446,99,33765,,,152,6291,106,14015,39,11491,772,16168,117,12995,30,6950,false,false,255659,2002-06-30
0,0,6,265,5,607,14,4221,3,78,4,425,1,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,255873,2002-06-30
1,29,0,0,0,0,0,0,0,0,0,0,0,0,9,137,0,0,0,0,0,0,0,0,0,0,0,0,true,true,255958,2002-06-30
7,18,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,256049,2002-06-30
95,142,0,0,0,0,0,0,0,0,0,0,0,0,47,283,0,0,0,0,0,0,0,0,0,0,0,0,true,true,256058,2002-06-30
0,0,12,459,2,280,2,870,144,4339,30,3617,17,3392,0,0,8,188,0,0,0,0,100,1733,14,1243,5,554,false,false,256179,2002-06-30
0,0,15,455,9,1025,1,512,224,4114,16,2116,4,1221,1,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,256272,2002-06-30
8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,663,6,765,3,829,211,7803,8,907,0,0,false,true,256450,2002-06-30
,,195,7396,82,13217,70,33922,1612,32351,149,22058,69,29623,,,558,22409,125,18332,18,5724,2808,60944,272,40983,63,21291,false,false,256553,2002-06-30
0,0,574,20561,606,73672,614,239877,84653,237625,783,80151,783,251354,0,0,53,1963,33,3460,11,3302,76,2431,38,4739,10,2380,false,false,256647,2002-06-30
,,1033,40601,1182,148731,1024,363607,9717,159956,1886,153837,1792,417785,,,30,913,49,4087,32,8793,106,1118,28,2094,9,2799,false,false,256722,2002-06-30
0,0,119,4351,65,8467,37,14372,421,8594,70,7620,23,6502,14,11,0,0,0,0,0,0,0,0,0,0,0,0,true,false,256964,2002-06-30
0,0,444,17057,195,24902,97,37597,764,13049,83,7573,50,12719,0,0,5,172,2,327,1,270,14,319,0,0,0,0,false,false,257000,2002-06-30
213,166,0,0,0,0,0,0,0,0,0,0,0,0,127,31,0,0,0,0,0,0,0,0,0,0,0,0,true,true,257233,2002-06-30
122,90,0,0,0,0,0,0,0,0,0,0,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,true,true,257345,2002-06-30
0,0,28,931,10,1403,2,817,136,2865,5,710,7,3156,0,0,25,965,3,416,1,382,101,2283,6,775,2,675,false,false,257466,2002-06-30
0,0,5,56,2,389,0,0,106,1057,5,414,0,0,0,0,53,1962,3,243,2,604,242,3251,17,2170,1,7,false,false,257653,2002-06-30
0,0,25,501,14,1717,2,742,101,1269,6,790,2,673,0,0,3,52,8,756,2,327,40,532,8,1081,0,0,false,false,257756,2002-06-30
0,0,9,340,3,457,4,2012,56,1282,12,1795,7,1884,0,0,12,454,8,1026,5,1528,43,886,9,1023,9,2521,false,false,257840,2002-06-30
0,0,90,5223,46,6599,13,3723,917,19901,162,17390,74,22002,0,0,12,509,9,1535,7,2300,275,9314,64,6626,42,9369,false,false,257868,2002-06-30
16,127,0,0,0,0,0,0,0,0,0,0,0,0,30,134,0,0,0,0,0,0,0,0,0,0,0,0,true,true,258146,2002-06-30
0,0,19,1008,30,4058,32,11837,236,5090,32,2820,10,2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,258306,2002-06-30
234,270,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,258351,2002-06-30
155,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,0,0,0,0,0,0,0,0,false,true,258379,2002-06-30
0,0,126,5894,98,14520,194,84744,360,12284,81,7674,65,24888,0,0,13,585,13,2139,11,3272,7,181,1,172,0,0,false,false,258445,2002-06-30
0,0,9,319,5,796,2,1482,106,1505,8,1044,2,799,0,0,23,746,21,2838,4,1741,124,1750,4,510,3,195,false,false,258539,2002-06-30
0,0,41,1411,11,1718,6,2069,103,1724,4,478,0,0,0,0,7,190,1,218,0,0,1,7,1,152,0,0,false,false,258632,2002-06-30
0,0,0,0,2,352,19,12385,29,899,11,955,12,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,258771,2002-06-30
0,0,24,1080,51,6204,50,19382,87,2544,89,9367,95,30227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,259031,2002-06-30
25,75,0,0,0,0,0,0,0,0,0,0,0,0,99,145,0,0,0,0,0,0,0,0,0,0,0,0,true,true,259059,2002-06-30
0,0,170,7260,72,11528,58,26770,912,17866,51,7607,20,9039,10,10,0,0,0,0,0,0,0,0,0,0,0,0,true,false,259330,2002-06-30
0,0,182,18104,32,4762,24,11045,138,3984,32,3562,58,11185,0,0,39,1904,25,3702,7,2644,184,3909,48,5480,15,5921,false,false,259442,2002-06-30
0,0,2256,80340,1587,219041,1887,797324,81573,443050,2474,280020,2749,859552,0,0,52,1440,19,2129,3,903,183,4189,33,4143,6,1633,false,false,259518,2002-06-30
0,0,40,1208,15,2461,8,2786,35,664,1,143,1,100,0,0,2,28,0,0,0,0,1,17,0,0,0,0,false,false,259554,2002-06-30
,,83,4436,142,17259,227,82475,638,15688,119,12514,32,5527,,,,,,,,,,,,,,,false,false,259657,2002-06-30
46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,259853,2002-06-30
79,237,,,,,,,,,,,,,1,0,,,,,,,,,,,,,true,true,259956,2002-06-30
0,0,135,6521,194,29324,155,73189,1340,19667,78,8491,39,11638,0,0,9,336,2,163,2,532,11,303,3,208,0,0,false,false,260055,2002-06-30
0,0,0,0,0,0,0,0,27,364,2,195,0,0,0,0,0,0,0,0,0,0,71,514,0,0,0,0,false,false,260149,2002-06-30
0,0,5,68,1,35,1,100,86,1732,8,990,12,3465,0,0,88,3443,23,2374,9,2293,122,2715,24,2592,9,1975,false,false,260354,2002-06-30
131,105,0,0,0,0,0,0,0,0,0,0,0,0,28,13,0,0,0,0,0,0,0,0,0,0,0,0,true,true,260831,2002-06-30
55,47,,,,,,,,,,,,,14,19,,,,,,,,,,,,,true,true,260868,2002-06-30
0,0,69,2787,40,5513,23,10353,286,9057,57,4412,91,10991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,261070,2002-06-30
122,110,0,0,0,0,0,0,0,0,0,0,0,0,189,110,0,0,0,0,0,0,0,0,0,0,0,0,true,true,261146,2002-06-30
0,0,14,602,6,1161,3,831,62,1067,15,1586,8,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,261258,2002-06-30
0,0,78,2956,34,3936,4,1367,452,6829,32,3192,11,1878,0,0,67,2364,15,2130,0,0,448,5376,11,937,4,1339,false,false,261360,2002-06-30
,,1,60,0,0,0,0,33,395,2,269,2,545,2,0,,,,,,,,,,,,,true,false,261557,2002-06-30
0,0,35,711,7,900,2,592,164,2653,6,907,1,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,261632,2002-06-30
0,0,44,1728,18,2680,4,1498,114,1750,3,260,7,1626,0,0,15,239,6,585,1,253,8,52,0,0,0,0,false,false,261904,2002-06-30
0,0,137,3886,47,4800,39,15747,319,5440,21,2418,16,7265,0,0,110,4938,57,8718,48,14545,469,8184,19,2690,1,117,false,false,261940,2002-06-30
0,0,70,2657,48,5357,33,11325,302,4865,42,3946,31,7836,0,0,5,106,5,684,0,0,8,88,0,0,0,0,false,false,262059,2002-06-30
0,0,46,2635,140,20617,206,98680,636,18373,203,18484,111,37780,0,0,6,352,24,3250,11,3233,53,1824,6,329,7,1302,false,false,262068,2002-06-30
