RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
11,57,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2536633,2001-06-30
0,0,9,513,10,1224,9,2453,56,1637,29,4568,16,5948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2538842,2001-06-30
0,0,26,1583,29,4120,24,11059,121,3886,19,2342,3,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2539081,2001-06-30
0,0,0,0,2,452,6,4031,18,908,1,107,17,6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2539184,2001-06-30
39,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2938,38,5248,16,4412,394,16565,13,1746,2,630,false,true,2539960,2001-06-30
0,0,9,524,11,1603,11,3519,115,2824,19,1904,3,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2540537,2001-06-30
0,0,1,46,7,1314,7,3904,105,3023,15,2483,15,7735,0,0,1,35,1,116,0,0,0,0,0,0,0,0,false,false,2541721,2001-06-30
,,12,731,7,1075,6,1924,31,921,9,1237,5,1530,,,3,264,1,215,1,342,1,6,0,0,0,0,false,false,2544991,2001-06-30
0,0,2,62,6,1009,7,2191,48,1949,7,994,15,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2550095,2001-06-30
0,0,9,275,22,2608,23,6922,125,3206,39,4097,21,4125,0,0,0,0,0,0,0,0,3,84,1,237,0,0,false,false,2551047,2001-06-30
0,0,12,453,15,1846,24,11451,103,1797,9,1181,4,737,32,61,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2552099,2001-06-30
,,10,496,14,2149,8,4008,163,4586,61,8438,35,12571,0,1,,,,,,,,,,,,,true,false,2556882,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2557151,2001-06-30
0,0,17,1126,26,4146,41,18612,7,305,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2558176,2001-06-30
16,35,0,0,0,0,0,0,0,0,0,0,0,0,26,36,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2558185,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2558970,2001-06-30
0,0,104,2241,31,3000,28,3168,76,1633,22,2051,18,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2559520,2001-06-30
0,0,27,1295,8,1058,8,3753,32,926,7,722,11,3326,0,0,0,0,1,202,2,563,0,0,0,0,0,0,false,false,2560526,2001-06-30
70,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,594,12,1704,0,0,146,3582,10,1074,2,765,false,true,2562137,2001-06-30
0,0,18,1114,21,3563,23,12080,149,4193,27,3276,33,8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2562164,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2562230,2001-06-30
0,0,47,2144,39,5666,23,7213,195,3913,24,2754,6,2238,0,0,2,81,1,190,0,0,6,34,1,102,1,215,false,false,2562838,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2567123,2001-06-30
0,0,5,364,9,1770,24,9892,65,1998,25,2861,29,11306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2568120,2001-06-30
0,0,27,1273,26,3986,63,27000,242,7439,61,8102,41,15604,0,0,5,247,1,157,3,986,0,0,1,104,0,0,false,false,2569396,2001-06-30
0,0,26,1153,17,2561,11,5474,181,3996,8,1205,3,1258,0,0,0,0,0,0,0,0,0,0,1,229,2,711,false,false,2571081,2001-06-30
0,0,4,263,7,1262,19,10124,42,1871,16,2425,10,4310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2572109,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2573759,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2574327,2001-06-30
0,0,6,411,18,2518,19,9314,78,2401,20,2502,24,9089,0,0,2,92,1,140,0,0,1,58,2,216,1,412,false,false,2575155,2001-06-30
0,0,19,1010,14,1421,7,2540,173,3309,16,1826,5,1145,0,0,0,0,1,153,1,217,6,147,1,103,0,0,false,false,2575717,2001-06-30
0,0,35,1596,62,9294,93,34005,135,3341,31,2736,7,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2575995,2001-06-30
0,0,1,40,0,0,4,1419,0,0,0,0,2,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2576134,2001-06-30
0,0,61,2973,35,5344,32,14529,249,7298,39,5076,23,9729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2576143,2001-06-30
0,0,14,851,10,1775,4,1949,138,3712,41,4165,13,2654,0,15,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2576198,2001-06-30
121,140,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2576433,2001-06-30
0,0,61,2660,31,6533,29,8192,317,9504,80,9260,62,17963,0,0,6,212,3,452,3,428,20,514,3,400,0,0,false,false,2577243,2001-06-30
0,0,15,668,13,2177,13,3996,129,3305,15,1714,5,1563,0,0,0,0,2,397,1,412,3,93,0,0,0,0,false,false,2577739,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2578240,2001-06-30
0,0,30,831,20,3062,21,11967,33,1183,9,1172,6,4000,0,0,0,0,0,0,0,0,2,115,0,0,1,345,false,false,2578491,2001-06-30
0,0,6,323,10,1936,31,22577,343,30000,26,4857,28,18782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2578727,2001-06-30
0,0,12,736,27,3806,28,10764,91,2393,27,3497,20,7285,0,10,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2579069,2001-06-30
,,15,689,26,3978,39,19163,93,2742,19,2237,14,7447,,,,,,,,,,,,,,,false,false,2580243,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2580506,2001-06-30
0,0,0,0,2,273,16,8769,116,3624,30,3662,17,4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2580645,2001-06-30
0,0,8,430,7,1044,4,888,66,1543,13,1847,3,1040,0,0,8,238,12,1583,2,671,27,699,5,601,4,1397,false,false,2581558,2001-06-30
0,0,5,411,3,533,20,8486,39,309,5,890,1,300,0,0,0,0,1,136,2,963,0,0,0,0,0,0,false,false,2581594,2001-06-30
0,0,76,3237,39,5262,25,7982,249,4712,30,3380,13,2658,0,0,12,321,1,109,0,0,0,0,0,0,0,0,false,false,2581905,2001-06-30
0,0,21,1353,27,4725,23,8537,226,7200,35,4665,22,4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2581932,2001-06-30
0,0,0,0,0,0,0,0,174561,475138,438,9348,436,13871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2582023,2001-06-30
0,0,32,1072,27,3822,28,8268,98,2257,18,1458,14,5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2582032,2001-06-30
0,0,23,1096,31,4265,63,31462,273,7840,73,8525,59,26248,0,0,0,0,0,0,0,0,0,0,1,131,0,0,false,false,2582591,2001-06-30
,,3,219,15,2647,14,5706,71,2371,48,5411,46,12409,,,,,,,,,,,,,,,false,false,2583347,2001-06-30
0,0,16,703,20,2995,7,2814,235,5907,37,5146,11,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2583721,2001-06-30
0,0,0,0,15,2410,39,17647,18,480,19,1843,9,2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2584782,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2584988,2001-06-30
0,0,42,1873,25,3704,33,16164,170,5567,27,3438,18,9430,0,0,1,54,0,0,0,0,9,134,3,265,1,288,false,false,2586281,2001-06-30
0,0,29,1325,23,2675,12,5735,93,2354,19,1999,6,1428,19,9,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2586302,2001-06-30
0,0,185,9970,177,27709,134,53121,507,12843,109,13341,38,12728,0,0,1,34,2,143,0,0,0,0,0,0,1,205,false,false,2586740,2001-06-30
0,0,6,448,6,943,13,5936,57,1373,31,4358,24,9563,0,0,3,172,4,553,2,344,0,0,0,0,2,1000,false,false,2587916,2001-06-30
0,0,5,213,11,1321,30,6285,80,2481,44,4371,18,4210,0,0,0,0,0,0,1,100,0,0,0,0,0,0,false,false,2587998,2001-06-30
0,0,53,2756,52,8247,25,11620,343,9086,41,6532,18,10955,0,0,1,60,0,0,1,390,0,0,0,0,0,0,false,false,2588089,2001-06-30
,,19,858,18,2171,17,5226,235,4694,59,6498,20,6039,,,0,0,1,127,0,0,0,0,0,0,0,0,false,false,2594240,2001-06-30
0,0,12,695,30,4381,23,6968,299,6508,42,4816,19,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594400,2001-06-30
0,0,15,740,29,3709,17,5560,191,3674,16,1527,14,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594419,2001-06-30
0,0,2,123,2,291,2,784,131,4135,31,4090,12,4132,0,0,0,0,1,198,1,258,0,0,0,0,0,0,false,false,2594428,2001-06-30
0,0,0,0,0,0,0,0,110,3531,55,6895,21,4957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595461,2001-06-30
0,0,9,452,15,2029,11,5402,69,1824,15,1290,3,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595649,2001-06-30
0,0,0,0,10,1459,23,15351,30,1785,11,2073,16,8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595975,2001-06-30
0,0,6,254,18,3362,40,17231,85,2290,25,2493,26,8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2596262,2001-06-30
0,0,21,1217,25,3403,35,13951,148,3630,13,1549,8,3203,0,0,1,38,1,119,0,0,0,0,0,0,0,0,false,false,2596619,2001-06-30
0,0,38,1871,32,4557,36,12966,229,3322,12,1020,6,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2596637,2001-06-30
0,0,140,7866,51,7192,27,10365,687,11531,72,7142,38,13577,86,268,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2596646,2001-06-30
0,0,39,1741,28,3872,6,1762,207,4222,19,2272,5,1772,0,0,3,186,1,100,1,290,0,0,0,0,0,0,false,false,2596655,2001-06-30
0,0,0,0,160,30020,0,0,407,20830,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2596785,2001-06-30
0,0,56,5494,33,5559,17,9020,259,19527,23,2513,9,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2597698,2001-06-30
,,63,3543,29,3948,20,4037,59,1888,7,1029,6,2163,,,0,0,1,95,1,432,0,0,0,0,0,0,false,false,2598248,2001-06-30
88,23,0,0,0,0,0,0,0,0,0,0,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2598275,2001-06-30
0,0,3,194,3,441,2,406,35,778,8,988,3,868,0,0,2,136,3,314,0,0,7,180,0,0,0,0,false,false,2598396,2001-06-30
55,193,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2599478,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2600039,2001-06-30
0,0,42,2879,68,10443,26,11399,144,4897,95,10773,26,7655,0,0,0,0,2,286,0,0,0,0,0,0,0,0,false,false,2602220,2001-06-30
0,0,134,2843,12,1866,9,3316,157,3717,7,622,3,783,0,0,3,94,10,1173,1,319,55,1724,7,916,1,289,false,false,2602800,2001-06-30
0,0,2,66,5,916,3,876,17,444,2,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2602828,2001-06-30
0,0,0,0,0,0,1,202,13,43,1,149,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,false,false,2603629,2001-06-30
34,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2045,18,2243,7,1279,209,4038,22,3164,18,4734,false,true,2604514,2001-06-30
0,0,5,136,5,675,5,1933,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2604925,2001-06-30
0,0,4,169,6,1278,4,1611,109,4524,71,11823,80,40093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2605511,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2605566,2001-06-30
135,320,0,0,0,0,0,0,0,0,0,0,0,0,51,306,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2606460,2001-06-30
,,12,736,17,2777,17,6617,188,5038,45,7427,27,11855,,,,,,,,,,,,,,,false,false,2607225,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2607382,2001-06-30
0,0,16,1127,12,2075,7,3344,1,75,0,0,1,497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2607412,2001-06-30
,,15,511,5,482,2,706,397,8493,41,6162,31,13911,,,16,387,4,488,1,300,36,635,4,528,1,360,false,false,2607449,2001-06-30
0,0,19,830,12,1863,10,2831,226,6039,30,3031,18,5031,0,0,5,241,6,1001,0,0,70,1811,19,1898,5,919,false,false,2607467,2001-06-30
0,0,75,4139,108,16530,241,111265,146,2153,291,32841,237,72356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2608754,2001-06-30
0,0,6,325,9,1368,10,4973,67,2253,16,1513,9,3645,0,0,1,36,0,0,0,0,0,0,0,0,1,500,false,false,2608790,2001-06-30
0,0,19,602,24,3611,28,9231,89,2375,24,2437,8,3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2608905,2001-06-30
0,0,10,470,11,1670,3,1237,120,2462,19,2262,9,2256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2610784,2001-06-30
0,0,11,383,7,1042,2,807,125,1424,2,272,1,360,4,8,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2611044,2001-06-30
,,0,0,8,1506,6,3617,28,1256,10,1452,11,6023,,,,,,,,,,,,,,,false,false,2611709,2001-06-30
0,0,8,410,10,1342,5,1546,98,1676,24,1790,14,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2612162,2001-06-30
0,0,15,1402,7,710,12,4966,8,264,2,296,6,2436,0,0,2,63,2,241,0,0,12,212,0,0,0,0,false,false,2613516,2001-06-30
45,193,0,0,0,0,0,0,0,0,0,0,0,0,45,18,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2614018,2001-06-30
0,0,30,849,20,2174,3,737,170,2393,11,1700,3,1159,0,0,3,55,1,147,1,379,1,17,0,0,0,0,false,false,2614344,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2615190,2001-06-30
0,0,68,2106,13,1734,4,1674,193,3263,22,2506,11,4168,0,0,24,653,9,1261,5,1595,184,2114,2,469,0,0,false,false,2615220,2001-06-30
,,47,2244,52,7633,31,11951,157,3765,16,2237,9,3522,,,,,,,,,,,,,,,false,false,2616076,2001-06-30
0,0,33,1358,30,4174,24,7814,142,3722,34,3343,11,3117,0,0,0,0,1,159,0,0,0,0,0,0,0,0,false,false,2618276,2001-06-30
0,0,10,608,16,2833,36,17808,168,4168,39,3793,33,7395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2618726,2001-06-30
0,0,15,814,36,5457,76,37987,354,11881,140,18479,201,71038,0,0,0,0,0,0,1,225,0,0,0,0,0,0,false,false,2618780,2001-06-30
0,0,7,401,19,2950,7,3056,17,474,12,2093,2,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2619572,2001-06-30
0,0,42,1792,21,3259,18,5518,111,2132,12,1363,6,1619,13,9,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2619714,2001-06-30
0,0,105,4367,53,7569,39,14855,496,11507,66,8810,25,7286,0,0,83,2572,9,1238,3,1098,90,1860,9,1211,1,280,false,false,2619732,2001-06-30
0,0,9,308,9,1164,6,1914,157,2921,26,3016,16,3497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2620439,2001-06-30
0,0,29,1326,9,1331,7,2179,228,4904,35,3899,11,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2621285,2001-06-30
0,0,44,2438,19,2170,20,9354,285,6186,9,1252,5,1592,0,0,16,778,9,1357,3,1019,37,1005,0,0,0,0,false,false,2621306,2001-06-30
0,0,7,294,23,3657,36,14842,135,3935,44,4832,22,5796,0,0,0,0,0,0,1,435,0,0,0,0,0,0,false,false,2621342,2001-06-30
0,488160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,2621379,2001-06-30
0,0,6,118,10,1550,21,9050,62,1567,14,1880,8,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2621931,2001-06-30
0,0,36,1365,18,2089,9,1723,93,1666,17,2160,11,2356,0,0,14,467,4,643,1,367,32,922,5,473,5,1316,false,false,2621940,2001-06-30
5,311,0,0,0,0,0,0,0,0,0,0,0,0,8,120,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2622161,2001-06-30
0,0,0,0,1,126,1,396,303,8847,67,8451,36,11660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2622198,2001-06-30
0,0,14,690,30,4545,35,16239,74,1730,18,1747,7,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2623494,2001-06-30
0,0,34,934,23,2727,19,7014,5658,47815,15,1863,6,1317,0,0,3,196,4,722,0,0,0,0,0,0,0,0,false,false,2624400,2001-06-30
0,0,35,1645,27,4491,20,8792,155,4005,36,5240,30,10190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2624651,2001-06-30
0,0,3,70,2,183,9,2302,66,1506,15,1557,11,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2625023,2001-06-30
0,0,28,1485,31,4637,49,19883,137,5252,32,3480,23,5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2625724,2001-06-30
0,0,18,596,9,1266,18,7094,52,1197,12,1894,5,1435,0,0,0,0,0,0,0,0,26,847,6,830,5,967,false,false,2626794,2001-06-30
0,0,2,145,6,1192,20,11834,95,3495,49,6639,27,8710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2626815,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2630559,2001-06-30
0,0,31,1371,18,1901,46,16731,286,5207,57,6633,48,17281,0,0,1,50,0,0,0,0,3,82,0,0,0,0,false,false,2630782,2001-06-30
,,38,2702,20,3110,27,10864,215,5948,44,4790,32,10574,,,16,980,7,979,0,0,81,2002,9,859,1,177,false,false,2631172,2001-06-30
0,0,35,1275,48,6551,56,24738,211,4625,57,5073,29,7642,0,0,0,0,0,0,1,294,1,55,0,0,0,0,false,false,2631314,2001-06-30
0,0,46,2800,46,6606,22,8808,355,8268,27,3711,9,4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2631323,2001-06-30
0,0,12,381,12,1806,20,6291,90,1948,10,1150,8,3059,0,0,1,14,3,322,3,400,6,65,1,15,1,475,false,false,2631408,2001-06-30
0,0,1,96,9,1108,29,9275,21,813,45,3120,58,5785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2631846,2001-06-30
16,86,0,0,0,0,0,0,0,0,0,0,0,0,47,151,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2632599,2001-06-30
0,0,5,250,7,1464,10,3018,40,825,29,1227,34,10510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2632713,2001-06-30
,,107,4447,92,12140,69,25090,365,6737,92,5998,47,10827,,,0,0,2,415,1,210,0,0,0,0,0,0,false,false,2634191,2001-06-30
0,0,104,8575,171,26560,111,48460,1482,42833,281,28977,202,60678,0,0,22,1001,28,4224,18,6010,66,1961,31,4092,14,2450,false,false,2634351,2001-06-30
0,0,4,245,7,1304,16,8282,9,327,2,235,4,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2634735,2001-06-30
0,0,24,1564,26,2817,22,6952,304,8625,44,5823,18,4020,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2635077,2001-06-30
0,0,5,269,10,1774,15,6146,209,5600,86,6697,62,18116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2635901,2001-06-30
0,0,1,96,3,382,11,5372,86,2001,22,3749,30,16807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2636074,2001-06-30
0,0,4,272,13,2038,21,6899,1,87,2,435,9,4289,,,,,,,,,,,,,,,false,false,2636083,2001-06-30
0,0,0,0,0,0,1,27,41986,48165,0,0,0,0,0,2570,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2636458,2001-06-30
0,0,19,1005,13,2582,33,15562,144,4060,33,5070,12,5529,0,0,0,0,1,102,1,297,2,117,2,255,1,356,false,false,2640530,2001-06-30
0,0,2,102,3,442,6,5544,86,1851,43,4081,45,14161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2640594,2001-06-30
0,0,61,1682,4,616,2,846,261,7926,43,5392,15,6115,0,0,5,167,0,0,1,293,3,28,1,175,0,0,false,false,2640772,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2641210,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2641827,2001-06-30
0,0,43,4286,28,4314,16,5809,113,6875,26,512,12,3585,0,0,1,75,2,268,0,0,1,29,0,0,0,0,false,false,2642598,2001-06-30
0,0,18,1123,31,4921,91,46136,6,351,1,235,1,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2643438,2001-06-30
0,0,1,80,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2643595,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2645106,2001-06-30
0,0,19,828,14,1433,18,1463,210,4216,16,1621,9,1327,0,0,0,0,1,126,0,0,7,169,1,85,1,250,false,false,2645889,2001-06-30
0,0,10,681,28,3508,36,11674,80,2195,32,3298,28,8214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2646327,2001-06-30
,,3,87,19,2901,44,21191,80,2660,36,5142,58,18336,1,0,,,,,,,,,,,,,true,false,2646523,2001-06-30
0,0,1,38,2,352,14,4705,102,2673,21,2950,20,7124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2646813,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2647173,2001-06-30
0,0,11,619,8,1282,8,2733,153,4561,5,487,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2648330,2001-06-30
0,0,76,5926,44,6038,29,9678,296,8333,34,4001,16,6331,0,0,63,2644,22,3259,8,1569,230,4269,18,2209,1,250,false,false,2648376,2001-06-30
0,0,7,365,9,1733,17,8959,187,6379,69,11947,44,24730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2648460,2001-06-30
0,0,72,2424,49,7243,56,19983,490,10844,62,6844,64,16557,0,0,69,2200,54,6207,36,9096,174,3523,46,4027,35,5819,false,false,2649122,2001-06-30
0,0,18,891,28,4389,44,19207,203,6190,61,7250,31,13394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2649168,2001-06-30
0,162484,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2649177,2001-06-30
0,0,4,229,11,1627,4,1634,102,2181,10,1173,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2650333,2001-06-30
0,0,5,420,34,6076,46,20256,47,1761,12,2134,8,2172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2651675,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2651899,2001-06-30
0,0,10,494,18,2903,52,22985,348,6107,68,8215,41,9608,0,0,,,,,,,,,,,,,false,false,2652092,2001-06-30
0,0,38,1679,16,1733,4,1350,156,2439,12,1110,8,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2654818,2001-06-30
0,0,69,3127,41,5764,17,5211,218,5506,24,2435,8,1706,0,0,19,994,11,1781,23,7370,79,2182,13,1238,10,2898,false,false,2655495,2001-06-30
0,0,24,1240,27,4311,19,7684,205,5194,36,3709,11,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2655507,2001-06-30
0,0,17,758,4,679,3,1152,63,1832,9,1022,6,1878,0,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2657855,2001-06-30
0,0,5,341,13,1984,11,4787,54,1501,24,2052,14,4058,0,0,0,0,0,0,1,470,8,75,1,110,0,0,false,false,2661861,2001-06-30
,,1,70,10,1774,12,6293,53,1844,23,2764,14,4186,,,,,,,,,,,,,,,false,false,2661898,2001-06-30
0,0,10,648,25,3876,45,19838,579,5290,84,7437,78,18979,0,0,1,10,4,656,3,1080,18,645,3,438,4,767,false,false,2665515,2001-06-30
0,0,5,117,10,1438,8,3465,59,1252,1,92,4,1652,0,0,11,541,0,0,1,468,39,857,1,1,1,285,false,false,2665841,2001-06-30
0,0,1,99,3,524,7,2719,141,3098,13,1265,11,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2666400,2001-06-30
,,12,571,11,1773,11,4194,142,3917,29,4740,23,8529,,,,,,,,,,,,,,,false,false,2667911,2001-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2667920,2001-06-30
0,0,19,554,8,1055,3,1185,88,976,3,254,3,1456,0,0,33,1314,8,1461,3,770,85,1716,8,971,7,2216,false,false,2667939,2001-06-30
0,0,25,1124,30,4219,19,5090,71,2033,17,2184,7,2674,0,0,5,320,4,700,1,400,63,2019,0,0,11,4281,false,false,2667957,2001-06-30
0,0,2,136,11,1696,24,9687,231,5618,18,2809,24,8776,0,0,0,0,0,0,0,0,0,0,0,0,2,800,false,false,2668459,2001-06-30
0,0,13,765,31,5142,13,4822,104,3103,24,3204,9,4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2668570,2001-06-30
