RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
34,213,0,0,0,0,0,0,0,0,0,0,0,0,26,98,0,0,0,0,0,0,0,0,0,0,0,0,true,true,140634,2003-06-30
0,0,49,1576,23,3027,12,3855,61,2641,6,713,3,1580,0,0,3,108,1,110,1,292,3,63,0,0,0,0,false,false,141211,2003-06-30
0,0,42,3190,11,1090,12,4101,123,2199,27,2261,16,5364,0,0,4,155,3,498,2,944,12,293,2,270,1,335,false,false,141341,2003-06-30
29,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,392,7,1453,2,500,253,4453,28,3963,12,2191,false,true,141350,2003-06-30
14,70,0,0,0,0,0,0,0,0,0,0,0,0,31,152,0,0,0,0,0,0,0,0,0,0,0,0,true,true,141453,2003-06-30
0,0,100,4534,115,10850,170,36422,474,8349,128,8500,97,20102,0,0,15,673,12,1569,2,57,146,1850,14,1587,2,24,false,false,141556,2003-06-30
0,0,28,1198,29,4076,13,5001,300,11626,215,25045,209,62773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,141734,2003-06-30
0,0,51,1918,8,901,5,1623,189,3319,19,2402,4,1800,0,0,93,2457,18,2220,6,2548,108,2137,17,1698,1,220,false,false,141958,2003-06-30
0,0,27,1083,12,1177,2,923,96,1275,16,1280,9,3031,0,0,39,1793,46,6006,11,2889,142,2433,25,2335,11,2976,false,false,142049,2003-06-30
0,0,48,1882,12,878,11,3341,169,3167,5,614,8,3300,0,0,68,2533,22,2561,9,2057,334,7821,32,4238,14,3850,false,false,142656,2003-06-30
,,97,3684,59,8793,42,16281,841,19270,138,16824,91,30980,,,124,3841,10,1184,4,1349,163,1902,11,1146,0,0,false,false,142955,2003-06-30
,,73,3310,144,20284,240,101993,497,14944,198,21606,225,69576,,,0,0,0,0,1,166,2,6,1,218,2,479,false,false,143000,2003-06-30
42,84,0,0,0,0,0,0,0,0,0,0,0,0,62,108,0,0,0,0,0,0,0,0,0,0,0,0,true,true,143158,2003-06-30
0,0,8,301,0,0,0,0,49,2287,44,7587,17,5340,1,9,0,0,0,0,0,0,0,0,0,0,0,0,true,false,143653,2003-06-30
0,0,535,29705,724,76850,715,223165,2611,56374,637,62443,517,138260,0,0,4,239,15,1999,14,5875,56,1230,21,1981,15,4424,false,false,143662,2003-06-30
0,0,8,297,3,134,4,1358,37,844,15,1052,8,1912,64,156,0,0,0,0,0,0,0,0,0,0,0,0,true,false,143859,2003-06-30
,,25,1216,17,2662,28,12123,189,4310,35,5741,20,9945,56,210,,,,,,,,,,,,,true,false,143952,2003-06-30
0,0,75,3029,54,7659,45,19099,204,3517,22,2289,9,2304,0,0,7,279,4,519,1,285,6,89,2,210,0,0,false,false,144034,2003-06-30
0,0,260,15273,69,8432,33,12448,312,7926,34,3469,10,2535,0,0,42,1556,19,2076,4,340,90,2204,16,2102,3,561,false,false,144043,2003-06-30
0,0,51,1585,19,2164,12,5416,198,3180,21,2747,10,2247,0,0,135,5042,22,2555,7,2423,373,5548,10,1022,5,1164,false,false,144052,2003-06-30
0,0,106,5458,127,17492,84,28446,430,8226,61,7254,39,11659,0,0,20,745,6,759,2,328,8,166,9,1281,0,0,false,false,144155,2003-06-30
0,0,175,3619,17,2568,16,11789,27,1612,8,1063,8,3609,0,0,5,67,2,141,0,0,50,1005,0,0,1,430,false,false,144436,2003-06-30
0,0,9,43,11,1576,13,5910,147,2924,13,1424,15,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,144856,2003-06-30
0,0,24,873,16,2240,17,4715,90,1828,4,390,1,499,0,0,2,48,1,189,0,0,0,0,0,0,0,0,false,false,144913,2003-06-30
,,11,533,36,3780,69,28525,88,2887,67,6826,58,18426,,,,,,,,,,,,,,,false,false,144968,2003-06-30
,,20,386,5,625,9,2788,44,938,5,350,3,179,33,59,,,,,,,,,,,,,true,false,145059,2003-06-30
0,0,81,1686,39,6875,28,10427,193,3869,15,2442,10,4741,0,0,61,2319,14,2047,4,1388,83,1533,6,874,0,0,false,false,145545,2003-06-30
0,0,24,1923,28,4443,25,6653,146,2488,30,2827,18,4527,0,0,2,65,1,85,0,0,4,28,0,0,0,0,false,false,145554,2003-06-30
0,0,50,1522,13,2016,7,2948,153,2728,4,434,2,356,0,0,119,4598,56,7409,9,2823,511,7665,21,2790,8,2081,false,false,145741,2003-06-30
0,0,14,858,17,2378,15,6818,93,2549,20,2686,17,6157,0,0,13,668,13,1719,7,2194,56,1765,10,1174,7,2670,false,false,145750,2003-06-30
48,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1836,38,4589,16,3990,112,2718,21,2379,15,4271,false,true,145844,2003-06-30
0,0,5,139,0,0,0,0,40,432,1,59,0,0,0,0,6,236,4,722,5,1371,396,6613,15,2009,6,2035,false,false,145956,2003-06-30
2,27,0,0,0,0,0,0,0,0,0,0,0,0,26,105,0,0,0,0,0,0,0,0,0,0,0,0,true,true,146056,2003-06-30
0,0,15,596,8,1020,2,417,52,1022,13,1400,3,1148,0,0,35,1881,32,4191,9,2891,307,5483,40,4434,11,2393,false,false,146243,2003-06-30
4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,228,10,1596,2,665,143,4170,30,4660,6,1737,false,true,146458,2003-06-30
26,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,true,true,146533,2003-06-30
105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,146618,2003-06-30
0,0,6,216,2,344,0,0,88,1421,9,1037,0,0,0,0,4,193,5,530,3,942,51,566,3,375,0,0,false,false,146654,2003-06-30
0,0,50,2023,82,11143,101,40210,445,8550,36,4427,21,6973,0,0,8,526,1,57,4,1386,37,1041,2,298,1,268,false,false,146663,2003-06-30
23,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1072,19,2654,15,4579,137,1475,108,4003,24,2151,false,true,146850,2003-06-30
0,0,17,670,13,1385,8,2412,51,753,11,1109,3,567,31,27,0,0,0,0,0,0,0,0,0,0,0,0,true,false,147053,2003-06-30
0,0,91,3471,29,3716,16,6300,345,5381,20,2694,8,2231,0,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,147633,2003-06-30
21,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,823,3,608,1,420,174,3519,11,1510,4,1229,false,true,147651,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,147679,2003-06-30
0,0,98,3956,93,12782,70,27948,492,7922,43,5078,21,9224,0,0,24,952,14,1820,5,1423,51,599,0,0,0,0,false,false,147839,2003-06-30
0,0,77,2502,45,3862,52,4886,235,3146,72,3547,43,6855,0,0,53,2227,36,3757,32,4357,119,2190,94,5509,54,5437,false,false,147857,2003-06-30
0,0,79,2570,44,5992,29,12639,218,4004,35,2793,24,7720,0,0,8,338,12,2042,9,2905,73,1255,6,634,5,1264,false,false,147914,2003-06-30
0,0,42,1970,35,4375,40,14976,175,7398,10,1280,5,1838,0,0,0,0,2,344,2,448,0,0,0,0,0,0,false,false,147923,2003-06-30
42,142,0,0,0,0,0,0,0,0,0,0,0,0,77,99,0,0,0,0,0,0,0,0,0,0,0,0,true,true,148144,2003-06-30
330,256,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,true,true,148238,2003-06-30
0,0,32,1250,10,1205,0,0,83,1831,6,475,0,0,0,0,55,2567,41,5330,7,2321,146,2001,2,241,0,0,false,false,148340,2003-06-30
0,0,64,2280,19,2378,19,7463,106,3027,8,235,4,101,0,0,96,3040,19,2317,1,265,171,2711,9,144,2,29,false,false,148715,2003-06-30
0,0,10,298,14,1998,4,1226,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,148809,2003-06-30
6,52,0,0,0,0,0,0,0,0,0,0,0,0,53,59,0,0,0,0,0,0,0,0,0,0,0,0,true,true,148920,2003-06-30
0,0,70,2862,26,3695,8,4288,100,1847,15,1882,4,1730,0,0,79,1877,34,4391,5,1599,80,876,16,2233,2,812,false,false,149150,2003-06-30
0,0,45,3082,67,9305,76,34553,407,6370,80,9690,36,14193,0,0,4,106,1,56,1,400,0,0,0,0,0,0,false,false,149235,2003-06-30
0,0,71,2443,27,3337,24,7910,518,6373,44,4583,27,10655,0,0,56,1421,10,1007,5,1670,69,975,8,984,2,261,false,false,149253,2003-06-30
0,0,9,388,7,1041,6,2499,12,91,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,149271,2003-06-30
0,0,17,687,9,1407,3,1238,116,1819,11,1407,5,2556,0,0,17,1550,13,1593,0,0,202,4235,17,1833,0,0,false,false,149945,2003-06-30
0,0,175,7058,117,15103,104,44495,541,10383,71,7705,61,19814,0,0,160,6399,70,9850,14,4550,194,2154,2,161,0,0,false,false,150035,2003-06-30
0,0,85,4239,82,10129,106,48268,263,6521,102,11698,107,37502,0,0,4,177,2,145,1,461,64,1517,10,1098,1,408,false,false,150044,2003-06-30
,,229,10992,397,62320,498,236680,1598,38398,254,28944,135,41070,,,7,307,22,3804,27,12225,61,2183,27,4195,20,8071,false,false,150071,2003-06-30
7,111,0,0,0,0,0,0,0,0,0,0,0,0,15,131,0,0,0,0,0,0,0,0,0,0,0,0,true,true,150156,2003-06-30
54,115,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,0,0,true,true,150334,2003-06-30
0,94,0,0,0,0,0,0,0,0,0,0,0,0,28,275,0,0,0,0,0,0,0,0,0,0,0,0,true,true,150352,2003-06-30
0,0,96,3431,123,12808,116,31624,1063,11198,93,6126,55,11293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,150576,2003-06-30
,,53,4371,20,3247,5,2725,196,4001,41,6876,11,4774,,,12,614,13,1967,3,1129,144,3321,20,3194,6,2185,false,false,150727,2003-06-30
0,0,33,1112,14,1845,10,3687,130,2934,16,1561,13,2760,19,66,0,0,0,0,0,0,0,0,0,0,0,0,true,false,150754,2003-06-30
1190,764,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,151331,2003-06-30
30,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2939,21,2582,0,0,199,2630,10,912,0,0,false,true,151546,2003-06-30
92,131,,,,,,,,,,,,,147,264,,,,,,,,,,,,,true,true,151555,2003-06-30
0,0,43,2715,60,8449,62,25329,301,6610,98,9510,67,19180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,151751,2003-06-30
,,552,31882,256,16849,116,33540,1913,22157,101,5099,37,6250,,,48,566,11,681,4,551,147,894,10,678,0,0,false,false,151818,2003-06-30
0,0,5,184,28,4448,13,4364,33,914,10,1438,2,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,151872,2003-06-30
0,0,16,962,11,1459,15,6477,156,5547,24,3450,15,5434,0,0,36,1380,31,4453,20,6514,227,6199,54,6345,33,7896,false,false,151957,2003-06-30
36,68,0,0,0,0,0,0,0,0,0,0,0,0,84,177,0,0,0,0,0,0,0,0,0,0,0,0,true,true,152048,2003-06-30
,,50,2144,28,3615,33,13822,131,2674,9,959,6,1798,12,100,,,,,,,,,,,,,true,false,152057,2003-06-30
0,0,32,1021,33,4712,63,26688,433,7993,51,5684,27,8826,0,0,1,85,2,398,0,0,9,92,0,0,0,0,false,false,152235,2003-06-30
0,0,21,996,19,2074,4,1482,218,5552,35,3880,19,6181,0,0,15,853,18,2111,3,1497,149,3519,13,1259,9,1988,false,false,152253,2003-06-30
0,0,29,881,5,365,3,752,120,1817,12,1404,6,2037,0,0,48,1675,26,3744,9,1871,132,4194,7,824,6,1659,false,false,152431,2003-06-30
68,390,0,0,0,0,0,0,0,0,0,0,0,0,110,220,0,0,0,0,0,0,0,0,0,0,0,0,true,true,152440,2003-06-30
0,0,13,1029,16,1233,3,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,152673,2003-06-30
,,35,1373,14,1927,13,2929,57,718,2,21,4,811,29,46,,,,,,,,,,,,,true,false,152851,2003-06-30
,,202,6678,60,7876,101,26332,357,5810,38,4407,19,4086,170,152,,,,,,,,,,,,,true,false,153054,2003-06-30
0,828,0,0,0,0,0,0,0,0,0,0,0,0,125,511,0,0,0,0,0,0,0,0,0,0,0,0,true,true,153353,2003-06-30
29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,true,true,153652,2003-06-30
0,0,188,5525,45,4469,35,8632,546,9176,69,7034,30,9167,109,461,0,0,0,0,0,0,0,0,0,0,0,0,true,false,154154,2003-06-30
0,0,35,2545,17,1754,23,11379,42,767,3,328,4,2193,6,10,0,0,0,0,0,0,0,0,0,0,0,0,true,false,154220,2003-06-30
,,1,71,2,274,0,0,49,821,3,305,1,465,,,,,,,,,,,,,,,false,false,154257,2003-06-30
0,0,6,304,41,5777,64,27408,162,4779,22,2606,18,4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,154770,2003-06-30
0,0,14,333,1,78,0,0,35,397,2,176,0,0,0,0,15,351,0,0,0,0,14,247,0,0,0,0,false,false,155049,2003-06-30
0,0,148,332,51,6226,41,16373,225,1208,16,1647,6,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,155245,2003-06-30
,,43,2243,47,8803,69,34760,382,7277,55,8836,42,20785,1,0,,,,,,,,,,,,,true,false,155263,2003-06-30
0,0,48,2213,22,3299,8,3148,78,5043,24,2596,26,9257,0,0,17,692,5,374,3,1278,35,705,4,619,1,485,false,false,155441,2003-06-30
,,0,0,0,0,20,5692,0,0,3,115,4,660,,,1,54,2,176,1,144,0,0,0,0,0,0,false,false,155517,2003-06-30
0,0,0,0,0,0,0,0,17,164,3,342,0,0,0,0,17,640,2,286,2,14,51,1011,6,592,1,479,false,false,155759,2003-06-30
0,0,19,631,6,788,5,1327,48,896,3,231,2,489,0,0,0,0,0,0,1,344,0,0,0,0,0,0,false,false,156055,2003-06-30
22,123,0,0,0,0,0,0,0,0,0,0,0,0,28,112,0,0,0,0,0,0,0,0,0,0,0,0,true,true,156457,2003-06-30
56,179,0,0,0,0,0,0,0,0,0,0,0,0,41,55,0,0,0,0,0,0,0,0,0,0,0,0,true,true,156635,2003-06-30
0,0,1,25,0,0,7,6344,1,39,2,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,156877,2003-06-30
0,0,93,4825,162,24478,289,139852,1461,23935,168,20695,205,80990,0,0,1,69,2,398,3,959,0,0,1,166,0,0,false,false,156916,2003-06-30
111,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,2,239,4,1633,8,287,4,261,2,481,false,true,156952,2003-06-30
30,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1547,20,3452,3,1035,119,2426,13,1758,2,826,false,true,157155,2003-06-30
0,0,7,338,5,641,1,347,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,157379,2003-06-30
,,10,387,9,1099,3,1470,173,2340,14,1460,7,4169,0,8,,,,,,,,,,,,,true,false,157650,2003-06-30
,,21,767,6,977,4,1613,65,1038,5,582,2,682,,,21,843,18,2065,6,1587,61,1323,9,1064,2,505,false,false,157744,2003-06-30
0,0,143,7517,50,6641,55,20659,874,36688,158,17718,89,24923,42,46,0,0,0,0,0,0,0,0,0,0,0,0,true,false,157838,2003-06-30
17,42,,,,,,,,,,,,,4,2,,,,,,,,,,,,,true,true,157856,2003-06-30
0,0,50,1698,77,9399,82,28071,77,823,29,2666,15,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,157904,2003-06-30
0,0,8,301,4,421,4,1014,33,732,5,646,6,1319,0,0,16,659,34,835,50,1493,34,834,14,1429,11,2840,false,false,158554,2003-06-30
0,0,34,1565,25,3561,19,8508,223,3862,17,1453,10,3044,20,11,0,0,0,0,0,0,0,0,0,0,0,0,true,false,158741,2003-06-30
6,8,0,0,0,0,0,0,0,0,0,0,0,0,25,119,0,0,0,0,0,0,0,0,0,0,0,0,true,true,158750,2003-06-30
206,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4630,49,6538,14,4220,320,7381,36,5222,10,3145,false,true,158947,2003-06-30
0,0,4,209,16,2666,19,9565,23,976,2,308,2,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,158974,2003-06-30
5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,true,true,159243,2003-06-30
0,0,17,929,14,2500,14,6099,49,1337,0,0,1,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,159476,2003-06-30
0,0,52,2093,35,4022,32,14010,483,8449,102,11602,77,28526,103,98,0,0,0,0,0,0,0,0,0,0,0,0,true,false,159636,2003-06-30
0,0,17,722,12,1540,3,832,35,615,2,440,1,59,50,53,0,0,0,0,0,0,0,0,0,0,0,0,true,false,159645,2003-06-30
30,102,0,0,0,0,0,0,0,0,0,0,0,0,87,68,0,0,0,0,0,0,0,0,0,0,0,0,true,true,159953,2003-06-30
0,0,35,1787,75,11385,51,25136,149,2526,22,2366,9,3023,0,0,2,33,2,318,1,304,0,0,0,0,0,0,false,false,160360,2003-06-30
0,0,40,1347,9,1079,8,3176,105,1338,12,1361,6,1059,0,0,26,858,13,1558,3,1165,186,2817,20,1502,2,340,false,false,160454,2003-06-30
0,0,5,173,2,248,2,593,52,750,4,508,0,0,0,0,23,909,8,1182,0,0,134,2249,16,1406,2,650,false,false,160557,2003-06-30
0,0,0,0,0,0,0,0,4,112,7,1227,15,7122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,160614,2003-06-30
0,0,71,3434,84,10683,99,57755,326,8286,87,10042,62,24286,0,0,0,0,1,153,0,0,0,0,0,0,0,0,false,false,160650,2003-06-30
0,0,62,2358,63,7873,58,23407,397,3418,45,4648,29,7643,0,0,9,327,6,998,2,595,2,49,0,0,0,0,false,false,160959,2003-06-30
0,0,32,1153,15,2385,5,1411,74,1302,8,1255,0,0,0,0,17,649,7,1280,1,400,51,1224,4,639,0,0,false,false,161031,2003-06-30
0,0,45,2513,60,10353,66,31657,222,7604,41,7151,34,17137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,161107,2003-06-30
0,0,28,1450,63,9840,61,28061,95,3386,38,5570,14,4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,161273,2003-06-30
81,188,0,0,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,0,0,0,0,0,0,0,0,true,true,161433,2003-06-30
,,60,2727,40,5113,44,20492,258,4469,25,2704,16,5286,,,5,253,2,242,1,329,4,26,0,0,0,0,false,false,161527,2003-06-30
0,0,119,5680,137,18712,173,75154,1377,30443,186,24718,106,41009,0,0,3,89,2,191,1,356,3,59,1,179,0,0,false,false,161602,2003-06-30
0,0,140,5872,81,10916,31,15167,15,401,3,414,1,350,581,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,162337,2003-06-30
0,0,6,257,10,1046,3,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,162878,2003-06-30
0,0,53,1851,19,2229,15,4494,111,2819,20,2099,6,1625,0,0,18,715,6,983,3,1030,13,318,8,1018,1,376,false,false,163343,2003-06-30
0,0,7,290,17,2188,27,12601,31,852,3,322,3,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,163370,2003-06-30
0,0,253,9886,148,22038,110,43348,637,15391,142,15126,73,24653,0,0,7,243,0,0,1,260,17,227,1,25,0,0,false,false,163549,2003-06-30
0,0,105,3904,45,5514,40,14190,138,3229,21,2137,9,3709,0,0,70,2793,29,2708,14,4194,44,1172,8,1064,0,0,false,false,163745,2003-06-30
,,30,1280,12,1474,7,2895,230,4100,25,2424,13,3064,58,346,,,,,,,,,,,,,true,false,163857,2003-06-30
0,0,41,1498,7,963,13,8311,23,500,0,0,0,0,0,0,9,219,4,505,1,340,28,368,2,259,0,0,false,false,164032,2003-06-30
84,220,0,0,0,0,0,0,0,0,0,0,0,0,23,48,0,0,0,0,0,0,0,0,0,0,0,0,true,true,164153,2003-06-30
,,67,2860,36,4574,26,11682,298,7702,22,2421,14,6081,0,0,,,,,,,,,,,,,false,false,164331,2003-06-30
0,0,21,707,3,426,1,978,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,164377,2003-06-30
18,46,0,0,0,0,0,0,0,0,0,0,0,0,34,115,0,0,0,0,0,0,0,0,0,0,0,0,true,true,164742,2003-06-30
0,0,72,2439,19,2572,23,10522,164,4374,36,3525,21,6749,0,0,73,2533,22,2923,7,1676,158,3199,13,1808,8,1414,false,false,164854,2003-06-30
0,0,53,2106,13,2162,9,5164,71,1581,7,1338,3,1676,39,75,0,0,0,0,0,0,0,0,0,0,0,0,true,false,164957,2003-06-30
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,164975,2003-06-30
0,0,50,1821,26,3383,15,6070,152,2593,7,909,6,3129,8,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,165039,2003-06-30
21,115,0,0,0,0,0,0,0,0,0,0,0,0,38,49,0,0,0,0,0,0,0,0,0,0,0,0,true,true,165356,2003-06-30
0,0,353,17146,311,41437,287,102962,2061,42437,267,29585,153,39113,0,0,33,1403,25,2739,2,411,107,1526,6,858,1,243,false,false,165628,2003-06-30
0,0,7,208,15,1977,26,9223,44,559,6,727,9,3197,0,0,2,102,2,305,1,310,2,12,0,0,0,0,false,false,165758,2003-06-30
0,0,115,5258,79,10602,41,15249,787,18143,136,17815,77,25846,0,0,19,783,7,779,4,1218,195,5338,63,7684,43,12928,false,false,165806,2003-06-30
57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,166111,2003-06-30
0,0,44,1485,10,1668,9,4438,163,3955,22,3634,11,5409,87,147,0,0,0,0,0,0,0,0,0,0,0,0,true,false,166531,2003-06-30
0,0,49,1746,35,4288,58,25318,437,9901,116,12785,134,34822,0,0,96,3460,63,6829,20,4248,328,6755,44,4595,13,3849,false,false,166652,2003-06-30
0,0,35,1468,42,5321,39,15069,108,2530,22,2419,10,1550,10,8,0,0,0,0,0,0,0,0,0,0,0,0,true,false,166737,2003-06-30
0,0,234,8387,224,25598,179,63854,903,11207,135,10861,106,22515,0,0,3,76,4,566,0,0,2,27,0,0,0,0,false,false,166803,2003-06-30
29,49,0,0,0,0,0,0,0,0,0,0,0,0,95,88,0,0,0,0,0,0,0,0,0,0,0,0,true,true,166849,2003-06-30
0,0,16,924,27,3610,84,41557,300,7967,41,5464,50,18549,0,0,1,20,0,0,1,299,1,4,1,90,0,0,false,false,167060,2003-06-30
43,277,0,0,0,0,0,0,0,0,0,0,0,0,50,120,0,0,0,0,0,0,0,0,0,0,0,0,true,true,167453,2003-06-30
52,324,0,0,0,0,0,0,0,0,0,0,0,0,34,258,0,0,0,0,0,0,0,0,0,0,0,0,true,true,167556,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,167565,2003-06-30
114,17,0,0,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,true,true,167752,2003-06-30
0,0,22,1000,15,1753,21,9018,111,2335,18,2073,18,7029,26,81,0,0,0,0,0,0,0,0,0,0,0,0,true,false,167855,2003-06-30
0,0,34,1325,18,1849,19,8149,469,10763,84,10474,47,16088,0,0,3,86,1,119,1,298,10,359,9,1061,2,647,false,false,167864,2003-06-30
0,0,74,2749,51,6298,32,18321,94,1356,5,99,6,5780,0,0,4,52,6,631,0,0,15,1014,1,122,0,0,false,false,168320,2003-06-30
0,0,64,2090,37,5519,41,19183,262,6118,52,6209,23,7581,0,0,4,110,1,54,0,0,18,453,5,519,0,0,false,false,168366,2003-06-30
0,0,22,1047,22,3062,36,17160,136,4212,33,4038,20,6129,0,0,4,77,2,291,0,0,6,65,1,127,0,0,false,false,168441,2003-06-30
0,0,38,1932,17,2296,19,6957,108,1994,19,2933,6,2252,3,6,0,0,0,0,0,0,0,0,0,0,0,0,true,false,168571,2003-06-30
0,0,63,4608,43,5947,59,26957,160,474,44,4664,19,8503,0,0,6,88,2,350,0,0,7,36,0,0,0,0,false,false,168731,2003-06-30
,,26,968,9,1290,5,1938,74,1916,16,2151,12,3474,,,26,943,22,3207,12,3124,56,1414,25,3062,17,5097,false,false,168759,2003-06-30
0,0,77,2625,110,12366,109,92154,4,126,4,454,7,5345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,169073,2003-06-30
0,0,84,2371,26,3282,40,15960,5,140,0,0,2,407,0,0,30,703,7,957,2,668,11,145,0,0,0,0,false,false,169233,2003-06-30
0,0,142,6928,68,8510,29,12815,232,4989,26,3278,17,5388,0,0,25,916,21,2820,7,1647,62,1785,6,1163,1,295,false,false,169327,2003-06-30
0,0,37,752,10,1389,1,162,238,3113,15,1656,3,727,0,0,13,379,3,270,3,731,138,3124,42,4229,4,1020,false,false,169354,2003-06-30
0,0,0,0,10,1004,31,13593,25,576,25,2144,30,9046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,169569,2003-06-30
,,716,26549,645,70841,992,325389,2310,63383,576,54061,620,158340,,,348,12966,171,20555,65,17000,594,11541,95,10295,36,7952,false,false,169653,2003-06-30
0,0,77,2505,13,1708,12,4031,2391,18974,56,7042,17,5920,0,0,34,1243,18,2270,11,2341,124,2214,23,1870,7,1649,false,false,169756,2003-06-30
7,19,0,0,0,0,0,0,0,0,0,0,0,0,12,70,0,0,0,0,0,0,0,0,0,0,0,0,true,true,169859,2003-06-30
0,0,92,5650,15,2941,9,2344,281,14137,3,347,3,584,0,0,5,165,4,559,4,1454,27,765,1,238,0,0,false,false,169952,2003-06-30
0,0,16,537,15,1658,27,11585,105,777,35,3712,46,17050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,170051,2003-06-30
22,53,0,0,0,0,0,0,0,0,0,0,0,0,37,171,0,0,0,0,0,0,0,0,0,0,0,0,true,true,170257,2003-06-30
0,0,60,2394,41,5236,23,7817,139,2390,12,1381,4,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,170332,2003-06-30
17,38,0,0,0,0,0,0,0,0,0,0,0,0,15,72,0,0,0,0,0,0,0,0,0,0,0,0,true,true,170640,2003-06-30
0,0,420,14034,233,30438,158,65186,1827,49723,278,37755,151,55837,0,0,0,0,0,0,0,0,30,1147,10,1749,5,2085,false,false,170716,2003-06-30
0,0,21,782,15,1924,8,1020,66,1175,6,759,0,0,0,0,16,361,6,602,2,542,0,0,0,0,0,0,false,false,170912,2003-06-30
0,0,6,269,2,269,2,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,170976,2003-06-30
0,0,8,502,26,4537,39,22500,127,3724,20,3031,17,7404,0,0,0,0,1,24,0,0,0,0,0,0,0,0,false,false,171133,2003-06-30
