RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
0,0,0,0,1,160,12,6908,4,233,0,0,3,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3284100,2006-06-30
0,0,0,0,1,166,3,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3284397,2006-06-30
0,0,5,298,8,1341,19,8593,28,787,7,1250,2,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3284427,2006-06-30
0,0,2,146,4,780,6,2484,67,1782,27,3951,42,16866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3284445,2006-06-30
0,0,27,1388,10,1484,15,7094,70,1292,12,1406,15,4768,0,0,1,46,1,156,4,1023,5,184,2,268,0,0,false,false,3284490,2006-06-30
0,0,1,28,6,885,15,8627,30,928,14,1640,4,1487,0,0,4,198,4,468,4,1324,3,70,1,50,1,260,false,false,3284780,2006-06-30
15,141,0,0,0,0,0,0,0,0,0,0,0,0,42,169,0,0,0,0,0,0,0,0,0,0,0,0,true,true,3285246,2006-06-30
0,0,15,904,19,3013,16,6490,72,2115,13,1830,13,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3285778,2006-06-30
0,0,7,179,4,772,22,10365,12,390,13,1493,15,5641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3287325,2006-06-30
0,0,19,755,24,3365,39,16120,137,4164,51,5848,29,8554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3287503,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3287660,2006-06-30
0,0,1,98,7,1091,4,2124,14,409,3,518,6,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3288265,2006-06-30
0,0,13,705,13,2011,22,9313,104,3113,31,3541,27,10680,0,0,1,90,0,0,0,0,0,0,0,0,0,0,false,false,3288452,2006-06-30
0,0,5,262,10,1731,11,3598,17,511,2,218,1,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3288742,2006-06-30
0,0,8,446,15,2920,19,11219,48,1571,11,1611,14,7270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3290231,2006-06-30
0,0,1,34,4,694,15,8973,20,881,7,1137,12,7317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3290240,2006-06-30
0,0,0,0,3,574,28,23131,21,955,12,1716,11,7130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3290745,2006-06-30
0,0,5,139,1,185,21,14982,4,104,4,268,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,309,false,false,3293540,2006-06-30
0,0,0,0,0,0,1,872,0,0,0,0,3,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3293700,2006-06-30
0,0,0,0,2,448,6,3902,8,270,2,235,1,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3293746,2006-06-30
0,0,13,638,15,2576,22,10112,56,1654,11,1495,4,2020,0,0,0,0,2,198,1,423,0,0,0,0,0,0,false,false,3294583,2006-06-30
0,0,1,25,3,594,41,23309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3295320,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3295928,2006-06-30
0,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,3296149,2006-06-30
0,0,1,94,2,510,28,23699,11,659,2,216,4,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3296859,2006-06-30
0,0,10,564,8,1435,17,7470,69,2241,15,1844,5,1500,0,0,2,173,1,200,1,496,0,0,0,0,0,0,false,false,3297490,2006-06-30
0,0,33,1723,18,2304,25,9785,163,4360,22,2308,15,5409,0,0,5,243,4,405,17,5959,3,147,1,76,2,545,false,false,3298769,2006-06-30
0,0,33,1966,75,12545,86,35009,154,4895,28,2504,17,6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3299159,2006-06-30
0,0,2,145,2,365,8,4271,8,353,1,102,2,1451,0,0,0,0,1,190,0,0,0,0,0,0,0,0,false,false,3299168,2006-06-30
0,0,4,317,6,1001,20,11765,20,551,6,1072,3,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3299793,2006-06-30
0,0,3,275,15,2551,33,18569,48,2266,22,3605,31,14907,0,0,0,0,1,196,0,0,0,0,0,0,0,0,false,false,3299814,2006-06-30
0,0,1,84,1,157,9,3353,24,919,8,409,12,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3301641,2006-06-30
0,0,35,1781,36,5433,36,16870,32,1258,12,1459,5,1699,0,0,0,0,1,148,0,0,0,0,0,0,0,0,false,false,3301865,2006-06-30
0,0,0,0,3,546,22,15372,44,1554,19,2401,19,8541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3302312,2006-06-30
0,0,11,388,10,1992,29,12600,3,127,2,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3302451,2006-06-30
0,0,188,10319,537,74919,524,214934,3727,112457,325,37856,229,79780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3303298,2006-06-30
0,0,0,0,0,0,4,2365,6,363,5,712,4,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3303476,2006-06-30
0,0,6,310,4,570,25,12692,63,1728,24,3216,41,17487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3303917,2006-06-30
0,0,0,0,1,153,5,2597,5,208,10,592,12,5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3303944,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3303953,2006-06-30
0,0,0,0,0,0,0,0,0,0,3,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3304428,2006-06-30
0,0,6,273,9,1457,12,4813,55,1567,14,1862,16,7514,0,0,1,20,1,166,7,2390,0,0,0,0,0,0,false,false,3306280,2006-06-30
0,0,3,202,5,845,17,15538,16,700,6,867,12,6554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3306299,2006-06-30
0,0,52,2164,34,4648,21,10341,69,1674,14,1592,6,3448,0,0,42,2431,38,4906,10,3212,139,2216,6,578,0,0,false,false,3306598,2006-06-30
0,0,0,0,3,352,9,4444,0,0,1,2,1,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3307371,2006-06-30
0,0,4,262,28,4898,80,41588,24,827,15,1562,11,4806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3307410,2006-06-30
0,0,0,0,4,835,4,2344,20,936,17,2309,13,6457,0,69,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3308145,2006-06-30
0,0,1,30,8,1537,14,8307,26,863,6,1100,6,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3308314,2006-06-30
0,0,18,1011,13,2277,9,3433,97,2508,15,1940,7,2274,0,0,11,514,8,1336,6,2708,29,598,3,480,0,0,false,false,3308471,2006-06-30
2,102,0,0,0,0,0,0,54,1352,15,1325,12,4856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3308529,2006-06-30
0,0,2,100,6,1040,13,7718,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3308574,2006-06-30
0,0,7,367,14,2085,9,3778,51,1356,12,1537,7,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3309393,2006-06-30
0,0,0,0,1,198,2,1001,14,620,5,667,9,6905,0,0,0,0,0,0,1,475,1,70,0,0,0,0,false,false,3309571,2006-06-30
0,0,5,255,7,1217,17,7519,2,51,1,83,1,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3309768,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3310287,2006-06-30
0,0,0,0,2,196,10,4036,15,898,18,1269,25,6379,0,0,0,0,0,0,1,441,0,0,0,0,0,0,false,false,3311145,2006-06-30
0,0,1,100,4,713,8,4515,12,568,8,1109,2,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3311181,2006-06-30
0,0,0,0,0,0,0,0,0,0,1,96,10,4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3311789,2006-06-30
0,0,6,408,7,1167,8,5997,20,688,15,1804,11,3898,0,0,0,0,2,236,0,0,0,0,0,0,0,0,false,false,3312124,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3313943,2006-06-30
0,0,0,0,0,0,3,1012,7,290,3,241,4,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3314043,2006-06-30
0,0,12,658,15,2745,17,6573,48,1678,13,1963,6,2434,0,0,0,0,1,197,0,0,2,28,0,0,0,0,false,false,3314119,2006-06-30
0,0,17,752,5,820,1,507,27,785,6,845,3,1642,2,7,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3316739,2006-06-30
0,0,3,182,10,582,9,4243,9,383,9,1006,5,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3317192,2006-06-30
0,0,0,0,0,0,35,28034,19,768,5,595,13,7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3317932,2006-06-30
0,0,0,0,2,343,31,9698,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3320576,2006-06-30
0,0,0,0,3,405,10,5488,15,597,12,1581,17,6850,0,0,0,0,0,0,2,913,0,0,0,0,0,0,false,false,3320781,2006-06-30
0,0,5,359,3,633,12,4865,61,1887,11,1184,19,7109,0,0,0,0,3,636,3,1292,4,195,0,0,1,350,false,false,3322347,2006-06-30
0,0,3,193,13,2241,24,11679,19,300,7,455,13,3261,0,0,3,197,14,2264,2,561,0,0,0,0,1,213,false,false,3322468,2006-06-30
0,0,0,0,0,0,3,1978,7,29,5,316,7,2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3322561,2006-06-30
0,0,3,105,8,1317,10,4571,46,1090,21,2389,23,8818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3324994,2006-06-30
0,0,10,350,4,476,15,7422,41,1348,13,1595,5,2011,0,0,0,0,1,91,0,0,0,0,0,0,0,0,false,false,3325759,2006-06-30
0,0,0,0,3,411,22,20085,13,471,15,1934,26,18366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3327164,2006-06-30
0,9,1,99,2,465,6,2242,8,619,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3328376,2006-06-30
0,0,1,15,2,370,7,3307,20,543,9,352,13,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3329663,2006-06-30
0,0,0,0,1,115,7,4162,9,293,23,1645,7,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3329702,2006-06-30
0,0,0,0,1,249,7,3168,0,0,6,251,17,5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3333594,2006-06-30
0,0,5,321,14,2353,22,9930,49,1734,6,673,17,6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3333848,2006-06-30
2,55,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,true,true,3335301,2006-06-30
0,0,3,250,3,498,8,3821,4,240,8,1088,11,4787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3335598,2006-06-30
0,0,0,0,1,194,18,16395,4,233,3,397,2,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3336607,2006-06-30
0,0,0,0,6,969,46,21541,8,286,47,6022,59,15426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3337097,2006-06-30
0,0,1,11,2,385,5,2852,60,1045,8,913,2,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3338357,2006-06-30
0,0,66,2732,40,5796,74,34093,262,5990,44,5201,51,16460,144,442,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3338656,2006-06-30
0,0,6,356,4,710,9,4722,1,39,0,0,2,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3338704,2006-06-30
0,0,0,0,0,0,21,9100,6,158,3,364,10,5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3338843,2006-06-30
0,0,0,0,2,368,11,6492,13,318,9,1022,15,5268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3339046,2006-06-30
0,0,0,0,1,110,7,2640,3,220,1,159,2,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3339925,2006-06-30
0,0,2,160,4,545,1,344,18,759,8,1361,7,3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3340903,2006-06-30
0,0,0,0,0,0,0,0,7,187,5,673,7,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3341393,2006-06-30
0,0,0,0,2,324,9,3952,6,192,5,604,9,3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3342671,2006-06-30
0,0,7,440,9,1327,5,2405,38,1205,10,1083,3,916,0,0,1,27,0,0,0,0,0,0,0,0,0,0,false,false,3343146,2006-06-30
0,0,1,99,3,346,5,2105,6,288,9,816,9,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3344321,2006-06-30
0,0,1,75,3,461,8,3869,13,239,6,1147,1,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3344536,2006-06-30
0,0,169,9876,113,15440,31,8938,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3344611,2006-06-30
0,0,3,219,7,866,12,6182,34,876,8,618,7,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3345065,2006-06-30
0,0,0,0,1,199,7,5057,3,59,2,255,9,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3345168,2006-06-30
0,0,0,0,0,0,0,0,3,227,10,2132,16,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3345449,2006-06-30
0,0,1,88,2,368,4,2162,14,398,15,1655,23,6512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3345944,2006-06-30
0,0,2,100,3,527,7,3028,16,377,6,746,5,1419,0,0,0,0,1,249,1,262,0,0,0,0,0,0,false,false,3346268,2006-06-30
0,0,0,0,3,527,2,753,2,17,1,98,4,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3346286,2006-06-30
0,0,1,47,9,1240,14,7259,41,1561,22,3053,28,10931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3346295,2006-06-30
0,0,0,0,0,0,1,598,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3347603,2006-06-30
0,0,0,0,2,397,2,1397,5,245,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3347911,2006-06-30
0,0,0,0,1,148,3,1817,1,35,0,0,3,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3348057,2006-06-30
0,0,22,1212,10,1365,12,8747,67,2396,12,1706,5,3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3348468,2006-06-30
0,0,4,253,14,1966,29,13270,90,3092,75,6577,109,39179,0,0,0,0,1,201,0,0,0,0,0,0,0,0,false,false,3348888,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3349072,2006-06-30
0,0,8,593,12,2016,21,9998,11,587,4,693,2,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3349241,2006-06-30
0,0,2,90,3,477,8,3661,17,843,2,339,8,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3349429,2006-06-30
0,0,8,548,11,1454,9,3791,20,788,7,925,6,1533,0,0,0,0,0,0,0,0,0,0,0,0,1,345,false,false,3349643,2006-06-30
0,0,0,0,2,0,11,5184,39,1282,20,1618,23,5556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3350546,2006-06-30
0,0,9,651,13,2317,12,5341,86,1655,14,1600,4,1213,0,0,6,378,6,1015,2,22,21,580,0,0,0,0,false,false,3350658,2006-06-30
0,0,0,0,2,401,4,2342,141,4642,53,6524,62,24541,0,0,2,115,0,0,1,350,2,15,0,0,0,0,false,false,3350724,2006-06-30
0,0,6,206,3,509,6,3775,20,694,30,2480,0,0,0,0,0,0,1,148,0,0,0,0,0,0,0,0,false,false,3350779,2006-06-30
0,0,0,0,3,519,1,496,2,48,2,266,3,1098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3351440,2006-06-30
0,0,0,0,0,0,10,6737,0,0,0,0,0,0,0,0,0,0,1,145,0,0,0,0,0,0,0,0,false,false,3351598,2006-06-30
0,0,9,526,17,2689,28,12865,101,2937,17,2382,13,4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3352577,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3353154,2006-06-30
0,0,0,0,0,0,5,3321,7,335,15,1710,13,4550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3353172,2006-06-30
0,0,10,584,13,1825,13,5766,36,776,4,440,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3353266,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3354487,2006-06-30
0,0,6,309,18,2753,44,21935,113,3668,32,4174,35,13724,0,0,3,259,3,672,0,0,0,0,0,0,0,0,false,false,3354599,2006-06-30
0,0,6,131,2,197,0,0,7,152,1,99,7,3174,0,0,11,483,6,778,1,220,42,652,7,1038,5,1077,false,false,3354704,2006-06-30
0,0,2,173,3,473,1,323,11,260,4,579,4,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3355587,2006-06-30
0,0,20,1162,26,4049,21,9294,92,2744,40,4871,28,9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3356191,2006-06-30
0,0,0,0,0,0,2,1424,12,365,6,691,13,5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357077,2006-06-30
0,0,3,269,1,199,7,4981,62,2811,38,6040,37,18441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357219,2006-06-30
0,0,0,0,1,238,7,4368,3,60,6,522,16,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357385,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357620,2006-06-30
0,0,0,0,4,556,3,1213,11,295,16,2102,32,10179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357705,2006-06-30
0,0,2,134,8,953,9,4322,54,1702,19,2691,23,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357871,2006-06-30
0,0,3,49,5,362,22,10478,17,608,4,423,13,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3357899,2006-06-30
0,0,4,241,2,388,8,5222,20,674,10,1647,15,6171,0,0,1,22,0,0,0,0,0,0,1,125,0,0,false,false,3357910,2006-06-30
0,0,9,502,6,559,1,184,24,639,1,116,2,30,0,0,2,76,1,139,0,0,3,81,0,0,0,0,false,false,3357947,2006-06-30
0,0,1,69,5,963,11,4671,0,0,3,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3358252,2006-06-30
0,0,2,176,2,317,5,1901,4,122,3,514,2,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3358270,2006-06-30
0,0,0,0,2,1409,5,3565,37,3416,19,4608,18,10510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3358289,2006-06-30
0,0,2,91,1,176,12,6774,16,394,15,1974,18,4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3359062,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3363920,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3363939,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3363957,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3363966,2006-06-30
0,0,0,0,5,1124,10,5761,1,10,0,0,1,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3363975,2006-06-30
0,0,17,962,28,4758,38,23069,47,1456,17,2113,17,9917,0,0,1,27,2,278,1,355,6,207,2,226,0,0,false,false,3366239,2006-06-30
0,0,0,0,0,0,1,328,0,0,0,0,2,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3366453,2006-06-30
0,0,0,0,0,0,4,3614,5,160,2,383,8,5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3367067,2006-06-30
0,0,1,58,0,0,4,1471,1,31,2,353,4,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3367085,2006-06-30
0,0,0,0,2,449,10,5742,14,701,3,624,7,2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3367964,2006-06-30
0,0,0,0,1,214,9,5138,4,92,15,1701,9,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3368635,2006-06-30
0,0,0,0,1,148,6,3936,16,778,15,2094,33,13197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3368831,2006-06-30
0,1,1,1,1,228,2,702,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3368989,2006-06-30
0,0,3,148,4,704,8,4343,2,26,1,103,1,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3369007,2006-06-30
0,0,1,91,1,123,6,3725,58,1308,12,1510,1,277,0,0,1,55,2,390,9,1580,34,1517,2,222,0,0,false,false,3369940,2006-06-30
0,0,0,0,2,323,3,876,3,87,1,200,2,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3369959,2006-06-30
0,0,1,80,3,397,6,3762,10,269,6,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3370133,2006-06-30
0,0,0,0,0,0,4,2341,12,418,5,712,8,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3370357,2006-06-30
0,3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,3370366,2006-06-30
0,0,1,33,4,775,6,2596,13,311,4,727,2,819,0,0,0,0,0,0,0,0,1,50,1,245,0,0,false,false,3370384,2006-06-30
0,0,1,98,1,170,3,1327,4,192,2,453,5,2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3371309,2006-06-30
0,0,1,100,3,519,6,2883,9,388,11,1761,8,5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3373947,2006-06-30
0,0,0,0,0,0,0,0,4,140,0,0,5,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3374186,2006-06-30
0,0,0,0,1,218,4,1676,8,354,2,389,5,1988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3374234,2006-06-30
0,0,0,0,1,199,2,1538,14,659,2,219,8,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3374298,2006-06-30
0,0,2,162,3,383,8,4443,9,418,8,1518,7,3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3374382,2006-06-30
0,0,0,0,6,1086,2,591,1,100,4,235,5,1675,0,0,0,0,1,249,0,0,0,0,0,0,0,0,false,false,3374403,2006-06-30
0,0,1,22,2,225,3,1385,9,244,4,409,11,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3374412,2006-06-30
0,0,0,0,0,0,3,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3374878,2006-06-30
0,0,0,0,0,0,0,0,23,514,3,351,6,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3375080,2006-06-30
0,0,1,15,3,696,7,3248,11,447,4,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3376144,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,2,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3376461,2006-06-30
0,0,2,183,5,612,9,3382,15,661,14,1846,9,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3376733,2006-06-30
0,0,0,0,0,0,1,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3377084,2006-06-30
0,0,0,0,0,0,0,0,5,190,7,856,5,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3377235,2006-06-30
0,0,0,0,9,1824,6,3688,23,402,6,570,9,3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3377374,2006-06-30
0,0,2,80,10,2,2,414,3,164,0,0,1,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3377954,2006-06-30
0,0,3,209,8,1446,13,4385,13,605,8,554,15,6285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3378773,2006-06-30
0,0,1,82,1,233,1,365,10,216,21,273,21,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3379293,2006-06-30
0,0,1,54,2,380,11,4912,3,132,0,0,2,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3379426,2006-06-30
0,0,32,756,26,4536,33,18644,90,3187,24,3625,27,13542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3379471,2006-06-30
0,0,3,172,7,1230,4,2684,5,314,2,253,3,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3379819,2006-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3382547,2006-06-30
0,0,0,0,2,359,25,16642,7,148,1,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3382921,2006-06-30
0,0,0,0,0,0,0,0,41,1784,17,2820,14,5936,0,9,0,0,0,0,0,0,0,0,0,0,0,0,true,false,3382967,2006-06-30
0,0,0,0,0,0,4,2563,28,526,11,1110,15,5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3383076,2006-06-30
0,0,0,0,3,645,3,1326,16,485,4,315,5,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3383366,2006-06-30
0,0,0,0,0,0,5,3416,17,958,6,1062,5,2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,3383599,2006-06-30
