RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,0,89859,5074,133281,2376,76022,0,7198,,,0,29497,6195,37592,4112,4332,12237,926,5713,29144,,,493013,2001-09-30
,,,,,,,,,,,,0,,33652,0,45822,1923,29812,0,0,,,0,1540,5402,20486,7403,0,167,0,3730,5463,,,493077,2001-09-30
,,,,,,,,,,,,138,,18380,1228,25451,0,,,,,,0,1620,4471,11050,1898,1255,538,,,4322,,,493143,2001-09-30
,,,,,,,,,,,,0,,53729,5492,75683,0,15581,23641,11593,,,0,10125,8869,31094,9822,94,1906,0,2914,9783,,,493152,2001-09-30
,,,,,,,,,,,,8121,2754,75936,1748,112604,1200,34714,19493,11563,,,2135,12265,21138,26959,9872,6588,10707,380,6694,22039,,,493741,2001-09-30
,,,,,,,,,,,,0,,21306,2908,32925,58,8150,0,2581,,,0,3906,4038,10678,4200,0,0,0,10574,4966,,,493750,2001-09-30
,,,,,,,,,,,,693,14710,159285,9090,187984,10,118450,0,32204,,,0,14302,32878,77238,5769,4201,4473,42,10978,16771,,,493844,2001-09-30
,,,,,,,,,,,,0,,12642,2280,47765,0,2271,1570,3996,,,0,10934,3087,13673,29921,0,0,0,4764,7246,,,494168,2001-09-30
,,,,,,,,,,,,0,0,95332,75742,268086,711,33186,0,52243,,,181,1626,23445,6100,4498,57825,2553,0,9722,159323,,,494261,2001-09-30
,,,,,,,,,,,,0,,47378,2911,59047,314,30087,9212,5464,,,0,3864,6156,17869,3716,0,283,202,2367,14553,,,494458,2001-09-30
,,,,,,,,,,,,0,,16326,2262,25358,0,1036,0,2419,,,0,1734,4482,4135,551,1358,270,0,13395,3853,,,494654,2001-09-30
,,,,,,,,,,,,0,,33919,5104,54705,634,21630,2459,7697,,,0,5695,3734,18935,6168,469,4283,0,2133,8889,,,495044,2001-09-30
,,,,,,,,,,,,0,421,85186,76,143674,17246,68156,0,13494,,,699,17037,18998,21888,10396,13262,7884,0,1837,46111,,,495277,2001-09-30
,,,,,,,,,,,,0,1326,184121,8402,251359,1284,72525,40660,46393,,,19,23515,33276,86219,3560,23738,11148,255,22451,48793,,,495352,2001-09-30
,,,,,,,,,,,,2983,0,170611,20618,311506,0,133097,0,21348,,,0,38856,46675,85003,56868,17178,14511,856,15220,66476,,,495419,2001-09-30
,,,,,,,,,,,,0,0,114371,13347,193237,123,82004,0,23904,,,0,30261,27007,54580,5260,37282,7198,1144,6977,31721,,,495530,2001-09-30
,,,,,,,,,,,,0,,26254,5248,45580,0,12939,0,5766,,,0,8310,5169,13517,2466,5874,1679,0,7555,7830,,,495558,2001-09-30
,,,,,,,,,,,,0,,6155,4799,25308,0,,,,,,13,3422,4094,7739,12380,0,0,,,3350,,,495857,2001-09-30
,,,,,,,,,,,,0,,26580,3608,40010,21,20440,0,2445,,,125,5752,4954,16132,3140,1378,1545,0,2460,3443,,,496041,2001-09-30
,,,,,,,,,,,,1429,447,205947,2500,232827,13,121982,,65671,,,0,17915,25773,55601,4501,0,5437,3688,9263,74287,,,496171,2001-09-30
,,,,,,,,,,,,0,,7914,1191,32531,0,2180,518,3239,,,0,2787,4498,11953,9269,10029,2826,0,1565,2520,,,496434,2001-09-30
,,,,,,,,,,,,0,,126795,1980,133556,5533,0,0,23820,,,0,0,15265,96704,337,0,334,0,102975,2852,,,496573,2001-09-30
,,,,,,,,,,,,32504,0,171939,50246,270643,101,135861,0,21952,,,0,41817,47456,33002,39208,5509,0,0,8454,84752,,,496630,2001-09-30
,,,,,,,,,,,,757,1821,103674,3582,164543,0,54834,0,19093,,,55,17589,18649,61861,28757,14762,4292,527,16645,36559,,,496845,2001-09-30
,,,,,,,,,,,,0,,11294,538,17345,93,,,,,,0,1381,2630,5500,2675,166,538,,,3416,,,496957,2001-09-30
,,,,,,,,,,,,0,,20325,5823,36394,0,14286,,813,,,0,1034,3248,19549,4529,539,1467,0,4275,7980,,,497020,2001-09-30
,,,,,,,,,,,,12430,12173,169546,4797,215403,680,101514,,20753,,,0,15340,32362,75299,20155,398,1605,0,16547,18540,,,497039,2001-09-30
,,,,,,,,,,,,460148,516966,2473046,77625,4374522,198,1763689,13954,338000,,,71332,115990,368808,784039,72931,1128016,138452,12,291711,1487876,,,497404,2001-09-30
,,,,,,,,,,,,0,,23112,5217,55432,0,16348,0,1356,,,0,16757,6764,8926,23611,0,414,1437,3920,9204,,,497655,2001-09-30
,,,,,,,,,,,,1210,2918,73387,1926,128632,386,55389,1859,6188,,,0,15189,13607,42839,3009,26855,7046,419,8269,27789,,,497851,2001-09-30
,,,,,,,,,,,,0,,31951,2482,39708,130,20206,5542,1735,,,0,4176,4208,17378,1208,252,0,362,4106,4860,,,497954,2001-09-30
,,,,,,,,,,,,0,170464,248351,0,468484,10452,236431,0,9857,,,215,18128,24535,172089,18209,91800,84955,0,1849,41624,,,497972,2001-09-30
,,,,,,,,,,,,868,,70479,2900,98294,0,36280,14938,14354,,,6783,12676,22423,33455,7312,3354,540,202,4548,10656,,,498148,2001-09-30
,,,,,,,,,,,,20976,69779,478449,9162,592648,1065,246598,0,143899,,,0,55396,80775,178393,45160,2057,15152,1046,86140,76061,,,498317,2001-09-30
,,,,,,,,,,,,3702,492,151389,21949,229685,0,107450,0,25895,,,931,31057,41114,69435,8663,14928,3556,0,17113,25240,,,498362,2001-09-30
,,,,,,,,,,,,0,,8264,2647,16206,0,,,,,,0,1957,4345,4251,289,2567,1127,,,1987,,,498456,2001-09-30
,,,,,,,,,,,,0,,66642,2077,90622,12,30121,0,4080,,,0,17468,13819,24410,1200,12996,1961,0,27410,16345,,,498531,2001-09-30
,,,,,,,,,,,,0,,56582,2564,75846,464,29477,0,16109,,,0,6802,9979,22999,3063,118,6613,224,10771,16807,,,498625,2001-09-30
,,,,,,,,,,,,1047,0,65579,748,112837,0,46824,7044,7277,,,0,12966,8242,35356,16108,9083,12579,0,4418,16681,,,498746,2001-09-30
,,,,,,,,,,,,1030,,32295,3329,59699,84,13915,5898,4853,,,0,10926,7655,21014,1839,16786,2534,0,7322,3998,,,498942,2001-09-30
,,,,,,,,,,,,0,,18524,0,29271,977,,,,,,0,0,12691,5722,0,0,9808,,,5922,,,499154,2001-09-30
,,,,,,,,,,,,0,,8831,2345,14572,0,,,,,,89,0,2249,5928,1053,0,1336,,,1026,,,499239,2001-09-30
,,,,,,,,,,,,263,,37005,1004,53748,294,23163,3191,7446,,,420,10775,7415,14479,4068,0,6740,0,3426,4379,,,499453,2001-09-30
,,,,,,,,,,,,0,25137,115057,6709,188871,5149,112017,0,1409,,,0,15240,9204,60000,18367,2480,34039,0,1622,52907,,,499501,2001-09-30
,,,,,,,,,,,,0,,38105,6423,55512,77,28675,0,5998,,,0,7866,12016,15588,1203,6373,848,0,3224,5210,,,499538,2001-09-30
,,,,,,,,,,,,470741,0,1245094,222655,2409100,1000,473809,66891,413149,,,46145,20507,112356,578390,195,695804,562,26225,238062,768286,,,499613,2001-09-30
,,,,,,,,,,,,0,,9115,426,17326,0,,,,,,0,2824,1955,6739,5909,0,1119,,,1899,,,499743,2001-09-30
,,,,,,,,,,,,4199,4275,75512,0,101314,2442,30188,3600,22814,,,0,25714,4361,17775,4237,10871,2210,0,16818,15633,,,499752,2001-09-30
,,,,,,,,,,,,625,0,103033,11870,127864,0,56921,0,11128,,,0,16401,14995,38053,6599,0,0,0,34934,28781,,,499855,2001-09-30
,,,,,,,,,,,,75112,10590,537283,102107,1033466,530,248479,33964,97913,,,2352,46432,112771,216584,216221,62091,29017,22100,128223,384735,,,500050,2001-09-30
,,,,,,,,,,,,0,0,25799,11831,110845,4231,11764,3592,4715,,,0,33226,21828,11036,41568,0,21272,269,4373,11228,,,500256,2001-09-30
,,,,,,,,,,,,0,17226,251813,27311,397196,0,193220,10,46261,,,0,26360,33320,143686,33944,33488,18925,370,11952,110977,,,500407,2001-09-30
,,,,,,,,,,,,0,,32240,8546,50256,0,28077,0,1903,,,0,4275,6890,5644,3735,0,425,0,2235,5258,,,500658,2001-09-30
,,,,,,,,,,,,0,,12691,2309,20196,0,,,,,,0,4689,1699,6244,2529,889,0,,,1501,,,501039,2001-09-30
2719646,3481045,205109,30374994,3894,27620,732567,282054,1721995,805334,0,391465,,,23394834,,,,15008377,15553,4922840,,,,708379,2054737,5850796,,,,130,2947842,8387839,,,501105,2001-09-30
,,,,,,,,,,,,7420,17223,193140,6810,310778,20,124470,0,29836,,,208,24864,58328,116744,28074,19504,39311,721,27248,28664,,,501132,2001-09-30
12111,77,400,352089,0,0,0,42832,30950,20090,0,0,,,232542,,,,169670,11194,27659,,,,30592,61845,121024,,,,650,21718,64677,,,501440,2001-09-30
,,,,,,,,,,,,750,2283,160803,9788,244460,2854,134011,0,28664,,,0,24134,28906,58419,38687,1301,1925,0,2021,59107,,,501459,2001-09-30
,,,,,,,,,,,,170,,9695,1223,21026,869,,,,,,0,2102,2044,7578,1752,3204,2939,,,3389,,,501655,2001-09-30
,,,,,,,,,,,,0,,36038,2521,53511,44,28637,0,2441,,,0,12597,4733,20569,5607,2199,905,10,4388,5465,,,501758,2001-09-30
,,,,,,,,,,,,0,1758,69306,5622,126945,2546,44366,3006,11402,,,0,21024,18662,44031,12197,23574,2043,438,10881,7984,,,501767,2001-09-30
,,,,,,,,,,,,1389,11257,92042,3134,145335,315,55225,0,15587,,,0,9919,10411,39294,3458,21428,11688,494,20591,40336,,,501815,2001-09-30
,,,,,,,,,,,,109,271,86282,4271,135934,9400,79321,0,5559,,,0,786,27233,48215,7764,13248,11023,0,0,14695,,,502111,2001-09-30
,,,,,,,,,,,,94,,40020,2871,57749,28,20354,3489,11370,,,13,8045,5785,12898,6969,379,3422,0,4794,10703,,,502157,2001-09-30
,,,,,,,,,,,,0,0,95737,5440,142598,163,46239,0,38361,,,0,8704,3212,19558,0,1811,23181,0,11137,51434,,,502353,2001-09-30
,,,,,,,,,,,,0,,25959,603,51294,1246,16793,2757,2439,,,0,4063,3266,16938,9419,521,9708,0,3982,10313,,,502447,2001-09-30
,,,,,,,,,,,,30,,32631,3506,44949,461,15563,1592,14323,,,178,5345,9383,7990,0,3954,0,0,1572,9780,,,502559,2001-09-30
,,,,,,,,,,,,109,,14511,94,21148,40,,,,,,0,3003,2580,5859,4472,0,0,,,156,,,502643,2001-09-30
,,,,,,,,,,,,0,,6458,2287,14096,0,,,,,,0,3124,720,5336,3931,0,321,,,1948,,,502652,2001-09-30
,,,,,,,,,,,,121,,72912,3280,105096,412,42448,,22764,,,0,15568,7500,39955,5567,10285,6948,131,7568,15581,,,502746,2001-09-30
,,,,,,,,,,,,3849,36446,480342,0,749918,14554,334423,34302,85997,,,467,69806,103632,262772,76718,58029,70264,0,36641,151332,,,502849,2001-09-30
,,,,,,,,,,,,0,,74742,2314,105846,0,40764,0,23543,,,1,8530,10070,51745,21393,176,1338,15,10403,13084,,,502858,2001-09-30
,,,,,,,,,,,,58357,0,299664,8691,495379,0,208167,16886,27740,,,134,24967,26624,162401,12276,108018,34722,1100,27604,126966,,,503453,2001-09-30
,,,,,,,,,,,,0,,16760,1182,31656,5492,11496,1904,629,,,0,2584,2770,10697,3316,457,2840,98,2633,6280,,,503547,2001-09-30
,,,,,,,,,,,,0,,5640,829,13460,0,,,,,,0,623,637,4319,5700,0,483,,,1759,,,503640,2001-09-30
,,,,,,,,,,,,192,,61806,698,86289,0,46393,0,6872,,,0,15392,9985,33233,4133,2438,11283,0,5846,8286,,,504142,2001-09-30
,,,,,,,,,,,,1817,10000,112413,3508,143603,209,65264,,28514,,,0,5415,21620,48561,13662,412,4519,832,17447,30769,,,504311,2001-09-30
,,,,,,,,,,,,0,,24036,3059,38272,120,13833,0,8381,,,0,4354,3755,8448,7202,0,0,0,1822,6202,,,504450,2001-09-30
,,,,,,,,,,,,31,,35518,979,54003,77,20326,0,11158,,,0,9073,12978,6911,13191,0,197,0,4034,5837,,,504535,2001-09-30
,,,,,,,,,,,,0,,23827,1579,32719,10,16289,1446,4250,,,0,2398,4050,7683,4953,0,1190,90,1356,10512,,,504647,2001-09-30
7949047,17641270,1147025,157674051,106426,139982,10541768,1426735,19347829,1902630,148847,3294118,,,105790026,,,,47208833,1043645,38263404,,,,7806466,13001116,22143566,,,,4789597,11167032,42125835,,,504713,2001-09-30
,,,,,,,,,,,,186361,85,1002800,893247,2041637,0,569798,136,132623,,,0,12249,141925,514774,20500,8832,13509,0,282113,907515,,,505121,2001-09-30
,,,,,,,,,,,,2,,9861,3209,17177,0,,,,,,0,2598,707,7330,2262,0,663,,,1690,,,505242,2001-09-30
,,,,,,,,,,,,46,,11509,144,14560,0,,,,,,0,1459,1384,7488,2009,0,55,,,1486,,,505457,2001-09-30
,,,,,,,,,,,,0,,40410,3777,53700,779,28248,4044,4688,,,0,5668,3743,16682,0,61,5493,175,2899,14851,,,505550,2001-09-30
,,,,,,,,,,,,0,,23535,20044,51454,100,9895,12196,870,,,0,3766,5571,10308,5095,0,0,157,324,18132,,,505756,2001-09-30
,,,,,,,,,,,,0,,37338,8622,73804,248,26467,0,3475,,,0,11493,7596,30898,19506,0,3968,0,8199,9271,,,505831,2001-09-30
,,,,,,,,,,,,0,5300,160556,21576,229443,128,101159,0,47091,,,0,1311,12650,53207,10976,13,125,390,11693,102684,,,505859,2001-09-30
,,,,,,,,,,,,0,,39219,2094,54959,514,24898,0,7365,,,0,7196,2462,13064,6589,70,1786,460,6495,16129,,,505916,2001-09-30
,,,,,,,,,,,,417,,27101,1131,41170,69,15891,4545,3344,,,0,3404,4653,13229,4292,0,6725,300,3261,8960,,,506052,2001-09-30
,,,,,,,,,,,,0,0,57544,8811,116803,0,25014,0,27653,,,30,24637,12830,28447,13007,1851,32179,434,3536,14592,,,506230,2001-09-30
,,,,,,,,,,,,138366,8253,690517,66337,994784,0,517384,40,77816,,,22012,5902,73048,152698,90555,73932,2735,2448,41223,480257,,,506249,2001-09-30
,,,,,,,,,,,,0,1966,126781,2474,177085,4785,103436,0,11144,,,0,39269,27557,70250,12233,5862,10719,0,12113,7476,,,506838,2001-09-30
,,,,,,,,,,,,185244,334861,1006815,22017,1985148,4354,749847,391,120111,,,29763,43866,114064,324366,558213,37232,200174,16,105505,791478,,,506922,2001-09-30
,,,,,,,,,,,,0,0,582266,60105,942931,0,271030,17293,112356,,,20707,85648,78189,146140,55405,2828,184005,0,113020,524633,,,507068,2001-09-30
,,,,,,,,,,,,945,15537,172500,1851,237345,43,129545,0,30760,,,0,29202,33638,28729,10243,26973,16312,0,12223,83512,,,507152,2001-09-30
,,,,,,,,,,,,2441,,118916,4645,158062,168,53211,31416,20548,,,462,28412,28499,29737,0,1980,1726,71,12788,22952,,,507255,2001-09-30
,,,,,,,,,,,,26,153,125755,14662,224342,0,68154,0,17161,,,0,36728,23655,67232,13106,20010,22618,0,23311,30399,,,507330,2001-09-30
,,,,,,,,,,,,0,,16853,860,27223,13,11070,3610,545,,,0,2669,4892,11192,1729,683,5435,0,1628,3004,,,507349,2001-09-30
,,,,,,,,,,,,584,33238,309692,19957,437702,1427,275541,0,10703,,,3190,21384,32083,156369,40188,13664,27840,0,20258,117105,,,507509,2001-09-30
,,,,,,,,,,,,0,0,0,8609,177027,497,0,0,0,,,0,0,100000,0,0,0,100000,0,0,0,,,507666,2001-09-30
,,,,,,,,,,,,0,1394,54821,11615,131826,0,38365,0,9867,,,3700,20693,22652,52410,6079,16858,34283,10,6578,11045,,,507947,2001-09-30
,,,,,,,,,,,,0,,28952,0,47920,2634,28846,0,0,,,0,0,0,0,3880,61,10584,0,106,41326,,,508270,2001-09-30
,,,,,,,,,,,,8089,4261,120634,40197,244521,475,83173,7413,19779,,,0,36290,16194,83664,34224,5177,12687,121,7750,32789,,,508346,2001-09-30
,,,,,,,,,,,,718,,39400,9589,103879,399,15334,4833,7980,,,228,12903,14775,30533,21267,21074,5642,0,11228,11773,,,508355,2001-09-30
,,,,,,,,,,,,627,,39204,4763,56465,81,23671,0,8179,,,0,9473,7380,20407,4715,2685,119,167,6877,4113,,,508748,2001-09-30
,,,,,,,,,,,,0,,76037,4735,98753,52,52546,5044,8842,,,0,4358,10389,40863,9299,0,3991,348,7818,17418,,,508841,2001-09-30
,,,,,,,,,,,,5938,20462,575615,0,733963,71372,557487,0,19720,,,0,43211,127540,285656,3707,32401,16227,1660,2328,122128,,,508878,2001-09-30
,,,,,,,,,,,,1947,0,112396,18380,181345,14735,95678,0,11888,,,0,40874,21935,34768,13997,11767,2020,165,4830,28008,,,509138,2001-09-30
,,,,,,,,,,,,0,10924,224006,9104,325772,966,169442,0,41711,,,13313,3796,54128,106499,35862,31544,5960,0,1372,118221,,,509231,2001-09-30
,,,,,,,,,,,,0,4883,67386,2803,151250,49,59932,0,5256,,,0,14817,10299,17187,32884,5363,27403,0,2131,44405,,,509400,2001-09-30
,,,,,,,,,,,,260,,11317,496,18178,0,,,,,,0,3452,1448,6260,4550,0,550,,,2182,,,509642,2001-09-30
,,,,,,,,,,,,69066,12054,1742341,146665,2408466,133,1029589,22109,261722,,,7160,13808,416125,857745,38589,211717,69883,0,401642,518322,,,509811,2001-09-30
,,,,,,,,,,,,0,,14185,1459,32692,0,9421,0,1085,,,642,3042,1851,9368,7436,4524,2455,0,1887,10777,,,509857,2001-09-30
,,,,,,,,,,,,19881,21180,599948,23285,849980,65,268755,16457,244968,,,4152,95966,131245,266469,77193,49352,24464,0,82073,100778,,,509950,2001-09-30
,,,,,,,,,,,,0,6108,92104,10284,190560,55,66931,0,10076,,,0,19715,34853,64883,36776,20165,20819,347,15097,16813,,,510330,2001-09-30
,,,,,,,,,,,,0,,45323,7560,74883,747,32679,0,7472,,,0,5738,4953,8675,6694,3769,4768,0,5715,28518,,,510460,2001-09-30
,,,,,,,,,,,,0,0,65338,5263,107673,645,58061,0,3734,,,0,8518,11619,29327,19405,1700,6430,12,3675,36581,,,510648,2001-09-30
,,,,,,,,,,,,104175,2091566,3787595,89655,6627510,1217,1677037,1667,1075681,,,130080,185701,2462076,518575,579177,1579849,240126,180418,896314,429660,,,510871,2001-09-30
,,,,,,,,,,,,12076,5000,128322,4742,255677,4164,82839,7274,21966,,,38,49620,14132,67424,51153,2411,38757,0,16233,43865,,,510938,2001-09-30
,,,,,,,,,,,,99,,32789,2013,52193,29,14548,7465,5619,,,0,5934,6613,24354,6525,2745,2620,0,4869,4893,,,510947,2001-09-30
,,,,,,,,,,,,12038,2601,91424,1150,158316,0,64554,0,9910,,,0,19089,19467,40721,32693,18717,2538,0,16929,24602,,,511618,2001-09-30
,,,,,,,,,,,,0,2171,94121,5323,122209,567,42299,0,17336,,,0,10472,25848,46982,8554,244,7815,0,34486,10857,,,511832,2001-09-30
,,,,,,,,,,,,0,,23133,3288,59312,1300,17339,0,106,,,0,5670,6722,14622,3479,18689,5840,0,5688,11632,,,512839,2001-09-30
,,,,,,,,,,,,2818,0,87818,7753,121360,109,62526,0,14757,,,0,13719,18085,20061,5335,9710,1928,0,9426,36529,,,513050,2001-09-30
,,,,,,,,,,,,60,,77279,711,99990,973,25091,20357,27458,,,158,16514,11545,29450,8521,0,5691,8,4365,14678,,,513256,2001-09-30
,,,,,,,,,,,,0,,19090,3470,31327,0,9690,973,4342,,,0,5248,1660,8914,3500,1794,719,0,4065,4588,,,513322,2001-09-30
,,,,,,,,,,,,9208,23378,166783,7086,211161,1983,134677,0,17979,,,0,26638,22235,44795,14702,0,13631,0,7022,45431,,,513340,2001-09-30
,,,,,,,,,,,,0,3500,65833,9374,114741,352,43508,7688,8961,,,0,18581,8465,38041,10889,10749,9926,19,5527,19815,,,513546,2001-09-30
,,,,,,,,,,,,0,,24373,1436,33214,304,5374,0,8332,,,0,6148,4494,6165,767,4048,833,0,10452,4220,,,513854,2001-09-30
,,,,,,,,,,,,0,,7485,2454,25214,0,,,,,,7,7757,351,5327,5196,5002,3549,,,4221,,,513920,2001-09-30
,,,,,,,,,,,,24,,26085,1658,44430,11,4360,17349,2465,,,143,4300,6754,9867,3501,6058,3005,0,1754,3117,,,513957,2001-09-30
,,,,,,,,,,,,0,,51373,6886,81487,306,40872,0,5346,,,0,9833,13835,20863,13647,0,3126,879,2988,17465,,,514048,2001-09-30
,,,,,,,,,,,,0,,3092,587,9065,0,,,,,,0,1670,550,3125,4691,0,133,,,1077,,,514057,2001-09-30
,,,,,,,,,,,,1103,196,249294,8516,364747,1863,160633,99,71867,,,0,33106,38386,28042,24967,14625,36595,299,16310,140822,,,514066,2001-09-30
,,,,,,,,,,,,0,12633,203141,9500,275323,12485,127037,0,20751,,,0,24756,50519,110247,24688,12969,4318,0,50812,22076,,,514132,2001-09-30
,,,,,,,,,,,,0,,11023,4500,39359,1080,7590,0,412,,,0,4574,5080,17333,18698,921,1658,0,2593,2941,,,514253,2001-09-30
,,,,,,,,,,,,0,,18501,1258,26207,2493,,,,,,0,1901,5392,11789,2041,615,0,,,2474,,,514356,2001-09-30
,,,,,,,,,,,,83,9857,71135,1564,126327,67,22702,0,34054,,,0,10137,19833,39811,8978,16219,14377,1580,12032,14518,,,514440,2001-09-30
,,,,,,,,,,,,5343,361,93212,839,190649,0,62195,4826,17984,,,0,2113,12725,40819,61360,0,18688,0,7399,63772,,,514655,2001-09-30
,,,,,,,,,,,,115230,268204,1172752,12195,1736885,60,963978,0,132671,,,6405,45929,69710,455662,72324,225469,175543,2752,29963,556575,,,514909,2001-09-30
,,,,,,,,,,,,116,9476,115916,19159,154985,793,100008,0,5656,,,0,40351,30995,45780,5035,3765,3361,0,10252,5076,,,514936,2001-09-30
,,,,,,,,,,,,0,0,73437,15323,133782,43,59541,0,5098,,,0,22657,15411,23717,20418,8638,6048,240,3376,35260,,,515054,2001-09-30
,,,,,,,,,,,,0,,13915,2813,25158,1797,5549,1481,1262,,,0,2640,3984,8422,3170,1677,91,0,5513,3344,,,515250,2001-09-30
,,,,,,,,,,,,0,,44962,16643,72696,0,15399,19572,6739,,,0,7269,14878,15335,2014,2585,1202,0,3252,9890,,,515353,2001-09-30
,,,,,,,,,,,,0,0,285719,11407,399404,0,254147,131,9904,,,0,11830,39069,53938,42679,19513,24755,0,21223,241119,,,516042,2001-09-30
,,,,,,,,,,,,0,,20953,84,23387,52,,,,,,0,2841,3401,9568,733,42,0,,,2946,,,516154,2001-09-30
,,,,,,,,,,,,0,0,201638,12507,318368,0,99577,685,46816,,,0,28865,31498,76452,11464,38017,37620,0,54560,101960,,,516305,2001-09-30
,,,,,,,,,,,,0,,114556,27408,164830,3500,63295,,41206,,,0,11778,37111,55292,4642,2977,307,0,7491,29456,,,516855,2001-09-30
,,,,,,,,,,,,0,5000,266896,10507,343964,629,222115,4490,27760,,,0,20933,93534,126559,21251,0,26849,0,16602,32948,,,517049,2001-09-30
,,,,,,,,,,,,0,,46816,3416,75063,0,37202,0,2892,,,0,10326,4846,32864,16991,0,4905,0,4689,8661,,,517348,2001-09-30
,,,,,,,,,,,,0,,23610,3080,39080,99,15579,0,5370,,,0,9096,4687,10492,5614,2281,372,0,2603,6750,,,517357,2001-09-30
,,,,,,,,,,,,0,532,58906,8257,113881,0,10666,,43337,,,0,21371,13272,21538,33306,2967,2676,1167,3365,28535,,,517423,2001-09-30
,,,,,,,,,,,,1013,,53769,2343,86142,0,38564,7689,3480,,,0,3604,9658,40042,11575,6777,5988,366,2901,9855,,,517441,2001-09-30
,,,,,,,,,,,,0,2480,198642,6663,264533,976,157403,0,13286,,,0,49789,53375,102061,28993,11586,1409,0,21727,15517,,,517834,2001-09-30
,,,,,,,,,,,,126025,226904,1202281,28612,1826824,28,1049620,0,50759,,,40075,10083,81781,450939,63252,256915,77398,0,101115,714242,,,517900,2001-09-30
,,,,,,,,,,,,2903,,72242,136,88133,33,39818,18165,9452,,,0,7091,19863,33847,4094,2202,2472,0,4807,7899,,,518037,2001-09-30
,,,,,,,,,,,,0,,12804,0,16414,1852,,,,,,0,435,2462,6441,1283,0,0,,,2621,,,518073,2001-09-30
,,,,,,,,,,,,0,,27977,3380,47061,2730,25340,0,1669,,,0,3856,5433,14909,5588,0,3293,0,1185,11331,,,518279,2001-09-30
,,,,,,,,,,,,38,,25422,13570,49702,23,7821,1945,14217,,,0,2795,1735,9811,1050,658,7031,332,2974,27480,,,518354,2001-09-30
,,,,,,,,,,,,3152,0,72486,8597,107758,0,47060,0,6299,,,0,18442,6046,30365,5095,0,63,814,17211,21112,,,518840,2001-09-30
,,,,,,,,,,,,29989,6827,336073,10345,479502,1434,180092,53600,77562,,,2749,20503,51572,147695,24636,50488,25742,271,18711,129765,,,518952,2001-09-30
,,,,,,,,,,,,112,,21701,550,32870,152,12181,,2440,,,0,2971,6509,9455,2968,0,2025,0,7079,5004,,,519146,2001-09-30
,,,,,,,,,,,,0,,1533,1613,16108,95,,,,,,0,0,7505,1293,0,11471,34,,,2152,,,519267,2001-09-30
,,,,,,,,,,,,0,,29181,6077,46262,209,18666,0,9178,,,0,6079,6757,9310,3665,2049,0,101,1154,7453,,,519360,2001-09-30
,,,,,,,,,,,,1492,,29308,4334,39885,140,18251,0,6366,,,0,7801,6738,12034,4227,8,0,0,3815,2413,,,519445,2001-09-30
,,,,,,,,,,,,0,,5330,2862,16603,0,,,,,,0,0,0,0,6988,0,0,,,7163,,,519874,2001-09-30
,,,,,,,,,,,,11770,7372,270237,0,372421,9255,253781,0,11944,,,0,45278,25346,129791,36044,22817,18075,0,4053,74308,,,520003,2001-09-30
,,,,,,,,,,,,7472,0,93341,8715,158099,0,67139,0,9786,,,0,21408,25841,33510,21515,7749,18266,1238,13678,29753,,,520423,2001-09-30
,,,,,,,,,,,,0,10000,260003,15295,381433,11874,261410,0,0,,,0,48650,29347,143485,60017,13876,218,0,376,86023,,,520777,2001-09-30
,,,,,,,,,,,,0,,11717,9870,24003,0,,,,,,0,3000,2650,7416,954,15,0,,,1960,,,521064,2001-09-30
,,,,,,,,,,,,0,,58168,7184,83142,0,37737,0,9234,,,0,7704,16582,23645,980,9027,2985,0,8562,13871,,,521158,2001-09-30
,,,,,,,,,,,,0,,16643,2303,22968,273,,,,,,0,2217,6952,6971,386,185,160,,,2094,,,521251,2001-09-30
,,,,,,,,,,,,0,0,112389,9681,180483,9066,67054,0,31747,,,0,20791,25915,9999,33191,2082,0,0,13588,72840,,,521550,2001-09-30
,,,,,,,,,,,,2376,,70956,9716,100206,35,32533,0,26994,,,0,13847,3300,26774,7280,4760,1966,640,10740,27442,,,521608,2001-09-30
,,,,,,,,,,,,0,,40203,4393,54396,2012,32814,386,2412,,,0,4218,2286,18693,1001,3117,118,32,4130,15828,,,521756,2001-09-30
,,,,,,,,,,,,0,2000,163862,5773,236674,64,139941,0,18281,,,0,11538,22106,29842,3034,20230,11403,0,5347,85109,,,521804,2001-09-30
,,,,,,,,,,,,0,,6436,1614,22322,52,,,,,,0,2353,3570,7186,6838,2265,2582,,,3480,,,521934,2001-09-30
,,,,,,,,,,,,105,,19884,588,40162,16,10990,1105,3623,,,1,5064,3985,14973,1245,12581,2097,0,3820,5168,,,521952,2001-09-30
,,,,,,,,,,,,0,,41094,1300,53586,28,25815,0,4121,,,0,7648,9729,15380,3500,214,1896,309,11238,5309,,,522034,2001-09-30
,,,,,,,,,,,,0,,15970,1269,31374,380,12488,1817,688,,,0,4875,6935,7620,3275,5295,4400,0,829,4764,,,522043,2001-09-30
