RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,12890,702,26101,0,9915,683,100,,,0,2040,1385,5264,11023,10,367,0,728,13079,,,26457,2003-09-30
,,,,,,,,,,,,0,,14725,112,18816,13,4558,4406,2421,,,0,1419,3075,5138,0,0,567,311,3029,4027,,,26756,2003-09-30
,,,,,,,,,,,,1730,,14671,3665,54726,4794,5565,3651,1335,,,0,17904,6313,4986,18125,4994,5987,0,4101,6364,,,26765,2003-09-30
,,,,,,,,,,,,0,23333,268178,500,298477,9418,218023,0,46194,,,33,16084,46279,90573,0,415,0,0,4483,38775,,,26859,2003-09-30
,,,,,,,,,,,,13161,5000,200398,0,329324,719,158158,0,9117,,,48,27088,28007,91268,3271,92604,2690,1027,14290,58464,,,26916,2003-09-30
,,,,,,,,,,,,11212,48307,192758,2047,347695,2548,149588,370,24652,,,0,36338,38168,92699,20988,64071,32076,1556,16658,56210,,,27548,2003-09-30
,,,,,,,,,,,,5579,1195,123192,2568,253690,26,61620,,25177,,,0,27124,36130,54890,63285,8048,39383,296,36138,66865,,,27614,2003-09-30
,,,,,,,,,,,,342,195,134030,2242,213968,885,101470,0,33358,,,0,13361,15214,32331,25437,33208,2037,53,1760,89413,,,27838,2003-09-30
,,,,,,,,,,,,0,7953,106506,10901,178147,2537,79671,4127,8288,,,112,29342,36904,61369,24926,14988,3710,443,18946,16912,,,27847,2003-09-30
,,,,,,,,,,,,237604,11430,282109,152,1430308,15842,277973,0,350,,,0,40411,104639,315547,0,808887,139936,0,3787,491914,,,28013,2003-09-30
,,,,,,,,,,,,5,,34666,985,51146,2921,24349,0,4921,,,95,5238,2002,15701,3317,933,4468,0,4367,13340,,,28152,2003-09-30
,,,,,,,,,,,,0,,40261,2943,117421,7017,21062,4912,9483,,,0,40214,23539,16765,0,59458,0,0,4706,11610,,,28255,2003-09-30
,,,,,,,,,,,,2,,74972,5917,110026,92,47103,,15713,,,0,14267,26583,34092,14548,5730,593,71,10686,11195,,,28349,2003-09-30
,,,,,,,,,,,,0,0,151383,86151,638396,304,150421,0,43,,,0,42819,74515,248807,223221,8124,135413,0,915,180605,,,28406,2003-09-30
,,,,,,,,,,,,0,,52434,767,60381,9,49887,0,0,,,0,4087,9923,19773,1564,942,2988,0,196,10540,,,28572,2003-09-30
,,,,,,,,,,,,0,,23970,3017,58047,100,16125,1002,3780,,,0,9379,5242,13634,10779,3316,11911,0,3063,11767,,,28732,2003-09-30
,,,,,,,,,,,,112338,130000,286130,0,886499,1774,234839,0,27694,,,0,5118,52527,85528,32812,258879,239133,0,7322,304935,,,29104,2003-09-30
,,,,,,,,,,,,286,,7441,164,21256,864,2138,1988,2101,,,6,4898,1143,5202,8080,599,2173,0,1208,4117,,,29159,2003-09-30
,,,,,,,,,,,,158,7500,61458,3217,101057,253,45056,0,12426,,,0,23727,5366,21535,6794,3931,15834,0,3976,17037,,,29252,2003-09-30
,,,,,,,,,,,,6214,43392,343958,1564,561312,1446,226653,4551,47945,,,0,16364,86087,137481,29010,87504,56523,683,62089,190791,,,29636,2003-09-30
,,,,,,,,,,,,0,,28733,4414,51070,100,18900,0,3716,,,0,13516,3246,7275,15051,0,0,0,5984,11360,,,29850,2003-09-30
,,,,,,,,,,,,0,,10588,2264,18333,0,6380,0,2340,,,0,1765,4105,5666,834,0,1850,0,1868,2126,,,29944,2003-09-30
,,,,,,,,,,,,0,,51590,1888,63910,982,30438,5159,9802,,,0,3373,9499,21794,6173,0,849,0,6191,5972,,,29953,2003-09-30
,,,,,,,,,,,,10451,0,226608,13938,400397,205,187150,1209,21597,,,0,4429,22168,63969,66167,78164,935,0,16653,231025,,,30025,2003-09-30
,,,,,,,,,,,,0,,12132,0,13664,4,9350,0,970,,,0,694,2040,3660,44,0,0,0,1811,1345,,,30052,2003-09-30
,,,,,,,,,,,,1164,,23098,212,48299,174,13087,2030,3027,,,566,11024,12032,10354,22493,0,258,0,4468,2369,,,30146,2003-09-30
,,,,,,,,,,,,1409,,51356,195,80787,5585,17730,25248,5160,,,98,10615,7932,26590,5987,2008,13721,204,2686,4455,,,30155,2003-09-30
,,,,,,,,,,,,982,10290,159032,4993,191380,39,97020,0,25269,,,0,20585,31776,41202,2490,3721,7076,191,16914,41641,,,30258,2003-09-30
,,,,,,,,,,,,73287,0,0,591,319429,142,0,0,0,,,0,0,1722,209772,20788,270741,14541,0,0,2174,,,30418,2003-09-30
,,,,,,,,,,,,21723,47000,307815,29180,410022,314,184745,2,15182,,,0,11262,19344,91465,18679,3081,24904,0,104568,140475,,,30502,2003-09-30
,,,,,,,,,,,,1265,2305,102047,838,137946,1087,77510,0,20153,,,0,11728,22631,20436,14195,5520,5819,0,3825,44907,,,30650,2003-09-30
,,,,,,,,,,,,29946,1233808,17225198,302692,18443597,100,223469,0,0,,,0,2053,10977771,1241920,847,4883,2964,16792243,208908,780055,,,30810,2003-09-30
,,,,,,,,,,,,6120,67,101772,14122,133408,233,74749,0,22392,,,0,12087,7710,8480,6075,0,0,0,3705,53446,,,30856,2003-09-30
,,,,,,,,,,,,0,,43033,2739,82769,0,22129,2772,4931,,,0,7837,15169,21667,6907,9359,4456,197,14208,9611,,,31134,2003-09-30
,,,,,,,,,,,,0,,102891,4055,116571,714,80189,0,20289,,,57,2606,16448,45535,2326,272,1977,181,1891,10722,,,31152,2003-09-30
,,,,,,,,,,,,690,881,254036,11942,382811,7892,196774,4986,38736,,,280,29874,48650,94296,0,62628,17147,0,14346,136377,,,31255,2003-09-30
,,,,,,,,,,,,40705,578831,2092278,110544,4225650,0,1246657,0,163719,,,0,47512,701437,741076,197495,984458,465576,1,679234,1808466,,,31303,2003-09-30
,,,,,,,,,,,,0,,33399,473,64596,196,15215,2204,6945,,,0,7362,14231,20503,13225,4282,365,0,9035,5597,,,31657,2003-09-30
,,,,,,,,,,,,0,1000,135815,10561,199996,345,100672,0,22713,,,0,13007,53557,48763,6456,3158,31367,0,11676,25540,,,31826,2003-09-30
,,,,,,,,,,,,1568,,60154,125,86866,18,5755,41610,6159,,,0,12648,11028,13158,7858,2083,6991,0,6417,7469,,,31835,2003-09-30
,,,,,,,,,,,,0,,71632,3305,90520,287,25470,0,40832,,,0,4959,16937,10664,3928,400,0,0,5849,25441,,,32159,2003-09-30
,,,,,,,,,,,,11433,,28617,6292,71074,0,21328,0,2828,,,0,14089,6350,11538,25093,0,4944,0,3279,10546,,,32234,2003-09-30
,,,,,,,,,,,,0,,18678,3213,37828,0,9761,0,4693,,,0,4887,1506,4887,2388,191,11973,0,4211,9352,,,32766,2003-09-30
,,,,,,,,,,,,0,5000,102807,0,176968,5994,55109,12326,28911,,,0,25662,45128,38645,3181,31873,24165,0,6423,17198,,,33147,2003-09-30
,,,,,,,,,,,,3064,0,287318,1056,363219,563,241764,0,40171,,,927,5622,27833,127717,39294,527,14548,0,3725,112475,,,33259,2003-09-30
,,,,,,,,,,,,406,,27708,184,51458,770,8354,10946,3631,,,0,5543,5649,14980,3161,7259,8923,0,3033,10372,,,33268,2003-09-30
,,,,,,,,,,,,0,,24293,6363,42292,0,16614,0,1531,,,0,2938,2003,19281,745,4740,3764,0,3812,9957,,,33549,2003-09-30
,,,,,,,,,,,,3629,230,169325,13993,299876,3868,131476,16,30207,,,0,23551,27652,73904,49700,28484,13426,952,6183,75079,,,33727,2003-09-30
,,,,,,,,,,,,0,,4389,2047,26761,594,1982,0,823,,,0,3403,1948,8684,18574,0,0,0,1586,4541,,,33754,2003-09-30
,,,,,,,,,,,,12092,0,571361,116305,987611,2838,506377,171,58036,,,29195,166026,71610,142130,109467,0,13399,0,6964,236046,,,33772,2003-09-30
,,,,,,,,,,,,228,,12812,220,21797,3664,7312,1969,769,,,0,4071,786,8046,2160,241,1619,0,1997,4268,,,33839,2003-09-30
,,,,,,,,,,,,0,,33439,333,53419,326,15237,8035,6006,,,1656,8731,5110,16600,5522,5494,0,0,2653,8925,,,33857,2003-09-30
,,,,,,,,,,,,29296,18683,423791,61026,585729,0,283002,0,71442,,,402,58461,40924,171927,13074,7591,12145,0,3520,67629,,,34153,2003-09-30
,,,,,,,,,,,,545,,13571,152,25980,109,7584,3356,1386,,,0,1190,3897,7510,8909,4,1935,0,1213,3435,,,34359,2003-09-30
,,,,,,,,,,,,5021,0,174381,29396,279749,100,141095,,20457,,,0,42235,26792,67261,7634,3137,37497,827,9197,79401,,,34425,2003-09-30
,,,,,,,,,,,,0,13,63260,1745,131258,0,42016,0,2797,,,0,27998,17930,41110,10896,37847,7514,486,13713,12635,,,34434,2003-09-30
,,,,,,,,,,,,0,,38677,5095,78021,1110,21275,0,14735,,,84,23056,3092,17996,15507,2744,4213,245,1344,12616,,,34452,2003-09-30
,,,,,,,,,,,,56215,65000,662425,7010,1301938,255,535207,0,47410,,,0,61928,91977,273580,11263,551458,4972,0,76778,553492,,,34537,2003-09-30
,,,,,,,,,,,,115,900,79069,2774,138232,289,58168,9607,7107,,,245,26681,8846,46010,11676,20379,8342,0,6284,26209,,,34555,2003-09-30
,,,,,,,,,,,,0,24930,147461,7253,228216,426,116628,0,5974,,,0,31650,40936,55031,13579,24916,14934,0,20408,32979,,,34742,2003-09-30
,,,,,,,,,,,,0,,12566,1205,21011,0,9930,0,633,,,0,2793,2718,7395,5658,0,0,0,1238,2041,,,34836,2003-09-30
,,,,,,,,,,,,0,,10697,3683,17480,200,3172,1744,1836,,,0,1922,3126,6301,2054,0,0,0,3945,1438,,,34863,2003-09-30
,,,,,,,,,,,,0,,42119,2271,56325,651,23657,3980,8686,,,515,4865,7486,13617,2726,1094,3273,0,4914,16399,,,35057,2003-09-30
,,,,,,,,,,,,1249,14100,197335,2618,320116,1880,143766,0,39878,,,0,40403,60393,79705,6478,63272,25721,0,13258,51516,,,35244,2003-09-30
18210047,1059020,3901673,73209783,21457095,1987809,2165279,13149316,9488365,9707422,1411635,29232347,,,3686331,,,,14062,0,151565,,,,26106,12504235,684,,,,0,63282,840680,,,35301,2003-09-30
,,,,,,,,,,,,1752739,822,768152,0,5362296,146333,766696,0,19,,,0,176723,371216,1968593,126526,3971313,95101,0,1437,638200,,,35570,2003-09-30
,,,,,,,,,,,,0,,14250,6501,44226,3759,6451,1009,4715,,,0,1954,2300,12780,3159,0,13518,78,1997,10867,,,35646,2003-09-30
,,,,,,,,,,,,0,,31564,6387,52192,755,12837,2713,2844,,,0,4165,9304,18891,7992,0,502,0,12770,7557,,,35842,2003-09-30
,,,,,,,,,,,,0,,6310,441,15625,0,3507,1535,344,,,0,792,624,5803,3162,1894,3046,0,853,3850,,,35936,2003-09-30
,,,,,,,,,,,,0,26985,566104,37225,674246,16586,394132,621,122101,,,0,2525,85579,141822,12152,3872,1870,24306,20637,326313,,,36054,2003-09-30
,,,,,,,,,,,,17127,20413,135926,1506,226980,349,101349,11988,15238,,,0,19377,13527,55287,300,54006,17603,749,4879,53923,,,36344,2003-09-30
,,,,,,,,,,,,361,,29355,161,38475,2222,10720,16033,1680,,,0,1517,8420,17639,1799,17,2010,0,922,4581,,,36456,2003-09-30
,,,,,,,,,,,,7718,0,125177,6620,159623,41,99062,0,22490,,,0,16021,12592,22222,16329,199,2484,0,2401,48752,,,36858,2003-09-30
,,,,,,,,,,,,0,,58700,3338,91255,0,39602,0,5916,,,0,12921,16470,24954,4621,10382,2968,0,7827,15444,,,36933,2003-09-30
,,,,,,,,,,,,67,,27513,464,37558,2182,15681,2997,4340,,,0,2177,3223,15301,1250,0,4050,69,1829,9751,,,37051,2003-09-30
,,,,,,,,,,,,0,,19402,1115,24182,643,14152,813,1477,,,0,2476,2507,8439,1580,0,54,0,2240,4142,,,37341,2003-09-30
,,,,,,,,,,,,0,,11863,0,18298,999,7329,3062,174,,,0,2820,1814,6319,4038,0,40,0,639,2385,,,37350,2003-09-30
,,,,,,,,,,,,0,,62572,6208,93070,5262,37052,18187,7101,,,0,17673,10657,26311,2167,3468,5144,247,360,16997,,,37378,2003-09-30
,,,,,,,,,,,,4459,25159,364739,0,519138,9013,265349,2801,22225,,,0,77859,47361,145688,45825,50764,9876,2388,70899,95738,,,37435,2003-09-30
,,,,,,,,,,,,10090,25071,246314,4524,407457,6257,117891,14635,84952,,,13967,35708,29686,134235,3914,63660,35355,2212,21688,75716,,,37640,2003-09-30
,,,,,,,,,,,,0,,20762,1300,30400,100,8378,3850,2624,,,279,5098,2883,12340,650,1763,1992,0,5350,2880,,,37659,2003-09-30
,,,,,,,,,,,,0,,38836,1664,59705,65,20994,2971,11867,,,0,4041,10827,16990,2938,3234,9702,113,2617,13814,,,37743,2003-09-30
,,,,,,,,,,,,8192,9323,90428,858,148749,0,40415,13737,32298,,,562,30190,13791,23314,0,21605,27309,310,3106,42151,,,37949,2003-09-30
,,,,,,,,,,,,2333,,17674,0,25876,0,11080,898,4110,,,0,4903,3544,6572,0,1313,5031,0,1267,3293,,,38441,2003-09-30
,,,,,,,,,,,,2182,5013,81233,2045,135533,21000,56598,7064,7335,,,0,13513,12664,52464,3496,10476,5075,0,10236,22615,,,38478,2003-09-30
,,,,,,,,,,,,0,9427,161042,32715,302005,234,120677,,37108,,,5406,24480,24767,82278,47420,22280,16665,0,3315,89509,,,38526,2003-09-30
,,,,,,,,,,,,2714,7700,230805,4770,315558,3106,174004,6,31594,,,8279,21585,29014,68822,7509,26598,25233,0,9303,120234,,,38535,2003-09-30
,,,,,,,,,,,,25,37051,103430,2885,168707,124,75743,0,9421,,,47,21906,9374,43802,10242,22760,16232,301,17461,26953,,,38740,2003-09-30
,,,,,,,,,,,,5470,187,167984,68297,399297,1631,151581,61,12102,,,0,66361,18653,58733,121710,0,13629,0,3006,103780,,,39327,2003-09-30
,,,,,,,,,,,,19342,75273,529663,283,750577,0,424728,20,56884,,,0,58794,71416,142236,69692,70545,22916,1553,46498,203379,,,39420,2003-09-30
,,,,,,,,,,,,818,27553,825099,0,961844,10217,493595,98660,172143,,,0,56947,162835,171454,3900,6376,25372,4961,28709,406144,,,39475,2003-09-30
,,,,,,,,,,,,26,565,121625,2927,140704,0,63183,11826,37304,,,24,17105,19714,36642,814,0,136,0,9100,31492,,,39756,2003-09-30
,,,,,,,,,,,,0,10377,103466,9407,188903,2811,85201,0,6882,,,0,30024,24661,49824,16801,24766,19946,0,14717,32697,,,39934,2003-09-30
,,,,,,,,,,,,24,,37717,874,70728,21,20890,0,4454,,,0,12693,7288,19719,6795,2864,15270,0,11806,14095,,,40033,2003-09-30
,,,,,,,,,,,,57121,44377,1841788,47747,2896074,150,1235923,8356,317331,,,31176,38642,126822,390621,242952,264875,333179,0,203080,1830723,,,40305,2003-09-30
,,,,,,,,,,,,0,,24246,2490,36121,189,12331,6269,3371,,,0,2899,4397,13329,5453,0,2054,0,2228,5764,,,40350,2003-09-30
,,,,,,,,,,,,0,5605,138208,0,201959,35482,108098,0,23301,,,0,15908,10974,47015,12435,1361,0,266,8507,71693,,,40707,2003-09-30
,,,,,,,,,,,,0,,27680,3540,37718,131,16066,6096,4561,,,0,2417,4141,15137,449,0,3823,5,920,4243,,,40855,2003-09-30
,,,,,,,,,,,,480,,15504,1329,25712,0,9995,2276,965,,,0,1703,1246,11408,2076,819,4432,31,1784,5691,,,41245,2003-09-30
,,,,,,,,,,,,0,,21900,5348,63856,100,6295,7395,2858,,,0,20988,2740,12565,28163,49,3825,0,4292,6091,,,41553,2003-09-30
,,,,,,,,,,,,0,4748,82806,5131,116227,5799,64641,,2928,,,0,8197,8263,45514,9541,895,1968,797,15853,17685,,,41629,2003-09-30
,,,,,,,,,,,,25314,45101,374932,5987,509030,382,317422,23344,29268,,,0,32505,52646,94983,32382,12621,37596,0,1803,135852,,,41647,2003-09-30
,,,,,,,,,,,,0,,17144,847,32233,0,7916,5665,2214,,,0,3931,2227,12443,3854,229,6021,0,1350,6571,,,41759,2003-09-30
,,,,,,,,,,,,0,0,56759,11594,135569,0,54325,0,1149,,,0,11077,2860,15116,61161,131,0,0,1286,50017,,,41825,2003-09-30
,,,,,,,,,,,,0,,22967,5520,44172,22,11750,6326,4010,,,0,7093,2266,14057,4843,4187,3820,77,989,11855,,,41937,2003-09-30
,,,,,,,,,,,,189,,19203,402,32612,0,5727,11126,1057,,,0,5651,3182,11218,6096,2452,938,85,1208,1066,,,41955,2003-09-30
,,,,,,,,,,,,0,,44289,6941,64105,0,30116,1328,8858,,,0,14017,11765,16597,2369,3709,1893,0,5315,6885,,,42037,2003-09-30
,,,,,,,,,,,,0,,35592,2342,61209,59,10934,9756,8591,,,0,8666,7519,19991,0,17324,537,0,5342,8084,,,42055,2003-09-30
,,,,,,,,,,,,0,,42371,2961,81841,140,26613,3169,5369,,,0,10709,15262,16781,23301,4291,4354,0,6164,10028,,,42354,2003-09-30
,,,,,,,,,,,,443588,725162,2594992,466,4823812,764,1471166,30,387009,,,35507,68810,463282,1090656,257948,1143389,510492,0,489203,1540970,,,42420,2003-09-30
,,,,,,,,,,,,2201,22136,314922,2922,430619,2008,229363,36663,16254,,,0,71100,54487,127724,56783,700,28193,2683,29942,54350,,,42448,2003-09-30
,,,,,,,,,,,,0,,13058,3026,25590,703,3503,6940,2250,,,0,6779,1798,5807,2997,15,3083,0,668,3856,,,42457,2003-09-30
781789,865611,3594482,18854036,3012655,7698,25706,2265,336327,504365,0,217006,,,9682325,,,,5217055,37348,3041938,,,,778132,703380,2972504,,,,0,1032793,9384573,,,42541,2003-09-30
,,,,,,,,,,,,446,,58766,2107,86589,1512,32184,0,20480,,,0,5046,15456,20205,8250,97,8577,115,2895,15375,,,43052,2003-09-30
,,,,,,,,,,,,24,10500,143949,1717,177096,3993,100641,0,19001,,,244,30371,20957,58861,8120,266,3490,0,18232,22778,,,43155,2003-09-30
0,304553,32757,5367595,9272,0,0,110487,1207380,240198,6074,2447,,,3525631,,,,3225955,0,292311,,,,41072,1583068,1102702,,,,3080,1346,1438243,,,43173,2003-09-30
,,,,,,,,,,,,0,87,68979,7595,106857,13,54538,,2398,,,0,15659,12249,37697,17957,1197,3259,909,8718,20049,,,43324,2003-09-30
,,,,,,,,,,,,0,,235,3881,6374,0,39,108,43,,,0,1818,0,1071,1027,1,810,0,62,448,,,43351,2003-09-30
,,,,,,,,,,,,0,,10474,4343,19214,1627,5958,1095,2031,,,0,3481,1600,5613,1656,8,145,0,1612,3113,,,43454,2003-09-30
,,,,,,,,,,,,3535,71136,200848,1002,333452,376,179729,403,9582,,,0,41101,23234,64172,54,47304,58150,0,4335,74208,,,43511,2003-09-30
,,,,,,,,,,,,0,,45702,5854,77664,12331,40596,0,1439,,,0,8711,1321,11897,11022,15,947,0,2131,31964,,,43641,2003-09-30
,,,,,,,,,,,,0,,47042,4738,68109,7913,31876,0,6849,,,0,4548,14177,18025,2316,1276,1037,370,2783,16347,,,43744,2003-09-30
,,,,,,,,,,,,0,,21824,4052,40976,3065,17433,0,1616,,,0,7525,1692,7524,4527,1347,2677,0,1896,11405,,,43856,2003-09-30
,,,,,,,,,,,,0,,41675,11625,85534,0,26852,0,3158,,,0,24843,6225,17199,12741,9288,5320,475,10225,14722,,,43959,2003-09-30
,,,,,,,,,,,,3241,205,104260,7355,210733,396,77155,11866,6059,,,0,33942,14458,32507,26161,44654,20758,0,9020,93261,,,44040,2003-09-30
65197,207880,3341,1611016,7077,0,1171,59388,46960,26542,0,156453,,,1356750,,,,777622,0,494711,,,,111084,252320,115533,,,,10422,72821,561320,,,44134,2003-09-30
,,,,,,,,,,,,3667,30480,238389,31113,324601,309,207633,0,26673,,,0,4751,115052,66223,18721,219,24027,140,3947,40742,,,44433,2003-09-30
,,,,,,,,,,,,0,,52455,5236,65746,3428,26932,0,16773,,,0,5295,7150,9136,0,40,486,0,6222,14373,,,44451,2003-09-30
,,,,,,,,,,,,255220,3934,719735,2301086,5538430,437014,161665,0,145840,,,10212,94963,903915,1292,17824,1222952,0,0,328556,3293552,,,44602,2003-09-30
,,,,,,,,,,,,7867,538,167304,7159,250183,77,95323,0,21547,,,0,47171,15322,45600,9507,1882,51224,2367,47878,65471,,,44741,2003-09-30
,,,,,,,,,,,,1002,0,95941,715,189519,0,82684,0,1895,,,1221,22823,22125,79311,54151,7605,23290,0,9960,42771,,,44750,2003-09-30
,,,,,,,,,,,,439,,59924,1844,76667,100,47461,0,3099,,,0,10805,3682,21090,5541,142,1622,0,7587,19260,,,44929,2003-09-30
,,,,,,,,,,,,177,,41539,1328,71521,67,22032,4036,9664,,,0,7276,9591,27196,16547,1840,7581,0,3280,17040,,,45038,2003-09-30
,,,,,,,,,,,,1100,,65525,133,94635,13,50958,1835,4019,,,0,9747,16455,26837,3998,7384,10799,300,5363,11840,,,45047,2003-09-30
,,,,,,,,,,,,0,,26804,2135,43584,1384,7382,10522,7148,,,0,4269,4199,13730,4446,2884,4805,0,1697,6665,,,45056,2003-09-30
,,,,,,,,,,,,0,0,135898,17997,182651,14351,84101,0,47015,,,0,17566,45451,17102,160,0,0,0,4782,46606,,,45270,2003-09-30
,,,,,,,,,,,,0,,62241,8917,86621,200,51283,0,325,,,0,6904,12757,28897,6576,713,264,0,8234,10523,,,45430,2003-09-30
,,,,,,,,,,,,0,,3091,1635,11081,0,1236,458,754,,,0,687,184,3763,5642,0,0,0,837,4084,,,45458,2003-09-30
,,,,,,,,,,,,1098,26551,268329,3280,367945,0,139314,60237,49726,,,0,37279,44943,94260,35868,13838,9972,603,14369,84136,,,45551,2003-09-30
,,,,,,,,,,,,105,96609,280066,3905,550765,448,207103,112,54331,,,631,6379,40736,50799,10360,200724,6598,0,18074,260546,,,45560,2003-09-30
,,,,,,,,,,,,238355,900483,2128377,2513,4034968,11061,1223886,599,194287,,,1658,116960,723075,507595,529500,910508,68198,139,124736,853516,,,45627,2003-09-30
,,,,,,,,,,,,0,0,65159,0,128326,13830,63937,0,0,,,0,18508,8680,43662,27900,71,14233,0,223,39893,,,45775,2003-09-30
,,,,,,,,,,,,0,2657,85120,6807,150532,590,64328,3071,9962,,,0,16412,8987,41680,16012,25408,7232,0,7858,48078,,,46053,2003-09-30
,,,,,,,,,,,,0,,43992,13855,93744,29,32209,0,2506,,,0,8555,4177,27549,23841,0,8607,0,6670,24789,,,46941,2003-09-30
,,,,,,,,,,,,0,,8633,675,16409,0,2645,4473,809,,,0,772,3419,7211,5532,0,350,0,711,952,,,47153,2003-09-30
,,,,,,,,,,,,104,100,138774,3686,219619,2415,113390,0,14595,,,117,20560,41422,53857,29134,18289,18059,1007,10634,55182,,,47247,2003-09-30
,,,,,,,,,,,,57,,19766,0,22428,39,9948,0,7516,,,0,2701,1453,7483,100,140,1139,82,1108,3320,,,47256,2003-09-30
,,,,,,,,,,,,92867,91598,607348,0,1094373,29748,454994,0,142951,,,0,44942,421913,106786,531,292980,77844,768,8635,107476,,,47377,2003-09-30
,,,,,,,,,,,,0,,14869,9605,46352,0,12553,0,1235,,,0,12891,4441,5488,20260,0,40,0,881,8616,,,47452,2003-09-30
,,,,,,,,,,,,0,0,150785,0,260301,32041,133120,0,5066,,,0,23374,19940,104275,39605,674,32082,0,11582,69272,,,47500,2003-09-30
,,,,,,,,,,,,138,,11390,121,14243,0,6832,0,2669,,,0,1168,849,5162,980,26,316,0,1879,2006,,,47658,2003-09-30
,,,,,,,,,,,,189,,28760,2990,68800,0,12362,8983,5264,,,0,16176,12838,17628,20994,0,10258,0,1804,5202,,,48057,2003-09-30
,,,,,,,,,,,,10,,12855,1554,19965,765,8857,2173,564,,,0,2134,2009,6793,1605,1143,1180,0,1399,3334,,,48150,2003-09-30
,,,,,,,,,,,,611,62030,373501,0,461759,13319,347051,2934,14155,,,0,35445,117140,122032,3737,1747,9397,410,8951,22751,,,48374,2003-09-30
,,,,,,,,,,,,726,,19318,125,39306,0,13115,1946,2504,,,0,1240,3527,10851,3679,3449,9996,65,1984,11215,,,48440,2003-09-30
,,,,,,,,,,,,0,,55753,7505,82100,81,27122,0,25287,,,0,13256,2648,7662,3064,2123,6983,0,3343,30567,,,48552,2003-09-30
,,,,,,,,,,,,0,,10032,0,16862,4804,10032,0,0,,,0,0,2726,7381,0,0,155,0,0,3766,,,48673,2003-09-30
,,,,,,,,,,,,2336,2935,127584,2348,178665,0,119670,,5846,,,0,13723,15979,60128,24645,7667,4568,0,1591,39319,,,48730,2003-09-30
,,,,,,,,,,,,429,,65172,852,69572,0,47503,0,13783,,,869,1768,36747,11414,321,0,0,0,1233,6281,,,49054,2003-09-30
,,,,,,,,,,,,150,,22516,780,65634,8,10163,3500,5840,,,0,12243,5572,20102,12845,13879,9611,3,3090,8301,,,49148,2003-09-30
,,,,,,,,,,,,2935,10598,151229,592,239279,106,65576,42076,21311,,,0,36693,36952,46092,43431,2039,11001,1348,21407,47926,,,49241,2003-09-30
,,,,,,,,,,,,258,33336,102924,2144,126775,2447,97532,0,3729,,,0,11430,5161,16869,3074,285,6999,0,1328,23314,,,49344,2003-09-30
,,,,,,,,,,,,159901,67293,4952553,4483604,12081933,215107,3038733,32401,304999,,,0,165527,198290,778872,0,1482509,9046,293,423456,9230042,,,49362,2003-09-30
,,,,,,,,,,,,485,,36700,2183,88462,12,25057,0,5902,,,0,15416,13653,27103,9039,18732,14230,0,5507,12526,,,49540,2003-09-30
,,,,,,,,,,,,0,,18236,4986,29850,0,10297,0,4844,,,0,3093,3357,8218,1000,0,3216,50,1289,6526,,,49643,2003-09-30
,,,,,,,,,,,,0,,41083,3822,80289,2189,19223,9019,9727,,,1051,9917,10404,27012,12193,6503,8077,0,3415,9836,,,49652,2003-09-30
,,,,,,,,,,,,0,20108,446164,17943,610432,1846,326039,0,88101,,,0,35352,164011,114352,83452,9805,6242,0,27995,110567,,,49821,2003-09-30
,,,,,,,,,,,,0,,23904,0,57522,9895,9444,450,5584,,,0,8785,10452,12225,0,15639,3263,0,8858,6614,,,49858,2003-09-30
,,,,,,,,,,,,0,,37172,1713,60936,0,15761,12003,6461,,,0,9941,17488,20398,17453,5,700,0,2883,5634,,,49951,2003-09-30
,,,,,,,,,,,,0,,32409,8649,55411,100,21079,1561,3208,,,0,3106,7212,26541,5569,747,4074,0,6550,6284,,,50144,2003-09-30
,,,,,,,,,,,,0,0,57475,22723,85597,0,15460,0,41753,,,0,1598,18438,11693,546,0,1876,0,262,21016,,,50461,2003-09-30
,,,,,,,,,,,,154,,14954,556,51563,962,8875,2994,1051,,,0,4663,10150,9353,13482,14055,4578,0,2034,5295,,,50546,2003-09-30
,,,,,,,,,,,,0,,25065,4323,50016,3045,16111,0,2591,,,0,13427,8120,11274,9655,2571,282,0,5400,5269,,,50854,2003-09-30
,,,,,,,,,,,,116,,48539,4325,64479,2176,23632,,20635,,,0,7088,16425,22634,3493,0,27,0,1667,7072,,,50957,2003-09-30
,,,,,,,,,,,,0,1773,51187,7763,146842,1479,32771,0,3874,,,0,17405,22541,46442,36218,3056,31551,0,16475,21703,,,51253,2003-09-30
,,,,,,,,,,,,500,,39444,3646,49837,1168,32616,0,1939,,,0,2374,9367,19460,0,2059,800,0,4604,4109,,,51347,2003-09-30
,,,,,,,,,,,,0,,25511,7810,60929,0,11706,1046,4611,,,0,12541,12858,10744,25066,0,0,0,8482,8964,,,51356,2003-09-30
,,,,,,,,,,,,187,0,95608,1810,141063,18,41662,36038,13298,,,0,12301,26443,40333,24341,2361,5461,0,4373,29101,,,51459,2003-09-30
