RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,121527,13672,666820,35286,975982,3,423192,3336,169575,,,0,7797,63409,135430,14361,136283,32835,10,15995,494167,,,139900,2001-06-30
,,,,,,,,,,,,159,,28515,285,41464,212,18233,3665,3045,,,0,5168,5124,15843,6258,39,2185,0,3545,5657,,,139955,2001-06-30
,,,,,,,,,,,,42060,42870,678302,6976,872606,333,434667,91,125945,,,0,116318,61084,269564,11852,80845,52048,2054,112181,163418,,,140018,2001-06-30
,,,,,,,,,,,,258,,68552,88,93281,1221,23995,34690,10811,,,0,11112,10708,39923,8082,2190,6459,0,12692,12511,,,140157,2001-06-30
,,,,,,,,,,,,69,6429,134606,0,214929,0,93635,0,38076,,,0,3317,31005,13859,0,20661,47738,380,2749,111461,,,140362,2001-06-30
14600,715,27995,177959,5080,0,0,23353,0,2224,63667,107179,,,38928,,,,750,0,37024,,,,0,600,13504,,,,0,0,3464,,,140513,2001-06-30
,,,,,,,,,,,,0,,20270,4308,41875,0,5202,6280,4372,,,0,2968,3435,20638,2339,5389,5592,0,3248,7288,,,140634,2001-06-30
,,,,,,,,,,,,0,373,77164,0,111273,2598,65018,0,2746,,,0,11947,6298,48883,9562,291,18419,0,8732,13628,,,141211,2001-06-30
,,,,,,,,,,,,0,8356,68265,8189,118673,35,44740,0,16933,,,0,29218,5791,25814,34940,534,1322,158,5809,30929,,,141341,2001-06-30
,,,,,,,,,,,,0,,13529,2672,24737,0,1377,9449,1406,,,21,1220,2360,7431,3766,173,1312,0,1217,3506,,,141350,2001-06-30
,,,,,,,,,,,,0,,8327,779,16005,0,,,,,,19,1594,1484,8350,4991,0,967,,,1273,,,141453,2001-06-30
,,,,,,,,,,,,5085,17808,404854,608,602813,1374,330075,3928,65142,,,131033,8792,184895,154004,5204,44458,2324,0,5709,104586,,,141556,2001-06-30
,,,,,,,,,,,,4780,175735,565547,7693,1073299,3786,337849,0,193229,,,0,6517,331737,136393,180284,184838,53599,118,15199,266795,,,141734,2001-06-30
,,,,,,,,,,,,0,,50181,4181,93281,578,28191,3640,5379,,,0,6090,19127,27005,23019,3862,6184,0,12583,18118,,,141958,2001-06-30
,,,,,,,,,,,,427,,58571,1312,81373,0,35371,9675,7629,,,0,10864,3790,39140,14610,0,1635,251,5279,10358,,,142049,2001-06-30
,,,,,,,,,,,,75,,65983,148,84031,103,21272,30954,8079,,,0,13724,14074,31778,10646,162,2004,0,5686,6808,,,142656,2001-06-30
,,,,,,,,,,,,4129,40000,276436,9524,412491,182,172213,1615,68858,,,0,1500,69194,126904,42320,35941,3323,0,32168,138322,,,142955,2001-06-30
,,,,,,,,,,,,147968,235344,1249675,681,2048105,0,757618,869,291465,,,23740,11318,190762,459478,83604,372961,162348,24390,150739,751466,,,143000,2001-06-30
,,,,,,,,,,,,0,,15358,2112,28602,0,7675,1843,2037,,,0,2571,2456,8815,4603,2525,2443,0,3732,6030,,,143158,2001-06-30
,,,,,,,,,,,,0,,19206,877,26159,82,6804,0,10285,,,0,2992,2441,7604,2243,72,1506,91,2026,5367,,,143653,2001-06-30
,,,,,,,,,,,,4928,14605,580543,22475,785198,25188,457098,326,95325,,,0,35846,75815,167501,41445,11548,42915,1954,25731,247111,,,143662,2001-06-30
,,,,,,,,,,,,431,,24155,1970,38162,0,10276,15661,3735,,,0,2908,3735,19067,5508,4097,770,0,890,2965,,,143859,2001-06-30
,,,,,,,,,,,,680,,70116,1054,97047,1965,44720,4718,15370,,,0,6477,9526,32393,13132,268,5919,139,5169,16673,,,143952,2001-06-30
,,,,,,,,,,,,0,86,112971,9588,137616,4,92487,0,14455,,,10,34891,14341,36174,3047,63,415,522,5382,23925,,,144034,2001-06-30
,,,,,,,,,,,,3647,46665,228357,75,305447,100,172423,7694,12768,,,0,37882,27198,60797,0,8991,45082,0,33379,75756,,,144043,2001-06-30
,,,,,,,,,,,,1520,2430,105334,13275,155482,26,49112,9437,8776,,,301,18909,14198,47745,24041,32,5747,639,38350,28725,,,144052,2001-06-30
,,,,,,,,,,,,5084,9212,175549,25148,232412,69,121392,0,28429,,,0,27705,34800,102192,18203,731,5587,0,18728,23783,,,144155,2001-06-30
,,,,,,,,,,,,0,,63019,6180,105404,136,38782,0,1812,,,0,10266,12530,35874,11292,16321,709,0,20659,13083,,,144436,2001-06-30
,,,,,,,,,,,,0,1542,87483,5182,126703,547,65331,0,9783,,,0,11331,8892,41381,13911,3980,7554,254,11115,32876,,,144856,2001-06-30
,,,,,,,,,,,,25,0,71450,1855,145647,27,58302,0,3726,,,0,7143,16073,52648,29126,3474,34446,0,6396,28492,,,144913,2001-06-30
,,,,,,,,,,,,1209,0,52507,3489,79862,778,41937,0,8782,,,0,5026,12468,17416,6915,9903,690,0,1502,10328,,,144959,2001-06-30
,,,,,,,,,,,,17359,32448,123185,3418,228413,211,72953,,48608,,,0,2117,39320,18092,2000,78518,5621,42,1407,87060,,,144968,2001-06-30
,,,,,,,,,,,,54,,27901,745,45036,13,19301,3965,3065,,,0,5821,10221,13033,3214,6603,4157,0,1480,5757,,,145059,2001-06-30
,,,,,,,,,,,,80,,15712,335,28022,0,5021,6683,3654,,,16,2935,6194,6496,391,5517,3788,0,1098,2837,,,145255,2001-06-30
,,,,,,,,,,,,23034,5858,116899,4914,183084,2189,97427,0,13422,,,370,18577,14099,70052,33409,9649,5722,34,5633,20403,,,145545,2001-06-30
,,,,,,,,,,,,0,14000,101138,11513,168572,62,53050,0,10687,,,17,21841,17126,45269,22825,12037,5979,0,37299,27134,,,145554,2001-06-30
,,,,,,,,,,,,267,,35744,1414,45716,0,15856,10185,4858,,,0,6013,8147,14740,2858,2696,140,277,2188,6300,,,145657,2001-06-30
,,,,,,,,,,,,2564,5676,79549,2955,114139,100,56494,13234,4790,,,290,11448,11170,42191,11743,827,12207,350,4296,19563,,,145741,2001-06-30
,,,,,,,,,,,,0,,53487,2293,77706,116,24557,8247,12594,,,0,8319,4221,31163,6906,2331,9565,0,7588,16257,,,145750,2001-06-30
,,,,,,,,,,,,0,,19052,6879,38529,0,9565,0,7368,,,559,1420,2961,20226,1086,5062,1025,0,1559,1901,,,145835,2001-06-30
,,,,,,,,,,,,0,3146,36321,4929,107210,4150,22083,6747,3041,,,576,18003,5244,29244,48869,26,5464,0,4440,18641,,,145844,2001-06-30
,,,,,,,,,,,,17,,15562,506,20142,0,,,,,,0,2084,301,12558,2235,13,713,,,1669,,,145956,2001-06-30
,,,,,,,,,,,,0,,4592,2089,17866,0,,,,,,0,8085,811,4053,6367,2874,375,,,843,,,146056,2001-06-30
,,,,,,,,,,,,84,,41110,1506,65315,6,20788,13223,6755,,,0,7427,4546,17705,11117,5,7351,0,2947,19692,,,146243,2001-06-30
,,,,,,,,,,,,0,,18476,1659,26195,159,3159,12581,1851,,,0,2820,4749,8722,2108,1022,839,14,872,4286,,,146458,2001-06-30
,,,,,,,,,,,,0,,4740,842,9378,1022,,,,,,0,1449,1000,2198,1689,61,100,,,708,,,146533,2001-06-30
,,,,,,,,,,,,0,,51664,4694,86359,0,37143,0,6464,,,0,9390,11583,13201,11602,0,10671,0,8057,17149,,,146618,2001-06-30
,,,,,,,,,,,,0,0,51851,17569,135979,0,35461,3967,6098,,,0,0,30722,54676,4939,44303,9661,0,6326,6135,,,146654,2001-06-30
,,,,,,,,,,,,0,104,267298,14334,500929,0,196920,2446,33409,,,0,54600,67679,141258,29973,0,167999,0,33969,111903,,,146663,2001-06-30
,,,,,,,,,,,,54,,13696,1198,21208,241,,,,,,0,732,5606,6706,4352,686,0,,,3474,,,146850,2001-06-30
,,,,,,,,,,,,1230,,26073,108,38389,0,19756,930,3038,,,0,4737,3075,15785,2000,7137,421,51,1358,4765,,,147053,2001-06-30
,,,,,,,,,,,,0,1034,67138,4578,130825,774,47085,0,9200,,,0,24006,27826,40267,20006,11797,12562,0,9833,13437,,,147633,2001-06-30
,,,,,,,,,,,,0,,18347,1907,26571,100,,,,,,0,3843,4852,7886,4681,0,0,,,4386,,,147651,2001-06-30
,,,,,,,,,,,,0,,70211,4101,95812,47,70054,0,0,,,0,4314,6530,56729,500,16219,0,0,142,16670,,,147679,2001-06-30
,,,,,,,,,,,,177,28592,247053,5508,318238,0,203656,0,24948,,,662,14046,37458,82760,5592,22376,19131,0,17788,119302,,,147839,2001-06-30
,,,,,,,,,,,,1564,1525,78189,91,106496,0,28039,27080,13817,,,237,19557,10369,37194,9405,806,9143,0,5094,15559,,,147857,2001-06-30
,,,,,,,,,,,,5839,0,99316,8282,153270,180,60632,0,15904,,,0,15761,14940,61852,2998,19903,5141,0,14295,16243,,,147914,2001-06-30
,,,,,,,,,,,,225,,57069,5546,75731,0,43849,0,7011,,,0,3856,7917,14281,6958,1,569,0,2914,19512,,,147923,2001-06-30
,,,,,,,,,,,,0,,24733,2221,32311,0,15123,4038,2969,,,0,5196,3428,9350,1999,0,1316,295,1935,4194,,,148144,2001-06-30
,,,,,,,,,,,,0,,55213,1460,76637,0,29684,0,14876,,,0,5332,18583,27962,6276,187,6195,0,10653,10636,,,148238,2001-06-30
,,,,,,,,,,,,77,,37512,2981,65672,0,27528,3007,3760,,,0,9157,13089,22230,11994,2637,6931,0,2940,7472,,,148340,2001-06-30
,,,,,,,,,,,,50016,218373,1089148,50415,1566392,579,912604,343,88558,,,1200,131083,220951,555409,1712,233577,92262,0,65480,164917,,,148528,2001-06-30
,,,,,,,,,,,,258,,19542,269,28505,216,16515,0,1272,,,137,1515,2104,8415,3173,494,864,0,991,5768,,,148555,2001-06-30
,,,,,,,,,,,,0,7000,108179,10495,152416,147,79546,5047,13308,,,0,19830,30135,64887,7344,7977,1182,292,9903,8981,,,148715,2001-06-30
,,,,,,,,,,,,0,0,151261,21664,384612,333,149976,0,1,,,0,6706,30370,200409,17973,88884,90236,0,1283,78640,,,148809,2001-06-30
,,,,,,,,,,,,0,,16291,2413,22542,0,,,,,,0,3598,2507,8834,1792,35,1128,,,3679,,,148920,2001-06-30
,,,,,,,,,,,,247,,42994,706,84680,4,28480,7535,4157,,,0,11739,7155,37753,0,22071,13045,183,2456,12322,,,149150,2001-06-30
,,,,,,,,,,,,16380,0,149288,0,175261,1000,84233,0,43137,,,0,15385,23531,58985,7510,8514,0,0,16363,19324,,,149235,2001-06-30
,,,,,,,,,,,,0,2603,79951,2808,103773,146,47016,0,17172,,,0,11443,15717,38847,4349,2913,100,218,12726,9997,,,149253,2001-06-30
,,,,,,,,,,,,0,,67131,5994,102813,42,65382,0,475,,,0,14475,6520,36143,8382,5675,10720,0,1169,24566,,,149271,2001-06-30
,,,,,,,,,,,,0,,24274,1716,34854,388,10833,7324,4983,,,0,2274,7262,12881,4166,739,1491,0,1117,5299,,,149945,2001-06-30
,,,,,,,,,,,,4746,125,468355,4480,780893,8,345952,2135,72068,,,0,37538,91429,235975,148928,12263,86177,0,50334,221909,,,150035,2001-06-30
,,,,,,,,,,,,0,25549,191188,6952,244300,173,86748,0,85802,,,0,12458,17585,101464,5702,0,13383,0,18639,38340,,,150044,2001-06-30
,,,,,,,,,,,,11953,105152,1480774,47760,1772818,62909,1240836,15414,178757,,,0,61747,279784,602667,65877,895,46463,9252,24759,306265,,,150071,2001-06-30
,,,,,,,,,,,,60,,6042,363,15297,0,,,,,,0,2568,866,5799,6660,13,617,,,1524,,,150156,2001-06-30
,,,,,,,,,,,,17066,,48172,0,83760,0,30044,0,2459,,,0,8094,8424,31794,5805,14544,11311,0,14272,644,,,150334,2001-06-30
,,,,,,,,,,,,2,,13675,697,18622,0,,,,,,0,2648,899,8172,1631,31,1081,,,3210,,,150352,2001-06-30
,,,,,,,,,,,,2854,36049,444500,0,563934,9885,379979,0,30230,,,0,27114,41153,160004,28634,20713,32454,197,34094,199765,,,150576,2001-06-30
,,,,,,,,,,,,0,0,63189,6827,124186,0,30998,8060,23052,,,0,14938,15594,42271,0,32583,10550,268,9594,25866,,,150727,2001-06-30
,,,,,,,,,,,,691,,54152,5485,83354,200,31745,0,8887,,,390,12802,13755,23563,12405,1623,4677,466,11284,17071,,,150754,2001-06-30
,,,,,,,,,,,,0,21526,281099,38341,466958,810,210364,0,48038,,,0,2758,54277,149893,57329,43495,20604,0,21419,119839,,,151331,2001-06-30
,,,,,,,,,,,,20,,28714,676,45000,0,12468,9306,3016,,,82,4538,3618,16874,10343,1837,2861,261,3532,4406,,,151546,2001-06-30
,,,,,,,,,,,,0,,36665,3445,50294,0,22115,4328,10325,,,0,6714,8928,18643,1226,0,6854,16,4294,5630,,,151555,2001-06-30
,,,,,,,,,,,,250,5000,143406,196,183431,3401,92320,0,43468,,,0,20387,14502,46108,1993,9768,14877,0,7084,53129,,,151751,2001-06-30
,,,,,,,,,,,,0,0,294966,21988,432435,0,202280,995,48432,,,1151,17203,34729,183182,1008,56000,35966,876,36227,115650,,,151818,2001-06-30
,,,,,,,,,,,,148,,52338,967,79708,0,11869,21799,14990,,,1756,7101,10733,27232,8038,5168,6242,0,2254,9622,,,151957,2001-06-30
,,,,,,,,,,,,1185,,22989,1,33931,0,12512,4734,2709,,,0,6868,2532,13696,2169,3952,3322,0,2965,3589,,,152048,2001-06-30
,,,,,,,,,,,,0,,58999,8277,90625,8150,36818,,12313,,,0,12699,14780,29279,4142,0,3101,0,9829,13417,,,152057,2001-06-30
,,,,,,,,,,,,3083,3955,146219,18749,208262,166,109148,0,22901,,,0,19856,37053,79001,18655,1649,6157,459,14581,27931,,,152235,2001-06-30
,,,,,,,,,,,,0,,41601,2459,69419,26,16258,6143,19353,,,138,4518,5882,20892,15798,14,6290,0,5990,20001,,,152253,2001-06-30
,,,,,,,,,,,,22,,29216,1107,41823,0,14863,6880,5110,,,177,4214,8524,16671,8850,0,321,0,1686,6549,,,152431,2001-06-30
,,,,,,,,,,,,0,,42019,6079,59180,0,21511,3303,6814,,,0,3270,8402,34127,2232,3424,2238,0,13964,4209,,,152440,2001-06-30
,,,,,,,,,,,,0,,61398,0,75913,5030,59914,0,0,,,0,5484,5315,31845,354,70,3304,0,1477,18693,,,152673,2001-06-30
,,,,,,,,,,,,5312,15412,242448,18123,365555,2,171406,440,47065,,,38,45167,37821,103942,1994,64550,14761,561,23377,72630,,,152712,2001-06-30
,,,,,,,,,,,,0,,24485,3235,35734,0,17817,3061,2157,,,0,3365,3904,15340,6213,0,0,0,1559,7173,,,152851,2001-06-30
,,,,,,,,,,,,1281,0,127504,9510,215225,7,102835,3765,14827,,,171,31959,16997,67424,1472,21064,44734,385,4323,49260,,,153054,2001-06-30
,,,,,,,,,,,,7639,0,124993,8647,170236,2239,26257,24472,62971,,,0,23233,18029,52688,12581,4188,7218,0,11028,31615,,,153353,2001-06-30
,,,,,,,,,,,,0,,16221,4347,25153,58,,,,,,0,6212,2470,9387,0,0,2560,,,3636,,,153652,2001-06-30
,,,,,,,,,,,,4522,468,80419,15863,152367,360,30941,9056,29229,,,85,20339,16666,38228,23064,4143,17181,200,11193,22423,,,154154,2001-06-30
,,,,,,,,,,,,1,130,108005,19538,198602,9409,81352,0,4227,,,0,21255,12919,108417,47805,627,1936,0,5010,24828,,,154220,2001-06-30
,,,,,,,,,,,,0,,5842,30903,62283,0,3578,,1134,,,0,17026,107,684,17096,0,0,0,1130,0,,,154257,2001-06-30
,,,,,,,,,,,,0,478,178707,8600,251110,266,163009,0,11930,,,0,11343,36021,103552,9990,2990,38840,0,3768,37965,,,154770,2001-06-30
,,,,,,,,,,,,0,,4918,75,14015,0,,,,,,0,3391,181,4984,5895,945,1255,,,2259,,,155049,2001-06-30
,,,,,,,,,,,,0,27511,147570,5874,227239,0,110073,0,4956,,,0,12630,22514,75661,6307,21855,21673,0,32541,46592,,,155245,2001-06-30
,,,,,,,,,,,,0,745,228936,27158,315499,0,33325,0,134033,,,15019,18614,29685,45177,4722,10736,8158,0,48897,115769,,,155263,2001-06-30
,,,,,,,,,,,,49,,57563,1140,79299,708,39739,0,8402,,,2212,3523,12287,25363,750,3198,5522,129,6843,16897,,,155441,2001-06-30
,,,,,,,,,,,,3202,,15107,3589,23402,0,1711,,13372,,,0,0,4111,0,1190,0,1272,0,24,0,,,155517,2001-06-30
,,,,,,,,,,,,0,,8084,1589,30740,2115,1866,3666,861,,,0,2713,2840,10249,8246,7225,2479,0,1671,3686,,,155759,2001-06-30
,,,,,,,,,,,,0,,21557,758,42685,1450,13725,0,1842,,,192,6205,5166,17710,15565,278,1289,0,5799,4908,,,156055,2001-06-30
,,,,,,,,,,,,0,,8644,462,14059,0,,,,,,0,1695,1604,6213,2525,394,381,,,1867,,,156457,2001-06-30
,,,,,,,,,,,,0,,18666,2707,29290,0,9887,1013,2980,,,0,3916,5743,9674,5143,0,1588,0,4786,2342,,,156635,2001-06-30
,,,,,,,,,,,,0,,38087,2526,59723,1675,36308,0,1126,,,0,6693,10286,29749,0,6153,9796,0,653,4868,,,156877,2001-06-30
,,,,,,,,,,,,10000,627330,844173,69367,1756129,6226,655349,145,177190,,,0,6191,121472,444760,166213,464072,107042,0,15489,386359,,,156916,2001-06-30
,,,,,,,,,,,,0,,48825,6708,72171,563,33012,0,7243,,,0,9899,13507,21660,2939,8987,4205,0,8514,9032,,,156952,2001-06-30
,,,,,,,,,,,,0,,25569,1103,49399,55,14867,4460,2897,,,3,5530,2687,13895,3000,14157,675,1268,1345,4517,,,157155,2001-06-30
,,,,,,,,,,,,0,,30328,5950,59498,0,28601,0,229,,,0,9604,4016,20733,6673,196,10763,0,1498,16217,,,157379,2001-06-30
,,,,,,,,,,,,26626,323731,1241860,8000,1649621,6,1193773,0,41964,,,32849,34693,143689,387000,51723,80942,151821,0,5948,538918,,,157605,2001-06-30
,,,,,,,,,,,,0,,20765,2955,37772,0,10175,0,3093,,,0,10043,1467,12074,3433,1074,6659,0,7496,3654,,,157650,2001-06-30
,,,,,,,,,,,,0,,28358,6620,56242,6314,17877,4425,1863,,,0,3408,11641,19450,6201,0,4419,0,3985,8130,,,157744,2001-06-30
,,,,,,,,,,,,38298,50938,399239,819,518209,96,167107,1380,100080,,,0,10632,81983,140185,34562,41641,22078,0,59783,93154,,,157838,2001-06-30
,,,,,,,,,,,,1515,,10491,2476,41646,0,5733,,1220,,,447,7727,8099,9473,8933,13851,902,0,3097,4749,,,157856,2001-06-30
,,,,,,,,,,,,2597,20637,155140,6888,267224,1,142080,0,11574,,,0,29742,27234,72122,46653,10609,35165,0,1487,35136,,,157904,2001-06-30
,,,,,,,,,,,,20,,15127,625,24287,0,,,,,,0,5692,644,10369,1292,3121,1908,,,2220,,,158554,2001-06-30
,,,,,,,,,,,,639,,54891,4987,80151,657,36264,0,8504,,,0,7300,7474,31072,12478,133,1712,0,9931,12974,,,158741,2001-06-30
,,,,,,,,,,,,0,,9735,2512,16472,0,,,,,,0,2698,1172,6571,2566,0,1089,,,1693,,,158750,2001-06-30
,,,,,,,,,,,,168,4283,127694,881,160625,407,83486,14402,7786,,,0,22566,25242,60631,7613,5064,9477,304,18793,17443,,,158947,2001-06-30
,,,,,,,,,,,,0,,64881,12504,102066,573,61427,0,1021,,,0,8217,10678,35572,11634,1677,8367,0,2433,28415,,,158974,2001-06-30
,,,,,,,,,,,,0,,4258,2375,8186,0,,,,,,0,1528,112,4443,775,0,0,,,565,,,159243,2001-06-30
,,,,,,,,,,,,0,,44401,87,81195,3274,41790,0,1060,,,0,5657,5930,31096,8350,174,19222,0,1550,18421,,,159476,2001-06-30
,,,,,,,,,,,,53,,39153,813,53664,0,18664,1687,11627,,,0,1468,7183,15601,5575,0,2129,0,8861,11969,,,159627,2001-06-30
,,,,,,,,,,,,9365,29386,403412,28067,542176,17,300693,1927,65200,,,0,28961,99072,169113,63747,3304,13362,1501,39018,119464,,,159636,2001-06-30
,,,,,,,,,,,,0,,20099,1829,32016,1878,16466,1090,949,,,0,1458,3035,14902,2190,110,3950,0,1605,5230,,,159645,2001-06-30
,,,,,,,,,,,,0,1292,28478,4579,103506,48,6427,11488,7203,,,74,14244,21021,30960,16655,39145,9937,0,3290,6779,,,159953,2001-06-30
,,,,,,,,,,,,149,,45396,0,74224,1481,35004,,5106,,,0,4359,6529,12336,6630,1816,13104,0,3795,24368,,,160360,2001-06-30
,,,,,,,,,,,,0,,24182,2402,41850,200,11212,4940,5054,,,0,5113,4351,14936,6494,1977,1454,0,2579,4419,,,160454,2001-06-30
,,,,,,,,,,,,0,,9747,3098,17917,0,,,,,,0,3494,1086,5231,3539,0,216,,,2746,,,160557,2001-06-30
75595,0,37995,1545019,90461,0,0,257283,40963,168510,1112,14162,,,168591,,,,0,0,78013,,,,0,22625,0,,,,0,50577,672868,,,160614,2001-06-30
,,,,,,,,,,,,2504,15923,132126,2741,207503,239,94835,0,34377,,,697,8703,60699,38274,4296,15021,43098,246,2893,44000,,,160650,2001-06-30
,,,,,,,,,,,,23212,20242,172799,3,266333,3928,124105,0,28573,,,51165,27715,47022,46107,27466,3550,0,848,19278,64005,,,160959,2001-06-30
,,,,,,,,,,,,18072,229482,421286,10690,1000325,405,262468,24,53312,,,0,25831,47560,242500,53338,322615,136311,0,94575,247055,,,161022,2001-06-30
,,,,,,,,,,,,0,,9100,2382,14927,0,,,,,,0,1252,1412,6235,1033,1397,30,,,2552,,,161031,2001-06-30
,,,,,,,,,,,,0,0,173298,16303,261525,195,131698,0,27640,,,0,45554,7672,52694,46953,0,2182,993,8071,79883,,,161107,2001-06-30
,,,,,,,,,,,,1279,22059,166552,0,249670,3161,153405,0,9704,,,0,14783,23155,66523,13843,38520,11288,43,3399,75981,,,161273,2001-06-30
55715000,8491000,52522000,173403000,13423000,65643000,138000,775000,586000,629000,7161000,41716000,,,15372000,,,,3129000,23000,6430000,,,,715000,1427000,0,,,,0,0,581000,,,161415,2001-06-30
,,,,,,,,,,,,0,,52140,8981,92322,0,32742,0,4647,,,0,10240,20983,33876,17964,0,6603,0,15540,10557,,,161433,2001-06-30
,,,,,,,,,,,,37143,116,494880,32134,745123,0,217574,162,21147,,,0,6965,40239,197701,141035,0,25025,0,250857,339192,,,161527,2001-06-30
,,,,,,,,,,,,8215,1494,476171,934,632643,70,289233,492,74819,,,0,56356,139394,107185,54828,1445,46752,2585,109114,185913,,,161602,2001-06-30
,,,,,,,,,,,,0,685,155419,3888,209911,6664,112008,0,1008,,,0,24064,32155,91579,15393,3144,7614,239,42161,21951,,,162337,2001-06-30
,,,,,,,,,,,,0,,29967,1464,55768,518,29577,0,0,,,0,4701,8244,18351,11195,38,11819,0,384,12896,,,162878,2001-06-30
,,,,,,,,,,,,64,,32569,317,40743,138,14566,1526,7358,,,29,3531,3620,14478,2478,306,1349,0,2209,4059,,,163343,2001-06-30
,,,,,,,,,,,,0,1325,123678,21217,206498,133,119388,0,992,,,0,21648,19723,81775,36517,14517,0,0,3298,52726,,,163370,2001-06-30
,,,,,,,,,,,,24249,5000,202793,8835,258256,15,139670,0,48464,,,0,14007,32675,74289,19349,0,15724,450,14219,57530,,,163549,2001-06-30
,,,,,,,,,,,,90,0,133155,14555,168490,0,101890,0,10576,,,38,23120,22312,61596,3641,0,5816,0,16942,19036,,,163745,2001-06-30
,,,,,,,,,,,,336,,46643,366,75700,6,22566,5387,17576,,,0,7011,11674,25319,7351,5335,9388,175,6658,11508,,,163857,2001-06-30
,,,,,,,,,,,,102960,675,522729,87211,901007,0,388743,0,92202,,,0,7024,86333,149460,206038,13603,5612,0,41785,390372,,,163923,2001-06-30
,,,,,,,,,,,,0,,43525,14398,72620,0,35974,0,190,,,0,1436,14055,29660,8332,284,1713,0,5470,10176,,,164032,2001-06-30
,,,,,,,,,,,,113,,38614,1732,71711,1695,19984,1525,9022,,,0,5693,2196,20081,4044,10678,9835,0,6378,23283,,,164153,2001-06-30
,,,,,,,,,,,,2000,0,114029,20991,170552,0,82125,0,17850,,,0,17111,22950,45009,25947,0,0,0,14054,39383,,,164331,2001-06-30
,,,,,,,,,,,,0,0,76893,0,136477,18303,75206,0,6,,,0,14769,7847,43352,14154,1165,11572,0,1133,46683,,,164377,2001-06-30
,,,,,,,,,,,,0,,13284,1929,22373,17,,,,,,0,1914,1018,11747,1607,3645,1097,,,3184,,,164742,2001-06-30
,,,,,,,,,,,,0,9015,92886,4247,124228,545,62865,16980,13659,,,645,13562,19326,38017,7363,7408,2744,236,5891,26126,,,164854,2001-06-30
,,,,,,,,,,,,0,,36324,2493,49751,25,26505,2338,4837,,,44,14758,3367,15221,4947,222,3111,168,2451,6312,,,164957,2001-06-30
,,,,,,,,,,,,0,,37657,5762,66170,0,36416,0,0,,,0,5616,5785,24189,9105,3588,6236,0,1241,23651,,,164975,2001-06-30
,,,,,,,,,,,,0,0,74863,4939,141133,0,58885,0,4634,,,0,25885,9062,49205,39354,4789,5721,0,10817,22197,,,165039,2001-06-30
,,,,,,,,,,,,0,,13022,1343,18959,1778,,,,,,0,1620,209,8805,1561,11,446,,,3884,,,165356,2001-06-30
,,,,,,,,,,,,102455,105000,1021478,70345,1408610,0,707359,2139,143696,,,33424,54490,100641,388192,45042,81284,12401,12912,141082,344032,,,165628,2001-06-30
,,,,,,,,,,,,0,,24901,5719,36485,0,17066,0,3379,,,0,4441,1055,8976,3119,359,915,0,3713,10871,,,165758,2001-06-30
,,,,,,,,,,,,2434,12147,252979,4683,338051,0,121014,40715,47949,,,0,23724,59406,101350,8174,16087,37406,1277,41414,66115,,,165806,2001-06-30
,,,,,,,,,,,,0,12000,53812,5955,92078,128,26194,4293,15367,,,0,4493,17175,40233,21458,2332,480,454,5879,6259,,,166072,2001-06-30
,,,,,,,,,,,,0,4020,130409,11540,198701,2142,117375,0,810,,,0,18983,12639,88636,12363,22067,9456,0,12224,41035,,,166111,2001-06-30
,,,,,,,,,,,,0,,55776,3452,79313,0,32806,2972,9745,,,0,2896,15986,35905,10464,0,2063,0,10042,8743,,,166531,2001-06-30
,,,,,,,,,,,,9290,10533,229791,3307,292139,16,113894,20615,90753,,,0,17883,41891,91257,18893,19929,2433,0,24871,56381,,,166652,2001-06-30
,,,,,,,,,,,,1634,1648,103599,4080,129775,0,80377,0,17034,,,0,6142,18221,49561,1739,9596,2606,0,3787,22709,,,166737,2001-06-30
,,,,,,,,,,,,6728,869,480217,27200,757459,411,385750,8,77040,,,0,38951,19034,133178,14462,179683,1361,5879,8148,393148,,,166803,2001-06-30
,,,,,,,,,,,,0,,15037,566,20633,0,,,,,,102,2579,2941,8053,3407,0,747,,,2537,,,166849,2001-06-30
,,,,,,,,,,,,0,153,271581,15342,406405,429,231090,0,37520,,,0,63499,49771,57340,37015,0,40342,767,2204,97700,,,167060,2001-06-30
,,,,,,,,,,,,0,,38355,3825,51000,104,22450,5760,5643,,,0,3324,4802,21403,1264,1347,4017,589,4770,9450,,,167453,2001-06-30
,,,,,,,,,,,,487,,31247,1937,60953,0,17688,2514,6342,,,0,9194,4785,21586,12564,7118,3573,0,7218,10791,,,167556,2001-06-30
,,,,,,,,,,,,0,0,0,70,253212,96324,0,0,0,,,0,0,0,10,0,0,0,0,0,0,,,167565,2001-06-30
,,,,,,,,,,,,0,,10708,2078,19969,0,,,,,,80,2385,1607,8064,4311,0,546,,,2940,,,167752,2001-06-30
,,,,,,,,,,,,3592,0,56875,4693,98976,7,28200,5270,12639,,,0,20198,3593,10892,11987,14,8970,142,10436,33394,,,167855,2001-06-30
