RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,36353,4694,52765,2338,,,3399,22893,7408,0,7626,9931,20070,4951,270,49,0,1627,5906,,,734051,2009-03-31
,,,,,,,,,,,,18497,22268,155081,1656,232560,131,,14605,27277,20744,83114,5431,24198,23176,64054,0,27282,30429,0,5858,23466,,,734248,2009-03-31
,,,,,,,,,,,,0,2881,95165,13503,160562,0,,9948,45860,17875,13852,0,12202,50440,22821,8293,12728,15787,0,15083,36266,,,734350,2009-03-31
,,,,,,,,,,,,407546,10000,193607,253847,558788,16970,,,22712,3518,120274,0,0,0,0,13952,3320,0,0,0,0,,,734538,2009-03-31
,,,,,,,,,,,,0,0,143995,3831,207596,2024,,,33,119228,22714,0,12373,26173,78928,33889,0,12679,0,1803,31666,,,734613,2009-03-31
,,,,,,,,,,,,0,,24880,601,34968,0,,8439,3624,1473,10351,0,2675,4417,9204,7989,0,0,0,993,5962,,,734855,2009-03-31
,,,,,,,,,,,,0,,42086,4775,52031,27,,4710,3808,15090,16065,0,6582,2673,15537,2350,0,0,0,2620,13742,,,734949,2009-03-31
,,,,,,,,,,,,0,,23361,1557,54681,0,,,960,17442,4332,0,6969,4782,12078,24355,0,0,0,626,14793,,,735049,2009-03-31
,,,,,,,,,,,,0,,32067,2901,38013,287,,7223,8076,3300,6801,0,4610,13983,8672,370,4,0,0,4874,2549,,,735067,2009-03-31
,,,,,,,,,,,,0,,29646,2029,40113,1361,,6273,11023,5683,3931,0,3132,3213,13517,1041,1646,1558,152,1683,10022,,,735142,2009-03-31
,,,,,,,,,,,,0,,12378,0,14264,0,,4713,700,2245,4066,0,1442,4103,2720,0,0,0,0,516,1065,,,735357,2009-03-31
,,,,,,,,,,,,95,,33424,704,47052,0,,,184,24851,3367,0,11242,5480,6554,6389,0,1203,133,3275,13074,,,735414,2009-03-31
,,,,,,,,,,,,184,27178,404920,6236,445897,238,,128246,98312,23312,143590,0,31740,45127,115585,1060,1182,11621,1292,7253,155599,,,735441,2009-03-31
,,,,,,,,,,,,538,,40468,1101,78146,400,,,5459,6060,25746,17,14907,7785,18919,1504,20594,7173,0,2781,11256,,,735656,2009-03-31
,,,,,,,,,,,,0,77645,417779,38,575581,3555,,512,86852,53542,269583,4479,7475,87789,45866,0,56277,30818,0,4737,175356,,,735768,2009-03-31
,,,,,,,,,,,,3848,52133,488954,8435,607873,2402,,9712,35765,152290,278731,0,47776,114500,214289,13720,19958,4492,0,18121,77364,,,735852,2009-03-31
,,,,,,,,,,,,253,,11006,724,25119,1690,,5301,2617,453,1495,0,2632,4276,7075,4387,0,3902,0,1122,4040,,,736158,2009-03-31
,,,,,,,,,,,,30000,19605,469954,389,913823,20734,,0,34598,264578,157178,0,17381,103975,69722,118295,225687,40286,0,13612,541649,,,736206,2009-03-31
,,,,,,,,,,,,37330,65729,712313,2795,950696,398,,3691,64819,224047,396259,0,27690,152138,278049,17847,70518,32262,0,22553,254172,,,736448,2009-03-31
,,,,,,,,,,,,14,10350,89166,2009,110126,197,,11859,8621,22309,40551,0,26667,19306,19341,1987,4268,6815,0,5553,8923,,,736550,2009-03-31
,,,,,,,,,,,,0,,21680,3366,31240,789,,920,6247,3998,7081,0,1879,6103,3199,2071,0,0,0,3417,9696,,,736662,2009-03-31
,,,,,,,,,,,,104435,154320,472747,0,728252,3817,,0,30522,307249,123078,225,12137,42268,143679,40879,95976,90014,0,3589,214697,,,736877,2009-03-31
,,,,,,,,,,,,15180,27697,333483,0,430698,70,,32490,62795,73691,150979,0,29343,70135,117123,26330,0,36937,684,7582,105510,,,737548,2009-03-31
,,,,,,,,,,,,1945,30021,160303,0,350511,11672,,6,2369,40721,110640,0,3198,70730,86309,13554,53593,56349,0,2411,104244,,,737632,2009-03-31
,,,,,,,,,,,,0,,30076,6,54746,10,,9524,5669,3030,12344,0,4453,1286,9712,4464,4212,8254,51,1255,13172,,,737753,2009-03-31
,,,,,,,,,,,,4956,90247,393314,4201,549056,834,,24236,66277,82193,214351,0,3728,49023,119425,15133,88078,21286,675,3323,218276,,,738013,2009-03-31
,,,,,,,,,,,,30571,109032,640153,4787,789460,41637,,209208,70886,72340,239451,2040,16622,141634,212050,28944,9368,10990,0,30417,179737,,,738040,2009-03-31
,,,,,,,,,,,,11227,9722,147535,851,231694,166,,,35918,26870,70205,1403,33557,65826,58074,64359,0,30,0,2161,21534,,,738143,2009-03-31
,,,,,,,,,,,,3753,,64412,1121,94835,87,,29211,8034,3624,20474,0,10439,12536,29466,1948,7277,12500,0,2914,14580,,,738255,2009-03-31
,,,,,,,,,,,,0,76742,571982,3337,820954,48723,,0,8918,424942,135372,0,22902,173750,209863,42743,28176,64586,0,2750,206552,,,738303,2009-03-31
,,,,,,,,,,,,0,,29685,1635,41090,16,,,1471,22421,3920,0,3288,1942,3099,1260,65,5249,203,1670,14289,,,738611,2009-03-31
,,,,,,,,,,,,0,,20246,1213,30018,162,,1871,1354,8624,6785,0,2991,6176,9383,2411,0,2581,0,1297,2712,,,738657,2009-03-31
,,,,,,,,,,,,0,3412,188843,0,312655,5371,,13836,25495,42514,95237,0,37873,51972,55854,32385,28329,19363,0,10187,33795,,,738769,2009-03-31
,,,,,,,,,,,,258,,9798,637,17730,0,,2140,1700,2219,3384,48,5274,979,4139,5605,0,537,0,305,3618,,,739159,2009-03-31
,,,,,,,,,,,,0,,22432,1099,47333,980,,7387,3247,2813,7110,0,1680,3893,20351,2399,0,19652,0,1905,7469,,,739346,2009-03-31
,,,,,,,,,,,,0,28417,151616,15246,197458,793,,,32821,37997,72137,0,9452,55719,32602,7839,6582,166,0,12059,21580,,,739355,2009-03-31
,,,,,,,,,,,,1622,15248,194633,3270,256390,4,,,35456,69065,75026,0,32785,59170,60154,8783,9947,13752,0,7366,25238,,,739430,2009-03-31
,,,,,,,,,,,,478,389426,1836673,0,2247531,40721,,0,184226,848036,791512,0,48523,107927,172043,895,236935,108,1080,8593,1083044,,,739560,2009-03-31
,,,,,,,,,,,,0,,44815,0,68328,633,,,6114,18658,15010,0,9431,11231,22035,3614,7042,1689,217,4814,12137,,,739832,2009-03-31
,,,,,,,,,,,,0,,24987,6017,40520,4536,,13453,3198,1512,5579,0,10754,1152,1676,1444,515,315,0,1161,6878,,,739850,2009-03-31
,,,,,,,,,,,,0,0,84161,6108,128883,1141,,27522,15868,6265,28773,0,17271,11427,39119,5322,1634,26649,0,5417,28851,,,740249,2009-03-31
,,,,,,,,,,,,0,,20240,2446,26424,1128,,1870,5022,2992,6826,0,136,3066,16577,522,0,0,0,530,476,,,740258,2009-03-31
,,,,,,,,,,,,1004576,97778,2080840,406866,4206739,23402,,0,86302,50806,1421622,25029,0,0,1235324,56814,337754,109990,97213,7,0,,,740931,2009-03-31
,,,,,,,,,,,,0,,51266,3635,79224,6568,,,8747,22702,14709,0,10812,12696,10619,13362,0,0,0,4907,23752,,,741068,2009-03-31
,,,,,,,,,,,,0,,17544,25,38533,3460,,2693,3795,3463,4597,0,7020,3990,5866,6223,6820,1720,0,2766,4875,,,741152,2009-03-31
,,,,,,,,,,,,907,60602,588314,2057,734810,5385,,5516,52131,176177,321858,0,90601,181302,191011,420,43970,20413,0,32632,151592,,,741330,2009-03-31
,,,,,,,,,,,,0,,14140,34,16904,1379,,5073,1930,3386,847,0,1340,1423,2773,739,0,0,0,2859,2278,,,741358,2009-03-31
,,,,,,,,,,,,0,,15305,0,27325,0,,2623,8648,2986,726,0,2934,4235,9305,9976,0,400,0,956,2830,,,741639,2009-03-31
,,,,,,,,,,,,0,,27750,1562,39791,378,,,6719,10489,6299,0,2393,9114,16973,4783,0,509,0,3628,2769,,,741648,2009-03-31
,,,,,,,,,,,,9,800,66999,1695,100736,1488,,25876,11079,8693,16357,495,12860,11847,40335,13915,10306,1558,0,3610,13974,,,741657,2009-03-31
,,,,,,,,,,,,0,2500,94826,7159,128694,0,,15628,17823,26329,27813,0,13511,22660,44041,4490,6186,9463,0,6334,20641,,,741844,2009-03-31
,,,,,,,,,,,,1059189,1717806,8648183,164,12106390,849,,35320,912393,1505437,5702520,0,45494,1739014,2908423,0,2371189,293844,0,484662,3098808,,,741871,2009-03-31
,,,,,,,,,,,,0,,18004,8152,39943,503,,772,2941,5528,7903,0,4654,8584,9338,2918,5363,2205,0,860,5281,,,741956,2009-03-31
,,,,,,,,,,,,0,,41221,0,94112,1941,,3258,2069,11494,15408,0,15576,24737,14405,16887,12739,12225,0,8368,12399,,,742056,2009-03-31
,,,,,,,,,,,,0,,61834,589,84633,845,,3332,5567,30354,19477,0,9372,15121,27316,4532,1489,4310,0,3104,8574,,,742355,2009-03-31
,,,,,,,,,,,,2,,60157,3574,77654,666,,,6686,24012,23636,0,12815,12122,14067,0,6859,1380,252,2094,19804,,,742542,2009-03-31
85618,0,73207,421481,71833,0,0,202274,2474,1029,0,0,,,58126,,,,,0,37197,313,3111,,1923,114169,2856,,,,0,0,22914,,,742560,2009-03-31
,,,,,,,,,,,,2002,0,76423,5738,167209,2957,,,22657,10560,38810,0,13113,9226,10666,0,44922,20650,0,3661,54705,,,742636,2009-03-31
,,,,,,,,,,,,0,765,94686,10889,155445,20,,,13246,31427,47246,0,11573,13110,47622,17254,4627,12876,247,1325,40830,,,742944,2009-03-31
,,,,,,,,,,,,602,,45256,2047,77047,111,,9976,7788,12300,9992,1500,6876,13972,18646,18511,456,8242,0,3744,17738,,,743053,2009-03-31
,,,,,,,,,,,,7114,54534,246502,2469,357827,250,,0,20127,114266,95214,0,33866,50396,57951,14011,22328,16963,0,7084,46862,,,743679,2009-03-31
,,,,,,,,,,,,4,37017,324605,10896,372711,103,,33209,71620,31646,174535,238,28851,67371,163498,2730,16689,3201,0,9508,20453,,,743857,2009-03-31
,,,,,,,,,,,,0,,14177,1459,46684,675,,922,1704,5822,3291,0,5699,3212,18731,20930,0,5902,0,2435,5918,,,743950,2009-03-31
,,,,,,,,,,,,10355,15996,105096,0,152146,53,,4870,27653,44374,22089,563,12117,4123,49192,17041,3474,6091,0,5326,30732,,,744144,2009-03-31
,,,,,,,,,,,,3878,9000,126983,2856,195956,80,,,35051,25639,54457,0,4835,13167,44791,6869,22999,17476,0,10929,66322,,,744238,2009-03-31
,,,,,,,,,,,,50,10371,157340,3375,195741,8340,,16906,23264,26871,76975,2882,21711,30142,66808,3078,0,12800,0,5488,19505,,,744256,2009-03-31
,,,,,,,,,,,,2734,0,203598,327,277705,21799,,,81476,15704,90531,0,4134,34478,33121,5469,27064,0,0,8076,86034,,,744854,2009-03-31
,,,,,,,,,,,,0,,9820,3052,20198,4621,,1247,1809,2632,3207,93,2131,2139,5783,1162,0,25,0,832,4416,,,745150,2009-03-31
,,,,,,,,,,,,11365,3500,50452,3614,102997,610,,7555,11055,8404,21131,0,19645,18587,14476,8833,7088,26458,0,752,15610,,,745347,2009-03-31
,,,,,,,,,,,,14623,2000,180835,17348,273577,1014,,0,26636,27696,121596,0,13070,28769,46386,649,30967,6763,1039,4039,123736,,,745570,2009-03-31
,,,,,,,,,,,,488,1118,69693,2222,103251,149,,,14738,23110,28991,0,27417,9529,26929,3489,11290,3060,0,2307,10673,,,745646,2009-03-31
,,,,,,,,,,,,0,,16174,2424,26950,0,,4115,1673,582,5461,1615,3632,3507,9198,700,4352,0,0,4340,3507,,,745954,2009-03-31
,,,,,,,,,,,,436,,29379,106,45387,0,,12940,3348,1161,11312,378,8530,3860,12199,7067,0,6571,166,1799,4707,,,746054,2009-03-31
,,,,,,,,,,,,147,11125,75960,2601,119485,3821,,,12783,19354,39686,0,6748,13683,36414,6905,15115,2520,0,2693,24342,,,746157,2009-03-31
,,,,,,,,,,,,1883,0,175158,7647,230634,49,,,24709,38878,104703,0,8017,47566,68104,22020,0,8957,0,6946,35116,,,746223,2009-03-31
,,,,,,,,,,,,69,3299,112998,2359,167312,1207,,,7856,42378,60447,0,17022,20865,61937,11454,1165,18614,408,1883,19138,,,746429,2009-03-31
,,,,,,,,,,,,16868,10596,266857,7838,389877,1039,,1541,9610,109757,134644,0,10102,82970,102555,0,55940,21952,0,9477,107558,,,746513,2009-03-31
,,,,,,,,,,,,0,12000,84819,2146,141636,241,,11822,25898,10075,31421,1295,13051,21954,22705,18494,11199,17887,0,4546,44279,,,746755,2009-03-31
,,,,,,,,,,,,133,,32965,490,55102,0,,5596,2647,12185,9961,0,10219,6796,14017,3882,13,10157,0,2473,5626,,,746942,2009-03-31
,,,,,,,,,,,,312,,38243,997,49407,2680,,2619,2296,22978,8632,0,6213,6306,16566,251,99,4314,0,2356,3415,,,747051,2009-03-31
,,,,,,,,,,,,0,,45041,1203,67066,84,,8808,7748,7120,16469,28,10370,8357,14389,10657,0,290,0,4868,12078,,,747257,2009-03-31
,,,,,,,,,,,,0,88740,376960,0,494474,26308,,0,39677,244973,91489,0,38807,154567,50771,6864,23302,52925,0,821,59691,,,747435,2009-03-31
,,,,,,,,,,,,74,,52080,2827,64908,1413,,19841,5380,3750,11190,0,9144,11863,21934,1323,1484,1927,9125,2364,8056,,,747743,2009-03-31
,,,,,,,,,,,,0,,64262,6172,89543,456,,4299,12581,7452,37125,0,14085,9607,32139,4453,3264,3258,418,2267,14737,,,747846,2009-03-31
,,,,,,,,,,,,6746,1396,162165,9635,236696,5572,,,26098,26145,102413,0,37197,22427,52520,17937,21705,250,0,1752,64252,,,748254,2009-03-31
,,,,,,,,,,,,0,,6995,4629,19694,2983,,,581,3565,1863,0,3339,3155,1788,0,3206,241,0,835,3057,,,748357,2009-03-31
,,,,,,,,,,,,90,14413,70449,3121,135123,4350,,,3298,20516,33454,0,13623,21723,31962,9570,32565,11413,0,8529,19251,,,748441,2009-03-31
,,,,,,,,,,,,0,1111,73458,7715,169467,6493,,,8571,35108,26257,0,29494,17674,24028,23799,23392,18105,0,4103,30882,,,748964,2009-03-31
,,,,,,,,,,,,0,15369,374481,1,474607,11016,,0,36424,75821,254471,0,29774,105736,107520,7824,42407,9021,0,7114,143960,,,749046,2009-03-31
,,,,,,,,,,,,11522,739657,2585810,0,3755211,59260,,7551,252536,730663,1476281,1626,229802,721066,566536,43587,454312,194800,0,68383,737395,,,749242,2009-03-31
,,,,,,,,,,,,0,,22098,3500,40653,89,,835,8066,4821,3517,0,2264,14126,5993,4550,3053,4692,0,3001,8179,,,749550,2009-03-31
,,,,,,,,,,,,37799,91148,377560,11256,775245,918,,2792,51549,96664,201580,330,14529,188047,143143,87252,172092,78179,0,11878,215478,,,749635,2009-03-31
,,,,,,,,,,,,0,,12575,2024,27196,2595,,1346,2752,3895,2409,0,3678,3163,4443,6681,0,2067,0,2154,10204,,,749840,2009-03-31
,,,,,,,,,,,,943,0,80141,7580,130436,0,,21718,5985,23368,20676,0,5508,29942,41512,8540,11556,10981,0,8394,26302,,,749943,2009-03-31
,,,,,,,,,,,,1274,,63692,89,76792,3,,3446,36883,8696,11904,0,11435,32108,13276,3500,1858,4378,0,2750,4663,,,749952,2009-03-31
,,,,,,,,,,,,0,5000,172653,15074,257662,0,,,29932,29612,102076,0,38046,22866,89019,3741,30438,11134,0,7189,51964,,,750051,2009-03-31
,,,,,,,,,,,,12460,42278,215257,4036,249673,64,,,29714,64229,107068,0,15922,18374,55655,13557,7,0,0,7662,34208,,,750127,2009-03-31
,,,,,,,,,,,,217,1869,132040,5627,187309,1182,,,36447,29694,46186,0,13476,48905,33636,4176,17664,6846,0,16848,39838,,,750154,2009-03-31
,,,,,,,,,,,,41735,25000,506354,0,1004824,5660,,0,50301,229242,52474,0,63077,131559,183705,165819,54139,100266,0,174337,361143,,,750239,2009-03-31
,,,,,,,,,,,,29657,261571,1120346,0,1723151,27472,,0,206582,261428,583808,0,8185,242467,137306,201194,248581,19626,0,4426,744291,,,750305,2009-03-31
,,,,,,,,,,,,0,25533,153259,0,237636,7732,,,14189,83705,31386,0,4618,11957,51162,7476,9154,26172,0,6215,90312,,,750341,2009-03-31
,,,,,,,,,,,,0,,36663,3920,50024,515,,9745,5767,8462,7487,0,3874,9150,22397,5285,0,1932,0,5019,6869,,,750444,2009-03-31
,,,,,,,,,,,,466,,42111,1776,58270,250,,11323,12055,5292,9024,0,4562,9214,16526,4093,251,5895,0,2583,11433,,,750846,2009-03-31
0,0,0,1302435,158935,9731,0,33065,127353,0,373234,146027,,,538654,,,,,0,272699,125607,2344,,9722,90951,144777,,,,137740,0,569998,,,750864,2009-03-31
,,,,,,,,,,,,0,34228,87722,6961,149927,441,,11907,10574,22669,34850,0,13052,14999,40754,467,17115,26666,14,3684,27621,,,751254,2009-03-31
,,,,,,,,,,,,2618,6117,237845,4013,323587,0,,12387,42633,76325,95519,0,33561,18487,82816,26105,10776,8434,32,9225,97334,,,751656,2009-03-31
,,,,,,,,,,,,35142,73843,681410,4226,988412,1118,,29473,116059,45179,450972,403,44445,192731,151313,28017,150085,47641,0,22806,253251,,,751759,2009-03-31
,,,,,,,,,,,,391,10750,128623,6965,166797,174,,,31582,19676,70855,0,11763,31312,21547,13059,2978,0,0,5800,25473,,,751852,2009-03-31
,,,,,,,,,,,,185,,32409,970,65928,0,,7299,10088,1666,12507,46,6101,6802,14637,305,21145,4294,144,705,5872,,,751955,2009-03-31
,,,,,,,,,,,,420,39033,130208,6973,209818,6098,,,17871,46952,50217,120,26892,46641,52125,5877,23487,14206,303,8425,7876,,,752644,2009-03-31
,,,,,,,,,,,,0,4250,109535,6355,200698,227,,5711,28852,24475,38916,0,33363,32000,43604,11733,37924,18682,0,10360,24726,,,752653,2009-03-31
,,,,,,,,,,,,0,10284,169984,4722,222299,143,,,8723,45688,106863,0,22680,66049,45006,11567,20235,4189,0,3752,25620,,,752831,2009-03-31
,,,,,,,,,,,,3010359,78844,9006769,86344,14764084,103441,,48962,644048,1519677,6457040,0,199355,8519384,757637,156954,4037048,55672,49828,192393,704642,,,752970,2009-03-31
,,,,,,,,,,,,0,,21959,1153,34196,0,,3574,2527,6639,7594,0,5510,5295,12055,2625,1505,3275,0,1557,3255,,,753052,2009-03-31
,,,,,,,,,,,,15673,68278,389017,8456,520018,314,,1058,23627,192337,149935,0,10622,57823,95707,26191,19528,46120,0,17974,188261,,,753324,2009-03-31
,,,,,,,,,,,,0,11393,106658,10252,149425,85,,,9259,53961,34095,0,23286,15746,28964,0,1857,982,0,9347,13915,,,753548,2009-03-31
,,,,,,,,,,,,0,,36878,3346,50134,0,,,2225,18337,6450,0,4673,10642,15426,4143,0,1840,0,6177,8188,,,753641,2009-03-31
,,,,,,,,,,,,0,,6262,2124,40327,3000,,2116,1415,67,560,0,4379,11445,6405,11800,8831,2557,0,1731,4922,,,753856,2009-03-31
,,,,,,,,,,,,4644,48264,189338,0,245648,1176,,,23642,19920,144847,0,14521,27406,41452,1907,28241,14202,0,142,46597,,,754068,2009-03-31
,,,,,,,,,,,,0,,15154,2976,23928,867,,6645,757,1725,5981,0,6385,526,6116,4628,0,401,0,748,3880,,,754246,2009-03-31
,,,,,,,,,,,,76,16352,1378291,3214,1701757,6980,,0,53550,56656,1268532,0,18941,333377,1042471,43746,110508,6518,0,1593,122062,,,754433,2009-03-31
,,,,,,,,,,,,0,,55188,9232,95239,9842,,2836,26681,17077,308,0,19334,15294,16927,16866,290,1311,585,6890,15044,,,754536,2009-03-31
,,,,,,,,,,,,1697,5339,492472,25862,683820,87,,1499,28941,208940,147207,0,72854,90791,268278,17407,62265,54869,2801,98347,123708,,,754826,2009-03-31
,,,,,,,,,,,,79183,36000,239730,2663,531124,97374,,9326,48569,45344,94313,19573,15240,49688,93360,111143,0,41890,0,6958,139653,,,754853,2009-03-31
,,,,,,,,,,,,0,0,583131,0,957025,41121,,1036,39147,157471,335337,0,61333,164073,245379,63385,24268,193154,6022,32854,260124,,,754929,2009-03-31
,,,,,,,,,,,,0,3651,313631,13052,383371,4324,,0,30053,51036,210246,0,16811,58508,97238,8910,16474,15556,0,7691,144377,,,755047,2009-03-31
,,,,,,,,,,,,6620,21789,162501,0,262836,126,,5234,27336,69476,50872,0,19121,47137,48454,6715,37569,36925,0,8915,46069,,,755252,2009-03-31
,,,,,,,,,,,,0,,28259,1416,34283,237,,1920,2812,13355,7950,0,1388,3768,15288,636,0,1966,0,2221,5482,,,755421,2009-03-31
,,,,,,,,,,,,552,11431,105829,2135,125267,352,,13796,9994,48792,28522,0,4690,19063,46962,4625,1294,7613,198,4525,20837,,,755458,2009-03-31
,,,,,,,,,,,,1221,6681,116006,370,152520,3259,,16592,33882,8090,52554,64,18325,27190,38551,1133,12188,7357,500,4275,24299,,,755850,2009-03-31
,,,,,,,,,,,,0,,31697,3116,46443,3486,,10466,3271,6877,7552,0,4331,7635,15794,735,14,1959,0,3531,7509,,,756343,2009-03-31
,,,,,,,,,,,,10,3533,83591,2878,108247,1040,,12967,9090,24316,32594,0,25240,12966,33064,968,12323,2336,0,3706,15568,,,756848,2009-03-31
,,,,,,,,,,,,0,0,337070,12430,773454,145,,0,1991,279723,54906,0,4774,92753,269866,126637,223341,32561,0,450,220109,,,757377,2009-03-31
,,,,,,,,,,,,0,22613,148839,8555,173712,546,,,1828,105154,31988,3450,25276,18304,50635,4999,15,100,0,3649,22780,,,757452,2009-03-31
,,,,,,,,,,,,925,22336,182445,3891,246016,4448,,,10547,85749,78451,0,25111,32534,73623,7201,10464,9482,0,4149,28610,,,757612,2009-03-31
,,,,,,,,,,,,0,6208,97183,0,118721,7644,,,6390,68725,18117,0,8134,16777,54689,500,7636,300,0,3410,18879,,,757779,2009-03-31
,,,,,,,,,,,,42004,243746,1504449,10602,2111980,9635,,0,51376,931025,520777,0,9027,363636,422546,41212,306795,48127,0,1271,841473,,,758703,2009-03-31
,,,,,,,,,,,,1707,,53486,0,98345,216,,7832,6696,21259,10709,0,21127,4306,27100,667,22010,15165,0,2000,22700,,,758842,2009-03-31
,,,,,,,,,,,,481,,30408,575,45071,1858,,,1123,10085,19593,0,2847,10324,14593,3423,2729,1135,0,1236,4282,,,758851,2009-03-31
,,,,,,,,,,,,230,26670,243143,3854,325902,95,,0,8817,64700,168244,27075,2130,57319,105057,449,2494,31499,0,496,64311,,,759045,2009-03-31
,,,,,,,,,,,,249,,27443,142,33346,153,,9748,4862,1696,8962,0,3332,5178,15359,3312,0,180,0,1798,3297,,,759250,2009-03-31
,,,,,,,,,,,,0,,75471,5477,92011,136,,,3916,14409,55747,0,5427,26250,16770,0,5511,2922,0,1399,18234,,,759540,2009-03-31
,,,,,,,,,,,,887,0,258617,2189,297446,214,,,20890,94809,127850,0,21703,67691,117864,8231,0,8759,1459,13612,27713,,,759625,2009-03-31
,,,,,,,,,,,,0,110532,317684,9,380945,629,,0,24892,192601,99289,0,13784,52999,78782,2892,16969,10873,0,903,66269,,,760108,2009-03-31
,,,,,,,,,,,,0,,55191,2227,70255,0,,,11127,23971,11668,0,8869,6256,20187,1998,733,7075,0,8536,16494,,,760210,2009-03-31
,,,,,,,,,,,,0,32000,300299,2092,414111,482,,84,901,257661,36457,0,68807,48503,81243,33483,3038,0,0,5169,89491,,,760331,2009-03-31
,,,,,,,,,,,,1547,,25252,0,47797,6609,,3158,960,2458,12922,0,6005,11874,7201,2571,102,1128,0,3307,6241,,,760340,2009-03-31
,,,,,,,,,,,,0,,55040,224,79127,2343,,5532,10557,13530,19400,0,14591,17116,23351,12762,0,807,0,5204,7880,,,760434,2009-03-31
,,,,,,,,,,,,1043,,57375,7068,80538,200,,12605,8848,4945,25801,0,15556,10131,27650,9973,0,376,0,5169,9098,,,760649,2009-03-31
,,,,,,,,,,,,13313,11000,408809,13485,538121,165,,7288,54759,149580,132029,1708,13259,76645,179405,55182,0,13617,1555,54904,168754,,,760854,2009-03-31
,,,,,,,,,,,,0,,26375,1475,38443,0,,,3855,11574,6232,0,2078,4788,15901,5161,154,1124,0,4701,4533,,,760939,2009-03-31
,,,,,,,,,,,,5,,30022,0,57902,0,,,4049,14533,8046,0,8599,7508,10210,8856,0,13576,0,2502,13827,,,760957,2009-03-31
,,,,,,,,,,,,0,,84891,8841,103402,1149,,,7717,26887,46237,0,2282,23249,46175,0,0,3650,0,126,7259,,,761178,2009-03-31
,,,,,,,,,,,,0,0,144162,73,178777,2525,,,33522,52535,36604,839,27142,35084,56443,500,6140,5463,0,11222,24765,,,761244,2009-03-31
,,,,,,,,,,,,3055,,64588,5,77531,6964,,,9623,21173,33041,0,1482,7662,17644,0,1301,0,133,601,23663,,,761347,2009-03-31
,,,,,,,,,,,,596,,65752,0,98544,89,,6102,11214,10106,35739,0,18426,14807,30085,18412,0,5593,0,2592,12157,,,761459,2009-03-31
,,,,,,,,,,,,2878,6384,81243,21,113118,3698,,25845,9776,7209,33886,0,24075,9495,34976,12156,540,9281,0,4219,12619,,,761543,2009-03-31
1445282,1107655,1630,17607210,1086,43096,94463,608,3044077,855753,0,129458,,,12058966,,,,,0,3399184,6376411,2255510,,107119,1912679,3255795,,,,0,27876,5834517,,,761806,2009-03-31
,,,,,,,,,,,,557,0,83829,5227,128174,4083,,,5604,30734,44800,0,8803,30630,50071,7918,3305,8254,0,2689,9259,,,761833,2009-03-31
,,,,,,,,,,,,444,7206,99348,1568,145339,7922,,19356,11308,24461,22017,1441,10235,17932,56985,8189,14689,4232,0,7217,23880,,,761851,2009-03-31
,,,,,,,,,,,,0,,42071,18,62484,391,,4485,6684,7900,18936,0,7709,6197,9082,4688,7553,230,0,3013,14145,,,761954,2009-03-31
,,,,,,,,,,,,0,18618,80317,5460,98911,2812,,4342,9016,27572,34937,830,24534,13883,19794,2422,5,1681,0,1433,6283,,,762045,2009-03-31
,,,,,,,,,,,,17,,23323,0,37617,13021,,,2638,7976,9522,0,2719,9118,8734,0,0,0,0,2457,3196,,,762054,2009-03-31
,,,,,,,,,,,,0,,11736,1321,21829,1820,,5477,1379,950,2848,0,2057,2107,10459,3514,89,1754,0,1067,2556,,,762353,2009-03-31
,,,,,,,,,,,,66758,37750,722355,39943,1027110,65707,,46001,107930,217209,322529,0,10219,131724,201467,78098,62001,33062,0,24320,370818,,,762447,2009-03-31
,,,,,,,,,,,,0,,73320,1705,104201,6636,,1587,3605,47225,14470,0,8334,12349,36593,8885,8722,940,279,6138,24957,,,762625,2009-03-31
,,,,,,,,,,,,10707,0,33381,8675,154231,0,,,5252,17981,5270,0,11612,27514,32814,59612,30829,15116,0,4197,21520,,,763211,2009-03-31
,,,,,,,,,,,,0,4608,120595,16,141922,179,,,11052,38105,66337,852,15660,12745,39264,2641,1094,5146,434,4418,40628,,,763556,2009-03-31
,,,,,,,,,,,,0,,34067,0,103749,9176,,,8312,5399,17129,0,22502,13341,15765,924,9952,38075,0,2944,25842,,,763752,2009-03-31
,,,,,,,,,,,,0,14535,484228,16450,615903,51,,18123,37070,109406,302788,0,33495,270005,123127,4753,40641,3017,1781,30915,62338,,,763930,2009-03-31
,,,,,,,,,,,,19236,25833,1642872,32944,2336338,97349,,34164,134299,468526,898309,0,369902,616487,512639,128221,201844,31234,182,66172,324873,,,764030,2009-03-31
,,,,,,,,,,,,13846,112652,389117,38,601330,0,,0,110077,88784,182837,0,28289,23330,139763,0,142391,33123,0,4729,143386,,,764058,2009-03-31
