RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,24222,0,39808,3285,,,3405,10762,8181,0,4168,12900,4917,4934,0,0,0,1402,6766,,,370833,2015-09-30
,,,,,,,,,,,,0,,48578,0,63594,3876,,,844,25225,13497,0,2255,16761,9897,4372,3712,1002,0,4110,14131,,,370954,2015-09-30
,,,,,,,,,,,,1815,1567,83706,0,123976,4874,,,9040,16530,57377,0,19342,16431,23565,2621,0,26646,0,1436,20798,,,371223,2015-09-30
,,,,,,,,,,,,2233,0,68288,1697,140941,10983,,,15297,25000,24681,0,27324,7649,15132,1214,12208,20796,0,951,45263,,,371232,2015-09-30
,,,,,,,,,,,,0,0,131994,8574,238805,6393,,68560,21508,11736,28753,0,54263,26990,16938,7441,32989,28199,0,10212,42588,,,371362,2015-09-30
,,,,,,,,,,,,70,,36637,452,85125,7621,,11087,4896,6434,11991,2446,6675,14246,13403,10216,0,24732,0,3453,15594,,,371559,2015-09-30
,,,,,,,,,,,,10000,,13037,0,80200,1929,,,1388,5855,1464,0,7738,3589,5182,7868,24184,28269,0,1600,33431,,,371755,2015-09-30
,,,,,,,,,,,,7,,42825,0,62233,66,,5124,4653,15000,8174,103,9003,6482,17265,12400,225,2574,0,10369,15590,,,371849,2015-09-30
,,,,,,,,,,,,0,4519,34019,0,109533,19975,,4688,5216,10752,9923,0,17514,15547,8443,3502,19868,26246,0,3400,13406,,,371858,2015-09-30
,,,,,,,,,,,,24715,19933,667738,0,825691,8941,,0,59511,343369,147760,0,24951,66752,86946,50333,3710,43295,0,108115,351701,,,371924,2015-09-30
,,,,,,,,,,,,0,,57975,0,89952,3993,,8594,4870,14330,24372,0,10501,11898,26874,1939,7666,12416,0,4888,19832,,,371942,2015-09-30
,,,,,,,,,,,,0,,61175,57,78459,3108,,7819,2808,16387,29066,0,7875,8363,10134,8566,0,1017,0,5048,26475,,,372444,2015-09-30
,,,,,,,,,,,,405,3962,335486,5435,566613,70597,,18880,35791,135938,121746,0,41256,99704,83573,6633,82385,36867,1400,21731,126228,,,372538,2015-09-30
,,,,,,,,,,,,0,4000,70083,9403,123180,186,,,10308,34105,19747,0,26674,2934,8524,21811,0,13420,0,2977,49070,,,372640,2015-09-30
,,,,,,,,,,,,0,,34490,1870,74081,10306,,,945,18371,12064,0,15049,2917,8209,3021,16227,2937,0,2289,20413,,,372855,2015-09-30
,,,,,,,,,,,,0,,44911,1715,61641,1500,,27691,7614,1973,10618,0,6908,19011,10359,937,5179,3812,0,2276,12795,,,373058,2015-09-30
,,,,,,,,,,,,19471,98523,615113,1664,919974,9814,,9777,27576,220032,298650,0,44348,109790,88477,54698,103892,87355,1912,15788,102183,,,373115,2015-09-30
,,,,,,,,,,,,0,,35635,0,50872,3278,,,0,33364,1868,0,1123,17515,9765,5751,5033,0,0,343,6916,,,373272,2015-09-30
,,,,,,,,,,,,0,,39848,16716,63631,2993,,6958,9197,4048,17111,0,9239,17949,9975,4,0,2187,0,550,6914,,,373553,2015-09-30
,,,,,,,,,,,,0,0,102557,0,1670048,290297,,0,0,91374,9477,0,0,818577,349051,1138164,11357,107901,0,1706,239449,,,373601,2015-09-30
,,,,,,,,,,,,0,47,58688,0,117171,15751,,,11395,12597,30918,0,21462,15258,12130,5625,18649,9969,0,1803,15089,,,374130,2015-09-30
,,,,,,,,,,,,0,,33921,0,60763,7646,,8398,4435,7250,11975,0,13697,4212,4741,8762,0,6776,0,1864,15903,,,374354,2015-09-30
,,,,,,,,,,,,0,25000,931980,0,1533262,183835,,67821,100523,87486,166285,6418,49613,46372,225676,63542,109811,36772,0,495988,846748,,,374653,2015-09-30
,,,,,,,,,,,,0,0,51748,0,97719,7635,,,1423,4645,44705,0,2103,17030,24522,7523,0,19776,0,982,28215,,,374774,2015-09-30
,,,,,,,,,,,,0,391,1123177,0,2151978,18691,,0,327950,278365,497515,0,32860,72441,185076,106868,640262,106394,6810,617,1431440,,,375034,2015-09-30
,,,,,,,,,,,,75,23076,884348,505,1022872,1076,,90567,191647,75935,479216,0,49187,159484,124427,0,34892,37165,0,5131,519413,,,375043,2015-09-30
,,,,,,,,,,,,0,,27355,0,45858,12082,,,70,20751,4559,0,2836,4674,10249,0,1149,2679,0,17,18696,,,375379,2015-09-30
,,,,,,,,,,,,0,17412,529529,0,703015,16672,,0,104173,118877,293399,0,12698,28853,87771,1995,45800,61860,0,2137,256564,,,375502,2015-09-30
,,,,,,,,,,,,0,41755,342628,0,408333,3417,,385,30937,120056,103798,15203,27692,69420,20800,0,6150,22914,0,7736,115302,,,375566,2015-09-30
,,,,,,,,,,,,0,,14652,465,33911,847,,1896,1457,2966,8303,0,5206,6751,3563,2043,0,12969,0,235,3620,,,375650,2015-09-30
,,,,,,,,,,,,37,,30061,0,63096,1487,,,5041,6571,14031,0,4754,2884,7726,867,12846,9131,0,4662,8116,,,376237,2015-09-30
,,,,,,,,,,,,0,100000,1328277,0,1796737,246513,,0,26917,568760,432911,10419,46861,109203,284772,570,102487,9444,0,258586,954933,,,376273,2015-09-30
,,,,,,,,,,,,633,1984,66499,54,97031,5817,,,8099,12055,40615,0,18319,12945,20257,7142,6226,500,0,2939,19455,,,376433,2015-09-30
,,,,,,,,,,,,0,6000,267632,451,328593,17130,,38218,55425,51356,102637,0,61607,28726,51019,630,5921,20930,384,4014,87979,,,376442,2015-09-30
,,,,,,,,,,,,0,,25068,579,58657,8042,,4799,725,4842,14187,0,10375,4483,18322,10882,3065,0,0,1060,8732,,,376657,2015-09-30
,,,,,,,,,,,,0,66,90007,2836,122998,6811,,42206,10810,9061,21654,0,20505,18777,23238,1901,4129,10614,0,6607,21682,,,376947,2015-09-30
,,,,,,,,,,,,260,,48020,2225,84925,104,,16635,6239,13140,7738,0,14550,9462,12073,614,12280,15981,0,3925,18424,,,377663,2015-09-30
,,,,,,,,,,,,0,,38733,2970,48263,39,,,9199,18416,9653,0,3196,12912,4446,0,1748,260,0,1025,7848,,,377850,2015-09-30
,,,,,,,,,,,,250037,382043,1595156,0,3916335,47886,,0,120700,430247,247694,0,63077,247255,172433,309193,1609030,154996,0,5319,2472161,,,377908,2015-09-30
,,,,,,,,,,,,0,,7276,0,17455,1578,,151,1624,2338,2090,0,5525,2993,3744,3853,2244,741,0,1064,2224,,,378044,2015-09-30
,,,,,,,,,,,,11,,35508,971,55193,1625,,,3817,25829,1677,0,3834,7371,10752,5214,2304,6231,360,3860,12838,,,378110,2015-09-30
,,,,,,,,,,,,81,,64482,666,80146,8753,,,12358,20261,28731,0,11652,6180,8005,0,923,1351,0,2294,27241,,,378558,2015-09-30
,,,,,,,,,,,,0,,12866,517,53966,7436,,,208,6651,3784,0,8636,1286,2920,30457,72,1810,121,1171,14720,,,378642,2015-09-30
,,,,,,,,,,,,0,25963,203628,6443,350240,35585,,3146,20486,24091,123463,0,42321,78265,11509,0,88064,2307,0,2223,48158,,,378651,2015-09-30
,,,,,,,,,,,,0,0,76571,0,182625,7152,,4914,8605,30906,26177,0,36981,11309,36938,41962,1340,38122,0,4678,55705,,,378950,2015-09-30
,,,,,,,,,,,,0,,13633,5020,24954,2155,,2803,3259,1868,4889,0,7105,1962,3685,401,0,2155,0,704,4293,,,379050,2015-09-30
,,,,,,,,,,,,0,,49667,0,73150,6566,,3894,3946,24971,11452,0,9397,8868,6146,8226,917,2591,0,5270,20245,,,379153,2015-09-30
,,,,,,,,,,,,5883,2643,323343,0,443417,16872,,0,61950,82123,175759,0,69235,26851,48361,1600,10467,9206,0,3514,149287,,,379171,2015-09-30
,,,,,,,,,,,,16748,3500,54070,16917,104989,586,,,27,42051,11902,0,0,12404,16748,3126,15153,12966,0,56,0,,,379470,2015-09-30
,,,,,,,,,,,,0,0,69763,7564,159673,1251,,,3761,26077,30139,0,16375,19731,18024,29215,0,29596,0,7689,22784,,,379649,2015-09-30
,,,,,,,,,,,,857194,962615,11422719,0,16553697,73942,,7364,2327778,4003693,3595567,197907,374306,883662,1681698,581922,2269436,232932,2226,1083289,8997953,,,379920,2015-09-30
,,,,,,,,,,,,1927,5430,109814,0,126869,2276,,12151,14054,47937,26187,0,4505,14845,26786,677,666,8374,0,5847,44945,,,380346,2015-09-30
,,,,,,,,,,,,0,1256,285013,0,503331,10414,,4860,59305,30559,180249,0,59352,76141,20151,5370,122647,12123,0,5124,154768,,,380458,2015-09-30
,,,,,,,,,,,,627,0,125720,0,171233,9705,,33590,11676,23443,49836,781,35183,24585,32696,17268,8,12892,0,2533,39643,,,380533,2015-09-30
,,,,,,,,,,,,0,0,90940,1384,167904,21947,,,5015,31786,41384,0,13210,13789,22827,26123,0,16404,588,2902,73374,,,380654,2015-09-30
,,,,,,,,,,,,514,,13691,0,32947,1017,,,1431,5679,5408,0,6829,1228,6826,12208,0,4449,0,395,8342,,,380841,2015-09-30
,,,,,,,,,,,,0,0,64921,0,114988,17111,,,0,55433,8690,0,9444,17284,33062,0,11157,15166,0,798,30131,,,380878,2015-09-30
,,,,,,,,,,,,3798,,69369,0,90308,3298,,,16800,17498,34121,0,8802,10046,18370,0,5928,102,63,889,23032,,,380944,2015-09-30
,,,,,,,,,,,,0,,37486,2969,53995,19,,,5624,14674,14413,0,9785,3314,8481,0,0,8552,157,1569,17138,,,381026,2015-09-30
,,,,,,,,,,,,28936,90082,575146,0,898497,8444,,22652,120290,167102,255101,0,77075,82448,128727,12153,182927,16039,0,3452,345009,,,381343,2015-09-30
,,,,,,,,,,,,19,,27329,0,34421,2025,,10497,3440,125,11382,0,4490,11776,5146,1516,0,426,0,437,3905,,,381754,2015-09-30
,,,,,,,,,,,,457,4888,140509,28,181485,85,,,9217,67602,57590,0,9969,47523,34865,0,24525,5904,0,6503,34066,,,381839,2015-09-30
,,,,,,,,,,,,0,16800,163010,15569,225232,17001,,,16698,71264,69537,0,14744,20651,55870,2000,17480,10897,0,4844,29216,,,381932,2015-09-30
,,,,,,,,,,,,0,0,81505,10703,244319,5067,,,8607,25601,38185,0,24106,43303,35648,46471,5508,73000,89,3342,80425,,,381950,2015-09-30
,,,,,,,,,,,,0,132,135770,0,245531,6529,,,17409,44144,64735,0,35484,47045,17985,38800,741,34570,287,7104,55797,,,382050,2015-09-30
,,,,,,,,,,,,10137,79851,108194,4817,523250,5,,2135,20552,45978,30963,0,1513,96934,35192,0,361863,3000,0,7509,132584,,,382069,2015-09-30
,,,,,,,,,,,,0,,23980,1052,45300,4336,,9152,3523,7995,2321,0,11866,3201,6739,10178,0,2621,0,1390,13390,,,382256,2015-09-30
,,,,,,,,,,,,0,,4090,0,4920,501,,,32,4058,0,0,0,1392,2082,0,154,0,0,0,269,,,382274,2015-09-30
,,,,,,,,,,,,0,15371,79710,0,137685,1233,,20387,12713,26579,14447,0,14815,6780,12440,3176,32246,15005,0,5584,37904,,,382443,2015-09-30
,,,,,,,,,,,,745,0,99983,0,145958,19296,,,20107,19362,54350,0,19699,24085,31578,4201,3355,15672,1154,2693,25159,,,382537,2015-09-30
,,,,,,,,,,,,39716,7643,433049,516,656952,371,,0,42741,135248,207810,0,56045,74605,86323,27861,81600,59051,0,37193,308741,,,382649,2015-09-30
,,,,,,,,,,,,0,4989,155117,0,172688,4961,,46091,23157,14535,63509,0,16103,63350,33567,970,0,1714,0,5915,15563,,,382658,2015-09-30
,,,,,,,,,,,,0,59783,3519441,0,4580152,447921,,0,520231,205995,2586210,0,4158,1448494,273440,74183,239280,37440,0,13138,1955146,,,382667,2015-09-30
,,,,,,,,,,,,0,,51736,1265,74306,12842,,,12056,13992,24330,0,11124,8750,10010,0,0,1647,92,183,22916,,,382742,2015-09-30
,,,,,,,,,,,,23,3500,65923,978,95957,1360,,,6728,20495,29104,1736,14688,19576,12962,5299,2126,9505,0,4515,18793,,,382854,2015-09-30
,,,,,,,,,,,,0,0,1120013,0,1341153,117581,,0,122361,244762,740495,0,12414,205914,78564,29557,9323,51594,4984,498,758237,,,384018,2015-09-30
,,,,,,,,,,,,0,12903,632217,0,1194393,72675,,7217,132706,245534,183130,0,261609,76467,99294,24195,117689,237150,1413,61493,305452,,,384278,2015-09-30
,,,,,,,,,,,,0,,43215,7835,91207,3985,,,2133,17755,17613,0,5469,11539,14046,16942,0,0,314,3907,14161,,,384335,2015-09-30
,,,,,,,,,,,,200,,9931,0,11890,950,,1840,801,3896,2317,0,3081,223,3131,306,0,200,0,1064,1994,,,384353,2015-09-30
,,,,,,,,,,,,24103,45185,291199,0,594242,81516,,319,7291,51533,64502,0,1906,172208,88014,18529,166240,4095,0,111,137870,,,384652,2015-09-30
,,,,,,,,,,,,0,0,77119,0,115813,12653,,,4311,25345,46371,0,43991,9226,14297,13932,0,4073,0,1092,34421,,,384830,2015-09-30
,,,,,,,,,,,,0,5100,78633,1052,105157,12064,,,4570,43311,19302,0,17593,8010,26896,1890,1,3638,0,2477,26552,,,385350,2015-09-30
,,,,,,,,,,,,0,32774,256724,0,321432,1035,,55215,8092,43881,145495,0,150140,6985,18567,10999,0,38971,0,3787,52704,,,385471,2015-09-30
,,,,,,,,,,,,0,0,75740,973,114223,4570,,11448,5362,34314,17479,0,18321,16185,25394,3762,17,23036,0,7055,20699,,,385547,2015-09-30
,,,,,,,,,,,,0,5,153495,0,280514,72010,,,713,109587,39688,0,12898,34847,58773,4000,40214,3333,0,3507,107228,,,385686,2015-09-30
,,,,,,,,,,,,235,,32933,147,66434,7998,,,7576,8374,11553,0,19931,5658,12090,281,6493,12577,0,5431,9753,,,386049,2015-09-30
,,,,,,,,,,,,453,,49375,342,83332,2465,,,5340,22910,16950,0,9879,5012,16815,9490,3448,12436,36,3329,26748,,,386142,2015-09-30
,,,,,,,,,,,,0,0,61119,0,111207,1472,,3171,2906,16990,21133,0,8657,16927,18075,4255,5370,22860,0,12909,46072,,,386432,2015-09-30
,,,,,,,,,,,,7351,10251,126522,100,274067,24101,,27229,18820,15429,59277,0,63338,18900,19679,51807,328,53266,0,1803,104410,,,386450,2015-09-30
,,,,,,,,,,,,0,0,81928,560,223454,1961,,,6538,27680,30966,0,14731,91494,46647,33389,27027,51371,0,13942,17231,,,386731,2015-09-30
,,,,,,,,,,,,0,0,36148,3000,107263,10795,,,2092,25721,5048,0,13556,1582,3702,43048,2875,6437,0,2782,45822,,,386825,2015-09-30
,,,,,,,,,,,,124,0,99666,1177,208369,20144,,,12052,27153,48168,0,994,19330,25589,21128,7195,36247,675,3018,118845,,,386852,2015-09-30
,,,,,,,,,,,,0,,43923,39,100108,34036,,9231,2186,7290,22942,0,21057,10761,8809,1696,1098,8811,345,1787,21839,,,387055,2015-09-30
,,,,,,,,,,,,0,0,131057,14790,239840,3692,,,21408,47054,59928,1087,46618,24103,28444,217,56049,24379,0,2667,61687,,,387671,2015-09-30
,,,,,,,,,,,,507,2145,117974,0,158665,4890,,,11005,46037,43317,0,36738,10100,15828,2495,5851,15981,0,13189,32307,,,388155,2015-09-30
,,,,,,,,,,,,0,,16780,284,34485,3271,,4392,1370,5084,4262,0,2961,8252,5937,1291,1081,8528,0,1641,9182,,,388258,2015-09-30
,,,,,,,,,,,,55,,39261,0,42472,488,,5003,4756,6915,21887,3,3385,9746,7934,0,0,1457,0,698,13870,,,388557,2015-09-30
,,,,,,,,,,,,3,588,125955,0,178787,8861,,,11454,55560,52967,0,33981,11083,13568,3350,11750,10802,398,5487,59437,,,388744,2015-09-30
,,,,,,,,,,,,783,,24350,6,35150,6519,,6620,3547,3035,9536,0,4337,8289,12889,495,0,2284,0,1523,4606,,,388753,2015-09-30
,,,,,,,,,,,,0,516,57029,2913,103915,39360,,,30,48808,4981,0,9939,20507,30360,1361,74,67,0,726,24529,,,388874,2015-09-30
,,,,,,,,,,,,2134,3000,45412,0,73195,4920,,,8446,10067,21817,0,11407,11659,10890,2567,8370,3894,0,2309,17222,,,388940,2015-09-30
,,,,,,,,,,,,0,,57648,0,85193,10367,,14790,5667,2082,32612,0,15727,4066,11047,3849,4615,3635,0,2270,28537,,,389059,2015-09-30
,,,,,,,,,,,,0,0,84203,0,117745,0,,26945,11788,15157,28629,51,14563,32664,5397,0,2471,8154,0,1010,15800,,,389358,2015-09-30
,,,,,,,,,,,,0,,33920,0,57367,8135,,,1703,26878,3469,0,4540,9063,22416,4464,7558,1059,0,319,10546,,,389376,2015-09-30
,,,,,,,,,,,,0,,16697,435,29166,1470,,,1024,9485,4195,450,407,392,3588,4499,1367,405,0,932,11084,,,389826,2015-09-30
,,,,,,,,,,,,93,27957,167635,3159,364220,102,,677,7040,96922,32307,0,54034,69778,60334,86269,15109,71192,0,8610,42492,,,390336,2015-09-30
,,,,,,,,,,,,0,0,271150,0,470215,1390,,0,0,258630,12358,0,47737,104924,164112,11620,163567,3808,0,162,81564,,,390372,2015-09-30
,,,,,,,,,,,,318,0,117144,508,163904,5565,,11180,7800,27226,69969,0,45565,5069,19321,8926,894,13581,0,747,46821,,,390840,2015-09-30
,,,,,,,,,,,,0,578,74914,0,197984,2375,,,9589,30340,17622,0,36805,16296,23741,46789,47335,14423,128,15533,48778,,,391418,2015-09-30
,,,,,,,,,,,,0,,24659,2191,32663,989,,,3261,12634,887,98,7190,4119,5149,0,17,1265,0,7667,5759,,,391557,2015-09-30
,,,,,,,,,,,,0,29715,111759,0,339741,6050,,0,6984,43899,41471,13680,34944,34658,40279,819,123659,75534,0,888,77483,,,391575,2015-09-30
,,,,,,,,,,,,318,,57080,304,65696,301,,19211,6149,8455,20708,0,9499,8739,10899,1968,0,2993,0,2453,10647,,,391959,2015-09-30
,,,,,,,,,,,,10000,4020,432166,0,761777,23527,,10463,14899,211833,197700,0,41384,21194,41995,68267,103545,49307,0,271,434011,,,391977,2015-09-30
,,,,,,,,,,,,1,,27363,300,31157,823,,,1900,9366,13284,0,3275,1439,12459,0,354,0,0,1248,5213,,,392152,2015-09-30
,,,,,,,,,,,,217,,48302,109,81491,4591,,5520,7028,14981,13468,0,16663,5507,7650,14178,3279,1978,0,7264,27076,,,392255,2015-09-30
,,,,,,,,,,,,0,28152,141989,0,451771,16644,,0,14105,75045,52350,0,68657,35161,51361,52164,197028,15674,0,284,187488,,,392778,2015-09-30
,,,,,,,,,,,,0,0,58683,9293,104100,2506,,39221,3761,2044,11358,1189,22442,19365,10958,464,13131,10570,0,2238,12870,,,393252,2015-09-30
,,,,,,,,,,,,0,0,78810,2576,121742,5570,,2437,11372,20279,43899,571,35307,12038,12385,11460,8565,7440,0,875,26337,,,393355,2015-09-30
,,,,,,,,,,,,3,4000,66609,480,102343,9276,,5576,5868,13418,29728,0,9856,14593,10904,11396,4697,2843,0,2498,34777,,,393850,2015-09-30
,,,,,,,,,,,,0,0,310388,11859,536049,8575,,37,24589,95227,176261,0,32592,106166,40516,4469,111493,63734,0,13470,172574,,,393953,2015-09-30
,,,,,,,,,,,,1029,,56100,130,91088,5931,,8588,18668,1609,15587,7261,17757,24302,7315,9652,1662,10904,0,5861,9881,,,394156,2015-09-30
,,,,,,,,,,,,35732,21542,225863,0,421427,45,,94738,44060,11443,63373,3613,56318,59391,44690,56575,66362,48284,0,8614,83179,,,394259,2015-09-30
,,,,,,,,,,,,207513,1311637,21694494,55726,28076767,1292051,,68498,4660440,4335127,11910095,4472,887278,2086850,2474340,187231,3169930,24972,171612,281962,15829391,,,395238,2015-09-30
,,,,,,,,,,,,0,14247,108476,0,130274,6049,,,2746,41866,63489,0,5908,14580,29192,0,5604,1500,0,375,41718,,,395274,2015-09-30
,,,,,,,,,,,,2528,,48484,1316,66391,1508,,8825,10584,5829,17134,0,6021,8318,11188,292,3359,7153,0,852,21927,,,396057,2015-09-30
,,,,,,,,,,,,5341,13465,135977,1320,274327,26786,,,1903,101895,30725,0,18395,11544,16926,5000,40469,54034,0,1457,119055,,,396244,2015-09-30
,,,,,,,,,,,,0,0,90049,7363,259077,4146,,,21263,13088,38425,0,98287,26651,11084,9069,92668,31535,0,2232,34762,,,396253,2015-09-30
,,,,,,,,,,,,0,,21344,973,36413,2628,,6467,2393,6424,5127,188,3377,3727,9202,991,2532,5937,0,1055,8944,,,396356,2015-09-30
,,,,,,,,,,,,1,0,90390,3470,212404,1200,,6259,12345,21386,38335,0,53821,18130,10265,11218,53452,37749,0,10844,39008,,,396954,2015-09-30
,,,,,,,,,,,,0,0,43893,0,103429,5885,,4474,8884,9479,9945,0,21772,13747,7613,15949,20667,9586,0,4705,14092,,,397456,2015-09-30
,,,,,,,,,,,,1,0,379783,0,739398,123619,,0,33501,48670,225004,0,12558,22615,6376,171427,6739,138,48613,176,317756,,,397531,2015-09-30
,,,,,,,,,,,,16,19857,760940,1254,1222508,66863,,11348,178093,95835,457072,0,75486,103749,100840,136016,34594,117618,0,15779,604999,,,397540,2015-09-30
,,,,,,,,,,,,232,3754,154638,538,179563,1207,,45343,28173,32795,46486,0,3238,81471,38768,0,5758,4111,0,1642,18593,,,397559,2015-09-30
,,,,,,,,,,,,429,9010,114200,0,132603,1635,,,10034,43943,53404,283,26737,16344,17519,0,2386,858,0,2730,36614,,,397755,2015-09-30
,,,,,,,,,,,,0,,13325,0,54514,1598,,,1624,6191,2818,48,6710,2823,6812,7318,0,19047,0,2006,13892,,,397858,2015-09-30
,,,,,,,,,,,,750,,43639,0,70562,9430,,8470,2174,12648,19201,177,14053,3531,7883,1842,4534,5654,332,637,18368,,,398051,2015-09-30
,,,,,,,,,,,,21408,52840,145658,484,323566,9640,,1616,11344,105303,8529,0,34509,20614,33322,101518,0,53687,0,17924,71938,,,398248,2015-09-30
,,,,,,,,,,,,51571,25228,1466938,0,2016325,90686,,34,377351,89031,967076,6326,41857,268274,210768,82405,230009,72665,0,20506,1063141,,,398350,2015-09-30
,,,,,,,,,,,,0,0,200920,1449,289149,50212,,,5878,10409,46700,0,10855,100501,42861,635,10992,10197,0,137307,84555,,,398631,2015-09-30
,,,,,,,,,,,,0,0,0,0,1989170,222915,,0,0,0,0,0,0,0,0,685528,0,0,0,0,0,,,398668,2015-09-30
,,,,,,,,,,,,0,0,107275,0,169109,15163,,,10476,31810,56857,0,12891,17379,31704,4167,3184,18265,0,7045,35942,,,398837,2015-09-30
,,,,,,,,,,,,952,,22638,1693,29617,966,,10476,2871,1274,7426,0,1693,9783,5186,1929,485,2446,0,523,2251,,,399357,2015-09-30
,,,,,,,,,,,,10803,117286,1477621,0,2219121,1902,,1057,223814,547617,561604,0,143010,88096,112378,204996,195924,194581,5280,45394,1531646,,,399517,2015-09-30
,,,,,,,,,,,,0,,65958,25,98555,4614,,,27429,15368,19710,0,15423,12026,11141,11155,2432,9693,0,3451,14555,,,399731,2015-09-30
,,,,,,,,,,,,0,573,74163,0,101866,7839,,,6705,35639,24084,0,10010,13967,26127,1645,7496,5378,0,7140,30368,,,399973,2015-09-30
,,,,,,,,,,,,2306,0,94025,0,174364,27565,,10133,17224,7941,56249,503,14267,13825,40627,4197,16404,18897,0,1765,30079,,,400057,2015-09-30
,,,,,,,,,,,,1146,14745,290989,135,428777,8209,,9824,38549,88520,139573,0,72049,22049,67629,28379,21863,51647,0,9367,106393,,,400141,2015-09-30
,,,,,,,,,,,,213,0,96392,0,157811,31473,,,12867,26644,51375,0,16467,7859,8113,6896,7622,7922,0,2688,59819,,,400365,2015-09-30
,,,,,,,,,,,,0,,15396,0,23034,307,,9353,346,624,4358,0,2722,1921,2562,3202,0,2355,0,502,7616,,,400552,2015-09-30
,,,,,,,,,,,,0,0,45775,4936,110130,2092,,,6198,12311,22108,0,12383,2450,1799,1503,43880,5427,0,4131,43860,,,400767,2015-09-30
,,,,,,,,,,,,0,0,76864,637,123046,4287,,,5314,26373,37592,0,14744,17786,22747,0,24453,2307,0,6076,38381,,,400945,2015-09-30
,,,,,,,,,,,,0,4000,27300,0,99768,6720,,,520,17166,8772,0,5212,43169,15289,24629,33134,2111,0,842,18904,,,401072,2015-09-30
,,,,,,,,,,,,0,,10536,48,42098,6178,,1096,1806,4503,2357,0,6309,7237,7610,8740,0,10377,0,774,7125,,,401447,2015-09-30
,,,,,,,,,,,,394,,24283,368,65572,5927,,4525,2135,5118,9575,3144,14775,8103,3524,3617,15098,8500,0,732,12278,,,401559,2015-09-30
,,,,,,,,,,,,0,0,123749,2331,136205,3496,,14343,11252,15286,82273,0,18547,29529,19897,0,0,0,0,592,18601,,,401755,2015-09-30
,,,,,,,,,,,,0,64553,419491,0,553720,260,,61,30229,248046,65392,131,69853,28363,78090,6428,54628,32335,0,45511,149754,,,401906,2015-09-30
,,,,,,,,,,,,0,,3405,879,13769,5318,,1450,433,270,1156,0,2543,1606,1618,0,3063,0,0,485,2194,,,401951,2015-09-30
,,,,,,,,,,,,0,,36172,0,66517,77,,,0,36168,20704,0,3237,11461,4061,0,1,0,0,3,9789,,,402275,2015-09-30
,,,,,,,,,,,,8511,0,34337,3454,183202,0,,10977,7212,1053,12569,0,25385,13906,19800,16149,117009,0,0,2526,36600,,,402462,2015-09-30
,,,,,,,,,,,,385,,38424,0,98834,106,,17345,5797,4176,13965,0,12865,12366,15944,0,7,53204,0,381,4939,,,402846,2015-09-30
,,,,,,,,,,,,0,,42405,0,53254,6947,,,1086,31287,8751,0,3602,3014,11404,0,275,0,0,1265,16610,,,402873,2015-09-30
,,,,,,,,,,,,3,1,80853,0,112870,17624,,,12121,5614,63070,0,12408,17664,6115,2205,1411,6942,0,0,29358,,,403067,2015-09-30
,,,,,,,,,,,,0,62586,487987,0,631317,6236,,0,17761,122218,346871,0,70529,44293,76654,11268,46313,42161,0,406,214932,,,403106,2015-09-30
,,,,,,,,,,,,11695,114892,958124,1146,1415864,25943,,300858,191012,50098,320418,0,231686,164165,170548,173883,1121,159184,0,26988,382027,,,403151,2015-09-30
,,,,,,,,,,,,0,101804,497303,0,910584,33003,,0,13377,293556,182353,0,100160,83059,63531,33346,224337,78828,0,7961,319586,,,403179,2015-09-30
,,,,,,,,,,,,0,,44334,0,68748,9132,,,3351,2600,38208,170,10060,13136,4172,1999,6802,0,0,143,14402,,,403254,2015-09-30
,,,,,,,,,,,,0,,21233,0,47493,5592,,3125,2409,4680,8538,0,6805,1983,5721,402,12237,3236,0,2481,20527,,,403357,2015-09-30
,,,,,,,,,,,,2681,,39290,0,59927,0,,13072,5578,1778,1008,0,12287,10200,2527,131,14444,1910,0,18233,13219,,,403656,2015-09-30
,,,,,,,,,,,,5093,68008,375226,0,557504,9689,,6133,38842,153254,174494,0,40260,94597,148454,100324,50594,3585,0,8282,101965,,,403870,2015-09-30
,,,,,,,,,,,,1636,17696,641541,1746,755573,11352,,83,85887,153038,387466,0,169271,36328,45129,0,69267,480,5577,2516,212074,,,403946,2015-09-30
,,,,,,,,,,,,0,,20675,1217,32860,13,,,5610,5420,2464,0,3495,9035,6000,1004,2691,4848,0,4135,4115,,,404653,2015-09-30
,,,,,,,,,,,,31,,27962,0,64771,1738,,6033,4586,4759,11724,36,11454,5622,7375,7931,18229,6564,0,693,16639,,,404943,2015-09-30
,,,,,,,,,,,,109,10000,152562,469,229881,8814,,,15824,47831,86598,0,11937,20525,31212,1000,42188,10518,0,1393,70971,,,406022,2015-09-30
,,,,,,,,,,,,28,0,82498,988,211240,15185,,,26769,5641,37002,0,16364,30388,10597,4967,100076,171,0,12739,68340,,,406059,2015-09-30
