RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,55,,21377,759,59014,0,7176,4205,3475,,,0,21730,2351,13863,31986,0,2175,228,5524,5108,,,799854,2002-09-30
,,,,,,,,,,,,0,,8941,208,13577,896,4761,2722,1197,,,0,1622,3500,5300,1710,0,0,0,675,395,,,799939,2002-09-30
,,,,,,,,,,,,30,,48369,3248,92591,0,21684,18098,6214,,,0,9597,16950,24130,17384,5477,11614,268,3943,12446,,,799948,2002-09-30
,,,,,,,,,,,,0,10196,102980,2873,155813,50,61494,24887,11389,,,0,17372,25702,44611,23918,0,14121,691,4223,27354,,,800134,2002-09-30
,,,,,,,,,,,,0,,37828,3999,85973,0,25829,2871,2820,,,0,11587,9876,28899,18004,3733,10708,0,3848,12924,,,800442,2002-09-30
,,,,,,,,,,,,0,,27591,501,36596,2522,27396,0,0,,,0,2620,5126,23291,1721,336,13,5,191,5089,,,800479,2002-09-30
,,,,,,,,,,,,101899,38790,1108708,66361,1581526,0,690844,4088,318296,,,5563,50147,89419,323927,10436,189947,33419,1300,45376,554626,,,800657,2002-09-30
,,,,,,,,,,,,88082,160001,1277156,12283,2541334,2671,844485,2951,323077,,,0,12884,1045994,352276,77077,942513,48906,0,100198,641365,,,800750,2002-09-30
,,,,,,,,,,,,0,,62785,0,109836,10949,50736,0,7721,,,80,22692,9621,15069,6172,10954,7510,742,4123,14160,,,800853,2002-09-30
,,,,,,,,,,,,1000,16435,195399,3538,271307,1025,156954,6967,18620,,,0,30616,45605,73221,15696,14131,20266,467,14589,48527,,,801047,2002-09-30
,,,,,,,,,,,,106,,35084,238,53502,0,21005,2619,5772,,,0,4816,7316,13568,11608,0,2609,0,4982,11970,,,801056,2002-09-30
,,,,,,,,,,,,0,,14123,1682,65120,23796,6889,1984,1559,,,0,7292,12892,14801,3000,4741,11983,0,3836,1736,,,801654,2002-09-30
,,,,,,,,,,,,244751,189044,1749725,92659,2602012,1190,1318681,0,323644,,,0,85519,228982,584956,39696,322678,244035,0,71032,940067,,,802110,2002-09-30
,,,,,,,,,,,,123222,92528,1216295,2696,1922626,3047,762460,319,151309,,,0,44200,163278,432433,67744,379275,142343,70,290710,637163,,,802129,2002-09-30
,,,,,,,,,,,,0,,22206,1511,29843,237,20243,0,1287,,,0,700,2203,8170,0,1106,1518,0,432,5608,,,802174,2002-09-30
,,,,,,,,,,,,0,,9648,988,22097,0,6604,0,2249,,,0,5979,3999,3332,4065,3388,1487,0,770,2427,,,802231,2002-09-30
,,,,,,,,,,,,208,17114,98318,0,136527,23,26442,30407,19604,,,461,27299,17619,27110,16842,846,9093,1087,21073,21432,,,802352,2002-09-30
,,,,,,,,,,,,10581,0,147431,2046,193593,13,119981,0,9847,,,0,28272,27908,53290,26182,6950,2575,0,9482,31677,,,802736,2002-09-30
,,,,,,,,,,,,0,,0,0,34722,10086,0,0,0,,,0,0,0,0,8615,0,0,0,0,0,,,802839,2002-09-30
,,,,,,,,,,,,0,77720,1802749,255788,3557427,7,338141,46454,1324240,,,8253,8732,528691,60186,210038,339963,640763,0,82024,2045425,,,802866,2002-09-30
,,,,,,,,,,,,0,,42457,4163,55336,0,24296,0,5182,,,0,5244,2810,19643,3688,65,2326,71,8961,16347,,,803144,2002-09-30
,,,,,,,,,,,,1,57065,605596,76648,903737,2066,421720,0,159304,,,0,1122,260284,105840,54459,122169,8042,2370,15078,341001,,,803162,2002-09-30
,,,,,,,,,,,,9,,18284,2314,33220,193,5388,8040,3088,,,0,3653,2091,11142,5177,5,3223,0,1731,7642,,,803256,2002-09-30
,,,,,,,,,,,,0,,18433,2531,38915,1273,6608,2801,3409,,,0,3699,6505,13056,11990,543,99,0,5450,2943,,,803265,2002-09-30
,,,,,,,,,,,,0,28173,9692347,3125711,15036998,100,2461686,34248,5695392,,,73150,42393,860707,152617,26852,678594,10219,142,132701,10990797,,,803368,2002-09-30
,,,,,,,,,,,,0,,47833,7680,85565,29,39228,0,3703,,,0,9904,6858,12048,4338,13434,4070,0,3671,25295,,,803452,2002-09-30
,,,,,,,,,,,,0,,81254,0,105961,12152,10689,0,0,,,0,0,27738,44760,3818,0,0,0,70361,18329,,,803461,2002-09-30
,,,,,,,,,,,,496,717,95429,4046,125932,70,56210,19680,12726,,,10,10441,16211,50855,7096,14,10260,144,5551,21013,,,803649,2002-09-30
,,,,,,,,,,,,158,,24068,644,35953,35,10661,8972,3027,,,0,2961,2222,13365,5798,2518,288,0,1179,6705,,,803658,2002-09-30
,,,,,,,,,,,,232,,25284,84,35677,2229,4541,12892,3422,,,0,4544,4674,13545,3367,2403,858,74,4091,2934,,,803957,2002-09-30
,,,,,,,,,,,,0,,15945,2659,31921,595,6140,3486,3385,,,0,2968,2020,13714,6128,2759,2215,0,2664,4583,,,804150,2002-09-30
,,,,,,,,,,,,3014159,4466046,15423426,42900,21659688,101,15284578,0,0,,,0,1225482,942367,4275970,82234,3652822,640901,0,29526,4581383,,,804208,2002-09-30
,,,,,,,,,,,,11985,0,224545,51786,595425,0,190993,0,26555,,,257270,24431,173324,126393,10551,0,39589,0,5677,159968,,,804338,2002-09-30
,,,,,,,,,,,,0,,25961,6341,42507,0,20249,,1346,,,0,4061,6081,16972,7003,0,416,0,4228,6461,,,804422,2002-09-30
,,,,,,,,,,,,0,,1124,594,5468,2836,229,239,340,,,0,555,600,1617,497,0,0,0,317,1483,,,804758,2002-09-30
,,,,,,,,,,,,0,,29014,2233,58033,0,20753,2349,3637,,,0,9691,4256,21496,14657,0,9978,0,2275,10331,,,804815,2002-09-30
,,,,,,,,,,,,96,,12755,442,56043,0,4826,0,2120,,,0,785,10158,16450,10175,24655,3775,0,4998,15083,,,804860,2002-09-30
780096,1723311,33330,25503627,5244,50977,1820122,677137,1387665,265381,0,223503,,,17301960,,,,8598025,606472,2783490,,,,435112,3164830,2413583,,,,0,5065109,7752218,,,804963,2002-09-30
,,,,,,,,,,,,5,,43608,888,62333,5,22673,15444,1952,,,0,6980,5952,21846,4571,4393,5868,0,2363,11210,,,805045,2002-09-30
,,,,,,,,,,,,4512,35791,181711,1211,322392,477,112251,46163,11870,,,3644,53464,45361,87684,22361,74446,8114,0,11186,46784,,,805250,2002-09-30
,,,,,,,,,,,,0,,45358,6700,68574,0,19679,0,13146,,,0,7340,13119,22435,5395,2571,3694,0,12292,12939,,,805335,2002-09-30
,,,,,,,,,,,,82,,40587,268,51410,10,28965,5639,4578,,,0,3881,5461,21158,1500,0,6896,0,1329,11763,,,805447,2002-09-30
,,,,,,,,,,,,0,,34568,5456,46255,574,6422,10636,8209,,,0,87,2184,6532,2151,0,461,0,9301,25099,,,805670,2002-09-30
,,,,,,,,,,,,7228,0,141815,16719,210425,119,109694,0,16924,,,0,24183,24093,65344,37042,696,4359,130,14248,51301,,,805755,2002-09-30
,,,,,,,,,,,,0,,29144,3679,47251,800,19247,0,6611,,,0,2271,8963,6073,1911,3728,4638,0,2649,15295,,,805858,2002-09-30
,,,,,,,,,,,,0,6248,76050,0,110523,5635,66800,0,63,,,0,4709,5000,46187,7650,13178,2000,0,9187,28728,,,805876,2002-09-30
,,,,,,,,,,,,9104,9606,133550,1125,190670,2424,88477,17218,15324,,,142,32163,6823,62546,837,19809,21850,0,10659,31609,,,806042,2002-09-30
,,,,,,,,,,,,0,0,123070,7046,195913,409,93768,0,22344,,,0,24969,22728,35178,1032,2022,37043,461,6033,48316,,,806154,2002-09-30
,,,,,,,,,,,,0,,44320,4271,66564,500,26570,0,8980,,,0,2829,9256,15664,0,0,1433,0,6998,18062,,,806220,2002-09-30
,,,,,,,,,,,,0,12000,202002,0,274207,12933,172536,0,22081,,,0,15328,32067,57281,0,10111,29924,576,6809,96074,,,806846,2002-09-30
,,,,,,,,,,,,170,,72699,0,81547,23,45599,8445,11593,,,0,6443,4649,19732,1093,524,461,0,7358,28672,,,806958,2002-09-30
,,,,,,,,,,,,0,1217,89383,4545,110492,0,79539,3411,4842,,,0,3260,13415,33428,0,469,6796,535,556,34865,,,807067,2002-09-30
,,,,,,,,,,,,0,,37678,1804,49090,1191,20957,7768,3709,,,0,3371,4937,23125,4931,0,950,67,3535,9112,,,807348,2002-09-30
,,,,,,,,,,,,0,,41700,4740,66362,0,32375,0,3630,,,0,4739,20239,22718,8219,4402,2003,0,5570,5288,,,807432,2002-09-30
,,,,,,,,,,,,2200,871,55707,2412,113986,203,31070,0,13438,,,0,27522,15262,18263,28972,6243,10417,0,10094,14218,,,807656,2002-09-30
,,,,,,,,,,,,51,23823,206942,8061,284079,0,179133,0,20502,,,0,19633,37176,39628,16695,33370,0,0,6552,79374,,,807665,2002-09-30
,,,,,,,,,,,,0,,5086,237,12203,0,3159,507,1110,,,0,2093,409,3760,507,0,5234,0,307,2270,,,807946,2002-09-30
,,,,,,,,,,,,405,5488,327212,4800,485118,38572,205072,1379,96223,,,0,5054,30710,32340,32895,4863,37252,0,23487,349324,,,807955,2002-09-30
,,,,,,,,,,,,0,11837,289999,14638,417479,14,193810,0,27348,,,2605,14627,29342,90996,1507,40254,23248,1130,67176,175468,,,808167,2002-09-30
,,,,,,,,,,,,14054,62202,991843,0,1443810,8757,562879,0,105996,,,2164,119039,147479,337170,37383,228777,52575,9350,272498,556305,,,808176,2002-09-30
,,,,,,,,,,,,0,40980,671060,18871,945147,0,401797,106654,144471,,,0,22646,145031,166587,530,122102,54438,3306,15219,421958,,,808260,2002-09-30
,,,,,,,,,,,,0,13020,130643,13685,176063,40,68470,0,50228,,,121,62242,5558,36512,2989,1683,17403,659,8071,15490,,,808345,2002-09-30
,,,,,,,,,,,,2205,,47059,192,68145,1003,25087,11445,8095,,,0,4689,6034,21446,4658,5647,7438,34,1608,7415,,,808354,2002-09-30
,,,,,,,,,,,,0,,23837,3629,55001,32,15180,1823,5005,,,0,2636,5221,15006,3655,8366,9017,0,1231,16921,,,808448,2002-09-30
,,,,,,,,,,,,211,,60202,1980,92606,19,42988,0,5071,,,0,6227,7223,47055,22581,88,7216,0,7291,14995,,,808541,2002-09-30
,,,,,,,,,,,,0,,34140,2207,54212,644,11936,16300,2983,,,474,11701,3713,19953,9464,2521,2139,0,1728,7620,,,808653,2002-09-30
,,,,,,,,,,,,3081,0,76885,465,102696,0,57782,0,3062,,,0,10335,5699,5918,13726,3465,5493,0,15944,62651,,,809034,2002-09-30
,,,,,,,,,,,,31649,0,223293,14823,392906,0,149183,0,27638,,,0,4252,7996,40438,141908,0,820,0,32558,252518,,,809324,2002-09-30
,,,,,,,,,,,,0,,35406,0,58130,1952,26549,0,3527,,,0,2928,6119,19230,6672,6866,3010,0,5055,10113,,,809379,2002-09-30
,,,,,,,,,,,,0,,79305,6313,93995,0,60111,0,5898,,,0,10335,29613,24418,2774,2443,1837,0,9680,5899,,,809539,2002-09-30
,,,,,,,,,,,,0,,22509,4032,48632,0,10212,0,7762,,,0,7972,4280,16223,2609,14600,495,0,5518,7832,,,809650,2002-09-30
,,,,,,,,,,,,0,,8873,3077,42078,1000,1480,4740,2078,,,0,5227,5636,9591,24991,0,0,0,575,9327,,,809856,2002-09-30
,,,,,,,,,,,,80,,42806,6410,83692,27,25094,11445,2926,,,0,14534,12990,27709,15898,6797,7492,0,3005,8485,,,809940,2002-09-30
,,,,,,,,,,,,10961,,35127,0,41021,0,25423,2905,5691,,,0,5673,1811,7552,0,0,0,112,832,8519,,,810142,2002-09-30
,,,,,,,,,,,,3,,25549,0,42697,437,15716,1504,5208,,,0,2223,4361,12350,5124,2808,50,31,3009,9038,,,810151,2002-09-30
,,,,,,,,,,,,0,,8923,668,12157,0,3166,2941,697,,,0,0,1197,3816,804,0,0,0,2244,2091,,,810339,2002-09-30
,,,,,,,,,,,,3,1231,62948,3791,122000,33,21229,0,19866,,,0,18956,5421,35118,9087,19057,7441,0,21853,25551,,,810450,2002-09-30
,,,,,,,,,,,,704,,60024,3601,86027,26,12537,24820,6622,,,0,15752,4342,42236,13308,307,4391,5742,10204,8382,,,810544,2002-09-30
,,,,,,,,,,,,5789,5805,86156,1884,123548,41,57622,17568,5532,,,0,9814,11858,45590,6963,8849,10409,0,4325,22541,,,810553,2002-09-30
,,,,,,,,,,,,11804,0,224258,1426,273798,0,180067,0,30212,,,0,8069,58793,48686,27067,5600,1463,0,13979,89230,,,810834,2002-09-30
0,0,32416,328105,0,0,0,86397,241,0,0,0,,,189767,,,,184976,0,4634,,,,19125,45993,73071,,,,0,157,115303,,,810900,2002-09-30
,,,,,,,,,,,,0,312309,1141757,21041,2094197,525,519355,0,34301,,,223497,26932,97512,729312,53628,439538,130731,0,586495,609650,,,810919,2002-09-30
,,,,,,,,,,,,152179,253665,860069,164271,1412121,111,656205,208,189675,,,1215,30443,100868,162211,93146,123240,79113,1885,6072,447760,,,811046,2002-09-30
,,,,,,,,,,,,0,35535,135450,0,270389,32357,132393,0,1616,,,0,13970,13534,87666,20275,18612,47199,0,1441,68711,,,811279,2002-09-30
,,,,,,,,,,,,0,,5965,2701,14477,0,2437,788,639,,,0,1683,1294,2352,2256,0,0,0,2169,1888,,,811457,2002-09-30
,,,,,,,,,,,,940,,32403,3185,53929,29,22150,3010,1632,,,0,5409,12387,19425,13538,30,1544,0,4988,5261,,,811541,2002-09-30
,,,,,,,,,,,,0,,32215,345,56171,0,16464,2614,5178,,,476,12213,3934,13095,1500,1840,11555,0,5569,11559,,,811550,2002-09-30
,,,,,,,,,,,,198,,38314,178,51720,3387,24009,8177,4561,,,0,6032,9795,15207,2510,71,1060,0,1382,4139,,,811747,2002-09-30
,,,,,,,,,,,,2130,,52103,0,79536,5072,37404,0,10749,,,0,18844,4671,10108,3029,3587,11910,0,2231,19593,,,811756,2002-09-30
,,,,,,,,,,,,0,,0,0,11224,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,812164,2002-09-30
,,,,,,,,,,,,137,0,233554,4431,308600,0,139844,0,89553,,,0,30077,71488,60909,26880,0,21367,0,4351,74770,,,812436,2002-09-30
,,,,,,,,,,,,2421,14508,144824,111,185942,38,65647,43069,23751,,,326,23816,15227,74727,7088,17836,5097,1026,9696,22875,,,812557,2002-09-30
,,,,,,,,,,,,0,372,66689,6863,144983,6,39587,0,4958,,,0,25650,5816,39298,54449,231,7172,0,22144,30734,,,812614,2002-09-30
,,,,,,,,,,,,0,,12156,2476,18705,0,5626,2787,1776,,,3,2697,1187,7636,1195,1101,290,0,1304,2099,,,813059,2002-09-30
,,,,,,,,,,,,22539,12117,221079,1076,329690,184,146484,0,56020,,,0,38354,51568,82232,49936,24238,15371,1171,16276,59929,,,813732,2002-09-30
,,,,,,,,,,,,1072,17839,213464,1266,262261,32,116890,38638,31037,,,4539,20648,8673,65850,3250,9726,16748,307,19333,99893,,,813844,2002-09-30
,,,,,,,,,,,,16,5500,102711,1983,144070,418,51110,5248,36054,,,306,15367,8140,37016,3535,13075,6187,144,9849,37301,,,813853,2002-09-30
,,,,,,,,,,,,910,8773,271171,5675,400904,38,160457,1141,60483,,,0,50920,45323,135052,28216,12061,32191,0,44153,64003,,,813947,2002-09-30
,,,,,,,,,,,,19218,119622,409956,1791,748558,148,238050,1121,82554,,,4355,79561,75722,157576,111821,115842,58707,0,86871,178960,,,814216,2002-09-30
,,,,,,,,,,,,0,,5389,2196,25528,200,2219,2099,283,,,0,2884,1311,7769,12798,2896,132,0,828,4756,,,814355,2002-09-30
,,,,,,,,,,,,270890,40931,1416137,93272,2023828,656,1139257,0,218417,,,0,15121,262993,185741,110985,280400,17265,0,22467,641456,,,814430,2002-09-30
,,,,,,,,,,,,1343,,61605,2264,89146,9,27991,0,21346,,,0,6839,12129,12007,500,0,16556,0,12169,24517,,,814458,2002-09-30
,,,,,,,,,,,,1377,893,81667,285,110998,477,56104,3973,10816,,,543,13525,9132,38639,13864,2231,6021,372,10361,22581,,,814551,2002-09-30
,,,,,,,,,,,,0,1265,158869,18294,213425,1241,71512,0,38945,,,0,18156,34998,71886,19433,1725,5330,0,48403,40610,,,814711,2002-09-30
,,,,,,,,,,,,0,13000,80514,4631,119791,222,73032,0,3817,,,0,7127,9357,19824,0,22813,1809,0,3670,50887,,,814748,2002-09-30
,,,,,,,,,,,,663,,3730,1837,7267,0,1244,2106,309,,,0,2329,0,773,0,12,1333,0,71,1222,,,814953,2002-09-30
,,,,,,,,,,,,192,,19270,508,27090,0,13585,2730,2124,,,127,3511,1168,9945,5165,0,1203,0,727,5954,,,815053,2002-09-30
,,,,,,,,,,,,0,13396,127263,2238,171087,1056,99631,0,9664,,,0,23409,14224,59675,10789,288,13461,396,17365,25091,,,815147,2002-09-30
,,,,,,,,,,,,50,398,104884,7329,133772,0,48796,31204,14328,,,105,26237,14495,39577,10444,52,691,0,10449,27767,,,815156,2002-09-30
,,,,,,,,,,,,0,,21823,0,26771,4496,21843,0,0,,,0,0,952,4492,0,0,0,0,73,18686,,,815277,2002-09-30
,,,,,,,,,,,,1703,,45888,3635,72361,2221,32597,,4558,,,404,14981,17671,19528,15429,430,60,0,7678,5483,,,815754,2002-09-30
,,,,,,,,,,,,203,,45603,212,55422,0,26181,5552,8119,,,709,4712,2658,16295,239,3492,3172,0,4157,18902,,,815950,2002-09-30
,,,,,,,,,,,,1012,,70170,410,86872,13,44855,3100,5975,,,0,12022,12111,27492,1000,6116,4638,0,13588,11377,,,816144,2002-09-30
1076636,635901,111000,6572286,87542,629,126354,1654243,229840,95788,0,0,,,3938704,,,,2172127,60091,1014279,,,,453846,1551843,307490,,,,80346,472866,928169,,,816210,2002-09-30
,,,,,,,,,,,,0,,19770,34,47275,23,6747,8777,2431,,,26,11522,4017,10813,498,12525,11345,0,1272,7007,,,816256,2002-09-30
,,,,,,,,,,,,0,58795,152787,7939,178373,130,149021,0,674,,,0,25812,6369,26234,1499,0,6490,723,2422,40450,,,816304,2002-09-30
,,,,,,,,,,,,0,,19013,2024,30316,380,11056,0,1663,,,0,2118,2706,14697,5934,0,517,0,5573,3829,,,816452,2002-09-30
,,,,,,,,,,,,775,415716,747697,15767,1636437,297,671201,0,49868,,,0,24617,190461,289413,61376,581274,101377,0,20945,421153,,,816603,2002-09-30
,,,,,,,,,,,,0,,13970,633,38932,2,9788,0,343,,,0,8410,3087,10443,7473,7653,6327,0,3391,7554,,,816649,2002-09-30
,,,,,,,,,,,,0,,7547,1650,16909,991,2041,1829,979,,,571,3666,923,6169,2667,1508,948,59,1541,2156,,,816751,2002-09-30
,,,,,,,,,,,,0,0,104166,11962,142335,1865,79324,0,24239,,,0,7769,12828,21790,370,5427,5909,0,611,51709,,,816760,2002-09-30
,,,,,,,,,,,,0,,9130,2731,22842,1482,5312,483,1573,,,0,2829,3528,8418,4520,1423,1379,0,1621,3101,,,816948,2002-09-30
,,,,,,,,,,,,0,,19117,4839,38393,0,11687,1886,2708,,,0,2664,4005,8815,9582,12,3226,0,3049,15074,,,817356,2002-09-30
,,,,,,,,,,,,0,,26888,1790,39409,14,22014,0,2969,,,0,5449,2397,11788,5510,0,25,0,1905,8570,,,817440,2002-09-30
,,,,,,,,,,,,0,1000,100288,1188,151043,10147,92576,0,2077,,,0,12616,16213,63654,16171,7314,240,0,5635,29768,,,817477,2002-09-30
359438,3836445,2592788,58784127,174750,831790,3653292,728975,7123980,1940872,33974,1247961,,,33713831,,,,15796412,1047,13075493,,,,862795,2207451,7817162,,,,5,2857504,23943114,,,817824,2002-09-30
4666738,6570655,25112,48446552,3365,0,1267451,1712961,8006636,701291,0,2848509,,,32270229,,,,20904795,61201,7622040,,,,940232,3922155,7884203,,,,282213,1459734,13806508,,,817833,2002-09-30
,,,,,,,,,,,,1637,3619,106467,12068,163286,6142,55567,,36396,,,0,30527,19217,47674,21535,682,5001,0,14122,21564,,,818353,2002-09-30
,,,,,,,,,,,,0,0,129005,8009,235301,0,122805,0,0,,,0,23784,21864,53185,40616,466,40704,0,6200,98227,,,818401,2002-09-30
,,,,,,,,,,,,0,,38152,1338,53927,0,11883,15650,8490,,,0,8354,3207,21122,7318,0,4191,0,1564,8557,,,818540,2002-09-30
,,,,,,,,,,,,42,,15605,1940,48219,57,6386,0,3661,,,0,4436,2228,24054,23369,1064,3645,0,3640,7642,,,818559,2002-09-30
,,,,,,,,,,,,59855,35000,487655,8744,786952,1998,384491,1468,54713,,,29328,5232,52530,198572,28057,150659,8787,0,39392,232064,,,818625,2002-09-30
,,,,,,,,,,,,0,,13087,2521,35522,2348,5558,1347,3585,,,0,4843,6288,6110,14336,0,0,0,2424,6030,,,818652,2002-09-30
,,,,,,,,,,,,0,,15111,2571,36833,360,9208,0,883,,,0,4768,3022,11464,2855,8969,2665,0,4937,7945,,,819154,2002-09-30
,,,,,,,,,,,,0,,60621,0,76110,7433,57025,0,0,,,0,3718,11287,32421,0,281,20,554,2575,16937,,,819172,2002-09-30
,,,,,,,,,,,,1370,292,131870,10817,270348,0,105785,0,13775,,,0,10692,25973,83075,102394,0,22451,0,12310,91095,,,819453,2002-09-30
,,,,,,,,,,,,15807,288,193773,11560,361526,300,139807,8825,17121,,,0,37952,94961,97931,65121,36380,27098,0,22611,26437,,,819556,2002-09-30
,,,,,,,,,,,,0,,50519,1645,71018,1273,19127,8169,13342,,,0,6305,14862,17652,6702,3329,1079,0,18470,13166,,,819855,2002-09-30
,,,,,,,,,,,,23026,1312,169183,46051,355844,0,133098,1536,26142,,,421,58218,11716,70958,35427,469,64536,0,4139,109365,,,820048,2002-09-30
,,,,,,,,,,,,13145,26209,78217,0,121129,41,79094,0,751,,,0,15836,6094,37263,12623,19116,683,0,162,10845,,,820178,2002-09-30
,,,,,,,,,,,,0,7992,128599,0,201927,1012,118688,0,6302,,,0,20665,10538,70791,16975,20964,24075,0,3300,52067,,,820301,2002-09-30
,,,,,,,,,,,,6546,2525,506005,5590,677235,4367,348194,11195,68778,,,1430,90780,37704,304481,24287,63402,7453,3728,73705,73047,,,820310,2002-09-30
,,,,,,,,,,,,0,8241,86789,15993,124581,54,46558,5928,19153,,,0,31507,12353,22928,6098,4151,1626,525,15226,17299,,,820459,2002-09-30
,,,,,,,,,,,,45,,29536,122,45091,1290,8637,12874,3893,,,0,5387,4039,17078,4928,2702,3476,58,4365,7757,,,820655,2002-09-30
,,,,,,,,,,,,1,0,76093,1619,128914,998,62880,0,8702,,,0,9575,38102,26488,8602,28866,7943,0,5253,27499,,,820842,2002-09-30
,,,,,,,,,,,,9438,,56454,0,98863,3848,48096,0,4912,,,0,17611,3654,15257,22671,1550,7397,0,1518,26397,,,821036,2002-09-30
,,,,,,,,,,,,1021,3021,191982,3052,238282,3803,146329,,32779,,,0,19347,37643,108681,1276,6942,8476,464,10756,18723,,,821120,2002-09-30
,,,,,,,,,,,,616,,46997,81,60428,77,14016,16822,9588,,,325,8590,7154,22868,416,6241,1850,0,4964,9188,,,821157,2002-09-30
,,,,,,,,,,,,0,,11930,277,15295,2619,11892,0,0,,,0,0,807,9026,0,0,267,0,38,4441,,,821278,2002-09-30
,,,,,,,,,,,,0,,22826,2099,35117,2363,5839,11358,2327,,,0,7396,4551,11314,5006,0,363,0,2547,4583,,,821456,2002-09-30
,,,,,,,,,,,,16293,0,229844,0,265977,0,140871,0,75285,,,0,37109,67715,37138,17361,1550,1041,0,8375,42819,,,821531,2002-09-30
,,,,,,,,,,,,0,,21059,346,21892,8,18309,0,295,,,0,0,116,15353,0,0,0,0,2615,887,,,821559,2002-09-30
,,,,,,,,,,,,0,,14649,0,24301,0,7460,4660,1455,,,93,3297,551,11333,4681,660,2796,0,720,3138,,,821643,2002-09-30
,,,,,,,,,,,,510,,25949,1255,32737,161,21644,0,1644,,,0,2075,2433,10573,1019,685,0,110,2416,1722,,,821652,2002-09-30
,,,,,,,,,,,,0,,31807,2371,46751,30,24098,0,5979,,,0,7558,2580,8638,1800,6850,512,0,2094,14731,,,821858,2002-09-30
,,,,,,,,,,,,0,52810,137717,8721,285017,262,119359,0,11102,,,0,19113,17015,38741,27245,49488,49478,1158,7449,72575,,,821906,2002-09-30
,,,,,,,,,,,,0,,63228,2829,76709,29,40032,0,18630,,,0,10253,4149,18868,6159,0,771,0,3766,23735,,,821951,2002-09-30
,,,,,,,,,,,,4913,24000,235252,0,312267,332,144727,21386,51048,,,161,46259,24862,52556,16325,859,26776,119,17810,91313,,,822042,2002-09-30
,,,,,,,,,,,,0,9325,65028,6204,147290,3557,30362,5375,8261,,,6387,11840,21578,39469,29047,14782,21293,0,14543,29835,,,822051,2002-09-30
,,,,,,,,,,,,464,7871,95767,46,115239,0,49788,29621,12328,,,574,11136,13538,37371,5508,2728,4719,0,3948,25380,,,822145,2002-09-30
,,,,,,,,,,,,109378,0,491068,26359,1454652,8,279748,40465,120766,,,3728,172234,235696,252472,419291,277454,127386,5150,58701,299039,,,822154,2002-09-30
,,,,,,,,,,,,0,0,91523,2990,114410,5130,39901,0,41269,,,0,8306,18695,35175,4920,16,970,0,10279,21015,,,822257,2002-09-30
,,,,,,,,,,,,148,16620,100058,712,147989,4,95114,0,3111,,,0,14820,11577,41237,11426,21687,6096,0,1685,40016,,,822408,2002-09-30
,,,,,,,,,,,,13193,12000,294319,9413,438039,60,212061,21,37071,,,4664,8161,19475,127523,18008,79326,5882,236,38562,133216,,,822529,2002-09-30
,,,,,,,,,,,,0,,7789,3088,25517,495,3752,0,1434,,,0,3789,338,4345,3430,3359,3986,0,2603,5859,,,822556,2002-09-30
,,,,,,,,,,,,0,,18478,528,30988,0,11906,0,3306,,,0,4657,4653,11816,7129,1782,1313,211,2114,4093,,,822631,2002-09-30
,,,,,,,,,,,,0,,47856,2963,65865,109,27861,12585,5003,,,0,5009,13716,28925,1033,660,8295,0,2456,5197,,,822846,2002-09-30
,,,,,,,,,,,,0,,5359,389,8323,342,5297,0,0,,,0,0,0,4423,84,254,1526,0,0,2915,,,822873,2002-09-30
,,,,,,,,,,,,0,278,77722,13755,195113,18,36743,7248,15885,,,35005,28160,22640,64628,2876,12939,43517,599,7389,29185,,,823133,2002-09-30
,,,,,,,,,,,,138,,40654,1870,74863,0,25830,,8966,,,0,7204,8621,21630,15971,6257,4225,152,4808,12475,,,823142,2002-09-30
,,,,,,,,,,,,0,7400,77314,0,175138,8815,40721,0,17573,,,356,35241,19878,32693,3755,55239,15619,689,18130,16647,,,823450,2002-09-30
,,,,,,,,,,,,0,,4736,301,10210,99,2729,702,332,,,0,2407,422,3606,3910,0,328,0,912,1282,,,823553,2002-09-30
,,,,,,,,,,,,415,,49506,1351,83859,0,39699,,6074,,,0,17367,9056,16990,7327,8531,7378,159,5145,9866,,,823638,2002-09-30
,,,,,,,,,,,,1972,,58236,1553,83450,892,26542,10078,9527,,,0,8975,8778,27751,4096,5720,6054,461,11328,19849,,,823656,2002-09-30
,,,,,,,,,,,,87041,112401,432307,11007,708125,7810,333067,0,69409,,,0,70161,24211,89492,22294,143796,38238,20,27309,176208,,,824000,2002-09-30
,,,,,,,,,,,,0,,9303,8151,34478,0,5305,0,764,,,0,5518,3329,7379,10401,5481,0,0,3222,8039,,,824055,2002-09-30
,,,,,,,,,,,,1,,23352,575,34552,169,14590,5535,2506,,,0,2469,2969,10901,2025,677,4898,0,809,2530,,,824242,2002-09-30
,,,,,,,,,,,,51938,67816,332436,2122,442788,0,189150,13491,99430,,,4037,14946,19087,66077,1005,58875,16153,552,20824,122125,,,824550,2002-09-30
