RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,4451,262,95233,7305,139066,5836,43981,13841,13724,,,8936,13984,18162,20294,4493,0,0,0,8584,28455,,,649650,2007-06-30
,,,,,,,,,,,,0,2092,82140,13970,131020,5134,72188,,8181,,,1589,5420,16667,37210,7000,8660,500,0,182,31974,,,649874,2007-06-30
,,,,,,,,,,,,0,,19276,1195,28587,0,8033,3825,6045,,,0,3285,3373,10056,4334,54,1469,0,72,5399,,,650647,2007-06-30
,,,,,,,,,,,,6938,79214,809835,411,920326,1546,627975,1,173010,,,41698,58163,118977,259263,16924,15336,0,0,8804,291922,,,650674,2007-06-30
,,,,,,,,,,,,0,,4786,452,10466,0,2645,,1364,,,0,619,315,1723,3672,0,0,0,723,2968,,,650955,2007-06-30
,,,,,,,,,,,,0,12159,565235,61941,783860,9397,493936,0,47211,,,0,67958,57524,87078,62276,15416,10294,3644,19514,538708,,,651037,2007-06-30
,,,,,,,,,,,,10176,112164,935383,61043,1702624,1538,576459,0,341091,,,65849,23210,231583,223029,299272,190834,29751,0,13076,875067,,,651103,2007-06-30
,,,,,,,,,,,,1518,4891,135383,13307,206734,2340,111265,,7400,,,0,25784,25929,57113,11000,2704,19983,0,15705,25222,,,651121,2007-06-30
,,,,,,,,,,,,1047,,43270,943,51872,0,26336,9740,3530,,,0,4934,6849,20568,2248,355,1061,0,2589,4772,,,651149,2007-06-30
,,,,,,,,,,,,3,,40465,1529,78767,212,27720,4387,1838,,,0,11017,13544,23740,15095,3859,13000,0,5347,9336,,,651158,2007-06-30
,,,,,,,,,,,,4,,21500,1764,40137,0,9646,733,5603,,,0,11372,1472,11074,15449,49,0,0,5518,774,,,651354,2007-06-30
,,,,,,,,,,,,0,,631,25156,38810,0,0,,0,,,0,0,500,0,0,0,0,0,0,0,,,651448,2007-06-30
,,,,,,,,,,,,0,,16842,2678,26815,546,4905,4951,2907,,,0,3924,2446,10527,3443,719,1581,1762,2584,3780,,,651457,2007-06-30
,,,,,,,,,,,,985,,63841,12091,106379,5891,46689,4810,9151,,,0,6794,8424,14029,5141,71,9995,0,2729,30097,,,651541,2007-06-30
,,,,,,,,,,,,0,7523,130695,0,185095,2547,95480,,5761,,,0,22261,50286,27008,30453,1940,8622,0,29454,31014,,,651756,2007-06-30
,,,,,,,,,,,,74232,49806,894119,388,1255239,16789,559293,176248,106165,,,0,4979,135436,320970,250180,9231,4816,0,31356,494714,,,651859,2007-06-30
,,,,,,,,,,,,215,,52581,43,90814,6071,20510,12576,14101,,,0,6357,11186,20031,11195,4133,8916,0,4345,25392,,,651952,2007-06-30
,,,,,,,,,,,,9086,8015,150256,0,222491,34,84101,36293,20449,,,34,15283,32415,85871,40831,10894,5086,0,10569,32480,,,652043,2007-06-30
,,,,,,,,,,,,28450,121081,547234,46346,819669,7159,388285,832,122997,,,0,20749,67385,130246,0,84267,72460,0,27246,306579,,,652351,2007-06-30
,,,,,,,,,,,,247,,46488,1953,88995,0,35885,3619,3005,,,0,8221,6110,34944,3498,20019,12666,255,3685,17668,,,652445,2007-06-30
,,,,,,,,,,,,2,1857,71170,3416,102591,349,58223,,7650,,,0,0,13501,27183,6814,760,14299,0,3668,16408,,,652753,2007-06-30
,,,,,,,,,,,,0,0,214910,0,305254,56478,174919,0,38517,,,0,6131,92113,23123,12893,5488,333,0,810,98086,,,652874,2007-06-30
,,,,,,,,,,,,0,,12552,773,16495,0,6887,4172,314,,,0,1544,2315,5475,1855,0,25,0,1179,4081,,,652959,2007-06-30
,,,,,,,,,,,,1621,5074,138545,2079,206341,0,105772,6171,17627,,,0,48807,38337,25612,33155,11185,13007,0,8293,30037,,,653134,2007-06-30
,,,,,,,,,,,,0,0,152148,14963,250015,30,126240,4692,10623,,,0,32480,69907,76935,22424,35767,300,0,9601,24111,,,653349,2007-06-30
,,,,,,,,,,,,177,,66334,594,95114,193,10916,35199,13243,,,0,10973,10532,32864,9827,3140,4896,0,5451,15300,,,653433,2007-06-30
,,,,,,,,,,,,0,13672,197594,0,242785,929,112743,,31356,,,0,9197,23398,70508,6319,15486,5041,0,53225,94917,,,653611,2007-06-30
,,,,,,,,,,,,142268,99144,1171957,26565,1593950,265,716899,40736,406339,,,61,176623,246785,322629,105663,81581,58343,0,7925,273692,,,653648,2007-06-30
,,,,,,,,,,,,2353,0,90438,10926,118637,80,49913,10815,26479,,,0,14648,8739,44737,8875,295,1182,278,2857,20184,,,653947,2007-06-30
,,,,,,,,,,,,0,,37192,3118,56715,118,32666,,2376,,,0,6219,12025,14833,8901,60,5555,0,1804,5544,,,654047,2007-06-30
,,,,,,,,,,,,2373,10153,184236,7028,292529,100,77746,55118,42777,,,0,46102,43430,51474,38260,21453,12224,0,6824,108601,,,654252,2007-06-30
,,,,,,,,,,,,20,21591,86727,1039,157848,7780,83812,,1735,,,0,10236,30351,30662,8235,36912,4444,0,1180,41863,,,654300,2007-06-30
,,,,,,,,,,,,0,,29691,1147,62796,3,21256,3896,3070,,,0,7092,7509,22053,24743,22,3810,0,1334,12948,,,654542,2007-06-30
,,,,,,,,,,,,0,,14617,1295,25047,0,9358,2019,1820,,,0,4235,1648,11724,8954,0,40,0,1405,2354,,,655156,2007-06-30
,,,,,,,,,,,,179,,6511,16,12871,4,4094,1640,682,,,0,1753,2164,5657,5513,0,0,174,0,753,,,655530,2007-06-30
,,,,,,,,,,,,0,,26851,5045,48270,1019,11053,12114,1844,,,0,6640,3345,18319,9483,3,1855,0,1760,7207,,,655651,2007-06-30
,,,,,,,,,,,,69,2952,87159,3465,205968,3572,48991,,23724,,,0,15930,32192,32049,58007,36769,4204,0,13212,76329,,,655660,2007-06-30
,,,,,,,,,,,,5095,30995,213776,3961,261557,130,167864,,32198,,,0,4726,42134,74416,15024,6306,9316,620,9858,71134,,,655839,2007-06-30
,,,,,,,,,,,,5143,,61304,99,82975,14,39349,8878,10895,,,0,9914,12486,17326,4998,0,10978,0,2124,12798,,,655857,2007-06-30
,,,,,,,,,,,,2360,1000,67471,2254,117748,197,46809,8583,8746,,,49,15030,9082,42636,27264,10383,3201,369,2055,6990,,,656032,2007-06-30
,,,,,,,,,,,,551,,35986,326,43137,3199,23264,,10965,,,0,5770,6467,5024,0,50,442,0,1737,15293,,,656153,2007-06-30
,,,,,,,,,,,,0,,17463,2086,32329,0,8592,6433,1596,,,0,1228,1808,13949,9927,52,1393,0,843,5774,,,656247,2007-06-30
,,,,,,,,,,,,0,,46320,6969,71167,0,38775,,4439,,,0,11536,21233,8549,12503,1795,2191,0,1403,15056,,,656274,2007-06-30
,,,,,,,,,,,,11,34034,156330,1713,217013,355,102398,16712,25987,,,251,29783,29115,33951,15367,4936,14601,456,10526,49368,,,656359,2007-06-30
,,,,,,,,,,,,13725,11587,371555,629,553696,173,293281,12018,42916,,,0,3536,73353,102755,81187,0,59514,3506,18960,264607,,,656470,2007-06-30
,,,,,,,,,,,,2115,1087,140026,3508,242827,266,117175,,11075,,,0,46657,43858,57022,41597,29113,14037,304,6484,50822,,,656649,2007-06-30
,,,,,,,,,,,,0,,13542,3921,56977,2558,5294,2752,2336,,,0,14355,12924,7311,26688,5571,0,0,3128,4455,,,656658,2007-06-30
447106,521045,5099,7485456,6245,0,45831,499161,496409,455906,2581506,0,,,2577364,,,,1089967,0,1203485,,,,142045,1552366,1428052,,,,1259,177774,1477465,,,656733,2007-06-30
,,,,,,,,,,,,994,5886,82023,220,133844,36,57130,,11884,,,0,11493,18011,34148,6483,28715,11138,0,12100,30889,,,656742,2007-06-30
,,,,,,,,,,,,0,4000,74919,0,121885,2035,74679,,0,,,0,4420,21995,50368,20058,16911,2445,0,241,19973,,,657178,2007-06-30
,,,,,,,,,,,,32407,189932,3014896,13340,3810919,0,1206749,0,1722349,,,0,45785,1414909,300147,119823,174528,83674,3542,67684,1014758,,,657365,2007-06-30
,,,,,,,,,,,,141049,79505,620889,1144,959980,657,482547,0,104055,,,0,41949,81589,219032,134147,66295,66558,0,31226,179174,,,657459,2007-06-30
,,,,,,,,,,,,0,,31878,1851,46304,1612,20868,4847,3363,,,0,5559,6938,8559,7373,1,597,0,2764,9695,,,657758,2007-06-30
,,,,,,,,,,,,0,,38058,969,53117,217,14519,16522,5226,,,0,4584,8057,15875,4440,2959,2279,266,1525,12037,,,657954,2007-06-30
,,,,,,,,,,,,0,0,100014,10479,145456,0,94415,,3228,,,0,19976,20252,27507,9203,19212,500,120,1582,50235,,,658139,2007-06-30
,,,,,,,,,,,,0,,13747,2503,39805,900,11386,,1229,,,709,4238,2139,7757,9518,2158,9218,0,442,4241,,,658157,2007-06-30
,,,,,,,,,,,,33224,744,140743,26637,227342,106,94759,,43456,,,0,8930,18078,43405,18843,1297,31895,107,908,59712,,,658540,2007-06-30
,,,,,,,,,,,,32817,675,148314,686023,1029071,0,72798,0,51202,,,1951,6288,254329,264805,0,101486,0,0,14059,327033,,,658559,2007-06-30
,,,,,,,,,,,,0,0,74208,9306,124431,14618,43848,,17623,,,0,9543,24578,39053,10690,996,6395,0,12737,14523,,,658924,2007-06-30
,,,,,,,,,,,,247,,35595,377,44923,111,31344,,1477,,,1626,2556,8037,13190,2043,3683,288,0,775,7898,,,659042,2007-06-30
,,,,,,,,,,,,3588,162511,2367200,6996,3929311,7791,1932932,15153,283156,,,0,109867,1353632,652938,262202,826562,58624,115,91350,1199091,,,659257,2007-06-30
,,,,,,,,,,,,0,715,121059,6995,192830,578,100955,5069,10561,,,1521,27522,21292,50236,28571,7154,18641,0,2953,56658,,,659341,2007-06-30
,,,,,,,,,,,,255,,61616,46,80639,15,12940,29240,12536,,,0,4251,18861,22640,3636,3816,3574,123,3883,11540,,,659453,2007-06-30
,,,,,,,,,,,,0,0,214388,23890,315528,5114,178981,,24126,,,0,11880,67675,79280,28300,13164,9394,0,11057,90283,,,659538,2007-06-30
,,,,,,,,,,,,0,,46701,1642,68639,1880,26007,11387,4661,,,0,9762,6490,21902,10014,3322,1062,0,4646,15218,,,659556,2007-06-30
,,,,,,,,,,,,3898,10945,261181,10808,352510,12975,229383,,32191,,,0,61865,67748,68077,39067,5942,7572,0,389,52293,,,659622,2007-06-30
,,,,,,,,,,,,0,,7923,0,16238,1575,733,2148,651,,,0,2520,4040,4364,2348,386,516,0,4445,658,,,659640,2007-06-30
,,,,,,,,,,,,0,76,21999,20938,89840,224,15047,2318,3359,,,0,13823,13817,33075,44556,0,23,0,1254,9290,,,659734,2007-06-30
,,,,,,,,,,,,538927,9188,3414410,134183,4927103,31230,2135258,84942,540903,,,1473,115076,449948,619681,309080,518457,112732,61466,541757,2486245,,,659855,2007-06-30
,,,,,,,,,,,,0,,16670,6015,49875,64,11590,1377,1099,,,0,3453,8494,5287,19982,5086,0,0,2603,11652,,,660066,2007-06-30
,,,,,,,,,,,,2,,27483,573,29688,599,11770,10882,3047,,,69,3491,2176,9662,954,0,0,0,1839,4497,,,660253,2007-06-30
,,,,,,,,,,,,10993,0,73799,1151,114233,278,54860,,7604,,,0,22153,8686,24009,3726,24567,2474,0,5245,23857,,,660271,2007-06-30
,,,,,,,,,,,,13081,58008,196145,0,271182,3666,182712,4027,12205,,,0,6416,57828,85639,19611,28183,4686,65,1163,36404,,,660570,2007-06-30
,,,,,,,,,,,,47556,140577,1329301,408,1638468,4855,673765,35740,132548,,,20986,18192,278608,187189,118044,31236,75851,34,466864,590965,,,660655,2007-06-30
,,,,,,,,,,,,833,3429,160504,2345,201036,1100,119544,,15336,,,0,20131,26792,42044,12155,0,4579,0,19461,46802,,,660927,2007-06-30
,,,,,,,,,,,,0,,4948,2728,21339,0,1100,2511,557,,,0,4914,3951,6257,12040,0,517,0,778,0,,,661157,2007-06-30
,,,,,,,,,,,,0,0,128891,10612,171772,3184,100684,,16295,,,0,9674,53588,57333,11028,5581,5402,0,11824,15191,,,661223,2007-06-30
1407035,529225,95000,4624561,18762,0,0,273138,1917820,129668,0,0,,,2116287,,,,1729752,0,377149,,,,192909,388751,373507,,,,0,7529,944697,,,661308,2007-06-30
,,,,,,,,,,,,230,,31098,312,46919,6,20849,7405,2035,,,0,5802,7980,17016,4995,101,9012,0,499,6155,,,661858,2007-06-30
,,,,,,,,,,,,2220,,45300,1159,53315,199,35161,,5306,,,0,9458,4550,9264,679,0,750,0,2419,11092,,,662350,2007-06-30
,,,,,,,,,,,,54987,103002,887348,721,1212507,129,677471,9870,139155,,,17259,36963,242738,143010,20376,112702,55438,5736,56001,238166,,,662369,2007-06-30
,,,,,,,,,,,,14783,17,115207,2539,361790,0,111348,0,1844,,,0,8647,14981,32470,0,187930,31692,0,2144,248296,,,662453,2007-06-30
,,,,,,,,,,,,0,,24695,1098,30422,605,6666,,15092,,,0,3757,4551,7952,1473,0,0,0,2827,5956,,,662556,2007-06-30
,,,,,,,,,,,,26656,760,327136,14777,492192,1858,273701,1094,34806,,,0,33157,58130,152248,54242,29307,16196,1626,16999,93348,,,662640,2007-06-30
,,,,,,,,,,,,392,221,98702,1051,146481,0,59341,11677,17874,,,15,13092,29751,35091,8202,13929,14216,0,9364,24466,,,662659,2007-06-30
,,,,,,,,,,,,4324,7929,180404,5666,271108,97,144812,,18502,,,0,8988,22625,50895,26483,0,42808,0,3945,132084,,,662949,2007-06-30
,,,,,,,,,,,,41697,6472,337665,50,454598,5,257818,25537,45987,,,0,3042,56259,128064,39919,21763,11234,247,7410,109372,,,663058,2007-06-30
,,,,,,,,,,,,102627,15865,874096,27274,1278772,11315,474200,30739,75776,,,0,42973,154959,297344,167840,0,56847,135972,147967,350026,,,663245,2007-06-30
,,,,,,,,,,,,605,1620,29588,5804,44126,326,25444,,2905,,,40,5987,3814,15210,3789,499,1530,0,1016,5983,,,663450,2007-06-30
,,,,,,,,,,,,19,,23155,540,46826,0,16084,4941,1172,,,0,4966,5155,12235,14165,1905,5828,0,1325,13889,,,663638,2007-06-30
,,,,,,,,,,,,2938,29898,256548,1131,288664,589,228374,,22625,,,0,15841,97508,63264,10424,0,6548,0,2783,29817,,,663647,2007-06-30
,,,,,,,,,,,,456,,65938,147,91117,22,54243,,7643,,,3,6812,12686,21042,13817,0,3099,0,1945,15720,,,663656,2007-06-30
,,,,,,,,,,,,153,,16445,490,30578,0,9057,,1758,,,0,5659,2738,4635,9649,536,1033,0,5625,4083,,,663722,2007-06-30
,,,,,,,,,,,,0,,26646,13168,74580,0,19530,,3505,,,0,12693,9323,10057,27809,551,164,0,1970,19778,,,663768,2007-06-30
,,,,,,,,,,,,167842,0,4510763,506007,5911278,0,3689351,0,683266,,,0,10709,2251809,705757,728394,27288,333,0,13743,1920580,,,663834,2007-06-30
,,,,,,,,,,,,11352,,68043,0,96542,4937,28272,,36015,,,0,11169,7947,24710,19932,0,544,0,1120,21427,,,663955,2007-06-30
,,,,,,,,,,,,19474,79772,1244925,69031,1665207,2228,1158195,607,81543,,,0,31734,286774,391572,167538,76970,38690,643,2613,604265,,,664206,2007-06-30
,,,,,,,,,,,,22509,29626,237589,7116,325674,32377,207498,,26136,,,6,3530,16095,86887,16834,15514,1229,0,1562,96259,,,664336,2007-06-30
,,,,,,,,,,,,83,,25431,860,34399,0,14270,7376,2343,,,0,5735,3224,10430,4707,91,121,0,1442,4994,,,664457,2007-06-30
,,,,,,,,,,,,0,,74886,3182,90061,100,20783,,40507,,,0,1876,29393,41436,4551,1005,22,0,6442,7215,,,664653,2007-06-30
,,,,,,,,,,,,75810,65892,3219900,50941,6225406,297,2559836,54510,467701,,,1769,225893,789186,798866,528922,1180441,123814,0,137853,2704780,,,664756,2007-06-30
,,,,,,,,,,,,1174,,57015,850,98182,0,45535,,10846,,,0,9576,23212,15070,18652,5090,11752,358,276,17929,,,664831,2007-06-30
,,,,,,,,,,,,0,0,0,100000,2068770,0,0,0,0,,,0,0,9018,10615,0,1545278,370156,0,0,1735954,,,665052,2007-06-30
,,,,,,,,,,,,389,15755,150727,1228,179581,209,88391,40135,17051,,,0,17355,36378,58722,1000,5049,12742,0,5151,22064,,,665146,2007-06-30
,,,,,,,,,,,,0,,13946,1155,43531,64,6955,2225,2390,,,0,3774,4759,6857,20306,0,3987,0,1372,14952,,,665258,2007-06-30
,,,,,,,,,,,,0,215,117898,12134,185386,9551,81755,9989,12096,,,0,9017,35251,65090,3002,22173,8201,385,14117,27253,,,665865,2007-06-30
1416562,971467,342731,9519004,2596,0,0,65778,2726,37398,0,362118,,,8679137,,,,6457601,0,1097601,,,,174992,971130,195540,,,,0,667883,4234223,,,665931,2007-06-30
40752,194700,20660,779994,0,0,0,49712,72209,25160,66073,84825,,,493199,,,,416557,0,74606,,,,21526,129036,59783,,,,153,119,45108,,,666031,2007-06-30
,,,,,,,,,,,,0,,25185,2060,31762,0,9162,1935,5832,,,0,2340,8702,11039,2501,0,0,0,8256,2848,,,666059,2007-06-30
,,,,,,,,,,,,0,,48026,500,57038,4098,44923,,0,,,0,874,9582,24954,0,0,2137,0,25,9287,,,666273,2007-06-30
,,,,,,,,,,,,245,,49475,1045,63565,1242,31039,,16410,,,0,6553,8703,14354,5502,49,3303,46,198,11682,,,666358,2007-06-30
,,,,,,,,,,,,52046,14346,263854,5616,414559,5998,83616,83763,81270,,,0,12847,26068,120341,30331,40926,36987,0,11630,131513,,,666554,2007-06-30
,,,,,,,,,,,,16039,11197,1142503,3144,1623142,871,870844,5418,241005,,,6,8851,152289,83931,973,20940,92506,0,11654,992119,,,666657,2007-06-30
,,,,,,,,,,,,58,,58173,11,85742,27,30812,14110,7830,,,0,10159,11790,26749,4910,8,17877,170,3088,14996,,,666844,2007-06-30
,,,,,,,,,,,,2999,0,69776,0,122973,4783,49338,,10115,,,0,0,9131,33913,11350,21408,63,0,10945,34035,,,667029,2007-06-30
,,,,,,,,,,,,67,,10550,219,22847,4881,5437,2510,1573,,,0,3014,2497,7283,4009,0,2408,0,1183,3569,,,667252,2007-06-30
,,,,,,,,,,,,0,,30112,1965,57311,0,20570,6053,2025,,,4,6756,5568,16443,18646,0,1159,0,1762,10317,,,667346,2007-06-30
,,,,,,,,,,,,0,,11370,1344,17444,0,1367,4210,1198,,,0,2591,3887,5138,5517,26,0,0,458,713,,,667458,2007-06-30
,,,,,,,,,,,,0,0,79657,3893,115583,653,62738,,8377,,,0,14937,12390,30687,11596,913,14360,0,7112,29798,,,667524,2007-06-30
,,,,,,,,,,,,300,,24934,1097,39647,0,7713,7427,6045,,,809,7656,5041,10973,3201,5901,1180,0,2803,5805,,,667551,2007-06-30
,,,,,,,,,,,,31168,56231,499641,5490,740709,540,340987,191,115605,,,0,121724,75968,151191,84700,56205,33039,0,38049,226994,,,667757,2007-06-30
,,,,,,,,,,,,38,,44693,2128,81803,100,13422,5119,20250,,,0,13817,6007,20338,18737,1186,10335,0,11718,15232,,,667832,2007-06-30
,,,,,,,,,,,,1283,,2977,1643,5636,0,1733,345,92,,,0,780,666,1282,0,349,0,0,1152,787,,,667850,2007-06-30
,,,,,,,,,,,,0,8875,280281,6349,328693,100,80157,,190388,,,0,1646,38066,48136,6820,8903,4958,0,1068,176355,,,667869,2007-06-30
,,,,,,,,,,,,0,,13789,862,18869,0,1902,7535,1821,,,0,1184,1067,8024,1488,0,335,64,1704,2543,,,668053,2007-06-30
,,,,,,,,,,,,1336,2723,62638,754,97232,67,43592,9811,4324,,,0,12373,14697,29477,12674,73,14785,0,2058,20572,,,668147,2007-06-30
,,,,,,,,,,,,0,,7089,712,8082,0,4249,1979,725,,,0,1007,1000,2406,261,21,0,0,136,1592,,,668352,2007-06-30
,,,,,,,,,,,,853,16429,143421,4269,181103,118,116018,,23033,,,0,15211,27293,37472,2075,11776,8823,1465,2067,49662,,,668745,2007-06-30
,,,,,,,,,,,,0,225,145573,12248,194045,346,49739,26952,70782,,,0,13737,12767,97465,11665,296,15568,216,4044,32705,,,668848,2007-06-30
,,,,,,,,,,,,3163,4041,94818,717,134367,0,65054,8982,15354,,,0,12807,11304,40157,13999,0,12716,0,3487,37325,,,669340,2007-06-30
,,,,,,,,,,,,31466,8105,663841,5207,1030042,1833,388575,79132,146421,,,102,107192,173727,246102,48518,92009,101765,0,45576,252047,,,669443,2007-06-30
,,,,,,,,,,,,5852,7294,235365,1790,321196,9,89411,103304,33615,,,0,42439,40972,114861,10641,26045,28129,0,8371,51042,,,669555,2007-06-30
,,,,,,,,,,,,140,,11080,11907,53728,0,4168,2835,1251,,,0,9479,9988,7273,23445,0,4334,0,2825,10567,,,670159,2007-06-30
,,,,,,,,,,,,0,,21288,1610,27003,77,8245,,8734,,,0,1353,5504,9414,0,1786,0,0,4309,3082,,,670421,2007-06-30
,,,,,,,,,,,,1205,7750,88657,452,134675,0,37306,7675,29442,,,0,7618,19787,37300,14384,5513,8987,0,11574,19079,,,670430,2007-06-30
,,,,,,,,,,,,4,18625,360240,332,466974,79,243338,20976,35117,,,0,12432,46611,73545,25504,16875,20522,1496,57157,237336,,,670467,2007-06-30
,,,,,,,,,,,,0,0,0,0,175589,41771,0,,0,,,0,0,0,0,87844,0,339,0,0,0,,,670560,2007-06-30
,,,,,,,,,,,,0,500,19817,1703,26926,273,15019,240,2690,,,0,2280,2731,4680,2838,0,195,0,2311,6691,,,670654,2007-06-30
,,,,,,,,,,,,495,,27780,381,51293,79,7436,2768,18016,,,0,5635,8641,19949,8797,7109,1336,0,2438,7545,,,670748,2007-06-30
,,,,,,,,,,,,0,,4644,1033,7277,991,1762,1906,572,,,0,1927,608,2173,100,0,162,0,387,624,,,670850,2007-06-30
,,,,,,,,,,,,0,,13539,0,28017,0,5472,5100,1115,,,428,1919,5842,9069,5159,3019,3042,0,1836,4100,,,671053,2007-06-30
,,,,,,,,,,,,2225,21277,226520,1338,278068,2013,149599,32593,37025,,,0,24993,47143,89768,7794,16024,10343,666,4529,46879,,,671147,2007-06-30
,,,,,,,,,,,,4094,36086,588619,2197,766627,1311,437855,0,124588,,,0,7051,142441,250311,57082,31529,58175,34,1500,203876,,,671334,2007-06-30
,,,,,,,,,,,,14,182111,1609525,4401,1876081,0,1162923,0,380357,,,0,8490,722259,136911,51110,58518,27875,1038,63160,401815,,,671464,2007-06-30
,,,,,,,,,,,,280,366,359010,5447,422186,93,281032,20705,39352,,,606,13476,44853,166750,0,0,41514,1002,16204,149540,,,671558,2007-06-30
,,,,,,,,,,,,3280084,871000,3785799,0,8712572,989410,3614725,0,57807,,,35355,521097,2319238,350810,2179526,1498229,32185,19778,69202,369423,,,671576,2007-06-30
,,,,,,,,,,,,18,,10111,536,21499,10,4883,3856,1019,,,0,0,3430,4852,7639,0,1697,0,353,5289,,,671857,2007-06-30
,,,,,,,,,,,,0,,11047,2430,16349,2101,7670,809,281,,,0,1627,2440,6770,195,0,0,0,2231,2860,,,672041,2007-06-30
,,,,,,,,,,,,2766,,17160,338,44706,82,8660,1688,1727,,,0,4581,2894,13675,10162,8404,4135,0,5083,7310,,,672238,2007-06-30
,,,,,,,,,,,,0,0,88949,15804,146152,115,68697,,13051,,,0,19117,26310,48465,7940,3950,21195,242,4216,24085,,,672247,2007-06-30
,,,,,,,,,,,,0,,12476,2414,29624,0,2095,7100,1590,,,0,1544,3401,6746,9381,0,0,0,1668,8256,,,672359,2007-06-30
,,,,,,,,,,,,2768,15000,144930,591,215254,246,119621,,17905,,,0,26555,34200,43936,38460,4858,11430,1509,5899,42427,,,672537,2007-06-30
,,,,,,,,,,,,12000,17598,404728,13884,507466,96,329853,1028,53039,,,0,9698,92997,155562,42723,1333,25639,0,18588,157307,,,673132,2007-06-30
,,,,,,,,,,,,0,,46096,24874,93786,3283,33339,,4792,,,0,5314,13801,17382,149,0,2433,0,6097,20731,,,673178,2007-06-30
,,,,,,,,,,,,2049,15381,73517,170,106997,67,57142,7566,7032,,,0,3177,22223,28684,6110,14810,5840,30,1700,16687,,,673244,2007-06-30
,,,,,,,,,,,,0,9009,173888,0,337930,10921,146591,0,21044,,,0,56218,93309,35166,115970,11597,4115,0,3709,61790,,,673431,2007-06-30
,,,,,,,,,,,,25572,33997,856212,18643,1504650,654,111397,6799,662517,,,51344,21797,283094,390537,51371,225754,155681,5821,53186,564920,,,673440,2007-06-30
,,,,,,,,,,,,36,,66875,2552,80412,8,36970,4293,18498,,,110,3047,14928,18848,0,8877,135,0,6976,17918,,,673851,2007-06-30
,,,,,,,,,,,,0,224013,557083,0,699393,8947,556474,0,120,,,0,23266,113476,146591,82230,11895,3061,0,430,95224,,,673909,2007-06-30
,,,,,,,,,,,,8517,0,129367,3956,312774,6,73723,8946,30495,,,0,9774,46782,38663,40697,53678,51862,0,15669,89577,,,673963,2007-06-30
,,,,,,,,,,,,0,,37022,2041,49577,5829,33003,,1121,,,0,5816,7035,16078,98,0,917,148,1848,10577,,,674344,2007-06-30
,,,,,,,,,,,,9582,111497,549155,38680,784688,14,282725,21086,75236,,,5472,12954,46356,189744,10000,149568,7673,3797,25188,321141,,,674513,2007-06-30
,,,,,,,,,,,,146,37309,144647,1987,195403,1026,67043,44248,23423,,,0,2073,58326,52743,330,0,38935,0,9857,20942,,,674849,2007-06-30
,,,,,,,,,,,,0,,40336,2745,59400,0,25831,8456,2412,,,0,13557,2202,19797,5168,0,4207,0,2134,7885,,,675042,2007-06-30
,,,,,,,,,,,,531,,20728,7991,71593,0,15965,,3567,,,0,3756,21334,6271,26106,12195,0,0,1196,8699,,,675051,2007-06-30
,,,,,,,,,,,,0,,36095,0,62031,2774,33477,,496,,,0,16072,5445,22778,0,14971,4198,0,2265,7230,,,675079,2007-06-30
,,,,,,,,,,,,15,448,88876,4557,110065,0,49770,,22219,,,0,0,19114,39291,1745,261,5700,0,16886,17230,,,675239,2007-06-30
,,,,,,,,,,,,0,,40054,8936,56205,2070,24088,5145,8054,,,0,3904,2602,10825,1119,757,3147,112,2181,26205,,,675248,2007-06-30
11068961,15122544,2110318,175010458,12543,12357449,4561209,234825,9179168,1537823,0,9432975,,,127027925,,,,84045746,107264,26846783,,,,1871001,28934615,16764312,,,,3553,13120611,49734310,,,675332,2007-06-30
,,,,,,,,,,,,28,,14851,724,26743,0,11000,1588,2100,,,0,3585,2083,8148,2165,3060,4045,0,530,4417,,,675341,2007-06-30
,,,,,,,,,,,,522,,54044,6954,75472,102,25329,14129,11158,,,0,10859,14931,23569,11501,3,20,156,3212,14004,,,675659,2007-06-30
,,,,,,,,,,,,0,,10835,430,18797,170,6168,,1121,,,0,770,4431,5699,4108,241,0,0,3138,2047,,,675855,2007-06-30
,,,,,,,,,,,,155,13500,168288,3192,200126,0,117678,,46433,,,0,4498,36670,51388,5363,5019,10548,333,2948,51741,,,675949,2007-06-30
,,,,,,,,,,,,0,0,62384,5633,138599,0,46026,,2014,,,0,20400,33575,32863,40476,2956,20085,0,14344,14531,,,676049,2007-06-30
,,,,,,,,,,,,8778,9143,116893,643,160114,30,67515,15601,15446,,,3005,21929,17909,45548,6084,20610,2361,313,15013,24877,,,676151,2007-06-30
129165,230659,136291,2014016,21033,100443,0,132530,168076,12006,46202,18531,,,1266203,,,,1006976,148,212454,,,,46344,705186,218658,,,,260,302,272805,,,676160,2007-06-30
,,,,,,,,,,,,0,,63004,1574,91129,2380,8828,19546,50330,,,0,11105,6935,22939,9099,8531,3485,0,1594,17642,,,676245,2007-06-30
