RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,23807,2338,41452,0,19178,0,19,,,0,4831,3996,14840,5164,0,8017,0,3211,7218,,,560214,2001-12-31
,,,,,,,,,,,,6987,3582,21578,2543,130450,0,11368,0,3704,,,0,36275,16500,11903,21298,72394,876,0,4745,22942,,,560353,2001-12-31
,,,,,,,,,,,,0,,14233,3250,24330,76,,,,,,0,1597,5063,6345,3189,1154,501,,,3967,,,560438,2001-12-31
,,,,,,,,,,,,2,,26167,706,38562,0,17681,1262,2955,,,0,4607,1965,15238,5679,902,2884,0,4183,8366,,,560830,2001-12-31
,,,,,,,,,,,,1463,13591,86552,7433,127957,0,46007,16499,18487,,,0,15245,5507,34578,8939,6825,7635,0,5522,30850,,,561145,2001-12-31
,,,,,,,,,,,,0,,9387,2500,24203,783,,,,,,0,1359,2463,8361,1690,2695,5834,,,4328,,,561239,2001-12-31
,,,,,,,,,,,,0,10913,163362,7156,196896,7642,152336,0,9075,,,32,12354,32242,59007,1668,0,1,0,319,57279,,,561574,2001-12-31
,,,,,,,,,,,,3352,2158,187977,8244,321439,1263,103279,25269,39146,,,4667,66979,35616,92301,12663,54612,34400,0,17546,52904,,,561659,2001-12-31
,,,,,,,,,,,,0,,42992,13014,66749,3000,7232,0,24079,,,0,1982,11160,6222,1000,856,259,0,11715,18866,,,561864,2001-12-31
,,,,,,,,,,,,0,179,27514,22509,110132,0,6589,12983,3896,,,0,16844,32327,29986,33579,19473,1322,0,4022,3368,,,561958,2001-12-31
,,,,,,,,,,,,2499,2489,141560,6604,180522,47,103065,0,19943,,,4067,19709,12148,76963,18753,248,4531,0,9083,30178,,,562058,2001-12-31
,,,,,,,,,,,,0,,53483,2836,77402,4229,24176,18145,5475,,,0,15653,10920,23698,4538,1534,1761,0,5584,8544,,,562553,2001-12-31
,,,,,,,,,,,,32551,32917,229165,15287,349183,0,164645,0,57549,,,602,27612,32333,63779,5653,63804,11328,0,6366,60027,,,562870,2001-12-31
,,,,,,,,,,,,13473,901,171400,15742,244354,625,135069,0,18186,,,0,34734,26117,57264,6981,14624,16869,1296,19699,34119,,,563233,2001-12-31
,,,,,,,,,,,,0,,39852,7497,81279,384,27243,0,6281,,,0,10338,12956,14596,5463,17486,4393,349,5985,7872,,,563336,2001-12-31
,,,,,,,,,,,,0,,11947,4167,54772,0,4926,2961,1240,,,0,7081,3131,24295,26686,127,7931,0,2820,4843,,,563457,2001-12-31
,,,,,,,,,,,,0,,61524,6915,100533,2021,19824,21490,12781,,,8031,19719,16156,24216,11234,423,3220,0,6553,20076,,,563756,2001-12-31
,,,,,,,,,,,,0,,25397,0,41312,6586,25122,0,0,,,0,0,7776,19235,347,7877,0,0,347,6001,,,563774,2001-12-31
,,,,,,,,,,,,0,51739,212434,1380,355236,13574,175607,343,19819,,,0,3384,19335,89010,38650,34605,28529,1294,9831,117936,,,563907,2001-12-31
,,,,,,,,,,,,0,,22179,5931,39692,0,14716,0,1425,,,0,7490,7013,9871,7257,45,3267,127,4253,3049,,,563934,2001-12-31
,,,,,,,,,,,,0,2500,102283,6083,125410,322,79087,2360,9001,,,4951,6476,7714,27399,5125,0,7563,142,6102,45814,,,564052,2001-12-31
,,,,,,,,,,,,0,,16500,1871,25309,0,,,,,,0,1450,3003,9093,4966,10,455,,,6844,,,564155,2001-12-31
,,,,,,,,,,,,522,7000,170170,3511,254235,135,125619,0,31356,,,628,19927,51075,86749,8701,17511,40338,2038,6751,47024,,,564324,2001-12-31
,,,,,,,,,,,,0,,37166,7686,89227,3997,18067,2668,6416,,,0,12255,6986,30280,2594,14867,12663,0,10706,14335,,,564463,2001-12-31
,,,,,,,,,,,,3700,0,174279,7782,222408,969,125864,,21986,,,0,24590,100078,34458,8096,7417,3047,647,23360,20884,,,564557,2001-12-31
,,,,,,,,,,,,1614674,493513,5832862,178991,11114146,175,5830839,0,388,,,0,14492,731806,5207725,152938,4671240,9355,0,1194,1584918,,,564605,2001-12-31
,,,,,,,,,,,,0,4117,46209,0,114951,8608,46108,0,0,,,0,6193,11970,50063,37361,18320,746,0,101,26734,,,564678,2001-12-31
,,,,,,,,,,,,0,155167,560406,0,654010,11080,525548,0,8560,,,0,21573,119783,208705,3087,60517,1114,0,26298,78792,,,564771,2001-12-31
,,,,,,,,,,,,24,,56286,6221,82862,15,34403,0,9858,,,0,3925,15643,35310,9851,3153,63,0,7911,7544,,,564838,2001-12-31
,,,,,,,,,,,,0,,29495,3207,46573,479,9738,10017,5377,,,0,1902,4939,9797,3661,0,7050,0,4208,15122,,,564856,2001-12-31
,,,,,,,,,,,,211,16167,53092,4075,110076,0,32733,7210,7562,,,640,9775,8238,38905,11485,15792,17337,0,4947,16561,,,565040,2001-12-31
,,,,,,,,,,,,0,4188,68387,10550,112595,108,53947,0,974,,,0,29911,4038,36709,26438,5,1840,908,11498,10798,,,565143,2001-12-31
,,,,,,,,,,,,0,,18842,222,25014,500,,,,,,0,2846,441,4015,3240,0,496,,,8347,,,565152,2001-12-31
,,,,,,,,,,,,3824,,42677,6619,93539,722,27998,4824,3540,,,0,9549,9025,38382,16406,7426,13096,215,6365,14967,,,565536,2001-12-31
,,,,,,,,,,,,11214,812,251227,5548,338983,35,194736,132,38516,,,0,28997,41847,93233,53696,712,11754,0,12967,55727,,,565750,2001-12-31
,,,,,,,,,,,,20,,28251,748,41653,15,21767,1711,2325,,,0,7497,2327,17702,6881,844,1249,0,2756,5812,,,565844,2001-12-31
,,,,,,,,,,,,1652,,28052,5272,48808,2,10100,5761,4768,,,0,8298,2624,13278,3750,692,8081,0,7410,9632,,,565853,2001-12-31
,,,,,,,,,,,,0,,56808,3578,86706,34,16506,26391,9033,,,138,8288,8574,30880,16002,0,5724,0,3604,14022,,,566056,2001-12-31
,,,,,,,,,,,,0,,36070,5962,89715,232,20851,8644,3494,,,0,17369,5558,30602,27086,0,11656,230,2785,15266,,,566243,2001-12-31
,,,,,,,,,,,,0,,30829,5252,62445,82,22533,0,5250,,,0,18995,7664,14929,10924,1011,7805,730,1682,6865,,,566458,2001-12-31
,,,,,,,,,,,,0,,34933,1499,43764,1750,10726,10367,9948,,,211,4730,4170,11215,1603,198,583,0,3498,9453,,,566551,2001-12-31
,,,,,,,,,,,,0,,21381,876,30558,752,11215,5292,2331,,,0,6985,1148,10728,1205,1323,3199,0,2366,4367,,,566953,2001-12-31
,,,,,,,,,,,,6940,27369,138734,2427,212836,0,81637,,21802,,,0,25354,18609,90383,47487,1102,9403,0,26676,10780,,,567231,2001-12-31
,,,,,,,,,,,,7449,,62138,2107,111902,0,43784,0,5718,,,0,18632,10479,34077,15602,5430,20554,0,10321,7552,,,567240,2001-12-31
,,,,,,,,,,,,0,,29323,4331,59360,1000,11761,0,4947,,,0,6612,10752,18862,11804,4729,2446,0,11574,6339,,,567736,2001-12-31
,,,,,,,,,,,,0,,22534,3328,30031,298,,,,,,0,1478,3197,15085,1472,17,735,,,4817,,,567754,2001-12-31
,,,,,,,,,,,,151,11246,102714,13168,203868,3709,81441,0,19510,,,0,25330,23765,31297,22862,30170,13943,311,1452,51274,,,567905,2001-12-31
,,,,,,,,,,,,6457,0,64619,12742,133959,391,51009,13718,8760,,,20,8197,6394,50690,13002,0,35545,256,3946,24077,,,568126,2001-12-31
,,,,,,,,,,,,0,,51178,12929,93164,881,27719,13504,4299,,,0,4593,21382,28146,12478,0,6605,0,3768,15494,,,568135,2001-12-31
,,,,,,,,,,,,826,9407,150141,0,184158,2476,85341,0,49636,,,0,19738,43183,44826,5505,0,3677,1153,13440,25003,,,568144,2001-12-31
,,,,,,,,,,,,0,,17238,4085,39340,241,10190,0,1931,,,0,4008,4473,14452,13893,81,1444,0,3369,4915,,,568238,2001-12-31
,,,,,,,,,,,,0,,11593,2895,20262,0,,,,,,0,2247,1337,6246,3789,0,523,,,7008,,,568359,2001-12-31
,,,,,,,,,,,,0,,27474,1798,65556,0,23934,0,490,,,0,6283,9755,25508,20025,2516,10763,0,2812,8168,,,568443,2001-12-31
,,,,,,,,,,,,15880,16742,331448,226,426473,8371,287389,0,33409,,,0,39681,62009,126359,43571,15152,0,0,10151,96395,,,568470,2001-12-31
,,,,,,,,,,,,0,,39354,10598,67973,0,21975,958,8540,,,0,14476,8935,18250,7632,3239,2880,0,8839,7861,,,568751,2001-12-31
,,,,,,,,,,,,593,,11346,113,14179,12,,,,,,0,2264,1349,4995,816,341,66,,,1618,,,568854,2001-12-31
,,,,,,,,,,,,0,0,101520,5426,129352,1088,83572,0,3641,,,0,19977,16995,45436,3844,3387,9468,0,12329,13393,,,568939,2001-12-31
,,,,,,,,,,,,3366,,37597,208,68045,0,9054,21908,3549,,,0,15161,7110,15712,0,14603,8184,0,3015,9901,,,569253,2001-12-31
,,,,,,,,,,,,18585,26,246694,5141,374838,4485,175043,1180,45639,,,0,70218,35148,103459,58581,2181,20121,0,24885,76657,,,569422,2001-12-31
,,,,,,,,,,,,0,,22091,3891,30415,1143,19561,0,896,,,0,2556,3147,10845,1375,0,281,142,1464,6728,,,569459,2001-12-31
,,,,,,,,,,,,0,6000,160316,12240,223601,1067,128205,0,15525,,,0,29980,37338,65717,14644,8802,12648,0,16586,46420,,,569534,2001-12-31
,,,,,,,,,,,,1150,,53510,1981,97465,0,41269,0,3152,,,0,11819,10933,18221,20011,6794,11195,0,9090,40946,,,569730,2001-12-31
,,,,,,,,,,,,2413,3493,92045,12162,146499,1000,68750,0,14033,,,0,22924,9933,37446,0,3454,9262,0,9743,28292,,,569945,2001-12-31
,,,,,,,,,,,,0,47881,51593,0,117785,5414,47370,0,2228,,,0,13311,10473,15838,198,48528,0,0,1973,12467,,,569972,2001-12-31
1995536,1334096,44581,13007730,5718,0,11,98791,1530731,350959,3008,29184,,,10242290,,,,7704288,64164,1055612,,,,836849,1523238,2535134,,,,683,250358,2137523,,,570231,2001-12-31
,,,,,,,,,,,,0,,30000,29631,97965,1000,16650,3610,6167,,,0,25128,14810,16350,15061,10218,2618,0,6000,17789,,,570558,2001-12-31
,,,,,,,,,,,,0,,20499,3408,27410,0,,,,,,0,2590,1994,13622,704,271,569,,,3433,,,570651,2001-12-31
,,,,,,,,,,,,0,,25748,2184,41699,302,9694,2987,5740,,,0,1140,5964,18682,9413,0,1702,246,3632,7485,,,570745,2001-12-31
,,,,,,,,,,,,0,,42226,3307,68875,0,36854,583,1886,,,0,13554,4618,29557,5001,3742,8953,0,2895,12868,,,570848,2001-12-31
,,,,,,,,,,,,1586,12957,183483,16635,276944,30,132679,10317,20924,,,0,39591,43480,102592,6853,37101,6056,0,18971,36917,,,570857,2001-12-31
,,,,,,,,,,,,0,,32851,2058,61690,0,17099,5256,2748,,,0,6232,10445,19389,7847,6782,6460,0,7398,9230,,,571135,2001-12-31
,,,,,,,,,,,,0,,11865,1266,19779,772,,,,,,0,3468,1390,7062,3395,294,1000,,,2935,,,571153,2001-12-31
,,,,,,,,,,,,654,221,72229,5064,161960,46,42019,0,19543,,,0,6638,26106,20455,39524,5733,24053,0,8338,37851,,,571265,2001-12-31
,,,,,,,,,,,,0,,27621,0,44637,10942,19103,1914,3456,,,0,9097,3269,12707,451,0,3566,0,2268,5797,,,571443,2001-12-31
,,,,,,,,,,,,53,6990,99876,3307,126497,198,67854,4946,16100,,,0,7613,23558,49889,2395,2230,9094,0,9157,17037,,,571920,2001-12-31
,,,,,,,,,,,,0,,11776,1042,24704,473,,,,,,435,2112,1640,10569,2848,4806,1378,,,2523,,,571957,2001-12-31
,,,,,,,,,,,,0,,34627,1923,54175,33,22921,0,4153,,,0,7650,5921,19387,5139,267,8915,0,7494,5723,,,572338,2001-12-31
,,,,,,,,,,,,0,,9362,1664,24742,0,,,,,,0,7309,2145,9556,9758,218,2016,,,829,,,572347,2001-12-31
,,,,,,,,,,,,100193,206642,1006532,0,1277526,1769,805315,153,93349,,,0,94859,385475,243467,108575,83829,14890,0,76290,60670,,,572374,2001-12-31
,,,,,,,,,,,,13199,16500,121754,14503,198645,0,49669,42907,22957,,,11560,20092,22526,77494,25378,8921,7314,211,6036,19170,,,572459,2001-12-31
,,,,,,,,,,,,32,,33795,1071,44717,5378,19516,0,6855,,,0,7040,4571,9566,0,0,0,0,7731,6508,,,572655,2001-12-31
,,,,,,,,,,,,0,,3930,0,6129,1993,,,,,,0,0,0,2214,0,0,2,,,3128,,,572776,2001-12-31
,,,,,,,,,,,,870,13300,152815,6026,206870,8,117255,0,17731,,,0,29896,20007,67710,9151,11985,15577,828,16200,34849,,,573036,2001-12-31
,,,,,,,,,,,,82,5920,63277,2088,103202,5,44367,0,6695,,,0,15119,15568,37241,2252,8089,6265,321,7262,8549,,,573054,2001-12-31
,,,,,,,,,,,,0,,64852,4180,113145,1233,40443,0,10437,,,0,26427,17565,33603,13553,6716,13735,0,14350,8353,,,573335,2001-12-31
,,,,,,,,,,,,0,,16234,4150,27344,0,5443,1557,1151,,,0,3305,5089,7942,496,3019,661,0,8101,3537,,,573559,2001-12-31
,,,,,,,,,,,,0,,7554,691,21264,9745,,,,,,0,3668,3204,6391,1559,378,0,,,1021,,,574051,2001-12-31
,,,,,,,,,,,,105,,21385,725,29972,1150,,,,,,0,3507,6921,8459,1761,101,816,,,2968,,,574556,2001-12-31
,,,,,,,,,,,,117,,53248,484,76424,0,34989,2083,4627,,,0,5369,11114,29160,15249,0,5262,0,11454,13571,,,574949,2001-12-31
,,,,,,,,,,,,4137,21098,267384,0,437299,3151,187425,1155,28846,,,132,21897,40429,86952,7306,84579,48126,5450,38251,199694,,,574976,2001-12-31
,,,,,,,,,,,,0,,23412,3968,37476,334,11459,1543,3571,,,0,3003,7045,13627,5000,0,2196,0,6279,4314,,,575133,2001-12-31
,,,,,,,,,,,,52474,358,319463,26045,474294,1508,90737,81119,92117,,,2203,27697,70930,86115,38370,217,30943,542,52745,144682,,,575254,2001-12-31
,,,,,,,,,,,,0,,28595,5104,82376,0,19557,1351,3126,,,0,8565,7289,37442,30014,7457,5065,0,4720,5917,,,575348,2001-12-31
,,,,,,,,,,,,0,,12346,931,18557,215,,,,,,0,4389,3683,5582,3403,103,423,,,1072,,,575357,2001-12-31
,,,,,,,,,,,,0,,48955,183,56297,1087,47460,0,348,,,0,3844,1958,16990,0,568,3088,0,1147,19396,,,575375,2001-12-31
,,,,,,,,,,,,0,,10296,816,19005,1117,,,,,,0,2568,1600,7648,2271,1796,1009,,,2878,,,575647,2001-12-31
,,,,,,,,,,,,0,,8691,5392,48961,0,1722,2922,1732,,,0,5092,10114,4178,30721,1180,506,0,2289,8330,,,575656,2001-12-31
,,,,,,,,,,,,2225,3774,90713,3388,154571,935,45140,28185,10033,,,661,19555,15623,47078,19527,14126,13265,0,6852,29001,,,575759,2001-12-31
,,,,,,,,,,,,0,,70789,7932,108413,574,50313,2016,14611,,,0,11035,15019,21859,5696,10296,3209,0,3706,26122,,,575834,2001-12-31
,,,,,,,,,,,,970,,54273,3088,70148,20,42587,0,10772,,,0,8025,6058,21777,2046,3868,1703,112,770,17122,,,575852,2001-12-31
,,,,,,,,,,,,0,,32972,1981,58902,103,22548,0,4985,,,0,12261,3773,18406,1213,17515,2008,0,2893,6115,,,575955,2001-12-31
,,,,,,,,,,,,0,,32440,877,50034,0,22572,0,3247,,,0,4699,10169,16176,8019,674,3618,0,5722,6063,,,576037,2001-12-31
,,,,,,,,,,,,8375,0,160079,662,212571,45,89411,0,55554,,,0,23010,37841,40476,22317,8617,2104,1034,14080,42948,,,576130,2001-12-31
,,,,,,,,,,,,0,736,88081,6111,257557,0,46700,0,14358,,,0,25029,27497,60021,99352,8146,22936,397,26025,51411,,,576158,2001-12-31
,,,,,,,,,,,,16,,32757,1553,39991,17,19223,0,9882,,,0,2317,5467,7080,1040,429,1964,380,3272,11016,,,576354,2001-12-31
,,,,,,,,,,,,16223,27857,215008,14333,379975,339,180420,2674,15132,,,0,31387,32612,94342,58807,12076,62188,1656,14744,105703,,,576439,2001-12-31
,,,,,,,,,,,,17860,0,178967,17022,264149,687,138298,0,20888,,,1439,1944,36368,61545,37702,12689,340,0,19197,118599,,,576541,2001-12-31
,,,,,,,,,,,,3725,25917,243379,0,324501,16720,217228,0,12800,,,0,45945,39850,69194,12641,24800,1890,0,6143,84001,,,576608,2001-12-31
,,,,,,,,,,,,0,,21885,2852,39394,1874,17329,0,1947,,,76,3631,1650,12437,7848,591,3899,74,1000,8240,,,576644,2001-12-31
,,,,,,,,,,,,189,,65048,3015,110653,33,42645,0,17413,,,0,19136,17186,44832,5034,15940,12766,0,4039,10711,,,576653,2001-12-31
,,,,,,,,,,,,530593,953061,6186471,25723,8624545,6394,3608570,27178,1623299,,,18712,123097,980676,2423014,498878,1240943,128682,7693,920707,2646077,,,576710,2001-12-31
,,,,,,,,,,,,0,,49291,8050,80198,3769,31927,0,12543,,,0,9458,16534,22657,8782,1731,1483,0,5356,7976,,,576859,2001-12-31
,,,,,,,,,,,,1396,6000,102531,8678,153552,11,31530,34247,29585,,,0,25083,19236,45024,29791,433,304,0,6123,21275,,,576952,2001-12-31
,,,,,,,,,,,,26313,182475,765118,2202,1159233,1663,561520,74,87182,,,0,125951,82207,292355,63893,154309,91369,6303,110010,245867,,,577128,2001-12-31
2639,5000,0,174439,40973,0,0,0,55817,26213,21796,11938,,,11973,,,,2577,409,3359,,,,19003,21791,19305,,,,159,192,72171,,,577137,2001-12-31
,,,,,,,,,,,,207,,44376,4136,64960,2629,42182,0,1048,,,0,6614,6837,20512,4054,5596,100,0,1146,19979,,,577230,2001-12-31
,,,,,,,,,,,,0,20330,109507,0,131157,5197,104036,0,1172,,,0,12674,11446,52796,2431,5222,896,0,3231,17683,,,577472,2001-12-31
0,114,39279,415226,23163,12,13885,256,2526,6800,12549,30826,,,296125,,,,44895,0,231536,,,,11963,138535,101348,,,,52,10295,37948,,,577904,2001-12-31
,,,,,,,,,,,,0,0,103210,6081,178381,0,65064,0,18978,,,0,27268,15312,37290,28270,3661,26291,215,19400,51088,,,578116,2001-12-31
,,,,,,,,,,,,0,,20443,5000,40993,0,16297,0,2158,,,0,8561,6290,7688,10091,1940,0,0,1986,9594,,,578237,2001-12-31
,,,,,,,,,,,,5163,0,147257,11958,228363,41,55386,49024,24281,,,0,32454,48168,54333,17594,16558,6888,0,16574,28366,,,578255,2001-12-31
,,,,,,,,,,,,0,,47065,3225,61336,32,29389,9377,3625,,,0,4091,9116,24505,6972,0,790,0,4528,9319,,,578554,2001-12-31
,,,,,,,,,,,,220,2500,91893,835,121704,0,72132,0,16801,,,0,4374,25963,27338,520,2399,21954,117,2843,31970,,,578741,2001-12-31
,,,,,,,,,,,,0,,19543,5122,50635,1001,5501,1135,2485,,,0,7770,16099,12354,6803,11024,2772,0,10340,3600,,,578862,2001-12-31
,,,,,,,,,,,,114,,48780,595,58110,27,29035,7420,5705,,,0,4777,3268,26904,2442,1044,764,0,5067,8427,,,579140,2001-12-31
,,,,,,,,,,,,77001,203621,1109834,11802,1481541,145,611773,53143,390723,,,2810,46586,225475,355094,29826,158862,60833,3346,42409,320220,,,579252,2001-12-31
,,,,,,,,,,,,0,,25004,6446,39659,178,14937,3063,4361,,,0,4547,2510,16188,511,4507,788,315,2325,7880,,,579319,2001-12-31
,,,,,,,,,,,,0,10078,103215,9654,128931,99,43778,15647,26926,,,0,8854,26448,27392,4943,1085,0,0,16864,20434,,,579364,2001-12-31
,,,,,,,,,,,,0,,23469,2648,59095,4625,13333,0,3656,,,0,9003,10211,10105,13877,4616,4173,0,6480,10169,,,579636,2001-12-31
,,,,,,,,,,,,16,,56789,721,79731,0,38409,8405,6449,,,0,5113,8223,40673,7989,7500,1731,0,3693,12558,,,580155,2001-12-31
,,,,,,,,,,,,0,6000,115012,3186,119938,1,108137,0,4125,,,0,0,13269,68022,0,0,0,0,163,18335,,,580164,2001-12-31
,,,,,,,,,,,,823,,80068,488,100186,28,63050,0,9687,,,0,14650,16473,21158,5695,11717,3223,75,3410,12164,,,580258,2001-12-31
,,,,,,,,,,,,0,4311,99473,5015,137941,3233,24454,8290,57164,,,0,6024,14141,52678,1146,6584,8698,394,7920,29560,,,580548,2001-12-31
,,,,,,,,,,,,227176,102935,1795088,11254,2220110,0,1238818,5634,433220,,,0,40196,407212,281712,59828,127617,70753,9678,84817,808374,,,580623,2001-12-31
,,,,,,,,,,,,7047,10000,186182,8753,300956,1813,98287,13895,57082,,,0,34053,53878,69352,24048,30834,21561,2553,14049,43790,,,580726,2001-12-31
,,,,,,,,,,,,0,,31694,4372,54647,126,21632,0,6677,,,0,7112,5222,19074,9361,761,1860,0,3313,6086,,,580847,2001-12-31
,,,,,,,,,,,,270,19825,109591,507,131110,1447,89736,0,4193,,,0,30129,8060,20422,4684,2546,1943,0,15572,20259,,,580959,2001-12-31
,,,,,,,,,,,,0,,34779,3136,49891,0,30604,0,1956,,,0,4061,4619,18302,7988,0,2619,0,2220,8812,,,581116,2001-12-31
,,,,,,,,,,,,0,,22676,6247,49659,0,9169,0,6869,,,0,1647,9003,12872,12659,715,2637,0,6638,8094,,,581161,2001-12-31
,,,,,,,,,,,,0,,5961,12630,50932,0,0,,0,,,0,9625,977,2880,27742,0,0,156,5834,11555,,,581237,2001-12-31
,,,,,,,,,,,,0,,42013,9991,73993,0,20719,11467,3352,,,0,13111,3215,28171,15118,15,1883,0,6319,12609,,,581358,2001-12-31
,,,,,,,,,,,,282,271,137499,11943,204203,0,99343,14626,18971,,,0,2620,25703,45421,28367,3416,12790,46,4175,92009,,,582234,2001-12-31
,,,,,,,,,,,,0,,18473,817,34264,366,9466,3354,2471,,,75,2259,1744,14222,3797,8454,634,0,3104,6946,,,582654,2001-12-31
,,,,,,,,,,,,0,,5422,5766,20501,3408,,,,,,5391,1652,3321,4618,0,0,100,,,4466,,,582766,2001-12-31
,,,,,,,,,,,,2780,,58675,2346,88513,0,25709,22642,5023,,,0,9126,8964,34404,14561,1882,1265,0,4298,11375,,,582953,2001-12-31
,,,,,,,,,,,,0,,27294,3187,54743,1437,17268,4383,1691,,,0,5167,4876,21554,5624,1800,12823,0,3949,9292,,,583138,2001-12-31
,,,,,,,,,,,,0,,48815,7299,93473,0,35165,0,6305,,,2824,13274,10793,17320,3166,14219,11369,0,3938,18647,,,583268,2001-12-31
,,,,,,,,,,,,0,16,80960,0,204216,14695,43391,0,10718,,,0,41415,26709,56044,7307,83481,2436,0,26739,23117,,,583352,2001-12-31
,,,,,,,,,,,,0,,6458,440,9735,0,,,,,,0,178,1447,2600,1671,78,485,,,2952,,,583745,2001-12-31
,,,,,,,,,,,,0,,17468,3240,29194,0,9761,2747,1277,,,0,5419,2875,10867,5993,256,0,0,3603,2488,,,583754,2001-12-31
,,,,,,,,,,,,0,61713,322693,0,406727,17566,313424,0,6716,,,0,28740,44585,141056,16723,0,30766,269,3654,76522,,,583905,2001-12-31
,,,,,,,,,,,,17,,50171,4692,67835,935,35878,1941,12205,,,0,9466,11630,21377,3505,2691,0,0,2088,4272,,,583932,2001-12-31
,,,,,,,,,,,,0,16472,365217,16767,445339,1902,313976,0,36384,,,0,8753,24438,125404,2749,938,24384,1102,13710,147578,,,584377,2001-12-31
,,,,,,,,,,,,4950,6867,135315,8571,244368,54,87639,0,19515,,,0,27635,19971,98319,64126,0,21444,0,27219,46910,,,584724,2001-12-31
,,,,,,,,,,,,22888,2505,659783,49067,964285,32952,458024,4351,129762,,,0,57460,95318,314637,132973,8,0,5264,31198,227960,,,584920,2001-12-31
,,,,,,,,,,,,0,698,59046,14315,144435,0,53777,0,2516,,,0,15669,7881,20885,48820,206,11119,0,1672,56269,,,585235,2001-12-31
,,,,,,,,,,,,357793,72218,1158567,52887,1746449,57,784836,0,235365,,,22309,35020,171472,399930,172485,136815,103162,0,115546,338725,,,585543,2001-12-31
,,,,,,,,,,,,77,,18321,117,21697,143,,,,,,0,2996,5007,6803,1769,12,97,,,2837,,,585655,2001-12-31
,,,,,,,,,,,,1788,6476,136817,9036,174402,114,82565,29967,13819,,,0,16198,10709,63767,2062,3899,9137,329,8792,40635,,,585749,2001-12-31
,,,,,,,,,,,,0,0,24310,9024,107212,3518,6881,0,482,,,0,9271,5914,22606,51376,3817,7648,195,16901,26443,,,586027,2001-12-31
,,,,,,,,,,,,2074,3424,184384,17623,265540,104,130363,0,24755,,,0,6706,22318,55052,6942,15330,9813,1635,22830,92487,,,586175,2001-12-31
,,,,,,,,,,,,107302,113733,1482594,11739,2480312,2230,745507,0,347225,,,0,23212,212016,600260,10783,702530,88735,0,381642,1111010,,,586205,2001-12-31
,,,,,,,,,,,,62,,8753,1146,26445,100,,,,,,0,3689,2704,9236,9375,756,5172,,,3295,,,586241,2001-12-31
,,,,,,,,,,,,114,,36857,2124,71730,295,11149,294,3833,,,0,10236,21257,23778,17277,3476,5935,0,20222,3342,,,586335,2001-12-31
,,,,,,,,,,,,50,,35354,557,55366,596,21776,3990,7134,,,136,5119,7720,21458,8140,2172,5517,0,2564,11853,,,586858,2001-12-31
,,,,,,,,,,,,0,,18918,2463,44037,0,11946,0,1574,,,0,7082,10016,13214,19228,0,425,0,5920,3700,,,586960,2001-12-31
,,,,,,,,,,,,4577,20000,160144,3117,221111,9,126124,0,18656,,,0,7488,19475,90586,15270,21983,5363,156,14120,41731,,,587275,2001-12-31
,,,,,,,,,,,,0,,47137,6079,71445,0,31668,0,5245,,,0,5397,10764,26517,8480,0,5222,0,9918,13282,,,587350,2001-12-31
,,,,,,,,,,,,0,,2218,0,5372,431,,,,,,0,332,615,2997,2572,0,0,,,623,,,587574,2001-12-31
,,,,,,,,,,,,0,3000,206990,0,299611,17303,192125,0,272,,,0,11133,21421,173073,14482,22149,27017,0,14592,41547,,,587677,2001-12-31
,,,,,,,,,,,,0,,53774,6005,83001,0,32969,0,13257,,,0,21722,9071,18483,2699,1214,2022,63,3946,9064,,,587743,2001-12-31
,,,,,,,,,,,,0,,33304,1705,42147,145,22485,1974,5641,,,0,5316,6884,13590,2737,1792,618,0,2528,8737,,,587752,2001-12-31
,,,,,,,,,,,,25473,60001,1456357,78461,1881760,10079,1010592,0,269454,,,0,81730,161638,606394,0,194167,72967,2586,172854,598603,,,587800,2001-12-31
,,,,,,,,,,,,0,0,63235,13276,124727,692,32324,8651,13490,,,0,20886,20438,33024,30311,4205,1808,0,10871,18838,,,588058,2001-12-31
,,,,,,,,,,,,142,,36568,1483,47169,3645,14974,3635,9969,,,0,1978,5403,11504,162,12,2109,180,3223,9633,,,588245,2001-12-31
,,,,,,,,,,,,0,,22935,1325,31584,0,6627,12018,2918,,,0,2737,3351,12974,1328,51,4212,0,1957,6916,,,588348,2001-12-31
,,,,,,,,,,,,560,6000,171187,6024,234882,1,111690,10361,33916,,,0,15038,27184,79514,5878,23006,13997,843,11047,54297,,,588441,2001-12-31
,,,,,,,,,,,,14868,298156,476793,5000,805317,1098,407136,0,25667,,,0,33222,24229,84508,50705,103571,59375,863,43127,175148,,,588517,2001-12-31
,,,,,,,,,,,,1308,,3277,135,4869,0,0,0,0,,,0,0,0,0,0,0,913,3277,0,0,,,588553,2001-12-31
,,,,,,,,,,,,0,,26941,1820,38647,0,5550,14304,5388,,,0,5499,2756,14671,1302,288,5635,0,2219,4472,,,589158,2001-12-31
,,,,,,,,,,,,43,,8528,172,20081,3761,,,,,,0,4936,1823,7033,1564,1368,4405,,,1509,,,589439,2001-12-31
