RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,0,89873,1488,115073,7273,72292,0,12513,,,0,24001,24423,24266,0,0,7303,0,5227,11893,,,490937,2004-03-31
,,,,,,,,,,,,0,,3295,819,5959,8,1583,577,644,,,0,817,96,2457,1289,272,0,0,493,1554,,,490955,2004-03-31
,,,,,,,,,,,,324448,14242,7247579,233264,11202018,194822,4949132,53507,881432,,,153330,951136,958486,2290539,2194580,11780,8827,198003,1085783,5035200,,,491224,2004-03-31
,,,,,,,,,,,,4,,44368,1588,59137,5,29586,,10547,,,0,6356,4352,24242,7061,0,1766,0,3371,7609,,,491251,2004-03-31
,,,,,,,,,,,,4951,49559,152084,0,269268,855,143913,0,3624,,,0,28088,10216,52380,15584,58858,16993,0,4747,78693,,,491402,2004-03-31
,,,,,,,,,,,,31577,18362,1053333,24208,1290403,15,861876,2665,133157,,,3245,27778,177456,182206,19313,88081,3526,2821,52260,646632,,,491569,2004-03-31
,,,,,,,,,,,,138,,8835,167,17136,1374,5517,1285,1187,,,0,4144,2435,2969,2745,258,2183,0,841,2812,,,491653,2004-03-31
,,,,,,,,,,,,1310,,59886,748,82908,38,39749,0,8839,,,0,8144,22696,19273,0,9540,8644,0,11298,10741,,,491738,2004-03-31
,,,,,,,,,,,,0,0,80612,13555,164764,0,49269,,8180,,,0,13572,32543,42582,54429,0,3768,225,22938,36603,,,491822,2004-03-31
,,,,,,,,,,,,0,14500,115706,4511,152166,4524,94154,0,5764,,,0,12523,30931,47163,2967,13783,1813,0,11658,21292,,,491934,2004-03-31
,,,,,,,,,,,,114,,72393,1483,99995,0,34188,18716,15704,,,0,5720,23710,33381,9230,0,9944,0,3785,9731,,,492650,2004-03-31
,,,,,,,,,,,,1977,,37781,2741,58120,0,29181,0,0,,,0,11659,6845,19725,9685,41,4052,0,8635,4817,,,492810,2004-03-31
,,,,,,,,,,,,0,0,90373,6394,142993,5334,74440,0,5875,,,0,36259,4407,30687,9812,2313,11068,890,6540,34214,,,493013,2004-03-31
,,,,,,,,,,,,0,,38247,0,56381,3792,33434,0,0,,,0,1588,8683,22680,10249,0,504,0,4814,13778,,,493077,2004-03-31
,,,,,,,,,,,,0,,22170,2821,28623,0,11850,2433,6902,,,0,2177,3198,10729,611,196,1324,0,766,6510,,,493143,2004-03-31
,,,,,,,,,,,,0,,61157,7567,82034,1672,15901,26298,15588,,,0,10367,13605,25175,5555,32,2393,0,3373,13157,,,493152,2004-03-31
,,,,,,,,,,,,8131,3664,77838,2052,132316,263,44327,17348,10384,,,1936,20304,13487,28858,19547,8535,14610,359,3445,26639,,,493741,2004-03-31
,,,,,,,,,,,,0,,18955,2950,38233,200,10548,0,1645,,,0,4503,3807,6897,2052,5182,1019,0,6753,5930,,,493750,2004-03-31
,,,,,,,,,,,,1790,15385,175193,12287,202188,172,133933,0,29855,,,0,18890,26480,79451,3095,1013,2063,84,11321,22537,,,493844,2004-03-31
,,,,,,,,,,,,0,,12529,2852,47912,0,2648,1843,4571,,,0,12382,1833,12083,29558,0,0,0,3468,7110,,,494168,2004-03-31
,,,,,,,,,,,,264,3331,881552,28082,1309032,220,606822,0,255883,,,0,13582,80754,66318,20909,180217,8627,0,17715,855064,,,494261,2004-03-31
,,,,,,,,,,,,2289,,51623,1275,67916,252,31214,8643,8230,,,0,4465,5141,12113,5667,0,307,257,3194,18247,,,494458,2004-03-31
,,,,,,,,,,,,0,,15260,3142,23083,0,1009,0,1326,,,0,1638,2654,6366,182,2015,260,0,13447,4613,,,494654,2004-03-31
,,,,,,,,,,,,0,,34878,6970,58132,1788,24302,2331,6628,,,0,6038,4629,18009,3523,79,6667,0,1618,11142,,,495044,2004-03-31
,,,,,,,,,,,,0,418,115386,4983,178818,9266,86466,0,26073,,,60,24579,21539,20517,12428,16803,7866,0,1801,54966,,,495277,2004-03-31
,,,,,,,,,,,,0,532,215148,8190,304661,78,139343,23863,23971,,,0,38116,37413,91954,21040,21521,15071,251,26492,63039,,,495352,2004-03-31
,,,,,,,,,,,,18193,18,179580,10097,327743,0,146827,0,16457,,,0,29853,50017,74225,64018,22067,21705,788,12553,70614,,,495419,2004-03-31
,,,,,,,,,,,,0,,25703,9052,52906,2590,19243,0,3640,,,0,9472,4132,10095,2797,3659,5636,18,2615,16775,,,495558,2004-03-31
,,,,,,,,,,,,0,,5339,1723,26037,0,937,2149,1437,,,0,3996,2929,6120,16500,0,0,0,707,6821,,,495857,2004-03-31
,,,,,,,,,,,,1098,1321,268489,2896,304457,752,189052,,57380,,,0,24856,50887,45399,3021,0,3983,2318,11563,108203,,,496171,2004-03-31
,,,,,,,,,,,,0,,10110,893,32677,0,5728,0,2345,,,0,2875,5671,9822,4694,10308,4226,0,1437,3036,,,496434,2004-03-31
,,,,,,,,,,,,0,0,64906,381,71809,2481,0,0,4268,,,0,0,10057,35627,29,0,0,0,60638,1193,,,496573,2004-03-31
,,,,,,,,,,,,6469,0,118323,2816,193021,0,67843,6436,25500,,,2824,20082,25300,60887,30696,27144,3521,380,16260,45699,,,496845,2004-03-31
,,,,,,,,,,,,0,,10970,2670,18758,100,3793,5414,716,,,0,1308,2984,5180,677,827,622,0,808,4427,,,496957,2004-03-31
,,,,,,,,,,,,17449,36511,263222,6574,394156,14017,223478,905,15049,,,0,33009,60234,107740,69687,585,1280,607,20770,59158,,,497039,2004-03-31
,,,,,,,,,,,,3880154,1520192,16592840,5638,26476089,540,11289611,70765,2491231,,,97924,386572,1004596,3655414,2166969,4492833,496768,16,2257642,11949206,,,497404,2004-03-31
,,,,,,,,,,,,98,,19759,4919,77287,0,16503,0,925,,,0,20888,7382,8810,45818,0,914,1033,1298,18382,,,497655,2004-03-31
,,,,,,,,,,,,2305,5123,77459,791,140244,1562,59890,,6208,,,0,22265,14386,35330,3297,23700,9631,457,7546,31259,,,497851,2004-03-31
,,,,,,,,,,,,0,,32166,3218,39408,0,18747,8214,2059,,,0,2750,5960,17160,180,77,0,277,4217,4051,,,497954,2004-03-31
,,,,,,,,,,,,0,188925,245402,0,548597,21591,238672,0,2568,,,114,29771,26008,156988,41669,130610,93192,0,4049,99127,,,497972,2004-03-31
,,,,,,,,,,,,2773,5000,108935,5356,151188,0,63841,14033,25382,,,4583,16734,37957,34947,22422,261,0,0,5406,24885,,,498148,2004-03-31
,,,,,,,,,,,,21986,81291,566968,0,695602,1004,240799,0,211345,,,0,50219,102477,194838,37508,32875,12614,1079,113357,108197,,,498317,2004-03-31
,,,,,,,,,,,,3729,9846,172166,2698,243078,2597,127476,0,26378,,,1730,35046,37850,56897,18050,3509,8025,0,16582,29222,,,498362,2004-03-31
,,,,,,,,,,,,0,,8178,1401,15849,314,4276,1762,903,,,0,2336,2387,3779,1255,1003,943,0,1237,2009,,,498456,2004-03-31
,,,,,,,,,,,,185,23363,136233,824,160315,58,98797,0,4487,,,0,29040,21153,32924,3203,6185,7291,0,23627,33156,,,498531,2004-03-31
,,,,,,,,,,,,0,,57824,3733,84101,337,30567,0,15737,,,0,7544,13105,24135,9009,2276,2584,0,11517,18249,,,498625,2004-03-31
,,,,,,,,,,,,833,0,56528,8641,123561,0,43247,6128,4327,,,0,16281,8002,31556,17575,16840,13397,0,2588,28745,,,498746,2004-03-31
,,,,,,,,,,,,1130,,34045,1842,60412,58,18034,4613,3983,,,0,12870,5090,17071,1795,15201,5335,0,7272,9280,,,498942,2004-03-31
,,,,,,,,,,,,0,,23259,0,48747,28,7278,0,476,,,0,0,25174,10030,1647,0,16729,0,15505,5176,,,499154,2004-03-31
,,,,,,,,,,,,0,,59564,3103,65447,0,53130,0,2711,,,96,330,11987,32788,1894,0,320,0,3723,7211,,,499239,2004-03-31
,,,,,,,,,,,,1230,,47082,171,73097,694,31623,2672,9109,,,58,24563,6230,17889,9422,0,10382,0,3354,4708,,,499453,2004-03-31
,,,,,,,,,,,,0,25327,148462,607,218122,666,141267,0,1395,,,0,18851,16133,62343,21193,5965,25503,0,5284,62039,,,499501,2004-03-31
,,,,,,,,,,,,7,,47385,9395,69220,99,36996,0,6332,,,0,10214,13052,21350,4368,4333,169,0,2940,7262,,,499538,2004-03-31
,,,,,,,,,,,,28,,11975,990,21110,0,7704,1690,1378,,,0,4685,1380,5352,4379,41,2575,0,1063,4943,,,499743,2004-03-31
,,,,,,,,,,,,860,8032,90184,0,109730,6335,38845,4375,34091,,,0,20982,6855,18160,0,4046,592,0,13203,17418,,,499752,2004-03-31
,,,,,,,,,,,,2210,218,110191,5346,140013,4,65350,0,12561,,,0,16792,16616,36892,11499,1490,5307,0,32238,37635,,,499855,2004-03-31
,,,,,,,,,,,,105287,3692,490474,0,1169035,402,211359,31666,85114,,,1458,73328,222072,146708,390641,107390,99701,25454,121719,409648,,,500050,2004-03-31
,,,,,,,,,,,,0,0,32001,9869,127000,0,13437,3917,7606,,,0,38531,29092,11098,58644,0,19414,299,4677,11213,,,500256,2004-03-31
,,,,,,,,,,,,0,58746,345283,30985,468475,104,307714,1223,32404,,,0,25858,30799,116073,23630,13444,15657,0,3943,157977,,,500407,2004-03-31
,,,,,,,,,,,,1,,24515,10062,42974,100,20428,0,2136,,,0,5498,2496,3622,1884,0,355,0,1966,10353,,,500658,2004-03-31
,,,,,,,,,,,,0,,13693,3558,25590,0,10081,0,2086,,,0,5292,1737,5811,5278,978,0,28,1267,3468,,,501039,2004-03-31
4514602,3704783,9465,49263918,12106,163224,1422826,331446,5942168,747043,159366,2832733,,,33992621,,,,20085923,15000,7609583,,,,1113704,1960696,4324658,,,,0,5655347,17556756,,,501105,2004-03-31
,,,,,,,,,,,,6957,34490,192286,3058,335132,165,130156,2744,27427,,,1175,30042,62934,99942,16377,58264,36261,0,19838,37197,,,501132,2004-03-31
,,,,,,,,,,,,2646,12000,216967,5529,294290,5219,188910,0,13924,,,0,56106,29325,64818,24561,17583,4460,0,3075,65241,,,501459,2004-03-31
,,,,,,,,,,,,0,,19786,1272,32609,0,5407,6190,6035,,,0,2401,8689,7728,2112,5630,1442,0,2154,6108,,,501655,2004-03-31
,,,,,,,,,,,,0,,50832,6884,82326,13,38086,0,3340,,,0,13128,7217,23910,5056,942,1292,253,9143,13558,,,501758,2004-03-31
,,,,,,,,,,,,5485,2050,87620,335,124528,2379,69575,3670,5978,,,0,21435,13845,34789,4934,7336,9016,415,9230,8656,,,501767,2004-03-31
,,,,,,,,,,,,639,17595,101005,7174,185509,18,69368,0,20227,,,0,11156,9151,35812,8414,43374,12790,518,10710,68267,,,501815,2004-03-31
,,,,,,,,,,,,0,86,114554,8836,161078,13091,108694,0,4808,,,0,738,41887,34662,8786,61,12612,0,0,35666,,,502111,2004-03-31
,,,,,,,,,,,,4759,,49773,3125,98557,2161,27781,2654,14693,,,148,12941,10352,29204,27755,5474,3961,0,4497,16946,,,502157,2004-03-31
,,,,,,,,,,,,0,0,120631,2969,170915,0,66590,0,42620,,,0,10166,3289,19553,1397,641,25040,0,11421,61705,,,502353,2004-03-31
,,,,,,,,,,,,33,,33643,423,70508,10048,25637,2122,2146,,,0,4150,2593,15106,5811,77,16278,0,3893,19002,,,502447,2004-03-31
,,,,,,,,,,,,521,,42094,295,46761,5,29432,,11565,,,0,4855,6916,10233,0,0,0,0,1297,8137,,,502559,2004-03-31
,,,,,,,,,,,,31,,18970,614,25648,167,9839,4516,3008,,,0,4389,1558,5884,3917,0,200,0,1307,3955,,,502643,2004-03-31
,,,,,,,,,,,,0,,5529,2210,13960,0,2644,591,642,,,0,3781,438,4461,5251,0,51,0,1652,2151,,,502652,2004-03-31
,,,,,,,,,,,,0,11650,73605,4455,112735,2010,39325,,28519,,,0,19514,4721,38645,4589,9021,11739,0,5761,18245,,,502746,2004-03-31
,,,,,,,,,,,,16217,36349,532187,0,952310,2154,350954,42725,100280,,,155,28131,98662,282542,125462,129893,73043,0,27829,335953,,,502849,2004-03-31
,,,,,,,,,,,,731,5808,86041,1327,133501,0,48319,3060,27416,,,0,11047,20053,52106,35204,459,3261,150,9961,19215,,,502858,2004-03-31
,,,,,,,,,,,,72340,0,307752,9690,509797,0,197469,19593,34087,,,160,15936,24447,126723,17140,114352,30318,1070,30148,201329,,,503453,2004-03-31
,,,,,,,,,,,,0,,18288,2658,34691,5322,12862,1060,243,,,0,2193,2414,9559,3736,201,1547,105,2240,9660,,,503547,2004-03-31
,,,,,,,,,,,,0,,6490,393,15496,0,3440,1215,962,,,0,660,863,4623,6921,0,974,0,872,2532,,,503640,2004-03-31
,,,,,,,,,,,,0,,61381,5368,92621,0,48860,0,4997,,,0,22894,9226,28628,13618,2568,5929,0,5764,12504,,,504142,2004-03-31
,,,,,,,,,,,,2828,9209,129421,702,167927,340,94403,,23423,,,0,8048,32598,53122,18578,3479,5711,749,10343,32714,,,504311,2004-03-31
,,,,,,,,,,,,581,,26199,621,44481,188,16877,0,8323,,,0,4812,5181,9607,2047,9784,0,0,998,6891,,,504450,2004-03-31
,,,,,,,,,,,,0,,45264,55,67802,87,28172,0,12221,,,0,16491,14656,7579,15860,0,0,0,4871,6055,,,504535,2004-03-31
,,,,,,,,,,,,0,,24347,2505,37876,211,16618,2011,3562,,,0,3275,3684,9014,5780,0,2435,89,1244,12110,,,504647,2004-03-31
8924270,24908252,2636365,175459259,19412,247066,11093482,1552907,41653327,1180396,110552,12825866,,,106072906,,,,54012165,1186766,27733183,,,,3034217,6380179,13618159,,,,5556006,13813010,75577122,,,504713,2004-03-31
,,,,,,,,,,,,0,,8617,863,20419,0,6125,814,1000,,,0,2430,1375,8341,7892,0,700,0,677,5348,,,505242,2004-03-31
,,,,,,,,,,,,24,,16530,204,20233,0,5140,8612,1455,,,0,2539,2256,8578,1955,0,165,0,1297,2705,,,505457,2004-03-31
,,,,,,,,,,,,0,,34413,5787,54682,2149,26762,2507,2263,,,0,8610,1422,11031,0,25,6751,180,1924,19682,,,505550,2004-03-31
,,,,,,,,,,,,0,,30765,10130,53354,4824,16210,13866,410,,,0,3760,3524,9209,4335,0,0,134,143,22022,,,505756,2004-03-31
,,,,,,,,,,,,0,,63412,1973,88092,3965,41504,0,9033,,,0,13931,11980,31525,8347,0,3102,0,12289,8458,,,505831,2004-03-31
,,,,,,,,,,,,0,5040,169185,8985,249085,17,134153,0,24398,,,0,1112,10513,47400,14768,15445,981,473,9287,130785,,,505859,2004-03-31
,,,,,,,,,,,,0,,21827,0,51628,698,14957,0,3127,,,0,7955,390,3897,15347,6472,626,873,2571,10616,,,505916,2004-03-31
,,,,,,,,,,,,165,,33002,1857,48817,31,19671,5696,3805,,,0,3850,5158,14817,3499,0,7504,288,3437,10391,,,506052,2004-03-31
,,,,,,,,,,,,0,629,44121,2935,126930,0,21312,0,20815,,,0,33945,13816,28951,20734,23816,25753,0,2000,15256,,,506230,2004-03-31
,,,,,,,,,,,,169538,28519,827244,54382,1108896,0,703683,0,80686,,,26633,7389,77715,120827,42818,100230,5,2375,23787,552844,,,506249,2004-03-31
,,,,,,,,,,,,0,34207,193254,7697,241695,1064,165899,0,14114,,,0,55941,32085,59996,7583,2424,6169,0,13241,9906,,,506838,2004-03-31
,,,,,,,,,,,,152356,362544,1173194,24527,2317642,1000,961882,0,111175,,,16152,61093,137877,268951,557674,18136,350404,0,98082,1038022,,,506922,2004-03-31
,,,,,,,,,,,,0,21870,810844,2611,1157945,0,436668,24685,147349,,,31298,106147,73807,124383,95224,45795,96259,0,105544,679171,,,507068,2004-03-31
,,,,,,,,,,,,14760,17829,229717,13,269023,216,193554,0,26493,,,0,6407,33082,29973,8886,7933,12244,0,9638,131146,,,507152,2004-03-31
,,,,,,,,,,,,0,13192,147944,0,176142,53,88919,26616,18400,,,740,32136,20523,34052,5349,409,0,0,10897,28669,,,507255,2004-03-31
,,,,,,,,,,,,0,150,175771,14726,290340,1,134125,0,16624,,,0,48447,34171,57867,8138,37063,17568,739,20642,60046,,,507330,2004-03-31
,,,,,,,,,,,,0,,13765,1083,29031,64,9786,2589,313,,,0,3160,3883,10962,2017,5063,5430,0,1066,4201,,,507349,2004-03-31
,,,,,,,,,,,,6413,48590,441076,481,565511,2529,369042,0,30416,,,8882,8083,37696,136830,49573,16897,26313,0,32736,220826,,,507509,2004-03-31
,,,,,,,,,,,,0,0,0,48610,50435,0,0,0,0,,,0,0,0,0,0,324,0,0,0,503,,,507666,2004-03-31
,,,,,,,,,,,,132,0,37028,2773,120143,0,24809,0,8146,,,2673,23552,16177,37643,18827,14364,31361,0,4073,20735,,,507947,2004-03-31
,,,,,,,,,,,,0,,39305,0,55782,3410,39224,0,0,,,0,0,0,0,2341,12,6969,0,81,48715,,,508270,2004-03-31
,,,,,,,,,,,,9345,3202,174743,30211,281366,134,127562,6325,31413,,,0,41328,32528,84648,33152,1853,7878,0,9420,38407,,,508346,2004-03-31
,,,,,,,,,,,,715,33,56383,7308,118079,1251,35405,4435,4474,,,155,23967,16053,28342,26174,6849,12179,0,12069,16150,,,508355,2004-03-31
,,,,,,,,,,,,0,5000,62864,3744,100666,570,43590,4225,8819,,,0,5421,9237,34840,26102,0,3578,372,4864,22980,,,508841,2004-03-31
,,,,,,,,,,,,0,62114,649083,0,824425,15471,576116,0,70935,,,0,70152,126327,244145,49392,30160,27641,2019,3553,165426,,,508878,2004-03-31
,,,,,,,,,,,,1285,0,134897,15045,206174,18728,117679,0,12530,,,0,69167,27494,20963,23085,6110,1179,230,2835,32336,,,509138,2004-03-31
,,,,,,,,,,,,2194,85824,322960,13262,522299,5528,248352,0,20148,,,4916,10334,48955,123749,54391,103599,7990,0,5503,206552,,,509231,2004-03-31
,,,,,,,,,,,,0,65012,70201,6678,240515,18,61594,0,6670,,,0,19201,4474,17333,35189,48847,56905,0,1805,59725,,,509400,2004-03-31
,,,,,,,,,,,,230,,15701,725,21757,0,9499,2614,1637,,,0,5083,1013,7330,3802,119,612,0,1944,2716,,,509642,2004-03-31
,,,,,,,,,,,,108038,3928,1733572,66364,2452961,160,1117922,18923,212229,,,12902,16012,369711,706137,32919,253378,133463,0,371367,603998,,,509811,2004-03-31
,,,,,,,,,,,,0,,19922,1818,42483,0,11416,0,3626,,,601,4734,4663,9520,9692,2630,2214,0,3049,15082,,,509857,2004-03-31
,,,,,,,,,,,,17507,53489,787105,8259,994867,2189,460040,20844,203242,,,3490,172284,147435,231970,46645,55116,16794,0,94489,112856,,,509950,2004-03-31
,,,,,,,,,,,,0,3667,100641,10337,224826,461,74493,0,11702,,,0,32389,41200,69415,51459,20400,30867,345,10341,19845,,,510330,2004-03-31
,,,,,,,,,,,,0,3078,76273,7574,107313,4153,50128,0,17354,,,0,6440,14055,12536,2546,6207,3246,0,8791,29676,,,510460,2004-03-31
,,,,,,,,,,,,401,0,78273,464,121994,891,66550,0,3230,,,0,6945,17620,35859,11006,8794,14462,221,3872,36487,,,510648,2004-03-31
3334636,799661,162575,11966554,1412,0,166278,1265775,2949619,102296,91875,119582,,,6923514,,,,4151753,1067,1602040,,,,289459,4332979,435705,,,,51308,1117299,921783,,,510871,2004-03-31
,,,,,,,,,,,,15831,5000,200551,2526,319285,559,120877,7010,47825,,,183,53836,43999,70989,44336,259,45872,0,24656,54458,,,510938,2004-03-31
,,,,,,,,,,,,0,,34808,3251,59912,11,17831,6209,6508,,,0,6077,8136,26019,7732,4691,2295,0,4555,5898,,,510947,2004-03-31
,,,,,,,,,,,,12964,7420,97633,2085,162594,0,74260,0,12506,,,0,16369,18603,33270,47433,1871,1908,0,11347,30617,,,511618,2004-03-31
,,,,,,,,,,,,0,2310,108909,3891,146364,657,60151,0,14759,,,0,12052,31214,56985,5605,2745,10498,0,33999,7905,,,511832,2004-03-31
,,,,,,,,,,,,0,,22223,4372,63203,358,16954,0,258,,,0,7080,6913,12486,7434,17430,5812,0,5011,13057,,,512839,2004-03-31
,,,,,,,,,,,,4301,0,116727,5971,167783,0,91914,0,13927,,,0,20806,27534,18494,9223,9174,8946,0,8948,55570,,,513050,2004-03-31
,,,,,,,,,,,,0,21868,104208,1652,136593,700,38994,16019,44393,,,137,28035,15522,29828,4274,0,15136,24,4778,18318,,,513256,2004-03-31
,,,,,,,,,,,,0,,19813,3772,37108,0,9871,695,3968,,,0,7737,1000,4900,4039,6435,457,0,3916,13185,,,513322,2004-03-31
,,,,,,,,,,,,11810,31591,188598,8781,237473,1930,155216,0,23009,,,0,27970,13077,43144,17555,0,7459,0,6224,67635,,,513340,2004-03-31
,,,,,,,,,,,,0,4115,45926,8710,122873,833,37718,2924,2079,,,0,21590,8141,34636,26085,14703,14812,0,3110,24963,,,513546,2004-03-31
,,,,,,,,,,,,0,,29335,1087,34537,0,6992,0,8488,,,0,5494,5671,5701,1358,676,521,0,12951,4577,,,513854,2004-03-31
,,,,,,,,,,,,418,,7645,28,25465,0,5952,,1505,,,0,7628,332,3716,3819,7259,5463,0,269,6173,,,513920,2004-03-31
,,,,,,,,,,,,0,,28295,8494,55556,23,6585,19207,1546,,,111,4861,5218,10480,4666,8488,2050,0,846,5508,,,513957,2004-03-31
,,,,,,,,,,,,2277,,58439,62,93591,96,48800,0,3781,,,0,13816,17081,15722,21734,0,2288,948,4186,18889,,,514048,2004-03-31
,,,,,,,,,,,,0,,3428,748,10000,0,630,2302,349,,,0,1731,582,3441,4697,0,410,0,292,1398,,,514057,2004-03-31
,,,,,,,,,,,,132,18500,351680,6720,568987,2031,248650,781,82135,,,0,9450,39007,30721,131943,3783,29545,223,19784,375911,,,514066,2004-03-31
,,,,,,,,,,,,0,8845,179411,6562,261681,3063,136108,0,10460,,,0,27558,44052,91741,37826,11265,3065,0,31847,25239,,,514132,2004-03-31
,,,,,,,,,,,,0,,10671,5377,39778,4711,7626,0,505,,,0,5742,5368,15382,13942,2123,1252,0,2540,4187,,,514253,2004-03-31
,,,,,,,,,,,,0,,21764,954,31494,5610,12564,3370,1436,,,0,2201,6509,10924,1992,218,0,0,4004,7090,,,514356,2004-03-31
,,,,,,,,,,,,2,11014,71640,3027,131591,25,14411,0,43231,,,0,11528,16233,36201,17134,11318,14019,1325,11769,20725,,,514440,2004-03-31
,,,,,,,,,,,,24,0,104168,6338,198175,2948,73419,4668,17444,,,0,4680,11695,32827,64966,0,5378,0,8398,80647,,,514655,2004-03-31
,,,,,,,,,,,,120429,546961,1683585,2646,2524839,1,1484627,0,168457,,,6179,62949,80702,496822,105019,398547,152632,4313,19572,915328,,,514909,2004-03-31
,,,,,,,,,,,,8,16535,134240,3653,160151,675,119844,0,4924,,,0,43427,24770,44010,2817,3961,7209,0,7907,4489,,,514936,2004-03-31
,,,,,,,,,,,,0,0,63900,11974,129722,0,53172,0,4222,,,0,30503,14796,21682,19984,12517,6429,198,1409,22951,,,515054,2004-03-31
,,,,,,,,,,,,0,,20040,1668,30753,1653,9605,1421,3856,,,0,2689,5790,8717,991,2710,1192,0,5165,4464,,,515250,2004-03-31
,,,,,,,,,,,,2984,25297,388419,20986,428895,1,359047,2485,24629,,,0,14108,113605,132286,7036,0,819,0,1823,57309,,,515353,2004-03-31
,,,,,,,,,,,,20032,0,387734,602,480096,0,290792,43,10998,,,0,24241,50688,50326,28964,7787,33911,0,85470,270850,,,516042,2004-03-31
,,,,,,,,,,,,0,,24756,133,26949,79,20145,2925,1003,,,0,3239,1685,11222,0,11,0,0,631,3551,,,516154,2004-03-31
,,,,,,,,,,,,11874,0,990,2113,99525,0,0,0,0,,,0,15705,6504,930,44873,20682,30176,0,0,19491,,,516305,2004-03-31
,,,,,,,,,,,,0,0,165827,17068,220195,19822,84736,,72123,,,0,15166,52690,74297,6868,344,246,0,7864,30000,,,516855,2004-03-31
,,,,,,,,,,,,0,58869,350342,11030,418998,2471,284237,2838,16049,,,0,26555,104392,108159,8663,0,13019,0,9735,38037,,,517049,2004-03-31
,,,,,,,,,,,,0,,46655,730,75202,0,36528,2348,2496,,,0,12523,3779,30170,21231,0,3928,0,5198,10215,,,517348,2004-03-31
,,,,,,,,,,,,0,,20711,4615,30144,772,13347,0,5289,,,355,8774,3306,6082,559,820,495,0,1182,4718,,,517357,2004-03-31
,,,,,,,,,,,,0,542,40519,11018,87559,202,10162,,28076,,,0,15311,19637,3950,29291,0,0,225,2056,22431,,,517423,2004-03-31
,,,,,,,,,,,,1640,,45569,2562,97143,0,34549,5384,3025,,,0,5634,11115,45151,30375,1665,6977,341,2263,13970,,,517441,2004-03-31
,,,,,,,,,,,,5,13243,258796,5129,329564,1240,205806,2362,16291,,,0,52215,52546,116759,36142,4500,4419,0,30780,38471,,,517834,2004-03-31
,,,,,,,,,,,,87,2275,92880,1282,113910,12,64788,13451,8668,,,0,13866,19747,32547,7146,629,3143,0,5952,24551,,,518037,2004-03-31
,,,,,,,,,,,,0,,16500,0,19096,1857,6670,0,5013,,,0,789,2801,7016,112,234,0,0,328,4506,,,518073,2004-03-31
,,,,,,,,,,,,0,,25266,4181,44892,451,22716,0,1324,,,0,4370,4274,10688,6894,2622,1979,0,882,11161,,,518279,2004-03-31
,,,,,,,,,,,,8,,32187,1266,42653,25,16747,0,11924,,,0,3345,1237,5328,3995,237,2721,340,2076,23028,,,518354,2004-03-31
,,,,,,,,,,,,4835,0,75235,11327,116421,0,49688,0,4893,,,0,19655,4773,26144,5674,0,201,917,19492,29034,,,518840,2004-03-31
,,,,,,,,,,,,50823,103869,559031,1748,822566,4783,398983,50827,82669,,,735,21946,136928,158487,45540,138017,29593,218,21232,203045,,,518952,2004-03-31
,,,,,,,,,,,,11,,27088,1110,43417,183,18578,,3194,,,0,3744,10471,10381,5102,0,1541,0,4892,6511,,,519146,2004-03-31
,,,,,,,,,,,,0,,12104,2668,29508,9129,10320,0,243,,,0,0,11391,5508,0,4048,0,0,1036,2403,,,519267,2004-03-31
,,,,,,,,,,,,0,,50896,7191,81143,6010,46180,0,3633,,,0,8123,11594,18154,2215,5843,0,7,685,20971,,,519360,2004-03-31
,,,,,,,,,,,,1021,,33361,1460,44460,222,22110,0,6951,,,0,10202,6903,12061,5656,256,250,0,3239,2828,,,519445,2004-03-31
,,,,,,,,,,,,0,,3638,2826,23857,0,0,2263,753,,,0,0,0,0,14148,0,1085,0,623,13104,,,519874,2004-03-31
,,,,,,,,,,,,11303,32325,288778,0,433219,1884,274185,0,8876,,,0,10409,37538,130715,94898,24488,3278,0,2597,135422,,,520003,2004-03-31
,,,,,,,,,,,,81,9747,142442,5712,187750,0,119938,0,13645,,,0,17485,20596,42131,6301,7369,18556,1158,7701,41057,,,520423,2004-03-31
,,,,,,,,,,,,0,10000,231717,26560,409811,17947,232596,0,0,,,0,54354,31060,139704,59378,47425,2087,0,248,105760,,,520777,2004-03-31
,,,,,,,,,,,,0,,10118,603,35455,3700,4024,2084,2162,,,0,2520,2590,5725,13275,5088,0,0,1820,3979,,,521064,2004-03-31
,,,,,,,,,,,,0,,69340,5262,99042,0,45050,0,14141,,,0,9915,19747,18478,1142,15100,2626,0,8928,19900,,,521158,2004-03-31
,,,,,,,,,,,,0,,25322,1859,31707,503,14840,2040,5234,,,0,3077,9655,7294,0,81,160,0,3207,2980,,,521251,2004-03-31
,,,,,,,,,,,,3374,639,94320,2331,114175,28,46185,0,37313,,,0,15849,3264,24289,5824,2250,2152,726,6145,35656,,,521608,2004-03-31
,,,,,,,,,,,,126,,39829,1120,58720,1186,34802,0,2321,,,0,4550,2859,19498,3393,5238,3812,0,3065,18254,,,521756,2004-03-31
