RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,190,,30534,294,37468,54,7475,13178,8099,,,64,3823,6931,11712,2628,1938,330,21,1856,3488,,,354851,2007-03-31
,,,,,,,,,,,,0,,18189,3712,35677,710,10156,6259,1078,,,0,5281,7821,7372,8398,167,2799,0,656,6457,,,354954,2007-03-31
,,,,,,,,,,,,0,0,208598,14409,296820,0,165386,,18600,,,0,40505,47396,48664,30005,17525,1222,1607,14079,72078,,,355120,2007-03-31
,,,,,,,,,,,,0,5083,140750,3767,211114,182,101206,,16851,,,0,24677,29893,43806,15134,1036,34989,143,3661,58601,,,355559,2007-03-31
,,,,,,,,,,,,0,,4682,2730,10683,200,1497,760,629,,,0,2172,205,1656,1870,0,90,0,1628,2330,,,355737,2007-03-31
,,,,,,,,,,,,0,356,74380,12433,143700,449,39375,15470,11161,,,0,10676,30238,30938,36767,82,5082,0,7874,29228,,,355746,2007-03-31
,,,,,,,,,,,,0,0,115945,8537,201112,22583,105170,,7536,,,0,10218,34460,81443,6179,12736,21327,0,3498,25105,,,355821,2007-03-31
,,,,,,,,,,,,21762,0,427380,38349,552251,5599,203850,37889,90829,,,4502,16906,63301,109211,48833,6510,12504,67457,14401,157698,,,355858,2007-03-31
,,,,,,,,,,,,48,,10674,977,21858,288,6252,1730,1469,,,0,3018,3663,7481,9143,0,100,0,1175,3555,,,356145,2007-03-31
,,,,,,,,,,,,3027,4500,105997,1401,156058,887,46349,30317,20418,,,343,11802,18611,65445,17029,11736,8740,224,10295,25053,,,356239,2007-03-31
,,,,,,,,,,,,78,0,117779,1254,138775,3040,96514,,7713,,,0,7307,16913,78469,12407,0,395,0,6587,12616,,,356659,2007-03-31
,,,,,,,,,,,,0,,19970,5098,48151,0,13018,,2648,,,0,7613,3463,7743,8385,2443,8973,0,3714,15498,,,356752,2007-03-31
,,,,,,,,,,,,130,,58623,1002,99407,428,47420,5169,5373,,,0,6450,7178,35033,13225,8982,10565,0,3500,19900,,,356949,2007-03-31
,,,,,,,,,,,,65,0,125635,9187,252394,0,101709,,11804,,,0,8454,45966,57497,93529,2201,13701,0,11653,60954,,,357049,2007-03-31
,,,,,,,,,,,,0,0,98785,6573,124757,10,32200,,59965,,,0,18629,9020,19339,12849,0,0,0,5560,40510,,,357151,2007-03-31
,,,,,,,,,,,,4184,20000,503103,5050,653279,32375,450447,0,51190,,,0,7744,71057,273982,75621,18323,0,0,2862,106263,,,357375,2007-03-31
,,,,,,,,,,,,0,0,85535,5899,119326,307,67378,,5214,,,0,20869,8201,23449,7003,0,10260,0,11234,21934,,,357526,2007-03-31
,,,,,,,,,,,,3616,5196,70399,7591,124252,103,30508,26573,9557,,,348,14562,17859,29967,25017,0,15016,459,4702,17650,,,357553,2007-03-31
,,,,,,,,,,,,0,6044,129804,0,145661,6218,124206,,3034,,,0,10594,22022,66331,6649,806,0,0,2652,19735,,,357777,2007-03-31
,,,,,,,,,,,,0,,39739,7015,64514,18,31645,2268,3561,,,7,12814,5528,16754,14552,0,1489,0,916,15199,,,357834,2007-03-31
,,,,,,,,,,,,0,0,125038,7001,151993,0,113713,,5673,,,0,14782,13063,24691,8033,384,2260,0,5526,42600,,,357937,2007-03-31
,,,,,,,,,,,,6545,1624,46356,8639,120530,6,29523,,9779,,,0,6748,27948,30619,46432,2725,4988,0,6938,16666,,,358112,2007-03-31
,,,,,,,,,,,,26,,6925,576,22754,0,2658,2662,1112,,,0,3322,1310,7379,7039,3192,3689,0,494,3455,,,358149,2007-03-31
,,,,,,,,,,,,0,13000,45619,1878,133107,471,33846,,3434,,,0,11016,18985,46479,47106,10252,15558,0,6013,14579,,,358233,2007-03-31
,,,,,,,,,,,,0,,60638,4862,82958,0,55731,,823,,,0,4753,5864,36941,5429,0,8576,0,1987,18156,,,358448,2007-03-31
,,,,,,,,,,,,145,,35846,914,43149,42,17592,9847,5306,,,154,1889,12439,12175,1276,77,2159,0,2740,4270,,,358756,2007-03-31
,,,,,,,,,,,,0,,40658,5659,53216,100,33949,,692,,,0,0,12642,16110,0,298,816,0,3131,5768,,,359324,2007-03-31
,,,,,,,,,,,,472,,36017,4604,48712,6389,23798,,11845,,,0,807,9637,10131,0,0,0,0,374,14031,,,359360,2007-03-31
,,,,,,,,,,,,0,,10099,1416,15951,0,6400,1428,2608,,,157,1884,3823,3497,3186,167,250,0,947,2877,,,359650,2007-03-31
,,,,,,,,,,,,0,,11347,683,24429,0,5648,2570,2046,,,0,4519,1887,8284,8140,0,2169,0,1074,2615,,,359744,2007-03-31
,,,,,,,,,,,,5839,,24247,6667,76707,125,15200,1865,4208,,,0,10749,12233,18297,28321,11679,5048,0,3899,3977,,,359838,2007-03-31
,,,,,,,,,,,,2353,0,96196,11003,189046,83,57808,3911,21563,,,0,44299,33991,41182,13515,28249,22195,0,11132,29554,,,359847,2007-03-31
,,,,,,,,,,,,0,,3075,5094,17300,620,352,1171,400,,,0,3820,2802,2325,4627,93,1993,0,701,1424,,,359856,2007-03-31
,,,,,,,,,,,,0,,22842,0,28588,3852,22683,,0,,,0,0,2974,14403,0,0,145,0,159,4708,,,360777,2007-03-31
,,,,,,,,,,,,4025,,42022,162,83713,2568,33147,,2254,,,51,13198,11497,19101,6000,15032,11000,0,6609,9892,,,360834,2007-03-31
,,,,,,,,,,,,954,,19022,318,43840,0,11841,,3728,,,0,6533,3663,14001,20613,0,777,0,2952,9210,,,360843,2007-03-31
,,,,,,,,,,,,0,,7200,484,18399,0,3031,2901,766,,,0,1767,5935,3834,1294,4424,4062,0,380,2981,,,360955,2007-03-31
,,,,,,,,,,,,107108,157451,662388,16550,1138780,30,441988,7,74718,,,0,79044,171511,235046,19351,350036,10221,7391,137523,127816,,,361055,2007-03-31
,,,,,,,,,,,,5307,437783,768878,2337,1886143,552,448804,786,123258,,,0,27041,208707,323601,46603,862620,62700,1903,85379,413669,,,361167,2007-03-31
,,,,,,,,,,,,2097,,44559,840,66206,0,30497,,7170,,,0,6530,12318,20189,6768,4087,4900,0,5799,5390,,,361279,2007-03-31
,,,,,,,,,,,,1212,,18024,109,57986,2133,9032,2783,3522,,,124,4366,9112,14931,20340,13269,1758,0,2523,4881,,,361354,2007-03-31
,,,,,,,,,,,,59,5137,189360,3383,211507,2640,153934,,20986,,,0,25972,31254,57816,2000,0,3093,0,13960,54465,,,361439,2007-03-31
,,,,,,,,,,,,187,3137,112817,1882,146216,13,83832,10271,20028,,,0,11536,21494,51687,14207,629,709,0,0,23920,,,361457,2007-03-31
,,,,,,,,,,,,0,,55813,6776,66849,48,45362,,4925,,,0,13339,7352,9857,0,0,215,0,1949,21100,,,361541,2007-03-31
,,,,,,,,,,,,0,0,185414,28443,254860,0,53569,12856,89103,,,0,12008,95787,26192,14238,2860,650,0,27961,40034,,,361653,2007-03-31
,,,,,,,,,,,,200814,1716336,4351849,1224,7877859,733,3897038,0,377246,,,12250,106365,672330,1464809,262194,1927766,283359,0,47011,1807157,,,362007,2007-03-31
,,,,,,,,,,,,0,,19754,4860,27533,0,12194,4341,2343,,,0,2328,1277,8993,1118,0,500,0,871,5495,,,362043,2007-03-31
,,,,,,,,,,,,96,,45180,1222,65069,65,34542,,4428,,,0,17080,5764,16891,14891,1,46,249,4510,12959,,,362052,2007-03-31
,,,,,,,,,,,,0,,53001,18619,105361,80,24889,3744,12967,,,0,14224,30549,15961,21390,5405,0,0,11405,13287,,,362155,2007-03-31
,,,,,,,,,,,,13697,16833,348467,3498,453219,0,288923,2895,33322,,,1628,61974,35468,125446,14119,20369,21986,2533,20375,133500,,,362717,2007-03-31
,,,,,,,,,,,,0,0,72806,2691,97445,2410,55616,,7485,,,0,10418,10123,29103,16544,0,763,0,6859,25826,,,362753,2007-03-31
,,,,,,,,,,,,585,,14467,2503,39295,1168,8971,2325,978,,,0,4944,3919,5116,12543,4949,910,0,2217,8031,,,362856,2007-03-31
,,,,,,,,,,,,0,,22797,3020,38215,1751,16407,,2470,,,0,2648,3662,12614,6884,475,994,0,3513,6882,,,362940,2007-03-31
,,,,,,,,,,,,0,0,16959,309,31292,408,9695,1698,5061,,,0,1496,13645,6262,9280,0,750,0,1843,2828,,,363264,2007-03-31
,,,,,,,,,,,,898251,6461,13989721,436031,41691664,171,10489845,0,1916394,,,637128,1117928,3146078,1594465,2094250,20419445,672651,82921,287933,29528046,,,363415,2007-03-31
,,,,,,,,,,,,0,,4808,4596,18029,8,4121,286,212,,,0,864,1221,5630,6602,257,987,0,156,4318,,,363442,2007-03-31
,,,,,,,,,,,,0,801,42022,2389,101940,37,26623,8256,3692,,,0,16662,20180,18739,25042,13142,15998,0,2995,29494,,,363648,2007-03-31
,,,,,,,,,,,,19542,0,233026,12433,410999,0,153666,6373,42310,,,0,33438,70225,119809,41934,38017,63871,0,29123,67159,,,363657,2007-03-31
,,,,,,,,,,,,2294533,735489,3962351,0,4216823,150,1242131,0,0,,,0,0,2300,993,86978,86000,148433,2720220,0,215015,,,363956,2007-03-31
,,,,,,,,,,,,6072,,27789,43,38509,7,18078,,8343,,,603,3684,5771,11808,2785,68,5851,93,775,3369,,,364056,2007-03-31
,,,,,,,,,,,,538,10256,107184,1420,164246,1033,77640,,8714,,,0,16240,45011,45993,2488,42718,0,232,13552,16087,,,364131,2007-03-31
,,,,,,,,,,,,3,,38873,2858,73116,64,22734,,11767,,,0,18669,13303,15014,10588,6744,10234,0,3456,8355,,,364337,2007-03-31
,,,,,,,,,,,,163,,53218,1409,71264,353,39738,,5543,,,0,14899,8642,9631,6037,5387,610,0,7621,8168,,,364430,2007-03-31
,,,,,,,,,,,,50926,256500,1000779,2469,1556980,100,840165,4012,101142,,,0,18300,153784,341014,300123,28384,110978,0,54853,531081,,,364449,2007-03-31
,,,,,,,,,,,,0,,31180,5555,44023,31,26262,,2832,,,0,3783,4763,9732,1234,9,3578,0,2069,12176,,,364850,2007-03-31
,,,,,,,,,,,,0,,19118,0,29497,333,17405,,409,,,0,816,3855,9495,5811,627,1524,0,124,5346,,,364971,2007-03-31
,,,,,,,,,,,,290180,58606,1866112,10991,2837849,2759,1570878,0,225634,,,673,42692,396207,497120,5997,404143,238099,0,9838,1028928,,,365325,2007-03-31
,,,,,,,,,,,,0,16,212121,31421,272624,0,128310,11293,65550,,,0,5855,88941,43768,8122,0,0,0,6930,59975,,,365455,2007-03-31
,,,,,,,,,,,,909,1270,106762,11259,335132,0,98995,0,3615,,,0,8925,19124,37465,10000,143485,43631,0,2634,228417,,,365651,2007-03-31
,,,,,,,,,,,,2360,,48664,5807,86258,76,41979,468,6186,,,0,4560,13407,38749,21261,0,0,0,2281,5948,,,365745,2007-03-31
,,,,,,,,,,,,0,2000,53967,5180,105772,192,34388,3050,12711,,,51,4116,14107,44157,12521,18673,9765,632,3080,19922,,,365848,2007-03-31
,,,,,,,,,,,,0,,1860,450,8470,1463,1765,,0,,,0,0,691,1109,0,3795,4,0,95,5658,,,365875,2007-03-31
,,,,,,,,,,,,0,2000,38193,4841,64891,17,29468,256,5513,,,0,11458,9129,18661,13370,59,3920,0,2957,7764,,,365941,2007-03-31
,,,,,,,,,,,,2827,,40935,13123,71158,2412,33537,,3002,,,0,11488,8892,20916,7050,180,0,0,2165,11339,,,365950,2007-03-31
,,,,,,,,,,,,13000,61008,243119,8279,328223,11546,221125,40,14188,,,0,49115,24563,81073,2327,16525,2945,0,5764,48828,,,366078,2007-03-31
,,,,,,,,,,,,2809,21747,306282,4701,421904,1395,262876,2315,18939,,,0,51706,57104,102158,24419,24672,29938,0,17950,99046,,,366238,2007-03-31
,,,,,,,,,,,,103,,52410,1813,72790,0,25119,14884,8943,,,0,9852,7373,24100,11974,0,924,0,3463,8083,,,366247,2007-03-31
,,,,,,,,,,,,0,,28641,5166,45562,0,12043,7102,5179,,,0,9554,7029,6788,7395,0,204,0,4247,5962,,,366359,2007-03-31
,,,,,,,,,,,,0,,58836,7407,88175,678,32467,,18436,,,0,6767,19791,29901,14590,0,1305,0,6502,13877,,,366658,2007-03-31
,,,,,,,,,,,,0,,25187,819,29579,20,12283,,10341,,,0,3244,6489,6894,894,318,1006,0,888,4260,,,366854,2007-03-31
,,,,,,,,,,,,0,,28834,3614,52919,0,18257,4041,1769,,,0,3723,3793,9195,16725,0,531,37,4679,21097,,,367150,2007-03-31
,,,,,,,,,,,,16067,96008,663708,31524,943887,14496,624496,0,36356,,,71580,8481,76519,116523,32075,31788,36420,0,2838,499045,,,367208,2007-03-31
,,,,,,,,,,,,58,,14686,1881,37711,990,11448,1587,803,,,0,13178,2349,10817,10541,4942,4177,0,712,3331,,,367244,2007-03-31
,,,,,,,,,,,,5376,0,115927,4628,161880,100,85654,,11710,,,0,25305,32288,54593,22527,2,9140,389,18084,11728,,,367431,2007-03-31
,,,,,,,,,,,,0,28512,128692,496,198663,1439,69116,11485,49104,,,1038,14868,36520,26599,42804,4306,12741,306,8282,15535,,,367543,2007-03-31
,,,,,,,,,,,,385,62845,280390,861,346486,197,275257,0,4711,,,0,7524,41918,152911,3739,11512,8772,214,193,28035,,,367673,2007-03-31
,,,,,,,,,,,,156,3000,91600,3537,120154,30,76001,,12154,,,0,10823,13546,50157,9368,0,427,0,3379,14817,,,367851,2007-03-31
,,,,,,,,,,,,0,0,73668,5830,143886,951,44180,,2974,,,0,11779,43593,39777,25628,15133,10905,0,26157,13209,,,367954,2007-03-31
,,,,,,,,,,,,313,,42181,885,69855,160,22041,9607,3921,,,0,9575,10250,10282,5091,11841,5801,0,6452,10087,,,368054,2007-03-31
,,,,,,,,,,,,0,0,3528,60920,78205,49,1993,0,0,,,0,0,0,0,2467,0,335,0,0,5646,,,368111,2007-03-31
,,,,,,,,,,,,44278,28195,727629,24,832725,686,634313,891,41526,,,0,30965,167945,239392,21428,13152,17133,4,51786,223994,,,368175,2007-03-31
,,,,,,,,,,,,2092,,25618,4714,61647,0,12564,9464,1900,,,0,8248,3969,29379,19398,7532,685,0,1122,7835,,,368344,2007-03-31
,,,,,,,,,,,,0,11610,152162,798,182010,639,121572,,22941,,,0,10649,25931,52920,7754,3525,1060,0,6287,37372,,,368429,2007-03-31
,,,,,,,,,,,,0,0,45722,10562,107450,97,22396,,4105,,,0,3422,1049,16092,26777,447,18557,0,17118,39154,,,368522,2007-03-31
,,,,,,,,,,,,0,,8327,1664,12750,1146,5780,,1669,,,0,4293,1044,2491,0,0,0,0,881,2271,,,368755,2007-03-31
,,,,,,,,,,,,0,,33117,3172,49103,100,18009,4444,2533,,,31,8651,4191,11728,9246,0,654,0,8319,7757,,,368933,2007-03-31
,,,,,,,,,,,,2063,,61037,1729,84987,31,39004,5004,11598,,,1147,4473,13148,27765,13229,3919,3016,816,3576,15291,,,368951,2007-03-31
,,,,,,,,,,,,17,,14746,3932,23819,119,10810,,1971,,,0,3718,2339,4662,1991,296,162,0,1861,5757,,,369426,2007-03-31
,,,,,,,,,,,,0,,56993,852,69724,24,35340,11558,6160,,,0,11539,11508,21029,3958,1507,2158,0,4344,7914,,,369453,2007-03-31
,,,,,,,,,,,,7814,0,261302,19572,326744,0,138788,3806,58766,,,0,62464,41361,48069,2998,13093,6706,0,41714,74962,,,369659,2007-03-31
,,,,,,,,,,,,2178,5734,134618,2945,181696,138,106883,,8311,,,0,15921,24615,58598,11983,3553,18418,0,11161,32190,,,370020,2007-03-31
,,,,,,,,,,,,23,,21450,494,27573,0,13138,3901,7329,,,0,2671,3049,13612,2840,50,1844,0,948,2191,,,370150,2007-03-31
,,,,,,,,,,,,114,0,206001,3572,236888,297,177493,,22360,,,1540,37089,43868,65568,10007,0,4015,0,3316,32224,,,370338,2007-03-31
,,,,,,,,,,,,0,,49348,1698,77473,997,29079,10440,6140,,,58,15274,6948,20661,6743,3296,10266,0,3513,9157,,,370347,2007-03-31
,,,,,,,,,,,,0,4421,63301,4177,90132,189,49540,,3788,,,0,7945,17481,32393,9021,4930,3786,0,6443,9010,,,370721,2007-03-31
,,,,,,,,,,,,0,,7530,1426,14017,0,3035,2063,1244,,,46,1680,673,4311,4237,0,86,0,1188,2873,,,370758,2007-03-31
,,,,,,,,,,,,118,,23231,677,33883,147,16262,,4646,,,0,3251,5725,9816,5038,0,0,0,2788,6131,,,370833,2007-03-31
,,,,,,,,,,,,0,,18244,3488,29413,100,11102,,930,,,0,1724,5046,7440,3792,1717,549,0,6205,7137,,,370954,2007-03-31
,,,,,,,,,,,,14,,66285,0,78621,0,59819,,5170,,,0,12281,9688,17708,1253,0,4463,0,0,11779,,,371223,2007-03-31
,,,,,,,,,,,,9044,8500,66633,1724,123329,58,53432,,6901,,,0,11103,12335,24203,18258,10911,11749,0,3015,28756,,,371232,2007-03-31
,,,,,,,,,,,,3981,18392,318929,135,369604,50,275010,7,36715,,,0,22909,44546,142125,13941,1792,10661,179,6262,70418,,,371353,2007-03-31
,,,,,,,,,,,,0,0,61125,5926,118548,2,19179,17854,13650,,,0,24359,18838,24210,4363,22926,9663,0,10443,15140,,,371362,2007-03-31
,,,,,,,,,,,,150,,30251,0,46793,0,12916,8711,5403,,,0,5186,9173,11171,12695,695,47,0,4170,4688,,,371559,2007-03-31
,,,,,,,,,,,,0,,29147,4619,58062,224,13418,,9912,,,0,3903,4339,11942,18038,2617,0,0,5117,21378,,,371755,2007-03-31
,,,,,,,,,,,,66,,22061,1436,40900,0,10919,2991,3413,,,5,4320,3165,17888,13290,2,2730,0,3719,6695,,,371849,2007-03-31
,,,,,,,,,,,,306,,37200,2381,84824,468,22669,3807,5924,,,29,17319,16253,17258,15720,12322,11081,0,5011,7533,,,371858,2007-03-31
,,,,,,,,,,,,13737,5278,247678,6076,355558,3282,153998,0,30536,,,0,5792,43990,66978,54740,8464,10490,0,58547,119185,,,371924,2007-03-31
,,,,,,,,,,,,0,,37153,3427,52257,58,25657,3950,2534,,,0,6425,6573,22070,5169,1035,1272,0,4515,6279,,,371942,2007-03-31
,,,,,,,,,,,,0,,20325,1197,44058,493,15382,,2831,,,0,6516,4951,17764,11520,2194,4266,92,961,3752,,,372248,2007-03-31
,,,,,,,,,,,,0,,11716,824,17525,0,3210,2036,5555,,,0,1598,1270,2490,1525,0,235,0,914,3075,,,372257,2007-03-31
,,,,,,,,,,,,503,,41617,4727,75516,0,28802,4730,3106,,,0,9291,12382,21992,25662,0,55,0,4478,15331,,,372444,2007-03-31
,,,,,,,,,,,,37,17116,296843,36886,474594,66,236925,7991,22487,,,0,38860,93676,116586,33369,51694,28336,906,28456,63679,,,372538,2007-03-31
,,,,,,,,,,,,457,656,103293,8238,137098,10284,45055,22372,19714,,,566,5571,17635,55403,1121,6494,1107,0,15972,22260,,,372556,2007-03-31
,,,,,,,,,,,,0,,49976,4774,72455,100,41688,,3709,,,0,9912,5774,12273,9569,0,2662,0,3250,29426,,,372640,2007-03-31
,,,,,,,,,,,,85,,45234,1762,79916,1,37498,,1752,,,0,13514,7941,11720,26408,0,0,0,5820,18183,,,372855,2007-03-31
,,,,,,,,,,,,231,,29092,724,41124,99,8610,13379,6633,,,0,3198,3643,22508,4064,3374,2217,0,3554,3809,,,373058,2007-03-31
,,,,,,,,,,,,9333,78704,431787,21303,643012,374,375562,21300,18171,,,0,5794,72974,165436,28303,53471,57650,1234,13284,153525,,,373115,2007-03-31
,,,,,,,,,,,,0,,21134,0,47487,0,20904,,0,,,0,908,10309,19108,13666,6470,0,0,0,9621,,,373272,2007-03-31
,,,,,,,,,,,,0,,27435,3900,53265,10077,9834,11136,5672,,,0,6416,14282,15383,2394,559,5897,0,676,2593,,,373553,2007-03-31
,,,,,,,,,,,,0,0,102424,0,1039586,60565,100055,0,0,,,0,0,335503,313303,696365,28932,130432,0,2369,166635,,,373601,2007-03-31
,,,,,,,,,,,,0,433,61194,10334,106473,941,42500,,12059,,,0,39945,6537,9603,12202,203,9554,0,3051,10119,,,374130,2007-03-31
,,,,,,,,,,,,0,,21155,5500,39039,174,11225,4048,4136,,,0,6169,5759,12928,9518,15,86,0,1460,5854,,,374354,2007-03-31
,,,,,,,,,,,,10662,40000,435930,56,858687,108860,199414,28002,66474,,,11971,13127,177114,82730,90816,86269,62728,0,129024,321508,,,374653,2007-03-31
,,,,,,,,,,,,0,,71874,9640,96623,0,70723,,722,,,0,2474,28704,34615,0,0,11778,0,779,12463,,,374774,2007-03-31
,,,,,,,,,,,,6568,102,119909,12917,231104,64,81514,9431,18506,,,0,39790,42808,58009,53405,7746,19416,0,7453,38057,,,374934,2007-03-31
,,,,,,,,,,,,0,0,1161192,79312,1851493,4593,901533,0,221337,,,0,21920,162227,393698,236265,184944,67717,9806,24017,961038,,,375034,2007-03-31
,,,,,,,,,,,,438,4679,515989,8639,649250,227,378204,41411,77993,,,0,16501,170416,201974,55457,13448,5582,0,9423,134733,,,375043,2007-03-31
,,,,,,,,,,,,1150,,24663,142,32083,40,12402,5766,2436,,,0,2267,3913,9673,1088,2615,2360,0,4058,7604,,,375155,2007-03-31
,,,,,,,,,,,,5558,31538,257993,2165,334036,156,240387,0,19051,,,0,36793,28546,60184,16663,14558,16825,0,1327,86109,,,375502,2007-03-31
,,,,,,,,,,,,244,100,142462,1918,172478,286,89954,,26957,,,0,13480,36227,45816,2500,5751,9750,0,25551,22233,,,375566,2007-03-31
,,,,,,,,,,,,0,,11628,728,30269,659,6829,1998,1910,,,0,4728,9600,5944,12194,2339,1263,0,784,1593,,,375650,2007-03-31
,,,,,,,,,,,,0,6500,184613,22747,261472,4,148484,,22158,,,0,20184,48545,79329,8798,1037,5610,0,13968,34638,,,375735,2007-03-31
,,,,,,,,,,,,86,,9324,2201,49360,0,3369,1397,2578,,,0,7203,1287,8685,33867,0,0,0,1773,13592,,,376068,2007-03-31
,,,,,,,,,,,,4936,380,159948,25860,249499,0,131164,,17846,,,0,39319,16254,88597,44041,0,972,1719,6471,33929,,,376125,2007-03-31
,,,,,,,,,,,,0,,14034,4523,47199,0,9226,,1588,,,0,4512,1381,5755,10353,10553,4703,0,0,7087,,,376237,2007-03-31
,,,,,,,,,,,,580,,69301,885,94187,118,54256,,8149,,,0,11375,24148,23966,9459,3496,3282,0,3772,9000,,,376433,2007-03-31
,,,,,,,,,,,,2926,5044,164619,338,222442,1312,98601,16196,40371,,,0,22548,25566,66243,8558,9644,15291,187,9086,45341,,,376442,2007-03-31
,,,,,,,,,,,,163,,23629,2968,43194,0,18044,4556,1060,,,0,6104,2102,16299,8210,7714,0,0,1283,2733,,,376657,2007-03-31
,,,,,,,,,,,,28,,63046,5078,80023,0,21473,20237,13148,,,194,8308,9722,26455,3487,184,3912,0,7989,9781,,,376947,2007-03-31
,,,,,,,,,,,,72,,24648,2694,47149,28,15781,2825,3021,,,0,13194,4105,11469,2468,8316,6587,0,2988,7451,,,377663,2007-03-31
,,,,,,,,,,,,0,,40851,536,51230,30,23752,,12473,,,0,3160,10562,8790,987,4526,0,0,3075,8338,,,377850,2007-03-31
,,,,,,,,,,,,84799,119992,725872,140608,1648763,211,596565,0,119686,,,0,17190,231735,186927,364436,282187,3466,0,5376,813606,,,377908,2007-03-31
,,,,,,,,,,,,5860,2444,118066,2409,161490,371,98410,,10833,,,0,12034,18779,42869,24310,1045,2966,716,8094,41214,,,378026,2007-03-31
,,,,,,,,,,,,0,,8883,3125,15492,900,4452,625,1964,,,0,3337,2265,4370,1500,0,0,0,1831,892,,,378044,2007-03-31
,,,,,,,,,,,,7,,27076,700,39347,99,24745,,566,,,0,2429,2629,16847,3949,1144,3011,329,3495,6825,,,378110,2007-03-31
,,,,,,,,,,,,163,,53774,5832,94569,556,32465,1144,9425,,,0,18024,24228,18937,15410,5421,229,0,10741,6670,,,378259,2007-03-31
,,,,,,,,,,,,3595,8751,130054,4792,171299,78,93240,,33846,,,0,15660,42358,50128,12398,2039,6958,123,2281,17159,,,378549,2007-03-31
,,,,,,,,,,,,824,,60214,383,75674,3231,41881,,16677,,,0,9184,4737,19907,1549,3439,3174,0,955,19205,,,378558,2007-03-31
,,,,,,,,,,,,0,,24342,8995,54542,2,20969,,225,,,0,6760,2906,9070,11377,6084,1162,197,1773,13643,,,378642,2007-03-31
,,,,,,,,,,,,0,4835,143140,0,229035,10344,105854,,21290,,,0,4397,68665,19855,0,56621,4048,0,1874,52719,,,378651,2007-03-31
,,,,,,,,,,,,0,500,70365,5555,141502,65,55377,,6406,,,0,15211,14725,50652,46213,344,13141,0,5647,23716,,,378950,2007-03-31
,,,,,,,,,,,,0,,13012,453,17389,100,6572,3021,2297,,,0,1298,3084,4279,1883,0,567,0,1035,2669,,,379050,2007-03-31
,,,,,,,,,,,,0,,23085,4829,34021,0,12299,2913,5358,,,0,2662,7484,6553,3051,191,90,0,2217,6652,,,379153,2007-03-31
,,,,,,,,,,,,690,0,315539,4799,399700,376,89605,79627,34135,,,103,87807,37811,134336,29173,1223,5825,49351,66704,46029,,,379359,2007-03-31
,,,,,,,,,,,,0,,45662,7157,75962,4257,45930,,0,,,0,8704,10548,25097,0,15798,604,0,96,14841,,,379470,2007-03-31
,,,,,,,,,,,,0,0,64640,5714,122728,1785,51765,3381,3759,,,0,14241,13614,28985,30407,0,7045,0,5737,15345,,,379649,2007-03-31
,,,,,,,,,,,,307722,480386,4133190,4433,5838995,1509,2797997,469,709748,,,567,76438,452417,1311762,221311,600886,207403,0,528355,2301146,,,379920,2007-03-31
,,,,,,,,,,,,0,,0,0,18208,8085,0,,0,,,0,0,0,0,4937,0,70,0,0,0,,,380038,2007-03-31
,,,,,,,,,,,,0,,34487,954,45417,109,27513,1782,3151,,,0,2309,5647,18787,2851,25,3643,0,2259,7246,,,380346,2007-03-31
,,,,,,,,,,,,0,,12021,1470,16868,690,7327,236,2581,,,0,1104,4070,3749,244,0,0,0,1566,2705,,,380458,2007-03-31
,,,,,,,,,,,,0,,31120,4175,47000,12,13095,6745,9135,,,180,3465,5920,19683,7866,1,189,0,1495,8000,,,380533,2007-03-31
,,,,,,,,,,,,0,0,55693,9274,102132,3709,44328,3926,4247,,,0,8203,6629,19752,16433,0,9804,504,2689,42138,,,380654,2007-03-31
,,,,,,,,,,,,0,,24790,5732,40117,100,21268,,2498,,,0,6789,1257,14534,3829,0,2830,0,1049,7275,,,380841,2007-03-31
,,,,,,,,,,,,1809,,71172,970,81825,12,47310,,22749,,,692,10402,20496,11288,3009,0,1025,96,1000,16293,,,380944,2007-03-31
,,,,,,,,,,,,673,,20953,2539,32322,9,18177,,1024,,,0,4587,749,9360,4771,0,214,194,1578,6545,,,381026,2007-03-31
,,,,,,,,,,,,12208,,37068,72,85451,0,13669,4372,4776,,,0,12511,7607,26645,24602,18883,2505,0,11112,12184,,,381259,2007-03-31
,,,,,,,,,,,,98,,35400,2277,81428,2981,24549,,2730,,,290,13108,6805,12840,11990,20216,1760,0,5827,13942,,,381334,2007-03-31
,,,,,,,,,,,,44205,90858,655969,19783,961928,20,586823,14835,45649,,,0,32769,75868,275816,37731,158268,24060,0,6895,345833,,,381343,2007-03-31
,,,,,,,,,,,,2138,,9573,0,19698,0,3305,3553,839,,,0,3896,1230,6312,8599,0,320,0,1877,1752,,,381754,2007-03-31
,,,,,,,,,,,,88,1889,77205,822,110877,21,60436,,5385,,,0,6089,30050,34677,0,27956,0,0,8990,11974,,,381839,2007-03-31
,,,,,,,,,,,,88,0,99471,3150,186427,333,76206,,11331,,,0,22508,15671,27548,17704,10242,41127,169,10059,77491,,,381950,2007-03-31
