RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,341,24333,360841,10278,626628,17167,,0,44362,45014,151961,0,33754,,,7778,165357,11569,0,96229,217893,164764,15504,259330,2018-03-31
,,,,,,,,,,,,0,25330,284828,3146,359959,19179,,58048,9055,70840,140448,0,63005,,,300,12633,23389,0,1425,72570,96977,23357,259442,2018-03-31
,,,,,,,,,,,,2528,3023,59108,0,125261,0,,,10790,21528,18252,0,59957,,,21657,2171,32891,0,5338,17487,19884,2175,259956,2018-03-31
,,,,,,,,,,,,45990,80,2271132,0,3520177,323428,,1130,78842,903989,1214507,5261,216627,,,82585,37219,577777,4166,25023,2691959,114845,43369,260055,2018-03-31
,,,,,,,,,,,,0,,55522,0,68218,5628,,2041,11286,17114,20187,0,7389,,,2105,641,500,0,5044,7733,22616,4022,260831,2018-03-31
,,,,,,,,,,,,0,85720,884521,0,1026007,27860,,428,142559,235430,430032,17432,97792,,,1959,29053,5561,0,4275,145381,341604,75412,260868,2018-03-31
,,,,,,,,,,,,0,8992,156371,18647,238814,453,,,12096,71153,72631,20330,38491,,,16084,1469,6274,0,2148,39510,85475,12794,261146,2018-03-31
,,,,,,,,,,,,0,0,345961,38102,519938,245,,24219,53413,110147,136992,0,96519,,,55688,23,30438,0,21099,124396,94909,21521,261360,2018-03-31
,,,,,,,,,,,,0,17549,436102,34049,619709,11668,,29443,48363,107909,222292,0,6582,,,987,27008,62420,981,24050,319271,179144,28541,261940,2018-03-31
,,,,,,,,,,,,0,11013,263232,0,333466,1454,,0,46275,67590,144534,0,66537,,,0,34980,8619,81,1716,43234,67513,15632,262059,2018-03-31
,,,,,,,,,,,,24,6865,137151,0,179870,7235,,6213,14375,30808,77015,0,20281,,,3932,5126,16761,0,3014,62150,32007,8647,262237,2018-03-31
,,,,,,,,,,,,0,11790,217341,856,282883,6248,,,35497,67239,102174,0,19192,,,1001,10536,9596,0,7539,60828,59243,39929,262358,2018-03-31
,,,,,,,,,,,,66,18033,147110,131,198218,2334,,,7877,72098,56078,0,41507,,,3479,14234,13147,0,6725,23708,57323,1623,262741,2018-03-31
,,,,,,,,,,,,4810,60345,521137,399,773401,14856,,99024,83804,61016,257121,0,87093,,,19864,83904,86548,0,4421,255257,134167,56370,262844,2018-03-31
,,,,,,,,,,,,0,2,78751,5106,134513,327,,,14172,20394,36848,0,25890,,,17925,0,19540,0,7330,25953,27624,8544,262956,2018-03-31
,,,,,,,,,,,,1641,30309,285954,0,422604,3807,,2902,25024,124646,106227,0,23282,,,30748,37886,36948,0,24074,115299,115797,16874,263243,2018-03-31
,,,,,,,,,,,,0,,23470,864,37690,3209,,,5355,11821,5035,0,5948,,,0,5417,554,0,1254,9912,4191,4232,263551,2018-03-31
,,,,,,,,,,,,0,0,81887,0,160754,8520,,,4132,28664,34715,0,51944,,,11558,10857,9809,0,6421,29578,17094,6683,263627,2018-03-31
,,,,,,,,,,,,0,7500,278998,1426,476126,17505,,10559,33378,121921,93704,0,18857,,,106919,10643,39450,0,15848,185062,51762,28932,264455,2018-03-31
,,,,,,,,,,,,12467,57499,713323,0,1130357,107155,,0,99918,181740,226057,111735,516610,,,46039,80911,30068,0,205608,296617,52844,13948,264772,2018-03-31
,,,,,,,,,,,,119,923,142549,1059,236597,108,,,9640,77041,44167,0,18281,,,15223,18672,46158,0,6447,73215,57511,16515,265340,2018-03-31
,,,,,,,,,,,,47150,57040,1187223,0,1525843,8578,,0,82461,533477,517766,0,119633,,,23785,123901,71115,0,42583,928732,142996,24107,265407,2018-03-31
,,,,,,,,,,,,2198,,42772,658,87364,4044,,5708,5715,9492,20686,0,22460,,,1296,795,35021,0,1172,11488,16782,1159,265452,2018-03-31
,,,,,,,,,,,,0,,57090,2970,93297,7611,,,1510,38079,10877,0,4496,,,6561,5947,6178,0,3011,19597,28029,3480,265676,2018-03-31
,,,,,,,,,,,,100,18739,150863,1226,222486,9137,,41031,21068,14006,66947,362,18820,,,2267,3510,42657,0,4361,36277,47732,25998,266066,2018-03-31
,,,,,,,,,,,,0,20070,114274,0,166848,21044,,,6270,45365,49548,0,26106,,,0,5484,11577,0,1481,37229,46986,4166,266244,2018-03-31
,,,,,,,,,,,,70,11747,98798,195,122929,302,,34956,7736,11807,41476,0,24744,,,223,6141,11582,0,2822,11884,41246,4079,266253,2018-03-31
2631,1167223,0,23131670,241691,0,2437153,0,1195938,827860,424531,0,,,16454895,,,,,70235,5554817,4872342,2612352,,748638,,,,,,0,3034291,12232226,4247736,750603,266271,2018-03-31
,,,,,,,,,,,,43,,63294,0,84381,6214,,27386,3838,409,30058,0,11159,,,1000,1516,6376,0,1109,13956,21020,3004,266655,2018-03-31
,,,,,,,,,,,,290,2400,141943,315,194370,15346,,,17484,55093,64946,298,33403,,,23709,0,1747,0,4125,56255,43622,4777,266851,2018-03-31
,,,,,,,,,,,,0,,56726,0,65213,5362,,,48,51351,4773,0,12882,,,0,0,0,0,551,20165,19561,0,266879,2018-03-31
,,,,,,,,,,,,0,7747,472963,2,688147,26701,,10508,41013,164536,215670,0,98306,,,19535,8215,113241,710,28860,225942,163461,56920,266945,2018-03-31
,,,,,,,,,,,,16,,54918,0,97310,7279,,,15094,17106,21068,0,8671,,,17574,2384,6681,0,1651,38572,8861,920,267652,2018-03-31
,,,,,,,,,,,,12946,144628,1399019,0,1691087,10786,,0,115694,713727,542909,0,188364,,,11621,125533,33588,0,6104,812286,289325,29914,268006,2018-03-31
,,,,,,,,,,,,0,4000,146481,0,196829,17088,,,25707,49124,53494,0,36385,,,4748,11623,5553,0,13412,37891,54393,7367,268136,2018-03-31
,,,,,,,,,,,,0,25000,478644,0,664762,89950,,0,16391,137162,226772,0,25695,,,12819,46680,12378,0,5279,206946,159569,54465,268677,2018-03-31
,,,,,,,,,,,,2,0,146235,0,311258,10639,,0,24836,18043,75928,0,16614,,,98363,2,20828,0,20191,77901,69170,29644,268828,2018-03-31
,,,,,,,,,,,,0,3278,472225,0,621766,19209,,0,351,444966,25816,0,89498,,,92289,19068,4683,0,1092,175347,129213,108452,268976,2018-03-31
,,,,,,,,,,,,0,59611,383824,691,456909,35639,,12955,20279,58351,288082,0,52658,,,15687,0,324,266,413,74837,120883,9843,269049,2018-03-31
,,,,,,,,,,,,21,0,73524,299,147012,5107,,,8524,34577,29164,288,28827,,,2723,32920,25695,0,861,51171,15596,920,269058,2018-03-31
,,,,,,,,,,,,0,,55234,0,86063,2750,,,0,52423,1941,0,8327,,,4178,12903,9133,0,929,10884,45633,6826,269571,2018-03-31
,,,,,,,,,,,,77,,32131,0,44192,789,,14205,2067,1005,13458,0,3827,,,0,375,5283,0,1204,13934,6983,800,269759,2018-03-31
,,,,,,,,,,,,0,0,68584,2583,127008,3209,,,6731,21768,21226,0,20369,,,605,22076,19396,0,17372,40788,21144,251,270148,2018-03-31
,,,,,,,,,,,,0,,22812,0,53195,9776,,2187,2049,1999,15757,0,4706,,,16954,393,1054,0,658,21225,12199,0,270353,2018-03-31
,,,,,,,,,,,,29747,3913,506789,0,657445,18392,,1067,75316,215569,209616,0,101899,,,20115,13115,47781,0,4997,365197,97857,15795,270504,2018-03-31
,,,,,,,,,,,,0,0,82544,0,113054,19045,,,10064,15286,55212,0,12426,,,198,5941,0,0,1981,17512,40170,8949,270531,2018-03-31
,,,,,,,,,,,,0,,52133,3040,78595,0,,37283,5411,2306,3768,171,10857,,,12200,0,7152,0,2347,11319,29707,3360,270652,2018-03-31
,,,,,,,,,,,,0,,44816,13990,80494,6386,,,586,26871,12454,0,13424,,,1000,0,0,3747,653,21496,9249,2263,271136,2018-03-31
,,,,,,,,,,,,0,11333,215819,0,293244,5097,,,7365,159791,46798,0,16791,,,9545,23181,16857,0,1866,123573,34592,9359,271275,2018-03-31
,,,,,,,,,,,,0,,54973,867,86707,9249,,,2661,13260,37365,0,16744,,,0,8147,8779,0,424,25311,12626,288,271341,2018-03-31
,,,,,,,,,,,,29915,2402,233331,0,391438,14406,,0,21412,107590,98796,0,89273,,,0,91952,32620,0,5642,179272,10889,1106,271529,2018-03-31
,,,,,,,,,,,,17294,0,330186,0,477510,9498,,4167,62541,84325,173266,0,30930,,,46010,41682,15812,0,1732,278249,70948,17659,271631,2018-03-31
,,,,,,,,,,,,1052,0,35331,11,105588,703,,3581,10225,1986,15688,0,8526,,,0,533,62662,0,4418,14310,22213,8015,271752,2018-03-31
,,,,,,,,,,,,0,,53823,0,79234,5399,,,6752,25107,13054,0,8646,,,42,10342,1751,0,7651,13875,27482,4573,272030,2018-03-31
,,,,,,,,,,,,9962,,46829,0,51215,137,,13312,800,0,32347,0,3246,,,368,0,1608,0,263,9595,17299,1513,272058,2018-03-31
,,,,,,,,,,,,0,,7911,0,32607,7172,,1799,920,1699,2593,0,5821,,,11845,764,3464,0,734,6713,7583,773,272151,2018-03-31
,,,,,,,,,,,,3611,40268,1510882,0,1810683,3652,,68977,161850,390252,867923,5036,226711,,,11596,80093,60924,0,24053,772695,439012,89410,272272,2018-03-31
,,,,,,,,,,,,14387,273327,2532310,2686,3280140,94028,,0,14297,2001473,508500,0,171664,,,55023,113118,316464,0,8041,865338,976938,512629,272302,2018-03-31
,,,,,,,,,,,,575,5911,1040146,0,1602140,22541,,1851,312006,188926,458872,0,17717,,,22434,249474,183379,3513,45506,1351228,15219,10966,273336,2018-03-31
,,,,,,,,,,,,4963,48033,219256,457,441184,35917,,41821,23214,34043,104749,2421,84861,,,24199,37367,94241,0,5298,137470,44329,19792,273550,2018-03-31
,,,,,,,,,,,,636,,42844,0,55053,5064,,,3395,12606,19187,0,9036,,,822,1087,423,0,1772,13006,13986,1475,273653,2018-03-31
,,,,,,,,,,,,0,0,351324,0,1595597,424483,,28778,35530,112446,139625,0,17852,,,305361,150878,332318,0,10713,686055,79294,645581,273662,2018-03-31
,,,,,,,,,,,,105,3800,142810,0,179374,2923,,,15300,24614,90290,0,32332,,,0,3348,12390,0,646,34891,45552,4293,273840,2018-03-31
,,,,,,,,,,,,0,,6441,2536,19766,4216,,4781,1337,37,0,0,0,,,2974,0,2381,0,286,4187,4141,1147,273859,2018-03-31
,,,,,,,,,,,,0,,5922,963,17313,5111,,319,454,2435,908,0,7747,,,3391,0,756,0,1670,0,2026,817,274025,2018-03-31
,,,,,,,,,,,,6,,31869,260,39778,1107,,3578,4283,14545,7863,360,5680,,,2671,173,1942,0,2568,6938,11381,4417,274052,2018-03-31
,,,,,,,,,,,,0,5045,253196,5000,378211,42336,,5707,66117,39097,125871,29723,25186,,,15829,25,0,0,22111,111110,71508,18840,274164,2018-03-31
,,,,,,,,,,,,263,3617,177845,0,215210,8659,,56194,10135,17645,75024,0,62233,,,2796,11341,6242,0,1803,43384,37746,6636,274548,2018-03-31
,,,,,,,,,,,,0,,38800,0,55715,8171,,9043,1852,9076,17250,0,5028,,,995,0,4539,0,1495,15398,18490,2590,274641,2018-03-31
,,,,,,,,,,,,9772,0,223319,0,421032,43688,,113,10625,86339,113582,0,15396,,,38985,82508,1407,0,12742,238352,86386,12652,274829,2018-03-31
,,,,,,,,,,,,160,4888,70943,338,104576,6258,,26375,3773,3880,35420,0,18483,,,2858,182,21251,162,1309,29895,25524,2538,274856,2018-03-31
,,,,,,,,,,,,0,8772,134653,7447,167216,811,,43477,16346,8854,62411,0,27013,,,2006,5003,6067,0,3565,33031,57061,2672,275255,2018-03-31
,,,,,,,,,,,,12572,23410,528679,702,706742,2188,,163484,69085,17317,251508,0,11639,,,1999,67534,53637,98,11898,398465,97030,41107,275358,2018-03-31
,,,,,,,,,,,,0,26591,135185,0,179224,8872,,,1485,104626,28843,0,7732,,,129,8976,15924,0,231,52427,22639,22188,275479,2018-03-31
,,,,,,,,,,,,0,,25721,2179,62923,523,,7568,3363,412,12120,773,21613,,,6869,0,23869,0,1460,5530,7830,4086,275657,2018-03-31
,,,,,,,,,,,,0,27423,141485,0,179000,3788,,,7880,109396,23251,0,32259,,,0,10872,13243,0,958,14869,59655,11676,276074,2018-03-31
,,,,,,,,,,,,0,0,54072,3790,119992,912,,5660,7133,14466,22261,0,20598,,,3625,8506,45359,0,4018,32805,22124,3341,276159,2018-03-31
,,,,,,,,,,,,0,921,59817,2729,119849,17769,,17576,1832,3878,35151,0,10761,,,5199,10105,13209,0,2329,40605,15487,1536,276551,2018-03-31
,,,,,,,,,,,,2201965,3493855,44549175,598020,66350156,638315,,217411,11479597,9836719,18856293,365707,2434401,,,4023300,9784916,2152314,184632,485886,23210371,1189021,2091481,276579,2018-03-31
,,,,,,,,,,,,2321,16879,143707,3822,207184,6604,,23506,22744,27672,60437,0,35166,,,5108,3416,27385,96,8137,46929,27075,37458,276645,2018-03-31
,,,,,,,,,,,,23,,52890,794,82387,7629,,11418,6019,5760,27413,0,27808,,,18078,0,546,0,1338,21951,9387,0,276654,2018-03-31
,,,,,,,,,,,,0,91777,665586,54,963743,28055,,104918,86488,89367,332415,0,269631,,,7576,56603,141261,0,23231,160428,152217,36470,276850,2018-03-31
,,,,,,,,,,,,0,,24175,0,52826,4329,,11699,4304,3450,1679,0,0,,,12003,433,9503,0,3032,18544,14761,1551,276953,2018-03-31
,,,,,,,,,,,,0,0,146285,0,221535,13737,,10488,10709,32983,98559,511,29703,,,15824,26592,1644,0,1731,62210,28623,4813,277053,2018-03-31
,,,,,,,,,,,,6979,15800,284691,36043,333873,816,,0,9671,37453,232713,0,8496,,,8719,20,0,0,4579,63003,117184,40617,277240,2018-03-31
,,,,,,,,,,,,0,26410,143352,0,167891,12170,,,12004,78620,50784,0,9730,,,620,88,1993,0,1788,25208,75986,5685,277277,2018-03-31
,,,,,,,,,,,,0,,5763,0,7879,1982,,,0,5588,154,0,0,,,0,2,0,0,15,1447,4527,0,277679,2018-03-31
,,,,,,,,,,,,6,300,130630,0,142662,5642,,,4567,54206,69373,0,11917,,,0,0,237,0,2559,26753,38732,6204,277736,2018-03-31
,,,,,,,,,,,,7412,0,177094,16238,563410,2808,,1501,24621,51005,80330,0,114830,,,125232,179651,32154,951,11965,149900,70112,22830,277820,2018-03-31
,,,,,,,,,,,,0,117044,684998,0,802634,33089,,0,62785,373314,248726,0,35926,,,22478,14890,30180,0,173,242131,149645,83986,278078,2018-03-31
,,,,,,,,,,,,0,1,93153,792,111894,8516,,,31909,16435,37593,0,3671,,,1000,366,0,0,6520,27450,15416,14349,278153,2018-03-31
,,,,,,,,,,,,2101,14478,95732,351,139369,2258,,33500,10281,2357,47280,970,15491,,,7014,7716,19985,0,864,24704,35357,10221,278256,2018-03-31
,,,,,,,,,,,,0,25586,514316,0,629345,4016,,93088,132458,41175,227048,0,21102,,,29329,34290,23674,0,18620,381751,94211,14043,278555,2018-03-31
,,,,,,,,,,,,0,,67005,452,88705,3357,,,11264,21747,28284,0,16097,,,83,11401,1223,0,5129,9671,27968,14244,278733,2018-03-31
,,,,,,,,,,,,0,,17456,1752,34211,7782,,,1088,6171,8134,0,4324,,,1954,527,0,0,1681,6217,11365,0,278751,2018-03-31
,,,,,,,,,,,,476,211974,1721824,0,2193890,424,,227,272258,369776,859236,0,145885,,,117211,42202,122464,2481,136521,898506,219055,60571,278818,2018-03-31
,,,,,,,,,,,,0,6,100246,0,130107,15935,,,5247,75872,19315,0,23032,,,0,0,0,0,10,37072,38220,3657,278872,2018-03-31
,,,,,,,,,,,,0,48197,1029174,720,1328059,3453,,0,36588,636052,356192,0,43893,,,128679,79221,13440,0,265,725008,234579,59207,279105,2018-03-31
,,,,,,,,,,,,1075,31111,423313,601,479338,6536,,4869,31325,69283,292321,0,44777,,,0,11216,22244,46,1979,114065,146474,39384,279842,2018-03-31
,,,,,,,,,,,,501,14318,483797,0,710506,53971,,85641,120781,63519,201538,327,74907,,,1511,54791,70245,2487,10027,252083,138741,19554,279954,2018-03-31
1421448,9721167,3303,134652526,2025208,771121,4615029,156129,30283459,34779,40212,0,,,84648110,,,,,654829,33525858,17416705,17058413,,1103690,,,,,,1080208,6330725,89145869,9370129,2467176,280110,2018-03-31
,,,,,,,,,,,,0,0,42814,0,125655,11751,,,3336,21992,11714,0,30517,,,17437,18410,28337,290,5440,21868,21793,925,280138,2018-03-31
,,,,,,,,,,,,1,,50399,4911,77131,7377,,7868,11952,9436,16750,733,15814,,,7229,574,1861,0,3685,9939,10708,1455,280352,2018-03-31
,,,,,,,,,,,,11,,37367,4039,61715,8304,,6069,7582,7036,14767,0,4489,,,0,9903,255,0,1846,22831,4399,1265,280558,2018-03-31
,,,,,,,,,,,,0,,37072,2557,57564,715,,,1691,16423,15067,0,12297,,,2162,2699,6716,0,1774,8692,11889,572,282048,2018-03-31
,,,,,,,,,,,,0,9556,792362,0,1076250,55939,,0,60818,398069,283079,0,251553,,,38480,76807,40471,0,23578,402100,116753,16544,282075,2018-03-31
,,,,,,,,,,,,0,0,98141,2598,366405,164299,,,6225,29321,46734,0,87706,,,87031,0,0,0,8955,65121,26475,16459,282226,2018-03-31
,,,,,,,,,,,,0,12970,221919,1501,261919,14700,,13069,27915,39642,135239,0,25027,,,5271,1446,7752,0,3058,96196,62889,8634,282824,2018-03-31
,,,,,,,,,,,,49,,19210,0,47371,6709,,8702,2104,241,7798,0,12153,,,8002,510,9785,0,365,10610,9473,311,283157,2018-03-31
,,,,,,,,,,,,0,0,313785,5855,605104,50461,,0,18980,142197,114608,7355,171938,,,47642,103311,45820,8350,25250,139293,90780,30576,283438,2018-03-31
,,,,,,,,,,,,3084,2633,137486,2398,152900,1705,,,17314,61597,45777,0,4097,,,0,0,0,0,4656,22561,3672,9216,283652,2018-03-31
,,,,,,,,,,,,8116,136,527353,12000,815501,55893,,3750,66877,149929,275051,0,130211,,,179803,0,0,0,27289,239154,175641,25606,283737,2018-03-31
,,,,,,,,,,,,0,,37484,661,88885,31787,,,5651,12635,17655,0,30523,,,1961,6757,3665,0,1542,20521,9860,0,283858,2018-03-31
,,,,,,,,,,,,0,33691,506975,0,627638,57954,,351,53191,13052,437935,0,19469,,,0,4091,10598,673,1293,134176,66452,87415,283867,2018-03-31
,,,,,,,,,,,,0,0,122412,10424,155713,2476,,,24019,26039,57550,0,1531,,,13590,0,1016,0,1898,21437,68620,16830,284154,2018-03-31
,,,,,,,,,,,,0,37786,171855,3044,198710,942,,,4375,74259,84271,0,589,,,0,12761,100,3142,6750,93297,16759,544,284190,2018-03-31
,,,,,,,,,,,,0,11820,134250,6709,161102,461,,,12044,65438,31812,0,13809,,,6671,38,0,0,23760,37758,53417,2806,284239,2018-03-31
,,,,,,,,,,,,5009,14450,238993,99,278963,1213,,,28493,83895,115423,1339,19055,,,0,18720,7263,0,1431,110728,31977,4514,284248,2018-03-31
,,,,,,,,,,,,88,10048,211281,0,236493,6110,,62884,11986,28910,105172,0,19082,,,1659,1303,420,0,2330,61463,81843,7889,284556,2018-03-31
,,,,,,,,,,,,0,,55566,1244,76165,2599,,,641,46800,7553,0,6263,,,0,13145,201,0,475,17771,36373,3399,284574,2018-03-31
,,,,,,,,,,,,33,6838,65952,0,111452,1195,,,6323,25286,31123,0,26229,,,924,19382,15357,0,2995,23662,16347,7193,284752,2018-03-31
,,,,,,,,,,,,12,,36936,0,43093,4576,,11944,3416,1866,13052,0,13410,,,0,0,259,0,495,6614,7225,285,284958,2018-03-31
,,,,,,,,,,,,1,0,68926,0,127779,15573,,6456,15605,15962,25011,0,13297,,,36159,0,0,442,3451,29160,14195,4646,285151,2018-03-31
,,,,,,,,,,,,0,1897,166138,0,254872,20360,,18031,11189,76174,56980,0,56171,,,30649,13915,2773,0,2569,68774,43628,5240,285348,2018-03-31
,,,,,,,,,,,,0,0,84457,0,116477,26928,,,13730,5705,64557,0,38275,,,0,1543,0,0,293,22293,9416,0,285544,2018-03-31
,,,,,,,,,,,,0,,17809,1048,43478,13930,,5330,8044,83,3156,0,4392,,,1026,0,8108,465,731,10319,10045,1400,285553,2018-03-31
,,,,,,,,,,,,31022,54552,464767,0,633560,19057,,1777,54603,165953,229856,0,36574,,,20303,43722,51615,511,10706,236828,65078,2611,285740,2018-03-31
,,,,,,,,,,,,557,0,121867,1645,145532,327,,11297,10527,20153,47528,4775,6137,,,2093,555,7542,0,4275,18998,47103,19343,285759,2018-03-31
,,,,,,,,,,,,0,,17740,0,25922,1056,,7266,4658,3027,369,0,1984,,,566,4242,1781,0,1442,5836,9937,0,285777,2018-03-31
,,,,,,,,,,,,0,18,127346,8145,327575,6699,,1939,3809,81781,28351,6563,17314,,,20551,89153,66670,592,6631,196423,24748,29194,285852,2018-03-31
,,,,,,,,,,,,0,13500,158760,8482,305933,11169,,254,5102,59424,86181,0,54499,,,14259,24698,64765,0,6413,67545,84660,7011,285928,2018-03-31
,,,,,,,,,,,,0,,17163,4014,36606,5858,,1481,7595,1008,2332,0,4015,,,3226,3152,503,0,4746,6996,9191,2141,286251,2018-03-31
,,,,,,,,,,,,0,,49136,0,59785,7523,,,8060,19571,15799,0,1194,,,1513,0,0,0,1028,10959,14522,4120,286457,2018-03-31
,,,,,,,,,,,,178,,63163,585,72557,4131,,30204,6603,641,24808,0,4401,,,250,0,3000,0,689,3180,44880,5387,286840,2018-03-31
,,,,,,,,,,,,0,0,77838,0,160218,57690,,,3083,33607,40600,0,2410,,,16422,0,0,0,414,96760,11001,5492,287007,2018-03-31
,,,,,,,,,,,,771,,52351,99,72878,204,,16250,8240,11878,14647,0,6107,,,3096,0,15666,0,981,13877,19066,7338,287342,2018-03-31
,,,,,,,,,,,,0,,4100,0,31555,16445,,364,290,931,533,404,5569,,,750,0,8533,0,1578,7876,3018,1065,287856,2018-03-31
,,,,,,,,,,,,6,,24706,1890,58979,2720,,,2956,17715,1365,0,10118,,,9660,2692,13854,0,2371,23710,7587,715,287922,2018-03-31
,,,,,,,,,,,,3945,215,52925,2198,137052,2273,,3082,5223,18871,22578,987,36629,,,54238,6684,13371,0,2064,39016,13445,7844,287959,2018-03-31
,,,,,,,,,,,,0,,7852,0,19916,1933,,5293,895,0,1554,0,5501,,,0,5318,520,12,45,3726,3210,820,288152,2018-03-31
,,,,,,,,,,,,687,963,262373,2662,427842,4574,,28642,83898,41355,91857,1072,24141,,,64038,72743,1799,0,17311,225399,90882,30192,288358,2018-03-31
,,,,,,,,,,,,0,5214,99425,0,224986,8227,,,27244,22054,42025,0,29924,,,2725,17485,79240,0,4920,75652,25132,6308,288376,2018-03-31
,,,,,,,,,,,,0,75711,10282972,0,17544148,455487,,36,163623,6221713,3435531,0,523380,,,749698,4206212,1134289,71234,19351,12885144,885884,207894,288853,2018-03-31
,,,,,,,,,,,,0,782,90225,4925,165185,9113,,,12496,44505,26003,0,39089,,,32447,0,19308,0,3742,55376,35592,3097,289056,2018-03-31
,,,,,,,,,,,,30,,5129,142,55690,311,,295,126,3140,1287,0,7346,,,7,14149,30733,0,177,11701,6483,8658,289225,2018-03-31
,,,,,,,,,,,,0,22,936040,0,1160965,30872,,5774,96954,206817,438734,0,142431,,,10960,52176,66842,0,4828,786148,64058,8142,289515,2018-03-31
,,,,,,,,,,,,442,30403,927091,708,1140866,17884,,110,52770,464706,339117,7274,10728,,,18036,15369,62342,0,63219,774915,108187,18265,289702,2018-03-31
,,,,,,,,,,,,11,700,148021,6561,213433,16469,,12256,6798,60785,58958,0,43795,,,10127,25771,1953,0,6392,53643,37184,3279,289739,2018-03-31
,,,,,,,,,,,,3888,6056,120673,48,161225,65,,34628,8447,3604,69462,0,35111,,,604,12815,17413,56,2879,38217,28347,2715,289757,2018-03-31
,,,,,,,,,,,,47469,0,992079,3102,1306076,62760,,11576,122431,167804,465932,0,7966,,,36872,87472,72566,11189,189135,925113,128110,6875,290052,2018-03-31
,,,,,,,,,,,,0,0,175628,0,269683,27338,,,23908,63946,69338,0,56000,,,38824,0,8270,0,18437,41250,63873,19729,290230,2018-03-31
,,,,,,,,,,,,53220,0,575651,0,984957,31914,,0,72038,207285,283059,0,61453,,,36158,42668,181625,4410,5158,675959,38413,5237,290249,2018-03-31
,,,,,,,,,,,,0,,15260,0,27543,2689,,1028,1494,8955,2291,0,4324,,,5472,0,0,0,2520,7736,3609,414,290838,2018-03-31
,,,,,,,,,,,,0,,40286,7806,87537,8047,,,1752,22414,13546,0,22407,,,24754,0,2218,0,2229,18147,22097,2625,290922,2018-03-31
,,,,,,,,,,,,182,1275,117838,1321,124949,0,,9728,5347,41543,57454,0,12265,,,0,0,539,0,3006,29158,27351,8015,291059,2018-03-31
,,,,,,,,,,,,0,59796,175417,0,292428,7885,,0,30778,65275,78678,0,13730,,,14136,41714,49603,0,686,39057,107765,4909,291273,2018-03-31
,,,,,,,,,,,,0,,29056,7342,83623,756,,,3771,4708,14200,0,50715,,,0,15225,22227,0,725,8470,14190,1171,291330,2018-03-31
,,,,,,,,,,,,0,,15651,50,39279,1333,,,1705,10606,3828,0,1901,,,31,3310,9832,0,1217,10868,12366,780,291376,2018-03-31
,,,,,,,,,,,,0,0,231128,0,446634,21473,,99,7083,185571,17149,0,31660,,,48578,0,113359,0,21091,152843,54319,14657,291611,2018-03-31
,,,,,,,,,,,,0,,7572,2530,84949,4267,,1002,2243,214,2204,0,3028,,,15755,622,52544,0,1921,16724,20233,5378,291732,2018-03-31
,,,,,,,,,,,,0,8500,67707,0,165546,15348,,,9229,28882,26825,0,46824,,,28120,1522,24162,0,2771,32710,26020,1321,292234,2018-03-31
,,,,,,,,,,,,528,6940,37329,4550,100758,21752,,1796,1927,18720,6168,0,15823,,,0,24052,5323,0,8377,15776,16035,1018,292467,2018-03-31
,,,,,,,,,,,,0,,20908,370,48368,5665,,,975,9404,5543,0,4675,,,16173,0,2208,0,4439,13295,13541,1867,292850,2018-03-31
,,,,,,,,,,,,10326,71237,1080081,0,1301860,2712,,0,215239,214403,647935,0,11299,,,31636,88651,31559,0,1725,818556,152135,42088,292908,2018-03-31
,,,,,,,,,,,,0,0,796155,0,1234857,269089,,1108,313017,73214,319715,55,80542,,,74763,5603,20084,0,12675,291456,27648,10640,293053,2018-03-31
,,,,,,,,,,,,2729,,37875,459,47041,3521,,19200,2832,1467,13610,0,2334,,,0,1490,2059,0,727,14303,12051,1855,293352,2018-03-31
,,,,,,,,,,,,219,27230,52039,21,222998,738,,,6214,11315,10124,0,30662,,,14001,4754,135992,0,17810,23660,64916,10656,293437,2018-03-31
,,,,,,,,,,,,1278,14829,68547,2009,104376,508,,50835,4027,0,3430,0,14633,,,0,17381,8531,39,371,19198,20481,2938,293651,2018-03-31
,,,,,,,,,,,,3795,0,94675,3,111518,2274,,,6359,62550,19260,0,20639,,,3447,3586,422,0,6506,37365,15384,2108,293754,2018-03-31
