RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,17197,50000,519685,12,511696,16000,475,15780,502128,,,0,1576,0,0,0,2754,263,0,0,297311,,,193470,2004-09-30
,,,,,,,,,,,,1197,,52237,9,86910,0,32231,9814,3537,,,0,9442,20001,15969,15265,7160,7384,0,6655,19144,,,193537,2004-09-30
,,,,,,,,,,,,0,0,67199,7492,128257,0,32591,13729,12076,,,232,26686,15995,31158,11561,24810,10529,0,5856,33221,,,193649,2004-09-30
,,,,,,,,,,,,0,17322,512598,5603,864936,2314,501389,0,7360,,,0,130634,92816,229873,18441,135285,137459,0,3849,269769,,,193809,2004-09-30
,,,,,,,,,,,,3620,0,44430,7188,101524,0,7284,25699,9427,,,0,10874,5877,30633,48881,0,525,0,1854,15161,,,194253,2004-09-30
,,,,,,,,,,,,1574,,61115,1942,83110,0,37247,5388,10680,,,0,20175,2881,17855,16507,0,146,297,2588,19004,,,194440,2004-09-30
,,,,,,,,,,,,0,49789,190775,0,220507,6966,160256,0,24422,,,0,16358,12982,9018,6229,139,10413,0,6719,87186,,,194936,2004-09-30
,,,,,,,,,,,,43668,74517,307452,9354,505885,0,231511,153,12374,,,1993,19651,44710,135439,126,155241,10095,2152,58925,148287,,,195072,2004-09-30
,,,,,,,,,,,,0,15139,277039,4645,368641,440,158272,41,16875,,,0,16486,11945,49963,5891,42808,8825,0,101902,219135,,,195111,2004-09-30
,,,,,,,,,,,,0,,15045,1385,42678,1693,9997,1567,2212,,,0,6235,3855,12606,16727,460,5615,0,1269,8340,,,195157,2004-09-30
,,,,,,,,,,,,0,199093,533607,817,1097273,2985,458653,0,63418,,,0,25248,243616,107500,300809,115488,9420,0,13047,350959,,,195353,2004-09-30
,,,,,,,,,,,,0,,56800,4437,67836,0,46549,0,3154,,,0,8352,8403,15755,502,466,707,0,4563,10270,,,195456,2004-09-30
,,,,,,,,,,,,0,,8209,296,13958,4945,6220,0,818,,,0,2023,1857,4651,0,0,0,0,1307,1387,,,196257,2004-09-30
,,,,,,,,,,,,0,,26558,1345,45306,6346,5510,15242,4011,,,0,10245,5228,6437,6786,0,80,0,1829,10280,,,196350,2004-09-30
,,,,,,,,,,,,0,4286,148524,6584,204284,0,115435,,16720,,,0,18491,22470,61418,9624,4048,24605,0,16369,59194,,,196426,2004-09-30
,,,,,,,,,,,,96,3702,108580,2434,150175,40,68921,0,38055,,,4429,9794,22311,52383,2654,10993,6212,238,1366,23697,,,196743,2004-09-30
,,,,,,,,,,,,0,,1216,211,3045,0,485,282,142,,,0,628,0,875,0,984,196,0,255,422,,,196752,2004-09-30
,,,,,,,,,,,,0,0,132217,28305,263926,546,129512,0,558,,,0,49466,21168,34509,74576,12454,1065,0,2147,113359,,,196800,2004-09-30
,,,,,,,,,,,,2073,23249,110121,4390,190244,183,93098,0,4839,,,0,27545,19427,56222,42763,4742,20013,0,6603,22584,,,197142,2004-09-30
,,,,,,,,,,,,0,,10289,1735,17149,0,2085,5933,1627,,,0,2501,1983,5712,2920,0,1318,0,610,2025,,,197254,2004-09-30
,,,,,,,,,,,,912,11168,169310,3958,441060,840,160987,0,7604,,,0,24236,42883,99149,49363,49090,144065,0,718,187693,,,197302,2004-09-30
,,,,,,,,,,,,0,,17215,1709,21280,644,5219,0,7992,,,0,2491,830,6532,0,6,0,0,3495,5175,,,197357,2004-09-30
,,,,,,,,,,,,4014,777374,4445953,22711,5265649,4308,3917301,0,502715,,,1443,24354,1156552,725278,329787,81582,55216,788,15872,1066554,,,197478,2004-09-30
,,,,,,,,,,,,1369,,37503,1619,58509,0,29578,3335,2555,,,67,8707,6107,24345,12346,3379,410,212,1712,7913,,,197740,2004-09-30
,,,,,,,,,,,,1830,10587,79531,3926,117979,0,47581,8761,12779,,,0,26227,5638,31884,4204,13429,6681,116,4839,15758,,,197759,2004-09-30
,,,,,,,,,,,,91,,26347,163,52415,0,23234,1621,1017,,,0,4552,9653,16630,18441,0,5210,0,493,10031,,,198046,2004-09-30
,,,,,,,,,,,,0,,31580,2851,54671,128,31227,0,0,,,0,8211,4122,12875,13152,2785,1472,0,353,17897,,,198103,2004-09-30
,,,,,,,,,,,,5060,6611,148538,196,185375,1199,122866,11428,8662,,,0,8997,27253,55226,8579,2627,18619,0,3873,50398,,,198149,2004-09-30
,,,,,,,,,,,,0,,42313,0,55552,0,37077,0,3101,,,0,4681,6910,9093,6054,0,75,0,1716,17032,,,198251,2004-09-30
,,,,,,,,,,,,6366,21723,187956,0,307472,2705,135136,18624,22578,,,40,22596,36839,49501,42636,29159,16020,0,10890,120765,,,198448,2004-09-30
,,,,,,,,,,,,1473,0,192198,2510,293062,0,153803,0,35054,,,0,53426,44090,80767,54420,4659,18599,71,8754,37612,,,198831,2004-09-30
,,,,,,,,,,,,672,,53888,2243,60621,34,28812,12971,9711,,,0,8740,11505,13393,914,0,0,0,2366,7895,,,198859,2004-09-30
,,,,,,,,,,,,0,,42222,10075,78695,5469,24320,0,7747,,,0,10313,10071,22474,9424,1757,872,0,9655,13308,,,198961,2004-09-30
,,,,,,,,,,,,549,,27708,61,35193,3730,14649,9217,2146,,,0,7629,3738,14436,1249,366,460,39,1671,1985,,,199052,2004-09-30
,,,,,,,,,,,,20,,15044,2009,73917,0,14642,0,0,,,0,18713,1211,6470,51903,0,0,68,355,23653,,,199137,2004-09-30
,,,,,,,,,,,,0,,4632,1078,6851,595,3927,258,323,,,0,1460,429,2522,231,0,155,0,88,907,,,199351,2004-09-30
,,,,,,,,,,,,0,0,86734,1173,120925,160,62442,0,11765,,,0,9423,26603,47018,8272,1086,14713,0,9822,13082,,,199436,2004-09-30
,,,,,,,,,,,,0,,10542,4215,24054,152,5370,0,3517,,,0,4712,1490,2110,6419,0,0,0,1655,6400,,,199454,2004-09-30
,,,,,,,,,,,,2525,,17847,0,25044,0,9816,,3323,,,0,5314,3939,3202,3195,1119,881,0,3571,2174,,,199463,2004-09-30
,,,,,,,,,,,,618,131,139932,2833,178493,2,118478,0,16377,,,0,20085,22727,48146,26438,147,0,208,6470,54396,,,199940,2004-09-30
,,,,,,,,,,,,0,,13108,2278,32273,0,6788,1661,879,,,0,6861,400,6801,9550,21,4200,0,1457,9153,,,200042,2004-09-30
,,,,,,,,,,,,1710,8268,259564,2238,398388,13991,218501,10457,19838,,,0,63209,76882,101184,18790,30502,51803,0,9478,66946,,,200435,2004-09-30
,,,,,,,,,,,,15909,0,489903,17367,598078,0,287884,0,196727,,,0,4394,74756,92766,10150,28645,31679,1082,3621,331924,,,200640,2004-09-30
,,,,,,,,,,,,0,5500,73595,2599,108169,13116,60354,0,3116,,,0,28730,15751,31566,12001,1991,500,0,7674,6775,,,201049,2004-09-30
,,,,,,,,,,,,0,,45468,140,53067,0,39852,0,1652,,,0,7049,8260,13919,1655,0,1590,201,3782,10005,,,201124,2004-09-30
,,,,,,,,,,,,2378,0,113206,385,128805,0,64255,6625,35863,,,0,13830,6615,36150,1023,31,2225,0,6438,39545,,,201254,2004-09-30
,,,,,,,,,,,,367,,26074,90,32322,635,21944,0,1875,,,0,2450,5535,7951,2886,48,481,0,2495,4277,,,201441,2004-09-30
,,,,,,,,,,,,2159,0,213779,3432,241707,0,201148,0,8359,,,0,18467,58063,70532,15596,0,0,0,3234,36994,,,201638,2004-09-30
,,,,,,,,,,,,173,,58654,902,77132,2462,36705,13476,3641,,,0,3951,7639,25044,6369,3937,1410,0,4583,18045,,,201647,2004-09-30
,,,,,,,,,,,,13105,0,517881,1149,563823,0,438112,0,59034,,,0,33878,130710,108760,17916,144,3728,0,1742,146248,,,201834,2004-09-30
,,,,,,,,,,,,317,,54845,783,66843,150,37034,0,9248,,,0,7343,10923,18423,2653,234,1173,181,7152,10521,,,202251,2004-09-30
,,,,,,,,,,,,513,7304,102551,635,135425,21,70753,0,20529,,,0,16535,14319,17468,11333,823,6019,0,9404,27579,,,202514,2004-09-30
,,,,,,,,,,,,17,15902,69581,2771,131282,0,46604,9215,7566,,,0,20296,12624,32856,11057,41733,3755,0,6193,24446,,,202541,2004-09-30
,,,,,,,,,,,,218,17846,61502,1774,117745,983,53194,0,4671,,,0,8235,14028,35622,17008,11942,17316,0,1968,21744,,,202550,2004-09-30
,,,,,,,,,,,,23189,858872,2362596,0,4322548,903,1446998,25890,353145,,,0,95746,171040,1017180,760460,136856,597281,0,502066,1073586,,,202907,2004-09-30
,,,,,,,,,,,,0,,38255,2862,43211,0,23255,3541,3155,,,3,8442,1661,10241,0,1,200,0,8260,8602,,,203052,2004-09-30
,,,,,,,,,,,,5037,42678,578205,10339,755379,25409,499815,0,38665,,,191,93967,120272,122539,38300,28576,29228,0,12942,250816,,,203333,2004-09-30
,,,,,,,,,,,,23632,15000,164972,0,258866,2,118319,0,15886,,,0,3692,9435,75966,0,84136,2040,1092,25803,43293,,,203418,2004-09-30
,,,,,,,,,,,,0,,55299,0,79666,8837,54264,0,0,,,0,6863,8372,24377,6677,6098,565,0,851,25660,,,203575,2004-09-30
,,,,,,,,,,,,116,,54882,2248,71902,0,33265,3849,15141,,,58,9595,4819,28094,2311,114,1476,0,2669,10626,,,203753,2004-09-30
,,,,,,,,,,,,7585,0,132191,0,141693,0,82076,0,2210,,,0,1389,10257,15923,0,738,4444,0,46665,89354,,,203847,2004-09-30
,,,,,,,,,,,,351236,810016,3428944,31261,5844085,53,3022599,0,169330,,,0,29010,163523,590202,112576,1361812,416167,0,151859,1951488,,,204004,2004-09-30
,,,,,,,,,,,,0,7833,149136,10641,199312,440,104375,0,13594,,,0,18703,45232,64439,8380,8110,13441,354,20139,27053,,,204237,2004-09-30
,,,,,,,,,,,,44133,161,12881,25473,482161,0,11947,0,0,,,0,405,377388,954,740,429450,3898,0,1094,10898,,,204808,2004-09-30
,,,,,,,,,,,,0,16154,84953,5532,148351,3100,71171,0,6074,,,0,11392,9291,53750,28592,15531,4185,401,6336,30970,,,204826,2004-09-30
,,,,,,,,,,,,0,,25172,544,32667,363,11760,4034,5882,,,0,7655,2245,9182,4278,0,613,0,3190,5598,,,205159,2004-09-30
,,,,,,,,,,,,223,0,90614,747,136269,62,67525,0,6486,,,0,24920,21353,36248,0,13444,17801,878,15667,14956,,,205243,2004-09-30
,,,,,,,,,,,,1417,6009,101398,4332,144256,436,57713,0,15234,,,7826,10313,14401,49400,2497,9905,18837,178,10707,33407,,,205346,2004-09-30
,,,,,,,,,,,,0,,21426,6590,49490,0,12268,0,5117,,,0,6594,3519,9444,13311,280,1199,0,4041,12666,,,205430,2004-09-30
,,,,,,,,,,,,0,,16736,172,31948,421,3032,8565,3314,,,0,4325,3651,12901,8175,0,4232,0,1821,4309,,,205458,2004-09-30
,,,,,,,,,,,,6574,13000,79761,15,153708,509,43513,25851,6210,,,2601,17307,7287,61336,23501,8715,28980,0,3257,18317,,,205542,2004-09-30
,,,,,,,,,,,,1,74441,818282,40,1029132,16115,690135,0,79279,,,0,114356,183545,141350,98911,0,19916,8381,41237,365445,,,205654,2004-09-30
,,,,,,,,,,,,4189,11170,86458,4139,135393,1213,75973,0,7502,,,399,37687,12625,26468,27779,0,7084,0,2504,7852,,,206156,2004-09-30
,,,,,,,,,,,,0,5557,88311,3571,206783,4901,87253,0,701,,,0,7586,27936,76977,44602,39976,20223,0,357,61652,,,206174,2004-09-30
,,,,,,,,,,,,0,0,0,38130,81817,0,0,0,0,,,0,0,362,385,41046,0,0,0,0,53592,,,206567,2004-09-30
,,,,,,,,,,,,0,0,57017,10386,87049,9209,56828,0,0,,,0,15563,8632,13426,7937,0,184,0,147,31617,,,206772,2004-09-30
,,,,,,,,,,,,177,,18408,115,29644,82,10593,4092,2235,,,0,4478,4808,7246,2303,716,2881,0,1736,3769,,,206950,2004-09-30
,,,,,,,,,,,,909,,12770,0,20797,472,7776,1740,625,,,0,3053,1281,5601,4161,1103,849,0,2217,5892,,,207041,2004-09-30
,,,,,,,,,,,,3541,20445,173955,0,229006,250,147869,0,20692,,,0,11603,38422,75510,26728,0,0,0,5397,30384,,,207050,2004-09-30
,,,,,,,,,,,,13296,20186,69095,48,137111,60,51682,5326,8061,,,226,24304,19834,20551,28748,22266,11394,963,4040,12126,,,207452,2004-09-30
,,,,,,,,,,,,351,9491,98100,962,117505,0,36906,19223,24678,,,2916,15825,10173,41928,0,5473,4526,0,13882,16063,,,207555,2004-09-30
,,,,,,,,,,,,0,,43594,2523,57514,2561,19081,7085,10397,,,0,2653,9716,20012,1998,0,3675,0,4579,8453,,,207564,2004-09-30
,,,,,,,,,,,,13231,35659,374219,732,553808,56,277302,3036,31043,,,159,61830,47582,128855,45315,27613,59766,712,50683,154308,,,207845,2004-09-30
,,,,,,,,,,,,6595,0,110076,7698,144046,26,88196,,18061,,,0,14199,25256,15716,988,8148,0,793,2835,24334,,,207872,2004-09-30
,,,,,,,,,,,,0,,5653,0,15630,0,984,1590,1778,,,0,4359,310,1377,3116,1005,3611,0,1132,4512,,,207957,2004-09-30
,,,,,,,,,,,,0,17000,201109,20836,297597,52,114301,9633,67254,,,308,6705,22217,54715,33837,21313,7055,192,9422,125788,,,208057,2004-09-30
,,,,,,,,,,,,3829,0,577590,15154,686452,253,559021,0,13563,,,0,11847,181325,56655,54454,0,6730,0,5006,249325,,,208169,2004-09-30
,,,,,,,,,,,,589360,828598,4793683,177397,8759675,11886,2937166,84870,945657,,,338188,152429,1135991,1634718,677014,1374057,687461,0,709458,2879761,,,208244,2004-09-30
,,,,,,,,,,,,70,,25552,330,35593,679,16332,2810,2877,,,0,3989,2201,17743,4660,0,2316,76,3323,5322,,,208347,2004-09-30
,,,,,,,,,,,,0,,41915,1016,59533,2483,21050,10209,8899,,,0,16704,3414,14691,4765,2817,2759,0,1753,14997,,,208440,2004-09-30
,,,,,,,,,,,,11,,24332,4595,41188,0,20518,0,3294,,,7559,2989,6165,13717,1988,2130,0,0,375,10767,,,208459,2004-09-30
,,,,,,,,,,,,11943,10193,96197,5037,159718,508,36665,31674,19265,,,0,16030,7592,53642,42173,2,7662,0,5839,27483,,,208655,2004-09-30
,,,,,,,,,,,,504369,257926,3117226,153576,4448819,6271,1690701,112,1081849,,,56815,21727,867592,399216,490634,309623,7760,1,30924,1619645,,,208927,2004-09-30
,,,,,,,,,,,,0,,48300,0,72291,4678,47757,0,0,,,0,2046,4674,32673,0,6855,0,32,511,14037,,,208972,2004-09-30
,,,,,,,,,,,,0,7051,103295,5353,140230,4021,92599,,9677,,,0,6815,9783,56259,9987,5267,307,194,826,37709,,,209139,2004-09-30
,,,,,,,,,,,,0,0,131224,5081,192710,0,68053,9591,31619,,,0,37423,21908,67047,15200,16209,8477,0,21960,26005,,,209148,2004-09-30
,,,,,,,,,,,,0,,33405,6035,51122,0,26620,0,3422,,,0,5579,6961,8099,3029,2902,0,0,3363,13672,,,209335,2004-09-30
,,,,,,,,,,,,0,,8891,1363,26360,13480,6382,0,1688,,,0,3022,2621,3643,0,798,326,26,904,4873,,,209362,2004-09-30
,,,,,,,,,,,,0,,26414,3365,55247,0,16385,0,1248,,,0,4250,10099,13384,6306,8205,3943,0,6614,12321,,,209447,2004-09-30
,,,,,,,,,,,,3397,,18589,2649,51836,1529,11778,3145,1508,,,414,7417,2812,15432,18746,310,8087,0,1824,8447,,,209559,2004-09-30
,,,,,,,,,,,,3543,0,126252,0,194073,7730,98863,1635,20727,,,258,21213,12931,53073,19369,18488,14366,0,4934,49875,,,209652,2004-09-30
,,,,,,,,,,,,72,,56714,2486,83225,181,35747,0,10532,,,0,22537,11503,22118,8090,10914,0,0,10431,7185,,,209830,2004-09-30
,,,,,,,,,,,,2973,0,119812,0,159198,530,77372,0,38013,,,134,36390,22677,32937,26769,0,1470,0,3718,22319,,,209858,2004-09-30
,,,,,,,,,,,,358,5566,212578,6478,377882,55,159275,4726,24259,,,0,68241,31042,46625,40200,38314,52382,887,18382,109044,,,210238,2004-09-30
,,,,,,,,,,,,2278,,60768,1369,97597,2332,40555,3168,13265,,,131,11333,5547,26129,8169,3229,15108,0,3509,18252,,,210256,2004-09-30
5481340,1821804,1071230,32366473,10494929,362703,1206633,5123233,6964,1590134,441164,12134898,,,8672819,,,,3679433,4265,2593656,,,,124894,1373658,336265,,,,0,878465,4632421,,,210434,2004-09-30
,,,,,,,,,,,,197,,20414,1747,45707,1192,15298,0,1843,,,0,15060,226,8812,13526,600,3098,0,3266,11733,,,210443,2004-09-30
,,,,,,,,,,,,0,,19140,31,22572,99,14088,2436,1500,,,0,1927,1776,7056,1301,15,115,0,944,2665,,,210452,2004-09-30
,,,,,,,,,,,,0,,63899,2616,98946,0,40882,8567,9393,,,0,11648,8518,31306,21997,0,4126,0,4714,26920,,,210555,2004-09-30
,,,,,,,,,,,,4233,,57146,733,99843,266,34703,0,16011,,,8,15209,14769,23041,14577,5805,14361,295,5929,16370,,,211114,2004-09-30
,,,,,,,,,,,,1,,58236,1356,68711,298,26618,0,19875,,,0,4217,17957,22576,4998,521,798,0,11173,9875,,,211338,2004-09-30
,,,,,,,,,,,,6406,30101,193571,19527,331745,177,159030,462,15105,,,0,40899,23475,65900,23121,50212,12469,0,17412,82928,,,211628,2004-09-30
,,,,,,,,,,,,0,,34407,1095,54490,892,25442,5406,2153,,,0,4510,3161,18533,3388,2993,8434,0,1725,8751,,,211851,2004-09-30
,,,,,,,,,,,,44,,36636,966,50218,521,16769,0,9841,,,0,2608,10638,11114,2438,0,0,923,8962,7422,,,211954,2004-09-30
,,,,,,,,,,,,3134,17286,148165,819,239641,1707,129826,0,10636,,,0,40364,40142,85837,5060,42106,20750,0,4095,8753,,,212018,2004-09-30
,,,,,,,,,,,,0,0,52519,45192,335722,0,34265,18,2955,,,0,1864,28420,72583,115764,38106,56885,0,13928,160792,,,212120,2004-09-30
,,,,,,,,,,,,701,,49074,2750,68923,72,39948,0,5639,,,0,6381,7355,12262,4185,2426,3687,0,2454,12310,,,212335,2004-09-30
,,,,,,,,,,,,0,,31784,849,69231,1088,11171,12448,4323,,,0,7615,4117,28926,9632,6013,13584,93,3582,8140,,,212344,2004-09-30
,,,,,,,,,,,,70,,23169,2802,61209,26703,13398,1838,3582,,,0,15851,7143,10023,3736,15,401,0,4234,9868,,,212456,2004-09-30
867988,160266,431138,45325377,557153,299238,43689,4889160,6216166,935712,1526843,2741512,,,25941302,,,,16102825,175826,8279027,,,,1425431,2103018,1559026,,,,0,410623,27051440,,,212465,2004-09-30
,,,,,,,,,,,,988,59051,245237,4198,411882,204,183965,5988,45743,,,0,18394,18911,120917,0,111129,14974,2103,13614,95661,,,212522,2004-09-30
,,,,,,,,,,,,0,40151,436371,2518,600790,1545,374622,3060,45089,,,0,50267,45072,210591,49581,27577,26474,0,10311,138956,,,212979,2004-09-30
,,,,,,,,,,,,0,0,28493,600,122234,0,14884,1665,4923,,,0,15554,23701,28603,61332,405,25463,0,6407,12111,,,213538,2004-09-30
,,,,,,,,,,,,0,,55524,4838,73839,3,50413,,2075,,,0,12895,2718,14215,6682,0,38,354,2664,22708,,,213912,2004-09-30
,,,,,,,,,,,,0,,28000,2997,43612,100,20650,1312,4391,,,0,4870,2333,6747,2809,656,4273,0,1637,10963,,,213958,2004-09-30
,,,,,,,,,,,,0,9706,150695,9759,280354,2692,139519,0,5797,,,0,20340,7654,49957,8676,61345,31720,0,3891,134695,,,214106,2004-09-30
,,,,,,,,,,,,23540,23799,491366,687,708762,6727,273909,55690,102469,,,86,71259,99752,229092,86296,27781,52335,3188,39778,141785,,,214414,2004-09-30
,,,,,,,,,,,,0,15000,73038,0,112895,4165,61951,0,7783,,,0,8310,9352,44861,7226,15335,5178,0,3658,21981,,,214571,2004-09-30
,,,,,,,,,,,,4275,6957,254201,1711,342987,751,188435,0,43469,,,0,17710,34341,77513,1981,39253,22767,0,19046,105874,,,214722,2004-09-30
5450000,167000,7313000,29738000,193000,6680000,2000,849000,3000,507000,34000,3879000,,,7129000,,,,651000,6000,2650000,,,,46000,313000,216000,,,,0,404000,5053000,,,214807,2004-09-30
,,,,,,,,,,,,0,911,106236,6713,152558,32,65649,18766,12466,,,0,26805,10270,49749,23089,1228,9926,0,9845,39304,,,214843,2004-09-30
,,,,,,,,,,,,0,0,476923,5927,501055,0,456127,0,15220,,,0,7431,259842,128528,7923,126,0,0,1571,15889,,,215130,2004-09-30
,,,,,,,,,,,,0,,21383,1677,36449,1,16770,0,2415,,,0,6094,1601,9457,5645,0,4327,134,1853,8854,,,215251,2004-09-30
,,,,,,,,,,,,6793,26386,142053,99,206757,338,96078,19344,14897,,,0,25676,15269,58869,20898,144,27777,0,11967,32988,,,215345,2004-09-30
,,,,,,,,,,,,2434,14707,106935,0,124204,692,78615,0,21314,,,0,10425,8287,27629,9401,20,717,525,6881,32817,,,215354,2004-09-30
,,,,,,,,,,,,57,,13467,407,17212,0,4805,3577,3590,,,0,1154,1885,4025,620,0,953,0,1340,4788,,,215653,2004-09-30
,,,,,,,,,,,,8199,0,339000,7522,450797,0,188282,33325,87543,,,0,4234,94338,65387,70129,0,0,0,18861,181414,,,215662,2004-09-30
,,,,,,,,,,,,50,1169,273915,3428,391385,5640,177017,0,26312,,,0,41469,34963,149551,50352,3602,21579,0,60178,61866,,,215710,2004-09-30
,,,,,,,,,,,,0,85603,349331,0,405166,1410,338996,0,4808,,,0,5208,74385,86976,0,1815,37892,0,5527,80391,,,215756,2004-09-30
,,,,,,,,,,,,0,,22525,3112,37073,1852,6366,12018,2654,,,237,5817,6947,8465,2219,235,1688,0,1285,6960,,,215952,2004-09-30
,,,,,,,,,,,,0,,32562,4837,62228,20587,15173,2069,7785,,,0,5045,8514,15080,211,69,19,32,7500,9781,,,216164,2004-09-30
,,,,,,,,,,,,3334,0,96718,0,133916,16449,92224,0,3456,,,0,47689,22122,12101,7813,4445,0,421,999,13620,,,216230,2004-09-30
,,,,,,,,,,,,3,,89875,3059,109609,294,81870,0,7765,,,0,2739,34055,43778,7483,208,0,0,298,8022,,,216258,2004-09-30
,,,,,,,,,,,,0,,55795,4801,84435,910,40554,7602,5718,,,0,4312,16692,26361,11591,0,6656,53,2652,16722,,,216445,2004-09-30
,,,,,,,,,,,,191,3808,110293,988,147043,37,89725,0,11638,,,0,12033,23170,33780,4112,24299,45,0,7375,35792,,,216632,2004-09-30
,,,,,,,,,,,,0,66855,1322548,10537,1562232,12488,1141849,7790,106336,,,0,13670,268911,408530,34322,43142,23035,4524,56429,589884,,,216922,2004-09-30
,,,,,,,,,,,,1452,,79669,843,99343,1916,50506,8122,11164,,,0,21266,9945,28705,7167,393,1381,0,9277,7257,,,217059,2004-09-30
,,,,,,,,,,,,0,46130,318039,119,465474,14975,267410,0,40065,,,0,59789,57243,80687,72077,30790,0,0,10564,120568,,,217479,2004-09-30
,,,,,,,,,,,,2696,17299,198070,4831,301193,15,166673,0,22239,,,0,31813,12384,64048,13811,721,59860,1229,5343,96860,,,217620,2004-09-30
,,,,,,,,,,,,4436,977,164589,11893,239809,144,148939,0,6931,,,0,38067,29506,61762,36942,2716,8377,1387,6408,34945,,,218131,2004-09-30
,,,,,,,,,,,,0,,23784,4090,63088,0,16805,0,1946,,,0,13319,17842,9085,26147,890,4288,0,4654,7742,,,218261,2004-09-30
,,,,,,,,,,,,0,,6175,316,10866,2337,4546,0,526,,,0,2253,946,2595,1300,0,0,0,1103,1877,,,218757,2004-09-30
,,,,,,,,,,,,0,,27411,221,37254,811,25974,0,0,,,0,0,4999,14054,3712,3085,1111,0,228,8408,,,218775,2004-09-30
,,,,,,,,,,,,266,0,20219,1801,112667,350,13884,0,3497,,,0,19742,7487,15957,50127,21890,12246,0,2838,27078,,,218832,2004-09-30
,,,,,,,,,,,,0,,15481,1866,20192,551,6691,4393,850,,,0,3364,1739,4993,1092,0,24,0,3158,3875,,,218850,2004-09-30
,,,,,,,,,,,,0,5593,97118,0,181340,1632,89316,0,1051,,,0,10756,8016,73807,14040,54254,748,607,6145,52268,,,218878,2004-09-30
,,,,,,,,,,,,0,,12128,1099,14004,594,7135,2042,924,,,0,476,849,5090,0,0,0,14,1679,3827,,,219044,2004-09-30
,,,,,,,,,,,,0,,22428,1589,38006,1248,19678,0,1491,,,0,4259,4181,8387,1006,8246,755,0,1259,7304,,,219138,2004-09-30
,,,,,,,,,,,,1605,0,88713,70,116723,203,66885,0,6701,,,0,17741,21601,16860,10842,6706,437,422,16054,23603,,,219259,2004-09-30
,,,,,,,,,,,,64955,15377,569492,0,1036282,9725,418920,3820,86326,,,0,75539,70294,159144,305011,847,63720,0,22526,464768,,,219343,2004-09-30
,,,,,,,,,,,,7088,9198,70497,1487,181346,2935,44705,0,16254,,,0,26253,24025,30615,26670,57643,7668,0,7929,32869,,,219651,2004-09-30
,,,,,,,,,,,,23,,6571,840,20966,800,3177,1340,1354,,,0,1992,543,5427,8551,3,1636,0,958,7103,,,219857,2004-09-30
,,,,,,,,,,,,0,,63750,3134,92472,0,58785,0,662,,,0,9888,7054,26147,7808,157,12661,0,3953,23366,,,220040,2004-09-30
,,,,,,,,,,,,20315,10241,140270,33,250164,17,68395,0,41953,,,13070,19918,18532,55632,25255,43904,15944,0,17834,70407,,,220059,2004-09-30
,,,,,,,,,,,,125,58008,545746,5606,690522,1632,450420,113,76647,,,0,4534,156543,136284,44645,33092,22904,0,14806,188412,,,220527,2004-09-30
,,,,,,,,,,,,63032,40061,456581,0,608951,25,349368,1109,87901,,,0,12466,83759,115611,78555,8212,19020,0,17884,167977,,,220545,2004-09-30
,,,,,,,,,,,,1627,,32347,392,60240,0,23926,4038,2335,,,0,2545,8457,18922,7486,0,15433,0,2029,8880,,,220844,2004-09-30
,,,,,,,,,,,,2286,38539,118669,0,224144,4134,69280,15934,8917,,,0,45123,19920,52483,12145,61075,10723,0,24520,22211,,,221476,2004-09-30
,,,,,,,,,,,,2045,0,70599,24783,135919,30430,59869,0,7427,,,0,21541,7135,30093,3314,522,510,0,2929,36857,,,221533,2004-09-30
,,,,,,,,,,,,2065,13559,87880,0,112113,2063,69861,7449,5962,,,0,5087,10755,39713,9921,2154,6316,0,4360,18311,,,221654,2004-09-30
,,,,,,,,,,,,0,,59473,6169,91423,51,50971,2344,5259,,,4,5838,7394,15823,10913,3032,50,0,1049,24681,,,222053,2004-09-30
,,,,,,,,,,,,694895,571748,3997539,1318,5610985,1979,1848415,17111,1036892,,,1341,48184,464238,656661,195170,877473,132680,166,1016173,1717940,,,222147,2004-09-30
,,,,,,,,,,,,1,0,53263,1204,114423,174,38583,0,7632,,,0,11379,9866,36031,18766,15501,20349,420,5156,25156,,,222156,2004-09-30
,,,,,,,,,,,,2787,24304,255793,257,327861,6,196505,13245,33207,,,0,19031,31849,94241,0,5722,43149,565,8718,89142,,,222446,2004-09-30
,,,,,,,,,,,,196,,27665,2927,54114,992,6712,11447,7736,,,0,10895,3631,10129,15653,4,2914,0,2317,13424,,,222558,2004-09-30
,,,,,,,,,,,,88,14087,129774,3426,180477,5738,104363,,22276,,,0,9013,12281,16667,23317,3065,10009,0,1523,67720,,,222754,2004-09-30
,,,,,,,,,,,,960,50946,138825,9944,296793,211,134500,0,3059,,,0,10206,25949,52290,15139,60112,55020,0,1037,106854,,,223005,2004-09-30
,,,,,,,,,,,,7692,,43665,701,93338,113,28596,4767,7780,,,0,11708,11678,18678,24051,11769,3614,222,1517,17687,,,223238,2004-09-30
