RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,31838,738,46251,550,,14694,7272,2906,5443,0,4376,6465,19855,208,7401,2133,0,3163,6092,,,373058,2009-06-30
,,,,,,,,,,,,15274,65791,417842,1971,674077,623,,19672,16525,159516,205315,0,7638,110515,161684,29128,94204,83303,1508,15671,140329,,,373115,2009-06-30
,,,,,,,,,,,,0,,21927,0,46485,1076,,,0,20481,1280,0,1059,10287,20208,3313,18197,0,0,165,7562,,,373272,2009-06-30
,,,,,,,,,,,,0,,35461,1718,53796,6461,,8886,11652,2004,11712,0,5442,16363,14319,9,208,5880,0,776,4225,,,373553,2009-06-30
,,,,,,,,,,,,0,0,123565,0,1119809,280937,,0,0,110186,11313,0,0,467418,378951,589072,31387,71691,0,2066,111773,,,373601,2009-06-30
,,,,,,,,,,,,0,270,53008,0,89734,361,,,11636,13543,17308,0,25135,5589,10050,3369,722,7569,0,3103,9744,,,374130,2009-06-30
,,,,,,,,,,,,2,,25093,3414,50440,7132,,4342,3191,3612,12193,0,8882,5263,16327,6609,1084,3365,0,1536,8877,,,374354,2009-06-30
,,,,,,,,,,,,6533,60000,593047,0,1004201,129058,,33511,95564,120574,148822,10287,15832,130670,257142,30350,104562,60644,0,181816,293406,,,374653,2009-06-30
,,,,,,,,,,,,0,0,94754,5835,124404,0,,,957,13349,79291,0,2646,45739,47748,0,0,21595,0,1153,11101,,,374774,2009-06-30
,,,,,,,,,,,,560,0,1249807,55960,1858878,231,,0,224892,501635,467175,0,30496,130127,368215,49403,324925,47298,9691,12437,1031183,,,375034,2009-06-30
,,,,,,,,,,,,2220,3389,617988,3514,767709,18,,45800,111357,89957,346757,0,21105,178926,230682,55953,9011,16166,0,8745,158771,,,375043,2009-06-30
,,,,,,,,,,,,0,,29114,0,36646,119,,6679,3907,6653,7064,0,2442,5565,11196,597,1734,2158,0,4612,8429,,,375155,2009-06-30
,,,,,,,,,,,,20450,60878,332601,2723,497672,3515,,0,18618,101686,204175,0,21073,49285,58984,16866,63345,45524,0,1140,247926,,,375502,2009-06-30
,,,,,,,,,,,,5249,8643,193683,1702,266654,1566,,,28196,41503,94017,0,15493,51069,47452,640,31077,22443,0,28190,68678,,,375566,2009-06-30
,,,,,,,,,,,,0,,19399,2571,31148,804,,2359,2049,4272,9585,0,4021,9408,5372,1973,971,3234,0,1289,290,,,375650,2009-06-30
,,,,,,,,,,,,0,,9638,6880,52537,2964,,1334,1905,788,3352,0,6595,2442,8149,655,26031,0,0,2276,15896,,,376068,2009-06-30
,,,,,,,,,,,,6468,209,173405,0,252952,4188,,,21124,62514,78210,0,38593,22329,76303,56428,0,786,0,8056,40456,,,376125,2009-06-30
,,,,,,,,,,,,0,,21125,0,50542,1378,,,1126,4732,10146,0,4134,2474,5629,8034,8982,4935,0,3707,8265,,,376237,2009-06-30
,,,,,,,,,,,,5,1500,79688,0,113247,2680,,,9853,18446,46591,0,8951,13048,51612,7530,4228,4382,0,3481,12864,,,376433,2009-06-30
,,,,,,,,,,,,2995,8000,192408,14242,259353,1039,,19139,54044,41081,69882,0,27961,33747,65973,1001,13971,15652,201,4829,62319,,,376442,2009-06-30
,,,,,,,,,,,,114,,26838,2891,51283,0,,5283,1285,3819,15341,0,5379,5039,21932,6650,12965,0,0,529,4974,,,376657,2009-06-30
,,,,,,,,,,,,0,,73316,8792,96135,0,,28392,9084,7462,20526,0,10024,14331,28527,2815,256,4685,0,8597,11654,,,376947,2009-06-30
,,,,,,,,,,,,206,,33986,688,59729,73,,5898,4490,11442,8077,0,11452,8700,13514,2907,9360,6984,0,3970,8991,,,377663,2009-06-30
,,,,,,,,,,,,0,,32683,0,44768,0,,,8174,13089,9849,0,3112,8515,6327,223,6125,0,0,1571,7193,,,377850,2009-06-30
,,,,,,,,,,,,85824,170223,844482,0,2023599,243935,,0,124884,296759,329698,0,22131,205439,156087,118211,623419,55987,0,6212,1155426,,,377908,2009-06-30
,,,,,,,,,,,,6765,12002,108583,1342,168574,8357,,,10843,42566,46154,0,12238,18558,34378,29538,2406,5985,675,7763,45626,,,378026,2009-06-30
,,,,,,,,,,,,0,,9654,1056,18052,2955,,415,3066,2086,2407,0,4408,2468,5208,2139,522,783,0,1675,994,,,378044,2009-06-30
,,,,,,,,,,,,1,,26153,1411,46866,1867,,,1137,17920,3383,0,2692,9365,15852,7044,2248,4616,352,3534,9421,,,378110,2009-06-30
,,,,,,,,,,,,2297,8846,115229,6590,145769,186,,,22011,26061,49730,0,15712,26473,55003,2155,16608,6923,74,999,15254,,,378549,2009-06-30
,,,,,,,,,,,,306,,70081,436,82181,1417,,,21222,21554,26296,0,9751,8943,20849,942,3518,2116,0,1025,18217,,,378558,2009-06-30
,,,,,,,,,,,,0,,20901,0,56470,5389,,,919,11321,6481,0,7097,2991,7144,15612,5004,8022,164,1647,15403,,,378642,2009-06-30
,,,,,,,,,,,,0,34327,174573,1154,285502,13598,,,22182,19642,121100,0,4378,89303,17940,0,78500,1508,0,1271,56997,,,378651,2009-06-30
,,,,,,,,,,,,11,0,78501,3840,150935,168,,,7712,29947,27697,0,15776,16822,51974,42127,439,21414,0,5837,25182,,,378950,2009-06-30
,,,,,,,,,,,,71,,11311,103,17495,1662,,2425,2107,1471,4731,0,1794,2840,4198,601,0,1289,0,681,3010,,,379050,2009-06-30
,,,,,,,,,,,,0,,36073,5510,54656,82,,3947,5409,12919,7785,0,4011,12652,8618,5341,2415,30,0,5755,14751,,,379153,2009-06-30
,,,,,,,,,,,,10238,14769,381484,16923,471083,697,,84480,72432,19433,108374,32,13225,98046,120214,13544,14215,7991,36497,46446,146786,,,379359,2009-06-30
,,,,,,,,,,,,0,,61145,3405,95427,5396,,,12,50134,11247,0,8385,13100,24991,0,18493,1539,0,293,17115,,,379470,2009-06-30
,,,,,,,,,,,,0,0,72829,9570,138384,5224,,,3472,22191,37040,0,14054,18468,29492,19415,0,10437,0,7038,16521,,,379649,2009-06-30
,,,,,,,,,,,,476035,385839,5633961,45055,8433680,280143,,9493,961493,1757814,1995037,43645,145112,578233,1712303,192084,920242,195491,0,612724,3630274,,,379920,2009-06-30
,,,,,,,,,,,,0,,55321,4889,73949,1065,,3604,3549,17040,20016,0,3059,9805,24025,1503,0,5730,0,5095,16342,,,380346,2009-06-30
,,,,,,,,,,,,0,,12728,1099,18936,2248,,,3053,594,7257,0,999,4562,3549,0,0,0,0,1577,3231,,,380458,2009-06-30
,,,,,,,,,,,,0,,44876,2939,61019,4471,,7563,11655,12122,10029,743,3564,9481,24299,5048,1,623,0,1775,11523,,,380533,2009-06-30
,,,,,,,,,,,,0,0,59898,4004,103176,15289,,3170,5048,19654,27695,0,6568,8671,20838,11061,0,7652,514,2655,47071,,,380654,2009-06-30
,,,,,,,,,,,,0,,22372,771,36136,100,,,3573,6117,11378,0,5478,975,12086,3062,0,2735,0,1282,7619,,,380841,2009-06-30
,,,,,,,,,,,,3409,,82465,0,91856,1511,,,23864,16591,40671,429,7838,21706,15756,1837,198,25,98,1158,16067,,,380944,2009-06-30
,,,,,,,,,,,,0,,28622,2254,40469,47,,,2003,10303,14311,0,4303,1572,12118,4011,0,735,200,2862,8635,,,381026,2009-06-30
,,,,,,,,,,,,43129,57284,706688,29803,1190684,15479,,8272,108461,147249,435618,0,69288,154113,381994,1311,341080,11580,0,6474,356614,,,381343,2009-06-30
,,,,,,,,,,,,0,,9167,559,18418,3194,,4425,368,947,1799,0,3266,994,7973,3592,0,0,0,1391,1575,,,381754,2009-06-30
,,,,,,,,,,,,0,4408,97783,3192,131554,25,,,9160,38815,37137,0,4435,40672,43067,0,24192,0,0,10241,12000,,,381839,2009-06-30
,,,,,,,,,,,,0,0,81913,5958,190170,1335,,,6545,27547,40966,0,18523,25193,34099,22764,12743,46424,166,4546,66374,,,381950,2009-06-30
,,,,,,,,,,,,0,16000,146380,13173,221161,44,,,36607,56646,43811,0,32158,47588,32261,10162,194,29532,305,7771,42876,,,382050,2009-06-30
,,,,,,,,,,,,12022,1648,127133,10868,457795,5,,961,14725,59083,29538,0,21301,168743,52192,0,272293,7978,0,23810,90281,,,382069,2009-06-30
,,,,,,,,,,,,0,,22632,1235,34884,255,,5046,2223,8070,5655,0,5539,2729,10008,6116,0,990,0,1700,7528,,,382256,2009-06-30
,,,,,,,,,,,,0,,74721,2713,103980,75,,14557,13030,28853,10475,144,6583,8057,20275,518,10183,9531,0,7806,26940,,,382443,2009-06-30
,,,,,,,,,,,,23,10625,156805,5675,192414,162,,,41065,25055,83725,0,12567,59214,55843,7335,8768,2959,1334,5935,17956,,,382537,2009-06-30
,,,,,,,,,,,,18344,9400,161461,0,293422,151,,,17202,34229,73166,141,9162,51205,63687,42346,52677,14661,0,30277,102418,,,382649,2009-06-30
,,,,,,,,,,,,0,,96227,13376,119546,200,,25628,13529,12003,39846,0,11961,32369,42287,4889,0,809,0,3827,8643,,,382658,2009-06-30
,,,,,,,,,,,,467,320484,2163719,66760,2682311,2,,0,376422,78838,1620541,0,2956,991710,212677,10209,273517,34943,0,18699,721978,,,382667,2009-06-30
,,,,,,,,,,,,0,,44478,2083,59995,849,,,6619,16006,20403,0,10935,3236,11106,3898,0,657,661,530,17583,,,382742,2009-06-30
,,,,,,,,,,,,0,,70309,2429,99406,1464,,,8393,19692,36190,0,0,19454,29238,4326,1849,9598,0,4739,0,,,382854,2009-06-30
,,,,,,,,,,,,2029,17000,182003,0,237745,33,,,3953,47610,129500,0,25042,22550,60218,4997,10983,13958,0,1526,78542,,,383534,2009-06-30
,,,,,,,,,,,,6000,0,948850,1071,1107070,0,,0,120559,138647,590759,0,3444,274133,83524,73362,8184,18713,1697,1250,528108,,,384018,2009-06-30
,,,,,,,,,,,,0,,70231,5046,96718,0,,,2621,25333,32726,0,4820,22979,18820,6485,0,136,235,7255,18981,,,384335,2009-06-30
,,,,,,,,,,,,0,,5838,0,9091,301,,1015,760,2026,1064,0,2197,427,3215,1386,0,397,0,972,885,,,384353,2009-06-30
,,,,,,,,,,,,86717,366710,519830,414,1220919,116567,,588,40366,155665,147624,0,1948,425574,41317,64178,247476,42663,107627,3880,92840,,,384652,2009-06-30
,,,,,,,,,,,,0,0,77931,0,128469,11228,,,5384,18525,50613,0,9260,24256,32460,25004,0,4544,0,3409,22456,,,384830,2009-06-30
,,,,,,,,,,,,129,,79405,906,91178,1933,,,8681,49457,14258,0,6403,11061,31379,2560,3,187,0,1877,18829,,,385350,2009-06-30
,,,,,,,,,,,,0,,65105,2420,94277,6904,,9408,4299,29818,16097,0,14273,12517,30798,9594,700,4526,0,5365,11397,,,385547,2009-06-30
,,,,,,,,,,,,0,,7023,1114,18469,0,,891,471,2853,1300,0,1323,1967,4729,4919,1341,3601,0,1013,1849,,,385631,2009-06-30
,,,,,,,,,,,,0,,48915,3036,73173,1031,,,9372,10987,23550,0,13847,7475,22838,110,11112,1250,0,3876,7420,,,386049,2009-06-30
,,,,,,,,,,,,203,,54425,499,78358,181,,,6597,28342,15647,0,7330,8189,24733,3034,4335,8378,40,3799,17609,,,386142,2009-06-30
,,,,,,,,,,,,23,,6892,559,28368,60,,,441,3396,712,0,4413,2580,6511,310,18028,0,0,2312,3042,,,386357,2009-06-30
,,,,,,,,,,,,0,,40905,253,94675,927,,,1451,14209,11688,0,8088,10903,24198,15978,15216,6608,0,13439,17708,,,386432,2009-06-30
,,,,,,,,,,,,0,19036,100684,1883,162744,26233,,15128,18969,7658,56029,0,24906,16538,31970,8822,2743,18773,0,3331,49734,,,386450,2009-06-30
,,,,,,,,,,,,0,3514,66983,6468,176200,72,,,5304,26207,18764,0,10656,45234,55432,21484,19869,42197,0,15678,15302,,,386731,2009-06-30
,,,,,,,,,,,,0,,25983,3174,52448,2062,,,475,16568,6467,0,7320,440,4670,14091,37,1513,0,1883,17295,,,386825,2009-06-30
,,,,,,,,,,,,1432,0,128023,14385,216318,886,,7475,14370,37193,59896,0,893,42691,56844,31836,12397,4076,258,5859,72339,,,386852,2009-06-30
,,,,,,,,,,,,0,,67162,1806,98930,8230,,11192,8635,16616,26324,0,15536,19543,21892,75,2392,8133,540,3501,12933,,,387055,2009-06-30
,,,,,,,,,,,,0,0,190896,9556,235826,1753,,,32484,25505,113276,0,53798,39923,45813,4365,9223,1909,0,16467,42175,,,388155,2009-06-30
,,,,,,,,,,,,0,,17289,1921,29201,690,,3635,1734,5799,3865,0,1983,5917,7440,6342,0,58,0,2195,7106,,,388258,2009-06-30
,,,,,,,,,,,,43,,3228,171,4984,423,,1167,682,0,1345,0,0,63,177,705,0,0,0,35,0,,,388557,2009-06-30
,,,,,,,,,,,,0,14247,131106,2699,175768,5436,,,10565,43179,67191,0,22495,23263,36514,7690,7806,7513,437,5382,40866,,,388744,2009-06-30
,,,,,,,,,,,,200,,20694,433,26484,1585,,5601,3700,3553,6226,0,2939,5065,11023,1961,606,193,0,1166,1830,,,388753,2009-06-30
,,,,,,,,,,,,799,750,31294,759,53965,389,,,11598,8063,7497,0,5624,10295,12719,1443,10510,2708,0,1766,9921,,,388940,2009-06-30
,,,,,,,,,,,,0,,29653,0,42175,44,,8627,5569,1956,11724,0,5925,3949,9633,250,4022,2400,0,1528,11026,,,389059,2009-06-30
,,,,,,,,,,,,0,0,31716,3250,91981,3841,,13724,2833,4229,9868,0,14863,31968,12371,21426,18079,11422,0,1062,9322,,,389358,2009-06-30
,,,,,,,,,,,,0,,18119,4241,32216,553,,,0,15038,1660,0,5862,1181,8006,4032,0,0,132,2624,7514,,,389826,2009-06-30
,,,,,,,,,,,,0,,0,0,15525,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,390167,2009-06-30
,,,,,,,,,,,,0,28048,189230,8578,356573,0,,324,10638,100017,56259,0,53410,87244,77900,86133,8967,37452,0,21944,27096,,,390336,2009-06-30
,,,,,,,,,,,,0,0,13989,5019,42748,62,,,346,3060,10219,8,1149,2842,8303,0,21218,711,0,401,24496,,,390457,2009-06-30
,,,,,,,,,,,,0,21092,145841,2635,177333,4161,,12728,14167,32444,83970,0,26502,13976,59816,6469,1240,2931,0,1993,34664,,,390840,2009-06-30
,,,,,,,,,,,,0,311,90807,2638,193198,21,,,2360,38958,23654,0,23587,21591,41621,37079,35265,15845,0,23848,41930,,,391418,2009-06-30
,,,,,,,,,,,,0,,23446,3320,30273,0,,,2020,12717,1553,65,4948,5964,7041,0,30,517,0,6485,4755,,,391557,2009-06-30
,,,,,,,,,,,,89584,95796,1567278,4428,1801099,2874,,357,178220,290822,1058031,228,130960,326314,238592,86281,38984,868,0,10565,641436,,,391838,2009-06-30
,,,,,,,,,,,,157,,22851,103,30618,1556,,6038,2657,3947,9172,0,7275,2706,6519,2621,0,1720,0,1387,4300,,,391959,2009-06-30
,,,,,,,,,,,,10000,13090,325890,573,462411,3949,,9401,11064,142789,144524,0,22457,37864,66030,50628,15552,12221,0,601,216843,,,391977,2009-06-30
,,,,,,,,,,,,0,4951,71113,0,85280,2157,,,5165,47502,15643,0,5411,16885,22960,1000,597,100,0,2835,12162,,,392031,2009-06-30
,,,,,,,,,,,,0,,16290,1762,21285,848,,713,2100,3048,8516,0,3018,1927,7404,1599,0,0,0,1910,3171,,,392152,2009-06-30
,,,,,,,,,,,,231,,37982,389,66728,140,,4037,7843,11400,8731,0,12209,1986,10517,18849,0,648,0,6297,24821,,,392255,2009-06-30
,,,,,,,,,,,,0,7688,89076,0,272926,15265,,,4638,62713,18263,0,44739,27864,64765,5573,117773,10270,0,148,82673,,,392778,2009-06-30
,,,,,,,,,,,,0,,28605,8434,92374,17709,,16622,3137,3313,4806,0,12267,18203,15707,27966,3697,0,0,872,8640,,,393252,2009-06-30
,,,,,,,,,,,,0,,54562,3328,93870,44,,1340,7522,19179,24585,192,23507,9946,16047,16655,2393,5463,0,1305,16363,,,393355,2009-06-30
,,,,,,,,,,,,8709,,46499,0,83534,191,,8201,9664,871,22976,358,8973,9521,23605,15377,16283,40,0,2641,12292,,,393757,2009-06-30
,,,,,,,,,,,,1036,14610,87157,509,114113,43,,10659,7716,11748,52504,0,7040,14153,18390,3415,5262,3465,0,2722,33269,,,393850,2009-06-30
,,,,,,,,,,,,18,0,195294,2870,314175,879,,,20554,57393,100988,105,20590,75703,54517,6744,60040,25974,0,16161,66196,,,393953,2009-06-30
,,,,,,,,,,,,109,,25940,107,52774,14953,,5791,10297,3023,5274,0,9031,11078,14662,5276,2137,2359,0,1527,8676,,,394156,2009-06-30
,,,,,,,,,,,,22099,35950,126955,585,255885,60,,48792,29115,9494,29371,1133,27726,34904,59555,2199,81326,31982,0,8647,14581,,,394259,2009-06-30
,,,,,,,,,,,,0,,23404,1132,34406,1636,,9706,3056,2144,7045,0,4476,3790,12391,4673,0,203,0,1398,4567,,,394352,2009-06-30
1281531,412473,434482,6160947,770632,121436,102340,200412,328155,3466,0,305343,,,3937053,,,,,3480,858673,286398,2309122,,292839,228242,883424,,,,267273,27998,1020813,,,395238,2009-06-30
,,,,,,,,,,,,0,,12205,12327,39095,828,,3410,3982,669,1469,0,4841,105,2503,3205,5906,2796,76,912,18918,,,395256,2009-06-30
,,,,,,,,,,,,74,,42561,1051,51806,113,,1740,4101,13449,22362,0,1947,16626,12839,1684,0,652,0,730,4634,,,395779,2009-06-30
,,,,,,,,,,,,65939,46978,428332,931,697617,0,,0,77666,167338,178149,0,10379,43958,148919,49663,107063,63498,0,2608,263105,,,395836,2009-06-30
,,,,,,,,,,,,74,,40574,1030,59384,286,,7102,6569,10377,12335,0,4265,8086,20889,1182,3947,5297,64,1367,14863,,,396057,2009-06-30
,,,,,,,,,,,,0,2071,159641,53333,250222,230,,,5628,122950,25626,0,6203,9996,18593,4335,22307,0,0,4707,157269,,,396244,2009-06-30
,,,,,,,,,,,,0,384,91766,9218,187844,473,,,21017,22159,35612,0,61416,29041,24601,5208,45333,14905,0,6338,15896,,,396253,2009-06-30
,,,,,,,,,,,,23,,20204,361,34809,1625,,4603,3013,6064,4981,30,2250,4574,14358,7833,2088,1346,0,1505,5105,,,396356,2009-06-30
,,,,,,,,,,,,371,0,46606,4360,141741,2760,,,6683,11422,18683,0,45527,27368,11141,30885,28911,17407,0,9529,19060,,,396954,2009-06-30
,,,,,,,,,,,,1605,32345,260732,49,363683,2972,,0,37465,79986,135445,4065,31864,36799,99682,36636,26633,8788,479,3292,77186,,,397447,2009-06-30
,,,,,,,,,,,,0,,12894,55,65558,3100,,1706,1527,2778,3719,0,23608,8612,6978,12163,30151,3588,0,2284,6150,,,397456,2009-06-30
,,,,,,,,,,,,30257,14000,412971,33022,656407,30323,,0,60000,31502,259112,0,62536,35953,22588,131486,8469,19,62931,119,269086,,,397531,2009-06-30
,,,,,,,,,,,,15526,41061,757943,2819,1012209,73,,6132,194690,78344,446516,0,28415,152142,176446,51213,20458,77015,0,28257,240849,,,397540,2009-06-30
,,,,,,,,,,,,1904,,63094,236,68940,316,,17331,9886,17316,15598,189,931,13094,25989,0,858,0,0,2748,10138,,,397559,2009-06-30
,,,,,,,,,,,,112,17321,105417,3934,139927,33,,,10636,33736,51746,0,11264,19999,44441,3768,5897,4542,0,5051,26153,,,397755,2009-06-30
,,,,,,,,,,,,0,,15896,7524,52932,1750,,852,1113,5730,4968,180,6928,2291,7965,12136,0,9793,0,2833,13923,,,397858,2009-06-30
,,,,,,,,,,,,1248,,49075,3336,64185,321,,5980,1762,15986,24241,295,11216,4232,12045,3162,0,1160,287,524,9174,,,398051,2009-06-30
,,,,,,,,,,,,26569,22400,123740,7826,240148,3792,,534,9130,86816,14129,0,17515,13550,43955,38421,42558,7995,0,11814,47708,,,398248,2009-06-30
,,,,,,,,,,,,121446,115930,2514043,0,2772827,3973,,8630,509596,86602,1794305,668,3628,506493,922466,25459,151983,8011,0,101202,616360,,,398350,2009-06-30
,,,,,,,,,,,,60,0,63632,2202,79914,0,,,25393,5899,6697,0,3740,14647,17404,3336,7,453,0,2351,17261,,,398631,2009-06-30
,,,,,,,,,,,,0,268691,0,0,1854947,119282,,0,0,0,0,0,0,0,0,444240,0,36,0,0,0,,,398668,2009-06-30
,,,,,,,,,,,,0,2743,94652,197,134727,1689,,,8248,24460,52959,0,8173,24400,44281,5254,5085,12503,0,8512,20048,,,398837,2009-06-30
,,,,,,,,,,,,316,,13139,136,19286,0,,6548,1371,1008,3134,31,1829,4936,6996,3311,34,1313,0,566,1973,,,399357,2009-06-30
,,,,,,,,,,,,0,80563,669875,9,1010760,7163,,8,239702,219672,172781,0,74768,102677,217218,41944,119667,84445,3059,30704,398632,,,399517,2009-06-30
,,,,,,,,,,,,0,,46807,0,82791,297,,,22506,9001,10981,0,14636,7906,15310,11233,5838,8347,0,4415,8858,,,399731,2009-06-30
,,,,,,,,,,,,3282,0,83064,3468,130083,661,,10370,14966,10185,44624,6,11192,28888,29636,4733,14462,5122,0,2673,20396,,,400057,2009-06-30
,,,,,,,,,,,,4237,7396,120671,1735,172268,37,,,10891,34274,60784,0,18660,18947,35621,10385,5715,13301,0,6524,32294,,,400141,2009-06-30
,,,,,,,,,,,,257,106203,1441918,30296,1861851,140146,,793,237339,20811,1179965,49925,14455,334298,811605,501,153701,18307,0,6611,340513,,,400253,2009-06-30
,,,,,,,,,,,,0,0,75763,7026,106031,1418,,,11083,20163,41890,0,10926,12968,16292,4122,6798,706,0,2568,33899,,,400365,2009-06-30
,,,,,,,,,,,,0,,11592,46,21366,17,,6162,388,1282,2925,0,2307,2331,3946,6500,0,0,0,755,6157,,,400552,2009-06-30
,,,,,,,,,,,,1573,2971,91900,1,112117,37,,,22749,18307,43142,0,6226,7447,31785,0,4006,1646,0,5390,30921,,,400758,2009-06-30
,,,,,,,,,,,,0,0,51123,11067,95122,3500,,,2629,17308,22597,0,17381,6129,5532,777,19547,2189,0,7155,37221,,,400767,2009-06-30
,,,,,,,,,,,,0,5000,109629,6735,174126,298,,,5274,42921,53617,0,15629,50270,40941,4641,12851,18342,0,6047,30534,,,400945,2009-06-30
,,,,,,,,,,,,18782,28887,373827,109,529565,54125,,75,53408,112365,175463,0,7027,59868,94220,13848,17763,43723,0,31055,216667,,,401148,2009-06-30
,,,,,,,,,,,,6,,11388,0,33436,2176,,914,2534,3252,2868,0,5519,4437,7059,13835,0,550,0,1820,5579,,,401447,2009-06-30
,,,,,,,,,,,,115,,17610,4071,70684,2784,,1562,3577,2558,7555,2930,8059,2279,16218,0,34275,2685,0,1095,6087,,,401559,2009-06-30
,,,,,,,,,,,,32,9025,132339,66,137464,21,,13627,19343,19690,77193,0,11674,49555,29067,0,0,0,0,2486,7596,,,401755,2009-06-30
,,,,,,,,,,,,0,91620,267530,0,433232,0,,0,9328,192995,34761,646,31118,33838,110425,12938,102216,16465,0,30429,82783,,,401906,2009-06-30
,,,,,,,,,,,,451,,6398,122,9340,0,,2077,932,408,2679,0,1599,1590,1866,365,1695,0,0,703,1203,,,401951,2009-06-30
,,,,,,,,,,,,0,,7959,3817,40889,0,,2807,2985,99,1253,0,5496,3728,7421,1912,24293,0,0,808,4222,,,402462,2009-06-30
,,,,,,,,,,,,0,2000,90345,11197,172463,0,,,32003,26237,18833,0,31530,23157,26254,13596,11907,10583,0,9668,33816,,,402837,2009-06-30
,,,,,,,,,,,,0,,27947,2967,72277,1686,,11149,3556,3814,8644,0,5679,13027,22698,0,30,21095,0,710,11915,,,402846,2009-06-30
,,,,,,,,,,,,0,38000,115185,13698,182436,420,,,20529,16237,78328,0,15209,39882,18686,1697,20614,19723,0,41,29219,,,403067,2009-06-30
,,,,,,,,,,,,0,33123,324138,22681,477030,3691,,0,19390,86155,216247,0,8680,39301,68573,11846,40941,31836,0,1189,242870,,,403106,2009-06-30
,,,,,,,,,,,,1139,15646,520131,10456,779488,8864,,138105,119405,28954,167042,0,85633,101108,200031,96147,0,67163,0,21925,181460,,,403151,2009-06-30
,,,,,,,,,,,,0,,32202,5817,50747,231,,1663,5014,5579,17169,0,9661,2325,4325,3145,2109,0,0,2187,12076,,,403254,2009-06-30
,,,,,,,,,,,,0,,46086,7999,66106,495,,5870,16035,9978,11937,0,4689,5601,22394,2509,0,1207,0,2274,10694,,,403348,2009-06-30
,,,,,,,,,,,,0,,18144,636,32980,1511,,2036,2380,3648,7662,0,3611,2546,9157,2817,6620,78,0,2392,9894,,,403357,2009-06-30
,,,,,,,,,,,,862,,18230,0,33090,0,,6380,2310,1542,164,0,5704,5806,2117,0,8829,3394,0,7670,7539,,,403656,2009-06-30
,,,,,,,,,,,,0,,10974,1749,46484,300,,3522,1877,1157,3481,4869,0,12622,12181,16468,50,9299,0,937,10691,,,403937,2009-06-30
,,,,,,,,,,,,9738,108709,730635,983,804229,1207,,0,120845,150690,409985,0,80770,65771,241719,19720,181,400,4976,5107,131112,,,403946,2009-06-30
,,,,,,,,,,,,183,,15651,404,22515,0,,1431,686,4948,2613,0,3183,4366,7217,0,2155,3104,0,5012,1717,,,404653,2009-06-30
,,,,,,,,,,,,0,,3846,0,24679,9749,,,693,867,2249,0,658,1244,11398,0,10443,35,0,38,6935,,,404774,2009-06-30
,,,,,,,,,,,,0,,37435,891,57182,3672,,8134,5650,7597,13113,158,7081,6341,12672,4549,4344,2798,0,2078,11139,,,404943,2009-06-30
,,,,,,,,,,,,4351,14045,120768,2087,199484,1333,,25354,30267,14111,45101,0,21541,24313,45737,11515,23901,13945,0,5797,31176,,,405641,2009-06-30
,,,,,,,,,,,,24829,0,1038079,39600,1416249,113309,,0,438875,135061,444860,0,118189,324758,213500,10493,2997,91002,0,19544,271097,,,405959,2009-06-30
,,,,,,,,,,,,0,15000,146496,144,201775,17219,,,17662,44846,79660,0,8050,30529,47536,1381,8574,15927,0,3661,44142,,,406022,2009-06-30
,,,,,,,,,,,,5167,0,53248,882,136925,16514,,,9087,1297,31545,0,4687,17177,14594,17587,40157,285,0,11122,49090,,,406059,2009-06-30
,,,,,,,,,,,,253,2588,61700,1490,116219,2769,,8982,16080,12092,21010,0,26786,13783,19413,8192,36486,1247,0,6169,15425,,,406666,2009-06-30
,,,,,,,,,,,,8195,0,95229,9516,148144,5005,,,2574,5586,87563,0,723,1911,4162,6037,22125,3146,0,1121,105875,,,406974,2009-06-30
,,,,,,,,,,,,0,,40889,2599,94694,50,,12998,7972,2161,14821,260,12328,28936,12325,41437,106,5424,0,2309,13953,,,407168,2009-06-30
,,,,,,,,,,,,17947,40021,591070,25627,775856,4604,,0,41449,312751,234029,0,13868,61121,165501,7403,78719,24139,0,2681,284715,,,407506,2009-06-30
,,,,,,,,,,,,3477,5257,155631,33470,322872,2518,,5393,14752,55609,72709,0,7108,51463,90563,40982,10260,47538,613,3753,92401,,,407645,2009-06-30
,,,,,,,,,,,,0,,13006,0,15899,0,,2560,3259,0,6226,0,2703,3585,2841,0,975,645,0,961,621,,,407850,2009-06-30
,,,,,,,,,,,,0,,33433,0,50794,816,,2541,5308,9770,12031,0,3756,10071,14024,6262,2676,3035,0,2568,7658,,,408147,2009-06-30
,,,,,,,,,,,,0,11500,181369,4223,308170,12173,,,5862,144921,24004,0,43175,53734,75184,34751,51130,7472,0,6596,60219,,,408307,2009-06-30
,,,,,,,,,,,,117298,5480,191528,86355,353601,25256,,0,26325,6063,86060,9377,0,1173,0,2476,0,18064,951,281,5419,,,408642,2009-06-30
