RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,422,,11758,95,26975,131,,,541,1646,7138,0,4487,5036,8772,7989,1797,3735,0,285,3643,,,185457,2009-12-31
,,,,,,,,,,,,49613,2918,207552,33,401857,0,,0,32318,72714,96952,0,1782,15779,89205,0,150580,0,0,5257,113987,,,185859,2009-12-31
,,,,,,,,,,,,102528,66017,636788,40598,896327,5579,,0,62488,161510,377657,0,10535,183410,156459,131589,1484,9233,0,34425,266642,,,186221,2009-12-31
,,,,,,,,,,,,174,,62959,0,85571,13,,,6808,22523,28370,0,7002,13048,25641,0,3151,11721,76,3197,17125,,,186548,2009-12-31
,,,,,,,,,,,,0,419,369574,0,616823,272,,0,26225,194696,142085,0,3822,75737,196882,0,116058,82596,0,6902,230556,,,186717,2009-12-31
,,,,,,,,,,,,35462,107030,495274,5445,912070,18133,,101824,110663,106378,145928,2119,11892,96660,242225,87944,158780,102402,0,12889,239588,,,186744,2009-12-31
,,,,,,,,,,,,52,20000,248477,8460,330491,130,,0,44142,66185,126882,0,47322,51559,87010,16513,15060,13166,702,9888,71220,,,186838,2009-12-31
,,,,,,,,,,,,664,,33489,912,62959,6878,,,4772,5911,13124,0,16524,18478,10936,17000,381,287,0,8866,5529,,,186856,2009-12-31
,,,,,,,,,,,,0,,8272,1233,17477,2462,,2497,1399,1482,850,299,2956,1676,4940,3310,0,1005,0,1745,2634,,,187358,2009-12-31
,,,,,,,,,,,,137,,34864,59,60108,3339,,17184,5601,1776,9543,0,2675,21238,13786,11476,1641,4903,0,1084,8688,,,187451,2009-12-31
,,,,,,,,,,,,0,,11044,371,15044,198,,,606,4860,506,0,0,2450,7113,1524,14,510,0,4744,2292,,,187648,2009-12-31
,,,,,,,,,,,,0,9330,265788,0,294712,5519,,,10640,173380,69963,0,7471,29047,80997,0,0,0,0,11804,100999,,,187899,2009-12-31
,,,,,,,,,,,,1882,3273,63246,0,104279,8100,,16777,5889,8668,30193,0,21201,7949,21882,10608,368,14067,0,1665,22683,,,187947,2009-12-31
,,,,,,,,,,,,1326,254,104681,7417,229025,62833,,13801,19516,32994,23511,0,23199,11784,50871,35781,10492,270,0,13378,80793,,,188056,2009-12-31
,,,,,,,,,,,,379,25000,674154,0,971738,88067,,0,48879,154371,467851,0,28592,157002,336488,0,178585,0,0,2894,292087,,,188430,2009-12-31
,,,,,,,,,,,,20,,31169,2389,61304,938,,6674,7768,4645,7578,0,13358,6156,10148,6785,896,15314,0,4604,14085,,,188449,2009-12-31
,,,,,,,,,,,,7551,0,97541,3174,165262,0,,,13042,43374,16833,0,28650,27527,40096,15749,0,43034,0,24292,20647,,,188720,2009-12-31
,,,,,,,,,,,,0,,36406,1330,49563,3455,,3520,12362,14295,120,0,5291,13497,8157,0,2353,1428,0,6229,8259,,,188739,2009-12-31
,,,,,,,,,,,,0,,5565,3543,16669,1973,,518,556,1664,2373,0,2721,422,4756,5209,0,0,0,454,2467,,,188757,2009-12-31
,,,,,,,,,,,,0,1,54775,13718,148857,23,,,860,43348,7838,0,7590,8214,27550,31914,130,41055,0,221,75473,,,188917,2009-12-31
,,,,,,,,,,,,3,,58000,0,77983,490,,,10737,26504,14303,0,5531,11262,24274,0,10251,0,299,5518,10258,,,188926,2009-12-31
,,,,,,,,,,,,47397,49483,574893,3126,801254,602,,28,30789,226114,281513,0,142078,123191,191570,64033,81798,36234,2541,20662,113396,,,189044,2009-12-31
,,,,,,,,,,,,28868,49972,315168,180,439484,24637,,2896,22288,144020,135299,0,9184,46184,103703,10221,50996,9670,0,7649,140176,,,189129,2009-12-31
,,,,,,,,,,,,25000,762,936538,29144,1156789,5060,,0,106633,12446,813911,0,6312,269792,161746,36153,56206,13913,0,3382,446585,,,189352,2009-12-31
,,,,,,,,,,,,0,7480,92477,5919,113674,2739,,,11834,29129,46317,0,6508,19229,35075,2659,0,3015,88,3265,25655,,,189549,2009-12-31
,,,,,,,,,,,,16171,44750,845325,28,1136861,71320,,0,59229,132867,644743,0,61073,236262,328745,11613,83746,30961,0,7267,231947,,,189745,2009-12-31
,,,,,,,,,,,,0,122,65316,4483,191507,10475,,,3040,26038,25247,0,17398,4069,8071,14724,0,81574,169,7534,94606,,,189820,2009-12-31
,,,,,,,,,,,,0,,57209,5080,81688,129,,32678,17250,0,6343,0,5224,14819,26802,300,10763,0,0,894,19571,,,189950,2009-12-31
,,,,,,,,,,,,0,,15132,606,23757,1703,,445,4057,5694,3412,0,1764,399,4446,150,81,680,0,1523,6823,,,190246,2009-12-31
,,,,,,,,,,,,511,0,144662,204,221242,2338,,,10159,49895,62250,2135,25865,60627,47911,4576,32562,24143,0,21206,40073,,,190451,2009-12-31
,,,,,,,,,,,,0,0,124477,2577,174489,831,,,12271,15789,81765,11252,20017,26022,58635,25424,0,11384,0,1371,36479,,,190554,2009-12-31
,,,,,,,,,,,,0,,37235,0,96105,24348,,2494,8749,6817,12903,0,6746,23590,13314,2031,25486,2907,0,6272,21946,,,190563,2009-12-31
,,,,,,,,,,,,28900,53000,268464,18197,470451,95471,,0,0,8777,172813,0,0,9833,615,32324,1368,0,0,0,817,,,190639,2009-12-31
,,,,,,,,,,,,162,3,80756,3298,152318,9716,,19798,16428,7805,31391,19,28955,11090,39825,14127,19994,9758,421,3092,43389,,,190648,2009-12-31
,,,,,,,,,,,,955,,48997,506,84391,398,,7597,8187,11818,18835,0,4098,13596,27745,11622,0,18748,0,2537,20402,,,190947,2009-12-31
,,,,,,,,,,,,0,,51715,6412,97946,2959,,27911,1724,5373,16562,0,0,11043,37294,16010,0,12679,0,907,15362,,,190956,2009-12-31
,,,,,,,,,,,,293,2245,119120,11532,185311,345,,15194,13210,21765,65245,0,19071,23954,39327,3489,22442,19522,0,3706,51378,,,191355,2009-12-31
,,,,,,,,,,,,0,,17089,2728,40869,1578,,491,1621,10457,2273,0,5325,1421,9613,16850,34,2278,0,2247,12887,,,191449,2009-12-31
,,,,,,,,,,,,62504,144184,490013,674,814966,1623,,0,13596,200003,270281,0,61912,111307,83085,167896,103543,13077,0,5766,301057,,,191935,2009-12-31
,,,,,,,,,,,,2167,4939,226094,0,337045,13,,810,18076,76703,100172,0,7572,85625,80946,21025,35006,26905,1778,27868,108763,,,192147,2009-12-31
,,,,,,,,,,,,0,20942,217758,179,265594,903,,,41735,20446,152080,345,36571,3295,15240,0,0,1930,0,3152,136178,,,192156,2009-12-31
,,,,,,,,,,,,0,2313,101228,770,216306,2741,,16988,11974,30097,32567,444,27361,40448,69808,91382,2358,7944,0,9404,28407,,,192558,2009-12-31
,,,,,,,,,,,,0,,15014,818,21774,1360,,5521,1041,2597,4629,0,3717,1081,6898,0,1254,435,0,1084,4215,,,192651,2009-12-31
,,,,,,,,,,,,5069,,53852,1725,104653,1649,,5618,10630,6059,28758,0,11200,10269,16661,8,20181,20033,302,2893,25825,,,192857,2009-12-31
,,,,,,,,,,,,13,,23371,774,40908,894,,2280,6202,5335,5482,0,3193,11649,8211,3018,3507,5416,0,3984,4393,,,193162,2009-12-31
,,,,,,,,,,,,339,,44891,0,54564,199,,,5791,16690,19190,0,6571,8335,11036,0,553,505,0,607,12169,,,193247,2009-12-31
,,,,,,,,,,,,0,45000,390122,1,528458,76528,,0,48269,125398,190230,0,4513,115758,47561,20822,6449,965,0,2787,160994,,,193461,2009-12-31
,,,,,,,,,,,,0,0,64624,4397,101247,0,,7389,4667,24299,20538,0,6774,27082,16864,14008,5633,7158,0,7731,23028,,,193537,2009-12-31
,,,,,,,,,,,,600,0,98458,0,181038,19505,,20671,16889,24015,28400,378,40124,30011,42940,22945,9968,19171,0,7072,28974,,,193649,2009-12-31
,,,,,,,,,,,,0,51877,712751,47298,1007219,15610,,0,14602,579802,114454,0,41461,161658,263715,3708,51303,105446,0,3893,344458,,,193809,2009-12-31
,,,,,,,,,,,,11542,0,40992,11034,88759,0,,19142,9918,2068,10296,0,10607,4902,14020,28528,0,133,0,1145,14022,,,194253,2009-12-31
,,,,,,,,,,,,752,4855,74880,1288,102362,6400,,4103,14254,23137,25791,0,24178,6529,19628,10168,1606,2169,0,2026,21266,,,194440,2009-12-31
,,,,,,,,,,,,347,20580,214697,0,229522,701,,,14687,100245,92998,0,9844,26665,33576,3236,0,6466,0,5230,88735,,,194936,2009-12-31
,,,,,,,,,,,,0,27501,394923,0,493114,8828,,1046,27973,87203,160077,0,16270,62439,92443,13315,18682,13266,0,119670,238895,,,195111,2009-12-31
,,,,,,,,,,,,4427,,21975,0,50976,0,,1142,4385,3517,11442,0,4747,9490,12971,11127,16370,61,0,1489,6277,,,195157,2009-12-31
,,,,,,,,,,,,0,,66895,10496,89495,1629,,3137,2767,18694,46816,58,10414,12550,19680,0,0,236,0,5355,13776,,,195456,2009-12-31
,,,,,,,,,,,,0,,11576,0,23223,10867,,,1082,4364,5497,0,2353,5196,5114,0,0,0,0,634,2246,,,196257,2009-12-31
,,,,,,,,,,,,0,14911,208550,12369,259056,118,,,64509,56517,86027,320,14695,36078,97052,1863,16516,2420,186,1070,46857,,,196743,2009-12-31
,,,,,,,,,,,,0,,1559,0,3816,250,,226,469,172,324,0,376,846,515,0,142,673,0,271,583,,,196752,2009-12-31
,,,,,,,,,,,,0,43241,377192,7547,479434,7398,,0,31732,274533,68292,0,89411,51071,54500,41801,3908,10302,0,2497,139751,,,196800,2009-12-31
,,,,,,,,,,,,4311,22065,116227,5816,219708,216,,,5404,59921,42738,0,27157,39605,60142,44542,8652,30009,0,6268,15315,,,197142,2009-12-31
,,,,,,,,,,,,0,,18864,2907,29789,0,,11920,2733,0,2720,0,2971,5160,8492,2954,0,1892,0,1392,5064,,,197254,2009-12-31
,,,,,,,,,,,,422,5733,187644,1140,449343,12245,,0,15745,90662,80684,0,19383,68030,102421,22077,58164,141596,0,822,164612,,,197302,2009-12-31
,,,,,,,,,,,,528,,20787,781,24464,0,,,5498,6204,7452,0,2648,5212,9904,648,0,0,0,999,2333,,,197357,2009-12-31
996167,1489050,167361,17644767,735941,0,0,1010629,1025119,814005,436565,618426,,,11516834,,,,,0,1848133,1508667,7900714,,437272,3678075,2182135,,,,119,255762,3440042,,,197478,2009-12-31
,,,,,,,,,,,,1029,13758,137755,5606,208975,1319,,,26056,30118,60137,0,45355,22764,55048,9429,23632,12533,0,11719,28340,,,197759,2009-12-31
,,,,,,,,,,,,0,,38923,0,54614,2366,,2536,5524,11728,18344,0,5432,7575,14098,5465,0,4052,0,795,13090,,,198046,2009-12-31
,,,,,,,,,,,,0,,37145,4924,67365,161,,,0,32016,4809,0,10430,16047,15122,4011,6155,6274,0,320,13610,,,198103,2009-12-31
,,,,,,,,,,,,1310,6348,225230,1306,269847,1674,,15563,8698,44556,147487,0,9290,46083,85521,3389,2153,24178,0,4557,76745,,,198149,2009-12-31
,,,,,,,,,,,,0,,59596,0,79242,1983,,,2479,16471,38972,0,5668,10001,10509,4435,0,20,0,1634,33865,,,198251,2009-12-31
,,,,,,,,,,,,167,15292,267959,0,418976,9604,,84,37299,94989,125212,0,5453,60594,71015,47023,29384,27656,1347,8820,208007,,,198831,2009-12-31
,,,,,,,,,,,,938,,50125,2151,67390,8785,,14603,7162,3169,23423,0,9748,7730,16495,2625,0,48,0,1580,19153,,,198859,2009-12-31
,,,,,,,,,,,,0,,57080,7609,101141,22009,,,10201,19322,13941,0,19120,14184,21648,1993,1514,419,0,13616,19585,,,198961,2009-12-31
,,,,,,,,,,,,0,,39566,1465,53451,980,,13186,5528,799,16979,0,8799,4676,24169,0,4851,20,21,1109,2381,,,199052,2009-12-31
,,,,,,,,,,,,186,,25254,0,62179,0,,,16,19018,5481,0,15757,2388,4880,31464,0,0,46,681,13757,,,199137,2009-12-31
,,,,,,,,,,,,0,,10218,2,15869,2285,,0,805,1998,5962,0,1673,1228,2931,192,0,158,0,106,3188,,,199351,2009-12-31
,,,,,,,,,,,,0,1000,111826,5410,145992,993,,,13676,40103,46349,0,11547,35899,54324,16637,0,1801,0,9741,11795,,,199436,2009-12-31
,,,,,,,,,,,,0,,8545,4145,26378,1178,,,929,3112,2971,0,836,1374,3365,5723,0,0,0,793,5788,,,199454,2009-12-31
,,,,,,,,,,,,0,9897,139215,9084,195070,8955,,,28089,35096,52810,0,10209,49075,31700,4887,9891,2632,0,16054,27736,,,199463,2009-12-31
,,,,,,,,,,,,421,38,180065,0,234018,18279,,,10781,59010,104260,0,15963,56348,86024,14305,45,0,102,6010,37859,,,199940,2009-12-31
,,,,,,,,,,,,29,,15290,688,33658,3441,,2651,1193,6289,2175,0,5750,777,7358,2779,1,7855,0,1635,7891,,,200042,2009-12-31
,,,,,,,,,,,,4218,16361,426536,351,566606,4152,,7685,28618,142902,232658,0,14748,152397,134338,14185,26638,80122,0,9891,136034,,,200435,2009-12-31
,,,,,,,,,,,,3580,18071,657059,1022,829588,42789,,0,259033,65911,324870,2224,27523,179627,99005,4437,63768,9212,1613,2414,417281,,,200640,2009-12-31
,,,,,,,,,,,,687,6762,79538,260,115201,5507,,5270,4304,18382,43585,0,23229,17995,32573,8570,14990,1592,0,7758,10196,,,201049,2009-12-31
,,,,,,,,,,,,0,6370,143242,4958,179953,591,,7038,19376,22745,84743,0,6595,24984,44555,348,20063,1713,0,4079,67906,,,201254,2009-12-31
,,,,,,,,,,,,0,,61749,10813,81903,424,,,5381,26622,26707,0,4382,18519,21281,1936,1335,250,0,2085,7519,,,201441,2009-12-31
,,,,,,,,,,,,0,0,268326,5863,372142,7981,,0,7507,61719,197356,0,24659,88069,177319,23967,1483,0,0,1674,26389,,,201638,2009-12-31
,,,,,,,,,,,,0,,69409,4033,103974,2757,,14549,5305,16164,29463,0,4678,5011,23408,7022,6901,7603,0,5333,39034,,,201647,2009-12-31
,,,,,,,,,,,,1534,0,975236,0,1108486,55064,,0,65452,123417,766007,0,27844,188840,332687,26655,652,1541,0,1470,325605,,,201834,2009-12-31
,,,,,,,,,,,,0,153,118014,15832,147484,14,,,26377,28788,54088,0,47357,22115,21069,0,472,1,368,4617,26903,,,202251,2009-12-31
,,,,,,,,,,,,0,17067,127774,5455,170641,4255,,,21571,47900,49632,0,15762,31822,19541,10930,1918,10518,0,5518,26739,,,202514,2009-12-31
,,,,,,,,,,,,18426,0,78579,1265,146204,31,,16685,8401,20335,27869,0,22249,17498,35685,22425,19035,13806,0,5244,21921,,,202541,2009-12-31
,,,,,,,,,,,,1510,50098,212986,310,269266,11963,,,39248,54022,112517,0,7421,53119,73578,8039,7900,10227,0,3942,49332,,,202550,2009-12-31
,,,,,,,,,,,,65,755355,3091491,0,5322503,283829,,39899,341285,1404952,621666,0,434134,268449,1202043,384163,340776,657518,0,651917,2051016,,,202907,2009-12-31
,,,,,,,,,,,,0,,39174,5281,56387,7998,,2849,5847,22277,1865,0,11792,2801,11098,1505,0,185,0,6286,12195,,,203052,2009-12-31
,,,,,,,,,,,,7928,30170,191753,32399,316359,464,,,27440,82478,54416,2108,5172,31133,79391,4000,63150,6898,0,19543,123685,,,203418,2009-12-31
,,,,,,,,,,,,0,,58118,0,80650,6448,,,0,53425,3603,0,10454,8221,25351,10112,1239,1016,0,1090,22603,,,203575,2009-12-31
,,,,,,,,,,,,480699,598064,4346462,0,6863302,148884,,0,339717,2009397,1890063,0,220683,484856,1076902,226772,1008477,425023,0,106299,3161572,,,204004,2009-12-31
,,,,,,,,,,,,2065,25000,235845,0,313196,452,,,24805,59626,112906,0,54779,95300,61617,13056,14335,19664,1421,15416,24786,,,204237,2009-12-31
,,,,,,,,,,,,0,9996,99375,2171,207868,17621,,,10463,37668,41090,0,20347,22343,68612,41256,29215,10183,367,6285,47482,,,204826,2009-12-31
,,,,,,,,,,,,0,,30513,0,39275,1735,,5354,4094,7418,10419,0,7457,4865,9372,800,24,2149,0,3228,7929,,,205159,2009-12-31
,,,,,,,,,,,,35,1048,121252,2160,191234,183,,,7401,36032,56869,0,20886,43366,52829,2730,21824,22456,1063,18627,15996,,,205243,2009-12-31
,,,,,,,,,,,,269,2505,149993,858,208352,594,,,20190,40032,32491,9791,30623,20052,52200,2532,6394,29219,0,40098,59298,,,205346,2009-12-31
,,,,,,,,,,,,24,,25931,212,40025,3607,,9863,4463,3683,4657,0,5592,5820,12470,4651,1080,1537,0,3235,6717,,,205458,2009-12-31
,,,,,,,,,,,,3239,11013,95907,0,165578,225,,32634,8699,10351,33057,1326,21271,18570,53824,19703,4475,33375,0,3615,24518,,,205542,2009-12-31
,,,,,,,,,,,,0,33497,1233449,412,1641152,193750,,0,119620,407868,651216,0,110179,424215,221183,59745,33001,37075,10678,36743,651718,,,205654,2009-12-31
,,,,,,,,,,,,734,25229,141160,3644,185920,158,,,12545,26245,100497,505,36484,35753,33182,25573,0,6782,0,2750,15528,,,206156,2009-12-31
,,,,,,,,,,,,0,8774,172236,0,248812,19078,,,724,138759,32626,0,13478,49563,80511,13246,15962,19553,0,127,67216,,,206174,2009-12-31
,,,,,,,,,,,,0,0,83154,3948,99686,3190,,,27,901,82199,0,11001,32467,15472,3092,0,0,0,0,21840,,,206772,2009-12-31
,,,,,,,,,,,,0,,22865,1511,35823,57,,5885,2649,9052,4487,0,5441,9206,2847,1059,5455,1529,0,1377,4568,,,206950,2009-12-31
,,,,,,,,,,,,0,,14296,0,28331,966,,1739,944,4352,4492,0,4115,3323,8228,3418,3034,2802,0,2300,6792,,,207041,2009-12-31
,,,,,,,,,,,,1,35088,233409,3827,280475,9139,,,32369,23671,173943,0,21614,52045,48001,3089,0,4127,0,3426,57967,,,207050,2009-12-31
,,,,,,,,,,,,6548,28337,111978,1284,170911,153,,7264,13166,32561,47427,775,26818,26278,19174,775,32783,13888,1536,9845,30952,,,207452,2009-12-31
,,,,,,,,,,,,0,6500,94429,8468,135393,0,,10221,23187,19408,28831,2192,16742,13473,49677,0,6530,16968,0,7724,18634,,,207555,2009-12-31
,,,,,,,,,,,,36778,40325,447128,1877,722388,5313,,5590,38485,146677,236917,0,63612,83116,119197,101175,16568,106498,817,16645,211615,,,207845,2009-12-31
,,,,,,,,,,,,17974,0,220697,428,346194,24351,,0,29800,28366,160912,5820,5171,128000,51294,0,36337,0,309,1688,103912,,,207872,2009-12-31
,,,,,,,,,,,,0,,6151,0,16120,0,,1523,1666,948,401,0,3983,0,939,2913,2863,1038,0,1545,4674,,,207957,2009-12-31
,,,,,,,,,,,,0,9000,266809,22167,447803,28,,14663,74185,40125,120715,214,11287,41455,95715,15398,74823,36382,197,5460,187053,,,208057,2009-12-31
,,,,,,,,,,,,0,25000,1394093,0,1644593,190470,,0,74658,347936,959501,0,15438,618061,110561,19209,14769,4346,0,12377,627959,,,208169,2009-12-31
421098,443345,0,7691248,37874,0,133604,1150403,1030297,650464,0,0,,,3896178,,,,,92570,882602,983796,1116858,,129330,673341,1367085,,,,0,630033,3357195,,,208244,2009-12-31
,,,,,,,,,,,,0,,37172,415,45942,751,,7821,7813,14270,3929,0,4651,3281,14442,2158,0,763,68,2875,10147,,,208347,2009-12-31
,,,,,,,,,,,,396,,59996,7370,85499,3995,,15800,11667,8234,22272,0,21589,10183,18611,2196,5,7802,0,2004,19875,,,208440,2009-12-31
,,,,,,,,,,,,0,,8903,7216,48549,10457,,,552,515,5850,19243,3480,8423,8878,0,2537,0,0,301,16470,,,208459,2009-12-31
,,,,,,,,,,,,15650,11977,148885,463,210325,149,,43225,10630,7926,58125,0,20468,18418,61887,36082,1,12057,0,15475,32296,,,208655,2009-12-31
,,,,,,,,,,,,0,,43080,0,82805,12657,,,0,40918,1846,0,2838,10976,37973,0,17655,0,29,288,14913,,,208972,2009-12-31
,,,,,,,,,,,,0,0,174100,15474,277652,6364,,18456,42733,31034,65297,0,94955,35320,63672,16453,36667,12603,0,13987,47726,,,209148,2009-12-31
,,,,,,,,,,,,9471,31495,682998,4300,883075,719,,0,68724,224298,382452,0,78955,254076,151532,0,122584,2244,0,6137,176803,,,209335,2009-12-31
,,,,,,,,,,,,0,,31730,20,56818,20962,,,8223,5305,17349,0,3244,18772,11530,0,321,0,0,853,3389,,,209362,2009-12-31
,,,,,,,,,,,,3,,33120,4102,65003,241,,,1120,13363,12305,0,5215,10770,18526,6078,7209,5984,0,6174,10316,,,209447,2009-12-31
,,,,,,,,,,,,4049,,22966,6680,62286,163,,4162,2163,6893,7461,510,9563,9780,11690,20407,0,9161,0,1883,7695,,,209559,2009-12-31
,,,,,,,,,,,,0,5000,116871,0,158335,6874,,,18406,28341,60009,0,13314,27722,62198,10802,4481,4019,0,7880,16224,,,209830,2009-12-31
,,,,,,,,,,,,618,25000,244647,618,311188,4068,,17836,61933,36475,122228,0,54658,53169,38463,34692,0,5443,0,5291,59198,,,209858,2009-12-31
,,,,,,,,,,,,0,10572,283016,13268,410268,33,,1162,19512,46782,190093,0,73030,64302,67575,23674,17711,36266,994,12103,83822,,,210238,2009-12-31
,,,,,,,,,,,,0,9348,70883,261,113193,2431,,,10656,26318,24872,4,10892,11108,26800,1512,11289,16765,0,4109,25420,,,210256,2009-12-31
7884414,2361543,311947,61834623,21791035,1906059,1009340,9173621,2044031,5676644,603735,27774053,,,14003391,,,,,98,5733661,4088315,1248931,,169837,2472041,296085,,,,0,1106669,6864740,,,210434,2009-12-31
,,,,,,,,,,,,0,,24245,0,28551,0,,4904,1211,9183,7822,0,2328,2950,9949,2644,1,10,0,981,3234,,,210452,2009-12-31
,,,,,,,,,,,,0,0,66302,1584,109629,1770,,2681,6320,22915,33604,0,11721,14643,29720,7335,11041,16544,0,2312,29640,,,210555,2009-12-31
,,,,,,,,,,,,7185,5376,75832,552,125971,47,,,29541,31807,6598,177,21724,21944,26878,9387,15842,14920,712,6347,15732,,,211114,2009-12-31
,,,,,,,,,,,,0,9539,105705,0,128240,0,,,7998,45160,39644,0,8411,40013,32885,9792,10,2321,0,12826,11576,,,211338,2009-12-31
,,,,,,,,,,,,69,,50876,1382,66117,2357,,11767,3659,6937,27695,0,4360,6591,20409,0,5325,2952,0,1616,9409,,,211851,2009-12-31
,,,,,,,,,,,,0,,21198,0,32971,25,,,2830,4176,12914,0,1811,5513,6459,0,0,0,840,1244,5083,,,211954,2009-12-31
,,,,,,,,,,,,4208,22080,216577,4851,357913,2046,,7469,17666,138239,42877,0,24149,57277,127437,13534,68680,29898,0,5493,62262,,,212018,2009-12-31
,,,,,,,,,,,,0,,53484,0,74906,7714,,,4608,11640,33685,0,14776,13240,17682,0,6541,0,0,2844,11114,,,212335,2009-12-31
,,,,,,,,,,,,0,,37486,3502,83276,100,,13264,5270,4835,10346,0,9057,7943,30201,8186,11843,16206,139,4014,8291,,,212344,2009-12-31
137133,3808107,144599,81973239,6738709,891349,31472,8548309,10065529,1434863,955179,2436094,,,46518461,,,,,214951,13391814,20451372,11089785,,989108,5858368,2066859,,,,0,179965,50851708,,,212465,2009-12-31
,,,,,,,,,,,,701,22962,325616,0,536379,61,,7223,63671,100977,110051,0,11064,59339,136109,0,21914,144277,2251,13572,235409,,,212522,2009-12-31
,,,,,,,,,,,,0,0,39002,6400,146739,0,,1038,3134,11295,14733,0,20844,27511,26479,55168,1427,33907,0,7006,14813,,,213538,2009-12-31
,,,,,,,,,,,,0,,71694,2716,91626,50,,,4552,46306,18780,0,13114,3566,16838,5443,0,4661,328,929,22278,,,213912,2009-12-31
,,,,,,,,,,,,0,,43755,0,56273,3561,,3873,5984,11264,20919,0,4996,5666,8267,0,0,3740,0,1379,11333,,,213958,2009-12-31
,,,,,,,,,,,,48540,34313,558940,10913,842022,11862,,56551,113523,83734,276281,0,41491,92954,231360,109430,36408,56080,3389,29715,224435,,,214414,2009-12-31
,,,,,,,,,,,,1650,43731,393742,6663,581065,4178,,0,149892,97909,128115,0,25461,111672,105764,0,90104,56049,0,15725,176547,,,214722,2009-12-31
7608000,1938000,1405000,39477000,12084000,6340000,0,178000,0,1660000,13000,7093000,,,12872000,,,,,0,3043000,3315000,821000,,46000,557000,0,,,,0,795000,8500000,,,214807,2009-12-31
,,,,,,,,,,,,215,10000,142378,0,189422,1524,,23578,25633,31067,49713,0,30351,19255,53639,12520,1716,18644,0,10115,42174,,,214843,2009-12-31
,,,,,,,,,,,,20872,8163,1004789,6895,1242034,6561,,0,26750,53439,919842,0,10775,135234,882822,173705,2,31912,0,885,15117,,,215130,2009-12-31
,,,,,,,,,,,,345,,27403,343,41652,2272,,,2333,15155,8134,0,5457,5074,7291,541,0,7342,0,1440,12153,,,215251,2009-12-31
,,,,,,,,,,,,7972,18911,153580,1965,234580,200,,24677,23614,38430,57445,0,50024,28037,47400,15183,6367,35298,60,7657,29707,,,215345,2009-12-31
,,,,,,,,,,,,901,8000,106065,0,132953,3307,,,14283,30221,59451,0,8438,29475,32773,546,2852,7929,599,1078,25113,,,215354,2009-12-31
,,,,,,,,,,,,0,,14948,133,20619,0,,3411,2638,1389,6017,0,1012,1747,4876,402,0,1507,0,1552,5612,,,215653,2009-12-31
,,,,,,,,,,,,24527,18377,491598,8851,697746,7513,,17850,114934,52302,297214,0,4760,168681,79145,84891,39824,9724,0,7042,305037,,,215662,2009-12-31
,,,,,,,,,,,,2600,6490,310013,3402,431535,1486,,0,34155,192608,60087,0,46224,40232,167821,30605,1440,44983,0,12040,64881,,,215710,2009-12-31
,,,,,,,,,,,,0,13985,64867,881,121888,50125,,,12351,22722,16943,0,7051,18988,26497,0,6,0,0,10316,14966,,,216164,2009-12-31
,,,,,,,,,,,,2111,0,76728,0,119824,3528,,,2405,19912,54135,0,25777,34042,12384,22521,7581,0,0,534,17859,,,216230,2009-12-31
,,,,,,,,,,,,0,6500,72065,5607,96538,2057,,10655,5986,12755,39523,0,6280,22039,34428,4829,0,6873,36,3109,17266,,,216445,2009-12-31
,,,,,,,,,,,,13806,10370,168867,4136,241497,113,,,12114,37332,113273,0,17601,59051,67356,0,36163,20833,0,1842,28942,,,216632,2009-12-31
,,,,,,,,,,,,53513,129958,2659618,10462,3517647,259494,,8312,143619,1090443,1303213,0,25601,852733,853094,36167,97906,65640,8218,70961,1134642,,,216922,2009-12-31
,,,,,,,,,,,,2636,10047,110761,765,151104,3873,,12303,15184,24170,53080,0,18451,20171,48624,2485,11604,1000,0,5611,20695,,,217059,2009-12-31
,,,,,,,,,,,,6691,28452,190557,0,369001,17173,,0,24719,81969,68958,0,19005,15874,57923,1479,95349,36690,0,13128,184627,,,217620,2009-12-31
,,,,,,,,,,,,10812,6573,235041,739,346263,757,,0,13108,14151,205400,0,39563,84939,91284,29733,9676,3735,0,2327,25328,,,218131,2009-12-31
,,,,,,,,,,,,0,,35050,22049,115418,505,,,3986,17069,8689,0,21161,51117,9579,30276,3759,13563,0,4880,7816,,,218261,2009-12-31
,,,,,,,,,,,,0,,9583,1238,14404,1648,,,1012,2726,4681,0,2345,4289,2533,1026,0,0,0,1165,1619,,,218757,2009-12-31
,,,,,,,,,,,,0,,47805,2828,59055,1821,,,2263,37299,7868,0,563,10471,21878,1760,1974,0,0,375,15777,,,218775,2009-12-31
,,,,,,,,,,,,0,,15483,4390,25292,288,,5436,1657,2352,3120,0,4583,2584,6434,3096,0,365,0,2904,3959,,,218850,2009-12-31
