RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,471,222,82544,2318,132042,16,45772,,24946,,,0,11297,18294,13252,2499,0,36443,0,12116,40928,,,814458,2006-06-30
,,,,,,,,,,,,0,153,92968,3527,124449,384,72229,,9432,,,1662,15831,16076,37854,6442,822,11702,0,7368,25283,,,814551,2006-06-30
,,,,,,,,,,,,2207,1923,202684,1181,254596,137,98814,,64434,,,0,25201,46091,76570,12640,6834,3090,0,37607,43130,,,814711,2006-06-30
,,,,,,,,,,,,111,16561,86943,1415,130407,1090,80781,,2405,,,0,8409,15139,22837,47,28610,3889,0,2556,47492,,,814748,2006-06-30
,,,,,,,,,,,,0,,3795,1159,7303,537,1194,2317,201,,,0,2598,103,448,1000,4,435,0,68,1039,,,814953,2006-06-30
,,,,,,,,,,,,0,,25857,1050,36329,0,17444,2556,4555,,,151,3947,4953,10989,5354,0,1059,0,1411,7144,,,815053,2006-06-30
,,,,,,,,,,,,0,12767,147576,2263,192361,299,115972,,13013,,,0,35268,20403,60234,14227,0,11798,0,12353,22001,,,815147,2006-06-30
,,,,,,,,,,,,50,3280,199521,1256,232019,0,103215,48734,27358,,,62,43853,27164,71665,16516,0,606,0,23410,42844,,,815156,2006-06-30
,,,,,,,,,,,,0,,56428,0,59773,2351,56415,,0,,,0,0,9667,28624,0,0,107,0,13,14267,,,815277,2006-06-30
,,,,,,,,,,,,6464,,63230,3351,95503,893,48205,,360,,,2422,21981,17033,27129,21475,56,250,0,11203,4160,,,815754,2006-06-30
,,,,,,,,,,,,18749,35368,253095,0,306955,919,192129,11951,25872,,,0,13342,64544,71311,7535,9469,19274,0,22448,53053,,,816144,2006-06-30
,,,,,,,,,,,,931110,1021095,5850630,85951,8037542,65436,3840045,63309,1073655,,,117137,659037,2292747,254455,817136,729752,60164,167893,396734,1139561,,,816210,2006-06-30
,,,,,,,,,,,,0,,22294,690,51267,18,7349,10728,3089,,,510,12423,4729,9957,1515,4437,18950,0,976,8954,,,816256,2006-06-30
,,,,,,,,,,,,0,39874,137835,1575,179857,68,135045,,669,,,0,22640,7910,38188,25355,741,0,758,1353,43348,,,816304,2006-06-30
,,,,,,,,,,,,0,,25363,0,37095,0,14512,,5822,,,0,2495,5394,16769,9577,0,0,0,4586,4171,,,816452,2006-06-30
,,,,,,,,,,,,0,556424,1432358,10986,2435707,857,1311744,0,73335,,,0,53234,480533,390986,175149,499276,120643,0,39810,552766,,,816603,2006-06-30
,,,,,,,,,,,,0,,8150,2000,19065,519,3400,2197,1288,,,0,6363,1783,4418,3130,185,2544,46,1497,2955,,,816751,2006-06-30
,,,,,,,,,,,,187,43664,151874,21,265656,1866,135134,,12961,,,0,12679,29552,50468,0,68057,28102,0,3366,45558,,,816760,2006-06-30
,,,,,,,,,,,,83,,18272,296,24694,0,8737,,5048,,,0,2985,4945,7005,1437,1704,1073,0,3544,1455,,,816948,2006-06-30
,,,,,,,,,,,,0,,16645,3692,37920,0,10219,1990,2040,,,0,2378,4606,7817,13926,0,2891,0,2396,13375,,,817356,2006-06-30
,,,,,,,,,,,,0,2410,97297,5339,151576,2478,85031,,2531,,,0,18020,14198,60803,15366,12609,500,0,9735,27337,,,817477,2006-06-30
4953549,3448146,825245,85429005,3240,2139559,2440139,3118740,16289220,1462117,0,5804537,,,47873964,,,,25778636,1188,15704848,,,,1277053,5179706,9224293,,,,1585,3708412,33553161,,,817824,2006-06-30
,,,,,,,,,,,,3062,1884,135924,32913,232731,6955,68876,,46903,,,0,35823,33208,47634,22484,146,6728,0,17505,42903,,,818353,2006-06-30
,,,,,,,,,,,,0,300,186827,6655,277595,603,177800,,4134,,,0,23645,37573,58270,43297,17402,10984,0,4452,79427,,,818401,2006-06-30
,,,,,,,,,,,,1659,,37020,9,55156,0,14381,11183,7276,,,0,10218,2279,16700,12134,0,4028,0,1453,10122,,,818540,2006-06-30
,,,,,,,,,,,,822,,22830,0,48611,0,4680,6816,8164,,,0,3476,3194,23462,22170,116,1294,0,1864,7215,,,818559,2006-06-30
,,,,,,,,,,,,157793,239613,2174925,966,2967652,2634,1741029,6310,290534,,,19849,20643,317360,718752,203683,236819,42529,0,107996,801683,,,818625,2006-06-30
,,,,,,,,,,,,0,,13300,3044,37909,3000,4522,931,3724,,,0,5560,7061,4924,14993,0,0,0,3025,5583,,,818652,2006-06-30
,,,,,,,,,,,,0,,23171,6775,61861,1871,11943,1073,6580,,,0,7165,6784,12759,17884,3785,822,0,4352,16027,,,819154,2006-06-30
,,,,,,,,,,,,0,,65755,0,80801,4828,62239,,0,,,0,5022,12244,30014,0,4317,14,543,2973,14350,,,819172,2006-06-30
,,,,,,,,,,,,0,179,109937,8638,262886,0,85872,,14204,,,0,11405,27346,78931,121278,0,20426,0,7717,82048,,,819453,2006-06-30
,,,,,,,,,,,,19948,1,241036,8895,419544,400,190335,6123,17461,,,0,61538,106919,94586,81415,30412,22795,0,26846,33662,,,819556,2006-06-30
,,,,,,,,,,,,51,1609,101953,3779,139703,700,51004,18748,21178,,,0,9676,25433,29690,19069,2113,432,0,11028,23585,,,819855,2006-06-30
,,,,,,,,,,,,18952,648,216524,14226,415667,1219,165655,1738,40841,,,0,13219,39445,76655,58717,8449,93447,0,3717,178861,,,820048,2006-06-30
,,,,,,,,,,,,20659,28842,91255,0,165148,0,86343,,5074,,,0,15535,9408,39026,36589,22916,54,0,78,33133,,,820178,2006-06-30
,,,,,,,,,,,,0,3239,117241,0,207763,319,109880,,5059,,,0,19247,15891,59109,10077,50544,22087,0,1894,59455,,,820301,2006-06-30
,,,,,,,,,,,,0,4494,105737,2503,139536,176,67282,5886,24337,,,0,32366,14097,17391,8976,562,275,559,8752,23101,,,820459,2006-06-30
,,,,,,,,,,,,0,,31086,1778,53270,2017,11751,10030,6143,,,0,6340,7147,18729,7704,3772,5023,0,3547,7608,,,820655,2006-06-30
,,,,,,,,,,,,0,0,104740,4405,159075,751,84812,,13812,,,0,9907,53421,23779,19062,15191,9463,0,6347,37245,,,820842,2006-06-30
,,,,,,,,,,,,9726,2728,80354,0,127108,4512,66087,,8882,,,0,20876,11595,24902,25323,1020,4121,0,2961,28744,,,821036,2006-06-30
,,,,,,,,,,,,0,87406,602111,1915,631008,543,524738,264,58565,,,0,36645,84890,223478,6009,1336,1473,0,13711,41316,,,821120,2006-06-30
,,,,,,,,,,,,1049,,57147,1182,74418,128,18246,18174,13196,,,465,10007,10034,27364,4995,5162,1049,0,5257,12582,,,821157,2006-06-30
,,,,,,,,,,,,0,,21550,0,25709,1767,21482,,0,,,0,0,3929,14379,0,0,555,0,68,4600,,,821278,2006-06-30
,,,,,,,,,,,,400,,21316,1061,33226,1342,5913,8769,2833,,,0,7449,3939,8632,6777,0,1012,0,1674,3364,,,821456,2006-06-30
,,,,,,,,,,,,13537,7615,191593,0,239959,33,161311,,21588,,,0,38926,53523,25605,35539,764,1038,0,2409,41529,,,821531,2006-06-30
,,,,,,,,,,,,0,,24631,408,25183,7,20331,,385,,,0,0,100,17919,0,0,0,0,3915,313,,,821559,2006-06-30
,,,,,,,,,,,,283,,19101,2,27720,0,11072,5656,1353,,,26,3453,1492,9568,4442,0,3138,0,796,4431,,,821643,2006-06-30
,,,,,,,,,,,,363,,29791,1460,41478,205,24289,,2728,,,0,1813,3139,15406,5376,2102,0,99,2675,5799,,,821652,2006-06-30
,,,,,,,,,,,,1,,29717,1204,44133,19,19314,,10253,,,0,5719,2625,5956,10849,2248,96,0,150,11702,,,821858,2006-06-30
,,,,,,,,,,,,0,71160,225854,1458,410369,870,196689,159,16957,,,0,23457,39262,59983,54199,43006,59128,2019,6229,101826,,,821906,2006-06-30
,,,,,,,,,,,,440,10745,245972,7527,316957,148,166417,14861,43845,,,0,8352,38168,54890,16426,1021,16057,104,16947,147392,,,822042,2006-06-30
,,,,,,,,,,,,3,8165,56927,2666,145472,2516,31125,5598,8419,,,8108,13658,23242,36925,38079,6915,24529,0,11785,27893,,,822051,2006-06-30
,,,,,,,,,,,,427,8873,97908,401,114209,0,50923,29604,13740,,,0,13672,12850,32900,9009,716,161,0,3547,22830,,,822145,2006-06-30
,,,,,,,,,,,,169557,41319,722371,18582,2084362,43,454499,39963,176197,,,594,300322,276067,284932,689873,327377,168587,6759,44953,468187,,,822154,2006-06-30
,,,,,,,,,,,,0,0,129279,6767,172597,25083,46882,,71670,,,0,8758,26075,47760,500,0,50,0,10727,53057,,,822257,2006-06-30
,,,,,,,,,,,,0,32301,107303,120,191256,2,100309,,3820,,,0,18668,20348,45463,34005,27780,10487,0,2772,44148,,,822408,2006-06-30
,,,,,,,,,,,,48617,12000,370417,0,497327,1313,256517,39,31945,,,187,7006,25380,103750,10683,77052,30810,566,44674,239516,,,822529,2006-06-30
,,,,,,,,,,,,0,,10795,1334,25329,1184,6866,,1300,,,0,3853,486,2222,750,2116,6359,0,2261,5452,,,822556,2006-06-30
,,,,,,,,,,,,0,,16961,797,30235,56,11832,1276,1829,,,0,6032,2871,9656,6624,4796,212,0,2856,4955,,,822631,2006-06-30
,,,,,,,,,,,,163,,69638,832,83608,212,37531,20557,7532,,,0,5297,19260,34931,269,367,7026,0,4192,6587,,,822846,2006-06-30
,,,,,,,,,,,,4946,185,79204,18270,192728,0,33001,8274,30123,,,9437,29331,17991,52489,15909,8717,53074,459,7348,27653,,,823133,2006-06-30
,,,,,,,,,,,,245,,49635,599,95079,32,37695,,7242,,,46,10389,12882,22956,22479,13510,5730,115,3211,16551,,,823142,2006-06-30
,,,,,,,,,,,,0,843,85207,87,190279,14226,54640,,22042,,,812,35200,18042,23863,1102,62282,15589,586,7014,75737,,,823450,2006-06-30
,,,,,,,,,,,,0,,5944,348,10144,41,3711,919,430,,,0,2655,0,2921,2672,0,386,0,882,1387,,,823553,2006-06-30
,,,,,,,,,,,,0,7500,53095,12962,103785,308,40492,,9087,,,0,20261,25200,13477,28815,842,1302,166,3516,11150,,,823638,2006-06-30
,,,,,,,,,,,,7323,200,96852,590,137197,101,37462,21282,19860,,,0,15844,19547,37073,12660,6869,10102,413,17829,29484,,,823656,2006-06-30
,,,,,,,,,,,,150992,80293,344883,22527,894243,41498,268506,0,61832,,,0,19608,92308,90793,43602,320696,58827,0,13814,319220,,,824000,2006-06-30
,,,,,,,,,,,,353,,26490,773,36309,21,16939,5928,2863,,,0,1933,4555,11208,5634,81,1676,0,502,3102,,,824242,2006-06-30
,,,,,,,,,,,,95444,115126,519157,93,683605,0,306019,17092,158677,,,1887,26294,77540,62686,7951,98971,26385,607,18041,217428,,,824550,2006-06-30
,,,,,,,,,,,,0,,50745,1325,86067,131,36799,3312,3611,,,0,16978,13674,21435,6498,14937,3572,0,7020,8835,,,824653,2006-06-30
,,,,,,,,,,,,0,,30857,3096,52949,83,18388,3894,4921,,,191,8326,5727,12301,15904,0,320,0,2845,10849,,,824738,2006-06-30
,,,,,,,,,,,,80833,158094,925811,690,1322378,788,719360,40836,132079,,,0,20467,419245,241273,250812,3054,40780,2164,30882,269808,,,825146,2006-06-30
,,,,,,,,,,,,2876,17000,160653,14605,202470,0,123640,7900,19238,,,0,30035,42052,54643,9639,4723,4913,189,9491,20279,,,825454,2006-06-30
,,,,,,,,,,,,0,175,110106,3634,170966,91,69858,5734,17475,,,0,15929,28415,53827,36529,0,12175,0,9235,28745,,,825548,2006-06-30
,,,,,,,,,,,,54,,39729,777,49192,248,25198,8876,124,,,0,3483,15514,18512,1956,3219,1501,0,4612,2613,,,825735,2006-06-30
,,,,,,,,,,,,12761,6354,202763,0,262096,193,123295,,47689,,,1919,31964,0,77146,6002,11372,28249,1116,28743,55825,,,825753,2006-06-30
,,,,,,,,,,,,0,26500,107751,3253,131381,1345,38731,43069,10581,,,0,7775,9100,35197,9351,395,1285,0,3407,27257,,,825847,2006-06-30
,,,,,,,,,,,,126,,36566,336,55298,14,26439,,2213,,,0,3914,9148,19351,2457,210,13349,0,6247,2623,,,825940,2006-06-30
,,,,,,,,,,,,0,25000,83836,0,122384,2228,81071,,137,,,0,7210,11383,30884,6770,13170,7185,0,2628,28975,,,825977,2006-06-30
,,,,,,,,,,,,2,,27623,749,46203,8107,14348,,11122,,,0,3196,3132,12398,0,3542,4382,0,2423,13778,,,826255,2006-06-30
,,,,,,,,,,,,0,,15420,2217,40579,196,7644,1105,3864,,,0,17353,3807,7645,3524,8201,7727,0,1752,6120,,,826451,2006-06-30
,,,,,,,,,,,,1318,85,52654,1088,105031,0,32999,7938,7714,,,0,3794,14873,34570,25721,3546,17928,0,3918,34361,,,826648,2006-06-30
,,,,,,,,,,,,8209,10660,281341,0,331394,108,97585,80308,89753,,,32,28912,115172,66119,4639,20112,6376,0,11165,45333,,,826956,2006-06-30
,,,,,,,,,,,,70,,3103,9,18003,100,1530,303,562,,,0,882,699,4198,11613,1260,1337,0,696,5660,,,827346,2006-06-30
,,,,,,,,,,,,0,,26955,1256,59561,0,18591,5328,1241,,,0,10583,4013,17151,20246,7,7645,0,1672,10854,,,827355,2006-06-30
,,,,,,,,,,,,0,13664,86079,6279,124665,75,33701,34106,11024,,,253,24818,15244,30750,12994,7184,3929,329,6033,18493,,,827458,2006-06-30
0,108390,0,668554,844,0,0,20190,192728,4121,13421,0,,,391483,,,,390360,0,0,,,,0,112054,319373,,,,0,1123,68180,,,827560,2006-06-30
,,,,,,,,,,,,0,0,18744,2354,32363,7261,10845,,7173,,,0,208,8372,10749,549,0,0,0,673,796,,,827953,2006-06-30
,,,,,,,,,,,,0,,88399,0,113488,3178,85584,,1384,,,0,6302,11476,40578,375,5827,8207,0,9947,20517,,,827971,2006-06-30
,,,,,,,,,,,,0,,51188,4031,75566,65,41988,,3348,,,0,17792,5714,20954,10989,4816,1400,0,4906,8082,,,828053,2006-06-30
,,,,,,,,,,,,0,0,62117,0,168078,7863,42368,,1379,,,0,54555,4714,31239,61541,419,25718,231,1281,50214,,,828110,2006-06-30
,,,,,,,,,,,,4151,5074,97587,776,115141,18,82904,,6337,,,0,21050,7342,18593,7609,308,1749,133,6884,29277,,,828633,2006-06-30
,,,,,,,,,,,,114605,7617,1174751,26305,1810953,61,958224,11219,173658,,,0,48957,92780,158031,234032,275489,8740,0,30048,1167687,,,828651,2006-06-30
,,,,,,,,,,,,77,,11189,268,19781,95,3292,3920,2101,,,0,4612,769,5884,4167,0,2835,0,1876,2636,,,828745,2006-06-30
,,,,,,,,,,,,0,,67062,6039,101947,3961,58229,,4851,,,0,11868,10869,40506,8183,1824,7205,0,2517,11262,,,829032,2006-06-30
,,,,,,,,,,,,0,10000,71677,4048,141734,0,58969,,1999,,,0,28502,7364,30511,8302,7416,42893,0,10598,23474,,,829041,2006-06-30
,,,,,,,,,,,,9390,8977,188984,308,321924,0,135536,5895,26307,,,0,18479,48331,74551,5857,90765,17428,0,21246,78523,,,829050,2006-06-30
,,,,,,,,,,,,3169,49000,318215,800,365555,0,246508,0,68836,,,0,6703,12560,44045,13374,335,10292,0,2597,177465,,,829256,2006-06-30
,,,,,,,,,,,,336,49,42620,684,113099,0,36880,,4100,,,0,9118,8201,41105,61050,0,7699,0,1595,32701,,,829452,2006-06-30
,,,,,,,,,,,,0,,86243,4585,104622,0,65831,,10127,,,0,5117,12779,49736,2850,248,2034,200,9677,19354,,,830113,2006-06-30
,,,,,,,,,,,,0,,12951,3410,43896,400,8121,,3054,,,0,5715,6174,7461,15088,6979,2263,0,1750,4700,,,830168,2006-06-30
,,,,,,,,,,,,17,,26945,243,65140,0,9474,,2489,,,0,6509,13214,9870,14798,4247,12327,0,13860,13320,,,830252,2006-06-30
,,,,,,,,,,,,0,521,132786,11863,369472,28860,88855,3266,14384,,,1082,85429,56540,93366,93833,63965,13234,0,15036,44556,,,830355,2006-06-30
,,,,,,,,,,,,0,2,34,0,137828,28063,0,0,0,,,0,9558,0,0,0,0,97950,0,34,16906,,,830458,2006-06-30
,,,,,,,,,,,,20756,15500,159026,16844,276263,919,84175,23633,36204,,,0,36359,26938,64306,29237,15810,28937,978,14036,53776,,,830542,2006-06-30
,,,,,,,,,,,,35,,14058,17,38587,606,8576,990,862,,,0,7640,4522,8827,13482,7725,406,0,3208,6785,,,830645,2006-06-30
,,,,,,,,,,,,1650,24933,121441,761,280727,82,88160,,12327,,,0,17380,25780,114099,134998,0,15842,0,7948,32912,,,830748,2006-06-30
,,,,,,,,,,,,4421,0,292058,7946,406532,608,287103,0,3893,,,0,31244,31355,148145,73187,34,10284,0,1062,109515,,,831008,2006-06-30
,,,,,,,,,,,,0,,23314,5491,69861,385,10826,10110,1061,,,0,6807,3321,13736,9864,0,29232,0,1317,25249,,,831044,2006-06-30
,,,,,,,,,,,,0,,17581,832,24733,0,8854,5899,1039,,,0,2775,2061,7828,3294,20,712,0,1057,6304,,,831053,2006-06-30
,,,,,,,,,,,,204,,13090,321,21503,99,6773,3967,1585,,,0,3843,1261,7186,5198,1026,513,0,586,2814,,,831352,2006-06-30
,,,,,,,,,,,,0,,11743,707,15152,0,8251,1966,643,,,0,3173,634,6327,1192,138,273,0,924,1036,,,831549,2006-06-30
,,,,,,,,,,,,5770,9334,140787,4809,215629,2236,115730,,21350,,,0,21375,39475,59716,9804,27517,8329,0,3903,39407,,,831576,2006-06-30
,,,,,,,,,,,,0,6386,130855,11655,180677,188,111773,,13429,,,0,14044,26863,42587,2497,61,11136,287,5316,36074,,,831642,2006-06-30
,,,,,,,,,,,,29296,7885,273663,40099,431293,969,207497,992,31337,,,0,4927,49229,102274,33462,14890,46526,0,27558,169414,,,831727,2006-06-30
,,,,,,,,,,,,325,21017,131230,1224,172123,26,98703,,27428,,,0,9685,44407,24105,14097,5574,1833,0,4637,32501,,,831857,2006-06-30
,,,,,,,,,,,,100,7293,74937,3116,110527,48,57921,,8101,,,0,20723,10360,26750,4000,21699,1439,0,5961,17953,,,831941,2006-06-30
,,,,,,,,,,,,316686,83877,3114890,0,3768913,191,2456881,0,405364,,,283,37389,542047,176189,127336,261108,17341,0,22742,2062831,,,832377,2006-06-30
,,,,,,,,,,,,0,87214,634815,0,844773,8657,481071,254,114560,,,0,16577,87767,211516,37225,53671,33558,0,37399,263126,,,832470,2006-06-30
,,,,,,,,,,,,0,,30029,4180,59263,0,22744,,701,,,0,10435,6238,18898,12790,7973,1705,0,6587,9344,,,832528,2006-06-30
,,,,,,,,,,,,22437,22309,219961,2997,310097,92,164187,2019,33595,,,0,24009,47775,80539,28979,15708,25336,0,20145,66281,,,832546,2006-06-30
,,,,,,,,,,,,0,1136,395611,549,551674,10967,347818,0,20834,,,0,24695,83814,237129,90447,27674,2354,5540,21261,121049,,,833271,2006-06-30
,,,,,,,,,,,,0,96347,448005,2074,584553,74,404476,674,31653,,,0,37505,67429,133950,20048,27480,37119,0,11568,117279,,,833404,2006-06-30
,,,,,,,,,,,,0,,52911,3712,72935,76,40714,,8835,,,0,10437,6957,20353,7040,267,3724,184,3231,13060,,,833646,2006-06-30
,,,,,,,,,,,,20095,0,162675,18197,247252,0,122516,,31161,,,0,29001,13680,51438,41418,1949,3527,757,3889,61720,,,833749,2006-06-30
,,,,,,,,,,,,0,,32444,2681,53238,255,15005,12011,1805,,,21,9312,13524,8110,12632,8,3024,0,3350,11332,,,833758,2006-06-30
,,,,,,,,,,,,35,,17470,41,25055,0,11970,666,3493,,,0,2518,3168,8212,3836,25,1854,0,1341,4112,,,833851,2006-06-30
,,,,,,,,,,,,68,,15277,154,19006,433,8137,2273,3364,,,0,3713,407,6655,250,17,2127,0,1492,3991,,,834045,2006-06-30
,,,,,,,,,,,,99,,44456,537,49674,0,37273,,1328,,,0,7524,2435,9972,0,0,0,0,5335,15151,,,834353,2006-06-30
,,,,,,,,,,,,1038,,61427,5,83077,250,54706,,4321,,,0,8775,16138,22776,13064,4652,104,181,938,19026,,,834755,2006-06-30
,,,,,,,,,,,,12721,271419,847530,0,1065214,11008,805172,7899,21621,,,0,21757,132244,289246,52494,61070,1263,0,11507,218159,,,834979,2006-06-30
,,,,,,,,,,,,585,,80023,2117,103461,5137,57836,7041,11320,,,0,7059,6910,42000,6198,50,2798,44,3828,16345,,,835257,2006-06-30
,,,,,,,,,,,,0,,32794,0,47730,3538,29594,,0,,,0,2135,3985,28839,0,6934,51,0,3198,6612,,,835378,2006-06-30
,,,,,,,,,,,,0,,0,0,1751,15,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,835408,2006-06-30
,,,,,,,,,,,,0,0,78500,2215,141303,525,56396,,14001,,,0,25483,7815,31677,39628,2350,8962,0,7310,45267,,,835444,2006-06-30
,,,,,,,,,,,,0,,29799,1116,45189,600,24845,,1951,,,0,6000,3426,11950,9652,0,311,0,1939,5923,,,835613,2006-06-30
,,,,,,,,,,,,85,,24517,428,32012,0,13881,3922,3826,,,0,2695,4807,9014,1896,0,3171,0,3295,7697,,,835659,2006-06-30
,,,,,,,,,,,,0,0,102282,7980,144650,0,48997,,28025,,,0,25196,29575,40959,18374,2499,3068,0,24843,12414,,,835743,2006-06-30
,,,,,,,,,,,,0,,51185,6670,94948,59,35515,,9702,,,0,5992,15724,25773,17931,1339,14025,57,4059,26502,,,835958,2006-06-30
,,,,,,,,,,,,2367,12604,62895,122,108835,35,41654,10761,6473,,,0,11404,10689,33090,16525,8717,11865,0,2351,17931,,,836142,2006-06-30
,,,,,,,,,,,,0,,15311,1619,30154,2130,7907,3280,1662,,,0,4968,2470,8550,6985,0,3205,0,2485,6422,,,836151,2006-06-30
,,,,,,,,,,,,1108,,24620,0,44881,80,12586,4112,5199,,,0,5140,5689,15624,8728,2343,6359,0,3997,8870,,,836544,2006-06-30
,,,,,,,,,,,,9,,6986,1440,15774,929,2696,733,3558,,,0,4413,1921,4410,500,4692,255,0,24,1484,,,836656,2006-06-30
,,,,,,,,,,,,41510,48853,320992,2362,565317,88,240758,6886,61104,,,0,33176,71234,121363,63550,87208,56639,369,6570,145236,,,836843,2006-06-30
,,,,,,,,,,,,1592,54873,138652,594,213323,5001,88236,19374,25699,,,0,12680,30645,53699,22701,5309,26575,322,4888,29221,,,836852,2006-06-30
,,,,,,,,,,,,36573,0,413281,22055,977612,0,356591,78,50727,,,0,18349,120710,36463,119443,224202,142594,536,4299,529101,,,837000,2006-06-30
,,,,,,,,,,,,148,248,151868,20593,230317,6205,109636,,8911,,,0,1973,26529,31845,30720,0,711,0,32787,53425,,,837037,2006-06-30
,,,,,,,,,,,,3,,34900,1029,50871,99,21280,6876,3691,,,0,5104,3559,19655,2618,0,9588,153,2900,9302,,,837046,2006-06-30
,,,,,,,,,,,,601,,37894,1217,58530,100,21443,9122,3918,,,0,9683,8657,21924,5496,4101,5113,0,3415,4043,,,837149,2006-06-30
,,,,,,,,,,,,254,0,74271,3722,116795,1000,44472,6138,12815,,,0,23876,9094,21330,21866,0,7041,52,11383,24500,,,837158,2006-06-30
690508,449107,0,11132133,759670,487,0,65238,79540,1128982,0,0,,,8028445,,,,6123472,9500,1749914,,,,549680,1116152,658890,,,,10449,39513,3291614,,,837260,2006-06-30
,,,,,,,,,,,,303,6753,87323,1133,110650,1493,71810,,7931,,,0,20201,11617,28933,2291,175,7796,0,4042,17283,,,837354,2006-06-30
,,,,,,,,,,,,351,,66402,1145,97930,342,42449,8666,9688,,,1422,11081,15531,32132,8873,3544,12072,461,2991,12993,,,837448,2006-06-30
,,,,,,,,,,,,12,1859,58180,1202,109487,41,45557,3531,3196,,,0,13908,5156,38815,32554,1528,6832,0,5055,23561,,,837541,2006-06-30
,,,,,,,,,,,,0,,30940,2139,50528,300,18377,,5467,,,0,8363,5412,16880,7197,0,4213,0,6746,6546,,,837550,2006-06-30
,,,,,,,,,,,,1470,,26187,246,40800,0,9231,12836,2516,,,77,4438,5491,10487,2402,6579,2273,74,1086,6237,,,837653,2006-06-30
,,,,,,,,,,,,4,,34934,1648,63472,2,24797,,3491,,,0,14641,11698,10147,8237,7877,3311,0,6544,7093,,,837840,2006-06-30
,,,,,,,,,,,,346,,23739,3,43920,0,14217,4169,3187,,,0,5002,5087,10644,3004,14104,1296,0,2164,9163,,,837952,2006-06-30
,,,,,,,,,,,,0,,10154,1766,14622,0,2778,1594,4107,,,425,2634,1114,4189,467,955,152,0,1179,2321,,,838155,2006-06-30
,,,,,,,,,,,,371,,21691,357,34393,0,17835,,803,,,0,3151,2654,9489,5075,1640,2457,77,2458,8915,,,838427,2006-06-30
35820,26000,0,285881,4033,0,0,0,64838,3416,0,0,,,202664,,,,107112,0,87901,,,,2244,47130,58746,,,,364,4904,53157,,,838632,2006-06-30
,,,,,,,,,,,,0,164302,80845,0,356084,139,59940,8328,18275,,,0,15430,97462,23191,196328,1340,56115,0,2611,16820,,,839068,2006-06-30
,,,,,,,,,,,,1027,4085,88686,188,119577,472,57313,5931,18504,,,0,15043,17890,40884,22857,0,1100,0,5743,11097,,,839246,2006-06-30
,,,,,,,,,,,,10039,0,143941,8069,318973,0,103497,0,20739,,,0,89020,18105,41062,20390,58062,59431,0,16173,65102,,,839255,2006-06-30
,,,,,,,,,,,,13945,,62861,0,86541,33,41301,6095,12570,,,0,14464,7383,25052,5778,6231,1876,0,2192,10200,,,839657,2006-06-30
,,,,,,,,,,,,628,,20463,6,37467,3,13852,,2857,,,0,5067,4811,9264,8036,1805,3330,140,3461,5845,,,839817,2006-06-30
,,,,,,,,,,,,1396,413,85048,2977,115018,33,64545,,7206,,,0,16105,20881,41323,14713,323,2853,0,13304,8743,,,840019,2006-06-30
,,,,,,,,,,,,0,,42467,1346,61318,114,15829,2744,20021,,,0,9103,11352,9999,11552,11,208,0,3752,9932,,,840251,2006-06-30
,,,,,,,,,,,,167,,20741,333,34962,4093,12617,5548,1593,,,0,4157,1375,7806,2629,2254,3408,0,1089,10062,,,840354,2006-06-30
,,,,,,,,,,,,0,5793,282942,30382,583346,600,117941,53006,77689,,,0,15479,82967,90320,207431,6281,5907,0,30432,308086,,,840363,2006-06-30
,,,,,,,,,,,,0,,24105,3017,32837,131,14301,,5655,,,0,6274,1792,6418,2376,1425,1389,0,4543,8540,,,840532,2006-06-30
,,,,,,,,,,,,0,,12267,0,16599,254,12076,,0,,,0,1465,2571,8035,2300,232,956,0,191,1767,,,840578,2006-06-30
,,,,,,,,,,,,2351,13567,119946,56,134561,92,62080,11044,20346,,,2,10531,24833,27325,1000,1980,4981,0,26477,28889,,,840747,2006-06-30
,,,,,,,,,,,,1110,4309,145468,8756,261773,21,101972,,35960,,,0,17130,31429,21467,10426,22310,17163,0,6195,53197,,,840859,2006-06-30
,,,,,,,,,,,,252,,46026,0,85924,0,34252,,4457,,,0,5749,10828,13039,1688,19339,12502,0,7317,13187,,,841052,2006-06-30
,,,,,,,,,,,,468,,14431,97,16916,30,7168,5002,308,,,0,1494,1326,5411,445,1006,152,0,1675,4277,,,841258,2006-06-30
,,,,,,,,,,,,7781,11659,151135,6066,238679,3325,108399,,15435,,,0,11232,43720,48020,19475,30986,7418,1002,14628,66021,,,841436,2006-06-30
,,,,,,,,,,,,0,21893,101963,0,127425,4264,87760,,7775,,,0,16655,6652,26914,3214,2352,1859,278,6163,29783,,,841472,2006-06-30
,,,,,,,,,,,,4579,12457,130219,2828,188956,801,93112,,18006,,,0,30504,20188,33835,22938,8452,10092,845,16283,32810,,,841539,2006-06-30
