RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,829313,1165611,5262956,25997,8014565,0,3366567,33670,840152,,,0,546304,465475,1309029,315556,1281539,332966,43452,736220,2190165,,,342634,2004-12-31
,,,,,,,,,,,,2095,10000,96284,1215,142709,64,75918,0,10307,,,0,13433,10912,35887,7758,14236,11690,0,4831,35706,,,342643,2004-12-31
,,,,,,,,,,,,0,,13539,2976,71753,0,4178,379,3076,,,0,15465,7276,12398,35733,7930,1133,0,5906,10221,,,343051,2004-12-31
,,,,,,,,,,,,4,,12267,293,24071,199,5713,3548,1696,,,0,2683,704,8596,7824,0,2272,0,1310,3712,,,343248,2004-12-31
,,,,,,,,,,,,0,,23728,2976,43373,0,10840,7257,3391,,,0,9165,1795,13117,1580,62,6849,171,2174,5306,,,343257,2004-12-31
,,,,,,,,,,,,2088,27416,59071,0,141348,823,47099,0,5361,,,0,18667,9636,28567,17977,32061,18247,0,3844,24991,,,343314,2004-12-31
,,,,,,,,,,,,48560,39500,139830,17215,403171,1100,93875,0,40644,,,0,0,146374,4401,30119,42790,140093,0,4441,2455,,,343341,2004-12-31
,,,,,,,,,,,,1026,,59371,963,96881,102,44670,905,9850,,,480,12455,12181,16386,9106,2259,18839,44,3455,27935,,,343556,2004-12-31
,,,,,,,,,,,,0,,12792,637,29316,1456,11934,0,0,,,0,875,6672,10644,9095,1917,1187,0,731,6607,,,343770,2004-12-31
,,,,,,,,,,,,0,17412,118257,1138,193403,54,109713,0,4442,,,0,11438,19230,46400,21033,4167,36982,31,4070,66212,,,343903,2004-12-31
,,,,,,,,,,,,10,,20896,846,25224,0,9470,7182,3450,,,0,2195,6760,9078,1130,52,364,0,794,3113,,,343958,2004-12-31
,,,,,,,,,,,,0,,74811,15056,110328,29,69750,0,2802,,,0,36176,4246,8568,5994,4035,0,0,1821,31079,,,344236,2004-12-31
,,,,,,,,,,,,0,,4973,6146,18787,0,2736,0,1476,,,0,6761,640,1376,6744,0,0,0,610,2346,,,344423,2004-12-31
,,,,,,,,,,,,3706,12870,269305,15627,399242,6539,156253,9802,50870,,,0,7404,38498,112906,26169,36217,16798,545,48343,122153,,,344647,2004-12-31
,,,,,,,,,,,,158,,21702,0,39406,151,20497,0,0,,,0,1449,308,10574,4556,2510,40,0,1205,13474,,,344674,2004-12-31
,,,,,,,,,,,,0,0,59027,2851,90145,17,47511,,4534,,,0,12242,6185,27056,14409,8905,1928,89,6930,15816,,,344816,2004-12-31
,,,,,,,,,,,,0,,11154,230,21791,0,3696,2946,2495,,,0,2636,1226,5927,5272,45,2369,0,1867,4681,,,344852,2004-12-31
,,,,,,,,,,,,523,,26360,376,40139,300,18287,1152,1131,,,0,4861,2278,17538,10328,23,1053,0,5790,8671,,,345149,2004-12-31
,,,,,,,,,,,,0,10338,429215,7269,639624,0,395095,1457,19957,,,0,37378,22624,139027,42434,84641,18067,324,12872,262579,,,345309,2004-12-31
,,,,,,,,,,,,0,13137,135709,6575,169040,1376,72205,36690,19953,,,0,14429,22068,58526,6262,604,6858,0,6558,34306,,,345345,2004-12-31
,,,,,,,,,,,,0,0,117052,4580,207587,8294,80559,6544,14672,,,0,33953,16756,43844,21774,12347,26550,376,8251,50414,,,345747,2004-12-31
,,,,,,,,,,,,199,5000,110878,1031,154613,605,96794,0,10908,,,0,13795,4908,20417,22228,4186,3803,0,1424,48407,,,345756,2004-12-31
,,,,,,,,,,,,0,,26153,1510,57562,0,22112,0,3077,,,0,15784,3092,5806,22250,1907,766,0,1164,12954,,,346566,2004-12-31
,,,,,,,,,,,,2507,0,71601,24523,132146,0,55935,0,10344,,,0,24230,8535,29448,23526,0,400,0,6281,21969,,,347022,2004-12-31
,,,,,,,,,,,,0,0,184888,403,266457,0,162331,0,19652,,,8508,3201,27105,60316,17530,8588,31860,0,2459,84805,,,347639,2004-12-31
,,,,,,,,,,,,0,,17036,531,27532,0,4878,8862,1843,,,0,3212,1316,8312,6451,6,1352,0,1453,6241,,,347657,2004-12-31
,,,,,,,,,,,,84,6043,126395,4300,150412,9198,82377,0,41563,,,0,8559,37059,21890,0,1375,0,0,1495,29462,,,347956,2004-12-31
,,,,,,,,,,,,0,,49159,0,60059,6,24764,2307,14220,,,0,5651,6014,15565,1787,1984,825,0,1842,9551,,,348159,2004-12-31
,,,,,,,,,,,,5635,67112,272927,0,411882,174,269221,0,2596,,,0,31917,49125,92306,39073,21490,44564,0,1110,109861,,,348207,2004-12-31
,,,,,,,,,,,,0,24582,115963,0,156815,0,91180,0,20745,,,0,6445,37868,27546,15151,15506,3548,80,3661,10266,,,348458,2004-12-31
,,,,,,,,,,,,1466,9,105621,1028,164668,0,59670,0,30899,,,0,11089,20642,29395,997,26740,21868,289,3551,61062,,,348542,2004-12-31
,,,,,,,,,,,,57407,30273,192337,0,368309,490,128003,59,30564,,,0,32558,66809,42873,55349,68876,25795,0,19091,73450,,,348551,2004-12-31
,,,,,,,,,,,,16756,19152,333260,0,410956,7874,285298,22,34785,,,0,37316,63787,70937,17079,0,13084,0,14065,97387,,,348720,2004-12-31
,,,,,,,,,,,,0,,79589,4425,105208,0,60185,0,12254,,,0,17335,14273,25938,11034,116,3389,222,2487,13281,,,348748,2004-12-31
,,,,,,,,,,,,0,0,49507,8095,107877,0,36653,0,5521,,,0,13695,8956,31587,19195,12321,10837,0,5986,19691,,,349129,2004-12-31
,,,,,,,,,,,,0,,51443,6510,108984,0,30408,0,4907,,,0,10859,10260,17061,9293,17350,12738,558,13641,24088,,,349165,2004-12-31
,,,,,,,,,,,,0,,81265,5185,101657,1,55797,0,21435,,,0,6659,16850,30742,4590,0,100,0,3294,13147,,,349343,2004-12-31
,,,,,,,,,,,,0,79882,343945,0,478910,3815,318593,0,6460,,,0,18789,103300,113505,27414,53678,13368,3282,15621,87162,,,349370,2004-12-31
,,,,,,,,,,,,1141,0,57897,2665,94039,1277,43097,0,10166,,,155,14112,8446,20929,14308,10067,1250,0,2491,20309,,,350433,2004-12-31
,,,,,,,,,,,,0,,12136,2325,35065,0,5338,1544,1286,,,0,3520,3563,11256,13484,5794,0,0,3948,8156,,,350657,2004-12-31
,,,,,,,,,,,,0,,76613,4718,106370,0,62075,0,11544,,,0,11405,6843,14917,6107,5215,3785,446,3057,33712,,,350750,2004-12-31
,,,,,,,,,,,,0,,18683,7077,55680,0,8538,0,5375,,,0,9130,5891,6456,6021,14174,3659,267,3503,10760,,,351131,2004-12-31
,,,,,,,,,,,,4526,164231,526190,4532,682771,1391,497505,0,24594,,,0,13627,45850,118617,41014,59035,19658,0,4456,223303,,,351207,2004-12-31
,,,,,,,,,,,,0,,36866,828,62746,198,20032,0,7003,,,0,10183,2690,15290,7556,3204,9311,0,7148,19846,,,351355,2004-12-31
,,,,,,,,,,,,0,3000,115030,15339,164567,17012,70378,0,42893,,,0,5732,24940,9595,1503,0,0,0,2424,49674,,,351560,2004-12-31
,,,,,,,,,,,,2540,1098,119617,930,131402,0,86123,0,19107,,,0,31607,13042,43727,0,264,4765,0,12799,24120,,,351850,2004-12-31
,,,,,,,,,,,,1282,24000,178247,6554,265485,0,103529,0,2705,,,0,27505,35690,62361,29235,10852,22398,0,72013,72965,,,352035,2004-12-31
,,,,,,,,,,,,0,,2870,2269,11510,2514,1234,285,1128,,,0,0,873,2195,1750,174,903,0,181,2278,,,352651,2004-12-31
,,,,,,,,,,,,851,891,64661,3065,108602,1835,28521,2786,6046,,,0,11200,6552,19186,29870,0,1683,514,27111,31864,,,352745,2004-12-31
,,,,,,,,,,,,76597,535683,2030019,2376,2850820,3,1498984,118760,374160,,,0,46193,609158,442171,145530,348083,126501,0,36451,606754,,,352772,2004-12-31
,,,,,,,,,,,,1700,,48239,0,71508,1889,26548,0,5161,,,0,3518,6839,21789,8869,3602,3942,0,14547,16812,,,352820,2004-12-31
,,,,,,,,,,,,3539,37744,399592,3373,627765,1121,355940,399,29560,,,0,8455,74068,52146,37675,64359,19844,0,4659,340511,,,352857,2004-12-31
,,,,,,,,,,,,0,,12241,993,22207,0,4249,,662,,,0,3300,1948,5551,8115,0,269,0,7390,2721,,,353023,2004-12-31
,,,,,,,,,,,,0,,47039,0,56176,100,40187,0,2825,,,0,11144,6820,17125,0,504,6536,0,4027,5252,,,353069,2004-12-31
,,,,,,,,,,,,0,45,90328,1603,128789,214,76166,,3734,,,0,6838,31185,34712,1250,3805,17772,0,8761,17844,,,353238,2004-12-31
,,,,,,,,,,,,0,,8558,4839,25963,0,3739,0,3068,,,0,1615,1964,7428,5180,5049,301,0,1751,7151,,,353322,2004-12-31
,,,,,,,,,,,,344,,57361,457,71145,2823,46424,,7519,,,750,10561,11327,19547,6515,2,4,0,2669,11313,,,353359,2004-12-31
,,,,,,,,,,,,0,,63409,2589,105069,17,39073,7382,10459,,,0,10879,12188,19443,7649,10360,11844,617,5362,38482,,,353546,2004-12-31
,,,,,,,,,,,,161730,3814,993047,191444,1595366,209,321560,190487,271571,,,5,12906,109186,166980,102116,16522,30885,0,194330,470482,,,353555,2004-12-31
,,,,,,,,,,,,512,0,115858,882,136444,12,91811,0,16402,,,0,13310,9644,25410,3967,98,1709,527,7118,36139,,,353724,2004-12-31
,,,,,,,,,,,,2637,11000,252146,4315,320415,55,165663,20177,50005,,,1935,21173,54381,78976,9741,9665,20837,511,13149,65831,,,353751,2004-12-31
,,,,,,,,,,,,0,,17750,1427,36853,4019,6816,7790,1412,,,0,1976,4302,6425,2036,7942,3095,0,1368,9052,,,353957,2004-12-31
,,,,,,,,,,,,10,0,30338,4564,98561,99,20267,0,5563,,,0,11662,7469,9912,6535,30668,17122,0,3679,23059,,,354057,2004-12-31
,,,,,,,,,,,,169,,16411,163,25713,11,5483,8986,1374,,,0,2827,2445,8607,4338,538,1786,69,810,4500,,,354253,2004-12-31
,,,,,,,,,,,,116617,59532,1147433,4546,1627089,433,671687,0,330348,,,716,28299,102871,318778,143357,97146,92634,0,63698,739665,,,354310,2004-12-31
,,,,,,,,,,,,1228,15285,87620,2091,126031,2596,64557,8686,9733,,,0,4623,9524,26905,2761,12000,9101,0,3246,44201,,,354552,2004-12-31
,,,,,,,,,,,,2,,20352,677,27225,203,5513,9074,3793,,,14,3396,4900,10904,2522,2108,470,24,1898,2830,,,354851,2004-12-31
,,,,,,,,,,,,17,,20458,1038,32540,546,10650,7695,1183,,,0,5277,6914,8251,6438,0,1593,0,675,4819,,,354954,2004-12-31
,,,,,,,,,,,,0,0,174506,20107,249092,500,39708,0,100131,,,0,35173,26945,51085,21967,8067,0,1754,16680,59286,,,355120,2004-12-31
,,,,,,,,,,,,0,11681,96533,1720,140309,0,40350,0,50021,,,0,15434,13188,33273,5585,2014,21589,198,1840,35414,,,355559,2004-12-31
,,,,,,,,,,,,0,,5198,4186,11281,100,1862,655,682,,,0,2861,200,1626,470,0,134,0,1881,2486,,,355737,2004-12-31
,,,,,,,,,,,,68,4877,77081,9391,135674,705,34598,23640,7145,,,0,6212,30072,25621,23842,143,8640,0,11212,27181,,,355746,2004-12-31
,,,,,,,,,,,,3239,0,121415,5635,183229,1782,110763,,6289,,,0,12824,17600,64526,5394,12718,22398,0,4735,36020,,,355821,2004-12-31
,,,,,,,,,,,,7859,0,377057,19822,500887,3980,174066,34107,97437,,,2948,17506,56926,108979,68750,10958,744,40635,18606,159662,,,355858,2004-12-31
,,,,,,,,,,,,1749,,8781,0,19979,100,4302,1897,1185,,,14,2376,1705,6487,10232,0,100,0,1117,3932,,,356145,2004-12-31
,,,,,,,,,,,,1706,4000,89989,3299,137110,323,39925,24264,16889,,,31,11165,16357,53287,14537,9112,9757,11,8011,22703,,,356239,2004-12-31
,,,,,,,,,,,,0,0,99497,1495,123612,6047,80590,0,6853,,,0,7767,15473,68337,13193,0,32,0,7180,13104,,,356659,2004-12-31
,,,,,,,,,,,,0,,18959,4738,51816,0,12545,,2205,,,0,6902,2754,9819,13966,2242,8341,0,3847,16927,,,356752,2004-12-31
,,,,,,,,,,,,26,,42300,1053,93968,682,32663,,3086,,,0,7181,1977,23172,13825,21007,9472,0,3504,36978,,,356949,2004-12-31
,,,,,,,,,,,,0,262,123075,8238,240933,0,93898,0,12733,,,0,32605,30369,51170,80856,4808,12660,0,16143,43005,,,357049,2004-12-31
,,,,,,,,,,,,0,0,75940,11195,116521,0,29781,3576,36293,,,0,8445,4603,17816,24961,0,0,0,5828,40113,,,357151,2004-12-31
,,,,,,,,,,,,4273,20000,424240,3161,501115,15815,336018,0,59630,,,0,8908,43064,252982,39407,7680,0,287,30507,83266,,,357375,2004-12-31
,,,,,,,,,,,,0,22000,121440,19887,215750,7445,98629,0,8615,,,667,40185,36841,42831,13208,26545,3807,0,13458,25922,,,357432,2004-12-31
,,,,,,,,,,,,0,0,90389,4116,122104,1211,66009,0,8235,,,0,17903,6545,27726,5641,0,6927,0,14121,26813,,,357526,2004-12-31
,,,,,,,,,,,,1323,5166,67148,2138,106934,74,29415,25961,6336,,,732,11842,10017,25727,16828,0,14923,485,3992,21328,,,357553,2004-12-31
,,,,,,,,,,,,0,0,223273,6574,282162,0,179866,,15420,,,0,21939,17071,73119,16649,0,27945,0,15022,102992,,,357740,2004-12-31
,,,,,,,,,,,,0,13315,109680,0,134367,3335,104785,0,2178,,,0,11533,14379,42752,14640,2104,1035,0,2882,35283,,,357777,2004-12-31
,,,,,,,,,,,,576,,33414,2039,62364,17,21446,3819,4664,,,0,12495,4671,14818,23915,0,948,0,1806,18377,,,357834,2004-12-31
,,,,,,,,,,,,212,0,95346,3556,121381,0,83828,0,4985,,,0,13024,9320,21100,4073,773,2445,0,6394,32670,,,357937,2004-12-31
,,,,,,,,,,,,423,3638,58994,3834,119098,2,39049,0,9006,,,0,6470,20437,35874,38042,2683,3882,0,10937,21998,,,358112,2004-12-31
,,,,,,,,,,,,0,,7090,1154,22824,0,2679,2442,1443,,,0,3356,1367,7553,7629,1774,3549,0,526,3985,,,358149,2004-12-31
,,,,,,,,,,,,0,18000,69031,4379,166063,799,49333,0,7376,,,0,15941,27829,61940,43822,16130,17247,0,8749,17508,,,358233,2004-12-31
,,,,,,,,,,,,0,,62113,1656,85006,0,53876,0,968,,,0,5466,4438,34030,9845,0,7006,0,2681,22978,,,358448,2004-12-31
,,,,,,,,,,,,47317,156100,931265,20283,1389254,10187,762011,4413,120930,,,0,13948,395435,253863,169925,47920,46892,449,30212,292463,,,358635,2004-12-31
,,,,,,,,,,,,0,,28237,3353,37885,6,14627,7157,3886,,,47,2174,7995,12664,1027,167,2532,0,2839,4344,,,358756,2004-12-31
,,,,,,,,,,,,0,,11513,0,13496,1894,10527,0,63,,,0,775,504,4549,0,5,0,0,698,6556,,,359070,2004-12-31
,,,,,,,,,,,,0,,31825,2994,41989,0,20105,0,1379,,,0,5293,8043,11209,0,603,909,0,7463,6260,,,359324,2004-12-31
,,,,,,,,,,,,208,,26668,1386,36461,0,11067,10034,2056,,,0,5939,4258,8527,2098,1571,1836,0,3511,5634,,,359351,2004-12-31
,,,,,,,,,,,,0,,11792,894,20765,0,7768,0,2338,,,0,3198,2263,3129,1496,1984,2709,0,1730,3341,,,359360,2004-12-31
,,,,,,,,,,,,107,0,68752,5210,100610,0,36476,0,12085,,,0,14823,10637,24700,0,10122,7322,0,17765,25592,,,359548,2004-12-31
,,,,,,,,,,,,0,,9112,1310,16253,99,5303,1358,1353,,,0,1741,3638,3648,4366,265,0,0,1029,4425,,,359650,2004-12-31
,,,,,,,,,,,,0,,10738,3882,26709,0,6486,1868,857,,,0,4643,1905,7956,8612,0,1748,0,1288,2200,,,359744,2004-12-31
,,,,,,,,,,,,5471,,32011,2627,96542,1470,13989,,7251,,,0,11791,11961,20652,19898,21957,13926,0,10771,4167,,,359838,2004-12-31
,,,,,,,,,,,,2245,163,79006,3388,196203,263,58814,4840,10544,,,0,48486,20411,45113,9684,52406,33863,0,4466,40332,,,359847,2004-12-31
,,,,,,,,,,,,0,,3904,2262,17632,0,390,1877,759,,,0,4885,2293,2784,6555,161,2635,0,401,1366,,,359856,2004-12-31
,,,,,,,,,,,,0,,18685,455,25534,217,11722,0,3807,,,0,3887,2309,6888,23,1656,1033,0,3166,4285,,,359959,2004-12-31
,,,,,,,,,,,,0,,21912,0,27870,4454,21523,0,0,,,0,0,2130,13900,0,0,82,0,389,5587,,,360777,2004-12-31
,,,,,,,,,,,,186,,42811,510,78942,86,30610,,4670,,,555,15404,8992,19129,6000,11424,11190,0,4503,9448,,,360834,2004-12-31
,,,,,,,,,,,,1159,,12630,1475,39569,0,7269,0,2488,,,0,5592,2653,12764,17663,0,5412,0,2465,8940,,,360843,2004-12-31
,,,,,,,,,,,,0,,7829,187,17285,0,3679,2645,1034,,,0,2108,4029,3993,1306,4389,2011,0,414,3153,,,360955,2004-12-31
,,,,,,,,,,,,87245,261761,502732,6930,1019423,403,308359,0,74417,,,0,75764,65358,158372,27498,397349,5286,6767,112480,156504,,,361055,2004-12-31
,,,,,,,,,,,,3246,501883,622571,1666,1554889,580,354430,510,80033,,,0,18674,142646,176205,36868,686953,84184,1659,81922,316855,,,361167,2004-12-31
,,,,,,,,,,,,1891,,33052,4493,61294,0,18626,,6398,,,0,7634,8689,16794,8727,8896,3700,0,6870,7123,,,361279,2004-12-31
,,,,,,,,,,,,11,,14390,818,61334,2434,8105,2479,860,,,191,2519,9355,22194,17743,21648,3333,0,2425,6185,,,361354,2004-12-31
,,,,,,,,,,,,4080,133,154837,1845,188477,157,120007,0,2500,,,0,29702,24702,53581,8633,0,4814,0,27000,37506,,,361439,2004-12-31
,,,,,,,,,,,,877,,78302,343,99653,27,45543,14092,14947,,,0,11273,8987,27625,6934,1233,1109,0,3462,17958,,,361457,2004-12-31
,,,,,,,,,,,,77,,50780,1873,65269,1952,37533,2080,4675,,,0,17139,2278,9681,8355,0,445,0,2545,20322,,,361541,2004-12-31
,,,,,,,,,,,,0,,84048,14435,122905,0,24802,0,41851,,,0,10560,42959,22208,6729,4763,691,0,14435,14072,,,361653,2004-12-31
,,,,,,,,,,,,203758,993979,3162322,1175,6254720,396,2891474,0,239643,,,4931,99336,235723,909857,238564,1632272,442810,10,25824,2227660,,,362007,2004-12-31
,,,,,,,,,,,,0,,19797,2912,28653,0,13554,3434,1879,,,0,2333,561,7503,3393,0,802,0,922,9734,,,362043,2004-12-31
,,,,,,,,,,,,7,,43732,1694,64951,182,32302,0,3317,,,0,18959,1592,14574,16940,6,0,235,4608,16137,,,362052,2004-12-31
,,,,,,,,,,,,0,,48389,4397,81271,336,23737,3515,10095,,,0,12373,13222,14891,18276,3735,0,0,10980,13626,,,362155,2004-12-31
7849923,7507464,165660,38009614,0,0,20325,0,473646,72377,0,10339443,,,33049566,,,,30937831,35712,1811058,,,,82703,736792,1206099,,,,0,168025,3926006,,,362445,2004-12-31
,,,,,,,,,,,,8396,28950,314614,641,412366,0,238883,2260,32845,,,1836,64141,28109,106077,13377,25163,20386,2655,37691,86159,,,362717,2004-12-31
,,,,,,,,,,,,193,0,66669,785,104127,7944,51586,2844,5429,,,0,16924,10074,27681,24587,0,896,0,6686,28369,,,362753,2004-12-31
,,,,,,,,,,,,74,,13602,6256,40984,7,7823,2048,972,,,0,5439,6264,5728,12258,5172,921,0,2861,9677,,,362856,2004-12-31
,,,,,,,,,,,,17,,22469,852,36294,1879,16462,0,2395,,,0,2652,3038,11730,7009,810,1052,0,3135,7191,,,362940,2004-12-31
,,,,,,,,,,,,0,0,8101,0,35842,10662,3921,0,2168,,,0,1319,9207,13460,6000,0,406,0,627,4531,,,363264,2004-12-31
,,,,,,,,,,,,693984,78,6612217,70522,20798408,5814,5207989,0,1102026,,,296128,479426,1388597,950692,155279,11016764,552536,25280,112396,14566436,,,363415,2004-12-31
,,,,,,,,,,,,0,,4322,1933,21542,270,3601,303,181,,,0,1088,2134,6737,12424,604,1056,0,238,6403,,,363442,2004-12-31
,,,,,,,,,,,,0,,36941,2033,97130,0,22803,7188,3632,,,0,15570,21377,18374,26430,8159,19274,0,2952,24922,,,363648,2004-12-31
,,,,,,,,,,,,16087,0,196432,4094,366552,0,127634,4515,35187,,,0,35666,44626,101739,30857,46675,68725,0,26540,71121,,,363657,2004-12-31
,,,,,,,,,,,,625000,747997,1763240,0,2018532,50,796426,0,0,,,0,0,31757,1715,34308,13469,239599,966810,4,8594,,,363956,2004-12-31
,,,,,,,,,,,,808,,26331,289,35450,29,17110,0,4026,,,2268,3448,3544,13634,3604,208,2752,111,3017,5849,,,364056,2004-12-31
,,,,,,,,,,,,658,12465,93493,2211,142279,10,65751,0,5214,,,0,14204,31926,41009,0,36778,200,226,16476,16480,,,364131,2004-12-31
,,,,,,,,,,,,15,,39687,4650,79795,1119,24391,,6613,,,0,27902,10472,13853,7954,10174,11744,0,6449,10128,,,364337,2004-12-31
,,,,,,,,,,,,26,,35532,2211,50781,182,23437,0,5009,,,0,7885,6221,8549,1223,7587,251,0,6410,7355,,,364430,2004-12-31
,,,,,,,,,,,,50143,254054,947881,1336,1545717,100,771998,2333,89523,,,0,15372,169628,245290,285972,22807,181935,0,82464,495165,,,364449,2004-12-31
,,,,,,,,,,,,0,,31742,1360,41034,188,24965,0,3730,,,0,4402,2892,6474,567,17,4000,0,2951,13989,,,364850,2004-12-31
,,,,,,,,,,,,0,,17787,0,27125,1216,16009,0,218,,,0,999,2809,8937,2421,694,3251,0,334,6240,,,364971,2004-12-31
,,,,,,,,,,,,279922,4231,1642618,53116,2722735,8209,1376538,0,188263,,,3053,36662,285062,399453,5531,494366,218414,0,11095,1181526,,,365325,2004-12-31
,,,,,,,,,,,,0,0,95370,17128,134441,0,40668,6172,42390,,,0,5367,25105,25079,9000,0,0,0,6113,34674,,,365455,2004-12-31
,,,,,,,,,,,,28560,1862,85165,15601,309333,0,81235,0,2078,,,0,18989,10232,27204,27388,111025,50635,0,1785,184529,,,365651,2004-12-31
,,,,,,,,,,,,7867,,46557,0,84927,511,40088,,3539,,,148,7025,5283,24894,23064,4752,0,0,2591,7479,,,365745,2004-12-31
,,,,,,,,,,,,27,,62092,1231,100517,848,41939,3719,11787,,,6,5052,12817,38347,5299,10635,17010,658,3983,19260,,,365848,2004-12-31
,,,,,,,,,,,,0,,41785,1519,61281,0,31891,0,6087,,,0,11692,6444,16591,11141,119,2624,0,3336,9002,,,365941,2004-12-31
,,,,,,,,,,,,1169,,35426,2892,58537,5371,29035,0,3563,,,0,6066,9013,17135,7633,283,0,0,2965,11155,,,365950,2004-12-31
,,,,,,,,,,,,0,65816,232278,103,309797,12275,212251,615,12450,,,0,52508,40079,53576,5769,17689,2846,0,6357,49387,,,366078,2004-12-31
,,,,,,,,,,,,745,22280,257182,3218,372386,546,212141,2211,19467,,,0,10693,42164,86996,13214,23012,42042,0,19981,97628,,,366238,2004-12-31
,,,,,,,,,,,,13,,33928,1318,53711,0,13462,10851,6911,,,0,7201,6031,16965,15443,0,898,0,2671,5752,,,366247,2004-12-31
,,,,,,,,,,,,0,,30594,2905,42397,0,11674,7992,5442,,,0,8391,6373,7933,5536,4,277,0,3954,5089,,,366359,2004-12-31
,,,,,,,,,,,,0,,51527,3360,81742,439,27473,0,16713,,,0,6778,12426,24325,20342,0,2061,0,6294,22237,,,366658,2004-12-31
,,,,,,,,,,,,0,,24273,1181,28825,31,9247,916,12100,,,0,3262,3220,7053,1526,594,101,0,891,6891,,,366854,2004-12-31
,,,,,,,,,,,,63,,28523,1811,52278,0,17188,4434,1409,,,0,4370,3852,9584,16773,0,829,37,4654,19068,,,367150,2004-12-31
,,,,,,,,,,,,55520,17852,326449,3508,510858,858,296541,0,25752,,,35302,3784,19011,97924,24445,43504,32874,0,3702,250284,,,367208,2004-12-31
,,,,,,,,,,,,40,,12964,2116,36482,1261,10197,1096,617,,,0,12506,2689,10007,6250,9996,2955,0,812,2923,,,367244,2004-12-31
,,,,,,,,,,,,4514,1889,104220,4326,146824,299,73724,0,10873,,,0,17258,28249,49713,18976,8,9130,361,18662,16228,,,367431,2004-12-31
,,,,,,,,,,,,0,24531,114076,3600,184841,8050,65259,17110,20500,,,983,15001,14387,30616,33556,5658,16871,311,9425,16518,,,367543,2004-12-31
,,,,,,,,,,,,23,,3014,236,12306,0,275,835,1569,,,0,0,1157,1793,7734,0,0,0,306,0,,,367552,2004-12-31
,,,,,,,,,,,,0,62562,256252,3788,311062,2586,253805,0,1964,,,0,8576,31911,124762,0,9437,7954,232,208,40332,,,367673,2004-12-31
,,,,,,,,,,,,0,12900,102586,4177,125922,431,85422,0,14159,,,0,15912,8584,39508,4388,0,486,0,3602,18089,,,367851,2004-12-31
,,,,,,,,,,,,36,0,80401,2460,139122,0,47907,0,3358,,,0,10176,39499,37916,19103,9560,14525,0,27905,12499,,,367954,2004-12-31
,,,,,,,,,,,,340,,38852,4334,64844,205,20737,8585,3805,,,0,11471,4485,11170,3118,9980,2011,0,5459,11919,,,368054,2004-12-31
,,,,,,,,,,,,0,0,4164,81332,109035,4306,4164,0,0,,,0,0,0,0,2493,0,287,0,0,28623,,,368111,2004-12-31
,,,,,,,,,,,,0,78906,610748,11578,727434,2304,530454,474,34101,,,0,33179,101092,205248,34686,8994,3604,749,43797,248044,,,368175,2004-12-31
,,,,,,,,,,,,4724,,24779,3691,64429,0,12427,8364,1794,,,27,9000,2577,28818,24203,8018,400,0,1172,9620,,,368344,2004-12-31
,,,,,,,,,,,,0,11828,111026,39,131702,607,75984,,30507,,,0,8941,13111,36643,4725,1259,3126,0,3701,30553,,,368429,2004-12-31
,,,,,,,,,,,,27673,0,392552,17,465978,0,323534,0,33714,,,0,10987,75663,36876,53100,16,6566,0,32259,244770,,,368447,2004-12-31
,,,,,,,,,,,,0,0,59222,12633,123601,162,27105,,5815,,,0,6565,2029,15322,20627,904,23887,0,25700,52646,,,368522,2004-12-31
,,,,,,,,,,,,0,,10784,2186,16012,454,6261,0,1974,,,0,5447,425,3393,0,0,0,2,2322,3507,,,368755,2004-12-31
,,,,,,,,,,,,0,,31086,1825,49497,100,15936,4555,2303,,,83,9677,3518,12922,5987,3028,5145,0,8280,8303,,,368933,2004-12-31
,,,,,,,,,,,,1789,,52011,1270,83400,186,33935,3995,8763,,,1527,4487,6227,26173,12320,9800,3635,613,3736,21779,,,368951,2004-12-31
,,,,,,,,,,,,0,,32339,2162,45347,78,23712,2191,1859,,,0,6906,6078,16154,5816,8,2462,0,3423,6351,,,369257,2004-12-31
,,,,,,,,,,,,473,,31013,1124,36243,6,16537,2275,4908,,,0,4102,6327,8247,24,20,823,275,7570,9510,,,369426,2004-12-31
,,,,,,,,,,,,609,0,163258,2056,190575,0,120739,0,3752,,,0,2924,13113,19670,2923,1824,9707,0,37995,118483,,,369435,2004-12-31
,,,,,,,,,,,,0,,59942,1176,72829,86,31909,12357,9618,,,0,11586,14710,23198,1985,2858,2283,0,5196,6646,,,369453,2004-12-31
,,,,,,,,,,,,9083,0,214587,16526,271977,0,112739,0,63178,,,0,43326,36859,45374,14051,0,562,0,38670,51246,,,369659,2004-12-31
,,,,,,,,,,,,1636,3748,119026,4669,164562,221,95231,0,6297,,,0,18952,19285,49833,7208,6718,17886,289,11050,28992,,,370020,2004-12-31
,,,,,,,,,,,,8,,18954,729,26796,0,11870,3784,3120,,,0,2896,2623,12194,2912,116,2911,0,769,2729,,,370150,2004-12-31
