RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,8307,16919,347454,0,558743,28,,38840,88831,73050,125615,0,15378,41093,49488,61032,7260,83201,0,20179,154685,,,324340,2015-12-31
,,,,,,,,,,,,10857,47127,1080278,0,1456679,38308,,21826,159446,295148,568371,3088,23839,223373,198644,47847,51996,64265,1431,30968,740299,,,324649,2015-12-31
,,,,,,,,,,,,0,0,42056,5498,142487,70,,3620,6562,4454,23861,0,17657,27912,19970,6926,9809,64463,0,2977,37615,,,324854,2015-12-31
,,,,,,,,,,,,0,0,583201,60440,1023888,132937,,164628,137993,35507,248592,0,68668,124801,59074,1819,7059,177254,0,13036,587616,,,324863,2015-12-31
,,,,,,,,,,,,0,2677,48922,0,100212,4564,,,31,34070,3779,0,10212,5956,23955,2000,18111,11317,0,11228,36119,,,324975,2015-12-31
,,,,,,,,,,,,0,0,81444,19320,200634,0,,,5867,47112,17944,0,51694,19811,27550,35529,23260,12668,0,10249,28006,,,325141,2015-12-31
,,,,,,,,,,,,409,,14128,41,24478,4,,8744,859,1685,1627,0,1953,5308,3310,2481,2761,3836,0,1212,3277,,,325459,2015-12-31
,,,,,,,,,,,,109,800,118803,590,233318,8063,,,11234,50441,51594,0,49189,50722,39349,14875,39396,37492,382,4322,38659,,,325534,2015-12-31
,,,,,,,,,,,,19951,15000,143740,0,252594,22706,,,25136,35080,78802,194,24000,25761,25507,26631,33789,15321,0,1784,69522,,,326054,2015-12-31
,,,,,,,,,,,,10823,11859,250545,910,360008,431,,43083,47082,34368,113182,0,42706,37275,73745,402,67547,19315,0,9867,84982,,,326344,2015-12-31
,,,,,,,,,,,,46243,0,751661,2616,1141804,121839,,62010,147922,220883,310570,0,40353,48109,118273,52881,100189,62268,0,7872,378230,,,326858,2015-12-31
,,,,,,,,,,,,0,22168,337013,195,540617,1211,,1998,21243,231402,57316,0,77907,89584,155169,0,144139,4203,0,3487,175809,,,326979,2015-12-31
,,,,,,,,,,,,0,,67048,4513,101496,8038,,,3284,38651,21058,0,11823,3516,9645,5178,0,8539,0,1552,34786,,,327220,2015-12-31
,,,,,,,,,,,,502,26120,582343,0,695548,53,,4615,151594,139334,265679,0,15304,121049,118773,4245,54394,6319,0,19329,310184,,,327305,2015-12-31
,,,,,,,,,,,,0,0,257373,0,453506,58917,,0,11301,90805,149091,0,15014,17200,23330,9009,83766,128,0,2985,337176,,,327435,2015-12-31
,,,,,,,,,,,,14987,7935,255228,0,456326,15340,,15772,31655,71840,124410,0,8535,52954,53274,51989,59567,32055,0,7494,234678,,,327453,2015-12-31
,,,,,,,,,,,,10541,8317,115859,1,174012,1100,,35704,12722,9990,38125,0,10430,59349,15817,303,18161,27230,0,13498,24184,,,327556,2015-12-31
,,,,,,,,,,,,0,34302,389756,0,498041,18440,,1617,75131,80925,217578,0,48119,65105,45350,1000,4108,46942,0,13986,93573,,,327855,2015-12-31
,,,,,,,,,,,,4106,20000,374050,5768,439385,154,,450,9927,237247,98645,0,43429,54604,102363,22532,906,22959,0,26718,133840,,,327949,2015-12-31
,,,,,,,,,,,,0,,19814,5333,42546,4196,,4046,746,3802,10504,0,4707,6444,7337,6328,0,3263,0,716,12053,,,328058,2015-12-31
,,,,,,,,,,,,737,,47941,247,78974,10304,,,2133,6945,26721,0,7505,21300,7914,5910,6101,93,0,12271,12096,,,328357,2015-12-31
,,,,,,,,,,,,3,17285,112674,4519,145057,182,,41436,6709,3883,58408,0,11335,12248,21843,3327,1586,12623,0,1695,34960,,,328656,2015-12-31
,,,,,,,,,,,,14482,289440,1225522,0,1841682,36341,,0,58955,731629,390465,1355,142109,160425,335623,71893,257587,79243,0,7284,561222,,,328777,2015-12-31
,,,,,,,,,,,,1925,11957,101292,1351,127599,117,,34062,6707,8210,46924,0,13482,20093,13896,13250,2543,1007,0,2660,31242,,,329149,2015-12-31
,,,,,,,,,,,,0,12673,284040,10478,373636,39,,1513,42412,93008,134961,0,64439,101500,54376,16475,12471,28303,0,14526,62158,,,329345,2015-12-31
,,,,,,,,,,,,0,0,192884,6661,285475,12757,,3644,23374,74187,82659,0,41435,40896,50574,0,48746,943,152,8272,57752,,,329550,2015-12-31
,,,,,,,,,,,,0,0,246666,37095,500955,10921,,3745,15241,99658,109630,0,75591,41658,31034,93594,0,93139,0,15800,175406,,,329952,2015-12-31
,,,,,,,,,,,,1,0,116231,498,276446,4112,,,7113,39496,31074,0,31413,40478,40658,5835,85559,38481,0,28012,56856,,,330239,2015-12-31
,,,,,,,,,,,,0,630,91800,11137,151413,12982,,20804,5933,23613,35664,0,20763,12538,27428,9473,9348,8728,0,3977,47911,,,330248,2015-12-31
,,,,,,,,,,,,0,,29991,0,48214,5682,,6644,2900,4160,15146,0,3256,4234,9678,235,433,8228,0,1134,15660,,,330453,2015-12-31
,,,,,,,,,,,,51461,89565,844829,0,1153886,12205,,12103,89707,267637,443100,0,64987,151436,125449,121568,0,88528,302,30887,430035,,,330855,2015-12-31
,,,,,,,,,,,,0,14616,138789,0,191262,714,,,143,116700,21904,0,19923,35258,28475,22824,10782,13550,0,41,58049,,,330873,2015-12-31
,,,,,,,,,,,,0,5177,122988,4569,166191,137,,,6577,70844,36941,0,16895,25967,38664,7912,355,20979,0,6437,31577,,,330949,2015-12-31
,,,,,,,,,,,,0,18411,173081,0,242183,3047,,,8758,88623,79067,0,23228,31755,57860,7591,13510,24149,63,204,62393,,,331076,2015-12-31
,,,,,,,,,,,,0,24000,179889,0,215128,2649,,,8475,109587,61753,0,37571,39354,18907,9196,4345,4371,0,825,58730,,,331375,2015-12-31
,,,,,,,,,,,,0,0,43107,1048,100490,2317,,,3416,11460,21563,0,15721,7897,20935,33894,0,8463,0,4305,21451,,,331544,2015-12-31
,,,,,,,,,,,,0,,13074,651,46059,2388,,5246,1722,858,3605,835,9379,822,5395,8360,7009,11806,0,783,11389,,,331553,2015-12-31
,,,,,,,,,,,,0,48392,266313,0,384490,2409,,4,12347,197655,52742,0,27407,64795,49764,0,872,94828,0,2282,111083,,,331713,2015-12-31
,,,,,,,,,,,,0,7879,142818,0,186243,9777,,,18559,68905,28442,0,70769,18992,27277,24016,0,2547,0,19333,24635,,,332055,2015-12-31
,,,,,,,,,,,,0,945,171113,0,299505,30774,,0,8299,18928,138428,0,21584,112174,19293,31213,38903,8072,0,1078,54374,,,332224,2015-12-31
,,,,,,,,,,,,0,,13393,0,18831,2713,,1138,1333,5853,4252,0,1428,2718,3781,238,0,1151,0,817,6249,,,332345,2015-12-31
,,,,,,,,,,,,0,38359,290528,0,384550,7315,,0,1918,200740,81599,0,39441,37420,45705,15521,27571,20356,0,2377,143011,,,332402,2015-12-31
,,,,,,,,,,,,0,,42613,0,80479,14093,,,0,19557,22863,0,24406,10772,8679,2157,1849,6183,0,193,5192,,,332671,2015-12-31
,,,,,,,,,,,,0,,31525,0,49776,3880,,10562,2126,7062,10020,0,7183,5998,7868,6690,0,4457,0,1952,2949,,,332756,2015-12-31
,,,,,,,,,,,,0,0,119141,8000,209289,53133,,,10139,41591,50052,0,26159,31943,50721,14198,5,328,0,15483,27478,,,333034,2015-12-31
,,,,,,,,,,,,373,,36206,823,77517,91,,1321,2069,15147,14265,0,25641,7121,13748,0,21318,16062,54,2875,12978,,,333052,2015-12-31
,,,,,,,,,,,,1481,16731,511271,47,625915,22526,,406,22083,171146,253462,0,22743,73592,61913,16531,8384,31682,4,4114,371846,,,333203,2015-12-31
,,,,,,,,,,,,0,17392,254607,52,338083,8613,,97572,12946,1288,140275,564,16285,16731,34737,3000,1996,51942,0,2572,205670,,,333650,2015-12-31
,,,,,,,,,,,,0,1231,103408,0,157941,17101,,,20206,35451,31532,0,19459,25325,13853,494,14538,16997,0,12034,28875,,,333856,2015-12-31
,,,,,,,,,,,,598,,23526,11,57926,5560,,3489,857,6438,11959,0,3300,2596,11936,9907,0,16622,0,1072,17087,,,333940,2015-12-31
,,,,,,,,,,,,0,5356,215556,1513,336859,6409,,11082,36492,37380,120516,0,63494,28282,27513,1006,48559,34138,0,5756,78344,,,334264,2015-12-31
,,,,,,,,,,,,0,2854,68498,4483,171171,18,,20586,3996,14615,26683,0,24063,23299,30394,63851,6580,15740,300,2299,46597,,,334648,2015-12-31
,,,,,,,,,,,,0,,65417,2970,79081,5254,,17571,8650,10914,25999,0,13635,4997,7914,0,0,0,0,1970,22167,,,334657,2015-12-31
,,,,,,,,,,,,0,3,76922,0,188510,29777,,38957,10410,8274,14608,0,28747,36029,23784,39700,5849,24750,0,3075,28808,,,335346,2015-12-31
,,,,,,,,,,,,66,14000,76142,3101,146165,832,,12413,9078,20652,28947,0,17830,12163,30791,2079,14944,35752,0,2983,29452,,,335355,2015-12-31
,,,,,,,,,,,,0,12722,56056,6607,105969,17467,,,1892,21868,28379,0,18814,6835,14856,14058,217,5706,0,1573,17855,,,336147,2015-12-31
,,,,,,,,,,,,0,0,69263,0,131457,18236,,,10342,25561,26023,0,13675,20755,23449,9119,14747,14951,0,3455,28369,,,336361,2015-12-31
,,,,,,,,,,,,0,5092,239314,2526,298315,891,,0,432,134744,104021,0,42061,49920,71260,0,144,21443,101,1294,94942,,,336576,2015-12-31
,,,,,,,,,,,,145,,14184,0,22803,6358,,8252,547,78,5172,0,0,4404,0,900,0,2,0,537,7740,,,336950,2015-12-31
,,,,,,,,,,,,445,,26402,0,55563,0,,6047,7233,5321,4957,0,3734,9383,11248,6535,0,20068,0,915,14554,,,337247,2015-12-31
,,,,,,,,,,,,0,0,71523,0,135635,40412,,,1838,24441,47082,0,16858,9262,12018,6362,0,3795,0,80,56223,,,337340,2015-12-31
,,,,,,,,,,,,0,2160,154698,3181,221922,7826,,,0,138816,15865,0,16311,48273,35570,7961,0,30797,0,127,65622,,,338178,2015-12-31
,,,,,,,,,,,,0,812,120040,15,169327,4631,,11972,10502,41377,48388,8262,37404,11203,27569,8247,9797,7602,0,7708,37476,,,338646,2015-12-31
,,,,,,,,,,,,0,,38694,3438,67298,6403,,,7996,13606,17751,0,11144,211,13393,1295,8759,1720,0,457,22007,,,338851,2015-12-31
,,,,,,,,,,,,0,,44784,0,70761,4577,,8225,6216,13467,15081,0,4366,22556,13472,11154,21,5017,0,1794,12970,,,338945,2015-12-31
,,,,,,,,,,,,0,,39567,0,71915,4987,,15416,6174,4058,8269,0,3272,17500,4551,0,21554,1660,0,1762,17272,,,339054,2015-12-31
,,,,,,,,,,,,0,230870,513977,0,1261540,366199,,0,9096,478744,22043,0,48290,31928,48026,0,90441,2745,0,3886,78359,,,339072,2015-12-31
,,,,,,,,,,,,708,,38395,0,67798,11705,,11605,11621,2470,11340,0,14000,336,3956,3028,1815,6709,0,1220,21426,,,339353,2015-12-31
,,,,,,,,,,,,0,12216,291402,0,393150,11149,,3968,46073,63883,148330,0,24709,61783,20415,2303,31535,27170,370,26548,96224,,,339456,2015-12-31
,,,,,,,,,,,,3896,195212,694277,2737,858278,4968,,0,14106,467402,204281,0,20560,169113,134038,27872,61717,17736,0,8241,173104,,,339607,2015-12-31
,,,,,,,,,,,,0,271083,1610935,6516,1883812,11051,,0,24483,1001006,582099,0,20220,447968,346754,53599,31873,100050,0,2684,531303,,,339773,2015-12-31
,,,,,,,,,,,,697140,4954347,15756385,10070,30782478,1979002,,41704,6495868,2221734,5433382,115889,1272298,1179370,1305786,1000,8806578,649210,0,403199,15812030,,,339858,2015-12-31
,,,,,,,,,,,,0,,20202,0,30682,2805,,,0,18640,869,0,0,9566,11157,2037,2771,680,0,692,3376,,,339876,2015-12-31
,,,,,,,,,,,,55677,5000,267185,0,865950,68408,,0,37298,24438,152103,0,122941,55833,102191,190919,244055,44858,0,3239,250234,,,339951,2015-12-31
,,,,,,,,,,,,27667,42537,666852,4,936530,255,,607,51736,262974,329581,0,27196,40535,55681,35792,74123,87318,0,14973,605736,,,340135,2015-12-31
,,,,,,,,,,,,11780,26879,554854,1276,767329,16947,,5728,74573,183412,276183,0,19035,56098,129446,0,80943,73154,0,2933,421851,,,340144,2015-12-31
,,,,,,,,,,,,18,4634,273132,0,357429,3341,,175,57967,36444,173093,0,4186,1031,112887,35042,4293,9893,0,591,15062,,,340256,2015-12-31
,,,,,,,,,,,,0,,34819,1445,82061,1738,,,583,21734,5910,0,17506,1703,8711,7139,2319,27920,0,5804,25718,,,340443,2015-12-31
,,,,,,,,,,,,33204,9603,433274,0,549267,4638,,0,57830,148679,223990,0,32179,71694,97667,8215,60510,26505,0,1649,156140,,,340742,2015-12-31
,,,,,,,,,,,,1222,0,236598,2761,487227,15168,,17826,56220,40669,87241,0,7621,108604,28230,61345,28257,120647,0,26905,282670,,,340751,2015-12-31
,,,,,,,,,,,,0,0,315226,0,488292,35853,,0,30452,173128,110096,0,3288,18779,41295,4795,91214,4940,0,1550,351741,,,341310,2015-12-31
,,,,,,,,,,,,6504,0,194913,1277,347510,3830,,75,9635,117570,59578,0,19803,11910,23659,31228,105634,500,0,8130,248550,,,342054,2015-12-31
,,,,,,,,,,,,140,53618,575016,0,790879,38043,,0,18446,249896,266867,0,23712,42840,97231,20714,53428,65794,0,39372,472863,,,342175,2015-12-31
,,,,,,,,,,,,0,0,75860,0,594579,26285,,15895,7762,17340,29384,0,37961,165053,34730,8646,166713,295067,0,5240,234334,,,342362,2015-12-31
,,,,,,,,,,,,29469,68681,771829,0,1275403,18392,,490,59665,306588,340013,0,39247,128727,172848,48398,217174,123650,0,7162,554662,,,342410,2015-12-31
,,,,,,,,,,,,563424,783443,7492081,1384,12521947,89064,,35067,1387635,1907586,2902451,238,402893,687635,1033233,178847,3102630,219766,38738,135614,5690957,,,342634,2015-12-31
,,,,,,,,,,,,0,,36959,4239,95943,2867,,,6218,17525,4900,0,22406,13404,9421,32017,8896,1069,0,6941,13332,,,343051,2015-12-31
,,,,,,,,,,,,248,,22781,0,34880,237,,6938,928,1975,12408,0,4630,4706,5329,8110,0,2354,0,519,7662,,,343248,2015-12-31
,,,,,,,,,,,,21,,18620,171,45187,1234,,9691,1450,639,5616,0,9126,1146,5863,3289,7,15046,0,1021,9426,,,343257,2015-12-31
,,,,,,,,,,,,0,,2908,0,9541,4702,,,0,2821,87,0,0,891,3076,1,1362,0,0,21,3049,,,343378,2015-12-31
,,,,,,,,,,,,0,,41014,915,55891,6122,,,4497,13212,20562,0,3469,12862,12660,4050,703,2548,0,1888,15225,,,343770,2015-12-31
,,,,,,,,,,,,0,21871,367367,1174,469441,2794,,0,9007,294121,48848,0,49620,57254,72631,21323,17024,7105,0,9335,158576,,,343903,2015-12-31
,,,,,,,,,,,,54,,62658,794,69349,947,,24734,5242,7166,24316,0,2802,9476,33333,1753,0,354,0,1092,8944,,,343958,2015-12-31
,,,,,,,,,,,,75997,0,505141,3539,874574,24904,,34232,37272,105279,281930,0,25779,93395,136267,128417,113789,53423,0,43116,342290,,,344647,2015-12-31
,,,,,,,,,,,,12161,0,239709,13540,393298,10780,,1462,12205,97267,117184,0,88101,57389,53358,0,108567,1168,12,9860,67020,,,344816,2015-12-31
,,,,,,,,,,,,0,,14858,0,40816,5017,,3111,3144,2774,3710,0,3977,1129,3331,8576,0,5534,0,2140,9475,,,344852,2015-12-31
,,,,,,,,,,,,0,28630,696717,0,973260,11465,,0,54033,482528,154516,0,122869,82128,85353,25807,83406,83582,0,7170,432454,,,345309,2015-12-31
,,,,,,,,,,,,0,27330,254841,0,281872,11008,,89841,24483,15282,119070,0,56578,27050,54793,3140,0,4787,0,4007,64498,,,345345,2015-12-31
,,,,,,,,,,,,0,2991,247830,9865,363678,4965,,18792,23940,29604,160296,0,2091,45940,17577,7762,31948,31895,0,2567,224044,,,345747,2015-12-31
,,,,,,,,,,,,3160,27346,196489,107,310224,3664,,,26316,139190,30111,0,13850,28931,39925,2358,46288,32070,0,363,81428,,,345756,2015-12-31
,,,,,,,,,,,,0,13404,161026,0,190294,12320,,,18418,67750,69222,0,45297,27958,32596,3210,833,1289,0,4309,29897,,,345877,2015-12-31
,,,,,,,,,,,,0,37167,110902,176,139664,1815,,,5649,79864,17750,0,21539,6053,16110,6927,1628,5552,0,6732,38497,,,346379,2015-12-31
,,,,,,,,,,,,0,,29202,4450,61762,3934,,,1240,19342,8325,0,12058,5493,4409,12964,1521,1323,0,295,29292,,,346566,2015-12-31
,,,,,,,,,,,,0,4000,100433,0,175463,62374,,,8189,57540,31851,0,40288,8457,15743,0,270,0,0,2149,62025,,,346771,2015-12-31
,,,,,,,,,,,,2142,0,80906,583,177291,44902,,,6376,23558,45789,0,43564,11232,25555,34651,0,0,0,5153,34025,,,347022,2015-12-31
,,,,,,,,,,,,0,323,169659,5493,246802,7231,,0,32871,22419,105457,514,4274,27734,30548,18012,11980,12510,0,4985,123133,,,347639,2015-12-31
,,,,,,,,,,,,0,1961,351014,4955,445231,19285,,1354,84531,53687,202509,236,50009,152020,43550,0,1,43174,0,7049,89424,,,347956,2015-12-31
,,,,,,,,,,,,0,,71947,0,85767,3518,,,21229,20467,25419,0,14641,5727,7168,1623,205,3705,0,2342,23981,,,348159,2015-12-31
,,,,,,,,,,,,3488,350102,1494342,0,1747198,36156,,0,5543,863052,502196,0,64349,95196,162451,0,120779,39731,0,112555,685114,,,348207,2015-12-31
,,,,,,,,,,,,4524,0,176132,1787,263959,31719,,,3656,84845,75978,0,22478,29597,30326,3865,541,40890,67,6458,96097,,,348542,2015-12-31
,,,,,,,,,,,,1542,20989,260135,0,414566,4431,,248,56305,67349,128225,0,63715,56847,31708,6026,107321,3753,0,6073,128194,,,348551,2015-12-31
,,,,,,,,,,,,0,0,394221,0,549153,115280,,0,25610,164841,198098,0,105404,42973,66969,6191,0,2286,0,3482,133563,,,348720,2015-12-31
,,,,,,,,,,,,988,8185,104531,2514,149350,5635,,15052,4571,35819,45725,0,34173,16914,11863,8866,5797,11082,30,1525,28584,,,348748,2015-12-31
,,,,,,,,,,,,0,0,58916,16928,172712,115,,,4150,28729,20918,0,20239,22039,33851,34473,29164,22350,0,4301,39463,,,349129,2015-12-31
,,,,,,,,,,,,0,500,126960,0,178456,18550,,9871,32221,20625,60340,0,19968,23461,27680,10084,0,5339,0,3904,34113,,,349343,2015-12-31
,,,,,,,,,,,,0,12415,289184,0,382705,19496,,0,21318,70978,177845,0,24169,64106,60280,0,33946,363,3052,3098,106380,,,349370,2015-12-31
,,,,,,,,,,,,0,675,79376,0,139471,9308,,3573,11757,19882,41309,0,34115,3506,12448,16348,9060,16258,0,2653,50407,,,350572,2015-12-31
,,,,,,,,,,,,0,,17266,3191,40778,5105,,1765,4613,4065,2664,0,5906,5565,9522,3245,10411,0,0,3976,7686,,,350657,2015-12-31
,,,,,,,,,,,,0,0,110365,0,147431,18588,,,4745,47698,54034,0,27419,7459,13001,8975,38,0,0,378,46037,,,350750,2015-12-31
,,,,,,,,,,,,3,,17185,15,50074,1984,,,4667,2005,7404,0,12324,2035,3182,13561,1733,8868,295,3109,8265,,,351131,2015-12-31
,,,,,,,,,,,,0,0,132795,12560,234267,76788,,,39546,11238,78767,0,5491,23768,3413,400,0,0,0,391,79288,,,351560,2015-12-31
,,,,,,,,,,,,0,0,242814,15763,269185,1065,,,45862,69584,109270,0,26073,52355,88112,10,0,3875,0,14803,38763,,,351850,2015-12-31
,,,,,,,,,,,,0,,82363,0,108302,9601,,,6275,68739,1230,0,16432,16026,17670,0,0,0,0,3616,43079,,,351878,2015-12-31
,,,,,,,,,,,,1095,0,151985,1989,260549,43587,,0,91759,9984,58689,3905,28555,46021,36237,6987,7100,12986,0,370,73522,,,352035,2015-12-31
,,,,,,,,,,,,0,,54340,9,82808,24203,,,2260,38156,9086,0,15259,4930,13003,0,15,0,0,3716,31770,,,352370,2015-12-31
,,,,,,,,,,,,0,,17909,5115,35992,11301,,1326,8754,2279,5433,0,0,4324,3343,1011,3,605,0,144,12381,,,352651,2015-12-31
,,,,,,,,,,,,0,1612,126375,601,190641,12369,,,9349,48270,16462,0,26467,11883,21906,13619,14447,18755,498,45802,64180,,,352745,2015-12-31
,,,,,,,,,,,,103515,178217,7215601,0,9628158,91430,,229568,1098592,1396391,4286356,0,285895,588398,788755,24108,1000984,383147,16429,111313,5476642,,,352772,2015-12-31
,,,,,,,,,,,,851,6500,60726,2480,135027,9478,,,14039,24767,7289,0,6622,15011,17148,10199,16271,14469,0,10321,34669,,,352820,2015-12-31
,,,,,,,,,,,,4,0,140870,6023,215008,3987,,,10294,38937,77213,0,15929,52976,22906,8363,20838,16801,0,6622,39023,,,353238,2015-12-31
,,,,,,,,,,,,0,7,59354,0,115899,7569,,6696,5522,22820,20701,0,31902,7349,12350,3278,28342,9076,888,1947,29878,,,353546,2015-12-31
,,,,,,,,,,,,117395,16303,2996624,154,3789423,343097,,602435,947358,231588,495327,0,85523,262958,355097,246096,8633,28275,4433,617289,1215569,,,353555,2015-12-31
,,,,,,,,,,,,0,0,150497,0,221293,17713,,,17418,33430,95006,0,21115,25815,23090,28695,0,352,0,2901,63554,,,353724,2015-12-31
,,,,,,,,,,,,6,,17365,856,46424,800,,9632,619,1509,2846,0,2760,10114,4080,5470,11890,7758,0,1745,12184,,,353957,2015-12-31
,,,,,,,,,,,,0,0,18936,0,118517,6651,,,2281,2407,12308,0,19675,11123,5952,14419,50521,18633,0,1350,18242,,,354057,2015-12-31
,,,,,,,,,,,,415,,33783,0,61903,4341,,19337,4116,1961,6424,0,6821,7682,5922,10234,3060,4630,86,1318,17548,,,354253,2015-12-31
,,,,,,,,,,,,21189,0,2008726,0,2848181,75782,,0,408881,530550,870613,124196,66631,297158,180111,105568,16625,246503,0,29874,1801619,,,354310,2015-12-31
,,,,,,,,,,,,6987,0,125581,4899,390425,24660,,16216,10905,31459,61918,0,38708,15855,22421,97527,60786,52498,0,2309,239114,,,354552,2015-12-31
,,,,,,,,,,,,0,,41194,0,52828,5689,,13327,14311,2587,12096,552,4973,11637,5562,0,145,4152,0,1098,4731,,,354851,2015-12-31
,,,,,,,,,,,,0,0,295359,2212,397744,2269,,299,33335,85604,167627,0,63454,38438,37343,22577,1502,12336,0,8330,126264,,,355120,2015-12-31
,,,,,,,,,,,,0,696,192500,0,333555,24851,,,30404,49500,107814,0,55384,35850,36987,40021,165,50549,0,3326,108013,,,355559,2015-12-31
,,,,,,,,,,,,0,,5518,2187,16542,7252,,1502,596,1207,598,0,4987,401,1070,703,0,631,0,1381,3896,,,355737,2015-12-31
,,,,,,,,,,,,0,12511,167120,0,260246,8892,,,44708,42272,74826,0,27265,48779,52331,16947,40452,10064,0,1200,57367,,,355821,2015-12-31
,,,,,,,,,,,,875,0,654292,639,832182,5673,,67884,68267,55243,315988,0,15934,72647,59121,54401,22672,48185,137510,7913,425421,,,355858,2015-12-31
,,,,,,,,,,,,0,5239,170839,0,230907,2564,,45286,19901,31130,58800,2823,23684,23096,47440,5100,19382,20126,756,9566,70707,,,356239,2015-12-31
,,,,,,,,,,,,0,8015,172911,779,200205,16410,,13572,7567,106905,40142,0,13282,37698,51775,9467,0,256,0,4505,50293,,,356659,2015-12-31
,,,,,,,,,,,,0,,13850,0,53260,10623,,,2049,6820,2389,0,11270,3033,3906,5220,14710,2330,0,2520,20315,,,356752,2015-12-31
,,,,,,,,,,,,0,0,51015,0,212894,32993,,,939,27418,21437,0,35745,23633,29707,52979,67121,3595,0,1089,50200,,,357049,2015-12-31
,,,,,,,,,,,,0,0,71683,0,106089,33554,,,38328,5960,24613,0,19973,3111,4076,0,0,0,0,2485,34516,,,357151,2015-12-31
,,,,,,,,,,,,0,0,76712,252,139460,20175,,,5209,23668,40541,0,15259,11357,21564,9175,0,3474,0,3859,33287,,,357526,2015-12-31
,,,,,,,,,,,,3333,1587,106525,0,174729,9301,,46528,4245,5750,43316,1416,21321,22432,23443,10305,7897,33566,434,4802,37765,,,357553,2015-12-31
,,,,,,,,,,,,0,10000,162017,0,232569,23030,,,8745,132564,18445,0,19291,26202,48088,43190,241,0,0,2264,91838,,,357777,2015-12-31
,,,,,,,,,,,,0,1600,177107,7802,243362,9281,,,11970,58812,103327,0,41610,20900,20105,6688,12018,7572,0,2998,57778,,,357937,2015-12-31
,,,,,,,,,,,,9765,269,57465,4137,140010,520,,,20155,25873,1140,0,8402,19654,28353,3553,22277,9985,0,7834,22972,,,358112,2015-12-31
,,,,,,,,,,,,9,,9593,1673,37039,8955,,3753,1328,1121,3057,0,6850,2068,7503,2273,2212,11173,0,304,8176,,,358149,2015-12-31
,,,,,,,,,,,,120,3674,56875,0,123147,3948,,,7376,27092,10970,0,8724,14424,29832,15933,19371,13496,0,5222,27957,,,358233,2015-12-31
,,,,,,,,,,,,0,,38270,2500,91168,6629,,,1048,30659,4460,0,10851,5693,24301,18359,3413,14088,0,1474,28663,,,358448,2015-12-31
,,,,,,,,,,,,551,,30552,146,53115,6073,,8225,4434,9237,6556,0,4410,7439,7854,1486,0,11641,0,1186,13823,,,358756,2015-12-31
,,,,,,,,,,,,57,,101303,1481,116553,2374,,,18019,43342,33616,0,12710,18646,14068,1402,1825,5143,0,2143,36307,,,359324,2015-12-31
,,,,,,,,,,,,0,3453,484677,0,621856,33604,,3968,52384,256233,139780,604,28266,147263,87759,3273,36056,25197,0,32574,164767,,,359360,2015-12-31
,,,,,,,,,,,,0,,45250,0,59966,4477,,,0,36550,5365,0,1685,12833,13390,0,2516,1843,0,3802,33254,,,359472,2015-12-31
,,,,,,,,,,,,0,,10679,891,20416,2960,,1302,2152,4043,1877,1224,3803,1985,3276,2542,19,984,0,1227,6013,,,359650,2015-12-31
,,,,,,,,,,,,13,,21641,936,36355,2106,,5818,3702,4384,6857,0,5785,3722,7526,2684,0,6955,0,852,7635,,,359744,2015-12-31
,,,,,,,,,,,,9450,9547,36084,915,103803,3421,,2646,2818,7245,22370,0,11695,19192,17519,10833,23781,18094,0,1967,9275,,,359838,2015-12-31
,,,,,,,,,,,,0,,26734,0,33642,4673,,,0,21696,4690,0,0,8168,20325,0,0,0,0,348,6638,,,360777,2015-12-31
,,,,,,,,,,,,0,,7643,0,19656,250,,3153,366,2811,1008,0,0,3743,3020,3281,2507,4522,0,302,4469,,,360955,2015-12-31
,,,,,,,,,,,,87597,122250,511043,0,882568,30376,,7,81444,64472,310912,0,32286,17063,62669,2700,252968,4985,4968,41739,446464,,,361055,2015-12-31
,,,,,,,,,,,,2356,1119038,2320902,0,5001632,34147,,4657,181461,660551,967738,0,61325,558714,274427,62520,1493020,656817,2060,183122,1765345,,,361167,2015-12-31
,,,,,,,,,,,,1418,5509,96590,3498,127103,55,,,8013,42010,39769,0,20821,38474,12591,0,1642,15186,0,5173,19763,,,361279,2015-12-31
,,,,,,,,,,,,11,,20866,3080,75697,12641,,5209,4088,1917,5281,0,6449,19998,11012,6466,18349,13618,0,3873,18303,,,361354,2015-12-31
,,,,,,,,,,,,0,3,264536,0,328595,16268,,,22060,115142,120738,0,77183,26768,34261,0,5152,24607,0,5433,101133,,,361439,2015-12-31
,,,,,,,,,,,,0,0,357342,34433,524719,44495,,18714,126149,17072,188639,0,30346,142900,25080,35474,304,16912,0,7856,83425,,,361653,2015-12-31
