RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,5984,0,111080,1299,216269,19493,,5240,5797,33931,61462,0,949,35401,43203,26058,18248,17221,363,2721,88481,,,386852,2011-06-30
,,,,,,,,,,,,0,,55161,23,92381,16736,,8955,6021,12615,24438,0,16326,15377,12255,59,1388,6199,458,2463,16400,,,387055,2011-06-30
,,,,,,,,,,,,230,888,137639,2477,185429,340,,,16555,33870,75884,0,47079,23697,26562,1998,9965,8078,0,9031,33763,,,388155,2011-06-30
,,,,,,,,,,,,0,,16910,47,31792,780,,4108,2068,4902,3851,0,2763,7755,7604,6620,0,3016,0,1958,7075,,,388258,2011-06-30
,,,,,,,,,,,,0,,20446,0,25940,3208,,2778,2546,2520,11881,542,1324,4719,5386,200,0,1324,0,353,7466,,,388557,2011-06-30
,,,,,,,,,,,,4,8856,118611,0,166552,1596,,,8892,40065,62936,0,23870,16281,23878,8034,13040,12466,436,3999,50501,,,388744,2011-06-30
,,,,,,,,,,,,375,,20008,717,29205,4320,,5032,3191,3344,7324,0,3295,6719,9681,1722,204,584,0,1065,3251,,,388753,2011-06-30
,,,,,,,,,,,,2466,0,32933,0,66764,3906,,,9193,6199,13307,0,8647,11696,12595,3105,12475,5632,0,3124,15648,,,388940,2011-06-30
,,,,,,,,,,,,0,,58658,0,70108,751,,17135,11505,2716,21359,0,10408,15077,5790,700,3355,1673,0,5631,19480,,,389059,2011-06-30
,,,,,,,,,,,,0,0,44719,0,105520,8416,,14757,4919,8049,15652,0,4858,39786,8148,8696,10626,19347,0,1342,9673,,,389358,2011-06-30
,,,,,,,,,,,,0,,17920,2172,33615,2436,,,3659,13857,1728,0,6587,2183,6583,5724,0,0,101,225,9341,,,389826,2011-06-30
,,,,,,,,,,,,0,,0,0,16015,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,390167,2011-06-30
,,,,,,,,,,,,0,28000,176995,7837,364878,0,,558,9241,109112,36370,0,53960,85285,77950,94962,0,56620,0,19730,29745,,,390336,2011-06-30
,,,,,,,,,,,,0,0,8937,0,45333,6194,,,181,3703,4851,0,1235,5441,7134,584,28519,0,0,225,25768,,,390457,2011-06-30
,,,,,,,,,,,,0,5065,121933,2665,175874,17444,,11844,11451,27330,69796,0,30524,13313,40657,6717,171,6064,0,1234,47628,,,390840,2011-06-30
,,,,,,,,,,,,0,0,80858,6557,194187,1031,,,1314,38934,20939,0,25792,21848,35543,42606,37501,15635,0,18202,47060,,,391418,2011-06-30
,,,,,,,,,,,,0,,23101,4025,31956,740,,,1346,12692,249,214,6163,5604,6616,0,23,764,0,7077,5007,,,391557,2011-06-30
,,,,,,,,,,,,113,,35505,190,40810,86,,13781,2519,4405,13043,0,7296,6404,8103,295,0,2102,0,1698,6068,,,391959,2011-06-30
,,,,,,,,,,,,10000,5293,313342,0,519874,26613,,12483,9557,140374,133215,0,25154,33996,56509,76801,18528,28071,0,646,272873,,,391977,2011-06-30
,,,,,,,,,,,,0,,16755,122,22462,3942,,1390,2000,5430,6677,0,2674,1365,7647,250,0,590,0,1720,4869,,,392152,2011-06-30
,,,,,,,,,,,,0,,37390,929,71726,2123,,5273,6849,11246,8263,0,11437,2825,9514,21424,0,1201,0,5722,29033,,,392255,2011-06-30
,,,,,,,,,,,,0,2512,108599,0,337588,7359,,0,10933,68719,26206,0,44399,37699,68484,570,176272,1231,0,183,112324,,,392778,2011-06-30
,,,,,,,,,,,,0,,37221,8418,95453,21507,,21708,3939,3576,6847,0,16715,14788,20753,12841,1573,0,0,1068,7398,,,393252,2011-06-30
,,,,,,,,,,,,0,,62675,3041,105008,9064,,1896,8702,16954,33007,452,35661,7033,15432,7422,2611,11468,0,1208,17635,,,393355,2011-06-30
,,,,,,,,,,,,64,,31172,0,60655,599,,3962,4333,1087,18853,47,9264,6766,12290,10778,9287,723,0,1951,6094,,,393757,2011-06-30
,,,,,,,,,,,,9,9004,55049,3046,104503,2374,,5895,5935,9238,23266,0,11774,11090,14460,9227,7973,5152,0,1690,34786,,,393850,2011-06-30
,,,,,,,,,,,,0,0,236005,5862,374538,1731,,162,16504,67460,137138,0,25782,92773,62785,308,64954,41970,0,14203,86774,,,393953,2011-06-30
,,,,,,,,,,,,0,,30567,4040,56145,7168,,2695,18781,2389,5820,27,14226,10777,9541,7906,0,4376,0,797,12747,,,394156,2011-06-30
,,,,,,,,,,,,21892,31673,127201,99,281415,69,,51597,26979,8705,28974,3148,34045,42771,51759,3633,99575,37404,0,7658,43632,,,394259,2011-06-30
,,,,,,,,,,,,0,,24880,0,40100,3187,,11117,3149,2607,6716,0,5132,4486,12812,6775,0,207,0,1224,6526,,,394352,2011-06-30
449876,1419715,99303,28008613,2789162,71472,20211,944686,2087941,118328,0,64601,,,20693740,,,,,49015,3562635,4270704,11799855,,821040,2978929,4596145,,,,271511,215273,13356689,,,395238,2011-06-30
,,,,,,,,,,,,1658,,11986,1070,38984,2941,,4117,4438,428,1788,2735,5992,115,0,626,15471,4371,73,428,18729,,,395256,2011-06-30
,,,,,,,,,,,,0,,61122,1259,95312,6660,,,78,52313,8598,0,2942,11520,26174,1067,18033,808,0,211,41947,,,395274,2011-06-30
,,,,,,,,,,,,1888,,41201,0,53660,2031,,,5497,13702,20427,0,2211,13154,15977,961,0,4503,0,572,6000,,,395779,2011-06-30
,,,,,,,,,,,,47798,20000,315779,895,646995,0,,0,43665,118584,150546,0,10702,34045,106134,86465,139944,52656,0,1857,328501,,,395836,2011-06-30
,,,,,,,,,,,,657,,36274,2313,59781,55,,6232,6103,6132,14124,0,5468,8966,17052,829,8135,7641,0,551,16326,,,396057,2011-06-30
,,,,,,,,,,,,0,691,150315,43349,271667,315,,0,528,116392,30432,0,8127,13492,21116,0,65838,509,0,2277,164350,,,396244,2011-06-30
,,,,,,,,,,,,2166,134,86742,1709,217063,513,,,15467,16890,41082,0,88878,21625,17877,7463,75601,22145,0,3846,19627,,,396253,2011-06-30
,,,,,,,,,,,,0,,20820,2643,37876,52,,5281,3212,5364,5466,159,3773,4788,13175,4961,2210,5910,0,1328,6544,,,396356,2011-06-30
,,,,,,,,,,,,16,0,63887,2710,139641,1640,,,12381,13592,24891,0,34871,18112,11423,4690,41263,17389,0,10229,21513,,,396954,2011-06-30
,,,,,,,,,,,,457,0,215129,0,287226,23734,,0,32442,73127,106701,2337,34403,46375,66132,10156,9329,6662,410,2003,71120,,,397447,2011-06-30
,,,,,,,,,,,,0,,14534,50,73308,0,,1739,3163,3727,2837,0,42861,8450,7354,2231,45934,6160,0,1769,6653,,,397456,2011-06-30
,,,,,,,,,,,,21474,8725,364062,14437,731681,169662,,0,47409,30960,221591,0,21269,34459,35706,142037,5015,27,61156,2142,331559,,,397531,2011-06-30
,,,,,,,,,,,,0,38761,794514,181,1106430,66399,,5776,180056,102963,471278,0,44204,186946,154067,57261,10337,69546,0,25794,435694,,,397540,2011-06-30
,,,,,,,,,,,,343,,82011,159,98088,768,,18607,16053,24035,21055,70,1139,34129,27612,0,2180,3688,0,2180,12411,,,397559,2011-06-30
,,,,,,,,,,,,0,9000,84361,7761,126971,7758,,,8000,29063,41075,0,13124,14042,28419,2154,6343,3579,0,2845,41392,,,397755,2011-06-30
,,,,,,,,,,,,0,,15838,507,53958,7662,,806,1044,6458,4340,133,7016,3362,8085,6097,0,15161,0,2883,13859,,,397858,2011-06-30
,,,,,,,,,,,,365,,45510,0,64300,4377,,6930,2106,11646,25013,248,11921,4046,9029,5111,186,4865,320,394,12086,,,398051,2011-06-30
,,,,,,,,,,,,23705,31400,125909,10905,263441,10905,,437,11742,86071,10863,0,21118,17356,41487,62814,3815,47602,0,14375,30532,,,398248,2011-06-30
,,,,,,,,,,,,30227,67764,2055209,0,2390661,23594,,968,352460,64641,1601846,0,4699,509662,540109,50963,160747,15446,0,25306,813379,,,398350,2011-06-30
,,,,,,,,,,,,0,65,71004,4522,101969,2516,,,7199,8369,27193,0,3528,35864,13616,1871,10141,456,0,10214,19123,,,398631,2011-06-30
,,,,,,,,,,,,0,268691,0,77336,2067148,172,,0,0,0,0,0,0,0,0,805202,0,0,0,0,0,,,398668,2011-06-30
,,,,,,,,,,,,0,877,114556,0,161915,16129,,,10456,36105,59686,0,11206,23696,42124,2015,4276,8876,0,8052,31439,,,398837,2011-06-30
,,,,,,,,,,,,0,,14369,1003,22080,249,,5477,1584,1185,5657,0,1777,7182,6520,3276,1001,886,0,431,2638,,,399357,2011-06-30
,,,,,,,,,,,,0,96943,801803,1,1468026,13832,,0,239516,275108,208517,0,125280,154806,186647,113585,270083,131648,4199,32279,700671,,,399517,2011-06-30
,,,,,,,,,,,,0,,51505,0,83955,5620,,,26022,11850,9786,0,12498,10142,16094,6731,6235,8525,0,4278,9771,,,399731,2011-06-30
,,,,,,,,,,,,3057,0,71531,12244,146669,35870,,8713,11731,10709,36820,1490,12343,11578,30195,2500,13011,1123,0,1856,22759,,,400057,2011-06-30
,,,,,,,,,,,,6647,4522,215670,33,347418,3546,,4982,39613,60546,95642,0,41198,28861,66626,34922,21521,41701,0,9259,87296,,,400141,2011-06-30
,,,,,,,,,,,,0,0,73686,10878,114198,9056,,,8241,22686,40417,0,11179,10678,12026,7071,1375,3680,0,2298,46475,,,400365,2011-06-30
,,,,,,,,,,,,0,,11528,1858,22484,282,,6557,323,731,2828,0,3253,2015,3227,7592,0,591,0,824,6365,,,400552,2011-06-30
,,,,,,,,,,,,0,480,85019,1644,112185,70,,,13561,16637,44305,0,7972,12063,27857,3814,5846,2341,0,4457,32396,,,400758,2011-06-30
,,,,,,,,,,,,0,0,42132,11853,90250,0,,,4161,13115,17886,0,11352,2956,2497,8055,23176,0,0,5289,40796,,,400767,2011-06-30
,,,,,,,,,,,,0,5000,81779,8981,150135,700,,,3486,32900,39161,0,19619,36216,34364,2541,25822,10752,0,4504,27214,,,400945,2011-06-30
,,,,,,,,,,,,0,28713,577662,4,865410,105513,,29,79628,200878,268088,0,10218,128048,114444,48366,73138,21489,0,23472,350700,,,401148,2011-06-30
,,,,,,,,,,,,0,,11294,0,41015,10198,,1199,1652,3975,2076,0,6606,8512,8918,11068,0,6339,0,2186,5787,,,401447,2011-06-30
,,,,,,,,,,,,19,,17107,298,58425,1203,,2144,1555,3792,6400,1253,9871,8329,4801,923,29620,2402,0,823,7394,,,401559,2011-06-30
,,,,,,,,,,,,0,0,113155,1545,141289,19851,,8923,14341,16395,71009,0,15521,45697,25476,0,0,0,0,2246,11163,,,401755,2011-06-30
,,,,,,,,,,,,0,77003,292774,0,456934,1076,,0,32477,199316,28958,47,41009,32517,102831,37706,71796,20983,0,15086,108863,,,401906,2011-06-30
,,,,,,,,,,,,46,,6259,641,11099,759,,1843,956,330,2916,0,1427,2678,1623,0,2010,0,0,666,1653,,,401951,2011-06-30
,,,,,,,,,,,,0,,6830,3131,44889,0,,2212,2475,31,1358,0,5801,3507,7542,3000,28783,0,0,761,4697,,,402462,2011-06-30
,,,,,,,,,,,,0,,31459,2268,82431,297,,11228,5267,3315,11631,0,7916,12897,23082,0,15,39496,0,608,17011,,,402846,2011-06-30
,,,,,,,,,,,,2,6984,84381,0,125461,15972,,,9976,13711,60651,0,13265,30553,11812,671,6518,13792,0,0,25270,,,403067,2011-06-30
,,,,,,,,,,,,0,26000,342386,3000,471123,19674,,0,14111,98737,227847,0,21354,28591,63696,11902,33322,31036,0,837,240192,,,403106,2011-06-30
,,,,,,,,,,,,17114,13622,649641,1460,987518,19704,,176534,151530,31576,201277,0,126554,130989,218952,147871,0,76402,0,24013,247340,,,403151,2011-06-30
,,,,,,,,,,,,0,,14266,0,53731,19021,,,937,4772,9061,0,9783,1009,2961,4836,6525,0,0,803,16100,,,403254,2011-06-30
,,,,,,,,,,,,215,,18537,0,34489,1937,,1894,2492,3302,8461,0,3661,2914,8294,1903,7942,1370,0,2368,11047,,,403357,2011-06-30
,,,,,,,,,,,,0,,22735,843,35945,0,,7550,2848,1742,347,0,7644,5057,2445,0,5438,3638,0,10316,8232,,,403656,2011-06-30
,,,,,,,,,,,,0,,10492,976,53826,0,,3397,2225,898,3005,7557,0,12125,15511,20864,35,11384,0,967,15023,,,403937,2011-06-30
,,,,,,,,,,,,10466,55288,647344,3373,796510,3112,,716,88418,141454,402062,0,65578,103032,187676,13727,58987,400,5756,2567,204700,,,403946,2011-06-30
,,,,,,,,,,,,51,,16104,265,26875,35,,888,1467,4082,2566,0,3413,6278,8666,567,6035,1611,0,7000,2165,,,404653,2011-06-30
,,,,,,,,,,,,218,,34161,0,64770,1823,,7844,3758,7117,13675,29,9693,9801,10628,0,11751,13581,0,2008,14059,,,404943,2011-06-30
,,,,,,,,,,,,10619,0,1255305,2145,1692970,304056,,24,574842,136248,469314,0,125508,441770,151364,25735,1925,10518,0,24039,445544,,,405959,2011-06-30
,,,,,,,,,,,,0,15000,139792,255,219698,35558,,,14182,44351,79012,0,10261,32910,43919,1000,13808,17242,0,1724,55522,,,406022,2011-06-30
,,,,,,,,,,,,1921,0,51332,1029,145600,11734,,,15218,1693,22695,0,3485,39548,23118,9180,61804,285,0,11423,39190,,,406059,2011-06-30
,,,,,,,,,,,,0,3,78447,500,134407,13163,,10257,15016,14733,29431,0,32312,16251,18110,462,33685,3946,0,10072,24189,,,406666,2011-06-30
,,,,,,,,,,,,6333,0,74217,962,146974,34538,,,2303,5188,67081,0,839,626,3398,1358,19999,3095,0,739,108979,,,406974,2011-06-30
,,,,,,,,,,,,0,573,45671,1582,111440,19568,,17923,10149,1399,14011,195,16985,34473,12472,28829,24,11879,0,1853,15708,,,407168,2011-06-30
,,,,,,,,,,,,20609,35495,697498,153,888193,53238,,0,47484,384610,272120,0,11897,69264,139332,16995,47691,25202,0,2973,370128,,,407506,2011-06-30
,,,,,,,,,,,,12997,5382,161607,2028,396526,38223,,7293,16969,39400,91984,0,7600,68896,93234,82099,6918,74871,751,3312,127542,,,407645,2011-06-30
,,,,,,,,,,,,0,,14073,0,17720,0,,2083,4984,0,5927,0,2658,4813,2895,0,541,714,0,1079,816,,,407850,2011-06-30
,,,,,,,,,,,,0,,29509,0,56404,2395,,1791,5095,8369,11814,0,6667,9691,15765,5050,4721,11043,0,2309,10431,,,408147,2011-06-30
,,,,,,,,,,,,0,4929,169551,5530,326063,23513,,0,5885,138749,21690,0,56710,49707,61655,50705,49243,6349,0,3227,81575,,,408307,2011-06-30
,,,,,,,,,,,,146152,4648,149830,74125,460400,189609,,0,21305,3937,67296,10051,0,21852,0,1498,0,9353,2243,100,4508,,,408642,2011-06-30
,,,,,,,,,,,,0,,10815,4967,39707,2005,,3036,973,2935,1512,0,0,11299,8230,3428,8307,5291,0,2359,2421,,,409265,2011-06-30
,,,,,,,,,,,,0,,18827,2061,38345,0,,6916,3223,2114,5465,0,7459,3854,6486,12951,19,1561,0,1559,2685,,,409649,2011-06-30
,,,,,,,,,,,,0,,6021,1813,20161,5527,,1230,1601,966,969,0,2836,5336,3138,4033,0,1653,0,1009,1337,,,410159,2011-06-30
,,,,,,,,,,,,0,1491,99412,2972,176115,14488,,31284,19187,12347,28317,1386,42058,27898,24096,1033,26462,17037,0,4463,22089,,,410560,2011-06-30
,,,,,,,,,,,,0,248,179462,4293,268183,5297,,,11262,113052,40544,0,53389,52408,69932,59069,8,4623,0,8714,31224,,,410748,2011-06-30
,,,,,,,,,,,,28393,0,181673,0,337144,49,,500,15849,71658,76273,0,35707,43318,81582,64903,65954,4563,0,18389,47793,,,410917,2011-06-30
,,,,,,,,,,,,98,,17119,0,41119,119,,4035,2602,2932,6025,0,8624,6986,10009,1219,11846,8682,0,1512,2540,,,410944,2011-06-30
,,,,,,,,,,,,57,,17261,628,27354,581,,2233,1935,2039,9721,0,5517,6905,3076,3363,0,4375,0,1082,3594,,,411053,2011-06-30
,,,,,,,,,,,,0,,25546,0,89913,9,,4928,3895,5011,6553,0,12000,5248,5540,24325,22775,1730,0,5141,26374,,,411062,2011-06-30
,,,,,,,,,,,,0,,24445,3395,66053,0,,2191,5286,4185,6689,0,7919,13215,17223,11818,8932,6493,0,4348,8132,,,411231,2011-06-30
,,,,,,,,,,,,0,,22806,0,56087,2120,,7101,966,3720,10048,0,3464,9783,20825,9847,4754,13729,0,827,10100,,,411240,2011-06-30
,,,,,,,,,,,,0,4130,162148,11426,211804,9198,,,23531,50832,86319,0,56153,32277,45375,4477,16225,0,28,1257,40504,,,411512,2011-06-30
,,,,,,,,,,,,24,,24789,999,54541,1146,,9584,1305,3437,7744,0,15405,7015,14052,1683,19838,3495,0,2376,3857,,,411549,2011-06-30
,,,,,,,,,,,,0,,44416,29,55883,1540,,,3996,32173,6126,0,1640,11532,20512,0,885,824,0,1703,9454,,,411576,2011-06-30
,,,,,,,,,,,,0,2887,87212,2538,155859,4245,,,5368,36979,28373,4844,9448,22462,45268,51111,411,60,0,4144,45929,,,411624,2011-06-30
,,,,,,,,,,,,0,2793,66502,0,110134,6982,,42741,4853,1561,12995,7579,23350,17586,29232,4583,8509,158,0,4348,17084,,,411651,2011-06-30
,,,,,,,,,,,,310231,557649,2869168,166,4316831,1291,,0,1166787,360901,1262804,14,21385,654213,838227,24499,1236031,72869,0,3811,1409617,,,412135,2011-06-30
,,,,,,,,,,,,1082,570,124805,1919,152118,219,,38607,12226,9163,50275,0,28743,34559,26753,9109,0,6461,0,5755,21756,,,412153,2011-06-30
,,,,,,,,,,,,0,,20021,2358,34034,0,,1896,3336,2109,9414,0,2000,6519,6589,503,6776,1219,0,3416,4492,,,412452,2011-06-30
,,,,,,,,,,,,0,,36217,6,70347,6722,,11558,8523,2984,11069,0,8585,16672,15899,6523,10,13350,0,2083,12601,,,412555,2011-06-30
,,,,,,,,,,,,0,0,67802,11264,113195,50,,24389,15026,7548,18163,0,12292,20747,14302,0,0,24430,0,3204,12714,,,412667,2011-06-30
,,,,,,,,,,,,0,11571,1599445,470832,3406914,43513,,74,129789,439198,973112,0,157368,145744,252432,458312,5938,70320,0,10680,2205775,,,412751,2011-06-30
,,,,,,,,,,,,4421,196,145263,2462,302643,9137,,16941,19090,45233,53861,0,9222,37870,55084,44231,58674,27368,0,9662,154631,,,412845,2011-06-30
,,,,,,,,,,,,0,41900,409137,0,491080,31139,,0,4958,283075,119167,0,866,44230,182054,1500,0,21814,0,436,137476,,,413141,2011-06-30
10078547,4452787,4960076,195267177,28170701,32355146,22577,18322751,21417049,6851472,2045797,35671641,,,69731745,,,,,68965,13765872,18289275,8162635,,727701,3981875,12206915,,,,21238915,1051231,71369519,,,413208,2011-06-30
,,,,,,,,,,,,0,,22041,1642,35179,2419,,,4346,9912,3711,0,6195,5833,10006,1108,5,5729,0,1897,4433,,,413347,2011-06-30
,,,,,,,,,,,,1286,,66039,190,98999,37,,10770,8148,16018,24634,0,9362,4901,25537,11731,4344,10772,278,5429,30323,,,413543,2011-06-30
,,,,,,,,,,,,1080,446,163547,8719,252207,7784,,17412,33330,48118,50055,17,40244,35585,61185,17931,16472,19380,363,13459,51318,,,413646,2011-06-30
,,,,,,,,,,,,0,,9078,0,24505,8543,,1139,733,1618,4556,0,7576,3094,6560,2402,0,764,0,500,3493,,,413730,2011-06-30
,,,,,,,,,,,,0,,62337,200,72739,3010,,19138,7917,982,22343,1212,7977,16859,17568,500,0,3691,0,4301,8530,,,413758,2011-06-30
,,,,,,,,,,,,0,,12109,2421,32940,1676,,6575,1678,1407,2026,0,5909,1258,10089,9553,0,2538,39,325,5480,,,413851,2011-06-30
,,,,,,,,,,,,0,0,147699,7748,226923,310,,,9383,108190,24512,0,21887,23236,48001,26329,653,26373,0,5470,73770,,,414102,2011-06-30
,,,,,,,,,,,,0,,59101,9614,98694,105,,25699,8818,3976,13727,1024,4135,10093,15180,9075,5646,3910,503,5317,39049,,,414652,2011-06-30
,,,,,,,,,,,,442,11067,125785,351,268698,249,,,20281,37817,40069,0,13845,63927,35861,1251,110,125077,0,22300,81004,,,414764,2011-06-30
,,,,,,,,,,,,181,,65810,0,97578,1454,,,7357,29499,20675,0,28322,7017,11346,2894,6618,11114,0,6907,14681,,,414858,2011-06-30
,,,,,,,,,,,,0,,7135,1511,16910,1703,,3281,613,530,2220,0,2959,4851,1611,4466,0,1056,0,490,1705,,,415855,2011-06-30
,,,,,,,,,,,,181255,35297,2199357,0,3444986,304004,,30181,312526,569472,1218828,0,44333,266349,625961,383185,200695,90956,0,34199,1803215,,,416245,2011-06-30
,,,,,,,,,,,,0,,44427,0,79724,4418,,,87,32223,10748,0,4608,20346,29191,1000,14083,12070,0,1387,4808,,,416272,2011-06-30
,,,,,,,,,,,,3,,55809,1089,75728,7527,,13839,10285,13175,11253,3696,6152,6449,26764,4808,1320,136,0,1133,17786,,,416339,2011-06-30
,,,,,,,,,,,,495,6152,176597,4448,239890,57,,11839,20511,60217,72882,0,59029,40890,22467,12870,8991,7387,0,9153,30108,,,416348,2011-06-30
,,,,,,,,,,,,0,,22832,0,37033,12503,,18801,1610,518,2087,0,4657,5022,4739,1502,0,0,0,1290,2344,,,416357,2011-06-30
,,,,,,,,,,,,24,21287,104344,2852,206574,7,,13485,7802,29088,49275,28781,47145,61877,32383,7044,26347,18082,115,7600,11602,,,416656,2011-06-30
,,,,,,,,,,,,292,47046,211294,743,330196,2413,,0,14501,102928,91591,0,21697,77073,78328,2500,34945,51485,319,2146,54468,,,416674,2011-06-30
,,,,,,,,,,,,0,19000,239352,0,300092,1988,,391,20532,68924,143411,0,19617,54287,86237,26120,0,265,0,5471,58097,,,417149,2011-06-30
,,,,,,,,,,,,584,,15261,320,43011,7092,,4254,2031,961,7337,227,7504,2024,13161,9381,498,7423,0,677,8029,,,417251,2011-06-30
,,,,,,,,,,,,0,0,325705,98022,566154,10362,,42,21867,156634,142131,0,92258,198573,114484,114095,0,8758,0,5074,30017,,,417626,2011-06-30
,,,,,,,,,,,,0,,15616,2687,27949,500,,,1972,6701,4373,0,417,5461,7346,0,0,5249,0,2338,4575,,,417710,2011-06-30
,,,,,,,,,,,,0,100,193984,6957,289552,29,,,7248,100860,84871,0,28894,32327,42795,14769,2819,58452,0,1006,126003,,,418100,2011-06-30
,,,,,,,,,,,,106957,14856,407026,1110,732173,107590,,85179,73197,95871,113261,0,114307,38603,89796,28474,98648,47118,0,10498,139007,,,418249,2011-06-30
,,,,,,,,,,,,440,,7318,0,18070,200,,,1601,2937,1192,0,4674,1460,3616,8249,0,312,0,920,1987,,,418436,2011-06-30
,,,,,,,,,,,,0,,10436,1942,40827,491,,770,1637,4384,2453,0,9383,2605,8160,16831,1756,7752,0,1191,7959,,,418856,2011-06-30
,,,,,,,,,,,,0,209,53951,2447,111140,552,,,6057,20947,13792,5,22812,11709,23235,11075,12984,16940,0,11536,18215,,,419255,2011-06-30
,,,,,,,,,,,,277349,116009,1664884,3456,2479871,154,,3841,200395,788832,547979,0,34627,132216,597071,300470,269062,25493,0,100582,914392,,,419406,2011-06-30
,,,,,,,,,,,,0,12449,67521,0,143802,4316,,,3345,36008,25007,0,22534,15702,26957,0,54310,428,0,1932,26261,,,419460,2011-06-30
,,,,,,,,,,,,1519,92451,368110,0,551624,47211,,1839,66310,157392,127091,54069,40194,53735,139367,9461,33262,8074,0,3678,119378,,,419675,2011-06-30
,,,,,,,,,,,,0,,24203,0,35691,250,,4361,5030,4696,8148,0,6495,3877,10691,4425,0,425,0,1859,5369,,,419947,2011-06-30
,,,,,,,,,,,,8542,11000,348110,0,526778,10902,,0,33652,90511,219505,0,5765,60849,172808,25419,46566,70691,1020,2555,199311,,,420457,2011-06-30
,,,,,,,,,,,,12905,15061,187186,879,232754,209,,9502,24025,29986,116470,0,17773,45472,52146,21834,0,6018,875,6188,41934,,,420644,2011-06-30
,,,,,,,,,,,,0,,35099,466,69073,5436,,10558,4115,2098,16321,857,5740,18360,15448,1402,14677,4932,8,1954,13405,,,420653,2011-06-30
,,,,,,,,,,,,0,,33167,0,54108,8304,,,1802,10728,14996,0,4921,7572,17141,451,2480,602,0,4168,11190,,,420934,2011-06-30
,,,,,,,,,,,,0,0,75142,2262,132836,232,,9069,4104,11383,37175,0,22943,23497,30754,10710,20865,15548,0,7373,23929,,,421445,2011-06-30
,,,,,,,,,,,,3230,29,85946,32,130415,0,,,15961,14067,45590,0,34724,16622,28257,23216,27,5120,0,4598,16674,,,421539,2011-06-30
,,,,,,,,,,,,0,,26723,0,43887,197,,5409,2382,6307,11218,38,3827,12241,10114,9845,890,1500,0,1408,9378,,,422059,2011-06-30
,,,,,,,,,,,,102,,44401,1443,61682,421,,,6258,22916,7229,0,5667,11489,13688,5182,2,2263,152,7114,9775,,,422116,2011-06-30
,,,,,,,,,,,,18376,0,556128,14022,1176989,27791,,21089,80127,71482,384930,0,158165,446948,221946,372885,0,170230,2191,16072,81646,,,422433,2011-06-30
,,,,,,,,,,,,0,7000,68438,2474,107529,9347,,,2000,22532,37008,1434,23701,30149,9760,8119,0,2868,0,4691,8468,,,422657,2011-06-30
,,,,,,,,,,,,0,0,110197,30359,165942,0,,,6851,33944,34163,1150,26630,39124,26974,507,0,15715,0,20591,30368,,,423159,2011-06-30
,,,,,,,,,,,,8885,28634,281528,0,442447,21017,,15859,46832,50009,154260,0,42735,36323,70896,16351,52386,37392,16,13685,134734,,,423449,2011-06-30
,,,,,,,,,,,,50000,12,604454,1456,864478,75103,,243,105078,179553,305263,0,12004,127766,51467,19823,60515,21636,0,14560,453737,,,423458,2011-06-30
,,,,,,,,,,,,0,,38369,0,59942,0,,,3347,15324,8948,0,8863,13832,15703,3342,7773,3729,0,5890,5617,,,423636,2011-06-30
,,,,,,,,,,,,4627,20744,277616,10176,354622,10786,,565,35943,61038,161927,0,24624,123787,58524,12096,12537,15949,457,13666,27847,,,423739,2011-06-30
,,,,,,,,,,,,0,,12353,4536,36353,678,,2857,2969,2913,1707,0,3919,2044,9791,2100,7251,7421,0,1242,10123,,,423841,2011-06-30
,,,,,,,,,,,,0,1927,68136,151,113359,3281,,25990,14035,2879,21494,827,12066,23647,31555,26487,0,9021,0,1472,17102,,,424156,2011-06-30
,,,,,,,,,,,,0,0,98391,4846,208979,14175,,28930,15782,10184,33365,74,35165,22383,43249,28482,985,48538,791,10587,64726,,,424240,2011-06-30
,,,,,,,,,,,,0,,49675,0,78231,11248,,,3324,18858,27386,9,8963,12764,19871,4461,0,500,36,1178,14066,,,424343,2011-06-30
,,,,,,,,,,,,0,,44542,0,69957,4127,,3293,4221,13893,15950,0,9304,14468,9798,0,5466,9745,0,7834,11607,,,424352,2011-06-30
,,,,,,,,,,,,0,,12505,0,19162,2609,,1790,0,6609,2030,0,3224,2191,6301,3639,0,0,0,2012,3693,,,424437,2011-06-30
,,,,,,,,,,,,0,,54181,6195,74730,0,,,3583,24665,16698,0,11082,22214,20962,0,10876,0,0,4721,8114,,,424633,2011-06-30
,,,,,,,,,,,,0,,11672,780,24064,493,,6621,1620,567,3027,0,4505,3580,8061,263,6292,1696,0,1063,2772,,,425050,2011-06-30
,,,,,,,,,,,,0,3455,156846,0,231283,5158,,,13248,99487,42943,0,19036,28463,44881,7088,30530,3869,0,1074,76498,,,425108,2011-06-30
,,,,,,,,,,,,7286,8898,99798,2200,140302,7638,,,6273,50821,26375,0,10389,25740,34981,8315,1179,11982,562,15051,19194,,,425818,2011-06-30
