RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,54,,24278,342,40860,3,15781,5515,2167,,,29,6704,3251,15429,6191,152,8662,0,727,7566,,,661858,2005-03-31
,,,,,,,,,,,,1282,,40498,553,49576,685,32201,1394,4285,,,0,9621,1953,8316,1246,0,1400,0,2496,12228,,,662350,2005-03-31
,,,,,,,,,,,,28249,101289,689575,3560,995447,585,498703,11573,118862,,,3207,20766,144857,103109,7298,158716,33129,10902,50097,377260,,,662369,2005-03-31
,,,,,,,,,,,,7768,0,77494,2629,312200,0,74901,0,1134,,,0,22189,16264,23356,4056,169757,33516,0,1236,197931,,,662453,2005-03-31
,,,,,,,,,,,,0,,19779,0,23859,100,7696,672,8662,,,0,2924,3384,6002,1298,0,0,0,3064,5031,,,662556,2005-03-31
,,,,,,,,,,,,29116,599,310670,11042,480966,6995,258663,45,34494,,,0,38635,40936,131732,37740,48420,11906,1569,15794,125537,,,662640,2005-03-31
,,,,,,,,,,,,516,155,93876,1055,121622,0,59748,9018,16400,,,69,15251,13733,28860,2146,10168,6688,0,8641,24373,,,662659,2005-03-31
,,,,,,,,,,,,0,27377,238294,0,371905,1822,150835,0,82726,,,0,35073,77592,98243,107642,7,4915,0,4733,48636,,,662770,2005-03-31
,,,,,,,,,,,,9143,8060,159440,390,237993,27,140804,0,13312,,,0,9535,20756,44699,17767,0,48438,0,2932,107924,,,662949,2005-03-31
,,,,,,,,,,,,10506,19038,266017,3732,371833,0,179580,25118,49806,,,0,29265,30831,107126,17356,31304,9310,0,11610,73530,,,663058,2005-03-31
,,,,,,,,,,,,112712,14917,772489,54445,1198741,19605,375362,18522,75207,,,0,73005,113907,241363,167789,0,60244,146555,148846,331243,,,663245,2005-03-31
,,,,,,,,,,,,107,3153,34718,4007,47356,571,24860,188,8003,,,94,6010,2753,14771,4320,353,1067,0,1636,11059,,,663450,2005-03-31
,,,,,,,,,,,,108,,19971,990,53606,863,13566,4143,908,,,0,5140,4068,12822,23416,1452,5887,0,1408,19838,,,663638,2005-03-31
,,,,,,,,,,,,490,8945,153868,3435,178091,109,139204,0,11089,,,0,18402,27209,58652,0,0,5232,0,2602,30068,,,663647,2005-03-31
,,,,,,,,,,,,0,,65066,1494,89206,139,48438,2567,9392,,,0,7263,7830,19301,13209,0,1328,0,4188,19199,,,663656,2005-03-31
,,,,,,,,,,,,71,,14062,1150,29658,0,7826,0,402,,,0,3809,1876,4920,11069,0,263,0,6301,3968,,,663722,2005-03-31
,,,,,,,,,,,,0,,25652,8086,71050,0,17910,0,3123,,,0,11611,9943,9827,29360,1065,763,0,4619,18879,,,663768,2005-03-31
,,,,,,,,,,,,104181,0,3447292,188878,4641717,0,2785589,0,578673,,,0,9516,1227887,340480,883340,25697,750,0,14348,2303625,,,663834,2005-03-31
,,,,,,,,,,,,10361,,51463,0,79006,3995,14374,0,34229,,,0,11860,5261,16775,16667,11,3114,0,717,18431,,,663955,2005-03-31
,,,,,,,,,,,,13194,39361,921731,26630,1408602,1388,880360,558,36393,,,0,23785,172108,301327,237278,122638,37489,729,2431,645719,,,664206,2005-03-31
,,,,,,,,,,,,24955,0,154767,5603,220852,15235,118942,,31347,,,27,22549,11118,24068,4175,23041,1228,0,2636,28378,,,664336,2005-03-31
,,,,,,,,,,,,0,,21725,3847,33154,0,11931,4465,3215,,,0,6049,1555,10844,4058,146,631,0,2120,5607,,,664457,2005-03-31
,,,,,,,,,,,,934,,42522,427,54268,1002,15245,1203,23891,,,0,1270,11249,22282,3680,1946,471,0,3906,5461,,,664653,2005-03-31
,,,,,,,,,,,,24595,23590,1199290,75012,2969757,224,933636,22062,175051,,,256,73466,436953,446836,47228,1243567,79588,0,60594,1300216,,,664756,2005-03-31
,,,,,,,,,,,,1750,,51637,269,93964,0,40485,0,10332,,,0,11764,18790,11861,17819,7623,9991,411,314,17703,,,664831,2005-03-31
,,,,,,,,,,,,100000,0,0,144231,2322776,76923,0,0,0,,,0,0,6009,5544,0,1646063,396449,0,0,1938371,,,665052,2005-03-31
,,,,,,,,,,,,0,16324,121885,4415,152619,326,75814,30629,10800,,,0,15837,21968,47213,1000,7114,9495,0,4643,24328,,,665146,2005-03-31
,,,,,,,,,,,,0,,16484,2856,42284,163,7731,2202,4725,,,0,4872,4489,6240,16921,0,2426,0,1415,12306,,,665258,2005-03-31
,,,,,,,,,,,,0,106,95706,5562,140240,6835,66809,6188,8730,,,0,7944,26677,44701,8520,11963,2347,301,13672,27754,,,665865,2005-03-31
202669,377568,295233,4925604,123,0,0,228912,3911,38766,0,137902,,,4139905,,,,3021474,0,583209,,,,225206,294430,84098,,,,0,222641,3003919,,,665931,2005-03-31
71336,194700,91522,931222,2092,0,0,177818,6654,27656,68294,116945,,,479407,,,,422858,0,53052,,,,22304,179362,57044,,,,225,1765,82599,,,666031,2005-03-31
,,,,,,,,,,,,34,,21260,110,25512,0,8954,1199,3469,,,0,2725,5287,8632,1985,1,17,0,7732,3492,,,666059,2005-03-31
,,,,,,,,,,,,0,,45129,192,51152,2338,42932,0,0,,,0,1271,5697,20364,0,1150,0,0,30,12841,,,666273,2005-03-31
,,,,,,,,,,,,5350,,45938,735,61992,1812,14647,2357,26552,,,0,10498,5719,9014,5228,119,3816,58,2825,13591,,,666358,2005-03-31
,,,,,,,,,,,,33184,41512,249999,3533,428819,8603,76521,77584,75873,,,0,58485,36554,99170,27859,99512,10330,0,19885,72865,,,666554,2005-03-31
,,,,,,,,,,,,0,4101,821571,9012,1277405,70000,577881,0,230842,,,0,3712,142340,12394,25788,24160,28733,0,6533,748449,,,666657,2005-03-31
,,,,,,,,,,,,0,,14720,1482,32106,1379,7368,3323,2249,,,6379,5232,1657,6937,33,0,5216,0,1074,9706,,,666750,2005-03-31
,,,,,,,,,,,,0,,50597,40,84602,335,27280,12452,4083,,,0,10988,11515,23058,11021,17,16318,133,3582,15328,,,666844,2005-03-31
,,,,,,,,,,,,1676,,43837,0,79542,993,30259,0,6580,,,0,9840,2992,15544,4539,22967,275,0,6902,21650,,,667029,2005-03-31
,,,,,,,,,,,,0,9911,46340,3138,105964,421,37630,0,2667,,,3239,22775,14593,24889,9250,26487,8805,0,5855,8997,,,667038,2005-03-31
,,,,,,,,,,,,9,,9821,260,23858,5874,5346,1777,1791,,,0,3247,1796,7846,3384,31,2952,0,1361,5100,,,667252,2005-03-31
,,,,,,,,,,,,0,,29787,7468,58380,0,19530,4010,3505,,,96,6712,5415,15147,14169,0,956,0,2260,13365,,,667346,2005-03-31
,,,,,,,,,,,,0,,43869,3262,84439,0,34245,2606,2485,,,0,24021,4591,20069,7594,10246,9119,0,4258,10206,,,667355,2005-03-31
,,,,,,,,,,,,9,,16905,882,22850,0,4312,7253,3756,,,0,3854,5977,5385,2283,531,956,0,1584,2419,,,667458,2005-03-31
,,,,,,,,,,,,0,0,81358,3983,108995,636,62400,,9747,,,0,14089,11419,26662,6952,639,10644,0,7474,31598,,,667524,2005-03-31
,,,,,,,,,,,,0,,18047,1959,32877,0,5122,5443,4035,,,1016,7977,3485,7952,4344,5667,422,0,2421,5830,,,667551,2005-03-31
,,,,,,,,,,,,9171,66114,334370,5754,422995,501,219722,1923,82743,,,0,9752,33475,90584,18447,7571,12174,0,31900,152421,,,667757,2005-03-31
,,,,,,,,,,,,0,,39833,994,75941,100,17805,5642,8963,,,0,12965,3825,20265,18240,2902,9453,0,8921,14592,,,667832,2005-03-31
,,,,,,,,,,,,1,,4271,456,5690,0,2320,118,297,,,0,1170,610,1483,699,0,54,0,1654,768,,,667850,2005-03-31
,,,,,,,,,,,,0,1666,193290,17263,250894,2695,78567,0,100115,,,638,16454,29945,18115,2720,10418,2060,0,1147,50457,,,667869,2005-03-31
,,,,,,,,,,,,0,,9006,3786,16868,199,2430,3157,1844,,,0,1821,335,5730,2300,0,501,66,1617,3436,,,668053,2005-03-31
,,,,,,,,,,,,0,2000,51672,5414,99504,41,35791,5060,7841,,,0,14907,9836,29233,17617,3845,14400,0,2432,23733,,,668147,2005-03-31
,,,,,,,,,,,,0,,4668,2877,8866,313,3068,1061,380,,,0,1154,740,2529,397,46,0,0,159,1857,,,668352,2005-03-31
,,,,,,,,,,,,9157,14651,141206,223,180251,42,109203,0,28751,,,0,14932,25177,21469,577,17597,9085,1157,1542,58170,,,668745,2005-03-31
,,,,,,,,,,,,0,169,133518,7808,166139,1775,43785,17069,69931,,,0,10272,9799,90303,3000,581,13315,166,3551,22400,,,668848,2005-03-31
,,,,,,,,,,,,0,3815,108571,2349,143246,0,79930,9083,15854,,,0,14573,13059,42311,10015,0,10841,0,3613,41611,,,669340,2005-03-31
,,,,,,,,,,,,0,,40085,2298,51883,1486,24863,0,13388,,,0,12078,11934,5812,3166,0,39,0,1834,9089,,,669359,2005-03-31
,,,,,,,,,,,,19230,5604,411806,96,653097,249,269131,40539,82770,,,148,102838,93769,151558,35831,76428,72036,0,15995,157307,,,669443,2005-03-31
,,,,,,,,,,,,0,2378,171635,6034,247959,195,65980,76516,23953,,,0,34258,22874,74611,16343,24430,15651,0,7786,54078,,,669555,2005-03-31
,,,,,,,,,,,,40133,28492,273414,30921,460940,341,253945,0,15759,,,0,45969,21276,56054,57206,43217,26357,0,1213,192429,,,669751,2005-03-31
,,,,,,,,,,,,0,141,45714,8111,108097,1122,9072,0,5401,,,0,11012,19141,31520,13777,18544,8322,0,31152,19396,,,670056,2005-03-31
,,,,,,,,,,,,122,,11359,1301,39267,0,4815,2670,1263,,,0,5861,6265,7727,22438,0,2574,0,2612,7893,,,670159,2005-03-31
,,,,,,,,,,,,0,,19052,1163,24804,87,6882,0,7698,,,0,1550,4173,7008,1003,887,0,0,4472,4952,,,670421,2005-03-31
,,,,,,,,,,,,2800,0,60816,1705,113387,0,34788,3996,13594,,,0,11949,9396,22379,24718,8732,9318,0,8255,24056,,,670430,2005-03-31
,,,,,,,,,,,,0,5515,274435,238,423088,62,185186,13191,41963,,,0,8649,32144,64276,63805,20499,25006,1589,31262,246557,,,670467,2005-03-31
,,,,,,,,,,,,25,,27128,1245,46128,200,16602,3562,3861,,,0,6678,7732,17582,7913,8462,0,0,3103,5218,,,670551,2005-03-31
,,,,,,,,,,,,0,0,0,0,128894,25031,0,0,0,,,0,0,0,0,82002,0,0,0,0,0,,,670560,2005-03-31
,,,,,,,,,,,,57,,14849,392,26884,5927,10207,336,1872,,,0,2877,2330,4864,4406,0,0,0,2679,7661,,,670654,2005-03-31
,,,,,,,,,,,,239,,25245,355,44194,130,8117,1590,11680,,,0,6515,3205,12607,5293,7966,1611,0,1316,10452,,,670748,2005-03-31
,,,,,,,,,,,,0,,3288,302,5908,1387,1007,1478,378,,,0,1683,467,1897,200,0,215,0,437,508,,,670850,2005-03-31
,,,,,,,,,,,,0,,14306,613,27637,259,5005,5219,2272,,,315,2318,5231,9397,3846,2289,3839,0,1496,4097,,,671053,2005-03-31
,,,,,,,,,,,,290,10600,182354,3335,221059,807,121138,26814,27488,,,0,32655,25059,74825,3841,10758,7747,552,3620,37981,,,671147,2005-03-31
,,,,,,,,,,,,47288,58866,546575,73,694573,2025,379758,0,96126,,,0,10725,128257,208294,50315,15587,50012,44,51476,132539,,,671334,2005-03-31
,,,,,,,,,,,,23,36007,1039245,30964,1343110,3578,700884,0,284492,,,0,12529,466896,122863,65974,68829,30016,1014,38902,471177,,,671464,2005-03-31
,,,,,,,,,,,,5642,204,309176,875,356893,930,248388,16932,27557,,,822,47403,31602,131430,0,0,32651,1136,14795,68180,,,671558,2005-03-31
,,,,,,,,,,,,5971728,1279444,2639494,0,11417005,1712646,2503199,0,41970,,,9877,593415,1691765,153116,2791539,3937868,22555,14247,70201,477084,,,671576,2005-03-31
,,,,,,,,,,,,0,,10766,0,21392,10,5028,4312,861,,,0,0,3268,4929,7016,0,1542,0,565,6707,,,671857,2005-03-31
,,,,,,,,,,,,0,,10715,2050,16768,3164,7752,787,356,,,0,2056,1913,6939,163,0,0,0,1796,3448,,,672041,2005-03-31
,,,,,,,,,,,,2026,,16515,1385,44137,68,8124,1383,1678,,,0,5339,2699,14345,11211,8348,3870,0,4965,7974,,,672238,2005-03-31
,,,,,,,,,,,,105,5,80322,1458,132259,67,61386,0,11989,,,0,16457,17361,44355,9037,11813,20460,236,4417,25787,,,672247,2005-03-31
,,,,,,,,,,,,0,,10537,6134,26323,0,2427,5192,1513,,,0,1723,2826,5805,8460,0,0,0,1346,9924,,,672359,2005-03-31
,,,,,,,,,,,,1500,10000,107940,10800,194293,31,79180,0,17120,,,0,24885,19054,36621,48213,2605,11209,1378,9050,58048,,,672537,2005-03-31
,,,,,,,,,,,,11920,2988,313248,8224,414850,35,253094,1719,38849,,,0,80539,70033,109306,26589,4562,30748,468,19882,45301,,,673132,2005-03-31
,,,,,,,,,,,,74,,48226,753,65632,2237,34320,0,6184,,,0,7020,7614,10833,4593,1175,3917,0,6090,19163,,,673178,2005-03-31
,,,,,,,,,,,,769,,38531,415,85482,6177,31248,4355,1268,,,0,3217,7049,25121,7521,17471,8725,36,1621,17425,,,673244,2005-03-31
,,,,,,,,,,,,717,10265,161467,778,338951,7022,135274,0,22785,,,0,61132,99938,21623,129507,14671,3414,0,3408,71931,,,673431,2005-03-31
,,,,,,,,,,,,10671,17405,738796,13173,1166642,4487,517157,6190,96043,,,27957,11925,288111,176315,46597,160833,69903,5070,73880,464426,,,673440,2005-03-31
,,,,,,,,,,,,0,,41812,829,62223,19,26439,5409,7482,,,60,2316,9225,16265,2810,13819,627,0,2130,10347,,,673851,2005-03-31
,,,,,,,,,,,,0,156075,418483,0,549575,10109,418086,0,71,,,0,22669,46623,90444,66297,19040,5595,0,315,146037,,,673909,2005-03-31
,,,,,,,,,,,,2908,0,116191,8456,303266,5,58311,6962,27803,,,0,13906,35234,37613,54467,49709,39177,0,20546,94686,,,673963,2005-03-31
,,,,,,,,,,,,81,,30001,1310,41760,6029,27245,0,568,,,0,4611,4341,12615,0,0,1074,151,1364,11204,,,674344,2005-03-31
,,,,,,,,,,,,37798,67000,509355,252,756675,3737,244807,90571,60414,,,0,15460,24521,167490,3323,205771,8161,2679,35156,324015,,,674513,2005-03-31
,,,,,,,,,,,,1446,33013,102690,72,135066,0,49349,33367,13247,,,0,2471,15799,46248,1196,0,25375,0,6699,13183,,,674849,2005-03-31
,,,,,,,,,,,,7,,39343,2621,59850,500,25498,8212,2567,,,0,14010,3055,18912,5397,0,5114,0,2235,8272,,,675042,2005-03-31
,,,,,,,,,,,,1221,,18802,1535,70155,9526,14691,0,3123,,,0,4406,20492,5608,25230,13722,0,0,988,9060,,,675051,2005-03-31
,,,,,,,,,,,,0,,34128,0,59707,2313,31042,0,652,,,0,17736,3944,19168,505,14264,4050,0,2155,8402,,,675079,2005-03-31
,,,,,,,,,,,,1061,,79194,342,96332,0,44349,0,19798,,,0,0,16449,28403,3718,430,5421,0,15047,18706,,,675239,2005-03-31
,,,,,,,,,,,,0,,38140,1797,51330,2215,20858,4970,10143,,,0,5850,2747,11807,1286,1003,809,128,2041,16280,,,675248,2005-03-31
12139605,14377016,6178914,131557295,20863,1315100,3222347,1673591,13785765,4320832,0,7287081,,,91176440,,,,52082762,146087,23059131,,,,1275491,9686549,7052885,,,,0,13053639,47478467,,,675332,2005-03-31
,,,,,,,,,,,,10,,7815,570,32254,0,3714,1908,1308,,,0,3754,2983,10952,14130,269,7240,0,572,5008,,,675341,2005-03-31
,,,,,,,,,,,,3416,7122,132058,252,199153,82,101671,0,23327,,,0,39782,21223,61883,26757,1933,6370,696,6364,7939,,,675547,2005-03-31
,,,,,,,,,,,,391,,49532,1438,64089,96,21508,13525,11841,,,0,12862,8802,21758,10011,10,272,160,2447,10534,,,675659,2005-03-31
,,,,,,,,,,,,0,,9274,920,17018,201,5834,0,766,,,0,1352,3402,5433,3969,749,0,0,2498,2615,,,675855,2005-03-31
,,,,,,,,,,,,296,12000,169049,13528,214907,0,116900,0,44397,,,0,7688,48875,51739,3852,5296,12604,301,6199,54733,,,675949,2005-03-31
,,,,,,,,,,,,0,0,59079,2888,133451,0,43453,0,2363,,,0,21694,32048,35245,41917,5441,15122,0,13263,15770,,,676049,2005-03-31
,,,,,,,,,,,,2026,800,89324,2022,128416,74,42667,12682,12689,,,1693,18262,14297,32676,1465,21494,4056,281,19312,31226,,,676151,2005-03-31
193329,2128,63233,1725665,25319,0,0,182991,135220,7710,3415,6045,,,1168390,,,,987942,0,164011,,,,52547,508089,129120,,,,422,1205,432855,,,676160,2005-03-31
,,,,,,,,,,,,106,,53877,26375,110742,2230,8676,17683,23601,,,0,11468,1585,17598,0,23557,3152,0,3914,45907,,,676245,2005-03-31
,,,,,,,,,,,,26966,0,185154,0,226702,0,162861,0,3057,,,0,8703,6620,18847,10609,8712,16504,0,19231,133311,,,676432,2005-03-31
636615,618785,35839,7559404,3984,0,0,368652,1281554,258592,0,566698,,,4705345,,,,2473663,0,2083539,,,,110646,576781,365519,,,,2079,117556,2254124,,,676656,2005-03-31
,,,,,,,,,,,,315,,23417,3100,40435,0,12821,4640,2622,,,0,8202,4918,8549,2950,6618,1767,0,2694,8929,,,676955,2005-03-31
,,,,,,,,,,,,0,,30072,3572,55946,37,9697,14365,3570,,,0,7910,9508,13524,343,13047,6037,0,2319,7525,,,677354,2005-03-31
,,,,,,,,,,,,123,,38300,965,59192,594,19128,11929,5780,,,0,8194,3458,20677,7655,2681,5894,0,1411,16597,,,677448,2005-03-31
,,,,,,,,,,,,9941,12353,173586,8365,291769,43,121767,18194,17467,,,0,35097,54402,62249,17931,29792,29431,1457,15713,38629,,,677644,2005-03-31
,,,,,,,,,,,,1509,,27923,32,43384,39,11610,10530,4222,,,47,6716,1629,12876,75,10325,3251,171,1343,7651,,,677756,2005-03-31
,,,,,,,,,,,,4343,4000,83541,1417,198408,1584,60447,7916,6784,,,0,33805,28526,48715,11556,52814,24461,0,7951,41048,,,678043,2005-03-31
,,,,,,,,,,,,0,,19448,2327,27584,0,13785,0,985,,,0,3817,1122,7054,0,3870,284,0,4426,4142,,,678052,2005-03-31
,,,,,,,,,,,,0,467,32016,0,254172,45052,30832,0,0,,,0,23096,26120,98003,73807,32397,61827,0,404,42576,,,678070,2005-03-31
,,,,,,,,,,,,0,,17631,3203,37137,145,4363,5265,2598,,,0,7239,2874,11250,7529,8338,2,53,1807,6220,,,678258,2005-03-31
,,,,,,,,,,,,0,,44781,1653,74472,0,26750,0,5796,,,0,3822,15415,27586,4066,13113,2097,0,12038,5535,,,678454,2005-03-31
,,,,,,,,,,,,0,,28980,5792,64242,0,16894,7167,2365,,,0,12185,2120,19667,16504,3914,4132,0,3228,10287,,,678557,2005-03-31
,,,,,,,,,,,,94522,54872,610827,0,863355,1458,459119,74,128093,,,0,54655,78535,157208,9807,119344,36392,0,8202,216200,,,678717,2005-03-31
,,,,,,,,,,,,0,,47999,6744,88066,42,32428,5072,6255,,,261,9145,5599,23494,7122,241,17834,0,3029,21839,,,678744,2005-03-31
,,,,,,,,,,,,1104,,20740,0,38805,3195,15308,0,1497,,,0,4073,5319,11809,4147,0,8136,0,3477,3318,,,678931,2005-03-31
,,,,,,,,,,,,116,,61713,382,82605,4285,39596,16064,4132,,,1823,14464,8891,29639,6520,1536,2784,0,3111,11184,,,679246,2005-03-31
,,,,,,,,,,,,0,,15528,737,27904,107,8005,5338,1031,,,0,1677,4505,7713,0,4826,5570,0,1155,3501,,,679451,2005-03-31
,,,,,,,,,,,,0,,19267,1007,52315,0,10934,1213,3147,,,0,7928,1991,10171,16902,0,10352,0,3470,15648,,,679648,2005-03-31
,,,,,,,,,,,,25097,78644,378767,294,601190,440,338004,129,27412,,,0,31979,66525,36974,12509,103476,48034,0,12646,254183,,,679826,2005-03-31
,,,,,,,,,,,,33,1956,74550,3789,102796,0,26419,29125,11105,,,193,11198,16414,31499,2780,4875,8091,395,6216,17037,,,680055,2005-03-31
,,,,,,,,,,,,0,23246,212062,0,330427,2396,169462,0,31615,,,0,29363,44720,64352,12665,49327,19622,983,7491,71699,,,680130,2005-03-31
,,,,,,,,,,,,222,,43480,356,63797,4886,25050,15020,2005,,,0,14363,3613,14963,11197,0,10,0,1411,13972,,,680149,2005-03-31
,,,,,,,,,,,,27353,42247,234775,1705,391854,111,146512,15932,66685,,,112,5468,62349,51691,130987,740,1273,379,5149,130802,,,680354,2005-03-31
,,,,,,,,,,,,8158,9039,212386,7305,298642,0,122434,8640,79502,,,0,23280,17951,50311,95,36685,18630,0,9915,96887,,,680457,2005-03-31
,,,,,,,,,,,,0,4685,455981,375,597636,1332,381060,549,65567,,,25794,9414,33146,93202,34190,6238,31544,443,4603,252321,,,680617,2005-03-31
,,,,,,,,,,,,1471,,47316,3029,71716,300,32662,3605,2711,,,47,4944,9998,19253,7153,533,11165,39,4308,18737,,,680747,2005-03-31
,,,,,,,,,,,,69625,37762,482967,9294,812673,0,307825,144,21390,,,0,126609,71056,176045,82499,132671,56818,606,141533,198163,,,680813,2005-03-31
,,,,,,,,,,,,0,,12925,2048,23020,0,1906,1612,7810,,,0,9787,830,4688,4398,512,475,0,1543,2397,,,680952,2005-03-31
,,,,,,,,,,,,929,,74768,6308,88124,35,23475,0,16107,,,0,3988,14953,31227,1872,1,592,0,35186,16094,,,681043,2005-03-31
,,,,,,,,,,,,0,,18008,1261,23823,479,12191,768,3125,,,0,2162,1088,9182,1443,0,155,60,1677,6000,,,681249,2005-03-31
,,,,,,,,,,,,1170,0,197970,2498,263824,32,147578,0,25556,,,0,47951,7434,43557,18232,9609,11366,0,21065,95893,,,682143,2005-03-31
,,,,,,,,,,,,0,,43634,3820,60651,38,22832,0,19375,,,0,2806,5765,11825,5691,419,1271,0,1012,22953,,,682545,2005-03-31
,,,,,,,,,,,,589020,1340,5192430,451417,9907940,3786,2377197,19085,2401197,,,102608,163755,577392,388433,90834,2531138,247842,0,322410,6193212,,,682563,2005-03-31
,,,,,,,,,,,,157672,246382,1599858,75844,2343980,719,1004723,2573,281985,,,131923,104721,233308,480685,64554,242422,16085,0,188147,613470,,,682611,2005-03-31
,,,,,,,,,,,,150,,46328,1630,96466,0,31351,3372,8530,,,0,8269,4942,22873,7462,10365,28013,66,2972,36394,,,682648,2005-03-31
,,,,,,,,,,,,0,0,40165,4599,117359,5450,22416,0,16697,,,0,16167,7351,18155,9695,48237,318,0,913,58794,,,683252,2005-03-31
,,,,,,,,,,,,15072,20794,143012,0,234041,688,88305,16385,27376,,,26,31767,18372,72677,30540,5581,40068,0,10920,28166,,,683449,2005-03-31
,,,,,,,,,,,,0,0,58931,3849,119939,0,31881,0,11648,,,321,15789,10780,30937,387,11309,37458,0,12067,16171,,,683814,2005-03-31
,,,,,,,,,,,,469,12268,96518,105,132187,978,84936,,5520,,,0,11578,12668,20080,18046,16,949,31,4826,22404,,,684325,2005-03-31
,,,,,,,,,,,,0,,49803,1399,78765,404,31032,0,7947,,,0,11169,7792,28574,3780,11037,3702,0,10647,4001,,,684455,2005-03-31
,,,,,,,,,,,,0,,40619,4156,62881,5374,34582,0,159,,,0,9088,7514,16372,6803,0,2262,0,4495,10205,,,685023,2005-03-31
,,,,,,,,,,,,5628,,31126,567,67393,35,8708,15886,5400,,,34,7416,11243,14032,101,28046,5538,0,1391,4395,,,685050,2005-03-31
,,,,,,,,,,,,0,182,68837,11504,174671,882,37494,10862,17485,,,676,21634,16066,26404,35099,21569,28093,204,1108,62154,,,685368,2005-03-31
,,,,,,,,,,,,0,0,233487,188780,955626,2176,230939,0,106,,,0,56261,63145,145882,321682,127746,6903,0,2443,552706,,,685407,2005-03-31
,,,,,,,,,,,,1760,4754,66688,118,101266,3915,31144,4969,22641,,,0,10395,4995,17990,16223,0,3282,0,5686,25603,,,685555,2005-03-31
,,,,,,,,,,,,6855,5742,128546,2153,180293,54,97843,0,27706,,,0,5275,39395,49085,11994,7061,15078,166,3138,33340,,,685649,2005-03-31
,,,,,,,,,,,,0,74,151851,5929,217523,3565,106584,0,26071,,,0,41509,45060,28143,22120,1912,14074,0,19851,25204,,,685658,2005-03-31
,,,,,,,,,,,,1145,,20221,3678,41646,398,6099,6891,3238,,,0,6452,4490,14622,15331,0,241,0,2926,6387,,,685733,2005-03-31
,,,,,,,,,,,,0,2376,209669,4435,403353,4958,195946,0,13033,,,0,56456,75594,74212,68272,79935,11023,0,690,139793,,,686271,2005-03-31
,,,,,,,,,,,,0,,49283,2261,83050,30,26823,8030,9590,,,0,9480,5501,29309,15017,193,11123,0,4214,16338,,,686440,2005-03-31
,,,,,,,,,,,,147,13600,50506,323,66244,18,34238,2736,8115,,,138,6838,3104,18437,6498,861,831,0,5323,12198,,,686459,2005-03-31
,,,,,,,,,,,,49,25821,136042,411,222134,102,100834,0,27131,,,0,23470,35727,61189,35159,12056,18301,0,3487,35642,,,686655,2005-03-31
,,,,,,,,,,,,0,,23432,3801,72597,0,3694,8309,9561,,,0,7141,3987,18076,5207,23992,12161,309,1523,15115,,,686758,2005-03-31
,,,,,,,,,,,,0,0,72649,19764,146441,3224,66407,0,3269,,,0,18069,32960,18754,35085,1160,2926,0,309,31296,,,686963,2005-03-31
,,,,,,,,,,,,95315,32887,900910,787,1768995,21651,724483,37,82669,,,72729,61121,104772,211975,165627,374296,100839,2,93142,849769,,,687009,2005-03-31
,,,,,,,,,,,,0,,2791,687,37446,0,200,768,293,,,0,3155,10427,9625,16423,14722,827,0,1547,7383,,,687054,2005-03-31
,,,,,,,,,,,,0,,19968,2556,27655,2785,9845,3053,3030,,,0,3739,1050,8342,378,9,211,0,3932,4560,,,687250,2005-03-31
,,,,,,,,,,,,0,2518,77261,10990,116493,614,26255,0,43147,,,0,7474,9913,5253,15808,4717,0,0,893,58719,,,687269,2005-03-31
,,,,,,,,,,,,1901,144,130998,272,249662,2339,98922,6676,13064,,,0,26089,50742,92696,84134,12236,1867,216,12300,41361,,,687474,2005-03-31
,,,,,,,,,,,,355,,24330,407,44742,8,10582,4898,7627,,,349,5708,3368,15585,14993,0,2376,0,655,8797,,,687830,2005-03-31
,,,,,,,,,,,,0,88556,510488,0,566379,74,450364,237,55431,,,0,9017,97664,97031,0,969,9633,0,8084,138828,,,687858,2005-03-31
,,,,,,,,,,,,24865,25343,124012,19646,382659,0,53093,15211,42300,,,31285,32052,36119,93153,41127,94805,38340,1083,15829,85683,,,687951,2005-03-31
1879000,13020000,8000,22504000,260000,0,217000,0,0,1000,0,1088000,,,20849000,,,,8840000,0,3042000,,,,1000,44000,1000,,,,1615000,6752000,3570000,,,688079,2005-03-31
,,,,,,,,,,,,210,155,61702,3726,146774,200,51998,0,4979,,,0,20269,9544,18248,65854,0,0,0,4605,29438,,,688257,2005-03-31
,,,,,,,,,,,,1296,,23210,0,30651,0,7694,5880,8004,,,0,5398,2321,7237,4858,0,275,91,1873,7397,,,688453,2005-03-31
,,,,,,,,,,,,0,,51175,2317,83046,0,34110,2905,5033,,,137,15534,11594,18951,19197,5217,4467,0,4638,8974,,,688556,2005-03-31
,,,,,,,,,,,,43778,191895,573154,1573,1037899,0,502042,0,24672,,,0,39592,73617,203638,235090,169398,44193,0,46441,158070,,,689209,2005-03-31
,,,,,,,,,,,,11211,110490,538502,25306,748898,70,495694,0,40879,,,0,6680,88606,63241,14179,101506,25530,1015,461,389694,,,689302,2005-03-31
