RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,12389,3119,44239,0,5076,,2076,,,0,3257,4567,8880,0,0,0,0,3741,10147,,,851257,2005-12-31
,,,,,,,,,,,,0,0,55884,10436,129480,2236,44387,,4398,,,0,40148,10930,21733,50694,0,4159,957,5194,27789,,,851631,2005-12-31
,,,,,,,,,,,,1,,25752,1253,48158,195,17198,4277,1279,,,0,5484,6979,15228,8493,466,6776,7,2606,7075,,,852133,2005-12-31
117222000,84762000,215995000,1021939000,16719000,220277000,7336000,6933000,28091000,13386000,38740000,147135000,,,348732000,,,,168360000,664000,73343000,,,,7016000,61322000,18642000,,,,31203000,45138000,257123000,,,852218,2005-12-31
,,,,,,,,,,,,1018,,32963,1392,44245,0,13530,9134,3989,,,0,3368,5556,17535,2953,0,2371,0,6310,7365,,,852254,2005-12-31
,,,,,,,,,,,,7742,0,250259,14037,376577,0,150338,921,69809,,,1921,9770,62734,49987,36159,0,52856,0,13048,169879,,,852263,2005-12-31
5195559,9270056,100565,78777438,405371,208484,2391746,8829461,1872410,695635,0,5230293,,,54310259,,,,41910728,86561,6250969,,,,1318176,8302696,9873512,,,,803875,4346514,25618007,,,852320,2005-12-31
,,,,,,,,,,,,390,,37680,46,73509,12,30063,4571,1227,,,888,4968,10919,17798,33939,0,161,0,907,11232,,,852357,2005-12-31
,,,,,,,,,,,,469,1440,95888,3076,174449,212,69990,,18053,,,27,41501,35685,44199,20391,20222,21557,0,6964,20820,,,852544,2005-12-31
,,,,,,,,,,,,0,,47837,4427,59093,0,21537,,24345,,,0,2701,8295,20040,4788,142,1,0,1954,14547,,,852704,2005-12-31
,,,,,,,,,,,,18152,55397,287656,3089,581848,1061,221995,4,46969,,,5759,101560,50731,158286,33902,134985,75368,0,5248,94386,,,852713,2005-12-31
,,,,,,,,,,,,0,0,147982,35855,235410,0,120195,,24785,,,0,7659,4458,15800,15412,25,25248,584,1888,167713,,,852973,2005-12-31
,,,,,,,,,,,,12569,0,312962,10397,420630,0,219618,46,79964,,,0,38364,80912,157243,38713,23898,15038,1986,11344,51374,,,853112,2005-12-31
,,,,,,,,,,,,7,,35568,1110,54366,3480,23414,,6805,,,0,5973,6189,13529,5975,2933,355,0,4659,13012,,,853158,2005-12-31
,,,,,,,,,,,,0,,35113,5864,50829,0,19730,,7451,,,0,2434,5554,9221,1543,874,2114,0,4877,10467,,,853251,2005-12-31
,,,,,,,,,,,,0,52000,261565,0,338435,28445,252990,0,4440,,,0,24662,38108,94791,15514,3012,44,0,4135,60942,,,853372,2005-12-31
,,,,,,,,,,,,464,,38903,4542,69256,20,29269,6581,1711,,,1263,14166,12709,18027,15678,132,4759,0,1132,7968,,,853644,2005-12-31
,,,,,,,,,,,,98,10669,103398,4815,170609,30,62265,18120,14728,,,271,20672,29711,39630,13968,17763,22124,0,7956,23379,,,853747,2005-12-31
,,,,,,,,,,,,18144,78754,527648,9217,708492,260,507460,0,17357,,,0,32083,94801,181303,41024,32962,66353,884,1948,240935,,,853804,2005-12-31
,,,,,,,,,,,,0,,27834,100,56296,1419,18741,,5899,,,0,9278,3025,10158,14820,6460,133,0,3142,7974,,,853934,2005-12-31
,,,,,,,,,,,,465786,11461,692270,70089,1437004,205,446379,4717,120535,,,3927,5301,49269,232648,234007,268325,3969,4852,111726,489853,,,853952,2005-12-31
,,,,,,,,,,,,0,,33452,1068,47692,2102,30256,,2113,,,0,3746,7105,17584,750,4685,3198,0,1062,8227,,,853970,2005-12-31
,,,,,,,,,,,,9,,34594,1588,54084,827,26427,1851,3949,,,0,9698,2910,18589,12440,262,939,0,2365,9987,,,854052,2005-12-31
,,,,,,,,,,,,0,15163,58973,0,101210,3941,50590,,6133,,,0,6000,10335,31006,4278,19027,6931,458,1792,22529,,,854173,2005-12-31
,,,,,,,,,,,,48,3177,72387,84,76419,15,42403,23336,4319,,,0,4370,11875,26186,0,587,416,0,1256,16457,,,854258,2005-12-31
,,,,,,,,,,,,0,,3295,1038,13503,7649,1063,596,412,,,0,5535,760,2195,0,97,492,0,1105,2318,,,854351,2005-12-31
,,,,,,,,,,,,9274,3160,48703,1554,121114,211,29572,2763,8352,,,2680,21432,13584,31443,37101,14857,12867,0,4397,8049,,,854418,2005-12-31
,,,,,,,,,,,,31339,0,327557,8901,432780,12,180540,75,54629,,,14,1482,54213,116352,13272,69336,27,1771,89787,184147,,,854454,2005-12-31
,,,,,,,,,,,,8215,45592,255999,14828,356131,2383,173992,0,78189,,,2204,32734,15124,75894,19041,16468,6505,0,1614,79496,,,854520,2005-12-31
,,,,,,,,,,,,12,1200,75132,2185,88032,82,50176,,16963,,,0,10751,8854,19158,0,640,0,115,6791,12677,,,854548,2005-12-31
,,,,,,,,,,,,0,,31397,2020,52668,12881,13556,7430,5435,,,2546,4026,5376,25246,1225,161,1299,0,4163,6733,,,854753,2005-12-31
,,,,,,,,,,,,3425,,29308,1632,67226,0,13113,5622,8412,,,0,7340,2567,18452,10594,4775,16240,107,1831,19121,,,854847,2005-12-31
,,,,,,,,,,,,6105,,27916,4306,62480,0,14835,,9624,,,0,7986,5353,11736,17299,166,8405,189,2204,10057,,,855134,2005-12-31
,,,,,,,,,,,,1075,,24602,24,52703,0,13788,4463,2198,,,0,6960,11831,11267,18500,290,6647,0,3596,7308,,,855143,2005-12-31
,,,,,,,,,,,,0,0,35345,18080,155458,0,24647,,1585,,,0,27304,24839,25869,58192,28730,9096,0,8205,34496,,,855264,2005-12-31
,,,,,,,,,,,,0,,9988,1076,15477,9,7947,,745,,,0,3502,1472,2353,2150,204,894,0,1296,4932,,,855303,2005-12-31
,,,,,,,,,,,,0,,92080,0,104547,7969,5186,,10517,,,9508,0,33298,50000,3598,0,0,0,65991,5148,,,855563,2005-12-31
,,,,,,,,,,,,209,,24324,1615,53405,3,12608,6919,3103,,,0,9517,7507,18485,15841,6698,2241,0,1758,6039,,,855648,2005-12-31
,,,,,,,,,,,,10829,13750,132354,542,226825,164,94565,9856,20865,,,0,23412,45482,54855,29224,29018,22861,0,5548,37372,,,855741,2005-12-31
,,,,,,,,,,,,0,,68596,16,91305,7637,64538,,2267,,,0,2917,15784,29612,3258,4405,1201,0,2525,14894,,,855778,2005-12-31
,,,,,,,,,,,,83,4555,73881,1375,121117,94,54590,0,6894,,,128,15894,18630,29822,26032,8691,5555,0,11055,23795,,,855844,2005-12-31
,,,,,,,,,,,,211,,37061,653,61000,105,16667,8177,4210,,,0,20395,4771,14846,3815,7911,6730,0,6719,4313,,,855956,2005-12-31
,,,,,,,,,,,,30,,21060,1199,27220,241,5254,12075,2479,,,0,2139,5890,9864,2108,2,1585,0,1199,2561,,,856140,2005-12-31
,,,,,,,,,,,,59,,10459,96,15442,100,6484,1421,1243,,,0,3040,1330,5120,2810,862,375,0,1080,1966,,,856159,2005-12-31
,,,,,,,,,,,,2328,0,149805,7090,287106,12567,96816,10555,21225,,,0,61915,40039,69044,51270,10110,33243,375,11863,57683,,,856243,2005-12-31
,,,,,,,,,,,,4558,0,172761,6843,234693,29,134638,,33277,,,141,11505,22925,52427,6782,3583,9010,0,1045,71719,,,856337,2005-12-31
,,,,,,,,,,,,3877,0,117627,11710,147857,1,84001,8102,17292,,,0,14956,20126,40124,5995,0,0,0,7979,45577,,,856346,2005-12-31
,,,,,,,,,,,,0,,15211,1358,25478,0,6330,6275,1800,,,0,3628,3651,9349,3480,2665,207,56,488,3426,,,856458,2005-12-31
,,,,,,,,,,,,208,,12360,269,24121,0,5177,5351,1274,,,0,1641,1210,7403,6678,0,3935,0,558,3371,,,856542,2005-12-31
,,,,,,,,,,,,10844,80830,297273,9545,445213,491,190183,16567,42689,,,0,16115,52947,110377,16843,65889,33629,2686,47834,144359,,,856748,2005-12-31
,,,,,,,,,,,,4,,13073,797,22946,0,6101,1424,1857,,,0,2769,3119,6957,5524,264,1276,0,3682,3764,,,856869,2005-12-31
,,,,,,,,,,,,0,,3523,727,11767,235,996,761,727,,,0,2352,602,3200,6661,0,0,0,803,2119,,,856944,2005-12-31
,,,,,,,,,,,,466,425,152542,11125,252951,19819,107814,,7475,,,0,17238,30578,115070,54936,0,3,0,11295,37086,,,856971,2005-12-31
,,,,,,,,,,,,635,,29193,3361,57615,510,23119,,536,,,0,8417,6182,15920,20438,0,1144,0,2600,8441,,,857017,2005-12-31
,,,,,,,,,,,,1225,,15788,0,44502,100,11208,,118,,,0,5341,8271,16993,25097,0,2370,0,3669,2816,,,857147,2005-12-31
,,,,,,,,,,,,0,,16836,1109,28392,0,10783,2868,1269,,,0,3266,2777,11149,8210,0,416,0,1898,3792,,,857259,2005-12-31
,,,,,,,,,,,,33,,10491,2160,19495,200,3046,,5930,,,0,936,3763,2184,3030,1696,0,0,1515,3443,,,857455,2005-12-31
,,,,,,,,,,,,0,,18601,0,54377,3503,18087,,85,,,0,1150,6602,25645,1500,16905,8244,0,393,14095,,,857576,2005-12-31
,,,,,,,,,,,,14,8815,87502,2327,118315,146,58361,9884,13326,,,0,9288,17697,28798,4085,7962,10384,121,5810,26750,,,857745,2005-12-31
,,,,,,,,,,,,23869,68803,124424,0,304373,67,104250,,7157,,,0,36859,27613,50053,11730,103822,47526,0,5653,58924,,,857811,2005-12-31
,,,,,,,,,,,,0,0,65543,8315,104342,1436,35300,11159,10513,,,0,8523,25143,27639,16214,9,5251,271,5323,14775,,,857941,2005-12-31
,,,,,,,,,,,,0,,8554,2429,23108,0,4188,2304,1323,,,0,2462,657,4640,11325,0,101,0,696,6685,,,858153,2005-12-31
,,,,,,,,,,,,11683,39232,88537,1590,176417,390,67573,4206,11536,,,0,12723,17122,40174,20980,47353,3491,0,3596,23145,,,858210,2005-12-31
,,,,,,,,,,,,61,,30917,1023,44502,24,20900,3517,3164,,,0,4996,5568,17040,4932,0,5858,27,3517,6446,,,858443,2005-12-31
,,,,,,,,,,,,0,,8522,578,14757,0,3868,3017,708,,,0,2453,566,4844,4750,18,509,0,831,2826,,,858452,2005-12-31
,,,,,,,,,,,,1101,5124,205713,5734,325882,422,166977,4443,17146,,,0,7211,52885,89323,24284,12860,48194,841,18846,102956,,,858528,2005-12-31
,,,,,,,,,,,,0,,46895,3700,88355,1332,30617,,13961,,,0,10857,2885,13473,22503,0,3825,0,2318,30700,,,858818,2005-12-31
,,,,,,,,,,,,0,,49962,1275,75816,67,21752,12963,8318,,,458,6365,7591,16593,9,18452,288,0,6467,3572,,,858854,2005-12-31
,,,,,,,,,,,,6568,58449,492168,4940,661985,186,463730,0,16490,,,0,35789,99435,229013,66913,21486,37673,0,11948,112016,,,859002,2005-12-31
,,,,,,,,,,,,32,13704,146670,3442,192005,138,87469,27965,21076,,,0,30161,34813,49415,10973,4860,13035,639,3902,31568,,,859141,2005-12-31
,,,,,,,,,,,,0,,17151,189,23132,56,11378,2215,2454,,,0,2542,4211,8457,2327,0,0,0,1118,2155,,,859150,2005-12-31
,,,,,,,,,,,,0,,25922,0,49933,403,18156,1019,6105,,,0,2925,4553,12953,0,17503,50,0,1073,7762,,,859543,2005-12-31
,,,,,,,,,,,,1723,5000,146484,3841,209402,13598,117102,,22137,,,0,13237,23014,14474,13232,608,21032,0,4881,55573,,,859552,2005-12-31
,,,,,,,,,,,,63125,0,70480,54475,171943,679,31376,7096,13283,,,0,0,39071,0,501,2895,4830,1529,950,0,,,859655,2005-12-31
,,,,,,,,,,,,15000,79985,1797282,44014,3261617,2177,1792149,0,261,,,0,27506,219038,850865,265722,609609,368470,0,4545,1371697,,,859712,2005-12-31
,,,,,,,,,,,,5827,,40325,451,55299,84,29719,,8923,,,0,239,3776,6702,2815,3626,4341,0,1684,26552,,,859851,2005-12-31
,,,,,,,,,,,,7388,3543,227324,27,447378,22,188474,0,28687,,,346,6218,65115,111276,61536,76472,54506,3751,4433,192029,,,859945,2005-12-31
,,,,,,,,,,,,6967,6000,88129,1863,112771,1942,72659,,13900,,,0,5955,21937,20213,15714,265,0,0,1570,24031,,,860053,2005-12-31
,,,,,,,,,,,,158,,69893,5872,100851,2958,50566,9604,8308,,,0,17966,8421,36457,2986,4069,8169,0,6269,15156,,,860147,2005-12-31
,,,,,,,,,,,,4099,0,111051,2903,230203,0,72295,,21917,,,0,17364,16679,38759,32213,32011,33793,0,14807,89102,,,860156,2005-12-31
,,,,,,,,,,,,10,,6259,1178,31639,2186,1314,3637,1196,,,0,4288,7191,7894,17253,0,2860,0,450,2500,,,860231,2005-12-31
,,,,,,,,,,,,0,,14967,2292,19747,0,2340,10780,1230,,,0,2376,2127,7453,1444,1,0,0,547,2806,,,860259,2005-12-31
,,,,,,,,,,,,63,993,50119,4209,119494,495,39747,,5052,,,0,20315,20839,21310,2454,40742,15134,0,4991,1684,,,860334,2005-12-31
,,,,,,,,,,,,554,,35943,0,50974,1428,10349,18628,3359,,,0,7041,3759,19152,4906,143,4126,0,2792,8093,,,860352,2005-12-31
,,,,,,,,,,,,76,,13686,78,20134,3257,7749,5061,419,,,0,1571,2600,5024,0,0,1905,0,458,4643,,,861153,2005-12-31
,,,,,,,,,,,,9778,83174,614130,0,828340,1527,494791,50,78854,,,2747,9065,110431,135641,0,131972,28291,0,23538,269770,,,861434,2005-12-31
,,,,,,,,,,,,381,19518,81107,696,124542,8408,45595,10417,20595,,,0,12337,4938,20809,8387,13402,5278,0,3284,32139,,,861658,2005-12-31
,,,,,,,,,,,,740,,15512,265,25873,48,13712,,744,,,0,4272,2852,6363,5014,102,2509,0,556,3468,,,861742,2005-12-31
,,,,,,,,,,,,0,,15938,207,29796,562,5238,8407,1150,,,0,10524,1800,7361,11057,0,73,0,1093,920,,,861854,2005-12-31
,,,,,,,,,,,,119,4404,62735,1494,116825,8587,42221,3673,8799,,,185,21885,12718,36077,31322,1066,5027,0,6220,15039,,,862057,2005-12-31
,,,,,,,,,,,,6039,,69372,2255,98392,0,48982,4036,12628,,,0,0,15647,26437,10968,2675,7201,14,2844,14276,,,862141,2005-12-31
,,,,,,,,,,,,1667,,75036,0,87398,79,63135,,5528,,,0,8765,9993,27754,3741,0,2200,0,5903,21172,,,862552,2005-12-31
,,,,,,,,,,,,24553,49049,858885,9418,1064683,667,633072,0,146409,,,0,21125,114566,251996,36713,29948,57497,11154,63501,375389,,,862824,2005-12-31
,,,,,,,,,,,,2752,,49079,647,66320,60,34980,5153,7542,,,0,8413,11377,16754,5429,17,4712,0,1505,12942,,,862851,2005-12-31
,,,,,,,,,,,,0,,11225,521,20662,463,9252,528,873,,,0,2949,738,5880,2675,0,3505,0,572,4146,,,862945,2005-12-31
,,,,,,,,,,,,0,,12007,893,21565,0,7454,2021,1518,,,0,3989,945,4191,5296,1075,609,0,944,5396,,,863353,2005-12-31
,,,,,,,,,,,,0,,3566,1681,14015,2000,1390,,359,,,0,1665,1174,2285,5021,0,0,0,1817,3043,,,863362,2005-12-31
,,,,,,,,,,,,415,2942,151653,1973,215707,35,137168,,5963,,,0,31861,14234,36521,25517,13594,7340,2358,6165,67848,,,863607,2005-12-31
,,,,,,,,,,,,778,,24847,536,41761,0,13995,5808,2135,,,0,1992,8335,14723,2064,5657,5490,0,2513,6223,,,863652,2005-12-31
,,,,,,,,,,,,335,21500,103812,2363,159499,48,39536,14890,58333,,,0,16199,16733,35287,13550,24868,3521,108,5755,27769,,,863746,2005-12-31
,,,,,,,,,,,,0,,17668,1678,34943,2856,7092,8433,1021,,,0,3427,3251,7524,5345,2,6395,0,431,3275,,,863951,2005-12-31
,,,,,,,,,,,,0,,18762,1126,42978,0,10463,4496,2237,,,0,6046,4981,11925,17466,53,2824,0,1566,10237,,,864248,2005-12-31
,,,,,,,,,,,,23,,9451,327,21169,17,7140,,1554,,,0,1617,3031,4545,3375,4284,2175,0,757,3492,,,864341,2005-12-31
,,,,,,,,,,,,34,10057,331091,0,452207,19420,225953,14965,38057,,,0,24910,80208,100535,24701,17065,9410,0,48179,166420,,,864752,2005-12-31
,,,,,,,,,,,,0,1485,101271,9515,131524,224,78426,,9792,,,0,22218,14486,26225,10324,0,1477,50,8585,24139,,,864846,2005-12-31
,,,,,,,,,,,,16,,24609,735,43598,71,7820,9531,6316,,,0,1603,5097,7971,1034,4302,10287,0,793,10816,,,864855,2005-12-31
,,,,,,,,,,,,2129,,24366,854,42195,100,10734,5055,5308,,,433,13100,1185,12066,11670,324,226,0,2541,4381,,,864958,2005-12-31
,,,,,,,,,,,,32,12249,88747,0,114460,0,20556,53792,11301,,,0,8151,4184,22752,11573,0,7753,195,2899,49945,,,865142,2005-12-31
,,,,,,,,,,,,0,12243,152136,4753,202236,22,125192,,11179,,,755,26767,14493,56337,25490,0,9780,545,14217,35766,,,865151,2005-12-31
,,,,,,,,,,,,62,,1320,122,5134,544,201,889,74,,,0,701,1283,1216,1405,1500,110,0,155,520,,,865357,2005-12-31
,,,,,,,,,,,,1456,6828,211203,2118,249119,99,106683,32874,31247,,,318,34106,68443,54956,7522,1705,9059,96,32315,31850,,,865450,2005-12-31
,,,,,,,,,,,,0,9390,147292,7823,199487,30,88179,9200,27357,,,0,19973,29309,57505,9385,7195,14489,0,25603,46857,,,865544,2005-12-31
,,,,,,,,,,,,0,26164,119282,6077,159924,5595,114991,,0,,,0,9775,11618,57569,14845,6736,0,0,4291,31425,,,865674,2005-12-31
,,,,,,,,,,,,2854,41933,42484,228,124976,7,22904,8808,9043,,,43,10148,8426,24359,2495,67725,6395,0,2543,9387,,,865759,2005-12-31
,,,,,,,,,,,,0,,25845,0,38362,0,16851,2079,2774,,,0,3047,5680,13771,3570,68,2571,0,4132,5488,,,865852,2005-12-31
,,,,,,,,,,,,58003,130879,824321,5263,1319383,220,433164,30,55365,,,0,20856,109408,182169,59919,213247,143350,0,320876,517502,,,866000,2005-12-31
,,,,,,,,,,,,0,,46439,5849,63074,3385,39295,,5602,,,0,7315,3436,7771,3750,0,102,0,1638,19724,,,866055,2005-12-31
,,,,,,,,,,,,0,43098,136311,1457,246930,207,106753,,12581,,,0,27324,24156,59225,15809,52924,19186,0,9210,37669,,,866121,2005-12-31
,,,,,,,,,,,,0,,8700,1016,18790,0,2735,2975,1639,,,0,5422,786,6121,5447,1484,1382,0,1274,0,,,866251,2005-12-31
,,,,,,,,,,,,41,,60742,2070,77668,98,44778,,9180,,,0,11549,10025,15234,8292,19,0,0,4322,16081,,,866859,2005-12-31
,,,,,,,,,,,,283,12197,75308,0,199062,4594,41375,14094,15647,,,146,39155,45438,36362,24358,49041,25798,0,4046,19550,,,866943,2005-12-31
,,,,,,,,,,,,1218,11902,73682,581,110108,0,65070,,3166,,,85,6999,21723,20400,31084,0,1664,0,3757,12497,,,867258,2005-12-31
,,,,,,,,,,,,4,,9146,395,21797,1072,6288,1401,456,,,19,3242,1478,6439,6521,3199,267,0,986,4303,,,867454,2005-12-31
11437,0,5035,282151,10333,0,0,35008,49520,22674,0,12397,,,148902,,,,115898,0,17226,,,,25290,90218,23891,,,,14,1228,41811,,,867632,2005-12-31
,,,,,,,,,,,,0,0,103518,6532,156386,121,60227,,20937,,,0,1752,18556,29130,21869,0,5140,0,20735,80071,,,867650,2005-12-31
,,,,,,,,,,,,604,6696,153548,2399,172541,0,112186,,34566,,,0,8809,46070,25464,3794,1862,2931,0,3100,40190,,,867856,2005-12-31
,,,,,,,,,,,,0,,21039,1648,31225,0,9550,5151,4307,,,0,3742,3299,11245,3148,2897,1309,0,1927,3467,,,867940,2005-12-31
,,,,,,,,,,,,0,,34735,2982,65420,0,14414,4010,7774,,,0,6242,4633,16035,22513,0,2095,0,8481,12897,,,868059,2005-12-31
,,,,,,,,,,,,0,0,79700,9829,158089,100,61397,,13702,,,0,29214,9135,9694,50782,0,0,0,4610,39305,,,868068,2005-12-31
,,,,,,,,,,,,34865,1000,464367,29551,608301,6189,381524,8757,68055,,,0,8216,80738,102705,15747,24988,9410,1215,8303,241826,,,868376,2005-12-31
,,,,,,,,,,,,670,,16793,231,35558,0,9344,2842,4122,,,0,5283,2286,13487,9239,4770,1970,0,719,6218,,,868442,2005-12-31
,,,,,,,,,,,,62483,62455,1222264,18,1927220,1503,872618,10106,218817,,,12084,93458,93342,463404,213992,54740,76352,0,64440,337254,,,868817,2005-12-31
,,,,,,,,,,,,287,,11617,116,25044,397,7440,1017,1416,,,0,4140,2671,9511,7069,0,3937,0,1708,4262,,,868844,2005-12-31
,,,,,,,,,,,,0,4158,78845,8736,138018,0,40892,11111,18283,,,180,26735,25074,19547,27157,9984,6984,401,7585,33102,,,868956,2005-12-31
,,,,,,,,,,,,6217,8688,70157,20,112290,11,41598,14313,8765,,,0,16137,11982,27132,8167,14194,12933,233,5232,19650,,,869346,2005-12-31
,,,,,,,,,,,,0,1939,148757,4151,190797,0,100455,,22653,,,0,18569,26318,66152,13609,3280,10202,807,23212,38885,,,869524,2005-12-31
,,,,,,,,,,,,0,10857,146408,1744,203435,269,105792,16735,12819,,,1198,30895,22440,57116,19177,5672,16266,356,9168,39956,,,869551,2005-12-31
,,,,,,,,,,,,7387,227815,222992,0,600383,2147,127557,53,10155,,,0,23560,96092,56008,37090,244525,72735,0,7786,77003,,,869663,2005-12-31
,,,,,,,,,,,,0,0,72826,6302,108591,3829,31382,10006,14918,,,67,20344,20878,11252,15908,17,2245,231,15971,24925,,,869953,2005-12-31
,,,,,,,,,,,,0,609,117980,6827,151624,3034,80719,4662,23132,,,0,20382,16294,46564,713,8405,7127,458,6056,33971,,,869971,2005-12-31
,,,,,,,,,,,,124913,8529,344636,101969,771075,0,278429,2910,51694,,,0,155186,48501,61782,232137,0,22364,0,9582,119890,,,870539,2005-12-31
,,,,,,,,,,,,11744,21517,338079,475,410720,230,236784,0,77343,,,0,1338,83286,78658,27691,19366,13947,0,15557,161201,,,870650,2005-12-31
,,,,,,,,,,,,0,,48415,2183,60131,2016,47498,,24,,,0,12033,4530,14181,2168,1,1037,0,892,14790,,,870678,2005-12-31
,,,,,,,,,,,,0,5861,37780,4117,138166,2549,12050,9211,7681,,,0,14092,42198,26826,12729,47713,23733,0,2737,19849,,,870847,2005-12-31
,,,,,,,,,,,,2400,,31619,0,40343,0,8038,18767,3119,,,0,3642,5744,14664,3964,0,2340,0,1589,4013,,,870856,2005-12-31
,,,,,,,,,,,,0,,13631,1348,28230,0,8726,,1686,,,0,3012,5390,5622,800,9460,716,54,2801,6260,,,870913,2005-12-31
,,,,,,,,,,,,0,,14465,2425,34848,2662,6205,1274,1769,,,0,7291,2005,5602,6227,1052,4562,0,1665,7510,,,870968,2005-12-31
,,,,,,,,,,,,717,,19193,1009,28711,965,9614,3035,3950,,,0,1888,4497,9146,6253,36,240,0,2594,4083,,,871358,2005-12-31
,,,,,,,,,,,,0,,44170,829,68514,0,30499,,8541,,,0,7380,10080,22549,0,15953,2627,324,4802,11838,,,871648,2005-12-31
,,,,,,,,,,,,349293,0,1149769,135159,3153733,0,1034813,356,93734,,,0,13649,288357,160748,473163,1073547,172398,5546,2663,881416,,,871769,2005-12-31
,,,,,,,,,,,,0,,22532,5558,35960,900,14109,,2204,,,0,2455,5192,10976,5120,6,0,0,5763,6143,,,871956,2005-12-31
,,,,,,,,,,,,4706,16337,132284,1236,209203,318,81306,10935,26252,,,0,22595,12332,66771,19537,11508,28457,0,10057,46934,,,872047,2005-12-31
,,,,,,,,,,,,26701,0,467463,3181,577203,219,342156,4466,95046,,,0,5063,40525,95302,38806,37381,1741,0,16982,301325,,,872421,2005-12-31
,,,,,,,,,,,,0,4613,91484,9298,121714,6012,75982,,10727,,,94,18729,11444,21253,4088,3566,330,202,4262,26285,,,872551,2005-12-31
,,,,,,,,,,,,114302,137369,1333712,22398,1766428,5045,636372,4076,468243,,,129771,22030,88316,412975,52788,55,171101,0,57215,742210,,,872711,2005-12-31
,,,,,,,,,,,,0,,70927,3620,86263,0,17756,40787,9305,,,0,2111,12457,24941,6803,0,745,285,2794,23368,,,872953,2005-12-31
419905,144660,130948,9543172,2343,380,0,500738,1087733,233636,0,449917,,,6562275,,,,3660177,17629,2470216,,,,72966,769139,722450,,,,24452,198939,5107803,,,873138,2005-12-31
,,,,,,,,,,,,0,,75540,4859,104632,222,61829,,6044,,,0,5290,5313,15559,10685,0,8685,0,6240,57553,,,873259,2005-12-31
,,,,,,,,,,,,0,,34897,0,56728,2005,32977,,1112,,,0,4242,5176,15760,6228,6115,2918,0,1687,13449,,,873679,2005-12-31
,,,,,,,,,,,,2162,261,218886,8984,325612,56,187828,284,8653,,,0,9524,73622,97408,67617,6302,14687,2639,18649,77191,,,873914,2005-12-31
,,,,,,,,,,,,1771,4233,66337,0,105845,2198,48618,,12273,,,0,8798,12557,42167,749,18316,13253,0,2530,13187,,,873950,2005-12-31
,,,,,,,,,,,,0,4327,183505,28516,250752,0,162779,,18998,,,0,12492,25859,9205,20083,274,9030,0,1728,152770,,,874041,2005-12-31
,,,,,,,,,,,,1654,26623,144237,1989,230257,2245,97509,24329,14926,,,90,23126,19189,61166,36606,1648,15055,180,5025,45424,,,874050,2005-12-31
,,,,,,,,,,,,2330,,39477,117,49589,1293,25197,8959,2836,,,0,3516,2136,16602,13,5184,1501,0,2311,5349,,,874452,2005-12-31
,,,,,,,,,,,,216265,10192,809571,645,1288657,0,480567,0,244318,,,0,58088,238387,228301,210906,61694,80014,0,33624,348079,,,874649,2005-12-31
93663,31195,10678,1587697,3,0,671,32294,207444,55837,0,0,,,1165700,,,,685056,62287,360254,,,,210581,403104,238415,,,,1445,50077,217391,,,874845,2005-12-31
,,,,,,,,,,,,256,0,103444,7476,147654,54,56657,14785,25562,,,0,16626,14167,60801,20881,116,888,0,7978,24489,,,875048,2005-12-31
,,,,,,,,,,,,0,0,124347,13932,215534,0,85799,6001,15817,,,0,35822,26394,48979,35502,13009,14069,0,16662,32796,,,875057,2005-12-31
,,,,,,,,,,,,667,,13492,1324,27798,506,8233,2170,2243,,,0,5603,3450,8050,3861,816,5577,0,846,3639,,,875132,2005-12-31
,,,,,,,,,,,,517,,10333,283,18905,1685,1240,4753,3203,,,0,2116,1809,4229,4300,1075,613,0,723,3107,,,875253,2005-12-31
,,,,,,,,,,,,0,,49146,1751,59599,68,30454,5624,10072,,,53,2887,4198,23147,600,186,0,0,2766,5105,,,875655,2005-12-31
,,,,,,,,,,,,0,0,33095,7712,102043,100,22140,,5344,,,0,13976,3197,14732,52229,0,0,0,3955,34023,,,875758,2005-12-31
,,,,,,,,,,,,0,,34219,1700,49928,396,29090,,913,,,0,7825,6093,14146,4945,5771,442,0,4215,15164,,,875909,2005-12-31
,,,,,,,,,,,,26089,57009,399403,7167,750157,6934,266166,233,53139,,,0,5246,70184,183365,35958,186882,64941,0,65731,268651,,,875918,2005-12-31
,,,,,,,,,,,,5439,0,134660,14562,255770,0,62015,,58400,,,0,9120,18102,56906,43577,29093,11859,0,14359,124675,,,875936,2005-12-31
,,,,,,,,,,,,0,1180,133723,17455,195648,20,136319,,29860,,,240,40435,36179,62444,35580,860,0,0,2479,35947,,,875954,2005-12-31
,,,,,,,,,,,,51,,22097,930,35237,721,11493,5573,3505,,,0,511,5272,13335,4668,3563,1719,0,1211,4321,,,876157,2005-12-31
,,,,,,,,,,,,0,0,68901,12783,153217,5529,52378,,14368,,,0,9247,30478,26693,38251,14497,1395,0,2155,34259,,,876465,2005-12-31
