RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,28521,1516,35914,1598,,10375,4417,2357,6410,0,3939,3007,9918,246,632,1247,0,1869,6576,,,550653,2010-12-31
,,,,,,,,,,,,4153,9087,295635,1032,386446,3895,,29917,46715,45442,153421,0,7859,31288,78132,7440,12612,14024,0,6151,162959,,,550756,2010-12-31
,,,,,,,,,,,,0,3300,123053,11477,344777,484,,6379,21296,46377,41158,0,3879,54579,30989,20115,113165,45156,0,7655,205546,,,550952,2010-12-31
,,,,,,,,,,,,0,14000,124792,4378,226663,6773,,,2565,80621,34614,0,23078,34829,63729,59946,7635,3788,0,994,52755,,,551016,2010-12-31
,,,,,,,,,,,,754,35649,194899,2252,258467,2041,,,19716,83569,81145,0,4491,39849,40903,12574,27432,4080,0,1049,77873,,,551904,2010-12-31
,,,,,,,,,,,,0,18721,105252,4134,156839,2695,,10957,11904,27358,51417,223,29352,13843,42505,946,26358,5012,511,2150,18471,,,552059,2010-12-31
,,,,,,,,,,,,3804,33071,469938,2916,525318,523,,498,27299,57869,315795,0,21120,26189,64805,2446,0,650,0,7313,291107,,,552161,2010-12-31
,,,,,,,,,,,,3707,27372,74375,426,191964,1860,,11313,8236,12306,34478,0,10282,42030,47878,0,39952,55740,275,2243,39631,,,552545,2010-12-31
,,,,,,,,,,,,0,,18548,2579,34089,0,,3886,3587,3154,5342,0,4576,10348,9979,3837,3538,1205,0,2365,2423,,,552657,2010-12-31
,,,,,,,,,,,,2864,8265,159826,8409,282757,568,,,30215,43400,80326,0,11662,23336,64106,22265,48504,26347,0,2567,120441,,,552732,2010-12-31
,,,,,,,,,,,,0,,28354,2802,61839,0,,2126,1032,7383,16677,0,146,6033,19831,19594,0,8447,0,749,20376,,,552956,2010-12-31
,,,,,,,,,,,,0,20757,170146,0,230681,16904,,7574,41261,34990,71144,0,37426,39600,43897,4547,19378,2565,0,22627,33764,,,552974,2010-12-31
,,,,,,,,,,,,0,,65868,4675,99958,1591,,,9773,21927,23481,0,21011,17888,23145,997,10621,6051,0,7027,14603,,,553038,2010-12-31
,,,,,,,,,,,,13728,0,153340,0,352375,20668,,5077,21229,36737,81014,0,11392,35469,41240,27916,62817,65464,0,8091,187771,,,553766,2010-12-31
,,,,,,,,,,,,0,,48936,577,99902,2584,,,4036,20806,20531,0,14640,13960,21756,7702,7319,25590,0,3470,22091,,,553926,2010-12-31
,,,,,,,,,,,,1,13224,90410,8403,144619,1458,,,2640,61779,25239,0,16407,21786,37546,7240,3340,14312,0,7964,16507,,,553944,2010-12-31
,,,,,,,,,,,,0,,12709,3845,99512,12672,,524,1159,1927,6123,0,8506,13921,19092,23641,0,40804,0,1271,20110,,,554268,2010-12-31
,,,,,,,,,,,,0,21500,66684,0,141123,15992,,,9675,19349,28397,0,8804,16821,19121,11906,7434,33398,1051,4565,55665,,,554343,2010-12-31
,,,,,,,,,,,,91,38809,362765,0,597632,54444,,32995,120892,36952,154001,13066,116273,52576,103778,9959,68096,72614,0,15656,147259,,,554857,2010-12-31
,,,,,,,,,,,,0,,47094,0,62329,4973,,,724,29345,14036,0,19542,6517,17727,44,0,1054,0,2199,3466,,,554941,2010-12-31
,,,,,,,,,,,,0,0,122728,0,167874,19111,,,8680,56374,55270,0,21341,9357,18828,1282,13465,1951,737,1667,67526,,,555005,2010-12-31
,,,,,,,,,,,,0,,16672,0,57074,3997,,660,1394,4943,3070,0,12356,7401,10191,2230,14788,7248,0,1895,7537,,,555256,2010-12-31
,,,,,,,,,,,,2386,8054,116524,3000,315729,9520,,482,12807,40147,41573,0,10140,33739,87804,45345,49388,73372,0,12242,143684,,,556011,2010-12-31
,,,,,,,,,,,,11087,667,213303,6310,368240,5189,,0,25048,34525,70605,0,73104,39604,39302,599,92869,0,698,64756,74718,,,556459,2010-12-31
,,,,,,,,,,,,8956,51882,651934,3000,952270,23331,,2753,44041,174309,399226,0,19864,171305,257386,23563,111552,88941,0,8247,287998,,,556815,2010-12-31
,,,,,,,,,,,,1267,6283,128514,39,178920,948,,16735,28120,33069,43930,0,12071,34363,58510,6910,18189,18615,0,6837,38690,,,556936,2010-12-31
,,,,,,,,,,,,0,5116,96680,6971,146219,10609,,15065,13079,60896,5627,0,8460,22595,36009,11898,0,9557,0,1442,39858,,,557317,2010-12-31
,,,,,,,,,,,,0,,71791,14593,105199,0,,18417,3249,23868,14710,5477,18529,25781,30265,5683,1799,11,0,5002,9698,,,557438,2010-12-31
,,,,,,,,,,,,284435,5305,2279601,836,3715158,223804,,159382,1035676,230873,503208,1518,97640,365759,262103,982799,12224,4305,123837,65729,1981865,,,557858,2010-12-31
,,,,,,,,,,,,0,,58854,1595,78632,12313,,,10001,29551,11806,0,4714,21180,8520,0,0,0,0,7496,10230,,,558462,2010-12-31
,,,,,,,,,,,,8958,6000,84240,4680,146189,1367,,6533,15034,13243,47246,0,10383,24204,45570,8173,37395,2391,0,2471,19966,,,559553,2010-12-31
,,,,,,,,,,,,0,,27280,200,53557,6478,,,63,17792,7090,0,6992,7881,16717,7065,3285,7431,0,1774,7781,,,560214,2010-12-31
,,,,,,,,,,,,19492,6013,19544,337,220035,17249,,,3413,2212,8828,0,10787,46349,11713,25575,142434,4603,0,3223,99704,,,560353,2010-12-31
,,,,,,,,,,,,0,,34862,1696,48523,259,,,4664,12739,12292,0,3366,14421,10326,4602,566,3605,0,3989,9035,,,560438,2010-12-31
,,,,,,,,,,,,0,,22180,0,46222,728,,1508,1042,12746,2850,0,5833,3308,15839,10654,0,2890,0,2443,11373,,,560830,2010-12-31
,,,,,,,,,,,,9992,14450,170861,18991,262226,0,,44626,19968,16485,85559,0,24297,23207,63858,10130,11657,23688,0,2463,71801,,,561145,2010-12-31
,,,,,,,,,,,,0,,5831,2000,25114,131,,,245,2457,2544,0,3016,4829,6907,5721,211,11566,0,586,2252,,,561239,2010-12-31
,,,,,,,,,,,,0,9326,275828,12360,353405,4001,,3639,42582,62519,166681,2230,24651,115522,67571,29990,4533,0,129,407,53269,,,561574,2010-12-31
,,,,,,,,,,,,35172,3284,381638,12092,592446,3977,,40555,31086,56921,213589,845,21255,114783,103575,132493,6869,23250,400,14384,264685,,,561659,2010-12-31
,,,,,,,,,,,,0,0,119227,0,192667,3640,,,61485,17410,27371,0,7338,24484,10708,20697,15375,8315,0,11379,58823,,,561864,2010-12-31
,,,,,,,,,,,,1156,10292,196128,0,276138,8371,,,30647,67413,93278,1358,42070,44640,78874,52245,83,6784,0,5173,46312,,,562058,2010-12-31
,,,,,,,,,,,,54,1364,100618,13027,172119,63,,24300,11927,12997,44791,0,34268,33703,22679,12595,7756,14910,0,6428,25113,,,562553,2010-12-31
,,,,,,,,,,,,17283,0,146312,0,272017,40540,,0,14774,43743,80093,0,7937,35171,70589,13021,26614,8998,1083,6485,104242,,,563233,2010-12-31
,,,,,,,,,,,,0,5000,72970,1652,119719,7179,,,5209,27010,34376,0,15962,23034,17376,9742,9122,6190,293,4236,32729,,,563336,2010-12-31
,,,,,,,,,,,,0,,13849,9119,72189,4011,,2779,2079,2305,4504,0,10658,4138,20885,33094,5,7285,0,2112,13831,,,563457,2010-12-31
,,,,,,,,,,,,0,6056,162304,4159,274530,21975,,28226,25712,13597,78829,8551,34682,74823,47043,44233,5241,14483,0,14333,62927,,,563756,2010-12-31
,,,,,,,,,,,,0,,21456,0,43229,15488,,,0,18191,2992,0,0,11068,15630,1016,665,0,0,333,5353,,,563774,2010-12-31
,,,,,,,,,,,,0,,16170,2968,71530,15539,,,621,7460,5459,0,34366,4712,10509,32855,2,100,106,2224,7738,,,563934,2010-12-31
,,,,,,,,,,,,0,0,146923,7775,197092,16,,1855,7551,30472,100317,1225,4430,14032,31972,1559,0,38265,76,3269,61661,,,564052,2010-12-31
,,,,,,,,,,,,0,55000,267404,15035,381425,375,,0,37241,76364,143732,1755,42905,52948,82374,10681,29,38282,0,5633,92963,,,564155,2010-12-31
,,,,,,,,,,,,0,23891,254295,407,375542,14617,,1212,31567,64361,137811,81,29181,50091,94865,0,38887,33413,1671,17278,106198,,,564324,2010-12-31
,,,,,,,,,,,,0,0,53696,1265,122039,19736,,2601,7498,23918,7863,0,17732,14587,25224,6195,13053,14900,0,11833,28117,,,564463,2010-12-31
0,23972,8658,877070,83888,0,0,54140,8297,3000,0,0,,,627183,,,,,33,74853,100452,393457,,188576,344469,94319,,,,753,20889,64747,,,564557,2010-12-31
,,,,,,,,,,,,0,0,32200,0,92267,5183,,,0,28630,3570,0,4952,17627,30862,47804,2885,695,0,0,20097,,,564678,2010-12-31
,,,,,,,,,,,,0,0,80204,3870,118653,7769,,,6175,30000,34896,0,13459,27711,31402,14414,446,0,0,6373,15365,,,564838,2010-12-31
,,,,,,,,,,,,4665,30,59407,0,116420,51029,,20143,10166,4597,21073,0,12284,11053,12495,1047,0,228,0,3347,38122,,,564856,2010-12-31
,,,,,,,,,,,,0,805,83512,10169,141642,104,,,5672,48651,20473,0,25403,9298,39582,0,34283,3300,1110,5365,17050,,,565143,2010-12-31
,,,,,,,,,,,,7,,22350,1903,35714,500,,1368,1482,5847,8988,0,10031,1877,5790,4271,1886,3823,0,2114,8924,,,565152,2010-12-31
,,,,,,,,,,,,2235,0,62650,6306,117747,947,,10172,7499,25879,12810,0,10890,14349,41341,21090,10502,6498,219,5445,26523,,,565536,2010-12-31
,,,,,,,,,,,,4014,117101,688515,100,783756,14119,,2928,156604,148968,367641,0,5912,82987,224665,24553,0,6086,0,8324,238765,,,565750,2010-12-31
,,,,,,,,,,,,0,,45552,112,71373,3468,,2455,1905,28535,10404,0,11703,12383,19092,10272,1690,6894,0,2062,13133,,,565844,2010-12-31
,,,,,,,,,,,,1,501,98383,10283,141771,168,,40346,21700,7805,21469,0,13284,13756,34773,18542,337,6100,0,5782,29393,,,566056,2010-12-31
,,,,,,,,,,,,0,76,41189,0,144242,27402,,10573,1600,8875,15190,0,29394,8499,32194,22651,0,34690,47,4469,40693,,,566243,2010-12-31
,,,,,,,,,,,,0,,29248,4353,47129,684,,,11486,4190,12924,0,15901,621,10790,4723,0,1098,457,523,6453,,,566458,2010-12-31
,,,,,,,,,,,,225,,57241,1585,72183,2605,,9079,12274,8870,24006,183,8210,12680,14248,6047,127,252,0,2685,15875,,,566551,2010-12-31
,,,,,,,,,,,,0,,28969,700,44703,2504,,10801,2531,3957,10543,0,7075,7095,10889,2208,1204,1415,0,1463,7341,,,566953,2010-12-31
,,,,,,,,,,,,16492,5961,67976,5742,161743,0,,,4367,24335,29144,0,18576,25253,50442,24846,880,52247,0,7670,10400,,,567240,2010-12-31
,,,,,,,,,,,,0,,45637,2748,88174,5764,,,5003,14259,17654,0,7908,20454,17532,1303,11504,12270,0,7382,13217,,,567736,2010-12-31
,,,,,,,,,,,,11,0,110834,4677,128120,3,,10589,5976,34223,54320,0,5347,28241,56085,6587,0,299,0,1930,18896,,,567754,2010-12-31
,,,,,,,,,,,,91,35964,238185,27997,426705,1919,,0,27996,29239,175708,11348,56647,113622,63339,10955,89643,24860,391,395,82197,,,567905,2010-12-31
,,,,,,,,,,,,0,17164,117592,0,217287,0,,,7703,47582,53656,0,19726,21858,54161,18569,18864,34692,351,2536,40958,,,568126,2010-12-31
,,,,,,,,,,,,0,0,102676,17385,157991,0,,21010,13290,18862,42019,0,13959,41635,41519,4081,8246,7791,0,5230,27346,,,568135,2010-12-31
,,,,,,,,,,,,0,29838,380419,0,448010,21243,,354,98432,114565,150308,0,109591,143633,40718,0,0,0,1529,15821,41137,,,568144,2010-12-31
,,,,,,,,,,,,0,,17733,3500,44207,9894,,,1969,6739,4708,0,4891,4088,10058,3556,1828,2571,0,3392,8449,,,568238,2010-12-31
,,,,,,,,,,,,0,10078,83771,0,107443,4301,,,2452,40167,27157,0,4814,20359,25382,2915,3480,446,0,607,13950,,,568359,2010-12-31
,,,,,,,,,,,,0,,31627,3009,73641,3379,,,9521,11448,9659,0,5486,13981,20656,4996,0,23976,0,935,11782,,,568443,2010-12-31
,,,,,,,,,,,,19771,29772,425324,3944,652070,12279,,0,63574,156528,191102,0,17780,84763,115259,6458,96340,57484,0,814,304869,,,568470,2010-12-31
,,,,,,,,,,,,0,0,61601,0,103909,9648,,,8779,22675,19476,0,16589,17989,19898,11205,5565,3048,0,5640,17495,,,568751,2010-12-31
,,,,,,,,,,,,3,,14431,959,20095,15,,5316,4895,1556,475,0,2480,811,6001,2100,0,0,0,1063,4184,,,568854,2010-12-31
,,,,,,,,,,,,0,0,165896,7389,208098,10729,,,5787,72051,70596,0,5333,45446,54532,2278,3211,8080,0,11842,71237,,,568939,2010-12-31
,,,,,,,,,,,,0,0,64915,0,104892,4963,,14264,9238,9167,12638,0,35655,16093,15216,0,15398,9691,0,5488,8263,,,569253,2010-12-31
,,,,,,,,,,,,20246,26,262085,9989,422940,27203,,708,29525,91727,117411,0,16040,52044,106538,48544,17952,23334,0,18977,130736,,,569422,2010-12-31
,,,,,,,,,,,,859,11000,238249,0,345893,38228,,100,6975,73666,141267,0,53709,93483,96585,15266,20261,7014,0,4073,48835,,,569534,2010-12-31
,,,,,,,,,,,,0,0,73376,11606,119338,14842,,17570,8142,12168,27639,0,29056,13834,11419,9326,128,0,0,7792,25056,,,570558,2010-12-31
,,,,,,,,,,,,0,,41407,6590,51999,500,,12975,6035,8250,9766,0,5963,4927,18851,680,28,0,0,3659,9358,,,570651,2010-12-31
,,,,,,,,,,,,0,,57486,3386,67555,66,,2340,7801,17753,23803,0,1830,10251,23320,2124,0,984,437,3531,17015,,,570745,2010-12-31
,,,,,,,,,,,,0,,44622,2789,91595,0,,5354,7585,7139,17403,0,7295,22985,24900,3490,15456,14072,0,6690,10018,,,571135,2010-12-31
,,,,,,,,,,,,0,9,156684,0,261998,9823,,,17301,44901,88345,0,15003,27677,38740,7513,49603,29832,0,3349,70781,,,571265,2010-12-31
,,,,,,,,,,,,0,,48804,0,68519,4089,,3588,3941,24989,8433,0,12817,15389,13090,7641,0,16438,0,2818,7896,,,571443,2010-12-31
,,,,,,,,,,,,0,6145,75009,2619,127025,5593,,4089,8300,25745,34344,0,16369,21713,33336,21032,4898,7451,0,2363,25567,,,571920,2010-12-31
,,,,,,,,,,,,0,,16629,87,33416,2490,,3078,1745,2047,7128,911,5794,1856,9557,3214,5571,3222,0,2001,5739,,,571957,2010-12-31
,,,,,,,,,,,,0,,26831,2364,62110,15887,,,1624,5925,16013,0,11761,5991,14105,1537,2910,6004,0,3060,8996,,,572338,2010-12-31
,,,,,,,,,,,,0,,36514,97,53071,4964,,,2596,19462,8351,0,7589,11540,12364,3827,2,2164,0,4176,6636,,,572347,2010-12-31
,,,,,,,,,,,,271420,207302,1958893,0,3405032,366990,,3111,161867,252629,1049984,0,302897,573557,760374,4275,591101,83458,0,127428,401038,,,572374,2010-12-31
,,,,,,,,,,,,8090,43740,215347,7164,290509,0,,58501,47116,26049,78266,5327,27625,47899,85412,19414,23708,3974,0,5415,26173,,,572459,2010-12-31
,,,,,,,,,,,,0,0,94178,0,128865,17051,,,14773,52273,18045,0,26702,17661,12940,0,0,0,0,9822,25062,,,572655,2010-12-31
,,,,,,,,,,,,14039,0,167064,0,284510,8,,308,10035,38236,112557,0,12993,50072,62799,30022,26069,11553,947,5288,90136,,,573036,2010-12-31
,,,,,,,,,,,,0,12401,166404,3868,236896,16467,,,22766,50340,77225,522,44553,62524,52622,8792,10542,20259,0,5966,12348,,,573335,2010-12-31
,,,,,,,,,,,,0,,37844,6650,53177,965,,2405,3027,13721,9584,0,3590,15923,7521,0,1971,814,0,9277,11950,,,573559,2010-12-31
,,,,,,,,,,,,0,,28147,3186,46703,4082,,355,4397,4016,18349,0,1870,8800,8219,300,7,0,0,1381,6656,,,574051,2010-12-31
,,,,,,,,,,,,0,,22535,97,30481,1707,,7521,2826,2569,7725,148,1999,4550,8062,1328,99,617,0,1704,5532,,,574556,2010-12-31
,,,,,,,,,,,,325,7638,136953,2827,172590,1608,,,16926,51557,43292,0,8835,51765,44831,4000,0,15732,564,19834,22312,,,574949,2010-12-31
,,,,,,,,,,,,6829,5213,573427,5857,1081144,1370,,1748,65915,110182,228514,9636,15434,150186,213403,5272,312372,120237,6330,77601,569783,,,574976,2010-12-31
,,,,,,,,,,,,0,,27782,0,59586,6651,,,1312,9303,13536,0,7918,15373,14452,8447,0,5528,0,3215,5312,,,575133,2010-12-31
,,,,,,,,,,,,72721,5,1539461,15220,2006166,195115,,136518,245109,185765,883403,2345,948427,154877,124024,652,0,38067,0,77568,269409,,,575254,2010-12-31
,,,,,,,,,,,,1803,3287,56283,203,99007,1960,,,6420,12969,24479,3623,14690,14269,33126,6420,15789,10715,0,4164,9603,,,575348,2010-12-31
,,,,,,,,,,,,0,,50279,0,64692,6639,,,1064,41490,5486,0,6836,7511,18910,0,7,3437,0,2149,17454,,,575375,2010-12-31
,,,,,,,,,,,,3,,13904,0,29583,1063,,3523,2925,3550,3056,0,4396,3617,7863,8203,2336,1790,0,853,6827,,,575647,2010-12-31
,,,,,,,,,,,,0,,8424,14649,83245,0,,862,924,664,1748,0,9484,12468,2733,0,48476,0,0,3823,28963,,,575656,2010-12-31
,,,,,,,,,,,,2187,7597,162425,5690,264475,385,,71376,18364,14422,53177,3781,45382,38445,54530,28619,32654,13695,0,4218,56139,,,575759,2010-12-31
,,,,,,,,,,,,0,0,158274,5347,245994,34980,,,27357,43687,76388,0,12168,38273,30345,9760,12504,10761,0,6359,76846,,,575834,2010-12-31
,,,,,,,,,,,,1597,1730,72011,0,115797,4261,,,10573,14097,41545,0,26194,25636,27818,13694,17178,0,0,5211,11561,,,575955,2010-12-31
,,,,,,,,,,,,0,,33965,0,64980,7645,,,4250,9823,18105,0,6599,16212,14423,11642,7229,0,0,954,10457,,,576037,2010-12-31
,,,,,,,,,,,,0,57954,1373537,0,2169668,155046,,3520,279744,259136,758825,18331,51950,525345,467022,50383,326600,2428,0,55376,786671,,,576130,2010-12-31
,,,,,,,,,,,,361,,53258,453,72091,381,,,6919,21933,17903,0,2901,19101,13493,200,774,7694,386,5315,15023,,,576354,2010-12-31
,,,,,,,,,,,,21370,0,205151,4560,316238,30857,,19,14500,63969,114468,0,3541,40440,57324,23714,25327,12652,1324,9373,160250,,,576541,2010-12-31
,,,,,,,,,,,,14786,51343,480101,0,626431,26120,,0,24766,264769,145596,0,81325,79367,85434,39749,24726,3799,0,28572,205926,,,576608,2010-12-31
,,,,,,,,,,,,0,,45191,6056,64711,1790,,,7016,20507,13609,0,7712,8934,12989,5096,1021,462,63,1089,15354,,,576644,2010-12-31
,,,,,,,,,,,,306,2171,76670,7939,136518,473,,,11585,16188,44029,0,6890,12884,37256,1485,29803,11283,0,3895,49787,,,576653,2010-12-31
,,,,,,,,,,,,7740,3533,114455,4476,177404,3286,,26447,21727,19511,39895,0,41327,15782,27002,31596,3817,7277,0,4699,40027,,,576952,2010-12-31
,,,,,,,,,,,,115616,98310,1001448,0,1871622,53812,,67,138727,264170,512783,0,46199,191114,333757,12896,538139,66694,0,83877,789509,,,577128,2010-12-31
79502,8516,0,363025,574,0,0,39666,92699,15204,12691,78518,,,114078,,,,,0,817,18341,89545,,21169,17020,7138,,,,67,47,91515,,,577137,2010-12-31
,,,,,,,,,,,,0,,53053,1787,73595,708,,,2228,48347,1615,0,5485,35740,13349,0,0,13595,0,862,11526,,,577230,2010-12-31
,,,,,,,,,,,,0,15826,151004,0,215963,10801,,,2799,64336,31206,0,24761,39552,66864,4034,34955,0,0,52663,43730,,,577472,2010-12-31
,,,,,,,,,,,,0,4908,137315,5505,266856,5599,,,22875,76415,10999,0,23675,28053,51707,65054,10359,30977,400,18534,80655,,,578116,2010-12-31
,,,,,,,,,,,,0,,30730,5604,68202,6476,,,4709,6589,14243,0,19469,15419,10927,3279,142,7737,0,2217,16135,,,578237,2010-12-31
,,,,,,,,,,,,2514,10233,516737,9816,973220,2525,,136872,96153,54861,227885,0,14910,320871,109699,103618,195825,59532,0,19490,269313,,,578255,2010-12-31
,,,,,,,,,,,,0,1989,76605,7383,106391,5166,,9467,7326,23522,38323,65,8746,20826,35069,8418,0,569,0,3037,17230,,,578554,2010-12-31
,,,,,,,,,,,,0,4613,188157,6347,217093,11,,,21256,31272,133474,0,10152,33743,80438,0,6193,11596,0,1519,41619,,,578741,2010-12-31
,,,,,,,,,,,,0,,25032,0,62708,11698,,,6037,4625,6899,0,11328,11530,8885,8883,13870,292,0,6237,11979,,,578862,2010-12-31
,,,,,,,,,,,,21,700,90432,506,121117,1096,,17493,9601,29833,27934,0,16158,22697,39655,4809,1176,12273,0,4573,16294,,,579140,2010-12-31
,,,,,,,,,,,,0,,33624,8825,49317,252,,,2529,20039,8358,0,5717,4798,10524,1511,2129,70,177,1071,13175,,,579319,2010-12-31
,,,,,,,,,,,,3,45847,257795,1928,340564,1647,,19431,76519,26143,117274,0,20895,51363,67498,10034,67,2297,0,18427,39016,,,579364,2010-12-31
,,,,,,,,,,,,29,,37826,17892,87758,274,,,4945,10705,19081,0,16181,14666,14622,7523,3434,7826,0,3372,17964,,,579636,2010-12-31
,,,,,,,,,,,,0,12133,165156,0,194597,6009,,18095,46107,29001,54575,5023,16221,55082,60641,3873,468,5344,0,11447,15695,,,580155,2010-12-31
,,,,,,,,,,,,307,2107,163021,647,232214,359,,10502,32633,45714,63328,0,21721,20638,64786,2345,8564,31873,0,5957,72340,,,580548,2010-12-31
,,,,,,,,,,,,4067,42500,572034,9644,929098,13,,27152,63567,103060,356775,0,9694,94381,330400,90565,141207,44356,72,6440,355775,,,580726,2010-12-31
,,,,,,,,,,,,2144,,57278,2144,73601,22,,,15420,20763,10867,0,10700,10226,18337,2861,3554,2898,0,5849,9184,,,580847,2010-12-31
,,,,,,,,,,,,0,,157935,384,186751,10647,,,6617,104123,41294,0,34646,15337,46340,1687,3603,665,0,5901,41049,,,580874,2010-12-31
,,,,,,,,,,,,0,,4461,0,60014,5309,,,0,0,0,0,12599,3105,2923,44461,0,0,93,4327,9381,,,581237,2010-12-31
,,,,,,,,,,,,0,,59893,0,102358,8690,,20892,9265,6794,20322,0,20945,12949,25211,23884,0,1635,0,2010,16927,,,581358,2010-12-31
,,,,,,,,,,,,4375,3001,89846,0,135685,16902,,,684,78762,10395,0,16514,12732,26922,3474,9432,3814,0,174,47142,,,582177,2010-12-31
,,,,,,,,,,,,0,,23444,2292,47415,10,,3396,4126,5196,7283,0,3470,5173,13465,1859,11851,5646,0,3443,8585,,,582654,2010-12-31
,,,,,,,,,,,,0,,6586,5471,37845,2911,,828,1562,291,3007,975,2988,5177,4070,2774,12470,1772,0,802,12500,,,582766,2010-12-31
,,,,,,,,,,,,1392,6538,128847,5321,178762,697,,47691,12074,18026,33011,0,17560,35373,48986,11833,3679,9661,0,6642,9884,,,582953,2010-12-31
,,,,,,,,,,,,55,3587,78240,3289,122140,1856,,7927,7039,31255,23279,62,16943,6142,38979,2017,7856,17613,0,5719,27174,,,583138,2010-12-31
,,,,,,,,,,,,0,0,95180,15332,183143,45,,,8342,8250,70358,5565,29179,45375,18489,3302,39368,20133,0,2251,37114,,,583268,2010-12-31
,,,,,,,,,,,,0,228,146715,0,372311,28336,,4393,19963,42299,53674,0,33960,71747,70450,105400,28499,43134,0,26090,87595,,,583352,2010-12-31
,,,,,,,,,,,,0,,10100,0,16739,1276,,568,892,5625,640,0,934,2003,3960,151,0,3108,0,1169,6910,,,583745,2010-12-31
,,,,,,,,,,,,0,,13085,2355,27614,0,,1364,1322,3528,4894,0,4572,3186,6497,8960,0,0,0,1700,4160,,,583754,2010-12-31
,,,,,,,,,,,,0,169889,638311,0,785611,42367,,0,16790,527729,84896,0,73108,92040,152790,34882,3504,29045,610,3059,175126,,,583905,2010-12-31
,,,,,,,,,,,,0,42159,472552,50674,902531,12006,,81,58632,101652,298093,6262,22995,85811,148973,2667,221803,44233,1051,10226,439889,,,584377,2010-12-31
,,,,,,,,,,,,13981,43828,278143,6923,435370,28783,,0,41058,63201,102307,0,83402,43976,102340,44805,9583,32464,0,48336,79880,,,584724,2010-12-31
,,,,,,,,,,,,11295,1231,817850,0,1379504,300616,,4047,61201,173315,560594,192,64659,167690,282433,133833,1027,100,5261,13432,395253,,,584920,2010-12-31
,,,,,,,,,,,,0,127,55956,2317,146016,17109,,,272,28946,25611,0,11754,22471,18051,56107,11,3157,0,1142,55312,,,585235,2010-12-31
,,,,,,,,,,,,1530,13000,246154,0,316160,9071,,48820,18219,86158,77003,0,31513,23935,64180,2583,0,23271,554,12538,110894,,,585749,2010-12-31
,,,,,,,,,,,,0,0,59012,3417,160893,4352,,,0,633,12,0,7985,55459,23891,26497,32544,19925,0,58366,15248,,,586027,2010-12-31
,,,,,,,,,,,,0,,11365,0,35664,3213,,2178,1844,4062,2037,0,6545,4922,8956,6577,1393,12128,89,1220,7874,,,586241,2010-12-31
,,,,,,,,,,,,306,31,23479,2830,100574,250,,,4734,3022,12280,0,19578,34991,21169,27308,1319,33563,0,2742,5788,,,586335,2010-12-31
,,,,,,,,,,,,1973,,65422,1524,89813,1565,,,5089,24206,33366,0,8458,7738,24923,8650,410,2202,0,1074,22467,,,586858,2010-12-31
,,,,,,,,,,,,0,,50097,4860,88423,2332,,,3961,11508,25065,0,13492,20937,16942,11870,1262,8796,0,7171,10749,,,586960,2010-12-31
,,,,,,,,,,,,0,5914,228671,293,340455,38793,,4401,46264,31613,130967,44,14801,89508,75609,16709,15522,466,0,15202,59575,,,587350,2010-12-31
,,,,,,,,,,,,0,0,238678,0,395224,21399,,0,0,226028,7955,0,20282,55425,174484,107381,3859,11118,0,4694,80468,,,587677,2010-12-31
,,,,,,,,,,,,2224,15001,82578,3571,120784,9815,,,1635,27214,48009,0,21430,20825,20984,6419,496,9741,61,2261,20029,,,587743,2010-12-31
,,,,,,,,,,,,0,,39689,2284,54137,2389,,,3800,3909,18900,0,4803,5200,11035,2803,302,449,0,937,9057,,,587752,2010-12-31
,,,,,,,,,,,,0,141479,2266655,34891,3267448,218957,,0,471338,842044,882863,0,113059,384646,623647,1246,484887,104217,0,63491,1402362,,,587800,2010-12-31
,,,,,,,,,,,,533,0,91849,0,188292,16429,,10068,8247,31679,31356,0,8595,25441,18947,36630,22093,11655,0,10500,107803,,,588058,2010-12-31
,,,,,,,,,,,,0,,85595,1886,93085,1229,,6494,11300,34126,17209,0,4798,26560,13705,0,0,533,206,1603,18702,,,588245,2010-12-31
,,,,,,,,,,,,0,,82537,1776,111895,5483,,33740,10160,13903,18430,0,13614,20834,29354,6298,0,10998,0,8207,27563,,,588348,2010-12-31
,,,,,,,,,,,,1,18500,148338,439,249761,20572,,8017,33375,15869,86252,0,8690,18011,47889,10339,29998,22999,0,3076,118737,,,588441,2010-12-31
