"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
70254	2180	2090	63	0	0	32	0	0	2090	0	0	59	
70414	25293	24777	364	0	0	109	0	0	24777	0	0	261	
70638	16320	16074	788	0	0	672	0	0	16074	0	0	130	
70955	1822	1790	29	0	0	0	0	0	1790	0	0	3	
71318	39962	40446	717	0	0	824	0	-583	39863	0	0	206	
71457	18262	18146	377	0	0	313	0	0	18146	0	0	52	
71859	571	597	-14	0	0	12	0	0	597	0	0	0	
72258	17578	17219	1050	0	0	842	0	0	17219	0	0	151	
72351	9432	9335	158	0	0	71	0	0	9335	0	0	10	
72454	5669	5586	83	0	0	0	0	0	5586	0	0	0	
72614	189593	186834	9412	0	0	6180	0	0	186834	0	0	-473	
72678	35177	35222	218	0	0	0	0	0	35222	0	0	-263	
73031	14233	13852	381	0	0	0	0	0	13852	0	0	0	
73116	56829	55071	1478	0	0	0	0	0	55071	0	0	280	
73152	6732	6318	271	0	0	0	0	0	6318	0	0	143	
73554	11680	11735	165	0	0	242	0	0	11735	0	0	22	
73956	6184	6082	183	0	0	120	0	0	6082	0	0	39	
74056	7849	7833	141	0	0	150	0	0	7833	0	0	25	
74140	49382	48539	1685	0	0	800	0	-884	47655	0	0	842	
74159	2374	2509	123	0	0	278	0	0	2509	0	0	20	
74337	3646	3461	146	0	0	0	0	0	3461	0	0	39	
74403	50731	50008	678	0	0	0	0	0	50008	0	0	45	
74449	2792	2730	92	0	0	30	0	0	2730	0	0	0	
74458	8672	8624	77	0	0	59	0	0	8624	0	0	30	
75053	41559	41247	872	0	0	800	0	0	41247	0	0	240	
75259	2597	2548	44	0	0	0	0	0	2548	0	0	5	
75446	24156	23860	834	0	0	451	0	0	23860	0	0	-87	
75455	6790	7062	111	0	0	415	0	0	7062	0	0	32	
75558	14398	13669	725	0	0	0	0	0	13669	0	0	4	
75633	3364083	3346413	36728	0	0	28000	0	0	3346413	3722	0	5220	
75651	4042	3906	112	0	0	0	0	0	3906	0	0	24	
76050	18944	18768	964	0	0	825	0	-1064	17704	0	0	1101	
76135	10606	10460	76	0	0	0	0	0	10460	0	0	70	
76153	3276	3298	103	0	0	125	0	0	3298	0	0	0	
76443	9681	9370	583	0	0	300	0	0	9370	0	0	28	
76854	18255	17742	488	0	0	0	0	0	17742	0	0	25	
77150	3315	3302	55	0	0	44	0	0	3302	0	0	2	
77253	6728	6535	209	0	0	40	0	0	6535	0	0	24	
77347	20448	19837	659	0	0	144	0	0	19837	0	0	96	
77422	9875	9705	77	0	0	0	0	0	9705	53	0	40	
77758	32810	31162	1648	0	0	0	0	0	31162	0	0	0	
77851	63727	62444	1717	0	0	500	0	0	62444	0	0	66	
78036	6445	6740	354	0	0	500	0	0	6740	0	0	-149	
78054	11240	12059	-323	0	0	600	0	0	12059	0	0	104	
78157	4167	4067	226	0	0	126	0	0	4067	0	0	0	
78241	6230	6114	89	0	0	0	0	0	6114	0	0	27	
78559	1828	1738	70	0	0	0	0	0	1738	0	0	20	
78643	7144	7129	218	0	0	200	0	0	7129	0	0	-3	
78858	53987	43782	1205	0	9000	0	0	0	43782	0	0	0	
79042	10678	10354	290	0	0	0	0	0	10354	0	0	34	
79127	6405	6324	128	0	0	65	0	0	6324	0	0	18	
79145	18254	17991	301	0	0	75	0	0	17991	0	0	37	
79257	3574	3461	95	0	0	0	0	0	3461	0	0	18	
79855	21344	20807	645	0	100	225	0	0	20807	0	0	17	
80020	2206	2165	17	0	0	4	0	0	2165	0	0	28	
80150	29091	28445	1251	0	0	1021	0	0	28445	0	0	416	
80431	6838	6193	512	0	0	0	0	0	6193	0	0	133	
80552	1436	1413	-4	0	0	0	0	0	1413	0	0	27	
80936	12571	12926	342	0	0	750	0	0	12926	0	0	53	
81054	13969	13838	103	0	0	0	0	0	13838	0	0	28	
81429	9239	8849	359	0	0	0	0	0	8849	0	0	31	
82033	10761	10351	406	0	0	0	0	0	10351	0	0	4	
82257	2317	2218	96	0	0	0	0	0	2218	0	0	3	
82350	3427	3311	73	0	0	0	0	0	3311	0	0	43	
82659	4313	4524	198	0	0	415	0	0	4524	0	0	6	
83151	11578	12970	172	0	0	1600	0	0	12970	0	0	36	
83236	13263	13322	-59	0	0	0	0	0	13322	0	0	0	
83311	184836	171336	11736	0	138	0	0	0	171336	0	0	1626	
83357	4259	4191	62	0	0	28	0	0	4191	0	0	34	
83450	241585	240022	1385	0	141	0	0	0	240022	0	0	37	
83638	435894	395271	11122	0	30000	2500	0	0	395271	0	0	2001	
83834	10576	10115	386	0	0	0	0	0	10115	0	0	75	
83852	5145	4826	314	0	0	0	0	0	4826	0	0	5	
83955	5966	5872	95	0	0	0	0	0	5872	0	0	-1	
84046	4668	4679	-22	0	0	0	0	0	4679	0	0	11	
84055	2112	2097	49	0	0	65	0	0	2097	0	0	31	
84251	3774	3672	102	0	0	0	0	0	3672	0	0	0	
84345	20997	20789	352	0	0	187	0	0	20789	-16	0	59	
84541	36528	35758	1286	0	0	612	0	0	35758	0	0	96	
84804	4822	4871	39	0	0	88	0	0	4871	0	0	0	
85043	8471	8136	330	0	0	0	0	0	8136	0	0	5	
85052	3004	3096	-92	0	0	0	0	0	3096	0	0	0	
85258	7716	7487	289	0	0	70	0	0	7487	0	0	10	
85454	8394	8228	153	0	0	0	0	0	8228	0	0	13	
85856	924	918	15	0	0	11	0	0	918	0	0	2	
85931	11067	10880	584	0	0	450	0	0	10880	0	0	53	
86349	11515	10910	727	0	0	248	0	0	10910	0	0	126	
86358	7679	7532	184	0	0	75	0	0	7532	0	0	38	
86527	110147	107236	2724	0	0	560	0	0	107236	0	0	747	
86554	3859	3808	76	0	0	45	0	0	3808	0	0	20	
87047	17167	16817	299	0	0	0	0	0	16817	0	0	51	
87159	18799	18046	590	0	0	0	0	0	18046	0	0	163	
87234	54049	53561	973	0	0	0	0	0	53561	0	0	-485	
87476	34303	33807	697	0	0	0	0	0	33807	0	0	-201	
87533	24908	24396	695	0	285	568	0	0	24396	32	0	68	
88240	3757	3694	163	0	0	123	0	0	3694	0	0	23	
88259	4797	5087	196	0	0	500	0	0	5087	0	0	14	
88352	8972	8830	280	0	0	242	0	0	8830	0	0	104	
88455	13937	13811	552	0	0	446	0	0	13811	0	0	20	
88530	17975	17088	1012	0	0	206	0	0	17088	0	0	81	
88950	1854	1908	-63	0	0	0	0	0	1908	0	0	9	
89032	11688	11438	204	0	0	0	0	-146	11292	0	0	192	
89135	9354	10077	229	0	0	995	0	0	10077	0	0	43	
89162	5689	5662	27	0	0	0	0	0	5662	0	0	0	
89452	8616	8722	-77	0	0	35	0	0	8722	0	0	6	
89751	43021	41429	1562	0	0	110	0	0	41429	0	0	140	
89854	9675	9600	195	0	0	140	0	0	9600	0	0	20	
89957	5940	5849	55	0	0	0	0	0	5849	0	0	36	
90047	3153	2982	142	0	0	0	0	0	2982	0	0	29	
90328	25111	24506	861	0	0	344	0	0	24506	0	0	88	
90337	27180	25841	1327	0	0	0	0	0	25841	0	0	12	
90467	18960	18800	407	0	0	304	0	0	18800	0	0	57	
90645	9002	8927	62	0	0	0	0	0	8927	0	0	13	
90739	10895	10395	456	0	0	0	0	0	10395	0	0	44	
91147	6928	6764	140	0	0	0	0	0	6764	0	0	24	
91156	18325	18036	154	0	0	50	0	0	18036	0	0	185	
91259	12122	12289	207	0	0	427	0	0	12289	0	0	53	
91615	5756	5748	53	0	0	50	0	8	5756	0	0	-3	
91651	8985	9238	106	0	0	385	0	0	9238	0	0	26	
91754	10758	10313	450	0	0	60	0	0	10313	0	0	55	
91866	65010	63727	1375	0	0	0	0	0	63727	0	0	-92	
91950	4199	4111	84	0	0	0	0	0	4111	0	0	4	
91969	56884	55700	2399	0	0	1332	0	0	55700	56	0	61	
92050	3935	3737	206	0	0	0	0	0	3737	0	0	-8	
92144	4225	4135	22	0	0	0	0	31	4166	0	0	37	
92630	115283	110290	4983	0	0	0	0	0	110290	10	0	0	
92706	28856	28452	320	0	0	0	0	0	28452	0	0	84	
92854	3487	3400	79	0	0	3	0	0	3400	0	0	11	
92902	1468	1449	14	0	0	0	0	0	1449	0	0	5	
93244	11493	11210	321	0	0	38	0	0	11210	0	0	0	
93413	18237	18050	135	0	0	61	0	0	18050	0	0	113	
93543	23740	23398	292	0	15	0	0	0	23398	0	0	35	
93619	24478	23898	580	0	0	0	0	0	23898	0	0	0	
93721	552442	535714	13517	0	0	0	0	0	535714	0	0	3211	
93758	4660	4869	155	0	0	400	0	0	4869	0	0	36	
94139	44341	42981	1716	0	0	333	0	0	42981	0	0	-23	
94456	2888	2772	113	0	0	0	0	0	2772	0	0	3	
94522	28974	28109	880	0	0	0	0	0	28109	0	0	-15	
94755	7570	7265	239	0	0	0	0	0	7265	0	0	66	
94858	6996	6623	355	0	0	0	0	0	6623	0	0	18	
95051	8285	8163	357	0	0	235	0	0	8163	0	0	0	
95659	4797	4541	263	0	0	0	0	0	4541	0	0	-7	
96254	21837	20421	1354	0	0	0	0	0	20421	0	0	62	
96357	8562	8636	155	0	0	297	0	0	8636	0	0	68	
96553	5814	5645	169	0	0	0	0	0	5645	0	0	0	
97055	8069	4947	46	0	3050	0	0	0	4947	0	0	26	
97279	3172	3145	43	0	0	16	0	0	3145	0	0	0	
97457	2118	1987	123	0	0	0	0	0	1987	0	0	8	
97804	43629	42620	744	0	0	250	0	0	42620	0	0	515	
97943	14831	14602	733	0	0	659	0	0	14602	0	0	155	
98351	8253	7762	452	0	0	0	0	0	7762	0	0	39	
98454	13806	13595	542	0	0	381	0	0	13595	0	0	50	
98463	46506	46420	1346	0	0	0	0	0	46420	-1305	0	45	
98548	7676	7547	34	0	0	0	0	0	7547	0	0	95	
98557	9636	9355	239	0	0	0	0	0	9355	0	0	42	
98641	18177	17889	339	0	0	75	0	0	17889	0	0	24	
98717	19838	19605	211	0	0	0	0	0	19605	10	0	12	
99004	12849	12849	-38	0	0	0	0	0	12849	0	0	38	
99059	38657	38693	-14	0	0	0	0	0	38693	0	0	-22	
99143	12628	12365	329	0	0	225	0	0	12365	0	0	159	
99255	5279	5355	162	0	0	182	0	-61	5294	0	0	5	
99442	17148	16509	411	0	0	0	0	0	16509	0	0	228	
99536	20858	20550	731	0	0	511	0	0	20550	0	0	88	
99853	4587	4364	95	0	0	0	0	0	4364	0	0	128	
99974	12144	12629	153	0	0	496	0	-175	12454	0	0	33	
100160	25923	24988	673	0	0	0	0	0	24988	0	0	262	
100236	18408	17762	643	0	0	0	0	0	17762	0	0	3	
100357	37276	35986	1505	0	0	428	0	0	35986	0	0	213	
100553	3674	3570	84	0	0	0	0	0	3570	0	0	20	
100562	213256	208410	7020	0	1027	3735	0	0	208410	0	0	534	
100843	35556	34913	1133	0	0	138	0	0	34913	0	0	-352	
101019	434311	418074	7515	0	0	0	0	4303	422377	0	0	4419	
101037	55679	53175	2752	0	-1	600	0	0	53175	0	0	353	
101233	361357	352131	9579	0	0	0	0	0	352131	0	0	-353	
101345	7211	7197	48	0	0	48	0	0	7197	0	0	14	
101439	13766	13069	943	0	0	300	0	0	13069	0	0	54	
101671	31237	30925	425	0	0	326	0	-135	30790	0	0	348	
101738	22138	21956	790	0	0	672	0	0	21956	0	0	64	
101952	5287	5204	235	0	0	235	0	0	5204	0	0	83	
102155	3747	3638	68	0	0	0	0	0	3638	0	0	41	
102333	5525	5385	112	0	0	0	0	0	5385	0	0	28	
102342	13456	13250	434	0	0	310	0	0	13250	0	0	82	
102539	5580	5549	31	0	0	0	0	0	5549	0	0	0	
102557	1445	1426	16	0	0	0	0	0	1426	0	0	3	
103134	7276	7205	171	0	0	114	0	0	7205	0	0	14	
103255	38470	38266	911	0	0	793	0	0	38266	0	0	86	
103536	41372	40304	2181	0	0	1328	0	0	40304	117	0	98	
103554	2946	3339	232	0	0	630	0	0	3339	0	0	5	
103563	3197	2985	184	0	0	0	0	0	2985	0	0	28	
103602	2549	2514	42	0	0	0	0	0	2514	0	0	-7	
104038	106958	104970	3227	0	0	1860	0	0	104970	0	0	621	
104056	16566	16598	216	0	0	250	0	0	16598	0	0	2	
104234	6848	6747	64	0	0	0	0	0	6747	0	0	37	
104430	19769	19606	611	0	0	500	0	0	19606	0	0	52	
104542	2750	2596	119	0	0	0	0	0	2596	0	0	35	
104663	35403	34099	1035	0	0	0	0	269	34368	0	0	0	
105026	22458	21559	899	0	0	0	0	0	21559	0	0	0	
105044	2540	2486	31	0	0	0	0	0	2486	0	0	23	
105053	9192	8811	343	0	0	0	0	0	8811	0	0	38	
105071	22019	21465	195	0	300	0	0	0	21465	21	0	38	
105222	18863	18377	267	0	0	0	0	0	18377	0	0	219	
105530	18955	18982	396	0	0	527	0	0	18982	0	0	104	
105633	15530	15272	260	0	0	2	0	0	15272	0	0	0	
106359	84565	87585	3553	0	0	7000	0	0	87585	0	0	427	
106377	70163	68943	1072	0	0	0	0	0	68943	0	0	148	
106452	42912	41829	4058	0	0	3044	0	0	41829	0	0	69	
106519	8937	8818	71	0	0	0	0	0	8818	0	0	48	
106546	14906	14855	192	0	0	150	0	0	14855	0	0	9	
106555	3624	3599	21	0	0	0	0	0	3599	0	0	4	
106658	34357	33910	818	0	0	500	0	0	33910	2	0	127	
107057	3102	2989	108	0	0	0	0	0	2989	0	0	5	
107150	18839	18562	277	0	0	0	0	0	18562	0	0	0	
107226	14757	14538	219	0	0	0	0	0	14538	0	0	0	
107244	203964	196941	8570	0	0	2900	0	0	196941	0	0	1353	
107431	15946	15544	495	0	0	167	0	0	15544	0	0	74	
107459	1540	1520	34	0	0	15	0	0	1520	0	0	1	
107758	3084	2940	66	0	0	129	0	0	2940	200	0	7	
108269	7040	6937	224	0	0	138	0	0	6937	0	0	17	
108652	2413	2405	6	0	0	0	0	0	2405	0	0	2	
108746	9158	9001	110	0	0	0	0	0	9001	0	0	47	
108951	12284	12109	404	0	0	275	0	0	12109	0	0	46	
109136	35629	34354	1201	0	0	0	0	0	34354	0	0	74	
109154	3900	3827	74	0	0	7	0	0	3827	0	0	6	
109453	4484	4361	81	0	0	0	0	0	4361	0	0	42	
109574	17351	17253	-20	0	0	0	0	0	17253	0	0	118	
109659	9721	9400	590	0	0	300	0	0	9400	0	0	31	
109855	4398	4279	104	0	0	0	0	0	4279	0	0	15	
110057	10475	10173	228	0	0	0	0	0	10173	0	0	74	
110404	61039	58759	1817	0	0	0	0	0	58759	0	0	463	
110413	29561	28312	1172	0	0	0	0	0	28312	0	0	77	
110655	1569	1516	48	0	0	0	0	0	1516	0	0	5	
110936	9903	9874	9	0	0	0	0	0	9874	0	0	20	
110945	15001	14673	288	0	0	0	0	0	14673	0	0	40	
111157	2585	2553	32	0	0	0	0	0	2553	0	0	0	
111205	41218	40685	576	0	0	0	0	0	40685	0	0	-43	
111559	5360	5292	115	0	0	50	0	0	5292	0	0	3	
111661	11207	10954	239	0	0	88	0	0	10954	0	0	102	
111942	20844	20409	357	0	0	7	0	0	20409	0	0	85	
111979	39700	37607	2982	0	0	958	0	0	37607	0	0	69	
112163	41137	40185	1545	0	0	750	0	0	40185	12	0	145	
112332	12892	12719	165	0	0	0	0	0	12719	0	0	8	
112444	16705	16048	864	0	0	258	0	0	16048	0	0	51	
112510	3781	3711	65	0	0	23	0	0	3711	0	0	28	
112556	3801	3868	102	0	0	176	0	0	3868	0	0	7	
112837	5602777	5575717	21369	0	0	0	0	0	5575717	-9269	0	14960	
113003	61834	61460	1317	0	0	0	0	0	61460	0	0	-943	
113030	12177	11880	531	0	0	300	0	0	11880	0	0	66	
113151	53238	51381	1914	0	0	292	0	0	51381	0	0	235	
113441	38201	38026	1334	0	0	1036	0	-151	37875	0	0	28	
113601	46805	45143	1917	0	0	0	256	0	45143	0	0	1	
113740	73934	73069	687	0	0	269	0	0	73069	-79	0	526	
113937	17847	17294	535	0	0	0	0	0	17294	0	0	18	
114149	7473	7381	87	0	0	0	0	0	7381	0	0	5	
114158	16614	16267	406	0	0	300	0	0	16267	0	0	241	
114251	3391	3237	163	0	0	16	0	0	3237	0	0	7	
114260	445819	434461	9679	0	0	0	0	0	434461	0	0	1679	
114457	20075	19402	992	0	0	420	0	0	19402	0	0	101	
114756	16871	16281	707	0	0	119	0	0	16281	0	0	2	
114774	7236	7139	97	0	0	0	0	0	7139	0	0	0	
114840	19959	19894	80	0	0	0	0	0	19894	0	0	-15	
114859	5793	5709	20	0	0	0	0	0	5709	0	0	64	
115100	20022	19508	365	0	0	125	0	0	19508	0	0	274	
115146	11576	11750	325	0	0	500	0	0	11750	0	0	1	
115155	4259	4324	59	0	0	139	0	0	4324	0	0	15	
115221	22095	22083	-34	0	0	0	53	0	22083	0	0	99	
115575	13244	13097	96	0	0	0	0	0	13097	0	0	51	
115641	208247	207322	479	-14	0	2974	0	0	207322	0	0	3434	
116077	13531	13511	61	0	0	63	0	0	13511	0	0	22	
116358	3774	3750	119	0	0	100	0	0	3750	0	0	5	
116554	613	600	13	0	0	24	0	5	605	0	0	19	
116639	5903	5803	100	0	0	0	0	0	5803	0	0	0	
116732	6738	6715	94	0	0	105	0	0	6715	0	0	34	
116741	11637	11495	37	0	0	30	0	0	11495	0	0	135	
117038	12114	12009	366	0	0	360	0	0	12009	0	0	99	
117458	22101	22273	525	0	0	750	0	0	22273	0	0	53	
117672	7689	7309	289	0	0	0	0	0	7309	0	0	91	
117841	20687	20365	227	0	0	0	0	0	20365	0	0	95	
118156	14825	14491	561	0	0	260	0	0	14491	0	0	33	
118174	19304	19330	274	0	-250	209	0	0	19330	0	0	159	
118660	18432	17277	1155	0	0	0	0	0	17277	0	0	0	
118736	15976	15600	314	0	0	0	0	0	15600	0	0	62	
119153	15775	15637	901	0	0	800	0	0	15637	0	0	37	
119274	24919	24183	1165	0	0	332	0	0	24183	0	0	-97	
119528	22064	21827	522	0	0	368	0	0	21827	0	0	83	
119779	43498	42787	544	0	0	0	0	0	42787	0	0	167	
120542	23284	22915	572	0	0	200	0	-3	22912	0	0	0	
120609	85391	83869	962	0	0	0	0	0	83869	0	0	560	
120953	15672	15336	328	0	0	0	0	0	15336	0	0	8	
121576	13215	13113	74	0	0	0	0	0	13113	0	0	28	
121642	156070	152616	5904	0	0	1800	0	-638	151978	0	0	-12	
121651	14757	14464	279	0	0	0	0	0	14464	0	0	14	
121914	18105	17900	412	0	0	217	0	0	17900	0	0	10	
122153	5618	5442	151	0	0	0	0	0	5442	0	0	25	
122546	5964	6107	216	0	0	312	0	0	6107	0	0	-47	
122658	19700	19234	1027	0	0	700	0	0	19234	0	0	139	
122751	2059	2077	17	0	0	48	0	0	2077	0	0	13	
122854	46344	44858	1853	0	1000	1454	0	0	44858	0	0	87	
123178	54465	53241	1799	0	0	640	0	0	53241	0	0	65	
123440	8713	8457	277	0	0	0	0	-158	8299	0	0	137	
123646	98823	98738	3283	0	0	3300	0	0	98738	0	0	102	
124344	44254	43785	719	0	0	252	0	0	43785	0	0	2	
124353	1488	1454	34	0	0	0	0	0	1454	0	0	0	
124773	10347	10316	21	0	0	0	0	0	10316	0	0	10	
124830	10992	11255	176	0	0	443	0	0	11255	0	0	4	
125154	42758	41053	1578	0	0	0	28	0	41053	-115	0	270	
125855	38671	37794	2581	0	0	1220	0	0	37794	0	0	-484	
125958	1597	1559	36	0	0	0	0	0	1559	0	0	2	
126012	14111	13907	176	0	0	77	0	0	13907	0	0	105	
126049	10567	10103	402	0	0	0	0	0	10103	0	0	62	
126254	81826	80553	1092	6	0	0	0	0	80553	0	0	175	
126553	12394	12371	498	0	0	545	0	0	12371	0	0	70	
126740	40392	39150	1585	0	0	475	0	0	39150	0	0	132	
126834	67171	70795	2473	0	0	6204	0	0	70795	0	0	107	
127055	11916	11869	223	0	0	230	0	0	11869	0	0	54	
127224	15439	15330	389	0	0	281	0	0	15330	0	0	1	
127260	251624	243510	7713	0	0	0	0	0	243510	0	0	401	
127701	14367	14290	9	0	0	0	0	0	14290	0	0	68	
128164	62252	68770	3482	0	-10000	0	0	0	68770	0	0	0	
128258	2513	2533	35	0	0	80	0	0	2533	0	0	25	
128511	201388	204806	1430	0	0	4853	0	0	204806	0	0	5	
128904	743470	723777	17029	0	0	0	0	0	723777	0	0	2664	
128959	19545	19703	928	0	0	1200	0	0	19703	0	0	114	
129349	16917	16725	208	0	0	0	0	0	16725	0	0	-16	
129358	1811	1707	89	0	0	0	0	0	1707	0	0	15	
129394	86361	85307	1009	0	0	600	0	0	85307	440	0	205	
129479	18978	18676	307	0	0	0	0	0	18676	0	0	-5	
129732	52041	50039	2002	0	0	0	0	0	50039	0	0	0	
129853	15756	15943	380	0	0	600	0	0	15943	0	0	33	
129910	20101	20132	648	0	0	700	0	0	20132	0	0	21	
130345	25899	25393	1340	0	0	855	0	0	25393	0	0	21	
130541	88625	87307	2374	0	0	1600	0	0	87307	0	0	544	
130635	52054	46951	1903	0	3265	282	0	0	46951	60	0	157	
130813	18092	17694	387	0	0	0	0	0	17694	0	0	11	
130943	633152	638725	-7632	0	1743	0	0	0	638725	0	0	316	
131034	15303	14881	374	0	0	0	0	0	14881	0	0	48	
131155	11726	11298	448	0	0	316	0	0	11298	0	0	296	
131173	58905	58597	2080	0	0	1469	0	0	58597	0	0	-303	
131351	59586	58242	1850	0	0	507	0	0	58242	0	0	1	
131360	781299	788185	2976	0	0	4625	1870	-5862	782323	5484	0	-2989	
131418	24757	24626	951	0	0	900	0	0	24626	0	0	80	
131436	18717	18059	635	0	0	0	0	0	18059	0	0	23	
131650	297991	134066	9759	156209	0	3000	0	0	134066	0	0	957	
131717	3920	3891	152	0	0	177	0	0	3891	0	0	54	
131940	4975	4901	61	0	0	0	0	0	4901	0	0	13	
132107	65200	64357	738	0	0	0	0	0	64357	0	0	105	
132152	3000	2922	66	0	0	0	0	0	2922	0	0	12	
132219	6353	6271	116	0	0	37	0	0	6271	0	0	3	
132451	12889	12634	422	0	0	288	0	0	12634	0	0	121	
132554	31217	30413	727	0	0	0	0	0	30413	0	0	77	
132778	5661	5601	28	0	0	0	0	0	5601	0	0	32	
132853	40944	39158	1786	0	0	0	0	0	39158	0	0	0	
132938	9681	9582	209	0	0	150	0	0	9582	0	0	40	
133243	1132	1137	-5	0	0	0	0	0	1137	0	0	0	
133850	81879	80986	2199	0	0	1596	0	0	80986	0	0	290	
133971	90289	89461	765	0	0	0	0	0	89461	0	0	63	
134156	5231	5151	138	0	0	69	0	0	5151	0	0	11	
134437	32838	31946	1297	0	0	340	0	0	31946	0	0	-65	
134455	10119	9846	238	0	0	0	0	0	9846	0	0	35	
134848	20009	19494	422	0	0	0	0	0	19494	0	0	93	
135359	1658	1647	11	0	0	0	0	0	1647	0	0	0	
135751	3317	3223	88	0	0	0	0	0	3223	0	0	6	
135836	8163	7759	651	0	0	256	0	0	7759	0	0	9	
135854	3110	3030	146	0	0	75	0	-5	3025	0	0	14	
136048	5111	5069	41	0	0	0	0	0	5069	0	0	1	
136338	27887	27392	645	0	0	220	0	0	27392	0	0	70	
136459	3483	3414	62	0	0	0	0	0	3414	0	0	7	
136655	6531	6538	225	0	0	232	0	0	6538	0	0	0	
137120	8350	13155	-6005	0	1200	0	0	0	13155	0	0	0	
137205	88676	86580	2401	0	0	0	0	0	86580	0	0	-305	
137447	22835	22573	525	0	0	356	0	0	22573	0	0	93	
137456	7543	7639	167	0	0	294	0	0	7639	0	0	31	
137559	10185	10001	184	0	0	0	0	0	10001	0	0	0	
137643	6962	6848	187	0	0	85	0	0	6848	0	0	12	
137652	5445	5267	175	0	0	0	0	0	5267	0	0	3	
137821	6877	6712	151	0	0	0	0	0	6712	0	0	14	
137915	916986	893383	30652	0	0	0	0	0	893383	-457	0	-6592	
138051	6131	5917	214	0	0	0	0	0	5917	0	0	0	
138163	48226	48848	733	0	0	1475	0	0	48848	0	0	120	
138211	532852	522768	7334	0	0	0	0	0	522768	193	0	2557	
138257	10140	9963	137	0	0	0	0	0	9963	0	0	40	
138350	1592	1531	61	0	0	0	0	0	1531	0	0	0	
138556	5286	5110	157	0	0	0	0	0	5110	0	0	19	
138725	2659	2593	49	0	0	0	0	0	2593	0	0	17	
138752	1609	1579	30	0	0	0	0	0	1579	0	0	0	
139133	16120	15775	248	0	0	0	0	0	15775	0	0	97	
139432	17638	15492	467	0	1750	72	0	0	15492	0	0	1	
139478	49147	48766	998	0	0	600	0	0	48766	24	0	-41	
139544	7749	7880	323	0	0	454	0	0	7880	0	0	0	
139553	35244	32467	1800	1756	0	1250	0	0	32467	500	0	-29	
139656	21181	19693	157	0	1300	0	0	0	19693	0	0	31	
139740	107558	105329	4636	0	0	2850	0	0	105329	0	0	443	
139834	9207	9031	157	0	0	0	0	0	9031	0	0	19	
139843	57381	56269	1719	0	0	650	0	0	56269	0	0	43	
139955	6172	6136	85	0	0	20	60	0	6136	0	0	31	
140018	105632	101212	3906	0	0	0	0	0	101212	0	0	514	
140157	10579	13193	408	0	0	3070	0	0	13193	0	0	48	
140362	36069	35654	344	0	0	0	0	0	35654	33	0	38	
140634	5980	5784	180	0	0	0	0	0	5784	0	0	16	
141211	18597	18424	398	0	0	188	0	0	18424	0	0	-37	
141341	14177	14040	371	0	0	263	0	0	14040	0	0	29	
141350	3837	3713	121	0	0	0	0	0	3713	0	0	3	
141453	1554	1191	-46	0	0	0	0	0	1191	400	0	9	
141556	176871	170922	13911	0	0	8300	0	0	170922	0	0	338	
141734	140479	142995	2967	0	0	6625	383	0	142995	0	0	1525	
141958	18782	18969	251	0	0	459	0	0	18969	0	0	21	
142049	7431	7282	270	0	0	165	0	0	7282	0	0	44	
142656	7378	7335	196	0	0	183	0	0	7335	0	0	30	
142955	69624	69602	2033	0	0	2000	0	0	69602	0	0	-11	
143158	6242	6131	99	0	0	0	0	0	6131	0	0	12	
143653	2582	2549	70	0	0	35	0	0	2549	0	0	-2	
143662	1338357	1323025	22866	0	0	10000	0	0	1323025	604	0	1862	
143859	3706	3660	76	0	0	57	0	0	3660	0	0	27	
143952	10288	10166	393	0	0	310	0	0	10166	0	0	39	
144034	23534	22340	1193	0	0	0	0	0	22340	0	0	1	
144043	79908	81912	109	0	0	2000	0	0	81912	0	0	-113	
144052	16752	16546	689	0	0	520	0	0	16546	0	0	37	
144155	23407	23242	88	0	0	0	0	0	23242	0	0	77	
144436	18274	17667	693	0	0	0	0	0	17667	0	0	-86	
144856	16630	16197	415	0	0	0	0	0	16197	0	0	18	
144913	41210	40776	668	0	0	396	0	0	40776	0	0	162	
145059	6161	5988	162	0	0	0	0	0	5988	0	0	11	
145545	24585	24331	289	0	0	200	0	0	24331	0	0	165	
145554	14566	14630	332	0	0	420	0	0	14630	0	0	24	
145741	12529	12167	318	0	0	0	0	0	12167	0	0	44	
145750	9722	9589	48	0	0	0	0	0	9589	0	0	85	
145844	26149	25686	515	0	0	72	0	0	25686	0	0	20	
145956	3124	3009	115	0	0	0	0	0	3009	0	0	0	
146056	4516	4560	25	0	0	80	0	0	4560	0	0	11	
146458	2843	2737	71	0	0	0	0	0	2737	0	0	35	
146533	1126	1104	22	0	0	0	0	0	1104	0	0	0	
146618	12565	13225	326	0	0	1000	0	0	13225	0	0	14	
146654	31131	31392	870	0	0	1420	0	0	31392	0	0	289	
146663	109196	107420	2194	0	0	825	0	0	107420	0	0	407	
146850	5316	5205	171	0	0	65	0	0	5205	0	0	5	
147053	5181	5059	108	0	0	0	0	0	5059	0	0	14	
147174	32680	33035	2478	0	0	3000	0	0	33035	0	0	167	
147633	16429	16113	824	0	0	610	0	0	16113	0	0	102	
147651	3484	3424	54	0	0	0	0	0	3424	0	0	6	
147679	8253	8229	23	0	0	0	0	0	8229	0	0	1	
147839	48700	47624	1959	0	0	984	0	0	47624	40	0	61	
