"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
51253																0	398	0	5815	37	77	0	0	0	0	0	853	4487	0	0				
51356																0	0	0	614	0	66	0	0	0	0	0	548	0	0	0				
51459																0	490	0	4518	72	72	0	0	0	0	0	1850	2106	0	0				
51730																0	173	0	884	0	26	26	0	0	0	0	639	46	0	0	UNPOSTED DEPOSIT ITEMS			
51842																0	930	211	3005	167	298	111	0	0	0	0	1566	0	0	0	FREDDIE MAC - PREPAID FUNDS			
52410																0	364	43	794	63	74	0	0	0	0	0	313	0	0	0				
52456																0	10	0	109	0	0	0	0	0	0	0	99	0	0	0				
52719																0	3834	110677	324927	0	173916	34402	119109	0	0	0	6870	29630	0	0	Monthly Billing Receivable	Dividend Inteterest and Other		
52951																3	90	137	894	69	157	62	0	0	0	0	510	0	0	0	Federal Income Tax Receivable			
53015																0	9	0	294	46	49	0	0	0	0	0	236	0	0	0				
53033																0	11895	9821	33161	0	1620	587	0	0	0	0	9825	0	0	0	ACCOUNTS RECEIVABLE			
53051																0	5	0	364	0	8	0	0	0	0	0	351	0	0	0				
53239																0	0	276	1213	105	106	0	0	0	0	0	628	203	0	0				
53453																0	155	0	655	128	142	0	0	0	0	0	358	0	0	0				
53752																0	47	161	531	0	82	46	0	0	0	0	241	0	0	0	Software			
54049																0	521	88	1086	36	36	0	0	0	0	0	441	0	0	0				
54058																0	902	0	3230	0	61	30	20	0	0	0	2267	0	0	0	Pre-Paid Maintenance	Integrated Solutions Software		
54357																0	0	0	912	0	4	0	0	0	0	0	720	188	0	0				
54375																0	6587	1354	26693	731	1674	0	0	0	0	0	2768	14310	0	0				
54441																0	136	0	1302	114	114	0	0	0	0	0	876	176	0	0				
54656																0	249	356	4213	84	337	98	113	0	0	0	1262	2009	0	0	Receivables on Mortgaged Backed Securities	NSF Items in unposted		
55176																0	1053	1459	12361	0	539	231	0	0	0	0	1312	7998	0	0	Prepaid Pension Plan			
55251																0	1512	0	3564	476	705	0	0	0	0	0	1347	0	0	0				
55336																0	1345	405	7299	923	1410	480	0	0	0	0	1589	2550	0	0	AccountsReceivable			
55635																0	350	341	1428	250	279	0	0	0	0	0	458	0	0	0				
55653																0	573	0	1374	24	24	0	0	0	0	0	586	191	0	0				
56230																0	131	0	1046	122	278	107	0	0	0	0	637	0	0	0	MIS Softwear			
56258																11	309	0	1571	84	152	46	0	0	0	0	1110	0	0	0	Business Manager Receivables			
56351																0	1917	2041	11760	499	1429	0	0	0	0	0	3750	2623	0	0				
56427																0	224	185	3336	95	466	0	0	0	0	0	277	2184	0	0				
56548																0	708	893	6285	611	730	0	0	0	0	0	1480	2474	0	0				
56557																0	13574	7982	65468	0	8217	5435	0	0	0	20	9987	25688	0	0	Corporate Securities			
56717																0	930	887	12244	445	768	201	0	0	0	0	1695	7964	0	0	Computer software, net			
56726																0	1175	0	7182	0	1751	1447	0	0	0	0	912	3344	0	0	Current Tax Receivable			
57040																0	9	83	1017	104	104	0	0	0	0	0	821	0	0	0				
57228																0	519	290	3253	841	1603	0	0	0	0	0	841	0	0	0				
57255																0	30	124	1096	26	195	0	0	0	0	0	747	0	0	0				
57451																0	648	0	2412	151	410	0	0	0	0	0	1354	0	0	0				
57572																0	1110	193	3450	83	85	0	0	0	0	0	280	1782	0	0				
57956																0	116	501	2192	97	319	91	0	0	0	0	1256	0	0	0	Unposted DDA Debits			
58074																0	2623	434	9219	95	664	0	0	0	0	0	839	4659	0	0				
58207																0	536	865	6254	0	1102	663	0	0	0	0	881	2870	0	0	Equity Investment			
58225																90	554	201	5265	230	541	173	0	0	0	0	934	3035	0	0	Software net of Amortization			
58243	212	20491	0	77034	473	10498	0	0	0	0	0	20309	25736	1296	0		20491																	
58355																0	0	0	619	0	0	0	0	0	0	0	148	471	0	0				
58551																0	0	190	3221	20	30	0	0	0	0	0	1084	1917	0	0				
58636																0	722	456	9942	184	411	0	0	0	0	0	1915	6438	0	0				
58757																0	13	0	676	32	33	0	0	0	0	0	630	0	0	0				
58971																0	11663	13556	89409	0	23907	17732	0	0	0	0	18502	21781	0	0	Prepaid pension contribution			
59316																0	1967	1773	14205	694	741	0	0	0	0	0	2175	7549	0	0				
59352																0	118	0	4264	34	203	0	0	0	0	0	1795	2148	0	0				
59679																0	194	0	268	0	0	0	0	0	0	0	74	0	0	0				
59754																0	167	7	894	0	32	0	0	0	0	0	100	588	0	0				
60143	0	338121	0	2246164	0	748471	0	0	0	0	0	297469	862103	0	0		338121																	
60219																0	1368	0	4966	219	243	23	0	0	0	0	539	2816	0	0	Principle Rec MBO			
60330																0	3925	1111	18047	317	734	365	0	0	0	0	2892	9385	0	0	UNPOSTED ITEMS DDA			
60433																0	579	1144	4509	58	175	82	0	0	0	0	529	2082	0	0	Loan late charges receivable			
60545																0	120	61	1809	0	12	0	0	0	0	0	1616	0	0	0				
60554																0	244	0	1179	50	50	0	0	0	0	0	581	304	0	0				
60648																0	1003	581	4786	157	276	0	0	0	0	0	965	1961	0	0				
61122																0	9149	0	52394	0	10630	3416	0	0	0	0	4430	28185	0	0	Dealer Reserves			
61355																0	1629	0	10389	0	2155	1055	0	0	0	0	4125	2480	0	0	Investment in LLC through CorTrust CDC			
61476																0	1205	435	4473	540	540	0	0	0	0	0	555	1738	0	0				
61533																0	0	815	21061	0	16727	3889	0	0	0	0	3519	0	0	0	Accrued Federal Income Tax - Judgement under Appeal			
61757																0	41	625	3919	269	425	0	0	0	0	0	977	1851	0	0				
61832																0	1403	118	6748	205	208	0	0	0	0	0	1044	3975	0	0				
61953																0	192	0	755	46	93	0	0	0	0	0	470	0	0	0				
62044																0	385	29	1251	47	103	56	0	0	0	0	139	595	0	0	INCOME TAX RECEIVABLE			
62101																0	60503	28349	280389	0	36981	17378	0	0	0	0	42627	111929	2850	0	Due from Affilates			
62147																0	770	0	1811	131	253	54	0	0	0	0	305	483	0	0	Computer Software Licenses			
63050																0	0	0	3462	0	4	0	0	0	0	0	1021	2437	0	0				
63069	0	47401	133021	480065	0	111242	66011	0	0	0	0	73476	114925	0	0		47401														Affordable housing investments			
63078																77	1984	1475	19817	650	1525	437	0	0	0	59	3757	11017	0	0	SOFTWARE			
63201																0	19	0	1304	518	866	347	0	0	0	0	210	209	0	0	Accr. int on securities			
63359																0	0	805	3494	457	591	134	0	0	0	0	1667	431	0	0	Unposted Debits			
63573																0	2037	2114	6059	0	184	0	0	0	0	0	1410	314	0	0				
63733																0	691	199	10336	0	704	413	0	0	0	0	3247	5495	0	0	IPS OFFICIAL Check funding			
63742																0	258	306	2570	114	153	38	0	0	0	0	836	1017	0	0	Accounts Receivable			
63751																0	61	2	116	8	8	0	0	0	0	0	45	0	0	0				
64150																0	209	0	2742	0	11	11	0	0	0	0	1092	1430	0	0	BROKERED CD DISCOUNT			
64543																0	2167	0	10024	663	1020	17	241	98	0	0	2059	4778	0	0	negative loan payables	accrued dividends and accrued taxes	misc rec, inv in sub, unpost	
64552																0	262	133	2224	144	146	0	0	0	0	0	694	989	0	0				
64619	0	4110	9210	74322	0	9316	0	0	0	0	0	5174	46512	0	0		4110																	
64730																0	1204	555	3712	0	222	67	0	0	0	0	1731	0	0	0	Non-post DDA			
65205																0	2372	1101	14764	2225	7324	5000	0	0	0	0	3967	0	0	0	Trade date accounting-T Note maturity			
65241																125	809	215	2738	79	231	0	0	0	0	0	1483	0	0	0				
65513	0	375	0	5783	0	2909	1686	0	0	0	0	2499	0	0	0		375														Fees earned not collected			
65559																0	457	224	8850	141	141	0	0	0	0	0	3034	4994	0	0				
65746																11	8000	266	13569	689	1227	258	0	0	0	0	3857	219	21	0	Acc Receivable			
65858																0	6789	355	31531	0	7639	2313	0	0	0	0	6992	9756	0	0	Accounts Receivable - Federated			
66015	0	2602	2630	25904	3772	8890	3542	0	0	0	0	3645	8137	0	0		2602														INVESTMENT IN LIMITED PARTNERSHIP LIHTC 133738			
66154																0	879	0	3652	0	80	25	0	0	0	0	868	1825	0	0	FEDERAL & STATE TAX ASSETS			
66172																0	8942	1839	15122	0	1926	1000	471	0	0	0	2415	0	0	0	CDFI Subordinated Note, BOS Comm Loan Fund	Purchased Software		
66275																0	311	941	2086	183	289	89	0	0	0	0	545	0	0	0	Visa & Debit Card advance clearing accounts			
66837																0	2656	857	12180	397	1109	469	0	0	0	0	3335	4223	0	0	GA STATE CREDIT FUND			
66846																1	5563	2116	19115	487	767	0	0	0	0	0	6232	4437	0	0				
67142																0	425	0	1040	79	152	70	0	0	0	0	463	0	0	0	Insurance Subsidiary's Accounts Receivable			
67151																0	2297	0	5693	203	749	235	0	0	0	0	2647	0	0	0	UNPOSTED DEBITS			
67209																0	4451	0	10375	437	1649	980	0	0	0	0	2640	1635	0	0	Due From Broker Pending Investment settlement			
67254																0	0	0	153	9	9	0	0	0	0	0	144	0	0	0				
67311																0	123178	43478	579138	0	70291	18164	0	0	0	0	55976	286215	0	0	Low Income Housing			
68345																0	1248	367	3622	0	0	0	0	0	0	0	1551	456	0	0				
68448																0	72	32	739	156	199	0	0	0	0	0	436	0	0	0				
68756																67	1018	0	6490	192	859	530	0	0	0	0	2289	2324	0	0	NSF Item - Cash Items			
68831																0	0	271	1096	164	269	0	0	0	0	0	556	0	0	0				
68840																0	753	266	4914	167	461	0	0	0	0	0	1088	2346	0	0				
68859																0	773	0	2838	334	471	0	0	0	0	0	1594	0	0	0				
68943																0	547	433	4627	87	158	0	0	0	0	0	810	2679	0	0				
69333																0	6213	0	15249	970	1635	0	0	0	0	0	7401	0	0	0				
69351																0	327	0	716	0	267	106	0	0	0	0	122	0	0	0	Other Assets Owned			
69678																0	1880	0	6280	0	1572	458	0	0	0	0	2828	0	0	0	Trust Fees Receivable			
69847																0	0	0	362	87	145	58	0	0	0	0	217	0	0	0	Insurance Dept. Accounts Receivable			
70049																0	526	725	3442	110	110	0	0	0	0	0	2081	0	0	0				
70058																0	941	27	3214	136	136	0	0	0	0	0	677	1433	0	0				
70076																0	134	4	696	0	542	497	0	0	0	0	16	0	0	0	Treasurer's Checks			
70151																0	0	0	543	86	105	0	0	0	0	0	438	0	0	0				
70218																0	121	0	1064	111	410	182	0	0	0	0	533	0	0	0	Net Computer Software			
70254																0	332	0	560	0	16	0	0	0	0	0	212	0	0	0				
70414																0	1640	1026	4690	453	554	0	0	0	0	0	1470	0	0	0				
70638																0	682	0	5519	263	645	0	0	0	0	0	1200	2992	0	0				
70955																0	0	0	189	43	43	0	0	0	0	0	146	0	0	0				
71318																0	2956	2292	16471	0	1779	0	0	0	0	0	2351	7093	0	0				
71457																0	1094	179	6215	280	280	0	0	0	0	0	1801	2861	0	0				
71859																0	0	0	192	0	95	45	0	0	0	0	97	0	0	0	unposted debits			
72258																0	0	0	2591	177	469	173	0	0	0	0	2122	0	0	0	Accrued Principal Receivable - Mortgage Backed Securities			
72351																152	0	0	704	72	276	0	0	0	0	0	428	0	0	0				
72454																1	184	0	618	72	73	0	0	0	0	0	361	0	0	0				
72614																0	3495	5858	36984	6665	9931	0	0	0	0	0	8679	9021	0	0				
72678																0	3381	0	6255	602	602	0	0	0	0	0	2272	0	0	0				
73031																0	689	178	2186	83	117	0	0	0	0	0	596	606	0	0				
73116																0	2189	4569	11943	451	491	0	0	0	0	0	2563	2131	0	0				
73152																0	221	0	2853	69	69	0	0	0	0	0	646	1917	0	0				
73554																0	676	323	4114	278	916	493	145	0	0	0	2199	0	0	0	Insurance Income Receivable	Computer Software		
73956																4	147	0	1291	0	10	6	0	0	0	0	617	517	0	0	Tax Liability			
74056																0	335	22	3326	160	160	0	0	0	0	0	1278	1531	0	0				
74140																0	3210	1221	19651	341	1177	0	0	0	0	0	3559	10484	0	0				
74159																0	193	0	1476	29	37	0	0	0	0	0	340	906	0	0				
74337																0	410	0	695	27	31	0	0	0	0	0	254	0	0	0				
74403																0	3425	0	14404	0	2706	1302	0	0	0	0	1973	6300	0	0	Prepaid Pension			
74449																0	25	16	177	0	21	0	0	0	0	0	115	0	0	0				
74458																0	616	107	1433	102	136	34	0	0	0	0	574	0	0	0	Other Assets			
75053																67	3683	708	15545	392	460	0	0	0	0	0	2991	7703	0	0				
75259																0	0	107	231	0	55	34	0	0	0	0	69	0	0	0	Investments			
75446																0	1594	46	4358	135	295	124	0	0	0	0	2423	0	0	0	Trust Income Receivable			
75455																0	0	0	200	0	0	0	0	0	0	0	200	0	0	0				
75558																2415	357	79	7007	112	2876	0	0	0	0	0	1445	2250	0	0				
75633	0	158161	171680	2253415	169431	553082	145828	0	0	0	0	205249	1165243	0	0		158161														Trade Date Receivable			
75651																0	315	116	1514	0	207	160	0	0	0	0	319	557	0	0	Insurance Agency			
76050																24	607	598	2487	234	406	0	0	0	0	0	876	0	0	0				
76135																0	753	140	2025	166	224	58	0	0	0	0	802	106	0	0	MBS Principal Receivable			
76153																0	521	0	1203	0	211	0	0	0	0	0	442	29	0	0				
76443																0	1320	0	2596	41	166	102	0	0	0	0	1110	0	0	0	Offical Checks Processed Receivable			
76854																0	1149	685	8026	166	302	127	0	0	0	0	1683	4207	0	0	Computer Software			
77150																0	99	0	399	0	27	0	0	0	0	0	273	0	0	0				
77253																0	400	71	2131	107	265	137	0	0	0	0	844	551	0	0	DEFERRED FIT ON AFS SECURITIES			
77347																0	2576	481	5145	819	893	0	0	0	0	0	1195	0	0	0				
77422																0	395	242	1766	75	547	75	193	0	0	0	582	0	0	0	Non Qualified Deferred Comp Plan	Accounts Receivable		
77758																0	1214	1381	8199	0	1341	622	0	0	0	0	4263	0	0	0	Accounts Receivable Insurance			
77851																0	4853	943	26859	0	3453	0	0	0	0	0	6755	10855	0	0				
78036																51	1916	0	2596	166	309	0	0	0	0	0	371	0	0	0				
78054																195	401	0	1951	57	253	0	0	0	0	0	555	742	0	0				
78157																20	100	0	394	39	59	0	0	0	0	0	235	0	0	0				
78241																0	139	76	833	95	147	0	0	0	0	0	471	0	0	0				
78559																0	44	0	549	93	93	0	0	0	0	1	411	0	0	0				
78643																0	371	255	1344	97	145	0	0	0	0	0	573	0	0	0				
78858																41	525	46	5321	576	1211	26	201	0	0	0	2350	1189	0	0	security dep	accounts recevable		
79042																0	183	48	1429	0	7	0	0	0	0	0	1191	0	0	0				
79127																0	156	28	622	102	122	0	0	0	0	0	145	171	0	0				
79145																0	2110	130	3387	116	150	0	0	0	0	0	997	0	0	0				
79257																0	51	0	285	9	9	0	0	0	0	0	225	0	0	0				
79855																0	2277	224	5015	155	245	0	0	0	0	0	2269	0	0	0				
80020																0	58	57	253	40	41	0	0	0	0	0	97	0	0	0				
80150																0	318	0	4310	0	147	145	0	0	0	0	3167	678	0	0	Agency Accounts Receivable			
80431																0	590	54	1251	46	133	0	0	0	0	0	474	0	0	0				
80552																0	6	0	848	0	50	0	0	0	0	0	212	580	0	0				
80936																0	577	0	4298	180	406	61	164	0	0	0	950	2365	0	0	Software	Express Clearing, G/L nonpost		
81054																0	673	144	3769	16	94	0	0	0	0	0	497	2361	0	0				
81429																0	435	131	1283	208	208	0	0	0	0	0	509	0	0	0				
82033																135	441	560	3625	123	343	0	0	0	0	0	568	1713	0	0				
82257																0	173	12	492	0	6	0	0	0	0	0	301	0	0	0				
82350																0	238	134	1092	68	71	0	0	0	0	0	400	249	0	0				
82659																2	264	0	1624	67	69	0	0	0	0	0	619	672	0	0				
83151																0	696	0	3343	194	210	0	0	0	0	0	556	1881	0	0				
83236																0	0	0	715	99	114	0	0	0	0	0	601	0	0	0				
83311																0	1740	15388	117123	13961	26108	0	0	0	0	0	13869	60018	0	0				
83357																0	0	66	402	0	42	0	0	0	0	0	294	0	0	0				
83450																0	15206	0	33316	0	509	0	0	0	0	0	5475	12126	0	0				
83638	0	19530	15043	150072	0	89534	71628	0	0	0	0	25965	0	0	0		19530														Accounts receivable investments			
83834																0	334	0	2637	185	311	0	0	0	0	0	610	1382	0	0				
83852																0	0	0	388	38	67	15	0	0	0	0	321	0	0	0	State Franchise tax receivable			
83955																5	241	118	1093	178	183	0	0	0	0	0	551	0	0	0				
84046																0	384	0	798	0	10	0	0	0	0	0	404	0	0	0				
84055																0	245	0	468	4	4	0	0	0	0	0	219	0	0	0				
84251																0	0	0	224	0	0	0	0	0	0	2	222	0	0	0				
84345																0	443	116	4975	776	1181	0	0	0	0	0	1067	2168	0	0				
84541																244	1571	0	13176	346	611	21	0	0	0	0	4464	6530	0	0	Credit Card Clearing			
84804																0	0	63	386	34	132	95	0	0	0	0	191	0	0	0	Intangible Pension Asset			
85043																0	47	24	3001	45	87	0	0	0	0	0	2767	76	0	0				
85052																0	52	0	118	30	30	0	0	0	0	0	36	0	0	0				
85258																0	271	0	2302	0	27	0	0	0	0	0	985	1019	0	0				
85454																0	0	0	1331	0	390	390	0	0	0	0	941	0	0	0	WARRANTS			
85856																0	98	0	319	42	120	0	0	0	0	0	101	0	78	0				
85931																0	755	139	4244	281	324	0	0	0	0	0	931	2095	0	0				
86349																0	627	0	4618	165	557	300	0	0	0	0	971	2463	0	0	def comp tr			
86358																0	0	0	690	0	9	0	0	0	0	0	681	0	0	0				
86527																0	8850	2771	34731	1005	3680	0	0	0	0	0	5343	14087	0	0				
86554																0	275	126	767	23	33	0	0	0	0	0	333	0	0	0				
87047																0	487	75	3613	71	73	0	0	0	0	0	799	2179	0	0				
87159																0	109	0	1243	59	156	49	48	0	0	0	978	0	0	0	Artwork	Advance for Credit Card Clearing		
87234																0	1454	706	5001	0	647	545	0	0	0	0	2194	0	0	0	PENSION PLAN			
87476																0	3704	0	5061	258	258	0	0	0	0	0	1099	0	0	0				
87533																0	1542	936	6104	123	359	130	0	0	0	0	3267	0	0	0	net deferred loan origination exp			
88240																0	198	15	753	34	34	0	0	0	0	0	426	80	0	0				
88259																0	336	0	2949	45	65	18	0	0	0	0	409	2139	0	0	SOFTWARE			
88352																30	0	0	905	57	109	22	0	0	0	0	748	48	0	0	All Other			
88455																0	1657	57	7740	476	1483	0	0	0	0	0	2009	2534	828	0				
88530																0	1329	0	4268	0	1771	892	0	0	0	0	1168	0	0	0	Investment in Iber Ins Agent LLC			
88950																0	111	0	448	39	42	0	0	0	0	0	295	0	0	0				
89032																0	712	0	3584	223	529	0	0	0	0	0	456	1887	0	0				
89135																0	264	0	3774	114	192	0	0	0	0	0	714	2604	0	0				
89162																0	0	0	14	0	0	0	0	0	0	0	14	0	0	0				
89452																20	756	0	1606	91	208	0	0	0	0	0	642	0	0	0				
89751																0	1401	1541	6248	270	514	129	0	0	0	0	2792	0	0	0	Art and Sculpture			
89854																156	656	0	3787	88	377	130	0	0	0	0	929	1825	0	0	computer software			
89957																0	91	87	479	73	73	0	0	0	0	0	228	0	0	0				
90047																0	0	1	305	12	12	0	0	0	0	0	292	0	0	0				
90328																0	680	1490	11791	0	1390	536	0	0	0	0	2802	5429	0	0	Investment in SBIC			
90337																175	810	203	7884	207	402	0	0	0	0	0	1030	5439	0	0				
90467																0	0	681	4665	96	191	0	0	0	0	0	1033	2760	0	0				
90645																0	2	109	635	68	76	0	0	0	0	0	423	25	0	0				
90739																0	185	0	1434	55	91	0	0	0	0	0	1158	0	0	0				
91147																0	188	0	585	32	48	13	0	0	0	0	349	0	0	0	Purchased Software			
91156																0	696	96	3846	200	299	0	0	0	0	0	2145	610	0	0				
91259																0	503	0	1254	57	81	0	0	0	0	0	670	0	0	0				
91615																0	345	103	1708	69	149	1	79	0	0	0	472	639	0	0	CAPITALIZED SOFTWARE	CURRENT TAX ASSETS		
91651																0	363	0	3629	179	512	166	166	0	0	0	683	2071	0	0	ACCRD INT. REC.	OTHER ASSETS		
91754																0	206	249	3873	143	186	0	0	0	0	0	738	2494	0	0				
91866																0	7394	4065	25595	0	1166	0	0	0	0	0	2411	10559	0	0				
91950																0	0	0	1858	55	75	0	0	0	0	0	440	1343	0	0				
91969																0	3764	6363	26515	788	1534	0	0	0	0	0	4191	10663	0	0				
92050																0	94	0	703	0	17	0	0	0	0	0	592	0	0	0				
92144																0	78	0	621	0	0	0	0	0	0	0	394	149	0	0				
92630																0	4671	6440	18894	1476	1840	0	0	0	0	0	5838	105	0	0				
92706																345	2143	1936	12521	970	1550	0	0	0	0	0	1021	5871	0	0				
