"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
618656																0	25	0	4083	1274	1493	0	0	0	0	0	2565	0	0	0				
618740																0	784	0	2391	198	561	0	0	0	0	0	1046	0	0	0				
618807																0	16367	4003	34317	0	7813	0	0	0	0	0	6134	5049	0	0				
619327																0	449	189	2175	104	319				0	0	1218	124	0	0				
619457																0	463	0	1812	46	988	60	18	8	0	0	361	856	0	0	GOLD NUGGETS & COIN                                                                                                                                                                              	SOFTWARE                                                                                                                                                                                         	OTHER ASSETS                                                                                                                                                                                     	
619701																0	5302	3230	20835	0	9953	0	0	0	0	0	2350	7045	0	0				
619859																0	981	0	3620	0	1924	1008	0	0	0	0	715	0	0	0	CSV-Life Insurance III                                                                                                                                                                           			
620015																0	742	0	2180	189	757	0	0	0	0	0	681	552	0	0				
620051																0	376	114	913	0	278	0	0	0	0	0	145	275	0	0				
620305																0	24738	5450	42410	0	7488	3269	0	0	0	0	4734	0	0	0	Receivable from Servicing Bureau                                                                                                                                                                 			
620453																0	4546	0	17750	0	10333	0	0	0	0	0	2871	8648	0	0				
620752																109	241	0	731	0	265				0	0	225	0	0	0				
620930																0	601	0	1546	160	674	402	110	0	0	0	271	0	0	0	IENC Securities                                                                                                                                                                                  	Deferred Expense                                                                                                                                                                                 		
