"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
	AMORT COST HTM & AFS- US TREAS SEC	AMORT COST HTM & AFS- US GOVT AGEN	AMORT COST HTM & AFS- ST & POL SEC	AMORT COST HTM & AFS- PT MBS: GUAR	AMORT COST HTM & AFS- PT MBS: OTHR	AMORT COST HTM & AFS- OTH MBS: QUAR	AMORT COST HTM & AFS- OTH MBS: OTHR	AMORT COST HTM & AFS- OTH DEBT SEC	AMORT COST HTM & AFS- FGN DEB SEC	AMORT COST HTM & AFS- TOTL DOM SEC	HISTCL COST OF ALL OTH AVL-FOR-SALE	CUSTOMERS LIABILITY ON ACCEPTANCES	NET DUE FROM FOREIGN OFFICES	TOTAL ASSETS	ACCEPTANCES EXECUTED FOR ACCT. & OUT	NET DUE TO FOREIGN OFFICES	TOTAL LIABILITIES, EXCL NET DUE TO	OTHER BORROWED MONEY	AMTZ COS OF AVL-FOR-SL INVES MUTL FD	SECURS PURCHSD UDR AGRMNTS TO RESELL	SECURS SOLD UNDR AGRMNTS TO REPURCH	
805335											199	0			0			0	0	0	0	
805447											140	0			0			1750	0	0	0	
805670											42	0			0			0	0	0	0	
805755											264	0			0			0	0	0	3123	
805858											201	0			0			0	0	0	0	
805876											1064	0			0			12587	0	0	0	
806042											1301	0			0			7578	7501	0	10129	
806154											689	0			0			0	0	0	0	
806220											0	0			0			3000	878	0	0	
806846											3535	0			0			7000	2310	0	0	
806958											545	0			0			8000	0	0	0	
807067											373	0			0			1500	0	0	0	
807348											193	0			0			0	0	0	0	
807432											279	0			0			3000	0	0	0	
807656											474	0			0			759	0	0	4217	
807665											12370	0			0			237000	2000	0	0	
807946											8	0			0			0	0	0	0	
807955											1874	0			0			777	0	0	450	
808167											3867	0			0			45384	12040	0	0	
808176											20202	0			0			227276	51	0	29014	
808260											7625	0			0			80918	0	0	0	
808345											741	0			0			11141	0	0	0	
808354											249	0			0			0	0	0	980	
808448											249	0			0			99	0	0	0	
808653											44	0			0			0	0	0	0	
809034											0	0			0			0	0	0	0	
809324											1192	0			0			0	0	0	19510	
809379											588	0			0			8659	0	0	0	
809539											500	0			0			9000	550	0	0	
809650											335	0			0			5000	0	0	0	
809856											165	0			0			0	0	0	0	
809940											114	0			0			0	0	0	0	
810151											167	0			0			2167	0	0	0	
810339											12	0			0			0	0	0	0	
810544											177	0			0			500	0	0	675	
810553											638	0			0			6540	0	0	2554	
810834											1250	0			0			25000	0	0	0	
810900	10010	57372	0	0	0	0	0	0	0	67382	777	0	0	341654	0	0	305319	0	0	0	0	
810919											22967	0			0			371494	11093	0	19869	
811046											18038	0			0			312896	0	0	137481	
811279											2109	0			0			26551	7044	0	0	
811457											14	0			0			0	0	0	0	
811541											290	0			0			1341	0	0	1300	
811550											137	0			0			0	0	0	0	
811747											433	0			0			7177	0	0	0	
811756											679	0			0			7095	0	0	3570	
812164											38	0			0			0	0	0	0	
812436											0	0			0			0	0	0	0	
812557											819	0			0			11465	0	0	0	
812614											922	0			0			248	0	0	0	
813059											0	0			0			0	0	0	0	
813572											1022	0			0			16000	1943	0	0	
813732											1640	0			0			18500	0	0	21544	
813844											1294	0			0			15700	0	0	1925	
813853											1097	0			0			12806	0	0	385	
813947											1114	0			0			8773	6353	0	0	
814216											6301	0			0			130000	500	0	22776	
814355											0	0			0			0	0	0	0	
814430											4197	753			753			40931	10000	150000	276549	
814458											385	0			0			4277	0	0	0	
814551											165	0			0			400	0	0	0	
814711											846	0			0			580	0	0	0	
814748											985	0			0			14148	0	0	0	
814953											4	0			0			0	0	0	0	
815053											75	0			0			0	0	0	0	
815147											1762	0			0			8649	0	0	0	
815156											4	0			0			0	0	0	50	
815277											233	0			0			0	467	0	0	
815754											131	0			0			0	0	0	2469	
815950											548	0			0			6000	0	0	0	
816144											492	0			0			8000	0	0	0	
816210	100	885076	58846	1520	0	0	0	0	150	945692	15000	2720	37465	6565616	2720	0	6083445	782790	0	0	985116	
816256											200	0			0			0	0	0	0	
816304											3669	0			0			64074	1514	0	0	
816452											64	0			0			500	0	0	0	
816603											33089	0			0			645828	22334	0	0	
816649											668	0			0			2500	0	0	0	
816751											0	0			0			0	0	0	0	
816760											2651	0			0			22525	4000	0	602	
816948											36	0			0			0	425	0	0	
817356											0	0			0			0	0	0	0	
817477											9922	0			0			1000	2750	0	0	
817824	99702	3895184	171010	361993	1324766	2158138	4701764	2671279	0	15520974	183238	14683	0	66566681	14683	2204624	57691961	4352622	137138	1150530	477575	
817833	40433	941105	362031	9209128	104	942	1622	122675	875	10784198	255740	0	0	52666923	0	2537879	45697772	5651133	105283	0	1959243	
818353											498	0			0			8061	0	0	2285	
818401											1260	0			0			0	7216	0	0	
818540											77	0			0			0	0	0	0	
818559											0	0			0			0	90	0	0	
818625											3560	0			0			33750	0	0	62821	
818652											119	0			0			0	0	0	0	
819154											377	0			0			451	0	0	0	
819172											808	0			0			3771	19	0	0	
819453											0	0			0			486	0	0	1825	
819556											915	0			0			42	1099	0	14850	
819855											268	0			0			0	0	0	0	
820048											7092	0			0			630	0	0	7261	
820178											2055	0			0			24105	4	0	21850	
820301											1771	0			0			9682	19556	0	0	
820310											6651	0			0			63486	35	0	14764	
820459											523	0			0			2813	0	0	0	
820655											20	0			0			0	0	0	0	
820842											0	0			0			0	0	0	0	
821036											407	0			0			700	0	0	10377	
821120											1207	0			0			400	1634	0	0	
821157											119	0			0			0	0	0	400	
821278											86	0			0			0	820	369	0	
821456											60	0			0			0	0	0	0	
821531											1053	0			0			8301	0	0	0	
821559											203	0			0			3404	0	0	0	
821643											208	0			0			2500	100	0	0	
821652											577	0			0			5415	0	0	0	
821858											166	0			0			0	0	0	0	
821906											3868	0			0			75634	8059	0	0	
821951											99	0			0			0	0	0	0	
822042											1379	0			0			26922	0	0	15	
822051											1244	0			0			8500	0	0	0	
822145											628	0			0			5000	0	0	0	
822154											7472	0			0			100000	0	0	109249	
822257											424	0			0			0	0	0	0	
822408											1294	0			0			21083	2040	0	0	
822529											2392	0			0			12000	32	0	10919	
822556											0	0			0			0	0	0	0	
822631											169	0			0			0	0	0	0	
822846											276	0			0			4274	1500	0	0	
822873											35	0			0			0	0	750	0	
823133											197	0			0			302	0	0	304	
823142											905	0			0			14092	0	0	0	
823450											1268	0			0			16199	0	0	0	
823553											0	0			0			0	0	0	0	
823638											1045	0			0			7500	0	0	3500	
823656											548	0			0			0	0	0	5263	
824000											11659	43			43			259900	30548	0	134821	
824055											0	0			0			0	0	0	0	
824242											331	0			0			6100	0	0	0	
824550											4764	0			0			86007	0	0	80512	
824653											812	0			0			9733	0	0	0	
824738											188	0			0			2750	0	0	0	
825146											30921	0			0			138600	0	0	38887	
825454											673	0			0			12000	0	0	3594	
825548											287	0			0			80	0	0	0	
825735											100	0			0			2000	150	0	0	
825753											528	0			0			2655	0	0	2197	
825847											608	0			0			10500	0	0	0	
825940											513	0			0			10917	0	0	0	
825977											2806	0			0			25000	5137	0	0	
826255											308	0			0			4000	0	0	0	
826451											0	0			0			0	385	0	0	
826648											0	0			0			346	0	0	0	
826956											931	0			0			10567	1104	0	0	
827346											50	0			0			0	0	0	0	
827355											72	0			0			0	0	0	0	
827458											861	0			0			12467	0	0	0	
827560	14164	18362	0	42288	0	38046	524	26099	0	160232	4388	0	18708	470985	0	0	439590	48416	20749	0	0	
827953											1026	0			0			3700	0	0	0	
827971											535	0			0			5000	0	0	0	
828053											164	0			0			1500	0	0	0	
828110											44	0			0			0	0	0	0	
828530											7251	0			0			135634	4299	0	6006	
828651											5269	0			0			11780	4	0	100200	
828745											0	0			0			0	0	0	0	
829032											154	0			0			0	0	0	0	
829041											608	0			0			15000	0	0	0	
829050											1586	0			0			10201	0	0	3470	
829256											1410	0			0			23000	0	0	0	
829452											0	0			0			285	0	0	0	
830113											386	0			0			2607	0	0	0	
830168											50	0			0			0	0	0	0	
830252											0	0			0			0	0	0	0	
830355											300	0			0			443	5875	0	50	
830458											0	0			0			0	28337	0	0	
830542											1403	0			0			15739	0	0	7368	
830645											686	0			0			905	0	0	0	
830748											1686	0			0			24605	71	0	0	
831008											2005	0			0			1021	7980	0	0	
831044											5	0			0			0	0	0	0	
831053											65	0			0			0	0	0	0	
831352											0	0			0			0	0	0	0	
831549											92	0			0			750	0	0	0	
831576											2342	0			0			15000	0	0	5358	
831642											4619	0			0			6093	0	0	0	
831727											1587	0			0			27758	0	0	0	
831857											1707	0			0			26725	2004	0	0	
831941											783	0			0			9785	0	0	100	
832377											4000	0			0			80000	0	0	40375	
832470											10708	0			0			151822	4692	0	0	
832528											7	0			0			0	0	0	0	
832546											1290	0			0			22546	0	14990	18045	
833271											2283	0			0			1102	2354	0	0	
833404											4274	0			0			47333	19889	0	0	
833646											523	0			0			1384	0	0	0	
833749											8824	0			0			0	0	0	15933	
833758											196	0			0			0	0	0	0	
833851											10	0			0			58	12	0	0	
834045											0	0			0			0	0	0	0	
834269											0	0			0			0	0	0	0	
834353											64	0			0			0	0	0	0	
834755											340	0			0			627	0	0	0	
834849											0	0			0			0	0	0	76	
834979											24738	0			0			283279	0	0	0	
835257											364	0			0			5500	261	0	752	
835323											0	0			0			0	0	0	0	
835378											458	0			0			0	0	0	0	
835408											4	0			0			0	0	0	0	
835444											284	0			0			0	0	1000	0	
835613											195	0			0			0	0	0	0	
835659											25	0			0			0	0	0	0	
835743											390	0			0			0	0	0	0	
835958											278	0			0			0	0	0	0	
836142											599	0			0			10500	0	0	1257	
836151											0	0			0			0	0	0	0	
836544											126	0			0			0	0	0	0	
836656											68	0			0			0	0	0	0	
836843											2901	0			0			50000	0	0	27045	
836852											2423	0			0			40990	0	0	0	
837000											117	0			0			0	1	0	37184	
837037											629	19			19			426	454	0	0	
837046											139	0			0			1000	0	0	0	
837149											243	0			0			0	0	0	500	
837158											397	0			0			0	0	0	0	
837260	15644	46380	25504	171124	0	29	79	562146	0	822859	22195	6273	0	9559426	6273	0	8569529	19667	1953	0	0	
837354											730	0			0			6500	0	0	0	
837448											2037	0			0			5680	0	0	0	
837541											427	0			0			2230	0	0	0	
837550											76	0			0			0	0	0	0	
837653											219	0			0			1400	0	0	1000	
837840											414	0			0			389	0	0	0	
837952											101	0			0			1000	0	0	0	
838155											0	0			0			0	0	0	0	
838427											147	0			0			0	0	0	0	
838632	0	0	0	1677	0	60234	0	0	500	62411	1333	437	0	283557	437	0	262956	14098	0	0	28771	
839068											7415	0			0			144986	0	0	0	
839246											416	0			0			6927	0	0	250	
839255											1509	0			0			3500	0	0	9836	
839657											229	0			0			1005	0	0	0	
839817											234	0			0			1224	0	0	0	
840019											427	0			0			1514	0	0	1650	
840251											151	0			0			1711	0	0	0	
840354											200	0			0			1061	0	0	0	
840363											2046	0			0			9963	0	0	0	
840532											115	0			0			0	0	0	0	
840578											238	0			0			0	1043	0	0	
840747											920	0			0			4000	0	0	0	
840859											643	0			0			0	0	0	1000	
841052											852	0			0			16000	0	0	0	
841258											37	0			0			0	0	0	0	
841436											11196	0			0			17000	0	0	5688	
841472											987	0			0			17000	0	0	0	
841539											1124	0			0			16387	68	0	3571	
841753											1108	0			0			6634	0	0	644	
841838											390	0			0			0	1000	0	1184	
841865											741	975			975			3000	1000	0	0	
842004											6222	0			0			36000	18590	0	0	
842031											117	0			0			0	0	0	0	
842116											990	0			0			0	0	0	2377	
842358											4577	0			0			71056	0	0	4416	
842376											7552	0			0			149735	1000	0	62718	
842460											3953	0			0			41873	0	0	18226	
842853											51	0			0			0	0	0	0	
843159											409	0			0			5514	0	0	0	
843270											733	0			0			8908	0	0	0	
843542											200	0			0			527	0	0	0	
843711											643	0			0			1500	0	0	0	
843935											82	0			0			0	74	0	0	
843953											3	0			0			0	0	0	0	
844053											2303	0			0			25700	0	0	10560	
844138											0	0			0			0	0	0	0	
844165											899	0			0			2000	993	0	0	
844343											7171	0			0			99926	1037	0	17099	
844455											14	0			0			0	0	0	0	
844558											201	0			0			0	0	0	0	
844567											798	0			0			0	0	0	0	
844820											1034	0			0			77	0	0	0	
845108											2888	0			0			33716	1100	0	11757	
845247											1682	0			0			16490	0	0	8238	
845443											449	0			0			7005	250	0	0	
845452											50	0			0			0	0	0	0	
845751											0	0			0			0	0	0	0	
846132											787	0			0			0	0	0	0	
846262											19538	0			0			421195	0	0	0	
846356											2250	0			0			20000	160	0	7646	
846619											3147	0			0			43426	0	0	2490	
846945											282	0			0			0	0	0	0	
847157											913	0			0			11329	0	0	4727	
847447											1677	0			0			4500	0	0	0	
847540											229	0			0			1112	0	0	0	
847643											37955	0			0			161721	9205	0	32860	
848248											804	0			0			5400	0	0	0	
848453											145	0			0			0	0	0	0	
848752											903	0			0			0	0	0	0	
849151											421	0			0			3750	0	0	419	
849254											685	0			0			12024	2980	0	0	
849348											299	0			0			4900	0	0	0	
849357											544	0			0			0	0	0	0	
849432											12	0			0			0	0	0	0	
849450											218	0			0			460	0	0	0	
849647											437	0			0			6541	0	0	0	
849665											754	0			0			0	0	0	0	
849777											1384	0			0			3000	0	0	0	
849834											809	0			0			8750	15	0	0	
850036											6452	236			236			2309	43573	0	0	
850054											376	0			0			4231	0	0	364	
850456											0	0			0			0	0	0	11565	
850616											303	0			0			370	2095	0	0	
851024											382	0			0			218	0	0	0	
851060											40	0			0			0	0	0	0	
851239											672	0			0			126	0	0	0	
851257											0	0			0			0	0	0	0	
851556											0	0			0			0	0	0	0	
851631											142	0			0			0	0	0	0	
852133											26	0			0			0	0	0	0	
852218	13359000	2832000	678000	36409000	0	1198000	237000	1463000	0	56267000	543000	148000	19913000	362681000	148000		344080000	4989000	91000	36121000	71605000	
852254											0	0			0			0	0	0	0	
852263											0	0			0			0	2096	0	4689	
852320	72003	10610080	632480	1263064	0	47294	9	4134	0	12750716	305889	5299	0	70856589	5299	5497524	58226443	8761795	121652	9405	2455006	
852357											184	0			0			735	0	0	130	
852544											603	0			0			167	197	0	0	
852704											0	0			0			17	0	0	0	
852713											3810	0			0			55237	6500	0	9477	
852973											341	0			0			0	0	0	0	
853112											1089	0			0			158	0	0	6015	
853158											221	0			0			0	63	0	0	
853251											647	0			0			6024	1016	0	0	
853372											2728	0			0			53000	44	0	0	
853644											273	0			0			2750	0	407	493	
853747											534	0			0			7546	0	0	0	
853804											3932	0			0			51355	66877	0	8714	
853934											0	0			0			0	136	0	0	
853952											7201	0			0			11577	3183	105000	458113	
853970											363	0			0			1330	0	0	0	
854052											620	0			0			106	0	0	0	
854173											1016	0			0			13065	0	0	0	
854258											345	0			0			6800	0	0	0	
854351											2	0			0			0	2	0	0	
854418											814	0			0			3165	0	0	6151	
854454											474	0			0			0	0	0	28973	
854520											2250	0			0			46152	1870	0	7489	
854548											327	0			0			0	0	0	0	
854753											87	0			0			0	0	0	0	
854847											230	0			0			1000	68	0	1801	
855134											232	0			0			0	0	0	17736	
855143											28	0			0			0	674	0	0	
855264											288	0			0			0	1253	0	0	
855303											85	0			0			0	0	0	0	
855563											490	0			0			1506	0	0	0	
855648											107	0			0			404	0	0	0	
855741											1480	0			0			12250	0	0	8416	
855778											750	0			0			15000	0	0	0	
855844											422	0			0			2000	0	0	0	
855956											118	0			0			428	0	0	0	
856140											31	0			0			0	0	0	0	
856159											63	0			0			500	0	0	0	
856243											1558	0			0			0	1503	0	0	
856337											11896	0			0			0	0	0	3126	
856346											4894	0			0			82	0	0	3068	
856458											0	0			0			0	0	0	0	
856542											0	0			0			0	0	0	0	
856748											5124	0			0			84954	0	0	19996	
856869											13	0			0			0	0	0	0	
856944											0	0			0			0	0	0	0	
856971											535	0			0			380	0	0	0	
857017											280	0			0			5000	0	0	490	
857147											0	0			0			0	0	0	0	
857259											1	0			0			0	0	0	0	
857455											101	0			0			9	245	0	0	
857576											595	0			0			0	10243	0	0	
857745											559	0			0			8000	0	0	0	
857811											4481	0			0			80079	0	0	0	
857941											92	0			0			0	21	0	0	
858153											0	0			0			20	0	0	0	
858210											957	0			0			22287	0	0	0	
858443											746	0			0			0	250	0	0	
858452											0	0			0			0	0	0	0	
858528											1229	0			0			6971	0	0	0	
858818											78	0			0			0	0	0	0	
858854											917	0			0			13178	0	0	0	
859002											3510	0			0			33633	40262	0	5701	
859141											617	0			0			9150	0	0	0	
859150											71	0			0			1000	0	0	0	
859543											952	0			0			33354	0	0	0	
859552											1366	0			0			15000	0	0	0	
