"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
852320	2116521	1472766	0	7384	0	509781	126590	2116521	1061505	7384			411261	509781			126590	
852357								5924										
852544								6132										
852704								2141										
852713								18658	3	0	0	0	2853	10116	0	10116	5686	
852973								16264										
853112								8137	2977	0	0	0	1957	706	0	706	2497	
853158								3527										
853251								5552										
853372								54901	0	0	0	0	1865	52295	0	52295	741	
853644								2114										
853747								4243										
853804								6840	445	0	0	0	1258	247	0	247	4890	
853934								3822										
853952								66324	38489	0	0	0	4819	21964	0	21964	1052	
853970								5027										
854052								4901										
854173								5696										
854258								1753										
854351								7990										
854418								2701										
854454								8128	4521	0	0	0	1639	1968	0	1968	0	
854520								25326	222	0	0	0	14230	3833	0	3833	7041	
854548								5295										
854753								15337										
854847								538										
855134								5845										
855143								1097										
855264								2014										
855303								777										
855563								10314										
855648								1433										
855741								7274										
855778								8737										
855844								4523										
855956								3499										
856140								2585										
856159								1247										
856243								29749										
856337								5425										
856346								2900										
856458								1726										
856542								700										
856748								19214	586	0	0	0	3724	14096	0	14096	808	
856869								1063										
856944								797										
856971								23867										
857017								3373										
857147								1060										
857259								1730										
857455								863										
857576								11102										
857745								4400										
857811								2538										
857941								8723										
858153								1209										
858210								10052	0	0	0	0	0	0	0	0	0	
858443								2126										
858452								731										
858528								8295	9	0	0	0	4156	3613	0	3613	517	
858818								3815										
858854								2016										
859002								9382	4418	0	0	0	3549	407	0	407	1008	
859141								5325										
859150								1357										
859543								1223										
859552								18270										
859655								23204										
859712								50589	0	0	0	0	6317	24484	0	24484	19788	
859851								1104										
859945								8146	3056	0	0	0	2399	1527	0	1527	1164	
860053								3801										
860147								7758										
860156								7632										
860231								2203										
860259								318										
860334								2374										
860352								3200										
861153								3553										
861434								19729	9343	0	0	0	5280	4217	0	4217	889	
861658								11238										
861742								765										
861854								2403										
862057								13236										
862141								1770										
862552								5030										
862824								26640	13665	0	0	0	8013	1534	0	1534	3428	
862851								2216										
862945								698										
863353								1392										
863362								2153										
863607								10946										
863652								1420										
863746								4164										
863951								2222										
864248								2745										
864341								2541										
864752								38357										
864846								3364										
864855								725										
864958								2405										
865058								4319										
865142								2396										
865151								3532										
865357								105										
865450								5490										
865544								5049										
865674								37556										
865759								1368										
865852								2014										
866000								25242	12673	195	0	195	7961	3639	0	3639	774	
866055								5483										
866121								4598										
866251								1573										
866279								6479										
866859								7156										
866943								12134										
867258								2209										
867454								3619										
867632	17352	2392	0	33	240	11783	2904	17352	1696	33			696	12023			2904	
867650								6507										
867856								3391										
867940								836										
868059								3993										
