"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
63742	10745	10677	103	0	0	0	0	0	10677	0	0	-35	
63751	844	831	11	0	0	0	0	1	832	0	0	1	
64150	5172	5014	152	0	0	0	0	0	5014	0	0	6	
64253	1008	999	10	0	0	0	0	-1	998	0	0	0	
64543	30843	29702	974	0	0	0	0	0	29702	0	0	167	
64552	8033	5729	132	0	2000	0	0	0	5729	55	0	117	
64619	117048	110837	4729	0	0	0	0	0	110837	0	0	1482	
64646	8139	7839	294	0	0	0	0	0	7839	0	0	6	
64730	13018	13156	582	0	0	1068	0	0	13156	0	0	348	
64758	12258	11476	206	0	500	68	0	0	11476	0	0	144	
65205	92272	90637	1319	0	0	0	0	0	90637	0	0	316	
65241	8492	8301	160	0	0	0	0	0	8301	0	0	31	
65513	41959	41881	173	0	0	0	0	0	41881	0	0	-95	
65559	34448	32373	1195	0	0	0	0	0	32373	0	0	880	
65746	51092	51889	1661	0	0	2500	0	0	51889	0	0	42	
65858	44044	44666	1657	0	0	2600	0	0	44666	0	0	321	
66015	29306	28626	214	0	0	0	0	0	28626	0	0	466	
66154	10988	10658	167	0	0	52	0	-69	10589	0	0	284	
66172	42217	41593	300	0	27	0	0	0	41593	95	0	202	
66275	7974	8038	-51	0	0	0	0	-133	7905	0	0	120	
66837	10984	10383	483	0	0	100	0	0	10383	0	0	218	
66846	25937	25629	1062	0	0	700	0	0	25629	0	0	-54	
66903	77484	75924	855	0	0	0	0	0	75924	0	0	705	
67142	23841	24731	-35	0	0	75	0	0	24731	-925	0	145	
67151	23449	23066	691	0	0	500	0	0	23066	0	0	192	
67209	73970	71999	1377	0	0	0	0	0	71999	0	0	594	
67254	1044	1010	-108	0	135	0	0	0	1010	0	0	7	
67311	795463	781734	11951	0	0	21000	0	0	781734	0	0	22778	
67414	6763	6608	153	0	0	0	0	0	6608	0	0	2	
67777	36623	35760	710	0	0	335	0	0	35760	0	0	488	
68345	26533	26056	730	0	0	240	0	0	26056	0	0	-13	
68448	11909	11535	331	0	0	0	0	0	11535	0	0	43	
68756	7896	7713	470	0	0	262	0	0	7713	0	0	-25	
68831	12798	12595	177	0	0	0	0	0	12595	0	0	26	
68840	10356	10055	216	0	0	0	0	0	10055	0	0	85	
68859	19923	19549	1309	0	0	1000	0	0	19549	0	0	65	
68943	12455	8397	242	0	4000	180	0	0	8397	0	0	-4	
69333	80841	77778	3161	0	0	203	0	0	77778	0	0	105	
69351	3418	3305	113	0	0	0	0	0	3305	0	0	0	
69650	4403	4357	46	0	0	0	0	0	4357	0	0	0	
69678	31748	31167	990	0	-779	0	0	0	31167	0	0	370	
69847	2751	2668	57	0	0	0	0	0	2668	0	0	26	
70049	22346	21869	753	0	0	300	0	0	21869	0	0	24	
70058	5016	4813	135	0	0	125	0	0	4813	0	0	193	
70076	1258	1247	11	0	0	0	0	0	1247	0	0	0	
70151	5995	6045	142	0	0	192	0	0	6045	0	0	0	
70218	8372	8373	-37	0	0	0	0	0	8373	0	0	36	
70254	2126	1976	66	0	0	50	0	0	1976	0	0	134	
70414	21076	19041	699	0	950	95	0	0	19041	0	0	481	
70638	14617	14155	538	0	0	141	0	0	14155	0	0	65	
70955	1642	1614	12	0	0	0	0	0	1614	0	0	16	
71318	30432	29022	733	0	0	248	0	0	29022	126	0	799	
71457	16668	16301	390	0	0	173	0	0	16301	0	0	150	
71671	15919	16784	45	0	0	1000	0	0	16784	104	0	-14	
71859	621	633	1	0	0	13	0	0	633	0	0	0	
72258	13941	13280	665	0	0	25	0	0	13280	0	0	21	
72351	9775	9582	163	0	0	0	0	0	9582	0	0	30	
72418	7917	7607	285	0	0	0	0	0	7607	0	0	25	
72454	4736	4649	87	0	0	0	0	0	4649	0	0	0	
72614	33088	32504	1771	0	0	1187	0	0	32504	0	0	0	
72678	30845	30502	320	0	0	0	0	0	30502	0	0	23	
73031	8237	8118	81	0	0	0	0	0	8118	0	0	38	
73116	46002	45424	336	0	0	0	0	0	45424	0	0	242	
73152	6963	6916	375	0	0	566	0	0	6916	0	0	238	
73554	13435	13278	132	0	0	9	0	0	13278	0	0	34	
73956	6152	5905	24	0	0	0	0	-16	5889	0	0	239	
74056	8135	8115	155	-3	0	200	0	0	8115	0	0	68	
74140	45375	44177	1355	0	0	625	0	0	44177	0	0	468	
74159	2218	2428	44	0	0	260	0	0	2428	0	0	6	
74337	6974	6561	247	0	0	0	0	0	6561	0	0	166	
74403	43416	43009	410	0	0	0	0	0	43009	0	0	-3	
74449	2213	2269	-31	0	0	25	0	0	2269	0	0	0	
74458	4428	4264	63	0	0	67	0	0	4264	0	0	168	
75053	28112	26542	1298	0	0	660	0	0	26542	0	0	932	
75259	2572	2526	10	0	0	0	0	0	2526	0	0	36	
75446	27695	26311	1203	0	0	559	0	0	26311	0	0	740	
75455	6421	6362	69	0	0	0	0	0	6362	0	0	-10	
75558	7632	7192	404	0	0	0	0	0	7192	0	0	36	
75576	191735	187078	4952	0	0	905	1159	0	187078	0	0	1769	
75633	1618172	1601629	34798	0	0	17000	108	0	1601629	2989	0	-4136	
75651	3438	3285	137	0	0	0	0	0	3285	0	0	16	
75857	8600	8333	177	0	0	0	0	0	8333	0	0	90	
76050	16314	15530	649	0	0	188	0	0	15530	0	0	323	
76135	15252	15055	133	0	0	0	0	0	15055	0	0	64	
76153	2825	2906	69	0	0	150	0	0	2906	0	0	0	
76201	19387000	19562000	788000	236000	0	1150000	0	0	19562000	0	0	-49000	
76443	7711	7486	382	0	0	250	0	0	7486	0	0	93	
76854	11981	11640	291	0	0	150	0	0	11640	0	0	200	
77150	3070	2952	98	0	0	0	0	0	2952	0	0	20	
77253	5106	4796	125	0	0	6	0	0	4796	0	0	191	
77347	17603	17160	399	0	0	149	0	0	17160	0	0	193	
77374	65637	64637	1655	0	-692	0	0	0	64637	0	0	37	
77422	8442	8276	99	0	0	0	0	0	8276	46	0	21	
77758	31987	31310	677	0	0	0	0	0	31310	0	0	0	
77851	49806	47544	1685	0	0	0	0	0	47544	0	0	577	
78036	5777	5371	437	0	0	0	0	0	5371	0	0	-31	
78054	7810	8042	462	0	0	1254	0	0	8042	0	0	560	
78157	3095	3040	134	0	0	79	0	0	3040	0	0	0	
78241	5934	5749	97	0	0	0	0	0	5749	0	0	88	
78559	1421	1379	34	0	0	0	0	0	1379	0	0	8	
78643	6659	6901	207	0	0	450	0	0	6901	0	0	1	
78858	1843	1822	3	0	0	0	0	0	1822	0	0	18	
79042	7576	7327	252	0	0	0	0	0	7327	0	0	-3	
79127	5655	5521	100	0	0	0	0	0	5521	0	0	34	
79145	17101	16675	375	0	0	5	0	0	16675	0	0	56	
79257	3257	3111	104	0	0	0	0	0	3111	0	0	42	
79855	12447	12106	451	0	100	220	0	0	12106	0	0	10	
80020	2455	2307	10	0	0	4	0	0	2307	0	0	142	
80150	30032	28878	1646	0	0	1000	0	0	28878	0	0	508	
80431	6547	5808	458	0	0	0	0	0	5808	0	0	281	
80552	1686	1438	34	0	0	0	0	0	1438	150	0	64	
80936	8312	8805	430	0	0	925	0	0	8805	0	0	2	
81054	12224	11879	380	0	0	0	0	0	11879	0	0	-35	
81429	7388	7444	242	0	0	405	0	0	7444	0	0	107	
82033	7013	6659	223	0	0	0	0	0	6659	0	0	131	
82257	2538	2242	290	0	0	0	0	0	2242	0	0	6	
82350	3080	2822	60	0	0	10	0	0	2822	0	0	208	
82659	3554	3468	172	0	0	105	0	0	3468	0	0	19	
83151	8229	7841	132	0	200	0	0	0	7841	0	0	56	
83236	11189	11112	77	0	0	0	0	0	11112	0	0	0	
83311	195907	190094	13829	0	21	15000	0	0	190094	0	0	6963	
83357	4108	4006	109	0	0	28	0	0	4006	0	0	21	
83450	75601	76229	1641	0	0	2350	0	0	76229	0	0	81	
83638	254847	244607	7107	0	0	750	0	1	244608	3000	0	882	
83834	14476	14055	265	0	0	50	0	0	14055	0	0	206	
83852	4024	5248	281	0	0	1500	0	0	5248	0	0	-5	
83955	5735	5631	111	0	0	0	0	0	5631	0	0	-7	
84046	4525	4472	18	0	0	0	0	0	4472	0	0	35	
84055	2209	2091	73	0	0	24	0	0	2091	0	0	69	
84251	3308	3239	69	0	0	0	0	0	3239	0	0	0	
84345	13818	13413	296	0	0	89	0	0	13413	39	0	159	
84541	28398	27704	880	0	0	320	0	0	27704	0	0	134	
84804	4685	4695	78	0	0	88	0	0	4695	0	0	0	
85043	6713	6439	273	0	0	0	0	0	6439	0	0	1	
85052	3117	4537	-28	0	0	1500	0	0	4537	0	0	106	
85258	3733	3619	113	0	0	0	0	0	3619	0	0	1	
85454	7912	7717	130	0	0	0	0	0	7717	0	0	65	
85856	903	878	11	0	0	0	0	0	878	0	0	14	
85931	8462	8554	290	0	0	450	0	0	8554	0	0	68	
86349	14539	14124	640	0	0	480	0	0	14124	0	0	255	
86358	7320	6911	225	0	0	50	0	0	6911	0	0	234	
86527	93190	89949	2448	0	0	360	0	0	89949	0	0	1153	
86554	3609	3486	98	0	0	15	0	0	3486	0	0	40	
87047	14541	14135	404	0	0	0	0	0	14135	0	0	2	
87159	17989	18067	483	0	0	1000	0	0	18067	0	0	439	
87234	49250	47763	1185	0	0	0	0	0	47763	0	0	302	
87476	26363	25638	737	0	0	0	0	0	25638	0	0	-12	
87533	15768	15340	668	0	200	517	0	0	15340	0	0	77	
88240	3650	3576	87	0	0	64	0	0	3576	0	0	51	
88259	4385	4582	187	0	0	375	0	0	4582	0	0	-9	
88352	7677	7598	341	0	0	442	0	0	7598	0	0	180	
88455	12465	12338	381	0	0	357	0	0	12338	0	0	103	
88530	20320	22946	545	0	0	0	0	0	22946	-3136	0	-35	
88950	1876	1903	69	0	0	135	0	0	1903	0	0	39	
89032	11635	11361	199	0	0	0	0	0	11361	0	0	75	
89135	9300	8995	227	0	0	0	0	0	8995	0	0	78	
89162	5464	5459	5	0	0	0	0	0	5459	0	0	0	
89452	5244	5002	277	0	0	85	0	0	5002	0	0	50	
89751	34501	33250	1105	0	0	61	0	0	33250	0	0	207	
89854	7482	7148	401	0	0	140	0	0	7148	0	0	73	
89957	5361	5129	74	0	0	0	0	0	5129	0	0	158	
90047	2919	2752	129	0	0	0	0	0	2752	0	0	38	
90234	30801	29540	1118	0	0	0	0	0	29540	0	0	143	
90328	21437	20609	745	0	0	223	0	0	20609	0	0	306	
90337	17524	16849	645	0	0	0	0	0	16849	0	0	30	
90403	235179	220445	7322	0	0	0	0	0	220445	0	0	7412	
90467	17546	17341	331	0	0	264	0	0	17341	0	0	138	
90627	58203	56710	875	0	0	0	0	0	56710	0	0	618	
90645	9017	8956	54	0	0	0	0	0	8956	0	0	7	
90739	10851	10312	378	0	0	0	0	0	10312	0	0	161	
91129	3313	3250	64	0	0	0	0	0	3250	0	0	-1	
91147	6155	5901	148	0	0	0	0	0	5901	0	0	106	
91156	15744	15076	386	0	0	0	0	0	15076	0	0	282	
91259	12083	11731	246	0	0	0	0	0	11731	0	0	106	
91615	5364	5205	135	0	0	57	0	0	5205	0	0	81	
91651	8967	8509	406	0	0	0	0	0	8509	0	0	52	
91754	9298	8677	523	0	0	0	0	0	8677	0	0	98	
91866	33953	32009	1496	0	0	0	0	0	32009	0	0	448	
91950	3888	3780	94	0	0	0	0	0	3780	0	0	14	
91969	28835	28206	1197	0	0	676	0	0	28206	109	0	-1	
92050	3020	2996	201	0	0	117	0	0	2996	0	0	-60	
92144	3729	3694	36	0	0	0	0	0	3694	0	0	-1	
92162	12711	11334	375	0	0	0	0	0	11334	1001	0	1	
92630	54222	51592	2890	0	0	260	0	0	51592	0	0	0	
92706	24624	23939	482	0	0	0	0	0	23939	0	0	203	
92854	3236	3213	-15	0	0	0	0	0	3213	0	0	38	
92902	1400	1374	17	0	0	0	0	0	1374	0	0	9	
93244	8560	8258	302	0	0	0	0	0	8258	0	0	0	
93329	14014	13788	168	0	0	77	0	0	13788	0	0	135	
93413	18367	17711	378	0	0	159	0	0	17711	0	0	437	
93543	20395	20137	237	0	0	0	0	0	20137	0	0	21	
93619	14594	14348	246	0	0	0	0	0	14348	0	0	0	
93628	17739	17531	525	0	0	317	0	0	17531	0	0	0	
93721	336894	329952	8561	0	0	2500	0	0	329952	0	0	881	
93758	5250	4811	370	0	0	0	0	0	4811	0	0	69	
94139	35618	35003	817	0	0	266	0	0	35003	0	0	64	
94447	8942	8679	232	0	0	0	0	0	8679	0	0	31	
94456	2641	2563	79	0	0	0	0	-3	2560	0	0	2	
94522	25461	24395	868	0	4	0	0	0	24395	0	0	194	
94755	7162	6675	250	0	0	0	0	0	6675	0	0	237	
94858	5577	5425	344	0	0	270	0	0	5425	0	0	78	
95051	7498	7279	184	0	0	0	0	0	7279	0	0	35	
95659	3816	3647	169	0	0	0	0	0	3647	0	0	0	
95725	49769	49331	787	0	0	451	0	0	49331	0	0	102	
96254	16920	16243	1425	0	0	748	0	0	16243	0	0	0	
96357	7331	7294	189	0	0	297	0	0	7294	0	0	145	
96553	4977	4899	78	0	0	0	0	0	4899	0	0	0	
97055	3185	3314	-11	0	0	228	0	0	3314	0	0	110	
97279	2704	2662	58	0	0	16	0	0	2662	0	0	0	
97457	1782	1679	95	0	0	0	0	0	1679	0	0	8	
97804	41859	40795	1003	0	0	0	0	0	40795	0	0	61	
97943	14176	13255	725	0	0	486	0	0	13255	0	0	682	
98351	8568	7770	442	0	0	0	0	0	7770	0	0	356	
98454	8842	8420	437	0	0	0	0	0	8420	0	0	-15	
98463	37715	35568	1041	0	0	0	0	0	35568	981	0	125	
98548	2575	2631	-70	0	0	0	0	0	2631	0	0	14	
98557	8995	8622	309	0	0	0	0	0	8622	0	0	64	
98641	11067	10841	202	0	0	0	0	0	10841	0	0	24	
98717	16967	16696	245	0	0	0	0	0	16696	0	0	26	
99004	8491	8384	29	0	0	0	0	0	8384	18	0	60	
99059	5636	5663	180	0	0	430	0	0	5663	0	0	223	
99143	12286	11993	394	0	0	0	0	0	11993	0	0	-101	
99255	5434	5428	35	0	0	50	0	0	5428	0	0	21	
99442	17414	16512	642	0	0	0	0	0	16512	0	0	260	
99536	18812	18370	610	0	0	330	0	0	18370	0	0	162	
99853	5641	5487	134	0	0	0	0	0	5487	0	0	20	
99974	9977	9485	521	0	0	240	0	0	9485	171	0	40	
100160	21652	21380	263	0	0	0	0	0	21380	0	0	9	
100236	12438	11969	437	0	0	0	0	0	11969	0	0	32	
100357	27008	26056	816	0	0	290	0	0	26056	0	0	426	
100553	3409	3289	61	0	0	0	0	0	3289	0	0	59	
100562	146063	141649	4986	0	6	1190	0	0	141649	0	0	612	
100843	22997	21680	1576	0	0	566	0	0	21680	0	0	307	
101019	392020	373395	8020	0	0	0	0	0	373395	0	0	10605	
101037	43393	41801	1692	0	0	600	0	0	41801	0	0	500	
101233	199139	186219	10694	0	0	570	0	0	186219	0	0	2796	
101327	32895	32360	668	0	0	333	0	0	32360	0	0	200	
101345	6908	6655	177	0	0	48	0	0	6655	0	0	124	
101439	8587	8163	363	0	0	0	0	0	8163	0	0	61	
101671	24487	23884	360	0	0	50	0	0	23884	0	0	293	
101738	21917	21489	540	0	0	309	0	0	21489	0	0	197	
101952	4981	4573	272	0	0	66	0	0	4573	0	0	202	
102155	3731	3631	61	0	0	0	0	0	3631	0	0	39	
102333	5414	5214	109	0	0	0	0	0	5214	0	0	91	
102342	13636	13539	300	0	0	203	0	-28	13511	0	0	28	
102539	6084	5961	263	0	0	140	0	0	5961	0	0	0	
102557	1009	990	14	0	0	0	0	0	990	0	0	5	
103134	7175	7026	106	0	0	0	0	0	7026	0	0	43	
103255	36410	36005	786	0	0	647	0	0	36005	0	0	266	
103536	27156	26304	1508	0	0	754	0	0	26304	0	0	98	
103554	2886	3213	148	0	0	482	0	0	3213	0	0	7	
103563	2323	2180	75	0	0	0	0	-6	2174	0	0	74	
103602	2220	2193	25	0	0	0	0	0	2193	0	0	2	
104038	83122	82942	2281	0	0	3000	0	0	82942	0	0	899	
104056	8316	8052	297	0	0	204	0	0	8052	0	0	171	
104234	6120	5898	113	0	0	0	0	0	5898	0	0	109	
104430	18208	16985	466	0	-24	0	0	0	16985	0	0	781	
104542	2769	2690	193	0	0	150	0	0	2690	0	0	36	
104663	10189	9885	304	0	0	0	0	0	9885	0	0	0	
105026	14798	14222	576	0	0	0	0	0	14222	0	0	0	
105044	2546	2485	43	0	-3	0	0	0	2485	0	0	21	
105053	6164	5911	189	0	0	0	0	0	5911	0	0	64	
105071	15905	15426	367	0	0	0	0	0	15426	0	0	112	
105222	13973	13414	505	0	0	0	0	0	13414	0	0	54	
105530	16768	16729	417	0	0	527	0	0	16729	0	0	149	
105633	12532	12255	352	0	0	75	0	0	12255	0	0	0	
106359	60745	59393	2677	0	0	1600	0	0	59393	0	0	275	
106377	56759	55600	1092	0	0	0	0	0	55600	0	0	67	
106452	28795	28725	3527	0	0	3527	0	0	28725	0	0	70	
106519	7708	7401	303	0	0	0	0	0	7401	0	0	4	
106546	7922	7536	414	0	0	15	0	0	7536	0	0	-13	
106555	2981	2968	22	0	0	27	0	0	2968	0	0	18	
106658	14677	14063	457	0	0	60	0	0	14063	0	0	217	
107057	3196	3110	84	0	0	0	0	0	3110	0	0	2	
107150	18035	17719	316	0	0	0	0	0	17719	0	0	0	
107226	14205	14034	171	0	0	0	0	0	14034	0	0	0	
107244	120954	112976	6484	0	0	0	0	0	112976	0	0	1494	
107431	13003	12377	552	0	0	94	0	0	12377	0	0	168	
107459	1407	1396	24	0	0	15	0	0	1396	0	0	2	
107758	2475	2384	122	0	0	0	0	0	2384	0	0	-31	
108157	6372	6194	96	0	0	0	0	0	6194	0	0	82	
108250	15052	14520	571	0	0	0	0	0	14520	0	0	-39	
108269	6763	6635	204	0	0	90	0	0	6635	0	0	14	
108652	1404	1368	36	0	0	0	0	0	1368	0	0	0	
108746	8994	8718	160	0	0	0	0	0	8718	0	0	116	
108951	9084	8587	382	0	0	0	0	0	8587	0	0	115	
109136	26411	25679	804	0	0	0	0	0	25679	0	0	-72	
109154	3082	2985	111	0	0	28	0	0	2985	0	0	14	
109453	4151	4112	126	0	0	85	0	0	4112	0	0	-2	
109574	16419	16201	123	0	0	0	0	0	16201	0	0	95	
109659	7411	7047	391	0	0	70	0	0	7047	0	0	43	
109855	3780	3644	181	0	0	0	0	0	3644	0	0	-45	
110057	8957	8695	238	0	0	189	0	0	8695	0	0	213	
110066	1143	1085	5	0	0	0	0	3	1088	0	0	50	
110356	2567	2475	54	0	0	0	0	0	2475	0	0	38	
110404	34276	32228	1252	0	0	0	0	0	32228	0	0	796	
110413	22293	21615	594	0	0	0	0	0	21615	0	0	84	
110655	1523	1464	65	0	0	0	0	0	1464	0	0	-6	
110758	13125	13763	362	0	0	1000	0	0	13763	0	0	0	
110936	8698	8571	-9	0	0	0	0	0	8571	-5	0	141	
110945	11758	11215	265	0	0	0	0	0	11215	45	0	233	
111157	2325	2336	-11	0	0	0	0	0	2336	0	0	0	
111205	35717	35016	594	0	0	0	0	0	35016	0	0	107	
111559	4547	4539	114	0	0	105	0	0	4539	0	0	-1	
111661	11620	11015	338	0	0	88	0	0	11015	0	0	355	
111942	18017	17016	584	0	0	15	0	0	17016	0	0	432	
111951	10454	10134	321	0	0	0	0	0	10134	0	0	-1	
111979	28875	28118	1331	0	0	566	0	0	28118	0	0	-8	
112163	46070	44953	1319	0	0	350	0	0	44953	0	0	148	
112332	11321	11750	221	0	0	654	0	0	11750	0	0	4	
112444	14280	13566	589	0	0	0	0	0	13566	0	0	125	
112510	3753	3677	59	0	0	23	0	0	3677	0	0	40	
112556	3397	3439	82	0	0	163	0	0	3439	0	0	39	
112837	1673563	1594992	64758	0	0	8000	0	0	1594992	0	0	21813	
112855	963307	906556	56580	0	178	0	0	0	906556	0	0	-7	
113003	50181	49548	560	0	0	0	0	0	49548	0	0	73	
113030	10914	11383	335	0	0	960	0	0	11383	0	0	156	
113151	39453	38085	1185	0	0	221	0	0	38085	0	0	404	
113441	29540	29002	911	0	0	504	0	0	29002	0	0	131	
113601	26624	25874	878	0	0	0	128	0	25874	0	0	0	
113740	69560	67173	1794	0	0	0	0	0	67173	0	0	593	
113759	10028	9851	221	0	0	68	0	0	9851	0	0	24	
113937	11164	10805	248	0	0	0	0	0	10805	0	0	111	
114149	6587	6371	124	0	0	0	0	0	6371	0	0	92	
114158	15988	16480	593	0	0	1400	0	0	16480	0	0	315	
114251	3323	3547	51	0	0	300	0	0	3547	0	0	25	
114260	442827	442571	9583	0	0	8619	0	0	442571	0	0	-708	
114457	17887	17479	779	0	0	625	0	0	17479	0	0	254	
114756	9547	9341	176	0	0	0	0	0	9341	0	0	30	
114774	6076	5981	83	0	0	0	0	12	5993	0	0	0	
114840	18453	17870	596	0	0	360	0	0	17870	0	0	347	
114859	6209	6121	149	0	0	96	0	0	6121	0	0	35	
115100	16820	16380	458	0	0	100	0	0	16380	0	0	82	
115146	10804	10734	291	0	0	200	0	0	10734	0	0	-21	
115155	4993	4735	230	0	0	0	0	0	4735	0	0	28	
115221	21141	20388	506	0	0	0	0	0	20388	33	0	214	
115342	13295	12287	501	0	0	0	0	0	12287	0	0	507	
115575	11813	11548	232	0	0	0	0	0	11548	0	0	33	
115641	87979	108489	3297	0	0	25960	0	0	108489	0	0	2153	
116077	12538	9302	260	0	0	24	0	2	9304	2950	0	48	
116358	3096	3036	151	0	0	100	0	8	3044	0	0	1	
116554	662	646	14	0	0	21	0	0	646	0	0	23	
116639	5104	5008	96	0	0	0	0	0	5008	0	0	0	
116732	5506	5379	175	0	0	105	0	0	5379	0	0	57	
116741	11048	10829	173	0	0	0	0	0	10829	0	0	46	
117038	13445	12890	317	0	0	144	0	0	12890	0	0	382	
117458	18749	19537	307	0	0	1250	0	0	19537	0	0	155	
117672	7408	7556	-110	0	0	0	0	0	7556	0	0	-38	
117841	19907	19416	559	0	0	150	0	0	19416	0	0	82	
118156	11841	11590	438	0	0	320	0	0	11590	0	0	133	
118174	18108	17607	481	0	0	206	0	0	17607	52	0	174	
118660	14342	13343	999	0	0	0	0	0	13343	0	0	0	
118736	15841	15438	450	0	0	0	0	0	15438	0	0	-47	
119153	14238	14010	668	0	0	450	0	0	14010	0	0	10	
119274	17244	16959	55	0	0	0	0	0	16959	0	0	230	
119331	6181	6339	245	0	0	535	0	0	6339	0	0	132	
119528	20356	19962	493	0	0	292	0	0	19962	0	0	193	
119779	34848	34169	530	0	0	0	0	0	34169	0	0	149	
120542	20281	20040	379	0	0	200	0	0	20040	0	0	62	
120609	72973	71451	863	0	0	0	0	0	71451	0	0	659	
120953	15440	14668	741	0	0	0	0	0	14668	0	0	31	
121576	11232	11069	157	0	0	0	0	0	11069	0	0	6	
121642	118217	115967	4060	0	0	1800	0	0	115967	0	0	-10	
121651	13152	13078	80	0	0	0	0	0	13078	0	0	-6	
121709	3064037	2962243	93040	0	0	0	0	0	2962243	0	0	8754	
121857	2277	2264	15	0	0	0	0	0	2264	0	0	-2	
121914	14715	14243	471	0	0	0	0	0	14243	0	0	1	
122153	5114	4995	58	0	0	0	0	0	4995	0	0	61	
122546	5883	5799	171	0	0	161	0	0	5799	0	0	74	
122658	19290	18611	1230	0	0	1000	0	0	18611	0	0	449	
122751	1890	1824	80	0	0	44	0	0	1824	0	0	30	
122854	20445	20132	685	0	0	581	0	0	20132	0	0	209	
123178	33065	25873	1414	0	5775	0	0	0	25873	0	0	3	
123440	7323	7000	148	0	0	0	0	0	7000	0	0	175	
123646	98928	97831	2491	0	0	2000	0	0	97831	0	0	606	
124344	38502	37920	799	0	0	216	0	0	37920	0	0	-1	
124353	1462	1439	23	0	0	0	0	0	1439	0	0	0	
124513	42983	42299	1279	0	0	740	0	0	42299	0	0	145	
124773	2333	2283	28	0	0	0	0	0	2283	0	0	22	
124830	10600	10701	256	0	0	301	0	0	10701	0	0	-56	
125154	33430	30667	1499	0	0	0	36	0	30667	-144	0	1444	
125453	5303	5234	40	0	0	0	0	0	5234	0	0	29	
125855	31696	26810	1517	0	2847	0	0	0	26810	0	0	522	
125958	1559	1505	38	0	0	0	0	0	1505	0	0	16	
126012	13778	13212	268	0	0	0	0	0	13212	0	0	298	
126049	9754	9354	236	0	0	0	0	0	9354	0	0	164	
126254	54746	54013	1225	0	0	625	0	-48	53965	0	0	181	
126553	12612	13354	291	0	0	1116	0	0	13354	0	0	83	
126740	33718	32494	1280	0	0	650	0	0	32494	0	0	594	
126834	70890	72943	2598	0	0	4797	0	19	72962	0	0	127	
126955	3356	3611	56	0	0	325	0	0	3611	0	0	14	
127055	8193	8093	307	0	0	300	0	0	8093	0	0	93	
127224	13932	13725	458	0	-16	197	0	0	13725	0	0	-38	
127260	218778	208852	9332	0	0	0	0	0	208852	0	0	594	
127701	13833	13709	139	0	0	0	0	0	13709	0	0	-15	
128164	25908	23231	677	0	2000	0	0	0	23231	0	0	0	
128258	2067	2013	28	0	0	0	0	0	2013	0	0	26	
128511	147293	148454	1839	0	0	3000	0	0	148454	0	0	0	
128904	469666	449851	14721	0	0	0	0	0	449851	0	0	5094	
128959	19615	19014	1337	0	0	1200	0	0	19014	0	0	464	
129349	15897	15536	317	0	0	0	0	0	15536	0	0	44	
129358	1914	1809	88	0	0	0	0	0	1809	0	0	17	
129394	82508	81555	805	0	0	425	0	0	81555	0	0	573	
129479	16075	15897	158	0	0	0	0	0	15897	0	0	20	
129732	28750	26833	1926	0	0	0	0	0	26833	0	0	-9	
129853	15250	15432	427	0	0	600	0	-192	15240	0	0	183	
129910	14958	14795	354	0	0	200	0	0	14795	0	0	9	
130345	23222	21772	1455	0	0	0	0	0	21772	0	0	-5	
130541	63905	61195	1673	0	0	550	0	0	61195	0	0	1587	
130635	40363	39217	1409	0	0	418	0	0	39217	0	0	155	
130813	16678	16197	400	0	0	0	0	0	16197	0	0	81	
130943	553915	536038	18011	0	0	0	0	0	536038	0	0	-134	
131034	12186	11837	165	0	0	0	0	0	11837	0	0	184	
131155	15049	13571	757	0	0	0	0	245	13816	0	0	476	
131173	37754	37273	1038	0	0	535	0	0	37273	0	0	-22	
131351	42094	41111	1486	0	0	504	0	0	41111	0	0	1	
131360	407896	331699	9871	0	0	1922	689	0	331699	62867	4785	1285	
131418	24061	23683	968	0	0	750	0	0	23683	0	0	160	
131436	12715	12436	276	0	0	0	0	0	12436	0	0	3	
131650	86043	83098	3933	0	0	1615	0	0	83098	0	0	627	
131717	3310	2953	161	0	0	0	0	0	2953	0	0	196	
131753	3496	3515	-71	0	0	0	0	0	3515	0	0	52	
131940	4460	4358	81	0	0	1	0	0	4358	0	0	22	
132107	58076	54254	3216	0	0	0	0	0	54254	0	0	606	
132152	2754	2736	-4	0	0	0	0	0	2736	0	0	22	
132219	5148	5090	106	0	0	37	0	0	5090	0	0	-11	
132376	6400	6469	-76	0	0	0	0	0	6469	0	0	7	
132442	9297	9129	311	0	0	175	0	0	9129	0	0	32	
132451	12285	12203	394	0	0	480	0	0	12203	0	0	168	
132554	21989	22992	-1342	0	0	0	0	0	22992	0	0	339	
132778	5433	5366	55	0	0	0	0	0	5366	0	0	12	
132853	22698	21983	889	0	0	160	0	0	21983	0	0	-14	
132938	10554	10440	167	0	0	150	0	0	10440	0	0	97	
133243	1157	1170	-13	0	0	0	0	0	1170	0	0	0	
133270	86198	81305	2089	0	0	0	0	0	81305	0	0	2804	
133850	72126	70707	2090	0	0	1213	0	0	70707	0	0	542	
133971	73964	71802	2174	0	0	0	0	0	71802	0	0	-12	
134156	5018	4893	184	0	0	115	0	0	4893	0	0	56	
134400	58982	57596	1436	0	0	500	0	0	57596	0	0	450	
134437	23527	22582	787	0	0	194	0	0	22582	0	0	352	
