"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
555256	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
555658	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
555724	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	1	37	3	0	0						0						0			0	0	0	0			0	0	25	24	0	0	0	9	0	
556011	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
556459	0	0	0	0	0	0	0	39	0	0	0	0	158	56			0	0	128	0	0	0						0						0			0	0	0	0			0	0	62	62	1	0	66	0	0	
556815	0	0	0	0	0	0	0	0	0	0	0	0	87	3		0	0	0	63	50	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	13	0	84	0	0	0	0	
556936	0	0	0	0	0	0	0	0	0	0	0	0	13	5			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	8	0	0	0	0	0	
556945	0	0	0	0	0	0	0	0	0	0	0	0	19	1			0	0	158	3	0	0						0						0			0	0	0	0			19	0	96	18	0	0	36	4	0	
557317	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
557438	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
557858	0	0	0	0	0	0	0	0	0	0	0	0	612	160		0	0	0	1638	10	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1432	392	196	60	0	0	0	0	0	
557933	0	0	0	0	0	0	0	0	0	0	0	0	49	4		0	0	0	181	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	141	45	0	0	40	0	0	
558172	0	0	0	0	0	0	0	0	0	2	0	0	311	17		0	0	0	535	137	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	363	292	0	0	0	35	0	
558257	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
558462	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
558556	0	0	0	0	0	0	0	0	0	0	0	0	50	0			0	0	227	204	0	0						0						0			0	0	0	0			0	0	23	50	0	0	0	0	0	
559058	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
559553	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	57	0	0	0						0						0			0	0	0	0			9	2	2	0	0	0	46	0	0	
559777	0	0	0	0	0	0	159	35	134	67	0	0	337	118		0	0	7	1809	159	0	10		0	0		0	0		0	0		0	0		0	0	0	0	0			636	27	711	81	0	2	0	0	0	
559852	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	8	7	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
560214	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
560353	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	1	0	0	0	0	0	
560438	0	0	0	0	0	0	0	0	0	0	0	0	9	3			0	0	15	1	0	0						0						0			0	0	0	0			0	0	14	6	0	0	0	0	0	
560830	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
561145	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	41	0	0	0						0						0			0	0	0	0			0	0	12	0	0	0	29	0	0	
561239	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	13	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
561574	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	102	102	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
561659	0	0	0	0	0	0	0	0	0	0	0	0	23	1		0	0	2	35	0	0	0		0	0		0	0		0	0		0	2		0	0	0	0	0			0	0	35	19	1	0	0	0		
561864	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	49	43	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
561958	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	1	0	0	0	0						0						1			0	0	0	0			0	0	0	6	0	0	0	0	0	
562058	0	0	0	0	0	0	0	5	0	0	0	0	22	3			0	0	97	88	0	0						0						0			0	0	0	0			0	0	9	14	0	0	0	0	0	
562553	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	1	1	0	0	0	0	
563233	0	0	0	0	0	0	0	0	0	0	0	0	63	11		0	0	0	100	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			6	4	92	44	4	0	2	0	0	
563336	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			2	0	0	0	0	0	0	0	0	
563457	0	0	0	0	0	0	0	0	0	0	0	0	8	5			0	0	2	1	0	0						0						0			0	0	0	0			0	0	1	3	0	0	0	0	0	
563756	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	15	1	0	0						0						0			0	0	0	0			0	0	14	1	0	0	0	0	0	
563774	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
563907	0	0	0	0	0	0	0	0	0	0	0	0	59	18		0	0	1	124	51	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			2	9	71	22	9	0	0	0	0	
563934	0	0	0	0	0	0	0	0	0	0	0	0	27	0			0	0	6	0	0	0						0						0			0	0	2	27			0	0	4	0	0	0	0	0	0	
564052	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	17	17	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
564155	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	58	51	0	0						0						0			0	0	0	0			0	0	0	10	1	0	7	0	0	
564324	0	0	0	0	0	0	0	0	0	0	0	0	66	30			0	0	348	248	0	0						0						0			0	0	0	0			14	4	86	32	0	0	0	0	0	
564463	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	31	0	0	0						0						0			0	0	0	0			0	0	31	5	0	0	0	0	0	
564557	0	0	0	0	0	0	0	0	0	0	0	0	26	0			0	0	105	5	0	0															0	0	0	0			2	0	98	26	0	0	0	0		
564678	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
564771	0	0	0	0	0	0	0	0	0	0	0	0	47	0		0	0	0	118	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	118	47	0	0	0	0	0	
564838	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	74	0	0	0						0						0			0	0	0	0			0	0	74	10	0	0	0	0	0	
564856	0	0	0	0	0	0	0	0	0	0	0	0	5	4		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	4	0	0			0	0	0	1	0	0	0	0	0	
565143	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0						0			0	0	0	0			2	1	1	0	0	0	0	0	0	
565152	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
565536	0	0	0	0	0	0	0	0	0	0	0	0	8	1			0	1	39	0	0	32						32						1			0	0	0	0			0	0	7	6	0	0	0	0	0	
565750	0	0	0	0	0	0	0	7	0	0	0	0	20	5		0	0	0	37	5	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	31	8	0	0	1	0	0	
565844	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	4	0	0	0	0	0	
566056	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	1	1	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
566243	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	2	0	0	0															0	0	0	0			0	0	2	3	10	5	0	0	0	
566458	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	79	0	0	0						0						0			0	0	77	0			2	0	0	0	0	0	0	0	0	
566551	0	0	0	0	0	0	0	0	0	0	0	0	12	1			0	10	2	2	0	0						0						10			0	0	0	0			0	0	0	1	0	0	0	0	0	
566953	0	0	0	0	0	0	0	0	0	0	0	0	9	8		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	1	0	0	0	0	0	
567231	0	0	0	0	0	0	0	0	0	0	0	0	56	36			0	0	119	0	0	0															0	0	0	0			0	0	70	15	0	5	0	49	0	
567240	0	1	0	0	0	0	0	0	0	0	0	0	8	0			0	0	98	54	0	0						0						0			0	0	0	0			0	0	44	7	0	0	0	0	0	
567736	0	0	0	0	0	0	0	0	0	0	0	0	15	13			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
567754	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
567905	0	0	0	0	0	0	0	0	0	0	0	0	8	7			0	0	234	229	0	0						0						0			0	0	0	0			3	0	2	1	0	0	0	0	0	
568126	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0		
568135	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
568144	0	0	0	0	0	0	20	0	0	0	0	0	0	0			0	0	87	50	0	0						0						0			0	0	0	0			0	0	17	0	0	0	0	0	0	
568238	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
568359	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
568443	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
568470	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	2	1	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	1	0	0	0	0	0	
568751	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	6	8	0	0	8						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
568854	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
568939	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
569253	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
569422	0	0	0	0	0	0	0	83	0	0	0	0	123	0		0	0	0	97	62	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	33	39	1	0	2	0	0	
569459	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	2	0	0	
569534	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	17	0	0	0						0						0			0	0	0	0			0	0	17	2	0	0	0	0	0	
569730	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	32	12	0	1						0						0			0	0	0	0			0	0	19	10	0	0	0	0	0	
569945	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
569972	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
570231	86	50	0	2	44	0	2406	133	0	0	0	0	1290	482	482	0	0	195	7297	1597	0	1897	1597	0	0	0	0	30	0	0	0	0	0	1	0	0	0	0	424	18	0	0	0	20	540	283	5	101	0	273	0	
570558	0	0	0	0	0	0	0	0	0	0	0	0	89	2			0	87	11	0	0	0						0						87			0	0	0	0			0	0	11	0	0	0	0	0	0	
570651	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
570745	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	64	20	0	44						0						0			0	0	0	0			0	0	0	10	0	0	0	0	0	
570848	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	2	0	0	0	0	0	
571135	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
571153	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
571265	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	16	0	0	0	0	0	
571443	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	72	15	0	0															0	0	0	0			0	0	50	0	0	0	7	0	0	
571920	0	0	0	13	0	0	0	2	0	0	0	0	92	24			0	0	155	87	0	0						0						0			0	0	15	0			0	0	6	20	33	0	47	0	0	
571957	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
572338	0	0	0	0	0	0	0	0	0	0	0	0	21	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	21	0	0	0	0	0	
572347	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
572374	0	6	0	0	0	0	0	0	0	0	0	0	721	80		0	485	0	1436	478	588	0		0	0		0	0		0	0		0	0		0	58	0	0	0			0	0	359	136	11	3	11	0	0	
572459	0	0	0	33	0	0	175	0	0	0	0	0	47	7			0	3	178	0	0	0						0						0			0	0	0	0			3	0	0	1	3	0	0	0	0	
572655	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	36	18	0	0						0						0			0	0	0	0			0	0	18	2	0	0	0	0	0	
572776	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
573036	0	0	0	0	0	0	0	0	0	0	0	0	164	4			155	0	119	17	0	0						0						0			0	0	0	0			7	2	21	3	0	0	74	0	0	
573335	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	12	0	0	0	0	0	
573559	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	1	45	30	0	0						0						1			0	0	0	0			0	0	15	2	0	0	0	0	0	
574051	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
574556	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	2	76	40	0	3						3						2			0	0	0	0			0	0	33	13	0	0	0	0	0	
574949	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	33	0	0	0															0	0	0	0			0	0	33	7	0	0	0	0	0	
574976	0	0	0	0	0	0	0	0	0	0	0	0	30	10		0	0	0	102	3	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			54	4	9	16	0	0	17	19	0	
575133	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
575254	0	0	0	0	0	0	16	8	0	0	0	0	139	1		0	0	1	1713	394	0	625		0	0		0	625		0	0		0	1		0	0	0	0	0			7	0	671	129	0	0	0	0	0	
575348	0	0	0	0	0	0	0	0	0	0	0	0	45	6			0	0	59	0	0	0						0						0			0	0	0	0			0	0	59	37	2	0	0	0	0	
575375	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	2	0	0	0	0	
575647	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	10	0	0	0						0						0			0	0	10	0			0	0	0	7	0	0	0	0	0	
575656	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	53	0	0	9						9						0			0	0	0	0			0	0	44	4	0	0	0	0	0	
575759	0	0	41	0	0	0	0	0	0	0	0	0	15	0			0	7	184	0	0	116						116						7			0	0	0	0			0	0	27	8	0	0	0	0	0	
575834	0	0	0	0	0	0	0	0	0	0	0	0	7	2			0	4	9	7	0	0						0						4			0	0	0	0			0	0	2	1	0	0	0	0	0	
575852	0	0	0	0	0	0	0	2	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
575955	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	1	0	0	0	0	0	
576037	0	0	0	0	0	0	0	0	0	0	0	0	5	3			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	2	0	0	0	0	0	
576130	0	0	0	0	0	0	0	0	0	0	0	0	42	17		0	0	0	76	53	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	19	23	2	0	0	4	0	
576354	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	41	35	0	0						0						0			0	0	0	0			0	0	6	3	1	0	0	0	0	
576439	0	0	0	0	0	0	0	0	0	0	0	0	5	0		0	0	4	11	0	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			2	0	5	1	0	0	0	0	0	
576541	0	0	0	0	0	0	0	4	0	0	0	0	55	13			0	3	79	2	0	2						0						0			0	0	0	0			1	0	59	34	1	0	15	0	0	
576608	0	0	0	0	0	0	0	0	0	0	0	0	13	0		0	0	0	44	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	44	13	0	0	0	0	0	
576644	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0						0			0	0	0	0			6	0	0	0	0	0	0	0	0	
576653	67	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	69	0	0	0						0						0			0	0	0	0			0	0	2	2	0	0	0	0	0	
576710	0	13	0	0	0	0	570	343	0	0	0	0	1782	212		0	0	0	8226	1934	0	64		0	0		0	0		0	0		0	0		0	0	0	533	15			58	22	4466	1161	5	11	325	276		
576952	0	0	0	0	14	0	0	0	0	0	0	0	2	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	2	2	0	0	0	0		
577128	0	0	0	0	0	0	0	0	0	0	0	0	635	410		0	0	0	1230	309	0	0		0	0		0	0		0	0		0	0		0	0	0	37	1			133	2	534	160	62	0	217	0	0	
577137	0	0	0	0	0	0	0	0	0	0	0	17	51	10	0	10	11	7	21	0	0	21	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	
577230	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
577472	0	0	0	0	0	0	0	2	0	0	0	0	7	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	5	0	0	0	0	0	
578116	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	34	0	0	2						0						0			0	0	0	0			4	0	28	12	0	0	0	0	0	
578237	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	5	0	0	0	0	0	
578255	0	0	0	0	0	0	0	0	0	0	0	0	45	23			0	17	30	6	0	0						0						17			0	0	0	0			0	0	24	5	0	0	0	0	0	
578554	0	0	0	0	0	0	0	4	0	0	0	0	4	0			0	0	25	0	0	18						0						0			0	0	0	0			0	0	0	0	0	0	7	0	0	
578741	0	0	0	0	0	0	0	5	0	0	0	0	6	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
578862	0	0	0	0	0	0	0	0	0	0	0	0	87	77			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	10	0	0	0	0	0	
579140	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
579252	0	0	0	0	0	0	0	0	0	0	0	0	101	47		0	0	1	260	116	0	3		0	0		0	0		0	0		0	0		0	0	0	0	0			16	5	69	7	41	0	56	0		
579319	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	9	0	0	0						0						0			0	0	0	0			7	0	2	1	0	0	0	0	0	
579364	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	103	46	0	2						2						0			0	0	0	0			0	0	55	4	0	0	0	0	0	
579636	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	5	0	0	0	0	0	
580155	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	29	0	0	7						0						0			0	0	0	0			0	0	22	0	0	0	0	0	0	
580548	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	9	7	0	0						0						0			0	0	0	0			2	1	0	4	0	0	0	0	0	
580623	0	0	0	0	0	0	50	0	0	0	0	0	77	53		0	0	0	1196	932	0	0		0	0		0	0		0	0		0	0		0	0	0	10	2			126	12	78	10	0	0	0	0	0	
580726	0	0	0	0	0	0	17	0	0	0	0	0	10	0		0	0	0	60	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			4	1	39	9	0	0	0	0	0	
580847	0	0	0	0	0	0	37	0	0	0	0	0	1	1			0	0	42	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	3	0	0	
581116	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	1	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
581237	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0															0	0	0	0			1	0	0	0	0	0	0	0		
581358	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
582177	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	1	0	0	0	0	
582234	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	16	13	0	0						0						0			0	0	0	0			0	0	0	0	1	0	3	0	0	
582579	0	0	0	0	0	0	0	5	0	0	0	0	23	0			0	0	79	67	0	0						0						0			0	0	0	2			0	0	3	12	4	0	0	9	0	
582654	0	0	0	0	0	0	0	0	0	0	0	0	28	2			0	0	27	0	0	0						0						0			0	0	0	0			0	0	0	11	15	0	27	0	0	
582766	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
582953	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	5	0	0	0	0	0	
583138	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
583268	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	3	0	0	0	0	0	
583352	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	7	0	0	0	0	0	
583745	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
583754	0	0	0	0	0	0	0	5	0	0	0	0	9	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	4	0	0	0	0	0	
583905	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	3	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1	0	2	0	0	0	0	0	0	
583932	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
584377	0	0	0	0	0	0	0	1	0	0	0	0	14	11		0	0	0	17	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			5	2	12	0	0	0	0	0	0	
584724	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	58	0	0	0						0						0			0	0	0	0			0	0	49	19	0	0	9	0	0	
584920	0	0	116	0	0	0	0	0	0	0	0	0	60	13		0	0	0	226	7	0	0		0	0		0	0		0	0		0	0		0	0	4	0	1			24	7	11	14	25	0	68	0	0	
585235	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
585749	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	9	6	1	0	0						0						9			0	0	0	0			5	3	0	0	0	0	0	0	0	
586027	0	0	0	0	0	0	0	0	0	0	0	0	26	0			0	0	113	0	0	0						0						0			0	0	0	0			0	0	113	26	0	0	0	0	0	
586175	0	5	0	0	0	0	0	0	0	0	0	0	128	9		0	0	0	178	7	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			11	5	160	109	0	0	0	0	0	
586205	0	46	0	0	0	0	0	0	0	0	0	0	357	93		0	0	45	1411	663	0	129		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	529	156	17	0	0	90	0	
586241	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
586335	0	0	0	0	0	0	0	0	0	0	104	0	61	0			0	0	104	0	0	0						0						0			0	0	0	0			0	0	0	61	0	0	0	0	0	
586858	0	0	0	0	0	0	29	0	0	0	0	0	0	0			0	0	31	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
586960	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	18	0	0	0	0	0	
587275	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	41	0	0	0						0						0			0	0	0	0			0	0	16	5	1	0	25	0	0	
587350	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	6	0	0	0	0	0	
587574	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
587677	0	0	0	0	0	0	0	0	0	0	0	0	3	0		0	0	0	33	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	33	3	0	0	0	0	0	
