"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
599643	20040331						
599755	20040331						
599764	20040331						
600129	20040331						
600419	20040331						
600651	20040331						
601032	20040331						
601041	20040331						
601050	20040331						
601153	20040331						
601416	20040331						
601434	20040331						
601443	20040331						
601564	20040331						
601658	20040331						
601733	20040331						
602048	20040331						
602150	20040331						
602235	20040331						
602356	20040331						
602543	20040331						
602842	20040331						
602851	20040331						
603232	20040331						
603540	20040331						
603559	20040331						
603755	20040331						
603951	20040331						
604024	20040331						
604033	20040331						
604378	20040331						
604453	20040331						
604547	20040331						
604556	20040331						
604640	20040331						
604734	20040331						
605058	20040331						
605133	20040331						
605610	20040331						
605638	20040331						
605656	20040331						
606046	20040331						
606073	20040331						
606309	20040331						
606653	20040331						
607146	20040331						
607333	20040331						
607511	20040331						
607931	20040331						
607959	20040331						
608358	20040331						
608367	20040331						
608451	20040331						
608844	20040331						
608938	20040331						
609010	20040331						
609373	20040331						
609467	20040331						
609609	20040331						
609618	20040331						
609645	20040331						
609832	20040331						
610052	20040331						
610128	20040331						
610155	20040331						
610164	20040331						
610539	20040331						
610557	20040331						
610623	20040331						
610847	20040331						
610913	20040331						
611031	20040331						
611246	20040331						
611451	20040331						
611639	20040331						
612159	20040331						
612346	20040331						
612364	20040331						
612551	20040331						
612618	20040331						
613008	20040331						
613156	20040331						
613213	20040331						
613222	20040331						
613231	20040331						
613307	20040331						
613334	20040331						
613343	20040331						
613400	20040331						
613464	20040331						
613558	20040331						
613754	20040331						
613839	20040331						
613950	20040331						
614256	20040331						
614313	20040331						
614340	20040331						
614368	20040331						
614751	20040331						
614948	20040331						
615217	20040331						
615253	20040331						
615329	20040331						
615459	20040331						
615851	20040331						
615954	20040331						
616036	20040331						
616148	20040331						
616410	20040331						
616540	20040331						
616755	20040331						
616849	20040331						
617024	20040331						
617051	20040331						
617145	20040331						
617275	20040331						
617341	20040331						
617538	20040331						
617743	20040331						
618405	20040331						
618544	20040331						
618647	20040331						
618656	20040331						
618740	20040331						
618807	20040331						
619327	20040331						
619457	20040331						
619701	20040331						
619859	20040331						
620015	20040331						
620051	20040331						
620305	20040331						
620453	20040331						
620752	20040331						
620930	20040331						
621151	20040331						
621245	20040331						
621357	20040331						
621375	20040331						
621432	20040331						
621441	20040331						
621674	20040331						
621852	20040331						
622037	20040331						
622653	20040331						
622756	20040331						
622774	20040331						
622831	20040331						
623052	20040331						
623258	20040331						
623306	20040331						
623445	20040331						
623454	20040331						
623548	20040331						
623922	20040331						
624152	20040331						
624246	20040331						
624563	20040331						
624648	20040331						
624956	20040331						
625056	20040331						
625065	20040331						
625140	20040331						
625159	20040331						
625355	20040331						
625449	20040331						
625654	20040331						
625757	20040331						
625850	20040331						
625953	20040331						
626101	20040331						
626352	20040331						
626941	20040331						
627108	20040331						
627135	20040331						
627256	20040331						
627377	20040331						
627407	20040331						
627425	20040331						
627658	20040331						
627854	20040331						
627863	20040331						
628039	20040331						
628048	20040331						
628123	20040331						
628178	20040331						
628235	20040331						
628356	20040331						
628552	20040331						
628730	20040331						
629148	20040331						
629353	20040331						
629522	20040331						
629746	20040331						
629849	20040331						
630041	20040331						
630340	20040331						
630555	20040331						
630658	20040331						
630948	20040331						
631039	20040331						
631150	20040331						
631244	20040331						
631422	20040331						
632139	20040331						
632410	20040331						
632607	20040331						
632625	20040331						
632858	20040331						
633154	20040331						
633341	20040331						
633501	20040331						
633640	20040331						
633837	20040331						
634272	20040331						
634357	20040331						
634544	20040331						
634656	20040331						
634731	20040331						
634946	20040331						
634955	20040331						
635457	20040331						
635840	20040331						
635859	20040331						
635907	20040331						
636342	20040331						
636575	20040331						
636753	20040331						
636771	20040331						
637451	20040331						
637554	20040331						
637750	20040331						
638047	20040331						
638131	20040331						
638346	20040331						
638355	20040331						
638850	20040331						
639053	20040331						
639343	20040331						
639549	20040331						
639567	20040331						
639633	20040331						
639651	20040331						
639857	20040331						
639950	20040331						
640143	20040331						
640152	20040331						
640246	20040331						
640442	20040331						
640451	20040331						
640554	20040331						
640844	20040331						
640956	20040331						
641047	20040331						
641252	20040331						
641355	20040331						
641364	20040331						
641449	20040331						
641476	20040331						
641515	20040331						
641551	20040331						
641579	20040331						
642259	20040331						
642370	20040331						
642437	20040331						
642549	20040331						
642839	20040331						
642857	20040331						
642866	20040331						
643274	20040331						
643340	20040331						
643368	20040331						
643452	20040331						
643546	20040331						
643658	20040331						
644057	20040331						
644132	20040331						
644141	20040331						
644178	20040331						
644440	20040331						
644459	20040331						
644600	20040331						
644646	20040331						
644776	20040331						
644842	20040331						
644936	20040331						
644963	20040331						
645054	20040331						
645157	20040331						
645317	20040331						
645465	20040331						
645540	20040331						
645625	20040331						
645661	20040331						
645942	20040331						
646042	20040331						
646145	20040331						
646444	20040331						
646453	20040331						
646471	20040331						
646556	20040331						
646743	20040331						
646837	20040331						
