RCON9224,RCON9999,RSSD9017,RSSD9130,RSSD9200,RSSD9220,IDRSSD
,2002-06-30,,,,,436711
,2002-06-30,,,,,436739
,2002-06-30,,,,,436823
,2002-06-30,,,,,436953
,2002-06-30,,,,,436971
,2002-06-30,,,,,437044
,2002-06-30,,,,,437053
,2002-06-30,,,,,437138
,2002-06-30,,,,,437231
,2002-06-30,,,,,437455
,2002-06-30,,,,,437521
,2002-06-30,,,,,438050
,2002-06-30,,,,,438238
,2002-06-30,,,,,438265
,2002-06-30,,,,,438434
,2002-06-30,,,,,438715
,2002-06-30,,,,,439132
,2002-06-30,,,,,439141
,2002-06-30,,,,,439338
,2002-06-30,,,,,439356
,2002-06-30,,,,,439404
,2002-06-30,,,,,439459
,2002-06-30,,,,,439730
,2002-06-30,,,,,439833
,2002-06-30,,,,,439860
,2002-06-30,,,,,440110
,2002-06-30,,,,,440174
,2002-06-30,,,,,440259
,2002-06-30,,,,,440352
,2002-06-30,,,,,440446
,2002-06-30,,,,,440857
,2002-06-30,,,,,441050
,2002-06-30,,,,,441078
,2002-06-30,,,,,441135
,2002-06-30,,,,,441256
,2002-06-30,,,,,441359
,2002-06-30,,,,,441434
,2002-06-30,,,,,441630
,2002-06-30,,,,,442039
,2002-06-30,,,,,442057
,2002-06-30,,,,,442244
,2002-06-30,,,,,442253
,2002-06-30,,,,,442356
,2002-06-30,,,,,442534
,2002-06-30,,,,,442655
,2002-06-30,,,,,442749
,2002-06-30,,,,,442758
,2002-06-30,,,,,442776
,2002-06-30,,,,,442806
,2002-06-30,,,,,443036
,2002-06-30,,,,,443148
,2002-06-30,,,,,443205
,2002-06-30,,,,,443353
,2002-06-30,,,,,443447
,2002-06-30,,,,,443625
,2002-06-30,,,,,443634
,2002-06-30,,,,,443951
,2002-06-30,,,,,444051
,2002-06-30,,,,,444172
,2002-06-30,,,,,444257
,2002-06-30,,,,,444350
,2002-06-30,,,,,444556
,2002-06-30,,,,,444677
,2002-06-30,,,,,444958
,2002-06-30,,,,,445339
,2002-06-30,,,,,445843
,2002-06-30,,,,,445852
,2002-06-30,,,,,445955
,2002-06-30,,,,,446130
,2002-06-30,,,,,446149
,2002-06-30,,,,,446336
,2002-06-30,,,,,446877
,2002-06-30,,,,,447034
,2002-06-30,,,,,447070
,2002-06-30,,,,,447100
,2002-06-30,,,,,447342
,2002-06-30,,,,,447351
,2002-06-30,,,,,447557
,2002-06-30,,,,,447744
,2002-06-30,,,,,447874
,2002-06-30,,,,,448040
,2002-06-30,,,,,448554
,2002-06-30,,,,,449038
,2002-06-30,,,,,449430
,2002-06-30,,,,,449832
,2002-06-30,,,,,449841
,2002-06-30,,,,,449850
,2002-06-30,,,,,449926
,2002-06-30,,,,,449953
,2002-06-30,,,,,450034
,2002-06-30,,,,,450632
,2002-06-30,,,,,450641
,2002-06-30,,,,,450650
,2002-06-30,,,,,450669
,2002-06-30,,,,,450753
,2002-06-30,,,,,450856
,2002-06-30,,,,,450959
,2002-06-30,,,,,451068
,2002-06-30,,,,,451246
,2002-06-30,,,,,451853
,2002-06-30,,,,,451965
,2002-06-30,,,,,452104
,2002-06-30,,,,,452159
,2002-06-30,,,,,452270
,2002-06-30,,,,,452739
,2002-06-30,,,,,452841
,2002-06-30,,,,,452850
,2002-06-30,,,,,453026
,2002-06-30,,,,,453071
,2002-06-30,,,,,453147
,2002-06-30,,,,,453446
,2002-06-30,,,,,453839
,2002-06-30,,,,,454340
,2002-06-30,,,,,454434
,2002-06-30,,,,,454546
,2002-06-30,,,,,454658
,2002-06-30,,,,,454742
,2002-06-30,,,,,455150
,2002-06-30,,,,,455253
,2002-06-30,,,,,455365
,2002-06-30,,,,,455459
,2002-06-30,,,,,455534
,2002-06-30,,,,,455552
,2002-06-30,,,,,455561
,2002-06-30,,,,,455945
,2002-06-30,,,,,455972
,2002-06-30,,,,,456045
,2002-06-30,,,,,456054
,2002-06-30,,,,,456157
,2002-06-30,,,,,456250
,2002-06-30,,,,,456344
,2002-06-30,,,,,456447
,2002-06-30,,,,,456456
,2002-06-30,,,,,456474
,2002-06-30,,,,,456670
,2002-06-30,,,,,456755
,2002-06-30,,,,,456858
,2002-06-30,,,,,456960
,2002-06-30,,,,,457060
,2002-06-30,,,,,457145
,2002-06-30,,,,,457220
,2002-06-30,,,,,457426
,2002-06-30,,,,,457547
,2002-06-30,,,,,457659
,2002-06-30,,,,,457752
,2002-06-30,,,,,458049
,2002-06-30,,,,,458142
,2002-06-30,,,,,458263
,2002-06-30,,,,,458357
,2002-06-30,,,,,458544
,2002-06-30,,,,,458553
,2002-06-30,,,,,458665
,2002-06-30,,,,,458946
,2002-06-30,,,,,459046
,2002-06-30,,,,,459130
,2002-06-30,,,,,459354
,2002-06-30,,,,,459372
,2002-06-30,,,,,459448
,2002-06-30,,,,,459644
,2002-06-30,,,,,459671
,2002-06-30,,,,,460033
,2002-06-30,,,,,460248
,2002-06-30,,,,,460332
,2002-06-30,,,,,460341
,2002-06-30,,,,,460350
,2002-06-30,,,,,460556
,2002-06-30,,,,,460770
,2002-06-30,,,,,460855
,2002-06-30,,,,,461058
,2002-06-30,,,,,461245
,2002-06-30,,,,,461254
,2002-06-30,,,,,461441
,2002-06-30,,,,,461870
,2002-06-30,,,,,462738
,2002-06-30,,,,,462756
,2002-06-30,,,,,463203
,2002-06-30,,,,,463342
,2002-06-30,,,,,463351
,2002-06-30,,,,,463605
,2002-06-30,,,,,463650
,2002-06-30,,,,,463735
,2002-06-30,,,,,464116
,2002-06-30,,,,,464255
,2002-06-30,,,,,464536
,2002-06-30,,,,,464750
,2002-06-30,,,,,464853
,2002-06-30,,,,,464956
,2002-06-30,,,,,465038
,2002-06-30,,,,,465243
,2002-06-30,,,,,465337
,2002-06-30,,,,,465524
,2002-06-30,,,,,465542
,2002-06-30,,,,,465618
,2002-06-30,,,,,465645
,2002-06-30,,,,,465672
,2002-06-30,,,,,465757
,2002-06-30,,,,,465850
,2002-06-30,,,,,466044
,2002-06-30,,,,,466240
,2002-06-30,,,,,466549
,2002-06-30,,,,,466642
,2002-06-30,,,,,466754
,2002-06-30,,,,,466857
,2002-06-30,,,,,466932
,2002-06-30,,,,,467144
,2002-06-30,,,,,467265
,2002-06-30,,,,,467630
,2002-06-30,,,,,467658
,2002-06-30,,,,,467733
,2002-06-30,,,,,467957
,2002-06-30,,,,,468655
,2002-06-30,,,,,468954
,2002-06-30,,,,,469157
,2002-06-30,,,,,469250
,2002-06-30,,,,,469308
,2002-06-30,,,,,469362
,2002-06-30,,,,,469559
,2002-06-30,,,,,469643
,2002-06-30,,,,,469737
,2002-06-30,,,,,469849
,2002-06-30,,,,,470032
,2002-06-30,,,,,470050
,2002-06-30,,,,,470256
,2002-06-30,,,,,470434
,2002-06-30,,,,,470452
,2002-06-30,,,,,470724
,2002-06-30,,,,,470836
,2002-06-30,,,,,471057
,2002-06-30,,,,,471217
,2002-06-30,,,,,471570
,2002-06-30,,,,,471749
,2002-06-30,,,,,471945
,2002-06-30,,,,,472018
,2002-06-30,,,,,472045
,2002-06-30,,,,,472148
,2002-06-30,,,,,472250
,2002-06-30,,,,,472335
,2002-06-30,,,,,472353
,2002-06-30,,,,,472531
,2002-06-30,,,,,472616
,2002-06-30,,,,,472643
,2002-06-30,,,,,472652
,2002-06-30,,,,,472858
,2002-06-30,,,,,472951
,2002-06-30,,,,,472979
,2002-06-30,,,,,473042
,2002-06-30,,,,,473257
,2002-06-30,,,,,473266
,2002-06-30,,,,,473341
,2002-06-30,,,,,473501
,2002-06-30,,,,,473930
,2002-06-30,,,,,474058
,2002-06-30,,,,,474245
,2002-06-30,,,,,474254
,2002-06-30,,,,,474339
,2002-06-30,,,,,474348
,2002-06-30,,,,,474357
,2002-06-30,,,,,474450
,2002-06-30,,,,,474544
,2002-06-30,,,,,474656
,2002-06-30,,,,,474759
,2002-06-30,,,,,474825
,2002-06-30,,,,,474919
,2002-06-30,,,,,474946
,2002-06-30,,,,,475046
,2002-06-30,,,,,475215
,2002-06-30,,,,,475345
,2002-06-30,,,,,475354
,2002-06-30,,,,,475363
,2002-06-30,,,,,475550
,2002-06-30,,,,,475653
,2002-06-30,,,,,475756
,2002-06-30,,,,,476070
,2002-06-30,,,,,476276
,2002-06-30,,,,,476342
,2002-06-30,,,,,476445
,2002-06-30,,,,,476454
,2002-06-30,,,,,476539
,2002-06-30,,,,,476810
,2002-06-30,,,,,476968
,2002-06-30,,,,,477059
,2002-06-30,,,,,477143
,2002-06-30,,,,,477303
,2002-06-30,,,,,477321
,2002-06-30,,,,,477349
,2002-06-30,,,,,477376
,2002-06-30,,,,,477554
,2002-06-30,,,,,477639
,2002-06-30,,,,,477648
,2002-06-30,,,,,477657
,2002-06-30,,,,,477844
,2002-06-30,,,,,477938
,2002-06-30,,,,,478140
,2002-06-30,,,,,478195
,2002-06-30,,,,,478252
,2002-06-30,,,,,478430
,2002-06-30,,,,,478449
,2002-06-30,,,,,478533
,2002-06-30,,,,,478542
,2002-06-30,,,,,478766
,2002-06-30,,,,,478944
,2002-06-30,,,,,479053
,2002-06-30,,,,,479071
,2002-06-30,,,,,479268
,2002-06-30,,,,,479446
,2002-06-30,,,,,479455
,2002-06-30,,,,,479567
,2002-06-30,,,,,479754
,2002-06-30,,,,,479802
,2002-06-30,,,,,479839
,2002-06-30,,,,,479914
,2002-06-30,,,,,479932
,2002-06-30,,,,,480059
,2002-06-30,,,,,480228
,2002-06-30,,,,,480246
,2002-06-30,,,,,480330
,2002-06-30,,,,,480433
,2002-06-30,,,,,480563
,2002-06-30,,,,,480723
,2002-06-30,,,,,480750
,2002-06-30,,,,,480808
,2002-06-30,,,,,480817
,2002-06-30,,,,,480853
,2002-06-30,,,,,480862
,2002-06-30,,,,,481140
,2002-06-30,,,,,481159
,2002-06-30,,,,,481177
,2002-06-30,,,,,481225
,2002-06-30,,,,,481355
,2002-06-30,,,,,481430
,2002-06-30,,,,,481542
,2002-06-30,,,,,481551
,2002-06-30,,,,,481627
,2002-06-30,,,,,481748
,2002-06-30,,,,,481878
,2002-06-30,,,,,481935
,2002-06-30,,,,,481944
,2002-06-30,,,,,482053
,2002-06-30,,,,,482156
,2002-06-30,,,,,482370
,2002-06-30,,,,,482446
,2002-06-30,,,,,482558
,2002-06-30,,,,,483032
,2002-06-30,,,,,483274
,2002-06-30,,,,,483537
,2002-06-30,,,,,483751
,2002-06-30,,,,,484057
,2002-06-30,,,,,484123
,2002-06-30,,,,,484141
,2002-06-30,,,,,484253
,2002-06-30,,,,,484422
,2002-06-30,,,,,484459
,2002-06-30,,,,,484927
,2002-06-30,,,,,485054
,2002-06-30,,,,,485139
,2002-06-30,,,,,485214
,2002-06-30,,,,,485353
,2002-06-30,,,,,485456
,2002-06-30,,,,,485559
,2002-06-30,,,,,485652
,2002-06-30,,,,,485858
,2002-06-30,,,,,485867
,2002-06-30,,,,,486248
,2002-06-30,,,,,486659
,2002-06-30,,,,,486752
,2002-06-30,,,,,486837
,2002-06-30,,,,,487142
,2002-06-30,,,,,487236
,2002-06-30,,,,,487357
,2002-06-30,,,,,487843
,2002-06-30,,,,,488055
,2002-06-30,,,,,488167
,2002-06-30,,,,,488318
,2002-06-30,,,,,488420
,2002-06-30,,,,,488439
,2002-06-30,,,,,488653
,2002-06-30,,,,,488756
,2002-06-30,,,,,489016
,2002-06-30,,,,,489128
,2002-06-30,,,,,489155
,2002-06-30,,,,,489249
,2002-06-30,,,,,489548
,2002-06-30,,,,,489623
,2002-06-30,,,,,489641
,2002-06-30,,,,,489678
,2002-06-30,,,,,489735
,2002-06-30,,,,,489913
,2002-06-30,,,,,489940
,2002-06-30,,,,,490115
,2002-06-30,,,,,490179
,2002-06-30,,,,,490348
,2002-06-30,,,,,490450
,2002-06-30,,,,,490535
,2002-06-30,,,,,490544
,2002-06-30,,,,,490843
,2002-06-30,,,,,490937
,2002-06-30,,,,,490955
,2002-06-30,,,,,491224
,2002-06-30,,,,,491251
,2002-06-30,,,,,491402
,2002-06-30,,,,,491569
,2002-06-30,,,,,491653
,2002-06-30,,,,,491738
,2002-06-30,,,,,491822
,2002-06-30,,,,,491934
,2002-06-30,,,,,492650
,2002-06-30,,,,,492810
,2002-06-30,,,,,493013
,2002-06-30,,,,,493077
,2002-06-30,,,,,493143
,2002-06-30,,,,,493152
,2002-06-30,,,,,493741
,2002-06-30,,,,,493750
,2002-06-30,,,,,493844
,2002-06-30,,,,,494168
,2002-06-30,,,,,494261
,2002-06-30,,,,,494458
,2002-06-30,,,,,494654
,2002-06-30,,,,,495044
,2002-06-30,,,,,495277
,2002-06-30,,,,,495352
,2002-06-30,,,,,495419
,2002-06-30,,,,,495558
,2002-06-30,,,,,495857
,2002-06-30,,,,,496041
,2002-06-30,,,,,496171
,2002-06-30,,,,,496434
,2002-06-30,,,,,496573
,2002-06-30,,,,,496845
,2002-06-30,,,,,496957
,2002-06-30,,,,,497020
,2002-06-30,,,,,497039
,2002-06-30,,,,,497404
,2002-06-30,,,,,497655
,2002-06-30,,,,,497851
,2002-06-30,,,,,497954
,2002-06-30,,,,,497972
,2002-06-30,,,,,498148
,2002-06-30,,,,,498317
,2002-06-30,,,,,498362
,2002-06-30,,,,,498456
,2002-06-30,,,,,498531
,2002-06-30,,,,,498625
,2002-06-30,,,,,498746
,2002-06-30,,,,,498942
,2002-06-30,,,,,499154
,2002-06-30,,,,,499239
,2002-06-30,,,,,499453
,2002-06-30,,,,,499501
,2002-06-30,,,,,499538
,2002-06-30,,,,,499613
,2002-06-30,,,,,499743
,2002-06-30,,,,,499752
,2002-06-30,,,,,499855
,2002-06-30,,,,,500050
,2002-06-30,,,,,500256
,2002-06-30,,,,,500407
,2002-06-30,,,,,500658
,2002-06-30,,,,,501039
,2002-06-30,,,,,501105
,2002-06-30,,,,,501132
,2002-06-30,,,,,501440
,2002-06-30,,,,,501459
,2002-06-30,,,,,501655
,2002-06-30,,,,,501758
,2002-06-30,,,,,501767
,2002-06-30,,,,,501815
,2002-06-30,,,,,502111
,2002-06-30,,,,,502157
,2002-06-30,,,,,502353
,2002-06-30,,,,,502447
,2002-06-30,,,,,502559
,2002-06-30,,,,,502643
,2002-06-30,,,,,502652
,2002-06-30,,,,,502746
,2002-06-30,,,,,502849
,2002-06-30,,,,,502858
,2002-06-30,,,,,503453
,2002-06-30,,,,,503547
,2002-06-30,,,,,503640
,2002-06-30,,,,,504142
,2002-06-30,,,,,504311
,2002-06-30,,,,,504450
,2002-06-30,,,,,504535
,2002-06-30,,,,,504647
,2002-06-30,,,,,504713
,2002-06-30,,,,,505121
,2002-06-30,,,,,505242
,2002-06-30,,,,,505457
,2002-06-30,,,,,505550
,2002-06-30,,,,,505756
,2002-06-30,,,,,505831
,2002-06-30,,,,,505859
,2002-06-30,,,,,505916
,2002-06-30,,,,,506052
,2002-06-30,,,,,506230
,2002-06-30,,,,,506249
,2002-06-30,,,,,506838
,2002-06-30,,,,,506922
,2002-06-30,,,,,507068
,2002-06-30,,,,,507152
,2002-06-30,,,,,507255
,2002-06-30,,,,,507330
,2002-06-30,,,,,507349
,2002-06-30,,,,,507509
,2002-06-30,,,,,507666
,2002-06-30,,,,,507947
,2002-06-30,,,,,508270
,2002-06-30,,,,,508346
,2002-06-30,,,,,508355
,2002-06-30,,,,,508841
,2002-06-30,,,,,508878
,2002-06-30,,,,,509138
,2002-06-30,,,,,509231
,2002-06-30,,,,,509400
,2002-06-30,,,,,509642
,2002-06-30,,,,,509811
,2002-06-30,,,,,509857
,2002-06-30,,,,,509950
,2002-06-30,,,,,510330
,2002-06-30,,,,,510460
,2002-06-30,,,,,510648
,2002-06-30,,,,,510871
,2002-06-30,,,,,510938
,2002-06-30,,,,,510947
,2002-06-30,,,,,511618
,2002-06-30,,,,,511832
,2002-06-30,,,,,512839
,2002-06-30,,,,,513050
,2002-06-30,,,,,513256
,2002-06-30,,,,,513322
,2002-06-30,,,,,513340
,2002-06-30,,,,,513546
,2002-06-30,,,,,513854
,2002-06-30,,,,,513920
,2002-06-30,,,,,513957
,2002-06-30,,,,,514048
,2002-06-30,,,,,514057
,2002-06-30,,,,,514066
,2002-06-30,,,,,514132
,2002-06-30,,,,,514253
,2002-06-30,,,,,514356
,2002-06-30,,,,,514440
,2002-06-30,,,,,514655
,2002-06-30,,,,,514909
,2002-06-30,,,,,514936
,2002-06-30,,,,,515054
,2002-06-30,,,,,515250
,2002-06-30,,,,,515353
,2002-06-30,,,,,516042
,2002-06-30,,,,,516154
,2002-06-30,,,,,516305
,2002-06-30,,,,,516855
,2002-06-30,,,,,517049
,2002-06-30,,,,,517348
,2002-06-30,,,,,517357
,2002-06-30,,,,,517423
,2002-06-30,,,,,517441
,2002-06-30,,,,,517834
,2002-06-30,,,,,517900
,2002-06-30,,,,,518037
,2002-06-30,,,,,518073
,2002-06-30,,,,,518279
,2002-06-30,,,,,518354
,2002-06-30,,,,,518840
,2002-06-30,,,,,518952
,2002-06-30,,,,,519146
,2002-06-30,,,,,519267
,2002-06-30,,,,,519360
,2002-06-30,,,,,519445
,2002-06-30,,,,,519874
,2002-06-30,,,,,520003
,2002-06-30,,,,,520423
,2002-06-30,,,,,520777
,2002-06-30,,,,,521064
,2002-06-30,,,,,521158
,2002-06-30,,,,,521251
,2002-06-30,,,,,521550
,2002-06-30,,,,,521608
,2002-06-30,,,,,521756
,2002-06-30,,,,,521804
,2002-06-30,,,,,521952
,2002-06-30,,,,,522034
,2002-06-30,,,,,522043
,2002-06-30,,,,,522146
,2002-06-30,,,,,522454
,2002-06-30,,,,,522557
,2002-06-30,,,,,522605
,2002-06-30,,,,,522669
,2002-06-30,,,,,522753
,2002-06-30,,,,,522847
,2002-06-30,,,,,522856
,2002-06-30,,,,,522959
,2002-06-30,,,,,523152
,2002-06-30,,,,,523161
,2002-06-30,,,,,523648
,2002-06-30,,,,,523714
,2002-06-30,,,,,523808
,2002-06-30,,,,,523974
,2002-06-30,,,,,524252
,2002-06-30,,,,,524579
,2002-06-30,,,,,524757
,2002-06-30,,,,,524766
,2002-06-30,,,,,524953
,2002-06-30,,,,,525053
,2002-06-30,,,,,525156
,2002-06-30,,,,,525352
,2002-06-30,,,,,525446
,2002-06-30,,,,,525455
,2002-06-30,,,,,525549
,2002-06-30,,,,,525950
,2002-06-30,,,,,526135
,2002-06-30,,,,,526229
,2002-06-30,,,,,526452
,2002-06-30,,,,,526519
,2002-06-30,,,,,526706
,2002-06-30,,,,,526751
,2002-06-30,,,,,526854
,2002-06-30,,,,,527057
,2002-06-30,,,,,527459
,2002-06-30,,,,,527507
,2002-06-30,,,,,527600
,2002-06-30,,,,,527730
,2002-06-30,,,,,527749
,2002-06-30,,,,,527954
,2002-06-30,,,,,528102
,2002-06-30,,,,,528241
,2002-06-30,,,,,528568
,2002-06-30,,,,,528616
,2002-06-30,,,,,528746
,2002-06-30,,,,,528849
,2002-06-30,,,,,528858
,2002-06-30,,,,,528960
,2002-06-30,,,,,529172
,2002-06-30,,,,,529341
,2002-06-30,,,,,529453
,2002-06-30,,,,,529659
,2002-06-30,,,,,529846
,2002-06-30,,,,,529855
,2002-06-30,,,,,529958
,2002-06-30,,,,,530655
,2002-06-30,,,,,530703
,2002-06-30,,,,,530851
,2002-06-30,,,,,530954
,2002-06-30,,,,,531157
,2002-06-30,,,,,531250
,2002-06-30,,,,,531353
,2002-06-30,,,,,532042
,2002-06-30,,,,,532453
,2002-06-30,,,,,532752
,2002-06-30,,,,,532864
,2002-06-30,,,,,533124
,2002-06-30,,,,,533227
,2002-06-30,,,,,533535
,2002-06-30,,,,,533740
,2002-06-30,,,,,533759
,2002-06-30,,,,,533852
,2002-06-30,,,,,533928
,2002-06-30,,,,,533937
,2002-06-30,,,,,533955
,2002-06-30,,,,,534055
,2002-06-30,,,,,534158
,2002-06-30,,,,,534242
,2002-06-30,,,,,534345
,2002-06-30,,,,,534466
,2002-06-30,,,,,534653
,2002-06-30,,,,,534756
,2002-06-30,,,,,534859
,2002-06-30,,,,,534877
,2002-06-30,,,,,535007
,2002-06-30,,,,,535034
,2002-06-30,,,,,535258
,2002-06-30,,,,,535351
,2002-06-30,,,,,535463
,2002-06-30,,,,,535548
,2002-06-30,,,,,535641
,2002-06-30,,,,,535753
,2002-06-30,,,,,535847
,2002-06-30,,,,,535856
,2002-06-30,,,,,535931
,2002-06-30,,,,,535940
,2002-06-30,,,,,536059
,2002-06-30,,,,,536219
,2002-06-30,,,,,536349
,2002-06-30,,,,,536358
,2002-06-30,,,,,536479
,2002-06-30,,,,,536527
,2002-06-30,,,,,536554
,2002-06-30,,,,,536853
,2002-06-30,,,,,537038
,2002-06-30,,,,,537065
,2002-06-30,,,,,537243
,2002-06-30,,,,,537355
,2002-06-30,,,,,537449
,2002-06-30,,,,,537458
,2002-06-30,,,,,537551
,2002-06-30,,,,,537560
,2002-06-30,,,,,538044
,2002-06-30,,,,,538222
,2002-06-30,,,,,538240
,2002-06-30,,,,,538352
,2002-06-30,,,,,538446
,2002-06-30,,,,,538642
,2002-06-30,,,,,538651
,2002-06-30,,,,,538754
,2002-06-30,,,,,538802
,2002-06-30,,,,,538950
,2002-06-30,,,,,539032
,2002-06-30,,,,,539340
,2002-06-30,,,,,539452
,2002-06-30,,,,,539667
,2002-06-30,,,,,539872
,2002-06-30,,,,,539939
,2002-06-30,,,,,540056
,2002-06-30,,,,,540458
,2002-06-30,,,,,540542
,2002-06-30,,,,,540551
,2002-06-30,,,,,540739
,2002-06-30,,,,,540850
,2002-06-30,,,,,540926
,2002-06-30,,,,,541035
,2002-06-30,,,,,541101
,2002-06-30,,,,,541231
,2002-06-30,,,,,541437
,2002-06-30,,,,,541464
,2002-06-30,,,,,541642
,2002-06-30,,,,,541754
,2002-06-30,,,,,541857
,2002-06-30,,,,,542153
,2002-06-30,,,,,542340
,2002-06-30,,,,,542443
,2002-06-30,,,,,542528
,2002-06-30,,,,,542537
,2002-06-30,,,,,542649
,2002-06-30,,,,,542667
,2002-06-30,,,,,542715
,2002-06-30,,,,,542854
,2002-06-30,,,,,543066
,2002-06-30,,,,,543253
,2002-06-30,,,,,543262
,2002-06-30,,,,,543338
,2002-06-30,,,,,543459
,2002-06-30,,,,,543637
,2002-06-30,,,,,543945
,2002-06-30,,,,,544250
,2002-06-30,,,,,544335
,2002-06-30,,,,,544447
,2002-06-30,,,,,544652
,2002-06-30,,,,,544876
,2002-06-30,,,,,544951
,2002-06-30,,,,,545042
,2002-06-30,,,,,545154
,2002-06-30,,,,,545172
,2002-06-30,,,,,545604
,2002-06-30,,,,,545846
,2002-06-30,,,,,545855
,2002-06-30,,,,,546003
,2002-06-30,,,,,546320
,2002-06-30,,,,,546432
,2002-06-30,,,,,546535
,2002-06-30,,,,,546544
,2002-06-30,,,,,546647
,2002-06-30,,,,,547149
,2002-06-30,,,,,547251
,2002-06-30,,,,,547279
,2002-06-30,,,,,547550
,2002-06-30,,,,,547840
,2002-06-30,,,,,548052
,2002-06-30,,,,,548203
,2002-06-30,,,,,548267
,2002-06-30,,,,,548351
,2002-06-30,,,,,548641
,2002-06-30,,,,,548753
,2002-06-30,,,,,548771
,2002-06-30,,,,,548829
,2002-06-30,,,,,548838
,2002-06-30,,,,,548856
,2002-06-30,,,,,549358
,2002-06-30,,,,,549545
,2002-06-30,,,,,549826
,2002-06-30,,,,,549862
,2002-06-30,,,,,550327
,2002-06-30,,,,,550354
,2002-06-30,,,,,550448
,2002-06-30,,,,,550523
,2002-06-30,,,,,550653
,2002-06-30,,,,,550756
,2002-06-30,,,,,550952
,2002-06-30,,,,,551016
,2002-06-30,,,,,551315
,2002-06-30,,,,,551333
,2002-06-30,,,,,551454
,2002-06-30,,,,,551557
,2002-06-30,,,,,551904
,2002-06-30,,,,,552059
,2002-06-30,,,,,552161
,2002-06-30,,,,,552451
,2002-06-30,,,,,552545
,2002-06-30,,,,,552657
,2002-06-30,,,,,552732
,2002-06-30,,,,,552956
,2002-06-30,,,,,552974
,2002-06-30,,,,,553038
,2002-06-30,,,,,553766
,2002-06-30,,,,,553926
,2002-06-30,,,,,553944
,2002-06-30,,,,,554268
,2002-06-30,,,,,554343
,2002-06-30,,,,,554745
,2002-06-30,,,,,554848
,2002-06-30,,,,,554857
,2002-06-30,,,,,554941
,2002-06-30,,,,,555005
,2002-06-30,,,,,555238
,2002-06-30,,,,,555256
,2002-06-30,,,,,555658
,2002-06-30,,,,,555724
,2002-06-30,,,,,555836
,2002-06-30,,,,,556011
,2002-06-30,,,,,556459
,2002-06-30,,,,,556815
,2002-06-30,,,,,556936
,2002-06-30,,,,,556945
,2002-06-30,,,,,557045
,2002-06-30,,,,,557317
,2002-06-30,,,,,557438
,2002-06-30,,,,,557456
,2002-06-30,,,,,557858
,2002-06-30,,,,,557933
,2002-06-30,,,,,558172
,2002-06-30,,,,,558257
,2002-06-30,,,,,558453
,2002-06-30,,,,,558462
,2002-06-30,,,,,558556
,2002-06-30,,,,,559058
,2002-06-30,,,,,559254
,2002-06-30,,,,,559553
,2002-06-30,,,,,559777
,2002-06-30,,,,,559852
,2002-06-30,,,,,560214
,2002-06-30,,,,,560353
,2002-06-30,,,,,560438
,2002-06-30,,,,,560830
,2002-06-30,,,,,561145
,2002-06-30,,,,,561239
,2002-06-30,,,,,561574
,2002-06-30,,,,,561659
,2002-06-30,,,,,561864
,2002-06-30,,,,,561958
,2002-06-30,,,,,562058
,2002-06-30,,,,,562553
,2002-06-30,,,,,562870
,2002-06-30,,,,,563233
,2002-06-30,,,,,563336
,2002-06-30,,,,,563457
,2002-06-30,,,,,563756
,2002-06-30,,,,,563774
,2002-06-30,,,,,563907
,2002-06-30,,,,,563934
,2002-06-30,,,,,564052
,2002-06-30,,,,,564155
,2002-06-30,,,,,564324
,2002-06-30,,,,,564463
,2002-06-30,,,,,564557
,2002-06-30,,,,,564605
,2002-06-30,,,,,564678
,2002-06-30,,,,,564771
,2002-06-30,,,,,564838
,2002-06-30,,,,,564856
,2002-06-30,,,,,565040
,2002-06-30,,,,,565143
,2002-06-30,,,,,565152
,2002-06-30,,,,,565536
,2002-06-30,,,,,565750
,2002-06-30,,,,,565844
,2002-06-30,,,,,565853
,2002-06-30,,,,,566056
,2002-06-30,,,,,566243
,2002-06-30,,,,,566458
,2002-06-30,,,,,566551
,2002-06-30,,,,,566953
,2002-06-30,,,,,567231
,2002-06-30,,,,,567240
,2002-06-30,,,,,567736
,2002-06-30,,,,,567754
,2002-06-30,,,,,567905
,2002-06-30,,,,,568126
,2002-06-30,,,,,568135
,2002-06-30,,,,,568144
,2002-06-30,,,,,568238
,2002-06-30,,,,,568359
,2002-06-30,,,,,568443
,2002-06-30,,,,,568470
,2002-06-30,,,,,568751
,2002-06-30,,,,,568854
,2002-06-30,,,,,568939
,2002-06-30,,,,,569253
,2002-06-30,,,,,569422
,2002-06-30,,,,,569459
,2002-06-30,,,,,569534
,2002-06-30,,,,,569730
,2002-06-30,,,,,569945
,2002-06-30,,,,,569972
,2002-06-30,,,,,570231
,2002-06-30,,,,,570558
,2002-06-30,,,,,570651
,2002-06-30,,,,,570745
,2002-06-30,,,,,570848
,2002-06-30,,,,,570857
,2002-06-30,,,,,571135
,2002-06-30,,,,,571153
,2002-06-30,,,,,571265
,2002-06-30,,,,,571443
,2002-06-30,,,,,571920
,2002-06-30,,,,,571957
,2002-06-30,,,,,572338
,2002-06-30,,,,,572347
,2002-06-30,,,,,572374
,2002-06-30,,,,,572459
,2002-06-30,,,,,572655
,2002-06-30,,,,,572776
,2002-06-30,,,,,573036
,2002-06-30,,,,,573054
,2002-06-30,,,,,573335
,2002-06-30,,,,,573559
,2002-06-30,,,,,574051
,2002-06-30,,,,,574556
,2002-06-30,,,,,574949
,2002-06-30,,,,,574976
,2002-06-30,,,,,575133
