"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
924759								9331										
924843								6148										
924937								4904										
925037								73637	16497	0	0	0	4710	11408	0	11408	41022	
925055								3578										
925354								2798										
925411	397716	0	0	1062	195000	1893	199761	397716	0	1062			0	196893			199761	
925439								1377										
925653								378										
925710								55841	30713	0	0	0	12573	12369	0	12369	186	
925859								5045	4	0	0	0	300	4672	4608	64	69	
926155								7603										
926342								6199										
926360								4256										
926632								10371										
926650								1585										
926959								2248										
927134								10704										
927255								4651										
927479								4659										
928056								10988	3	0	0	0	3288	7647	0	7647	50	
928421								10631	0	0	0	0	3686	6623	0	6623	322	
928618								18833	6559	0	0	0	10574	1700	0	1700	0	
928645								3635										
929044								3191										
929352								29395	19137	0	0	0	6351	3744	0	3744	163	
929802								14093	417	0	0	0	3007	3560	0	3560	7109	
929932								9571	1	0	0	0	4686	4223	0	4223	661	
930358								171215	7880	0	0	0	0	2733	0	2733	160602	
930442								11437	0	0	0	0	1697	6471	0	6471	3269	
930853								9622										
930871								2639	4	0	0	0	615	1384	0	1384	636	
930965								43761	17254	7245	0	7245	5367	1077	226	851	12818	
931038								6142	95	0	0	0	1578	3107	0	3107	1362	
931047								7449										
931159								8568										
931207								418										
931270								10446										
931319								150	0	0	0	0	0	150	150	0	0	
931355								6699										
931458								405										
931944								1600										
932277								44551	9840	0	0	0	10058	12100	0	12100	12553	
932633								5044										
932642								5703										
932745								4448										
932978								154400	34289	0	0	0	6630	91984	0	91984	21497	
933023								10825	18	0	0	0	3238	6334	0	6334	1235	
933041								3991	12	0	0	0	1322	1814	0	1814	843	
933135								7634	1	0	0	0	587	1467	0	1467	5579	
933256								40023	8666	120	0	120	5909	4320	0	4320	21008	
933340								12388										
933377								20861	2328	0	0	0	1603	16801	0	16801	129	
933621								101593	14610	0	0	0	8398	8551	0	8551	70034	
933863								60749	9919	66	0	66	1746	26391	0	26391	22627	
933957	44179	41621	0	0	0	1669	889	44179	21034	0			20587	1669			889	
933966								221527	78106	289	0	289	16937	32033	0	32033	94162	
933975								28913	9988	0	0	0	3958	14933	0	14933	34	
934329	533869	23440	437750	0	0	66889	5790	533869	20775	437750			2665	66889			5790	
934646								4945										
934954								7812										
935111								11174	5	0	0	0	1758	2176	0	2176	7235	
935250								31223	627	0	0	0	4166	6887	0	6887	19543	
935308								47155	0	0	0	0	2296	2806	0	2806	42053	
935559								9572	0	0	0	0	2945	6627	0	6627	0	
935719								4137										
935858								822										
936136								46439	477	27	0	27	16670	27087	0	27087	2178	
936426								65211	32248	0	0	0	16270	6007	0	6007	10686	
936462								151668	18110	0	0	0	10158	9626	0	9626	113774	
936556								4510	2536	0	0	0	1788	124	0	124	62	
936640								6830										
936837								2693										
936855								939448	240815	2328	0	2328	54623	141829	0	141829	499853	
937339								3658										
937553								2000										
937674								23964	0	0	0	0	2203	17132	0	17132	4629	
937740								7706	359	0	0	0	1676	5671	0	5671	0	
937759								4029										
937834								1733										
937843								1700										
938354								2398										
938550								7339										
938840								317403	58357	0	0	0	25830	517	0	517	232699	
938859								23354	4640	0	0	0	3603	8071	0	8071	7040	
939155								7495	4130	0	0	0	2911	431	0	431	23	
939249								5747	0	0	0	0	2035	3712	0	3712	0	
939351								1199										
939753								13194	3439	0	0	0	7461	1552	0	1552	742	
940021								2319										
940311	832000	223000	0	0	0	25000	584000	831000	93000	0			129000	25000			584000	
940674								10759										
940731								5535										
940852								1424										
941233								1903										
941541								3156										
941653								3221										
941804								4775										
941952								4391										
942258								6533										
942454								5654										
942539								12330										
942838								5464										
942847								9186										
942874								52504	2860	0	0	0	900	1202	0	1202	47542	
942959								1638										
943059								5266	2520	0	0	0	2532	178	0	178	36	
943143								4393										
943152								4431										
943675								33883	0	0	0	0	4911	11105	0	11105	17867	
943853								3332										
944047								7926										
944337								20134										
944355								10759										
944551								1315										
944627								11225										
944739								11706										
944748								2967										
944935								4412										
945026								9968	6326	0	0	0	3285	168	0	168	189	
945053								111936	13514	0	0	0	11696	77319	0	77319	9407	
945343								14658										
945941								11551	5990	0	0	0	4091	143	0	143	1327	
945950								3643										
945969								8438										
946171								18474										
946461								4246										
946555								10241										
947150								2037										
947178								34541	10674	0	0	0	7040	16827	0	16827	0	
947525								3192										
947543								1985										
947628								2801										
947655								4231										
947749								1268										
947776								2693										
947842								6291										
948036								1028										
948250								1988										
948278								20516										
948531								14255										
948643								9492										
949154								45126	21354	0	0	0	10407	13349	0	13349	16	
949257								1108										
949305								10442										
949453								4187										
949556								11387										
949949								2954										
950141								41580	11	0	0	0	3711	37824	0	37824	34	
950356								5943										
950758								7425										
950936								1328										
951102								4443										
951456								17796										
952172								14895										
952257								846										
952453								22547	0	0	0	0	775	21772	0	21772	0	
952846								1869										
953357								2768										
953535								3290										
953843								15714										
953852								13809										
954158								2581										
954251								2506										
954279								37855	2089	0	0	0	826	34824	0	34824	116	
954457								51831	3431	0	0	0	4506	276	0	276	43618	
954653								3453										
954671								6715										
955548								2838	1206	0	0	0	867	292	292	0	473	
955753								6221										
955940								2446										
955959								6590										
956134								7363										
956152								1415										
956255								4578	1	0	0	0	1395	2761	2761	0	421	
956358								2392										
956376								7179										
956527								5009										
956554								5017										
956750								5663										
956938								8430	95	0	0	0	4640	3695	0	3695	0	
956956								2369										
957047								2244										
957056								608										
957159								3236	1513	0	0	0	727	486	0	486	510	
957551								3760										
957757								50876										
