"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2465881																0	2966	914	12092	592	885	0	0	0	0	0	2965	4362	0	0				
2467670																0	21	0	1696	241	864	566	0	0	0	0	811	0	0	0	ACCOUNTS RECEIVBALE			
2468097																0	384	0	1823	81	211	112	0	0	0	0	1228	0	0	0	Software Depreciation			
2471239																0	923	0	1527	120	148	0	0	0	0	0	456	0	0	0				
2472508																0	2099	0	7330	677	2350	0	0	0	0	0	2881	0	0	0				
2473354																0	2391	2156	7879	164	337	0	0	0	0	0	755	2240	0	0				
2479477																0	36	0	548	0	502	443	0	0	0	0	10	0	0	0	Accounts receivable			
2480790																0	4558	0	6507	245	703	187	0	0	0	0	1246	0	0	0	Loomis Safepoint Receivable			
2481210																0	810	122	2764	0	1195	857	0	0	0	0	637	0	0	0	Accrued Income Tax current			
2482824																0	1734	0	10894	0	1020	582	0	0	0	0	3803	4337	0	0	Deposit Reject Items			
2482851																0	39	25	93	0	12	0	0	0	0	0	17	0	0	0				
2483120																0	939	1289	7186	648	1064	0	0	0	0	0	777	3117	0	0				
2483438																0	307	0	3251	221	514	174	0	0	0	0	226	2204	0	0	Prepaid Tax			
2485544																32	559	3530	8705	787	983	0	0	0	0	0	588	3045	0	0				
2488956																0	597	860	7142	182	513	152	0	0	0	0	1602	3570	0	0	Federal Income Tax			
2490285																0	125	0	1159	55	175	48	51	0	0	0	859	0	0	0	Software Owned	DDA Non Posted		
2491291																0	2175	1160	16762	286	1931	0	0	0	0	0	1738	9758	0	0				
2493110																0	1108	0	5556	143	417	192	0	0	0	0	1052	2979	0	0	AR Late Fees Loans			
2493697																0	113	3	665	95	351	202	0	0	0	0	198	0	0	0	Prepaid corporate income tax receivable			
2496081																0	136	0	719	19	455	216	200	0	0	0	128	0	0	0	Investment in LLCs	NMTC MGMT Fees Rec		
2497181																2	1755	51	9334	289	482	164	0	0	0	0	2310	4736	0	0	MBS receivable			
2502656																0	0	104841	168773	0	43593	24420	12986	0	0	0	20339	0	0	0	receivable from cc trust	accounts recievable		
2502825																0	68	0	100	0	4	0	0	0	0	0	28	0	0	0				
2503345																0	36	0	134	0	83	83	0	0	0	0	15	0	0	0	Intercompany receivable			
2505424																0	950	220	3516	146	170	0	0	0	0	0	493	1683	0	0				
2505451																0	1416	756	3636	356	356	0	0	0	0	0	1108	0	0	0				
2505460																0	317	0	3129	121	146	0	0	0	0	0	787	1879	0	0				
2505787																0	6293	2767	34857	1027	1253	0	0	0	0	0	5264	19280	0	0				
2506056																95	174	232	969	124	293	44	0	0	0	0	270	0	0	0	State Income Tax Receivable			
2506328																0	444	370	1704	151	415	250	0	0	0	0	475	0	0	0	ACCRUED INCOME TRUST			
2506757																0	2229	505	4900	603	608	0	0	0	0	0	1558	0	0	0				
2507802																0	7216	5967	16965	551	619	0	0	0	0	0	2330	833	0	0				
2508751																17	4941	2762	18990	676	5498	0	0	0	0	0	2695	3094	3054	0				
2512347																0	1600	91	8986	826	5230	1427	2526	0	0	0	2065	0	0	0	Net surrender value of BOLI	Income Tax Receivable		
2514547																0	9794	5495	62144	3157	11306	0	0	0	0	0	6923	28626	0	0				
2514837																0	1501	0	2668	0	336	243	0	0	0	0	531	300	0	0	A/R - ACCRUED FEES RECEIVABLE			
2515320																0	1216	435	2506	0	359	0	0	0	0	0	496	0	0	0				
2516327																0	18811	4209	33303	432	1029	250	0	0	0	0	9254	0	0	0	Investment in LLC			
2516626																1653	3702	2298	20581	0	2942	0	205	0	0	0	2222	9417	0	0		CATCO		
2517182																0	2763	0	4026	354	375	0	0	0	0	0	888	0	0	0				
2518497																0	582	1604	6184	102	283	105	30	0	0	0	980	2735	0	0	BROKERED CD FEE	STATE INCOME TAX PAYABLE		
2522681																0	6897	0	64251	0	29249	20151	0	0	0	6622	3687	17796	0	0	Income Tax Receivable			
2524797																0	1252	455	11243	0	441	0	0	0	0	0	1989	7106	0	0				
2528656																0	461	89	3046	47	160	0	0	0	0	0	539	1797	0	0				
2529176																0	180	25	697	0	24	0	0	0	0	0	468	0	0	0				
2531496																0	344	0	1284	20	237	72	45	0	0	0	703	0	0	0	Accrued Income Tax Asset	Debit Card Revenue		
2531562																0	1513	0	2214	30	67	0	0	0	0	0	447	187	0	0				
2531991																0	12064	68	13367	0	1235	1235	0	0	0	0	0	0	0	0	Intercompany accounts receivable			
2532082																0	429	111	3900	305	814	399	0	0	0	0	894	1652	0	0	Accrued Tax Benefit			
2532662																0	5988	9115	53168	0	7981	2224	0	0	0	0	7686	22398	0	0	Misc other assets			
2533043																0	499	1483	2546	169	223	0	44	0	0	0	341	0	0	0		Accounts Receivable		
2533119																0	2928	7402	17205	0	5339	3189	0	0	0	0	1536	0	0	0	Deferred Compensation			
2534086																76	1179	778	7032	99	2270	1971	0	0	0	0	1138	1667	0	0	Tax Benefit			
2535551																0	1163	0	4124	0	489	278	0	0	0	0	430	2042	0	0	Federal Tax Credits			
2535560																0	1360	17	6837	0	600	174	0	0	0	0	965	3895	0	0	REFUNDABLE INCOME TAX ASSET			
2536633																0	297	136	814	0	15	0	0	0	0	0	366	0	0	0				
2538842																0	459	0	1171	165	168	0	0	0	0	0	544	0	0	0				
2539081																0	661	1082	3054	162	231	30	38	0	0	0	1080	0	0	0	SECURITY DEPOSTI	ACCTS RECVBLE		
2539960																0	1699	26	4820	33	33	0	0	0	0	0	2010	1052	0	0				
2540537																0	2036	2509	5736	139	247	0	0	0	0	0	944	0	0	0				
2550095																0	779	3337	12027	393	6870	2230	0	0	0	57	984	0	1525	0	Loan Sale Related Receivables			
2552099																0	1274	279	2742	120	205	59	0	0	0	0	984	0	0	0	Income Tax Receivable			
2558970																0	13349	8826	48498	0	5584	1800	1517	0	0	0	5720	15019	0	0	A/R investment management fees	Income tax receivable		
2560526																0	619	6127	10337	402	620	0	0	0	0	0	817	2154	0	0				
2562137																0	526	0	1474	44	78	0	0	0	0	0	870	0	0	0				
2562164																0	1512	314	9389	140	1775	0	0	0	0	0	937	4851	0	0				
2562838																0	1093	0	5133	243	345	0	0	0	0	0	1788	1907	0	0				
2567123																0	30	0	459	0	429	271	158	0	0	0	0	0	0	0	Accounts Receivable	Accrued income tax		
2568120																0	556	637	3386	526	1498	972	0	0	0	0	695	0	0	0	Income Tax Rev=ceivable			
2571081																0	775	388	5364	85	159	0	0	0	0	0	791	3251	0	0				
2574327																0	51	0	1682	387	883	496	0	0	0	0	117	631	0	0	Accounts Receivable			
2575155																28	1074	0	1694	91	214	0	0	0	0	0	406	0	0	0				
2575717																0	259	0	3160	224	274	0	0	0	0	0	742	1885	0	0				
2576134																514	27	1757	2809	0	898	0	0	0	0	0	127	0	0	0				
2576143																0	3650	0	16056	280	758	0	0	0	0	0	1799	9849	0	0				
2576198																0	482	1246	4285	98	1484	1386	0	0	0	0	1073	0	0	0	Accrued Income Tax Receivable			
2577243																103	1994	2255	9806	242	613	0	0	0	0	0	908	4036	0	0				
2577739																0	556	245	2112	121	206	79	0	0	0	0	483	622	0	0	Acc Taxes payable Credit			
2579069																0	1301	2710	4912	148	399	218	0	0	0	9	493	0	0	0	Non-Earning Assets			
2580243																0	6209	6983	26388	553	1197	0	0	0	0	0	1940	10059	0	0				
2580645																0	1213	821	4984	160	250	0	0	0	0	0	314	2386	0	0				
2582023																0	42648	101074	301406	0	117836	65364	0	0	0	0	39848	0	0	0	Accounts receivable pertaining to loans from an affiliate			
2582032																0	1473	0	1888	63	63	0	0	0	0	0	352	0	0	0				
2583721																0	2104	1190	6985	47	500	294	0	0	0	0	995	2196	0	0	Income Taxes			
2586281																0	1027	0	2247	98	301	25	0	0	0	0	898	21	0	0	ACCRUED LATE FEES			
2587916																0	466	713	1921	245	254	0	0	0	0	0	488	0	0	0				
2587998																0	575	1685	2918	0	398	252	0	0	0	0	260	0	0	0	Federal Income Tax Receivable			
2594240																0	2808	1169	5839	208	208	0	0	0	0	0	1654	0	0	0				
2594400																0	1151	2214	10445	0	1099	802	0	0	0	0	988	4993	0	0	Income Tax Refund - Receivable			
2594419																0	618	0	4255	312	400	0	0	0	0	0	651	2586	0	0				
2594428																0	202	739	1377	74	106	0	0	0	0	0	330	0	0	0				
2595461																0	6677	2582	13985	1252	1678	0	0	0	0	0	3048	0	0	0				
2595975																0	7420	10848	23025	800	2589	1141	0	0	0	0	2168	0	0	0	Federal income taxes payable			
2596262																0	6799	7923	29970	0	5769	3896	0	0	0	0	5511	3968	0	0	Current Taxes Receivable			
2596646																0	3812	336	9460	201	879	0	0	0	0	0	4339	94	0	0				
2596785																0	1278	349	8126	185	1959	0	0	0	0	0	997	3543	0	0				
2597223																0	150	1219	3049	115	1632	1356	161	0	0	0	48	0	0	0	Fiduciary Receivables	Receivable from Affiliates		
2597698																0	1200	369	2391	69	103	0	0	0	0	0	719	0	0	0				
2598396																0	510	119	1398	69	101	0	0	0	0	0	668	0	0	0				
2599478																0	323	344	3114	112	161	0	0	0	0	0	329	1957	0	0				
2600039																0	525	0	736	0	170	170	0	0	0	0	41	0	0	0	Intercompany receivable from CINC			
2602220																0	2400	3571	17331	362	1242	0	0	0	0	0	2082	8036	0	0				
2602828																6	43	0	317	23	36	0	0	0	0	0	238	0	0	0				
2603629																0	329	0	1297	23	211	75	89	0	0	0	757	0	0	0	Debit Card Revenue	Accrued Income Tax asset		
2604514																6	571	0	2132	107	113	0	0	0	0	0	1448	0	0	0				
2605566																0	0	0	1263	0	1253	1004	0	0	0	0	10	0	0	0	Fees Receivable			
2606460																75	339	0	1042	74	149	0	0	0	0	0	554	0	0	0				
2607412																0	267	0	765	28	33	5	0	0	0	0	465	0	0	0	Federal Tax Deposit			
2607449																8	4035	3971	32187	554	4223	0	0	0	0	0	1772	18186	0	0				
2608754																1117	15681	10824	87917	1624	10576	1254	5449	0	0	0	7733	43103	0	0	Great Lakes Capital Fund	Receivable-FIT		
2608790																58	937	4845	10205	394	2734	2069	119	0	0	0	689	1000	0	0	Estimated Income Tax Refunds	Computer Software Net of Amortization		
2610784																0	276	0	588	0	69	0	0	0	0	0	243	0	0	0				
2614018																0	531	0	1212	71	150	39	22	18	0	0	531	0	0	0	Prepaid Dues & Subscription	Maintenance Agreement	Section 125 Plan	
2614344																0	400	991	4925	242	2301	0	0	0	0	0	685	548	0	0				
2615190																255	0	71773	135569	2306	55135	27220	13412	7623	0	0	8661	0	0	0	Due from Visa - Merchant Sales Transactions	Due from MasterCard - Merchant Sales Transactions	Due from Processors	
2615220																0	1276	0	4578	65	90	0	0	0	0	0	943	2269	0	0				
2618780	0	40966	11540	147791	0	37586	17103	0	0	0	0	12727	44972	0	0		40966														Operating leases			
2619714																0	1347	761	2961	34	78	33	0	0	0	0	775	0	0	0	MTG SERVICING RIGHTS			
2619732																0	5106	841	11130	0	1556	456	0	0	0	0	3627	0	0	0	Principal Receivable on securities			
2621285																0	764	0	2595	177	710	354	178	0	0	0	488	633	0	0	Accounts receivable	Purchase premium		
2621306																114	724	538	5538	184	309	1	10	0	0	0	1483	2484	0	0	Inc Tax Payable	Flex Plan		
2621940																26	279	0	2412	158	186	1	1	0	0	0	605	1342	0	0	Computer Software	Unposted Debits		
2623494																0	1864	4503	19486	0	11572	10277	0	0	0	0	1496	51	0	0	Income Taxes Receivable			
2624400																0	4800	753	12135	0	2237	775	0	0	0	0	1809	2536	0	0	IAffiliate Accounts Receivable			
2624651																0	800	0	1393	118	188	0	0	0	0	0	405	0	0	0				
2625724																0	2042	0	4761	0	1586	1303	0	0	0	0	1133	0	0	0	BANKERS ACCEPTANCE			
2626794																0	113	773	6030	345	368	0	0	0	0	0	410	4366	0	0				
2631172																0	3023	0	12311	230	813	0	0	0	0	0	1390	7085	0	0				
2631314																50	1946	0	4373	876	988	0	0	0	0	0	1439	0	0	0				
2631323																0	345	0	1499	178	443	140	0	0	0	0	711	0	0	0	Computer Software			
2631846																0	1300	895	8590	426	618	188	0	0	0	0	1232	4545	0	0	A/R - Data Processing Customers			
2632599																0	203	0	750	25	25	0	0	0	0	0	522	0	0	0				
2634191																0	15250	3067	30149	744	5092	4029	0	0	0	0	6740	0	0	0	Income Tax Receivable			
2634351																0	12275	0	59486	0	17223	11531	0	0	0	0	6985	23003	0	0	FIT Recievable			
2634735																0	0	0	2364	155	156	0	0	0	0	0	615	1593	0	0				
2635077																0	592	919	3057	177	248	0	0	0	0	0	1037	261	0	0				
2636083																0	3086	0	4581	308	431	90	0	0	0	0	1064	0	0	0	Other Accounts Receivable			
2640530																0	2756	834	8545	0	1242	329	0	0	0	0	876	2837	0	0	Current Tax receivable			
2640594																0	2811	0	10565	972	3615	2110	0	0	0	0	4139	0	0	0	SBA receivable			
2641827																0	74	17	1355	0	1193	361	583	0	0	0	71	0	0	0	Prepaid taxes	Accrued fees		
2642598																0	229	0	988	0	108	0	0	0	0	0	651	0	0	0				
2643438																0	93919	334449	617299	0	82703	55694	0	0	0	0	22927	83301	0	0	Partial ownership SEC Cap Kmart Pass Thru ( Senior Interest)			
2643595																0	1547	0	2096	104	249	0	0	0	0	0	300	0	0	0				
2645106																0	66	0	128	0	61	0	0	0	0	0	1	0	0	0				
2646327																0	664	987	3313	257	342	19	66	0	0	0	590	730	0	0	OTHER ASSETS	COMPUTER SOFTWARE		
2646813																0	481	0	1350	132	316	80	42	62	0	0	553	0	0	0	Unposted Debits + Collection Items	Software + Licenses	Miscellaneous Assets <25%	
2648376																238	2256	0	4375	206	654	0	0	0	0	0	1465	0	0	0				
2648460																0	3130	5682	22399	0	6148	4324	0	0	0	0	2183	5256	0	0	Federal Income Tax Receivable (Current)			
2649122																0	2936	957	20591	0	2179	0	0	0	0	0	3725	10794	0	0				
2649177																0	0	7803	21908	0	11477	10000	0	0	0	0	2628	0	0	0	Long term deposit with USPS			
2650333																0	336	60	803	37	38	0	0	0	0	0	369	0	0	0				
2651899																0	138	0	585	11	447	266	98	72	0	0	0	0	0	0	Due from CatoWest	Accrued Franchise Tax	Due from Cato	
2652092																0	10162	12320	43162	773	2613	1715	0	0	0	0	5387	12680	0	0	Other Assets			
2654818																0	1095	223	3815	181	924	376	0	0	0	0	522	1051	0	0	INVESTMENT IN CFIC LLC			
2655495																50	1513	2289	14304	437	1565	832	166	0	0	0	1937	7000	0	0	Prepaid Indirect Loan Expense	Computer Software		
2657855																0	190	86	629	0	103	0	0	0	0	0	250	0	0	0				
2661861																0	137	756	4319	101	300	0	0	0	0	0	287	2839	0	0				
2666400																594	1113	945	20110	1007	9138	4935	0	0	0	0	2755	6159	0	0	Inv in Mercury Funding			
2667920																0	300	1152	2213	0	760	711	0	0	0	0	1	0	0	0	Trust fee accruals			
2667939																0	868	280	2739	0	369	342	0	0	0	0	1003	219	0	0	LEASED ASSETS			
2667957																0	2063	420	5340	843	1155	0	0	0	0	0	1702	0	0	0				
2668598																0	1066	372	6312	90	240	74	0	0	0	0	661	3973	0	0	Loan fee rec	CDARS outgoing RBP		
2671093																0	753	620	1912	0	229	160	0	0	0	0	310	0	0	0	Federal Income Tax Receivable			
2671105																0	695	683	1855	0	232	122	0	0	0	0	245	0	0	0	Federal income tax receivable			
2678449																0	919	1458	3227	333	350	0	0	0	0	0	500	0	0	0				
2679839																0	1372	2939	7091	372	1578	1190	0	0	0	0	1202	0	0	0	Current Tax Receivable			
2683014																0	15728	6918	70253	0	8534	2554	2292	0	0	0	5664	33409	3053	0	Accounts Receivable	Due from Managed Companies		
2683555																0	2460	0	12360	0	2286	1578	0	0	0	0	1323	6291	0	0	INCOME TAXES RECEIVABLE			
2684552																4	410	0	1381	230	247	12	0	0	0	0	724	0	0	0	x			
2685241																0	2749	12676	38442	0	22695	13607	0	0	0	0	322	0	0	0	Accrued Income Trust			
2685504																0	4023	11938	31934	1182	1182	0	0	0	0	0	1907	12884	0	0				
2685764																0	958	333	1858	159	225	0	0	0	0	0	342	0	0	0				
2686211																0	1303	0	12177	114	207	0	0	0	0	0	2311	8356	0	0				
2686529																0	0	0	426	33	415	169	154	0	0	0	11	0	0	0	Fees receivable	Inter-company receivables		
2686828																0	311	0	967	165	179	0	0	0	0	0	477	0	0	0				
2687133																0	2935	194	6482	226	355	0	0	0	0	0	1188	1810	0	0				
2687487																0	573	0	4585	0	3228	1918	1040	0	0	0	784	0	0	0	Accounts Receivable	Income Taxes Payable		
2689128																32	62	0	246	0	32	0	0	0	0	0	152	0	0	0				
2689191																0	1309	19684	43709	0	21424	0	0	8046	0	1292	0	0	0	6655			Securitization Spread Account	
2692753																0	446	0	1115	61	62	0	0	0	0	0	607	0	0	0				
2692762																0	293	0	807	54	67	0	0	0	0	0	447	0	0	0				
2693264																0	3823	1322	13199	662	1738	918	0	0	0	0	2439	3877	0	0	INTER-COMPANY RECEIVABLE			
2693693																0	798	182	2374	147	774	515	0	0	0	0	532	88	0	0	Income Tax Deposits			
2694430																0	705	840	5341	147	462	315	0	0	0	0	848	2486	0	0	IBAA Deposit Account			
2694681																0	3558	1727	9888	0	2242	1006	0	0	0	0	2361	0	0	0	return in process			
2694944																0	373	540	1192	21	48	25	2	0	0	0	231	0	0	0	Demand Deposit Unposted Items - NSF	Commerative Coins For Sale		
2696180																0	211	0	865	94	113	0	0	0	0	0	541	0	0	0				
2697963																0	1111	1133	4018	283	1175	0	0	0	0	0	599	0	0	0				
2700984	0	1562	2647	14045	0	9807	6141	0	0	0	0	29	0	0	0		0														Tax Receivables			
2701767																0	1009	924	5792	107	107	0	0	0	0	0	675	3077	0	0				
2702764																0	327	11	1343	67	67	0	0	0	0	0	461	477	0	0				
2705895																0	5285	2631	13992	872	3536	1932	0	0	0	0	2540	0	0	0	Accounts Receivable			
2708122																0	1533	1594	10163	876	1131	0	0	0	0	0	1164	4741	0	0				
2710554																0	238	91	2372	141	216	0	0	0	0	0	456	1371	0	0				
2710705																161	747	12	1876	226	392	0	0	0	0	0	725	0	0	0				
2712978																0	6318	5403	21307	5772	6434	0	0	0	0	0	3152	0	0	0				
2713461																0	2559	0	8442	0	4040	3178	0	0	0	0	1843	0	0	0	Federal Income tax receivable			
2713555																6	4266	4624	36593	1066	14804	12393	62	770	0	0	2008	10891	0	0	Accounts Receivable	Loan Fees Receivable	Computer Software less depreciation	
2713582																0	1999	2556	8544	412	3136	0	0	0	0	0	853	0	0	0				
2713920																0	2815	10600	25860	0	12411	8082	3705	0	0	0	34	0	0	0	Investment Advisory Fee Receivable	Intercompany Receivable		
2714217																0	2142	2815	14321	297	700	300	0	0	0	0	1346	7318	0	0	Note Receivable - Court Stipulation			
2714570																0	1319	0	3107	255	575	232	0	0	0	0	1213	0	0	0	Net Software			
2716088																0	3089	0	4735	0	329	110	110	0	0	0	1317	0	0	0	FDIC Ass	prepaid insurance		
2716163																0	412	0	2145	43	102	41	0	0	0	0	333	1298	0	0	Accrued Late Charges Payable			
2716622																0	1342	4131	11963	0	5672	4585	0	0	0	0	537	281	0	0	Federal Income Tax Receivable			
2716828																8	489	68	1897	80	88	0	0	0	0	0	663	589	0	0				
2717012																0	13603	5810	38870	0	9987	8977	0	0	0	0	3538	5932	0	0	Income tax receivable			
2718297																0	6107	2143	17209	485	2860	1018	1357	0	0	0	2349	3750	0	0	Due to Holding Company	Other Assets		
2718345																0	7011	4387	22954	727	2845	377	0	0	0	0	1796	6915	0	0	Prepaid franchise tax			
2718596																0	758	0	4453	86	758	667	0	0	0	0	805	2132	0	0	PREPAID TRIAD DEALER RESERVE			
2719427																0	2444	3048	7633	263	1006	300	0	0	0	0	1135	0	0	0	Investment in art			
2719810																0	192	87	2665	52	512	397	37	0	0	0	2	1872	0	0	Accrued Income	Current State Tax receivable		
2721103																0	6805	2122	21692	1089	2851	1018	0	0	0	0	1862	8052	0	0	Limited partner in low income housing project			
2721765																0	2392	1693	6538	1196	1244	0	0	0	0	0	1209	0	0	0				
2721877																0	91	0	1977	0	1886	1637	0	0	0	0	0	0	0	0	TPS Computer Software			
2722173																0	1045	135	2667	178	1168	0	0	0	0	0	319	0	0	0				
2722922																0	86	0	560	171	184	0	0	0	0	0	290	0	0	0				
2723068																0	966	1347	6036	264	366	0	0	0	0	0	771	2586	0	0				
2723666																0	251	0	752	111	185	29	0	0	0	0	316	0	0	0	SOFTWARE			
2724757																0	2683	3116	11007	68	3881	3414	0	0	0	0	1327	0	0	0	CURRENT INCOME TAX PAYABLE			
2724766																0	0	0	494	0	48	0	0	0	0	0	446	0	0	0				
2726050																0	254	56	1410	68	96	27	0	0	0	0	1004	0	0	0	Fiserve			
2726416																0	711	40	1882	0	649	565	0	0	0	0	452	30	0	0	Other Misc Assets - Escrow account Alabama			
2726443																0	0	89	12166	3366	11851	4317	0	0	0	0	226	0	0	0	TRADE RECEIVABLE			
2727431																0	1613	0	2417	75	75	0	0	0	0	0	729	0	0	0				
2727673																0	28149	12149	115309	426	70817	62658	0	0	0	0	4194	0	0	0	Receivable on TBA Securities sales			
2727990																0	2483	1974	9830	129	332	99	0	0	0	0	1109	3932	0	0	Accounts Receivable			
2728661																0	2000	744	10042	131	139	0	0	0	0	0	2114	5045	0	0				
2729604																0	506	56	2199	76	200	93	0	0	0	0	243	1194	0	0	Due From Account			
2730431																11	144	69	3641	763	2508	1523	0	0	0	0	920	0	0	0	Other accounts receivable			
2730477																0	757	559	4546	282	469	0	0	0	0	0	478	2283	0	0				
2731876																0	363	0	3416	574	652	0	0	0	0	0	979	1422	0	0				
2732565																0	920	0	3334	82	82	0	0	0	0	0	604	1728	0	0				
2733263																0	7636	0	14757	0	4327	2009	0	0	0	0	2794	0	0	0	Accounts Receivable			
2733348																33	694	0	3970	772	2032	932	0	0	0	0	1244	0	0	0	other assets held for sale			
2734729																0	3500	8153	29962	0	5842	3165	0	0	0	0	4023	8444	0	0	Payment in Progress - Security Portfolio			
2735137																0	1107	42	2100	242	303	0	0	0	0	0	648	0	0	0				
2735173																0	760	1106	2367	128	162	0	0	0	0	0	339	0	0	0				
2735191																0	291	0	1020	111	393	204	4	0	0	0	336	0	0	0	DEFERRED LOAN COSTS	GARAGE RENTAL RECEIVABLE		
2735324																0	404	0	2776	463	1451	0	0	0	0	0	921	0	0	0				
2735959																0	266	155	595	50	58	8	0	0	0	0	116	0	0	0	ATM SUSPENSE-COMPUTER SOFTWARE			
2736219	150	0	0	145040	0	144124	117657	0	0	0	0	916	0	0	0		0														Leased Assets - Operating (Lessor)			
2736291	0	98539	1772	438051	12267	63613	30803	0	0	0	0	45452	228675	0	0		98539														Account Receivable - Other			
2736451																0	4009	1160	22822	989	2726	0	0	0	0	0	4596	10331	0	0				
2736714																0	734	1088	6588	531	599	43	0	0	0	0	752	3415	0	0	Software			
2736732																0	830	2615	4003	0	234	105	0	0	0	0	324	0	0	0	Federal income tax receivable			
2737029																0	4219	7831	22105	0	5463	4533	0	0	0	0	1939	2653	0	0	Recoverable Income Tax			
2737775																0	2743	1935	15834	420	562	54	54	0	0	0	1757	8837	0	0	Goldman Sachs Sweeps	Taxes payable		
2737980																0	5730	0	7814	509	638	0	0	0	0	0	1446	0	0	0				
2738857																0	1895	855	6780	0	2514	2157	0	0	0	0	1516	0	0	0	Income Taxes Receivable			
2742153																0	4158	1173	8517	330	1241	559	0	0	0	0	1945	0	0	0	Fed Inc Tax Refund			
2743244																0	2203	1318	14992	479	964	263	0	0	0	0	3746	6761	0	0	Software licenses			
2744063																0	4032	5037	27923	959	3622	2508	0	0	0	0	2423	12809	0	0	Federal Income Tax Current			
2744782																0	2118	1252	8395	0	291	60	0	0	0	0	1283	3451	0	0	CD brokerage commissions			
2745426																508	1649	2577	7262	757	1515	111	0	0	0	0	1521	0	0	0	software			
2746245																0	553	0	1319	120	127	0	0	0	0	0	639	0	0	0				
2746263																0	1033	1142	4347	367	772	0	0	0	0	0	1400	0	0	0				
2747242																0	700	1714	4481	868	1023	0	0	0	0	0	1044	0	0	0				
2747279																0	503	340	3433	132	132	0	0	0	0	0	322	2136	0	0				
2747420																0	3812	944	19726	557	775	213	0	0	0	0	2913	11282	0	0	Accounts Receivable			
2747466																5	611	0	1745	59	82	17	0	0	0	0	1052	0	0	0	SOFTWARE			
2747587																0	5245	0	32602	577	1401	515	0	0	0	0	2501	23455	0	0	Software			
2748502																0	602	169	1932	142	334	100	80	0	0	0	827	0	0	0	Purchased computer software, net of amortization	Insurance claim receivable		
2749059																0	1002	677	2642	140	378	112	59	56	0	0	585	0	0	0	other assets & receivable	accr fed tax	accr state tax	
2750448																0	911	978	2569	125	346	28	193	0	5	0	329	0	0	0	Securities Principle Receivable	SBA Sevicing Assets		
2750699																0	2184	1638	27593	2765	10989	1396	0	0	0	0	2957	9825	0	0	Software and Equipment			
2751007																0	2025	4212	15313	295	425	71	0	0	0	0	2043	6608	0	0	Software			
2751388																0	910	758	11780	895	1421	0	0	0	0	0	1092	7599	0	0				
2753588																138	1624	857	6088	143	858	568	0	0	0	0	829	1920	0	0	income taxes receivable			
2753917																0	30	1768	2541	134	332	135	0	0	0	0	411	0	0	0	Trust fees receivable			
2754389																0	5464	2290	15313	596	728	0	0	0	0	0	2033	4798	0	0				
2755733																0	1660	0	3873	354	1222	822	0	0	0	0	991	0	0	0	Dealer Reserve Receivable			
2756730																0	53	0	521	26	40	0	0	0	0	0	428	0	0	0				
2756767																0	1139	1606	10928	0	2765	2339	0	0	0	0	677	4741	0	0	Borrower Fees-Closing Fds not Processed Yet			
2756785																0	12507	4919	41365	929	2366	0	0	0	0	0	4344	17229	0	0				
2756909																0	1872	2269	11134	482	5377	587	3550	0	0	0	1616	0	0	0	Deferred Loan Origination Costs	Income Taxes Receivable		
2757205																0	1911	468	8991	169	283	91	0	0	0	0	998	5331	0	0	prepaid pension			
2757586																0	62	18	120	7	36	29	0	0	0	0	4	0	0	0	Income Taxes Receivable			
2757906																0	593	417	2906	46	47	0	0	0	0	0	328	1521	0	0				
2757951																0	66	0	143	0	77	0	0	0	0	0	0	0	0	0				
2758024																60	203	0	624	88	161	0	0	0	0	0	260	0	0	0				
2758613																390	3692	2886	18056	0	1496	489	0	0	0	0	2562	7420	0	0	Software (net amortization)			
2759629																21	664	286	3967	219	543	303	0	0	0	0	985	1489	0	0	Unposted Items			
2760102																0	1664	0	6770	279	745	0	0	0	0	0	1491	2870	0	0				
2760232																0	2398	188	12467	202	1584	0	0	0	0	0	3156	5141	0	0				
2761912																0	2799	2524	15294	0	414	181	0	0	0	0	1941	7616	0	0	Brokered deposit premiums			
2761930																0	0	268	2430	30	1114	350	734	0	0	0	1030	18	0	0	Accounts receivable	Income taxes payable		
2761967																0	1793	370	6173	102	688	453	57	24	0	0	569	2753	0	0	Federal and State Taxes Receivable	Investment in Insurance Sub.	Unamortized Software	
2762638																0	1423	0	2666	318	474	123	0	0	0	0	769	0	0	0	Accounts Receivable			
2764212																0	2398	5962	18712	2087	2119	0	0	0	0	0	3140	5093	0	0				
2764258																0	9929	14943	48293	0	11794	8459	0	0	0	0	11627	0	0	0	Loan Origination Fees Due at Maturity			
2765602																0	1822	737	4505	0	973	450	0	0	0	0	973	0	0	0	Escrow deposit			
2765611																0	2536	4103	18148	425	3331	2598	0	0	0	0	1681	6497	0	0	Income Taxes Receivable			
2767763																0	3275	0	5136	555	1022	411	0	0	0	0	839	0	0	0	Miscellaneous Recievable			
2769570																0	262	220	4071	81	180	98	0	0	0	0	1041	2368	0	0	unposted debits			
2769589																0	8342	1554	19924	0	4601	3885	0	0	0	0	5427	0	0	0	income tax receivable			
