"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
830458																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105049	105053	0	0	0	92278	92282	0	0	92282	12771	12771	92282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830542																																																																																																		0	0	17808	12080	12464	0	0	0	0	0	0	20006	20183	0	0	2021	2133	0	0	14320	14548	0	0	0	0	0	0	15752	15778	0	0	9	9	0	0	2363	2361	0	0	3984	4134	0	0	0	0	0	0	99769	101834	0	0	0	29234	30224	0	0	15537	0	0	5184	10563	15663	15580	20015	0	220	0	2613	7725	6123	0	18148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830645																																																																																																		0	0	6442	0	0	0	0	1522	1525	0	0	4597	4582	0	0	1790	1828	0	0	12738	12700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21581	21641	0	0	0	934	1006	250	249	87	0	0	1525	87	191	1860	3398	51	585	0	0	12	12084	1848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830748																																																																																																		0	0	18523	744	962	0	0	0	0	0	0	110151	109210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1506	1633	0	0	0	0	0	0	127561	129030	0	0	0	15089	15950	63520	62385	1776	71	1275	1096	680	10794	20880	94029	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831008																																																																																																		0	0	2225	0	0	0	0	270	283	0	0	98193	99318	0	0	112	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6075	6238	0	0	0	0	0	0	112183	113791	0	0	0	0	0	0	0	33681	7533	7822	9040	24641	71050	1070	38	0	0	0	0	0	71	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831044																																																																																																		0	0	0	7179	7306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6178	6699	0	0	0	0	0	0	24247	25339	0	0	0	10890	11334	0	0	5353	0	0	1015	4338	4310	4335	10837	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831053																																																																																																		0	0	1223	0	0	0	0	0	0	0	0	3113	3133	0	0	0	0	0	0	117	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	235	0	0	0	0	326	345	3450	3485	0	326	345	0	0	0	0	926	0	0	723	203	1404	1006	358	0	0	0	0	116	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831352																																																																																																		0	0	2511	250	270	0	0	0	0	0	0	4598	4678	24	24	0	0	25	25	1054	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	102	0	0	0	0	234	237	6273	6386	0	185	188	272	280	0	0	1285	0	0	353	929	1848	2359	26	0	20	3	4	182	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831549																																																																																																		0	0	1636	0	0	0	0	0	0	0	0	1691	1738	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2298	2381	0	0	0	604	640	0	0	611	0	0	201	410	1038	524	156	49	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831576																																																																																																		0	0	15199	0	0	0	0	0	0	0	0	102	103	0	0	0	0	505	471	12610	12511	0	0	0	0	1849	1864	7273	7278	0	0	0	0	0	0	0	0	1002	1024	0	0	0	0	0	0	4732	4737	19985	19892	0	1376	1378	0	0	0	0	0	0	0	0	0	103	0	1230	1148	113	218	163	109	7497	4916	7159	1968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831642																																																																																																		0	0	600	0	0	0	0	0	0	495	494	0	0	31	32	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	5000	0	0	0	0	0	0	10593	10714	0	0	0	5063	5184	0	0	0	0	8577	0	0	6266	2311	1611	370	0	0	31	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831727																																																																																																		0	0	7685	3086	3196	0	0	0	0	0	0	48097	49243	0	0	310	327	0	0	23602	23701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6462	6824	0	0	0	0	0	0	113361	116311	0	0	0	31804	33020	0	0	17992	0	0	3304	14688	34423	21164	18704	0	0	0	250	1134	22037	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831857																																																																																																		0	0	6095	0	0	0	0	0	0	0	0	16027	16151	0	0	0	0	0	0	3042	3061	0	0	0	0	0	0	64	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22618	22754	0	0	0	1481	1456	0	0	0	2004	2021	0	0	8305	8996	307	0	0	0	0	203	2857	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831941																																																																																																		0	0	4755	0	0	0	0	0	0	0	0	5075	5134	0	0	0	0	0	0	27326	27224	0	0	0	0	0	0	3491	3517	0	0	0	0	0	0	1673	1687	0	0	0	0	0	0	0	0	0	0	40964	41137	0	0	0	3399	3575	4171	4165	174	0	0	0	174	416	213	7736	170	1456	0	0	0	25768	0	626	4578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
832377																																																																																																		0	0	110042	0	0	0	0	0	0	0	0	69487	71437	0	0	80	85	0	0	67272	67555	0	0	0	0	0	0	31296	31438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171792	174504	0	0	0	3657	3989	0	0	4155	0	0	0	4156	26798	36132	8340	0	6011	0	128	9627	47789	4085	11052	20386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
832470																																																																																																		0	0	3117	0	0	0	0	268	269	0	0	52191	52466	0	0	1134	1206	479	512	22508	22446	0	0	0	0	0	0	24235	24248	0	0	0	0	0	0	0	0	0	0	5431	5379	0	0	0	0	1729	1787	125118	125282	0	1250	1275	13892	13933	2000	2014	3654	5459	5335	4092	1556	28978	28101	10570	0	198	82	174	0	19869	3808	15527	8721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
832528																																																																																																		0	0	4935	0	0	0	0	0	0	7090	7103	1897	1931	0	0	0	0	2182	2141	5855	5813	0	0	0	0	1265	1235	687	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10948	10901	10882	10972	0	411	422	2443	2542	500	500	1186	0	0	1000	186	1452	4239	4222	875	3798	0	0	366	3175	656	1948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
832546																																																																																																		0	0	18251	0	0	0	0	0	0	0	0	29853	29910	0	0	14380	14385	0	0	11348	11260	0	0	0	0	0	0	1241	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23045	23603	60846	61080	0	23045	23603	4024	4289	9818	9631	7806	0	0	1251	6556	7046	7592	30391	4408	0	368	2506	78	3268	19425	1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
832920																																																																																																		0	0	28081	0	0	0	0	0	0	0	0	94560	93016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3191	3196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119744	118159	0	0	0	21993	21947	0	0	4007	0	0	1805	2204	38639	67331	4984	0	0	0	0	0	0	0	0	3196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833271																																																																																																		0	0	1096	0	0	0	0	0	0	0	0	59990	58966	847	863	4793	4907	0	0	27765	28276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847	863	97411	97087	0	0	0	2509	2595	19990	19492	1211	2354	2343	0	1211	1384	49310	9656	0	278	374	1961	4974	7127	19317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833404																																																																																																		0	0	1007	1001	1007	0	0	0	0	0	0	40039	41101	0	0	2029	2004	0	0	4482	4600	0	0	0	0	0	0	27069	27256	0	0	0	0	0	0	0	0	0	0	47335	49088	0	0	200	200	0	0	161652	164144	15776	0	0	354	360	0	0	12334	39143	38528	4787	7548	30424	22672	26325	0	0	1	52	1179	1006	4366	1303	25953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833646																																																																																																		0	0	8596	0	0	0	0	0	0	1004	1017	5791	5878	0	0	0	0	0	0	0	0	0	0	0	0	530	527	0	0	0	0	0	0	0	0	0	0	100	128	0	0	0	0	0	0	4554	4698	5791	5878	0	2920	3026	0	0	0	0	3611	0	0	1006	2595	2126	1857	1869	449	0	0	0	0	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833749																																																																																																		0	0	28037	19609	19988	0	0	0	0	0	0	29733	29818	0	0	0	0	0	0	3513	3495	0	0	0	0	0	0	52	52	0	0	0	0	0	0	0	0	0	0	3758	3789	0	0	0	0	0	0	57919	58584	0	0	0	1254	1442	0	0	18318	0	0	7540	10778	24543	7520	4656	0	0	0	0	2426	1069	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833758																																																																																																		0	0	2967	0	0	0	0	0	0	0	0	3200	3203	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3214	3217	0	0	0	0	0	0	0	1003	0	0	1003	0	1698	502	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
833851																																																																																																		0	0	719	0	0	0	0	0	0	0	0	2536	2533	0	0	0	0	0	0	38	38	0	0	0	0	0	0	71	71	0	0	0	0	0	0	0	0	0	0	496	509	0	0	0	0	0	0	5490	5597	0	0	0	2337	2440	1799	1791	734	12	6	1597	927	604	555	1642	157	38	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834045																																																																																																		0	0	0	0	0	0	0	0	0	0	0	549	556	0	0	0	0	0	0	88	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	639	650	637	645	0	639	650	0	0	0	0	426	0	0	0	426	296	80	393	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834269																																																																																																		0	0	717	0	0	0	0	0	0	0	0	7693	7809	0	0	0	0	0	0	3849	3836	0	0	0	0	0	0	2623	2623	0	0	0	0	0	0	0	0	0	0	6102	6244	0	0	0	0	0	0	20267	20512	0	0	0	0	0	0	0	7248	0	0	4014	1630	8208	201	0	0	0	0	0	814	3022	0	2623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834353																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	101	0	0	0	100	101	0	0	101	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834755																																																																																																		0	0	17761	0	0	0	0	59	61	0	0	3000	2998	0	0	0	0	0	0	4159	4165	0	0	0	0	0	0	11190	11278	0	0	0	0	0	0	0	0	0	0	497	511	0	0	0	0	0	0	19105	19217	0	0	0	200	204	0	0	2500	0	0	2500	0	0	1009	165	100	1399	0	0	0	957	1809	4966	6312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834849																																																																																																		0	0	140455	0	0	0	0	0	0	0	0	75231	75701	0	0	10337	10600	0	0	1625	1736	0	0	0	0	0	0	60	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155394	158244	0	0	0	68141	70144	0	0	68914	0	0	33640	35274	30019	33998	12077	836	896	10508	20	0	288	624	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834979																																																																																																		0	0	79275	0	0	527	526	0	0	1000	1010	29036	29368	1024	1061	47	52	6321	6446	63713	63341	0	0	0	0	1193	1215	25193	25178	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11203	11469	120389	120413	0	1131	1203	2400	2474	4500	4534	10338	0	0	3632	9211	12357	3537	5673	90	2462	193	1479	22913	42344	1347	18932	7446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835257																																																																																																		0	0	2784	500	500	0	0	0	0	0	0	4878	4949	0	0	0	0	0	0	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14509	14614	0	0	0	8838	8888	0	0	3227	261	245	861	2333	9452	1324	366	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835323																																																																																																		0	0	8951	51594	54120	0	0	0	0	0	0	19956	20477	0	0	0	0	0	0	14687	14729	0	0	0	0	0	0	19750	19478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	600	105987	108804	0	550	600	0	0	0	0	22412	0	0	6020	16492	45945	6691	0	0	1716	0	0	5989	7024	0	0	19477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835378																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	95	107	0	0	8487	8440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8610	8575	0	0	0	28	28	0	0	0	0	2	0	0	4	0	8	8	8	0	8572	1	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835408																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835444																																																																																																		0	0	6934	0	0	0	0	0	0	0	0	44908	45359	0	0	2836	2926	109	112	7558	7563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	75	0	0	0	0	0	0	9182	9462	58207	58791	0	8998	9275	2905	2943	11498	11427	8764	0	0	2153	7633	21817	20050	5722	0	1046	1806	715	3483	3506	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835613																																																																																																		1735	1780	1740	0	0	0	0	0	0	9430	10185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12778	13620	0	0	0	1613	1655	0	0	0	0	2921	0	0	325	2596	5033	2499	2325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835659																																																																																																		0	0	2717	0	0	0	0	0	0	0	0	4680	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	288	8885	9119	0	272	288	4205	4349	100	103	1163	0	0	553	610	2460	2438	3330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835743																																																																																																		2169	2368	18621	1015	1084	4156	4292	1756	1795	1000	993	5497	5470	2042	2132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13510	14012	8268	8349	0	4143	4227	0	0	1000	993	271	0	0	119	218	1478	193	16279	1529	0	0	15	150	1878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
835958																																																																																																		0	0	19208	0	0	0	0	0	0	0	0	19949	20253	0	0	1867	1851	0	0	2200	2221	0	0	0	0	0	0	557	568	0	0	108	105	0	0	0	0	0	0	250	250	0	0	0	0	0	0	38603	39564	0	0	0	13672	14316	4235	4059	2519	0	0	2620	3224	8647	7325	7184	5818	535	0	34	988	375	2140	12	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836142																																																																																																		0	0	2087	0	0	0	0	0	0	0	0	25144	25280	0	0	402	417	0	0	2180	2239	0	0	0	0	0	0	4455	4441	0	0	0	0	0	0	0	0	0	0	806	830	0	0	0	0	321	342	44095	44604	0	321	342	11108	11397	0	0	2991	0	0	180	2809	12761	18332	3746	0	2	0	117	396	1656	484	4441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836151																																																																																																		0	0	1829	0	0	0	0	0	0	0	0	8165	8369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6272	6486	0	0	0	0	0	0	14437	14855	0	0	0	0	0	0	0	2599	0	0	0	2599	12256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836544																																																																																																		0	0	0	0	0	0	0	0	0	0	0	9715	9918	0	0	37	39	0	0	914	920	0	0	0	0	0	0	2778	2765	0	0	0	0	0	0	0	0	0	0	305	305	0	0	0	0	0	0	15418	15674	0	0	0	1669	1727	0	0	3024	0	0	704	2384	5873	2763	225	0	25	0	0	730	204	0	1052	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836656																																																																																																		0	0	25	1076	1083	0	0	0	0	0	0	0	0	0	0	84	87	0	0	2212	2245	0	0	0	0	0	0	5492	5448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8904	8905	0	0	0	40	42	0	0	10	0	0	0	10	1115	0	0	0	256	93	0	749	1233	0	3445	2002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836843																																																																																																		0	0	39783	0	0	0	0	0	0	0	0	85670	86560	0	0	791	828	0	0	16991	17146	0	0	0	0	0	0	57793	57514	0	0	0	0	0	0	0	0	0	0	5993	6068	0	0	0	0	125	131	206937	208603	0	125	131	39699	40487	0	0	17155	0	0	4162	12994	36569	59098	20417	0	8748	0	0	0	7630	1596	39615	17899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836852																																																																																																		0	0	40094	0	0	0	0	0	0	0	0	13745	14021	0	0	652	696	0	0	9624	9579	0	0	0	0	0	0	2687	2699	0	0	0	0	0	0	0	0	0	0	1000	920	0	0	0	0	0	0	55353	56555	0	0	0	27645	28640	0	0	1141	0	0	920	1141	6710	7214	23276	4320	0	0	0	982	6675	2618	2699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
836946																																																																																																		0	0	660	0	0	0	0	0	0	0	0	14735	14651	0	0	0	0	0	0	2653	2651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17388	17302	0	0	0	0	0	1998	1940	0	0	0	0	0	6262	3946	4443	0	0	0	0	1223	1428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837000																																																																																																		15309	15811	111125	102025	103460	0	0	0	0	3997	4183	0	0	12157	12717	20233	19712	28642	28877	49890	49226	0	0	0	0	132643	133159	0	0	0	0	0	0	0	0	0	0	2987	3155	4985	5410	0	0	0	0	257562	263269	268336	274270	0	61827	65367	91200	96266	0	0	68350	3	196	27275	44824	35481	60803	106613	14261	1	6253	3765	1157	91964	6596	90207	42436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837037																																																																																																		0	0	3118	0	0	0	0	0	0	0	0	16997	16937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	600	0	0	600	600	18023	17835	0	0	0	572	567	0	0	100	454	331	100	0	2365	13042	2597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837046																																																																																																		0	0	0	0	0	0	0	0	0	0	0	2544	2421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086	1139	872	939	0	0	0	0	4950	5047	7937	7974	0	3864	3908	4521	4614	0	0	564	0	0	300	264	863	1573	9924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837149																																																																																																		0	0	2657	0	0	0	0	981	976	0	0	804	816	0	0	113	117	0	0	688	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7294	7561	0	0	0	4708	4944	500	503	34	0	0	34	0	0	815	5021	865	0	0	0	66	642	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837158																																																																																																		0	0	18853	498	496	0	0	0	0	0	0	17721	17952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10254	10332	18219	18448	0	10254	10332	0	0	0	0	7601	0	0	1574	6027	9034	10499	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837260	0	0	359931	15616	17205	0	0	97278	97988	0	0	11876	12083	0	0	67942	69916	0	0	144215	147279	0	0	0	0	0	0	53	55	0	0	61	61	0	0	38	38	0	0	318650	323422	0	0	0	0	0	0	683296	697228	0	0	0	25614	26818	0	0	107	1953	2363	54326	89977	16289	115	45944	270866	141234	32354	0	0	11472	32134	92	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										1953																																								
837354																																																																																																		0	0	5298	0	0	0	0	0	0	11	11	601	657	0	0	59	62	0	0	2031	2018	0	0	0	0	0	0	516	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	11364	11649	0	0	0	8157	8395	0	0	280	0	0	96	194	788	1682	5819	484	0	0	105	1374	445	156	0	517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837448																																																																																																		0	0	9566	0	0	0	0	0	0	0	0	7124	7172	0	0	0	0	0	0	2542	2538	0	0	0	0	0	0	872	880	0	0	0	0	0	0	0	0	0	0	4312	4490	0	0	0	0	0	0	20476	20801	0	0	0	5626	5721	250	252	4185	0	0	3014	1171	5670	2291	5237	0	0	0	0	1110	1429	0	394	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837541																																																																																																		0	0	10343	0	0	43	45	0	0	0	0	38154	38712	288	313	236	258	47	49	2739	2688	0	0	0	0	0	0	0	0	4	4	0	0	3	3	0	0	0	0	0	0	0	0	0	0	5793	5948	41129	41658	0	5408	5534	0	0	0	0	6250	0	0	1510	4783	13590	19583	4697	0	36	0	0	0	3245	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837550																																																																																																		0	0	4021	200	204	0	0	0	0	0	0	6045	6047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4059	4168	6245	6251	0	4059	4168	0	0	0	0	928	0	0	0	932	1922	3831	3519	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
