"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
209559																0	109	0	686	0	36	23	0	0	0	0	541	0	0	0	PREPAID INSURANCE                                                                                                                                                                                			
209652																0	288	0	1501	64	237	79	69	0	0	0	976	0	0	0	Other Assets                                                                                                                                                                                     	CSV Insurance                                                                                                                                                                                    		
209830																0	364	0	820	52	52	0	0	0	0	0	404	0	0	0				
209858																0	569	211	2716	0	341	0	0	0	0	0	1595	0	0	0				
210238																0	878	109	3944	205	622	0	0	0	0	0	2335	0	0	0				
210256																0	773	0	1474	9	22	0	0	0	0	0	679	0	0	0				
210434	0	231636	0	2059599	0	1753572	800620	0	0	0	0	74391	0	0	0		230336														ACCOUNTS RECEIVABLE                                                                                                                                                                              			
210443																0	123	0	398	0	26	0	0	0	0	0	249	0	0	0				
210452																0	225	0	562	0	13	0	0	0	0	0	324	0	0	0				
210555																0	0	213	1014	41	41	0	0	0	0	0	760	0	0	0				
211114																0	683	0	1372	0	96	50	0	0	0	0	593	0	0	0	Other Assets                                                                                                                                                                                     			
211338																0	198	12	539	0	21	0	0	0	0	0	308	0	0	0				
211628																0	2457	890	12822	0	8172	0	0	0	0	0	1303	6074	0	0				
211851																0	458	0	1141	26	26	0	0	0	0	0	657	0	0	0				
211954																0	366	0	2257	0	1728	587	0	0	0	0	163	875	0	0	FIT Receivable Holding Company                                                                                                                                                                   			
212018																0	1372	273	7543	439	4976	353	0	0	0	0	922	4167	0	0	MBS Principal Receivable                                                                                                                                                                         			
212120																0	0	0	4443	0	4090	3868	0	0	0	0	353	0	0	0	Interest Receivable Securities                                                                                                                                                                   			
212335																0	147	0	841	0	411	0	0	0	0	0	283	373	0	0				
212344																0	150	0	1205	10	12	0	0	0	0	0	1043	0	0	0				
212456																0	12	0	410	43	101	54	0	0	0	0	297	0	0	0	Interest Receivable - dealer rebates                                                                                                                                                             			
212465	0	56170	28657	1657981	0	1383604	0	0	0	0	0	189550	0	115904	0		50467																	
212522																0	4158	1077	20149	0	12951	0	0	0	0	0	1963	9835	0	0				
213538																0	100	393	2214	166	602	168	0	0	0	0	1119	268	0	0	Data Processing Software                                                                                                                                                                         			
