"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
536527								17380	4644	0	0	0	2466	6364	0	6364	3906	
536554								3807										
536853								1774										
537038								4966										
537065								4843										
537243								1581										
537355								2881										
537449								12161	8533	0	0	0	255	3332	0	3332	41	
537458								426										
537551								3381										
537560								43664	26287	0	0	0	5400	9523	0	9523	2454	
538044								8079										
538222								1610										
538240								4181										
538352								20730										
538651								1730										
538754								2619										
538802	48238	700	0	3644	0	37912	5982	48238	0	3644			700	37912			5982	
538950								7033										
539032								11826	6136	0	0	0	3361	915	0	915	1414	
539340								5964										
539452								4705										
539667								5761										
539872								8777										
539939								8539										
540056								4579										
540542								12244										
540551								13982	604	0	0	0	2826	10385	0	10385	167	
540739								3031										
540850								2473										
540926								30317	16852	0	0	0	9731	149	0	149	3585	
541035								3552										
541101	8068685	1083276	236493	4788758	29750	621190	1309218	3114753	878840	102281			203309	621105			1309218	
541231								2242										
541437								2859										
541464								1665										
541642								5319										
541754								1439										
541857								5737										
542153								2184										
542340								3869										
542443								357										
542528								21531	19	0	0	0	7654	1804	0	1804	12054	
542537								1528										
542649								69865	17143	0	0	0	18477	20145	0	20145	14100	
542667								6512										
542715								5943										
542854								2127										
543066								974										
543253								33869	18677	0	0	0	2889	9703	0	9703	2600	
543262								18365										
543338								2514										
543459								992										
543637								3396										
543945								4938										
544335								12838										
544447								2059										
544652								12823										
544876								30248										
544951								1783										
545042								18090	83	0	0	0	4584	11751	0	11751	1672	
545154								7704										
545604								5258										
545846								1984										
545855								902										
546003								20285	1	0	0	0	3173	1426	0	1426	15685	
546320								1235										
546432								3912										
546535								5588										
546544								6265										
546647								2438										
547149								968										
