RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331076,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331375,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331544,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331553,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,331713,2017-03-31
,,,false,,,false,,,false,false,,true,44325,false,,false,,,false,,,,,,,,332055,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332224,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332345,2017-03-31
43620,0,,true,0,0,true,99969,19923,true,false,,true,7169,true,1074511,false,,,false,19923,0,,,,0,0,332402,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332671,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332756,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,333034,2017-03-31
0,348,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,333052,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333203,2017-03-31
,,,false,,,false,,,false,false,,true,7116,true,7838,false,,,false,,,,,,,,333650,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333856,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333940,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334264,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,334648,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,335346,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336147,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336361,2017-03-31
21679,0,,,,,,,,,,,,,,,,,,,,,,,,,,336576,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,336950,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,337247,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,337340,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,338178,2017-03-31
,,,false,,,false,,,false,false,,true,18,true,22073,false,,,false,,,,,,,,338646,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,338945,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,339054,2017-03-31
326356,0,,,,,,,,,,,,,,,,,,,,,,,,3912,0,339072,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339353,2017-03-31
3883,0,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2017-03-31
10000,0,,true,0,0,false,,,false,false,,true,126403,false,,false,,,false,,,,,,,,339607,2017-03-31
111523,0,,,,,,,,,,,,,,,,,,,,,,,,,,339773,2017-03-31
1877800,34843721,,,,,,,,,,,,,,,,,,,,,,,,10045,0,339858,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339876,2017-03-31
30466,0,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2017-03-31
11628,0,,true,0,0,true,10454,424,false,false,,true,10422,true,300305,false,,,false,,,,,,,,340144,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,340256,2017-03-31
,,,false,,,false,,,false,false,,true,207,true,22468,false,,,false,,,,,,,,340443,2017-03-31
126762,0,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,340751,2017-03-31
,,,false,,,false,,,false,false,,false,,true,173947,false,,,false,,,,,,,,341310,2017-03-31
3098,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,342054,2017-03-31
18270,0,,true,0,0,true,17012,4238,false,false,,false,,false,,false,,,false,,,,,,,,342175,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2017-03-31
412353,622177,,,,,,,,,,,,,,,,,,,,,,,,4695,0,342634,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343051,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343257,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343378,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343770,2017-03-31
,,,false,,,false,,,false,false,,false,,true,4708,false,,,false,,,,,,,,343903,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343958,2017-03-31
6398,0,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,344852,2017-03-31
2036,0,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2017-03-31
2780,0,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2017-03-31
20834,0,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2017-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,345877,2017-03-31
,,,false,,,true,21224,3465,false,true,508,true,508,true,45015,false,,,false,,,,,,,,346379,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,346566,2017-03-31
5845,0,,true,0,0,false,,,false,false,,false,,true,87790,false,,,false,,,,,,,,346771,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,347022,2017-03-31
,,,false,,,true,12349,1662,true,false,,false,,true,260843,false,,,false,39781,0,,,,-54,0,347639,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2017-03-31
,,,false,,,true,3827,0,true,false,,true,125452,true,121528,false,,,false,788,0,,,,15,0,348159,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2017-03-31
2980,0,,true,0,0,false,,,false,false,,true,40480,true,40480,false,,,false,,,,,,,,348551,2017-03-31
,,,false,,,false,,,true,false,,false,,true,140182,false,,,false,27268,0,,,,35,0,348720,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,349129,2017-03-31
,,,false,,,false,,,false,false,,false,,true,35718,false,,,false,,,,,,,,349343,2017-03-31
1528,0,,,,,,,,,,,,,,,,,,,,,,,,,,349370,2017-03-31
1816,0,,,,,,,,,,,,,,,,,,,,,,,,,,350572,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,350657,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,350750,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,351560,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,351850,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,351878,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352035,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,352370,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352651,2017-03-31
,,,false,,,false,,,false,false,,true,23151,true,107500,false,,,false,,,,,,,,352745,2017-03-31
145914,628367,,,,,,,,,,,,,,,,,,,,,,,,478,270,352772,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352820,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353238,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353546,2017-03-31
71908,0,,,,,,,,,,,,,,,,,,,,,,,,,,353555,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353724,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353957,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354057,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354253,2017-03-31
92046,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,354310,2017-03-31
20415,0,,,,,,,,,,,,,,,,,,,,,,,,,,354552,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354851,2017-03-31
,,,false,,,false,,,false,false,,false,,true,81,false,,,false,,,,,,,,355120,2017-03-31
,,,false,,,true,6932,1471,true,false,,false,,true,248685,false,,,false,2409,0,,,,208,0,355559,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,355737,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,355858,2017-03-31
,,,false,,,false,,,false,false,,true,49924,true,73842,false,,,false,,,,,,,,356239,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,356659,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,356752,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357049,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357151,2017-03-31
,,,false,,,false,,,false,false,,true,47768,false,,false,,,false,,,,,,,,357526,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357553,2017-03-31
,,,false,,,false,,,false,false,,true,20081,true,20081,false,,,false,,,,,,,,357777,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357937,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358112,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358149,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358233,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358448,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358756,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,359324,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359472,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359650,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359744,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,359838,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,360777,2017-03-31
65997,0,,true,0,0,false,,,true,false,,true,83030,true,138987,false,,,false,608,0,,,,5,0,361055,2017-03-31
338798,0,,,,,,,,,,,,,,,,,,,,,,,,122,0,361167,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361279,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,361354,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,361439,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,361653,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362043,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362155,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,362717,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,362753,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362856,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,362940,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,363442,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,363648,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,363657,2017-03-31
,,,false,,,false,,,false,true,7986,false,,false,,false,,,false,,,,,,,,363778,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,364131,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,364270,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,364430,2017-03-31
1507,0,,,,,,,,,,,,,,,,,,,,,,,,,,364449,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,364850,2017-03-31
102778,0,,,,,,,,,,,,,,,,,,,,,,,,,,365325,2017-03-31
14725,0,,true,0,0,false,,,false,false,,true,188,false,,false,,,false,,,,,,,,365576,2017-03-31
,,,false,,,false,,,false,false,,true,408,true,408,false,,,false,,,,,,,,365745,2017-03-31
,,,false,,,false,,,false,false,,true,582,true,26858,false,,,false,,,,,,,,365848,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,365950,2017-03-31
27500,0,,true,0,0,false,,,false,false,,true,128,true,173195,false,,,false,,,,,,,,366078,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366238,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366247,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,366359,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,366658,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,366854,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367150,2017-03-31
,,,false,,,false,,,false,false,,false,,true,37544,false,,,false,,,,,,,,367178,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367431,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,367543,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,367954,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368054,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,368344,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368522,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,368933,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,368951,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,369453,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,369659,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,370020,2017-03-31
5568700,0,,,,,,,,,,,,,,,,,,,,,,,,,,370271,2017-03-31
,,,false,,,false,,,false,true,278,false,,true,14937,false,,,false,,,,,,,,370347,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,370721,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,370758,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,370833,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,370954,2017-03-31
15095,0,,true,0,0,false,,,false,false,,false,,true,91903,false,,,false,,,,,,,,371223,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371232,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,371362,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,371559,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371755,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371849,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,371924,2017-03-31
,,,false,,,false,,,false,false,,true,91,true,11154,false,,,false,,,,,,,,371942,2017-03-31
,,,false,,,false,,,false,false,,true,2681,true,24137,false,,,false,,,,,,,,372444,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,372538,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,372640,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,372855,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,373058,2017-03-31
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,373115,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,373272,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,373553,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,373601,2017-03-31
506,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,26516,0,,,,11,0,374130,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374354,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,374653,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,374774,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,375034,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,375043,2017-03-31
,,,false,,,false,,,false,false,,false,,true,2909,false,,,false,,,,,,,,375379,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,375502,2017-03-31
15819,0,,true,0,0,true,41809,31121,false,false,,false,,false,,false,,,false,,,,,,,,375566,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,375650,2017-03-31
1100,0,,,,,,,,,,,,,,,,,,,,,,,,,,376237,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376273,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376442,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,376947,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377663,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,377850,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377908,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,378044,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,378110,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378558,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379050,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379153,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,379171,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379470,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379649,2017-03-31
778805,3651412,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,379920,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380346,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380458,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380533,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380654,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380841,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,380878,2017-03-31
700,0,,,,,,,,,,,,,,,,,,,,,,,,,,380944,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381026,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381343,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,381839,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,381932,2017-03-31
,,,false,,,false,,,false,false,,false,,true,24650,false,,,false,,,,,,,,381950,2017-03-31
474,0,,,,,,,,,,,,,,,,,,,,,,,,,,382050,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382069,2017-03-31
,,,false,,,false,,,false,false,,true,5657,true,5508,false,,,false,,,,,,,,382256,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382274,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382443,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382537,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382649,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382658,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,382742,2017-03-31
633,0,,,,,,,,,,,,,,,,,,,,,,,,,,382854,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2017-03-31
91572,0,,,,,,,,,,,,,,,,,,,,,,,,704,0,384278,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384335,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384353,2017-03-31
0,0,,true,0,5181,false,,,false,false,,false,,false,,false,,,false,,,,,,,,384652,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384830,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385350,2017-03-31
1297,0,,true,0,0,false,,,false,false,,true,96167,true,96167,false,,,false,,,,,,,,385471,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385547,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,385686,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386049,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386432,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386450,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386731,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,386825,2017-03-31
2233,0,,,,,,,,,,,,,,,,,,,,,,,,,,386852,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,387055,2017-03-31
,,,false,,,true,14284,2412,false,false,,false,,true,244496,false,,,false,,,,,,,,387671,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388155,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388258,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388557,2017-03-31
,,,false,,,false,,,false,false,,false,,true,86438,false,,,false,,,,,,,,388744,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388753,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,388874,2017-03-31
,,,false,,,false,,,false,false,,true,213,true,16415,false,,,false,,,,,,,,388940,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389059,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389358,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389376,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,389826,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390336,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,390372,2017-03-31
,,,false,,,false,,,false,false,,true,97,true,49792,false,,,false,,,,,,,,390840,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,391418,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391557,2017-03-31
100711,0,,,,,,,,,,,,,,,,,,,,,,,,,,391575,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391959,2017-03-31
,,,false,,,false,,,true,false,,false,,true,8717,false,,,false,214912,0,,,,343,0,391977,2017-03-31
,,,false,,,false,,,false,false,,true,11439,false,,false,,,false,,,,,,,,392152,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392255,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,392778,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393252,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393355,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393850,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,393953,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,394156,2017-03-31
23401,0,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2017-03-31
212507,1410387,,,,,,,,,,,,,,,,,,,,,,,,1203,0,395238,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,395274,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396057,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2017-03-31
1197,0,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396356,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,396954,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397456,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397531,2017-03-31
77490,0,,,,,,,,,,,,,,,,,,,,,,,,,,397540,2017-03-31
3734,0,,true,0,0,false,,,false,false,,true,40131,true,184354,false,,,false,,,,,,,,397559,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397755,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,397858,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2017-03-31
