RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2011-12-31
4308,0,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2011-12-31
4929,0,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,69847,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,71859,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,72454,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73031,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,182,74140,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74458,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,-28482,75633,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,77758,2011-12-31
5071,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2011-12-31
71260,0,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2011-12-31
5476,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,79855,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,82257,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2011-12-31
5247,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,83955,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2011-12-31
46990,0,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2011-12-31
0,186,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,90047,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2011-12-31
1883,0,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93413,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2011-12-31
236288,0,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2011-12-31
3204,0,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99059,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,99974,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,100553,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2011-12-31
16000,0,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,-158,101019,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2011-12-31
1494,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102342,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2011-12-31
1930,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102557,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2011-12-31
3285,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104430,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105071,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105633,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-288,0,106359,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106519,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106658,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107057,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2011-12-31
13335,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107758,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108269,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108746,2011-12-31
0,5675,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,109154,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2011-12-31
5743,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2011-12-31
7324,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2011-12-31
16591,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,112510,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,21039,7412,0,-44533,0,112837,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-17,0,113441,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2011-12-31
13086,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2011-12-31
66750,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114756,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2011-12-31
2028,3509,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115155,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,115221,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116077,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116732,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118174,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118736,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119274,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119528,2011-12-31
35074,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120953,2011-12-31
46208,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,121651,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122153,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122546,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,122751,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,122854,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,123440,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123646,2011-12-31
387,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124353,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124830,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2011-12-31
7806,0,,,,,,,,,,,,,,,,,,,,,,,,65,0,125855,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125958,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126012,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126049,2011-12-31
10926,0,,,,,,,,,,,,,,,,,,,,,,,,,,126254,2011-12-31
10034,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126740,2011-12-31
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,126834,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127055,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127224,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127701,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,128258,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,128511,2011-12-31
830220,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129349,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129479,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129853,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129910,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130345,2011-12-31
138999,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130813,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131034,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131155,2011-12-31
0,10479,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2011-12-31
13331,0,,,,,,,,,,,,,,,,,,,,,,,,-250,0,131418,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2011-12-31
399990,0,,,,,,,,,,,,,,,,,,,,,,,,2525,0,131650,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131940,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132107,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132152,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132219,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132451,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132853,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132938,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133971,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134156,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134455,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134848,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135854,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136048,2011-12-31
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,136338,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136459,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136655,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2011-12-31
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,137447,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137559,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2011-12-31
124045,0,,,,,,,,,,,,,,,,,,,,,,,,939,0,137652,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137821,2011-12-31
21105,12400,,,,,,,,,,,,,,,,,,,,,,,,-2925,0,137915,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138051,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138257,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138556,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,138725,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138752,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139432,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2011-12-31
8500,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2011-12-31
6154,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2011-12-31
60815,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2011-12-31
24227,0,,,,,,,,,,,,,,,,,,,,,,,,-316,0,140018,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,140362,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2011-12-31
1250000,0,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2011-12-31
