RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,292850,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,292908,2018-12-31
8258,0,,,,,,,,,,,,,,,,,,,,,,,,,,293053,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,293352,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,293437,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,293651,2018-12-31
2275,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,293754,2018-12-31
,,,false,,,false,,,false,false,,false,,true,101019,false,,,false,,,,,,,,294023,2018-12-31
51749,0,,,,,,,,,,,,,,,,,,,,,,,,,,294564,2018-12-31
,,,false,,,false,,,false,false,,false,,true,75347,false,,,false,,,,,,,,294676,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,294751,2018-12-31
5889,0,,,,,,,,,,,,,,,,,,,,,,,,,,294779,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,294827,2018-12-31
619,0,,,,,,,,,,,,,,,,,,,,,,,,,,295011,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,295057,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,295646,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,296456,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,296474,2018-12-31
,,,false,,,false,,,false,false,,true,33784,true,33784,false,,,false,,,,,,,,296559,2018-12-31
,,,false,,,false,,,false,false,,true,3385,false,,false,,,false,,,,,,,,296755,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,296858,2018-12-31
,,,false,,,false,,,false,false,,true,7018,true,7018,false,,,false,,,,,,,,297051,2018-12-31
5046,0,,true,0,0,true,31052,23271,false,false,,false,,true,362696,false,,,false,,,,,,,,297257,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,297547,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,297631,2018-12-31
,,,false,,,false,,,false,false,,false,,true,27688,false,,,false,,,,,,,,297761,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,298049,2018-12-31
,,,false,,,false,,,true,false,,true,95749,true,95749,false,,,false,96256,0,,,,122,0,298218,2018-12-31
10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,298245,2018-12-31
15579,0,,,,,,,,,,,,,,,,,,,,,,,,,,299046,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,299251,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,299868,2018-12-31
11445,10148,,true,0,0,true,62059,6736,false,true,10646,false,,true,200848,false,,,false,,,,,,,,300009,2018-12-31
2083,0,,true,0,0,false,,,true,false,,false,,true,400432,false,,,false,3378,0,,,,193,0,300036,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300063,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,300157,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,300353,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,300456,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300933,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,300942,2018-12-31
9736,0,,true,0,0,true,20929,3780,false,false,,false,,false,,false,,,false,,,,,,,,300960,2018-12-31
3000,0,,true,0,0,false,,,false,false,,false,,true,20062,false,,,false,,,,,,,,301574,2018-12-31
19721,0,,,,,,,,,,,,,,,,,,,,,,,,,,301800,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,302030,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302133,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,302553,2018-12-31
4999,0,,,,,,,,,,,,,,,,,,,,,,,,,,302656,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,303653,2018-12-31
,,,false,,,false,,,false,false,,true,9041,false,,false,,,false,,,,,,,,303701,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,303747,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,303952,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304155,2018-12-31
,,,false,,,false,,,true,false,,true,117206,true,117206,false,,,false,5150,0,,,,1,0,304173,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304520,2018-12-31
,,,false,,,false,,,false,false,,true,1848,false,,false,,,false,,,,,,,,304575,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,304762,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,304913,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305059,2018-12-31
,,,false,,,false,,,false,false,,true,435,true,32401,false,,,false,,,,,,,,305077,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305237,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305433,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305442,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305648,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,305750,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,306056,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306140,2018-12-31
2524,0,,,,,,,,,,,,,,,,,,,,,,,,,,306159,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,306337,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,306908,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307062,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307334,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,307361,2018-12-31
20912,0,,,,,,,,,,,,,,,,,,,,,,,,,,307679,2018-12-31
,,,false,,,false,,,false,false,,false,,true,46978,false,,,false,,,,,,,,307932,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,308256,2018-12-31
45,0,,true,0,0,false,,,false,false,,false,,true,105364,false,,,false,,,,,,,,308340,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,308836,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,309150,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,309655,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,309851,2018-12-31
,,,false,,,false,,,false,false,,false,,true,237,false,,,false,,,,,,,,310071,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,310754,2018-12-31
1000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,310950,2018-12-31
441242,0,,,,,,,,,,,,,,,,,,,,,,,,,,310978,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311050,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,311144,2018-12-31
,,,false,,,false,,,false,false,,true,2217,true,2217,false,,,false,,,,,,,,311256,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,311265,2018-12-31
839,0,,true,0,0,false,,,false,false,,false,,true,206910,false,,,false,,,,,,,,311603,2018-12-31
,,,false,,,false,,,false,false,,false,,true,20040,false,,,false,,,,,,,,311658,2018-12-31
2240593,123855,,,,,,,,,,,,,,,,,,,,,,,,-13730,0,311845,2018-12-31
,,,false,,,false,,,false,false,,true,2885,false,,false,,,false,,,,,,,,311939,2018-12-31
,,,false,,,false,,,false,false,,false,,true,97917,false,,,false,,,,,,,,312244,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,312356,2018-12-31
110564,0,,,,,,,,,,,,,,,,,,,,,,,,,,312730,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,313009,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,313157,2018-12-31
612,0,,true,0,0,false,,,false,false,,false,,true,116761,false,,,false,,,,,,,,313223,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,313401,2018-12-31
,,,false,,,false,,,false,false,,true,254,true,124546,false,,,false,,,,,,,,313577,2018-12-31
3318,0,,true,0,3935,false,,,false,false,,true,122,true,355375,false,,,false,,,,,,,,314257,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,314444,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,315656,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,316354,2018-12-31
199704,81116,,,,,,,,,,,,,,,,,,,,,,,,817,0,316840,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,316859,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,316934,2018-12-31
1884,0,,true,0,0,false,,,false,false,,false,,true,77977,false,,,false,,,,,,,,317258,2018-12-31
153370,0,,,,,,,,,,,,,,,,,,,,,,,,,,317342,2018-12-31
1290,0,,true,0,0,false,,,false,false,,false,,true,174420,false,,,false,,,,,,,,317379,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,317650,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318639,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,318835,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,318947,2018-12-31
180216,0,,,,,,,,,,,,,,,,,,,,,,,,4631,0,318974,2018-12-31
,,,false,,,false,,,false,false,,false,,true,97379,false,,,false,,,,,,,,319047,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,319458,2018-12-31
,,,false,,,false,,,false,false,,true,12987,true,12987,false,,,false,,,,,,,,319551,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320034,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,320052,2018-12-31
0,1015,,,,,,,,,,,,,,,,,,,,,,,,,,320070,2018-12-31
2975039,0,,,,,,,,,,,,,,,,,,,,,,,,,,320119,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321152,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,321255,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,321273,2018-12-31
,,,false,,,false,,,false,false,,true,420,true,4050,false,,,false,,,,,,,,321330,2018-12-31
2557,0,,,,,,,,,,,,,,,,,,,,,,,,,,321947,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322056,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322449,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322476,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322551,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322757,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,322850,2018-12-31
6111,0,,,,,,,,,,,,,,,,,,,,,,,,,,323204,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,323651,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324153,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324229,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324256,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324274,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,324340,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,324854,2018-12-31
6106,0,,,,,,,,,,,,,,,,,,,,,,,,,,324863,2018-12-31
3324,0,,true,0,0,false,,,false,false,,true,1836,true,38888,false,,,false,,,,,,,,324975,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,325141,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,325459,2018-12-31
3418,0,,true,0,3452,true,6826,1955,false,true,7427,false,,true,257339,false,,,false,,,,,,,,325534,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,326054,2018-12-31
175,0,,true,0,0,false,,,false,false,,true,136,true,136,false,,,false,,,,,,,,326344,2018-12-31
30304,0,,,,,,,,,,,,,,,,,,,,,,,,,,326858,2018-12-31
,,,false,,,false,,,true,false,,true,546,true,47826,false,,,false,445,0,,,,86,0,326979,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327220,2018-12-31
142979,0,,,,,,,,,,,,,,,,,,,,,,,,,,327305,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327435,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327556,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,327855,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328058,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,328357,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,328656,2018-12-31
112790,1278,,,,,,,,,,,,,,,,,,,,,,,,,,328777,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,329149,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,329345,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,329550,2018-12-31
3282,0,,,,,,,,,,,,,,,,,,,,,,,,,,329952,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,330239,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,330248,2018-12-31
4836,0,,,,,,,,,,,,,,,,,,,,,,,,,,330855,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,330873,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,330949,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331076,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331375,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331544,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,331553,2018-12-31
,,,false,,,false,,,false,false,,true,44,true,44,false,,,false,,,,,,,,331713,2018-12-31
,,,false,,,false,,,false,false,,true,51030,false,,false,,,false,,,,,,,,332055,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332224,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332345,2018-12-31
31760,0,,true,0,0,true,110402,37616,true,false,,true,90147,true,929289,false,,,false,38474,20,,,,7931,0,332402,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332671,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,332756,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,333034,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333203,2018-12-31
,,,false,,,false,,,false,false,,true,5372,true,5939,false,,,false,,,,,,,,333650,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333856,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,333940,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334264,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,334648,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,334657,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,335346,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,335355,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336147,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336361,2018-12-31
6751,0,,true,0,0,true,21652,2776,false,false,,false,,false,,false,,,false,,,,,,,,336576,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,336950,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,337247,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,337340,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,338178,2018-12-31
,,,false,,,false,,,false,false,,true,27,true,25462,false,,,false,,,,,,,,338646,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,338851,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,338945,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339054,2018-12-31
148089,0,,,,,,,,,,,,,,,,,,,,,,,,166,0,339072,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339353,2018-12-31
3639,0,,,,,,,,,,,,,,,,,,,,,,,,,,339456,2018-12-31
25000,0,,true,0,0,false,,,false,false,,true,110192,false,,false,,,false,,,,,,,,339607,2018-12-31
124693,0,,,,,,,,,,,,,,,,,,,,,,,,1837,0,339773,2018-12-31
1066841,58773108,,,,,,,,,,,,,,,,,,,,,,,,31966,0,339858,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,339876,2018-12-31
17043,0,,,,,,,,,,,,,,,,,,,,,,,,,,340135,2018-12-31
4700,0,,true,0,0,true,10131,0,false,false,,true,6538,true,317202,false,,,false,,,,,,,,340144,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,340256,2018-12-31
,,,false,,,false,,,false,false,,true,526,true,23146,false,,,false,,,,,,,,340443,2018-12-31
64387,0,,,,,,,,,,,,,,,,,,,,,,,,,,340742,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,340751,2018-12-31
,,,false,,,false,,,false,false,,false,,true,178320,false,,,false,,,,,,,,341310,2018-12-31
4255,0,,true,0,0,false,,,false,false,,true,2077,true,16119,false,,,false,,,,,,,,342054,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,342362,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,342410,2018-12-31
236077,793767,,,,,,,,,,,,,,,,,,,,,,,,6326,0,342634,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343051,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,343248,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343257,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343770,2018-12-31
,,,false,,,false,,,false,false,,false,,true,14894,false,,,false,,,,,,,,343903,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,343958,2018-12-31
4182,0,,,,,,,,,,,,,,,,,,,,,,,,,,344647,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,344816,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,344852,2018-12-31
2032,0,,,,,,,,,,,,,,,,,,,,,,,,,,345309,2018-12-31
947,0,,,,,,,,,,,,,,,,,,,,,,,,,,345345,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,345747,2018-12-31
11743,0,,,,,,,,,,,,,,,,,,,,,,,,,,345756,2018-12-31
,,,false,,,false,,,false,false,,false,,true,15584,false,,,false,,,,,,,,345877,2018-12-31
,,,false,,,true,20452,2555,false,true,591,true,591,true,44688,false,,,false,,,,,,,,346379,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,346566,2018-12-31
1640,0,,true,0,0,false,,,false,false,,false,,true,91776,false,,,false,,,,,,,,346771,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,347022,2018-12-31
,,,false,,,true,16171,2045,false,false,,false,,true,323568,false,,,false,,,,,,,,347639,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,347956,2018-12-31
,,,false,,,true,3236,0,true,false,,true,124467,true,122015,false,,,false,941,0,,,,96,0,348159,2018-12-31
353583,0,,,,,,,,,,,,,,,,,,,,,,,,,,348207,2018-12-31
,,,false,,,false,,,false,false,,false,,true,121699,false,,,false,,,,,,,,348720,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,349129,2018-12-31
,,,false,,,false,,,false,false,,false,,true,39283,false,,,false,,,,,,,,349343,2018-12-31
1478,0,,,,,,,,,,,,,,,,,,,,,,,,,,350572,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,350657,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,350750,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,351131,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,351560,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,351878,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,352370,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352651,2018-12-31
,,,false,,,false,,,false,false,,true,46841,true,113961,false,,,false,,,,,,,,352745,2018-12-31
208516,544747,,,,,,,,,,,,,,,,,,,,,,,,5200,0,352772,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,352820,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353238,2018-12-31
,,,false,,,false,,,false,false,,false,,true,7803,false,,,false,,,,,,,,353546,2018-12-31
70030,0,,,,,,,,,,,,,,,,,,,,,,,,,,353555,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353724,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,353957,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354057,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354253,2018-12-31
63561,0,,,,,,,,,,,,,,,,,,,,,,,,,,354310,2018-12-31
23425,0,,true,0,0,false,,,false,false,,true,62478,true,61833,false,,,false,,,,,,,,354552,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,354851,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,355120,2018-12-31
,,,false,,,false,,,true,false,,false,,true,264510,false,,,false,2689,0,,,,-193,0,355559,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,355858,2018-12-31
,,,false,,,false,,,false,false,,true,57206,true,75691,false,,,false,,,,,,,,356239,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,356659,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,356752,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357151,2018-12-31
,,,false,,,false,,,false,false,,true,36171,false,,false,,,false,,,,,,,,357526,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357553,2018-12-31
,,,false,,,false,,,false,false,,true,16602,true,16602,false,,,false,,,,,,,,357777,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,357937,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358112,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358448,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,358756,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359472,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359650,2018-12-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,359744,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,359838,2018-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,360777,2018-12-31
