RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,true,1181,false,,,false,,,,,,,,67870,2017-09-30
,,,false,,,false,,,false,false,,false,,true,22524,false,,,false,,,,,,,,68448,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,68671,2017-09-30
2058,0,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2017-09-30
5166,1439,,true,0,0,false,,,false,false,,false,,true,153085,false,,,false,,,,,,,,68840,2017-09-30
3015,0,,true,0,0,false,,,false,false,,true,7777,false,,false,,,false,,,,,,,,68859,2017-09-30
782,0,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2017-09-30
,,,false,,,false,,,true,false,,false,,true,175418,false,,,false,557,0,,,,77,0,69678,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,70058,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2017-09-30
,,,false,,,false,,,false,false,,false,,true,126576,false,,,false,,,,,,,,70414,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,70638,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,70955,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,71073,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2017-09-30
3648,0,,true,0,0,false,,,true,false,,true,69009,true,13708,false,,,false,552,0,,,,19,0,71457,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,71859,2017-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,231679,0,,,,910,0,72258,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72351,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72454,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,72678,2017-09-30
,,,false,,,false,,,false,false,,false,,true,1293,false,,,false,,,,,,,,73116,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73152,2017-09-30
,,,false,,,false,,,false,true,3516,true,728,true,4230,false,,,false,,,,,,,,73554,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,73956,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2017-09-30
14147,0,,,,,,,,,,,,,,,,,,,,,,,,,,74140,2017-09-30
32374,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,74449,2017-09-30
,,,false,,,true,10553,54,false,false,,false,,true,117721,false,,,false,,,,,,,,75053,2017-09-30
3819,0,,true,0,0,true,32449,3819,false,false,,false,,true,186115,false,,,false,,,,,,,,75259,2017-09-30
2242,0,,true,0,0,false,,,false,false,,true,2633,true,10364,false,,,false,,,,,,,,75446,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,-53324,75633,2017-09-30
,,,false,,,false,,,false,false,,true,7446,false,,false,,,false,,,,,,,,75651,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2017-09-30
,,,false,,,false,,,false,false,,false,,true,33369,false,,,false,,,,,,,,76443,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2017-09-30
46594,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2017-09-30
700,0,,true,0,0,false,,,false,false,,true,5497,true,142740,false,,,false,,,,,,,,79145,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2017-09-30
4022,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2017-09-30
2833,0,,true,0,0,false,,,false,false,,true,27495,true,113132,false,,,false,,,,,,,,81175,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,81429,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2017-09-30
,,,false,,,false,,,false,false,,false,,true,2849,false,,,false,,,,,,,,83375,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2017-09-30
,,,false,,,true,13269,2024,false,false,,false,,false,,false,,,false,,,,,,,,84541,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85258,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2017-09-30
834,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2017-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,167111,0,,,,706,0,86675,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87177,2017-09-30
,,,false,,,true,51015,14176,false,false,,false,,false,,false,,,false,,,,,,,,87234,2017-09-30
,,,false,,,false,,,false,false,,false,,true,792,false,,,false,,,,,,,,87476,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2017-09-30
281794,0,,,,,,,,,,,,,,,,,,,,,,,,-156,31,88231,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88259,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2017-09-30
,,,false,,,false,,,false,false,,true,1866,false,,false,,,false,,,,,,,,88455,2017-09-30
1621,0,,true,0,0,false,,,true,false,,false,,true,81811,false,,,false,140330,0,,,,-43,0,88772,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2017-09-30
,,,false,,,false,,,false,false,,false,,true,1372,false,,,false,,,,,,,,90177,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91651,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2017-09-30
,,,false,,,false,,,false,false,,true,12494,true,41426,false,,,false,,,,,,,,92706,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2017-09-30
,,,false,,,false,,,false,false,,true,1754,true,54249,false,,,false,,,,,,,,93244,2017-09-30
2622,0,,true,0,0,false,,,false,false,,false,,true,77645,false,,,false,,,,,,,,93543,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2017-09-30
17226,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2017-09-30
,,,false,,,false,,,false,false,,true,11231,true,11231,false,,,false,,,,,,,,95677,2017-09-30
64,0,,true,0,0,false,,,false,false,,false,,true,24009,false,,,false,,,,,,,,96553,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2017-09-30
45955,0,,true,0,0,true,30554,2921,true,false,,true,6245,true,74793,false,,,false,4200,1342,,,,70,0,97804,2017-09-30
2615,0,,true,0,0,false,,,false,false,,true,264,false,,false,,,false,,,,,,,,97943,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2017-09-30
6229,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2017-09-30
109196,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,99376,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2017-09-30
71351,0,,true,0,0,false,,,false,false,,true,5871,true,23393,false,,,false,,,,,,,,100843,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102155,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2017-09-30
236,0,,true,0,0,false,,,false,false,,true,37285,true,37285,false,,,false,,,,,,,,102342,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2017-09-30
,,,false,,,true,1637,0,false,false,,true,122,false,,false,,,false,,,,,,,,102557,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2017-09-30
6043,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2017-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106676,2017-09-30
17540,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2017-09-30
,,,false,,,false,,,false,false,,false,,true,107472,false,,,false,,,,,,,,107570,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2017-09-30
4307,0,,true,0,0,true,23604,4094,false,false,,true,27180,false,,false,,,false,,,,,,,,108951,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2017-09-30
,,,false,,,false,,,false,false,,true,158,false,,false,,,false,,,,,,,,109154,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109659,2017-09-30
1224,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2017-09-30
0,0,,true,0,175,false,,,false,false,,true,54262,true,97276,false,,,false,,,,,,,,111205,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111661,2017-09-30
4178,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2017-09-30
13400,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,144924,66059,0,-3469,0,112837,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2017-09-30
,,,false,,,false,,,true,false,,true,21228,true,22284,false,,,false,93083,0,,,,806,0,113441,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2017-09-30
13477,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2017-09-30
0,665,,true,665,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114158,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2017-09-30
43308,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2017-09-30
5289,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2017-09-30
10305,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2017-09-30
,,,false,,,false,,,false,false,,true,1204,true,1204,false,,,false,,,,,,,,114859,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116554,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2017-09-30
270,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2017-09-30
,,,false,,,false,,,false,false,,false,,true,1018,false,,,false,,,,,,,,117074,2017-09-30
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2017-09-30
,,,false,,,false,,,false,false,,true,24770,true,35891,false,,,false,,,,,,,,117672,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2017-09-30
,,,false,,,false,,,false,false,,false,,true,15605,false,,,false,,,,,,,,118660,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2017-09-30
,,,false,,,false,,,false,false,,false,,true,27309,false,,,false,,,,,,,,119528,2017-09-30
15747,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2017-09-30
,,,false,,,false,,,false,false,,false,,true,52832,false,,,false,,,,,,,,119872,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2017-09-30
20761,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2017-09-30
33000,0,,,,,,,,,,,,,,,,,,,,,,,,,,121679,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2017-09-30
50772,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2017-09-30
,,,false,,,false,,,false,false,,false,,true,893,false,,,false,,,,,,,,123075,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2017-09-30
,,,false,,,false,,,true,false,,false,,true,136855,false,,,false,484,0,,,,3,0,123646,2017-09-30
3580,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2017-09-30
0,1019022,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2017-09-30
8861,0,,true,0,0,true,13267,4311,true,false,,false,,true,311656,false,,,false,2880,0,,,,54,0,125855,2017-09-30
,,,false,,,false,,,false,false,,false,,true,20908,false,,,false,,,,,,,,125873,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2017-09-30
,,,false,,,false,,,false,false,,false,,true,174496,false,,,false,,,,,,,,126740,2017-09-30
0,0,,true,0,0,false,,,true,false,,false,,true,104783,false,,,false,113353,0,,,,274,0,126834,2017-09-30
,,,false,,,false,,,false,false,,true,73,true,44605,false,,,false,,,,,,,,127055,2017-09-30
,,,false,,,false,,,false,false,,true,654,false,,false,,,false,,,,,,,,127224,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2017-09-30
3070160,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129349,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129479,2017-09-30
250000,81712,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2017-09-30
2,0,,true,0,0,true,18569,2379,false,false,,false,,true,4382,false,,,false,,,,,,,,129910,2017-09-30
,,,false,,,false,,,false,false,,true,1394,true,94963,false,,,false,,,,,,,,130345,2017-09-30
245458,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2017-09-30
,,,false,,,false,,,false,false,,false,,true,69159,false,,,false,,,,,,,,130813,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131155,2017-09-30
61412,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2017-09-30
9235,11783,,,,,,,,,,,,,,,,,,,,,,,,5,0,131418,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2017-09-30
1142939,0,,,,,,,,,,,,,,,,,,,,,,,,-1230,0,131650,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2017-09-30
0,0,,true,0,4393,false,,,false,false,,true,32990,true,15169,false,,,false,,,,,,,,132107,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132152,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2017-09-30
747,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2017-09-30
,,,false,,,false,,,false,false,,false,,true,46743,false,,,false,,,,,,,,132778,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2017-09-30
1711,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2017-09-30
,,,false,,,false,,,false,false,,false,,true,42654,false,,,false,,,,,,,,135854,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2017-09-30
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2017-09-30
,,,false,,,false,,,false,false,,true,15356,false,,false,,,false,,,,,,,,136655,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2017-09-30
256,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2017-09-30
211761,0,,,,,,,,,,,,,,,,,,,,,,,,3062,0,137652,2017-09-30
7122,0,,,,,,,,,,,,,,,,,,,,,,,,5377,0,137915,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138725,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2017-09-30
,,,false,,,false,,,true,false,,true,14722,true,14722,false,,,false,90,0,,,,2,0,139478,2017-09-30
