RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
2118,0,,true,0,0,false,,,false,false,,true,8388,true,14037,false,,,false,,,,,,,,75446,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2019-09-30
,,,,,,,119536,31505,,,,,,,,,,,,,,,,,0,-117469,75633,2019-09-30
,,,false,,,false,,,false,false,,true,7695,false,,false,,,false,,,,,,,,75651,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,76153,2019-09-30
,,,false,,,false,,,false,false,,false,,true,35240,false,,,false,,,,,,,,76443,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,77150,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2019-09-30
113432,0,,,,,,33927,5272,,,,,,,,,,,,,,,,,,,77851,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2019-09-30
3984,0,,true,0,0,false,,,false,false,,true,31407,true,145284,false,,,false,,,,,,,,79145,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2019-09-30
6519,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2019-09-30
2899,0,,true,0,0,false,,,false,false,,true,50682,true,122313,false,,,false,,,,,,,,81175,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,82659,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2019-09-30
,,,false,,,false,,,false,false,,false,,true,2511,false,,,false,,,,,,,,83375,2019-09-30
1192556,0,,,,,,2120,0,,,,,,,,,,,,,,,,,,,83638,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,83834,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2019-09-30
10883,0,,true,0,0,true,16082,1937,false,false,,false,,false,,false,,,false,,,,,,,,84541,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84804,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2019-09-30
498725,0,,,,,,69,0,,,,,,,,,,,,,,,,,,,85472,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86675,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2019-09-30
0,53000,,true,0,0,true,59454,31367,false,false,,false,,false,,false,,,false,,,,,,,,87234,2019-09-30
,,,false,,,false,,,false,false,,false,,true,501,false,,,false,,,,,,,,87476,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2019-09-30
321154,0,,,,,,313419,78686,,,,,,,,,,,,,,,,,-350,-36,88231,2019-09-30
442,0,,true,0,0,false,,,false,false,,false,,true,2175,false,,,false,,,,,,,,88259,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2019-09-30
,,,false,,,false,,,false,false,,true,1440,false,,false,,,false,,,,,,,,88455,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2019-09-30
,,,false,,,false,,,false,false,,false,,true,62,false,,,false,,,,,,,,89032,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2019-09-30
,,,false,,,false,,,false,false,,false,,true,1155,false,,,false,,,,,,,,90177,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,90337,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91615,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,91754,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91950,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2019-09-30
,,,false,,,false,,,false,false,,true,11011,true,35972,false,,,false,,,,,,,,92706,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2019-09-30
1334,0,,true,0,0,false,,,false,false,,true,6781,true,59820,false,,,false,,,,,,,,93244,2019-09-30
3643,0,,true,0,0,false,,,false,false,,false,,true,83890,false,,,false,,,,,,,,93543,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,93619,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2019-09-30
154003,0,,,,,,562227,43808,,,,,,,,,,,,,,,,,,,95051,2019-09-30
,,,false,,,false,,,false,false,,true,10509,true,7172,false,,,false,,,,,,,,95677,2019-09-30
232,0,,true,0,0,false,,,false,false,,false,,true,26150,false,,,false,,,,,,,,96553,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2019-09-30
35564,0,,true,0,0,true,11297,2308,true,false,,true,6329,true,59398,false,,,false,6430,4185,,,,0,0,97804,2019-09-30
5574,0,,true,0,0,false,,,false,false,,true,264,false,,false,,,false,,,,,,,,97943,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2019-09-30
,,,false,,,false,,,false,false,,true,4217,false,,false,,,false,,,,,,,,98463,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,98717,2019-09-30
7513,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,99255,2019-09-30
275134,0,,,,,,26798,7407,,,,,,,,,,,,,,,,,2183,0,99376,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99853,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2019-09-30
0,0,,,,,,43337,7604,,,,,,,,,,,,,,,,,,,100562,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2019-09-30
30000,0,,true,0,0,false,,,false,false,,true,3913,true,18268,false,,,false,,,,,,,,100843,2019-09-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,101019,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101037,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2019-09-30
2935,0,,true,0,0,false,,,false,false,,true,43261,true,43261,false,,,false,,,,,,,,102342,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102557,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,103134,2019-09-30
52125,0,,,,,,97601,8762,,,,,,,,,,,,,,,,,,,103255,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2019-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2019-09-30
65000,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2019-09-30
,,,false,,,false,,,false,false,,false,,true,12219,false,,,false,,,,,,,,106676,2019-09-30
0,27862,,,,,,0,0,,,,,,,,,,,,,,,,,,,107244,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2019-09-30
,,,false,,,false,,,false,false,,false,,true,118447,false,,,false,,,,,,,,107570,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2019-09-30
2131,0,,true,0,0,true,34469,8026,false,false,,true,22470,false,,false,,,false,,,,,,,,108951,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2019-09-30
,,,false,,,false,,,false,false,,true,118,false,,false,,,false,,,,,,,,109154,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2019-09-30
,,,false,,,false,,,false,false,,true,7704,true,9848,false,,,false,,,,,,,,109574,2019-09-30
,,,false,,,false,,,false,false,,false,,true,61986,false,,,false,,,,,,,,109659,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110972,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,111157,2019-09-30
0,0,,true,2480,-18,false,,,false,false,,true,40875,true,92715,false,,,false,,,,,,,,111205,2019-09-30
14668,0,,true,0,0,false,,,false,false,,false,,true,218742,false,,,false,,,,,,,,111942,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2019-09-30
13841,0,,,,,,22022,3841,,,,,,,,,,,,,,,,,,,112163,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112332,2019-09-30
,,,false,,,false,,,false,false,,true,1257,true,61675,false,,,false,,,,,,,,112444,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2019-09-30
,,,,,,,0,324,,,,,,,,,,,,,,110476,37526,0,0,0,112837,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2019-09-30
,,,false,,,false,,,true,false,,true,20587,true,20587,false,,,false,92354,0,,,,2918,0,113441,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2019-09-30
67646,0,,,,,,13874,28082,,,,,,,,,,,,,,,,,,,113740,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114149,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2019-09-30
40374,0,,,,,,30630,13287,,,,,,,,,,,,,,,,,,,114260,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2019-09-30
5825,0,,true,0,0,true,14026,1964,true,false,,false,,true,461438,false,,,false,2784,0,,,,-346,0,114774,2019-09-30
19153,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2019-09-30
,,,false,,,false,,,false,false,,true,2724,true,2724,false,,,false,,,,,,,,114859,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2019-09-30
,,,false,,,false,,,false,false,,true,22140,true,94635,false,,,false,,,,,,,,115575,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2019-09-30
,,,false,,,true,23616,4081,false,false,,false,,false,,false,,,false,,,,,,,,116554,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2019-09-30
1031,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,117038,2019-09-30
,,,false,,,false,,,false,false,,false,,true,850,false,,,false,,,,,,,,117074,2019-09-30
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,117775,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2019-09-30
,,,false,,,false,,,false,false,,false,,true,11795,false,,,false,,,,,,,,118660,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2019-09-30
,,,false,,,false,,,false,false,,false,,true,34115,false,,,false,,,,,,,,119528,2019-09-30
0,16469,,,,,,4447,1833,,,,,,,,,,,,,,,,,,,119779,2019-09-30
,,,false,,,false,,,false,false,,false,,true,48830,false,,,false,,,,,,,,119872,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2019-09-30
,,,false,,,false,,,false,false,,false,,true,7127,false,,,false,,,,,,,,120542,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2019-09-30
89256,0,,,,,,61823,16803,,,,,,,,,,,,,,,,,,,121642,2019-09-30
21000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121914,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2019-09-30
585687,0,,,,,,167852,32929,,,,,,,,,,,,,,,,,-346,0,122854,2019-09-30
,,,false,,,false,,,false,false,,false,,true,856,false,,,false,,,,,,,,123075,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2019-09-30
20372,0,,true,0,0,false,,,false,false,,false,,true,121198,false,,,false,,,,,,,,124344,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2019-09-30
0,4484214,,,,,,0,0,,,,,,,,,,,,,,,,,,,125471,2019-09-30
9715,0,,true,0,0,true,16559,1623,true,false,,false,,true,319875,false,,,false,2883,0,,,,1,0,125855,2019-09-30
,,,false,,,false,,,false,false,,false,,true,21914,false,,,false,,,,,,,,125873,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2019-09-30
13984,0,,,,,,35607,2218,,,,,,,,,,,,,,,,,,,126553,2019-09-30
,,,false,,,false,,,false,false,,false,,true,169362,false,,,false,,,,,,,,126740,2019-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,102999,false,,,false,,,,,,,,126834,2019-09-30
,,,false,,,false,,,false,false,,true,71,true,42619,false,,,false,,,,,,,,127055,2019-09-30
,,,false,,,false,,,false,false,,true,580,false,,false,,,false,,,,,,,,127224,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2019-09-30
5610138,0,,,,,,65606,3430,,,,,,,,,,,,,,,,,,,128904,2019-09-30
,,,false,,,false,,,false,false,,true,2825,false,,false,,,false,,,,,,,,129349,2019-09-30
0,0,,,,,,31085,6629,,,,,,,,,,,,,,,,,,,129358,2019-09-30
,,,false,,,true,29625,10162,false,false,,false,,false,,false,,,false,,,,,,,,129479,2019-09-30
0,296656,,,,,,0,0,,,,,,,,,,,,,,,,,,,129732,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2019-09-30
2,0,,true,0,0,true,18409,2824,false,false,,false,,true,2790,false,,,false,,,,,,,,129910,2019-09-30
,,,false,,,false,,,false,false,,true,710,true,104569,false,,,false,,,,,,,,130345,2019-09-30
482147,0,,,,,,95022,1060,,,,,,,,,,,,,,,,,,,130541,2019-09-30
,,,false,,,false,,,false,false,,false,,true,75867,false,,,false,,,,,,,,130813,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2019-09-30
50000,0,,true,0,0,true,24961,945,false,false,,false,,true,945,false,,,false,,,,,,,,131173,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,131436,2019-09-30
1934978,0,,,,,,117629,7351,,,,,,,,,,,,,,,,,-6357,0,131650,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,131717,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2019-09-30
109483,0,,true,0,24717,false,,,false,false,,true,18274,true,36018,false,,,false,,,,,,,,132107,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2019-09-30
1184,0,,,,,,24211,3469,,,,,,,,,,,,,,,,,,,132554,2019-09-30
,,,false,,,false,,,false,true,3745,false,,true,45335,false,,,false,,,,,,,,132778,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,133579,2019-09-30
,,,false,,,true,35020,7766,false,false,,false,,false,,false,,,false,,,,,,,,133850,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2019-09-30
5554,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,134437,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,135836,2019-09-30
,,,false,,,false,,,false,false,,false,,true,40270,false,,,false,,,,,,,,135854,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2019-09-30
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2019-09-30
,,,false,,,false,,,false,false,,true,15886,false,,false,,,false,,,,,,,,136655,2019-09-30
25000,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137456,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2019-09-30
454282,0,,,,,,368556,160667,,,,,,,,,,,,,,,,,1975,0,137652,2019-09-30
11887,14899,,,,,,6242,687,,,,,,,,,,,,,,,,,1791,0,137915,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2019-09-30
,,,false,,,false,,,true,false,,true,11926,true,11926,false,,,false,2457,0,,,,28,0,139478,2019-09-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,139553,2019-09-30
132566,0,,,,,,32135,8784,,,,,,,,,,,,,,,,,,,139656,2019-09-30
315000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2019-09-30
123593,0,,,,,,21516,3959,,,,,,,,,,,,,,,,,,,139843,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139955,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140157,2019-09-30
34483,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,140362,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140634,2019-09-30
,,,false,,,false,,,false,false,,true,71,true,28604,false,,,false,,,,,,,,141211,2019-09-30
,,,false,,,false,,,false,false,,true,700,true,700,false,,,false,,,,,,,,141341,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141350,2019-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141677,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141958,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,142049,2019-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,142179,2019-09-30
1794,0,,true,0,0,false,,,true,false,,true,21776,false,,false,,,false,66115,0,,,,568,0,142955,2019-09-30
,,,false,,,false,,,false,false,,false,,true,6576,false,,,false,,,,,,,,143372,2019-09-30
6517050,0,,,,,,864758,355022,,,,,,,,,,,,,,,,,-28656,0,143662,2019-09-30
