RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
1760,0,,true,0,0,false,,,false,false,,true,7655,true,13538,false,,,false,,,,,,,,75446,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75455,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,75558,2019-06-30
,,,,,,,75659,65125,,,,,,,,,,,,,,,,,0,-90743,75633,2019-06-30
,,,false,,,false,,,false,false,,true,7800,false,,false,,,false,,,,,,,,75651,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,76153,2019-06-30
,,,false,,,false,,,false,false,,false,,true,35059,false,,,false,,,,,,,,76443,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,76854,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,77150,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77253,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,77422,2019-06-30
89333,0,,,,,,19036,4188,,,,,,,,,,,,,,,,,,,77851,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78157,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78241,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,78559,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2019-06-30
3760,0,,true,0,0,false,,,false,false,,true,22071,true,141228,false,,,false,,,,,,,,79145,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79257,2019-06-30
2219,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,79855,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80150,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80374,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80431,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,80552,2019-06-30
1765,0,,true,0,0,false,,,false,false,,true,43681,true,118720,false,,,false,,,,,,,,81175,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82033,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82257,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,82350,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,82659,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83151,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83236,2019-06-30
,,,false,,,false,,,false,false,,false,,true,2531,false,,,false,,,,,,,,83375,2019-06-30
1003776,0,,,,,,2924,0,,,,,,,,,,,,,,,,,,,83638,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,83834,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83852,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,83955,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84046,2019-06-30
,,,false,,,true,16798,1940,false,false,,false,,false,,false,,,false,,,,,,,,84541,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,84804,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85052,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85454,2019-06-30
240488,0,,,,,,3315,0,,,,,,,,,,,,,,,,,,,85472,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,85931,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86349,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86554,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,86675,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87047,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,87159,2019-06-30
0,53000,,true,0,0,true,62183,24589,false,false,,false,,false,,false,,,false,,,,,,,,87234,2019-06-30
,,,false,,,false,,,false,false,,false,,true,506,false,,,false,,,,,,,,87476,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2019-06-30
297937,0,,,,,,281625,70500,,,,,,,,,,,,,,,,,30,13,88231,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88240,2019-06-30
989,0,,true,0,0,false,,,false,false,,false,,true,276,false,,,false,,,,,,,,88259,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2019-06-30
,,,false,,,false,,,false,false,,true,1465,false,,false,,,false,,,,,,,,88455,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,88950,2019-06-30
,,,false,,,false,,,false,false,,false,,true,62,false,,,false,,,,,,,,89032,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89135,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89854,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,89957,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90047,2019-06-30
,,,false,,,false,,,false,false,,false,,true,1174,false,,,false,,,,,,,,90177,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90328,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,90337,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,90579,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91615,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,91754,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,91950,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92144,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2019-06-30
,,,false,,,false,,,false,false,,true,11055,true,36735,false,,,false,,,,,,,,92706,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,92902,2019-06-30
833,0,,true,0,0,false,,,false,false,,true,5225,true,58474,false,,,false,,,,,,,,93244,2019-06-30
1659,0,,true,0,0,false,,,false,false,,false,,true,82509,false,,,false,,,,,,,,93543,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,93619,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94139,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94522,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94755,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,94858,2019-06-30
321209,0,,,,,,146142,30846,,,,,,,,,,,,,,,,,,,95051,2019-06-30
,,,false,,,false,,,false,false,,true,10031,true,7173,false,,,false,,,,,,,,95677,2019-06-30
465,0,,true,0,0,false,,,false,false,,false,,true,25972,false,,,false,,,,,,,,96553,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97055,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97279,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,97457,2019-06-30
42290,0,,true,0,0,true,8331,1197,true,false,,true,6394,true,60735,false,,,false,4263,749,,,,0,0,97804,2019-06-30
4396,0,,true,0,0,false,,,false,false,,true,264,false,,false,,,false,,,,,,,,97943,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,98351,2019-06-30
,,,false,,,false,,,false,false,,true,4070,false,,false,,,false,,,,,,,,98463,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,98717,2019-06-30
7605,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99143,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,99255,2019-06-30
210957,0,,,,,,15797,4613,,,,,,,,,,,,,,,,,3678,0,99376,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99442,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99536,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,99853,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100236,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100357,2019-06-30
0,0,,,,,,28352,5875,,,,,,,,,,,,,,,,,,,100562,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,100777,2019-06-30
30000,0,,true,0,0,false,,,false,false,,true,4123,true,19278,false,,,false,,,,,,,,100843,2019-06-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,101019,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101738,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,101952,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102333,2019-06-30
2507,0,,true,0,0,false,,,false,false,,true,41839,true,41839,false,,,false,,,,,,,,102342,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102539,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,102557,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,103134,2019-06-30
50372,0,,,,,,61001,7010,,,,,,,,,,,,,,,,,,,103255,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,103563,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104234,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104542,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,104971,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105026,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105222,2019-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,105530,2019-06-30
15000,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,106452,2019-06-30
,,,false,,,false,,,false,false,,false,,true,11937,false,,,false,,,,,,,,106676,2019-06-30
0,51948,,,,,,0,0,,,,,,,,,,,,,,,,,,,107244,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107459,2019-06-30
,,,false,,,false,,,false,false,,false,,true,115823,false,,,false,,,,,,,,107570,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,107758,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108072,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108269,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108652,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,108746,2019-06-30
2165,0,,true,0,0,true,32029,6658,false,false,,true,23789,false,,false,,,false,,,,,,,,108951,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109136,2019-06-30
,,,false,,,false,,,false,false,,true,121,false,,false,,,false,,,,,,,,109154,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,109453,2019-06-30
,,,false,,,false,,,false,false,,true,7773,true,10022,false,,,false,,,,,,,,109574,2019-06-30
,,,false,,,false,,,false,false,,false,,true,60327,false,,,false,,,,,,,,109659,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110936,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110945,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,110972,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,111157,2019-06-30
0,0,,true,2160,27,false,,,false,false,,true,42507,true,92043,false,,,false,,,,,,,,111205,2019-06-30
8319,0,,true,0,0,false,,,false,false,,false,,true,216456,false,,,false,,,,,,,,111942,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,111979,2019-06-30
14052,0,,,,,,19134,4052,,,,,,,,,,,,,,,,,,,112163,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112332,2019-06-30
,,,false,,,false,,,false,false,,true,2438,true,64629,false,,,false,,,,,,,,112444,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112510,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,112556,2019-06-30
,,,,,,,9770,0,,,,,,,,,,,,,,82790,37401,0,0,0,112837,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113030,2019-06-30
,,,false,,,false,,,true,false,,true,21119,true,21119,false,,,false,89923,0,,,,2092,0,113441,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113601,2019-06-30
28502,0,,,,,,13699,13167,,,,,,,,,,,,,,,,,,,113740,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,113937,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114149,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114251,2019-06-30
28010,0,,,,,,20215,10017,,,,,,,,,,,,,,,,,,,114260,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114457,2019-06-30
5469,0,,true,0,0,true,10196,1107,true,false,,false,,true,464013,false,,,false,2883,0,,,,-247,0,114774,2019-06-30
18861,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,114840,2019-06-30
,,,false,,,false,,,false,false,,true,2422,true,2422,false,,,false,,,,,,,,114859,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,115146,2019-06-30
,,,false,,,false,,,false,false,,true,23087,true,90925,false,,,false,,,,,,,,115575,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116358,2019-06-30
,,,false,,,true,25296,3737,false,false,,false,,false,,false,,,false,,,,,,,,116554,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,116741,2019-06-30
607,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,117038,2019-06-30
,,,false,,,false,,,false,false,,false,,true,972,false,,,false,,,,,,,,117074,2019-06-30
0,4334,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,117458,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,117775,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118156,2019-06-30
,,,false,,,false,,,false,false,,false,,true,12026,false,,,false,,,,,,,,118660,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,118736,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2019-06-30
,,,false,,,false,,,false,false,,false,,true,31987,false,,,false,,,,,,,,119528,2019-06-30
7263,8175,,,,,,8573,745,,,,,,,,,,,,,,,,,,,119779,2019-06-30
,,,false,,,false,,,false,false,,false,,true,48313,false,,,false,,,,,,,,119872,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120476,2019-06-30
,,,false,,,false,,,false,false,,false,,true,5778,false,,,false,,,,,,,,120542,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,120953,2019-06-30
74542,0,,,,,,50187,14246,,,,,,,,,,,,,,,,,,,121642,2019-06-30
21000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121651,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,121914,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122153,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,122546,2019-06-30
373014,0,,,,,,100241,74064,,,,,,,,,,,,,,,,,0,0,122854,2019-06-30
,,,false,,,false,,,false,false,,false,,true,861,false,,,false,,,,,,,,123075,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2019-06-30
22104,0,,true,0,0,false,,,false,false,,false,,true,115901,false,,,false,,,,,,,,124344,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,124830,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2019-06-30
0,3904156,,,,,,94613,0,,,,,,,,,,,,,,,,,,,125471,2019-06-30
10098,0,,true,0,0,true,12819,4744,true,false,,false,,true,318850,false,,,false,2883,0,,,,0,0,125855,2019-06-30
,,,false,,,false,,,false,false,,false,,true,21258,false,,,false,,,,,,,,125873,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,125958,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126012,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126049,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,126375,2019-06-30
21898,0,,,,,,32192,1222,,,,,,,,,,,,,,,,,,,126553,2019-06-30
,,,false,,,false,,,false,false,,false,,true,168926,false,,,false,,,,,,,,126740,2019-06-30
0,0,,true,0,0,false,,,false,false,,false,,true,105109,false,,,false,,,,,,,,126834,2019-06-30
,,,false,,,false,,,false,false,,true,73,true,42646,false,,,false,,,,,,,,127055,2019-06-30
,,,false,,,false,,,false,false,,true,650,false,,false,,,false,,,,,,,,127224,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,128258,2019-06-30
5014385,0,,,,,,30533,1984,,,,,,,,,,,,,,,,,,,128904,2019-06-30
,,,false,,,false,,,false,false,,true,2230,false,,false,,,false,,,,,,,,129349,2019-06-30
0,0,,,,,,28489,4322,,,,,,,,,,,,,,,,,,,129358,2019-06-30
,,,false,,,true,22500,6944,false,false,,false,,false,,false,,,false,,,,,,,,129479,2019-06-30
250000,286798,,,,,,0,0,,,,,,,,,,,,,,,,,,,129732,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,129853,2019-06-30
1,0,,true,0,0,true,13137,1439,false,false,,false,,true,2938,false,,,false,,,,,,,,129910,2019-06-30
,,,false,,,false,,,false,false,,true,856,true,101484,false,,,false,,,,,,,,130345,2019-06-30
429961,0,,,,,,60641,3185,,,,,,,,,,,,,,,,,,,130541,2019-06-30
,,,false,,,false,,,false,false,,false,,true,74418,false,,,false,,,,,,,,130813,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131034,2019-06-30
68423,0,,,,,,21506,1914,,,,,,,,,,,,,,,,,,,131173,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,131436,2019-06-30
1851188,0,,,,,,69765,6241,,,,,,,,,,,,,,,,,-4280,0,131650,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,131717,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,131940,2019-06-30
89471,0,,true,0,24758,false,,,false,false,,true,12085,true,31138,false,,,false,,,,,,,,132107,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132451,2019-06-30
2359,0,,,,,,14295,1322,,,,,,,,,,,,,,,,,,,132554,2019-06-30
,,,false,,,false,,,false,true,3750,false,,true,44934,false,,,false,,,,,,,,132778,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,132938,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,133579,2019-06-30
0,0,,,,,,27439,2844,,,,,,,,,,,,,,,,,,,133850,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,133971,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134156,2019-06-30
5619,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,134437,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134455,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,134848,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,135836,2019-06-30
,,,false,,,false,,,false,false,,false,,true,40154,false,,,false,,,,,,,,135854,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136048,2019-06-30
35000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136338,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,136459,2019-06-30
,,,false,,,false,,,false,false,,true,15886,false,,false,,,false,,,,,,,,136655,2019-06-30
25000,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137447,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137456,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137559,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,137643,2019-06-30
361981,0,,,,,,285009,98806,,,,,,,,,,,,,,,,,1750,0,137652,2019-06-30
9283,0,,,,,,3032,932,,,,,,,,,,,,,,,,,150,0,137915,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138051,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138257,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,138556,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2019-06-30
,,,false,,,false,,,true,false,,true,12066,true,12066,false,,,false,3082,0,,,,15,0,139478,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,139553,2019-06-30
121616,0,,,,,,21255,6761,,,,,,,,,,,,,,,,,,,139656,2019-06-30
190000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139834,2019-06-30
113698,0,,,,,,17159,2538,,,,,,,,,,,,,,,,,,,139843,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,139955,2019-06-30
9844,366346,,,,,,7087,860,,,,,,,,,,,,,,,,,18,0,140018,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140157,2019-06-30
34604,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,140362,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,140634,2019-06-30
,,,false,,,false,,,false,false,,true,71,true,27932,false,,,false,,,,,,,,141211,2019-06-30
,,,false,,,false,,,false,false,,true,753,true,753,false,,,false,,,,,,,,141341,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141350,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141677,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,141958,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,142049,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,142179,2019-06-30
3934,0,,true,0,0,false,,,false,false,,false,,true,4112,false,,,false,,,,,,,,142656,2019-06-30
5407,0,,true,0,0,false,,,true,false,,true,24657,false,,false,,,false,64654,0,,,,372,0,142955,2019-06-30
,,,false,,,false,,,false,false,,false,,true,6619,false,,,false,,,,,,,,143372,2019-06-30
